global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
9783.600714062979	n/a	95718842.93221363	n/a	9925.538489039822	n/a	98516314.2974109	n/a	6972.785877634289	n/a	48619742.89533618	n/a	7234.405443318634	14056.217917753991	n/a	n/a	n/a	n/a	-0.0304966485	0.1053765785	-0.1490773267	0.8244686743	0.045207221799999996	0.022562070899999998	-0.0351652454	0.079230034	-0.0079611192	0.0065633064	-0.0324080992	0.0395388006	-0.0729203804	0.0300533408	-0.042472175099999995	0.0181351602	-0.0339049214	0.1142626953	-0.1071264806	-0.0193763677	0.0441510379	-0.06965281870000001	0.015088386	-0.0634118714	0.0335390713	-0.0058336084	0.015146266399999999	-0.0254927125	0.015811556299999998	-0.0771241232	0.0031470271	-0.0334695778	0.0078212625	-0.0260636731	0.0284027902	0.0069599764	-0.0299532479	0.0422783909	0.0154393607	-0.0557173904	0.013863066200000001	0.0042404845	0.0017886125	-0.0344878125	0.0390480264	-0.014816446399999999	0.065620606	-0.141497128	0.0243225579	-0.1044772855	0.051615502300000005	-0.0973444967	0.1263447551	-0.062116816799999995	0.036170985600000004	-0.0757312959	0.0637581815	-0.0133907806	0.0763445878	-0.044814245499999995	0.026333336699999998	-0.1267567491	0.1571247949	-0.0459904268	0.0778552205	-0.1060361555	0.1171024285	-0.0673550188	0.0924517117	-0.0447648509	0.0218215719	-0.06500598490000001	0.053391383099999995	0.0443539839	-0.09663766060000001	-0.0252645612	0.0928752636	-0.0176865517	-0.048758538399999996	0.0459078084	0.0183007842	-0.1484770234	-0.0467351527	0.1263712099	-0.09705840119999999	-0.0674696918	-0.0350369769	0.11766022460000004	0.12417083960000001	-0.1182877312	0.0300420642	0.013112608500000001	0.0021103017	0.009860107199999999	0.10753129980000001	-0.09806399910000001	-0.013534874799999999	-0.0207121821	0.14347018179999999	0.0257431206	0.041813940099999995	-0.0773491924	-0.1093322519	-0.1008818477	0.0200392879	0.06096098940000001	0.0788943614	0.0730197281	-0.07388401509999999	-0.0202384273	0.0192765082	0.0761852977	0.0451964266	-0.031094840099999996	-0.1037209194	-0.0759728764	0.0390776803	0.0407968333	0.0425634354	-0.0647034544	-0.060914230300000004	-0.1559280482	-0.0485178675	0.1575746113	0.7118821753	-0.091907948	0.1662474518	-0.1784482359	0.2623091622	-0.045765840999999995	0.0803277786	-0.06145740860000001	0.20188597390000002	-0.0378079873	0.034322704100000004	-0.0236262858	0.0441726948	-0.0325439565	0.0443986739	-0.0015887666000000001	0.045348970700000005	-0.0097588017	0.0085336067	-0.0378536694	0.0485535698	-0.0339379712	0.0208249927	-0.0103891253	0.0048714444	-0.0223334741	0.07794139509999999	-0.0318599246	0.0182541918	-0.0340697359	-0.0008310975	-0.0361717531	0.010389935999999999	0.0308938458	-0.0354400129	0.011094743600000002	0.022632508500000002	0.0306506065	-0.0531362799	-0.0260078345	-0.0406849817	0.0609141657	-0.0402913431	-0.0389760589	0.0459861903	0.0520227071	-0.0072924139	-0.0052804977	-0.009470304300000001	-0.0369208809	0.021489560699999997	0.0494582828	-0.022348036800000002	-0.0119331508	-0.0330620221	0.0155176652	0.0076189889	0.0012767293	0.0231435406	-0.0223582423	-0.028672443	-0.012327841599999998	0.0577266436	0.007388362099999999	0.0392236055	-0.013912274799999999	-0.0360197166	-0.025785194700000003	0.0418134658	0.0797730839	0.0093425975	0.0083624947	-0.0558877299	0.104253408	0.104242011	0.10422301699999999	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0820752	n/a	n/a	0.006736338455039999	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0
9698.177679265722	-85.42303479725706	94054650.29860789	7297.094873973391	9623.540931307223	-301.99755773259864	92612540.0565455	91202.52487645422	6972.602876157528	-0.1830014767610919	48617190.86860024	0.03348954049674046	7198.416380917808	13958.257773240808	1.164594	53.602791	0.036504400000000006	0.036504400000000006	-0.1423076647	0.018822068600000002	0.06172425700000001	0.4007837518	0.0229098788	-0.016073252	0.11042368640000001	-0.0319005412	-0.030565497599999998	-0.08567976869999999	0.0031133165000000003	0.0497071891	0.057566152999999995	-0.047860293899999996	0.05706479530000001	0.08480055060000001	0.0932146559	-0.15513788369999998	0.1134628839	0.0399619915	-0.0233128715	0.0276729187	-0.0363849918	0.0903099515	-0.0547709812	-0.0039855681	0.067461029	0.0820587178	0.0077643605	0.0322129121	-0.0913915289	0.005116531	-0.0060699452	0.037662620099999995	-0.0067918528	-0.0027359019	0.0686774876	-0.06897504	-0.0274990029	0.0586162685	-0.046054036	0.0334967112	0.048318464400000004	0.10327331220000001	-0.043249323	0.11434943800000001	0.0466843192	-0.19578335859999998	0.063449545	0.0995091187	0.0542143236	0.019861016999999998	0.0883232617	-0.1724936147	-0.007189596400000001	0.0491786512	0.0196319103	0.060363556799999996	0.0818572762	0.0010954619	-0.0226767752	0.1209167662	0.0440880387	0.00754348	0.0403358431	0.0708611346	0.0587177909	-0.0193175497	-0.04563023	0.030848568399999998	0.1134004472	0.1308383321	0.0591776216	-0.0647036262	-0.0469997357	-0.0380157022	-0.013752380900000001	-0.0511525971	-0.0013007549	-0.08865426539999999	0.0644504275	-0.1194344697	0.1239681503	-0.0330949853	0.08794512789999999	-0.015338049	-0.06661665139999999	0.0113633192	0.1155981692	0.0236591802	0.1284493656	0.0943182983	-0.0087641032	0.03693917	0.1095103867	0.055721000599999994	0.0164634781	-0.046864576	-0.06480765549999999	-0.1137630992	0.0434530114	-0.0050263126	-0.0228548357	-0.0741009547	0.0371207843	0.0652350202	-0.0317335834	0.0707277585	0.0036455063	0.0422988275	0.0171082021	0.1292484091	0.0009322056	-0.061711368899999994	0.0345827645	-0.0712899264	0.0458160439	0.0628995664	0.0492141054	0.10232119140000001	-0.09315543220000001	0.001232596	0.1081417041	0.08531727189999999	0.3861844575	-0.0273772909	-0.1081351226	-0.0395253613	0.0784463005	-0.0404013721	-0.0021921792000000003	-0.0099094133	-0.0909576571	0.11282265640000001	-0.0809588299	0.0037929431	-0.016920990900000002	-0.0421126722	0.0246176611	-0.016354668200000002	-0.0364776137	0.1068029235	0.0198880872	0.1087919577	-0.037491172	0.0209195384	0.0599408118	-0.0148793134	-0.005700240200000001	0.0915290018	-0.08539343710000001	-0.0095976378	-0.031536464199999996	-0.027783008999999997	0.040683034300000004	0.0889367777	0.0224463634	0.056955376900000014	0.11239035039999999	0.024598246600000002	-0.015925494	-0.1579074398	0.0487630009	-0.0285178539	0.0862342831	-0.0444399129	0.0066419052	0.0385985019	-0.1222831983	-0.0875365213	0.0891547884	0.0136829137	0.024071107400000003	0.051698862699999994	-0.053384344800000004	-0.052109629500000004	0.09016740150000001	0.0249858288	0.0618336855	0.0360130861	0.0719750837	0.011589221399999999	-0.029354624	0.0219146057	0.1338193849	0.047521570199999995	-0.08903005369999999	-0.0216278031	-0.061167823600000004	0.023090300299999998	0.015314623500000001	0.1482896539	-0.085394378	-0.0934416232	-0.024331604500000003	-0.010250838299999999	0.0690405473	0.10422301699999999	0.10412046949999999	0.1039496317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0455708	-0.036504400000000006	0.0013325712193599998	0.00207669781264	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9643.520968010038	-54.65671125568406	92997496.66044924	2987.356085287221	9483.76800310504	-139.77292820218278	89941855.53671896	19536.471458212556	6968.786249564113	-3.8166265934150942	48563981.79211386	14.566638553563307	7182.1764071385105	13461.354889184775	1.475797	67.926529	0.04540809	0.0389525	0.0910116198	0.0825907936	-0.1158915477	0.1276136592	-0.047612308	0.052326083499999995	-0.0948572141	-0.0124119854	0.05638214990000001	-0.0416740977	0.029159215099999997	-0.0920744592	0.0504659326	-0.0056733851	0.011721757900000001	-0.1470327976	-0.09951333820000001	-0.00102504	0.0422491591	0.0569718968	-0.1081713594	0.10046019449999999	-0.07452482490000001	0.0582500984	-0.0179944284	-0.017833195	-0.0367134231	-0.0175126392	-0.12422337900000001	0.18435807129999998	0.1133785318	0.0604379945	0.0889556699	0.0161288964	-0.05741640150000001	0.0880009181	0.0916622272	-0.0797161121	0.0118823982	-0.049121293600000004	-0.0004257865	-0.0245599212	0.0207847076	-0.0373380215	-0.08648916529999999	-0.1069792241	0.119264445	-0.1406671659	-0.0125812855	-0.0676677627	0.0770322096	-0.0188024998	0.045410588099999996	-0.1039002486	-0.0450686371	0.009831736899999999	0.0396903189	-0.050581016900000005	0.0310756327	-0.0735192309	0.0669510663	-0.1291234345	-0.06267992530000001	0.0611412933	0.0396364836	0.0421249224	-0.0411274464	0.0757258359	0.0975200756	-0.0736062025	-0.0146204297	0.0312346662	0.0630224479	-0.018919534499999998	0.1405678559	0.09963285919999999	0.0757699383	-0.0086535876	-0.0517752641	-0.0665414488	-0.0081125984	0.0526225198	-0.018882715300000002	0.0719728138	-0.1454793918	0.0731795052	-0.0383128804	-0.028409900099999996	-0.07854712059999999	0.0356190262	-0.0052064757	-0.0392414446	-0.0721430415	0.0046164134	0.0084659938	0.0248860507	0.07858975139999999	-0.0619706358	-0.0386778119	-0.0066142970999999995	0.0150458552	-0.1705924859	-0.11972208460000001	0.2193522169	-0.0169021689	-0.025785171699999998	-0.052580898099999995	0.0162067415	0.08659075150000001	0.0073522458999999984	0.1116410433	-0.1308973075	0.09894134560000001	-0.0139203555	-0.1578437323	0.0637472356	0.0706945846	-0.1009500658	0.0655582654	-0.0344751347	-0.0373297361	0.08007106139999999	-0.10695476460000004	0.11990828419999999	0.1541096044	0.0161199101	0.06767669030000001	0.057049610999999986	-0.0015506257000000002	0.005453729300000001	-0.0428501704	0.009831963	-0.12204046460000001	0.0168310732	0.0275391696	0.0029736177000000003	0.028789069599999998	0.0110795848	-0.0665250565	0.054889821500000005	-0.0005844482	-0.19292589149999997	-0.0968355666	-0.05871689	-0.0426600039	0.0979129587	-0.0608693282	0.0335153765	0.1092510233	-0.0608878535	-0.0253563324	0.07661043769999999	-0.056366237699999995	0.0009621714	0.050112368899999996	-0.06994790769999999	-0.011302538300000001	-0.050476989699999995	-0.0007646799000000001	-0.107659101	-0.12950929279999998	0.08247014309999999	0.0851629408	-0.04492816349999999	-0.0013827921	-0.1220902155	0.0311432704	-0.0199439703	0.012098723600000002	-0.07695595400000001	-0.0455876738	-0.0123514633	0.0030317006	-0.059800799400000014	0.0478191737	-0.1072652611	0.0314210423	0.0552420316	0.1045926947	0.0247493377	-0.1740729197	-0.10590149380000001	0.0760472592	0.1226671508	-0.09234490990000001	-0.043478303200000006	0.11996081539999999	0.0038406254	-0.0500938814	0.0026439884999999996	-0.0631773454	-0.1441077105	0.1230695215	-0.09523217390000001	0.055013110999999996	-0.0880406756	-0.0554887323	0.1041622441	0.1038775282	0.10340357800000001	0.0	0.0	0.0	0.0	-0.00710989	-0.00710989	5.05505358121e-05	5.05505358121e-05	0.083869	0.0382982	0.0014667521232399998	0.007034009161000001	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9615.149059438323	-28.37190857171481	92451091.43521766	804.9651960017444	9415.7830358272	-67.98496727784004	88656970.17777129	4621.955775768981	6956.809932354124	-11.976317209989247	48397204.43490098	143.43217391428462	7161.088574718665	13540.097765584507	1.279297	58.882221	0.016804389999999995	0.0120222	-0.0869808062	-0.042309204100000004	0.0689518715	0.0573155428	0.0235295011	0.0194750743	0.11426619560000001	-0.09337067060000001	0.0046682547	-0.0768435849	0.0355396367	-0.0241640143	0.1495503541	0.0018393429999999998	0.07845721309999999	-0.06562033769999999	-0.0003141365	-0.021783367999999997	0.031638469599999997	-0.0363038895	-0.0267349159	0.021547001	-0.0287073966	0.1572602027	-0.0343483958	-0.0082961583	-0.0125145731	0.0607073301	-0.0460824147	0.0203965722	0.0631960318	0.13869619130000002	0.1152358261	0.0640268407	-0.0045937025	-0.0698871921	-0.0242545485	-0.0203899127	-0.0797363699	0.0392466656	-0.011652131000000001	0.0865571575	-0.0816625461	-0.0036375324	0.011550531000000001	0.08011364929999999	-0.0340582814	-0.1132009516	-0.0074235134	0.1061127259	0.0363824595	-0.0051646769	0.054931367599999996	-0.0971060675	-0.0943682885	-0.0755023424	0.060793134400000004	0.014265470700000001	0.04230112849999999	-0.061736313	-0.0410377814	0.0613047663	0.0683131538	-0.0385017228	0.0315046162	-0.0115832937	-0.0168271556	0.036965862599999996	-0.09765878130000001	-0.030271663100000002	0.1880604716	-0.0554315501	-0.07528429019999999	-0.0182406255	-0.0200978003	0.0305238575	0.0621379589	-0.0494053227	-0.0383977204	-0.1547795375	-0.0549599329	0.0573458038	0.06416449219999999	0.0803372718	0.0163502277	-0.0120819325	-0.11274172460000001	0.0831201375	-0.0224302145	0.0048443467	-0.0444477197	-0.0276121784	-0.0027635631	-0.0486143067	-0.0345287614	-0.1449762024	-0.0687234713	-0.038447163900000005	-0.0387287464	0.1808270058	0.0328688692	0.0237601077	0.15851190199999998	0.0132874472	0.0263571316	-0.0322991801	-0.0720139866	-0.0145870064	0.0376233967	-0.058654812800000004	-0.0888511881	0.0510086282	-0.0669169481	-0.0467342711	0.0820652457	0.0038677410999999997	-0.0148203744	-0.0108593322	-0.0248680636	-0.0443827637	0.0041033139	0.0239139152	0.08120219990000001	-0.00036969480000000017	0.1131946583	0.0458196242	-0.12330344130000001	0.0182937614	0.0137571133	0.0297817397	-0.0191054551	-0.0349586698	-0.1094591375	0.0964096933	0.0421266146	-0.039673956499999996	-0.0324559995	0.0370721709	-0.0834257567	0.0127047746	-0.0041849487	0.033538210299999996	0.0816152811	0.0375439679	-0.11345981109999999	0.0361197982	-0.0239214681	-0.0099059349	0.039221852599999996	0.0031582210999999997	-0.1574987484	0.015258967	-0.006706210799999999	0.11084126609999999	-0.0220926357	0.0055748454	-0.0507411739	-0.1287180156	-0.0704346996	0.0340385522	0.0208794356	-0.0578009695	0.071443007	-0.0167763469	0.1206207649	-0.0532888116	0.14068514880000002	-0.0084841239	0.021444454900000003	0.1136158442	-0.0961830946	0.0766938737	0.037098796	0.1275507655	-0.0866506048	0.09785927050000001	-0.05812525740000001	-0.021937331	-0.022009942999999997	-0.0673636042	-0.0977211305	0.049620190999999994	0.0330557589	-0.07166905650000001	-0.0020712148000000003	0.0657117883	-0.1709096609	0.056870537400000004	0.1064735282	0.1077714933	0.0789564275	0.014641505400000001	-0.090537517	-0.1079692498	0.0267989372	-0.063902686	-0.0226917565	0.1040711067	0.1035134703	0.1025862884	0.0	0.0	0.0	0.0	0.0	0.00710989	5.05505358121e-05	0.0	0.0741745	-0.009694499999999995	9.39833302499999e-05	0.005501856450250001	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9585.749763676422	-29.399295761901158	91886598.53182258	864.3185912957393	9388.242664531426	-27.540371295774086	88139100.32812813	758.4720511090976	6949.319459769177	-7.490472584946474	48293040.95392657	56.10717954583471	7153.552173715381	13248.394360744767	1.213381	55.84832	0.0300815	0.0300819	0.0823893033	0.05963850160000001	-0.0652006088	-0.024354352599999997	-0.0831931748	-0.10504708730000001	-0.023158290499999998	-0.0672292196	0.07266746	-0.0082145685	0.0082710948	-0.0288275745	0.0926427836	0.054132462	0.0236952658	-0.1320998848	0.011008111999999999	-0.033705264	0.029240409900000007	-0.10899832820000001	-0.0796267193	-0.0446679397	0.1065398678	0.0106948676	0.0129365856	0.0156856777	0.0840012626	-0.044100234800000006	0.1379605927	-0.0026406701	-0.0499131975	0.0125455031	-0.0738743576	-0.07757991	-0.1203519485	0.0343135368	-0.1049417934	-0.0267371785	-0.1269431447	0.07781862860000001	-0.0391380426	-0.0309080544	-0.0821993142	0.0392219727	-0.1264729443	-0.059277820099999996	0.0673113442	-0.029662446600000007	0.0125463852	-0.026739588300000002	0.0401773825	-0.1405962741	-0.0361663427	0.0267720439	-0.052910434699999995	0.08296516940000001	-0.0051816145	0.0748139551	0.0075412003	0.1395769242	-0.0320579284	0.013212614	-0.0151299939	-0.001942863	-0.0157186443	0.15482110400000001	-0.15509209640000002	0.0245876528	-0.0128199402	0.0286637176	-0.0898758928	0.0327325995	-0.12310993390000001	0.0829613169	-0.0793070805	-0.0601694633	0.1772800462	-0.035328402599999996	-0.0261671418	0.0904945675	0.1826145348	0.0058172608	0.0455281051	0.006111580500000001	-0.025302667	-0.01064129	-0.0001037827	0.08716893519999999	-0.1747783453	0.1331825723	-0.1073852808	0.1221544483	-0.1156928549	0.0502354276	0.0578525166	-0.0533350307	0.030205687400000007	0.0421278908	-0.02229828	0.0937039801	-0.08498557960000001	-0.0360326254	-0.0770699747	-0.0751411354	-0.0522174172	-0.0369041213	0.0773134632	-0.0423020491	0.025123092200000002	-0.0657599129	-0.0020837136	0.0116132328	0.012687000700000001	-0.098691721	-0.1328649737	-0.0027393327000000004	0.0919845544	-0.10181362599999999	-0.1574754777	-0.053889881900000006	-0.044976770199999995	0.0778627785	-0.06464807410000001	0.0772067569	-0.0093336374	-0.052839099900000006	0.0078847663	0.0579450427	-0.016536423999999997	0.1304390542	-0.0040965276	-0.008071669699999999	-0.0171092135	0.0037096575	0.0017760609	0.1335247517	0.0320533691	0.12246359230000001	-0.0768908287	0.0647599912	-0.21231972440000002	0.0181930358	-0.0952604299	0.0550454346	-0.025461883900000003	0.01960344	-0.021750485400000002	0.0094276206	-0.0242466192	-0.1554155335	-0.054314036399999994	-0.0021611964000000003	0.2017977663	0.0044699067	-0.038224472200000005	0.1169411543	0.0724825841	-0.0170992038	-0.0078947725	-0.0687739071	0.0203634405	0.09120942259999999	0.1417302123	0.0192483511	-0.17004165129999999	-0.0441183832	-0.0451838038	-0.0645528214	-0.0301170989	0.04470797519999999	-0.0202496505	-0.0201431995	-0.10430670289999999	0.10220120279999999	0.11748693939999999	-0.019423216899999998	0.1076576393	0.0813419191	-0.020846764099999998	0.0359905949	-0.0178359002	0.1939540638	0.0116182592	0.0009926587	-0.1295239319	0.0795098725	0.0017584885	0.0477641112	-0.022720497000000003	0.0090366881	0.078081666	-0.11418958130000001	-0.1267980173	-0.042117357	0.1214379589	-0.06030435570000001	0.0582805517	0.1039496317	0.10302872029999999	0.1014999067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.104256	0.0300815	0.0009048966422499998	0.010869313536	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9570.74600895462	-15.00375472180167	91599179.1679208	225.1126557519859	9364.630609635176	-23.6120548962499	87696306.45491609	557.5291364235189	6945.455121702167	-3.8643380670100673	48239346.84757887	14.9331086961431	7142.6998411749755	13256.665814835264	1.065719	49.051868	0.02558774	0.015895	-0.0346993232	-0.0776319498	0.0355685207	-0.0336535191	0.048333639299999995	0.0767627316	0.0188820008	-0.07444905980000001	0.0139384817	0.051575594	-0.0321205872	0.0829733669	0.1663962934	0.06266563230000001	-0.000436639	0.067857215	0.0028284821000000003	-0.0772770116	0.0350447383	-0.0235245372	-0.08792370199999999	0.0774562804	0.04846916	0.0262110073	-0.0992273248	0.0411531739	-0.0982344461	0.1505665695	0.0060757213	0.0642216834	-0.015427650900000001	-0.0699502615	-0.0312013841	-0.0442715403	0.07201025650000001	0.0458660442	-0.0321736174	-0.036368655699999995	-0.0711150639	-0.0479495969	0.2225687677	0.1171461948	0.0434060171	-0.047620911200000005	-0.0277144715	0.0391075992	-0.046193023099999994	-0.0611816188	-0.1119829207	0.040714633	-0.08816672560000001	0.050440745999999995	-0.0477818355	-0.040748499199999996	-0.10957874779999999	0.0198206318	0.0875636519	0.0224220025	0.045907292800000006	-0.11767273310000001	0.0595791726	-0.0118029447	-0.0748920178	0.043693935499999996	0.010456097	-0.0090006988	-0.0925038118	-0.1117427159	0.17510792320000002	0.0362208234	-0.054396058600000005	-0.0716685693	-0.0041534884000000005	-0.0216879546	-0.0790213937	-0.0182343327	0.1291580104	0.1206692646	-0.0407506052	0.0377949387	0.0198314793	-0.151881897	0.0767407026	0.0642698359	-0.0092251455	-0.10328482	0.0034335260999999997	-0.0049367862	-0.021490722799999997	0.0705745839	0.0700825446	0.0556094459	0.029125924700000007	0.0226972369	-0.055661569	0.1555228533	-0.12003756619999999	0.040376226099999996	-0.0022921408	-0.024315073399999998	0.0587384175	-0.075672397	0.0754787047	0.0893357969	-0.037196905499999995	0.09273194970000001	-0.09139830310000001	-0.05157984349999999	-0.0227365731	0.0073615133	0.0964603799	0.1055476332	0.017721627	0.0162215115	-0.027422154	-0.0391330114	-0.1500473114	0.019701984	-0.0384676551	-0.046566068200000005	-0.0133471428	0.1461369061	0.0372342909	-0.056735040599999995	0.0183559848	0.12455055539999994	-0.042392656900000006	0.027684961400000003	-0.0472148162	0.031621317999999995	0.10171505880000001	-0.1049799732	-0.0320289203	0.0819381105	0.063024548	0.0102609475	0.044663242	0.0268776618	-0.0076349176	-0.1105076534	0.0149591569	-0.117342906	-0.108303321	0.101559815	-0.012874856	-0.042771904000000006	-0.0176139779	0.0024160442	-0.073062225	-0.049547384400000005	0.09917477820000001	0.14090857	0.0735552436	0.0194880906	-0.118150799	-0.022841304500000003	0.1900527796	-0.1115016801	0.003714148	0.0905478654	0.0140691982	0.0557590824	0.0072737674	0.1118669108	0.00039891339999999995	-0.0101073357	0.0383687283	0.08643640820000001	-0.1556908422	-0.08692075269999999	0.1290571867	-0.0427113758	-0.0304586011	-0.034275753799999996	-0.0056688680000000005	-0.0932069035	0.0435653207	-0.0461342125	0.032920171	-0.1596111558	-0.08816014109999999	-0.106967325	0.046276085099999996	0.0152962159	0.023631754100000003	0.0189899584	0.0380539107	-0.0112588873	0.012643607099999999	-0.014242106599999999	0.0227510216	-0.0863275684	0.0797652994	-0.0423072513	0.0649487605	-0.0027796807	0.09498744140000001	0.1037978542	0.1024238435	0.1001472826	0.0	0.0	0.0	0.0	0.00602574	0.00602574	3.63095425476e-05	3.63095425476e-05	0.111053	0.0067969999999999975	4.619920899999997e-05	0.012332768809	-0.0002553	-0.0002553	6.517808999999999e-08	6.517808999999999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
