global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
9395.4663606636	n/a	88274788.13436133	n/a	10061.593041490753	n/a	101235654.53257512	n/a	6829.299832906881	n/a	46639336.20774196	n/a	7168.927304994631	13149.058647209693	n/a	n/a	n/a	n/a	-0.05394604730000002	-0.013687328300000001	0.8231533119	-0.031071204300000002	0.0463727473	-0.007803566600000002	0.0752864604	-0.0190041541	0.06145715860000001	-0.011094110700000001	0.0718735463	-0.0238593135	-0.0050061583	0.0149286911	-0.0889375028	0.0358850872	-0.0228013007	0.0848398995	-0.0451597553	0.0488456808	-0.013995563899999999	0.0204106702	-0.0433823176	0.0151662307	-0.05278651400000002	0.0026185039	-0.029589280099999997	0.0441358998	-0.0305112398	0.0080207779	-0.08955801039999997	0.0219561112	-0.012884790600000001	0.0158702204	-0.0030288371999999996	0.0370110015	-0.0006876542999999999	-0.024381723900000003	0.0027148966	-0.042874532199999996	0.0204469478	0.0312644175	-0.0668401276	0.0415933391	-0.0135591062	-0.0279998449	0.0189917897	-0.030066412	0.0268684772	0.08628495679999999	-0.0287907317	0.0102464219	-0.07232680820000001	0.1404344831	-0.014881713000000001	0.0392205918	-0.1122141563	0.1025793815	-0.0353491761	0.08420187960000003	-0.0340390805	0.0502173216	-0.0750225407	0.0551616826	-0.055169160300000006	0.0037498367999999997	-0.0535015192	0.0212938833	-0.0807560143	0.0643559789	-0.0634062174	0.062318444699999996	-0.0031928486	0.0438738871	-0.0776050959	0.0307781168	-0.1259749805	0.0106290276	-0.0996045747	0.029156354	-0.0308110454	-0.00274874	-0.0579122886	0.049966742	-0.0309834416	-0.063217411	0.12362832369999999	-0.0748973201	-0.0946722643	-0.0300933458	0.03647843	0.0781654507	-0.029495395299999998	-0.0317841001	-0.0700062146	0.0250566835	0.12807278630000002	-0.0691036931	-0.0693678668	-0.045950816500000005	0.1695395582	0.010556438400000001	0.042508390599999994	-0.12273052289999999	-0.07838262019999999	-0.0671026069	0.0471718136	0.1329418424	0.0377489725	-0.0227690837	-0.0670426916	-0.0364073108	0.0827035562	0.0432976621	0.07435628	-0.0559440395	-0.0265565675	0.0905255189	0.0209303348	0.0165510571	0.0283438448	0.0106091175	-0.054564002199999996	-0.1401735062	0.0459908215	0.0440984004	0.1518951176	-0.1297006235	-0.0499830038	-0.0142674211	-0.08104455690000001	-0.0121104615	0.2070731596	0.5960327646	-0.3702957395000001	0.2303122457	-0.1531574555	0.0420650317	-0.0554248834	0.2594136377	-0.0294132407	0.0812328123	0.0703215066	-0.0013929757	0.1307386283	-0.0421079429	0.0490925012	-0.052520938200000006	0.0158139384	-0.0414421767	0.0595717238	-0.0099718712	0.0091962909	-0.015283152099999999	0.0085401114	-0.0443106077	0.01859499	-0.0022432653	0.0079575736	-0.0165759709	0.0054806235	-0.044968252800000004	0.0120065774	-0.0324954685	0.0584786588	-0.0329214017	0.0175962035	0.0113994574	-0.0207895772	-0.0398086033	0.015637602900000002	0.016670420800000002	-0.056987614900000004	-0.0019102991	0.0095050007	0.0124205998	-0.009752685300000001	-0.018404318	0.020790143799999997	0.0037246518	0.0508136691	-0.0305070783	-0.006676114699999999	-0.0395098442	0.0101129629	0.0241236062	-0.0432091243	-0.0033275136	-0.0111854276	0.0078001423	0.0400756024	-0.0154001872	-0.01796441	-0.0162403776	-0.000755528	0.0174452745	0.00435536	0.0274106509	-0.0460005225	-0.0634706189	-0.0012039762	0.0197452321	0.0409521831	0.011966176499999998	0.012995261999999999	-0.0637536129	-0.0926480466	0.0048500999	0.0439435283	0.044958955099999996	-0.028396232900000002	-0.0298842613	0.0980552714	0.098046883	0.098032903	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.08	n/a	n/a	0.0064	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9352.039385020318	-43.42697564328228	87460640.6589712	1885.9022135222322	9731.864493287774	-329.72854820297835	94709186.5157153	108720.91550004383	6828.670680517621	-0.6291523892605255	46630743.26296098	0.3958327289122278	7123.559435705763	13084.325373197249	0.8677040000000001	41.049049	0.03952305	0.0301748	-0.0766182418	-0.048402223099999996	0.36248814479999997	-0.0521944119	-0.0940187354	0.0661503364	-0.0264029459	0.015109833799999996	0.011019457	-0.0039943659000000005	0.0012429695	-0.041214449	-0.0003640915	0.0885482133	-0.0403033166	-0.025540590499999998	0.0484066775	-0.12277438480000001	0.0735854513	-0.10563718710000004	-0.0022381532999999998	-0.0325352603	-0.06210893	-0.0339823788	0.0553663049	0.0017801697	0.0827003657	-0.029663134100000002	0.151139473	-0.0318632705	0.0413574717	0.0084028993	0.1243690177	0.0469338636	0.039168763100000004	-0.1379870988	0.0312073758	-0.019422061100000002	-0.02561338	0.014272158600000001	-0.0038922610999999998	-0.1014720457	0.0805086218	-0.0626558311	-0.0452775488	0.0344499083	-0.0034157403	-0.058517299	-0.0167629693	0.026278666000000003	-0.0351001238	0.0485860549	0.0316504778	0.0180721378	-0.0363287186	0.1322	-0.0877461843	0.0787100466	-0.0614691216	0.12262889380000001	0.0424784171	-0.0292360339	0.010752734199999999	-0.029468124300000002	-0.1571294033	-0.0365013471	0.0700193263	0.055307385199999996	-0.09811773289999999	0.0313314973	0.024158294900000002	-0.009341956700000001	-0.011932656000000002	0.0252353257	0.0732333362	-0.0581651005	0.022295549300000002	0.0279848638	-0.0189992685	-0.08603503470000001	0.0843185584	-0.012271853899999999	-0.025893196400000002	0.10952637650000001	-0.000974	0.10510536390000001	0.0081494048	0.1274640102	0.0100675939	-0.0071521708	0.0848331209	-0.027553663399999997	-0.0330945894	-0.15738115619999998	0.0034218379	-0.042907723200000004	-0.0863137343	0.0805806838	-0.0335955959	-0.009770351	0.065717016	-0.056605452199999996	0.0315764227	0.0872820413	-0.0743575522	-0.1011010615	0.0450009611	0.11893747699999999	0.0430506139	0.0496746676	-0.046400427699999997	-0.0303168209	0.16079109689999999	-0.0528235712	0.0183759074	0.059051067199999994	0.0115815794	0.0243644515	-0.0162549736	0.12721348400000002	-0.0208691942	0.1261131888	-0.056113107999999995	-0.051626894000000007	-0.0604501593	-0.02700636	0.0667689843	-0.0210024746	-0.0019445021	0.0581642102	0.019315431299999998	-0.049910687800000006	0.059475906399999987	0.2733247803	-0.19211068399999998	0.0896407611	0.0624852417	0.028545592400000007	-0.0629956742	0.1428137055	0.0598054374	0.0380222514	-0.0248115467	0.0229153319	-0.025628923900000003	-0.0308767782	0.0406461067	-0.0880407559	-0.1314888277	0.12125137890000001	-0.0335041694	0.0006565579	-0.0470018258	0.0027275488	-0.0278940663	0.0289186475	0.0306227225	-0.0313352623	-0.0090288295	-0.0458862804	-0.0246269497	0.0700480427	-0.0498751947	-0.0446324291	-0.1150567461	0.0824064211	-0.0528333594	-0.1259178906	0.00993964	-0.0027325786	-0.0446576354	-0.0235275213	0.0862965669	-0.0859620037	-0.050156334000000004	0.0745854484	0.0176310195	0.018148406000000002	0.0424124216	0.0034676916	-0.0746477366	0.049310571	-0.0005808072	0.012340673600000001	-0.0228459516	-0.10996662039999999	0.1310637691	0.0644583074	0.044739918499999996	-0.0652815561	-0.0240865365	0.0251028602	0.052844700700000004	-0.012457543	-0.05653627610000001	0.007580731899999998	-0.0665030225	-0.05528489809999999	0.0455661971	0.08196420110000001	-0.0722715747	0.0324519391	-0.07960718509999999	0.039413725499999996	-0.005287583	0.09763472220000001	0.1340578602	0.0505980959	-0.028977141600000002	-0.1050238998	0.031288901800000005	0.05925232110000001	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.0288982	0.0288982	0.0008351059632400003	0.0008351059632400003	0.0801935	0.00019349999999999926	3.74422499999997e-08	0.00643099744225	-0.000208627	-0.000208627	4.352522512900001e-08	4.352522512900001e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9308.764959235605	-43.27442578471346	86653105.06629264	1872.675926996673	9618.158846191916	-113.70564709585777	92508979.59057982	12928.97418148775	6833.905956550053	5.235276032432012	46702270.62297029	27.408115135757065	7117.591177000522	12634.391674480532	1.411303	66.76544200000001	0.1354809	0.08189019999999997	0.0801345117	0.0893997218	0.1628038301	-0.1085420566	0.0502654191	-0.0405210671	-0.0324197459	-0.051149376600000004	-0.030967410600000002	-0.0546802887	-0.0234950254	-0.0194506622	-0.019333491799999998	-0.060218321799999995	0.0071341666	0.0071523851	0.0578847575	-0.0084124253	0.0610287712	-0.064760637	0.1098377038	-0.1506357225	0.0974296457	0.0070104254	-0.0034769215	-0.0724810768	0.0966289152	-0.0320119667	-0.037430049900000005	-0.0800790078	0.0054613377	-0.0901595431	-0.0141078991	0.012653467	-0.066505779	0.0969885967	0.005277516800000001	0.1849981304	0.0621848675	0.1180531271	-0.0041825569	-0.0175447016	0.0297153376	-0.0243028167	0.0827173269	0.0039297151	0.0957123535	0.08910958669999999	-0.0285030479	0.0030228286999999998	0.0076689924	0.0243274589	0.0830534818	0.13335354230000002	-0.0880058977	-0.0102668209	-0.073772929	0.0879844886	0.06333425990000001	0.0154694646	-0.0920164365	0.0552821337	0.07740370099999999	0.0180033653	0.0673429332	0.0706716199	-0.110346846	-0.1589640875	0.0495219756	-0.0767269112	0.0333830367	0.0322707025	-0.0652092406	-0.0173979422	0.0250372037	-0.10978156050000001	-0.0773966319	-0.0023375178	-0.0528282069	-0.0437110788	-0.0361832604	0.0293209911	-0.016519141799999998	0.0644749411	-0.015008741599999997	0.0403882126	0.0620257704	-0.0391985052	0.0763016873	0.0462793351	0.0331165346	-0.027614942000000003	0.013235417099999999	0.1090561998	-0.0072392768000000005	0.0154187435	-0.10228034429999999	-0.0603989826	0.055881590300000006	-0.094371549	0.0155804	0.0376956408	0.0096856187	-0.19552859	-0.0698046944	0.09721105619999999	0.0714439814	0.0681356905	-0.031126484500000006	-0.0370287542	0.025422612200000003	0.027224738199999998	-0.0207297567	-0.13673256539999998	0.0659066404	-0.0293859011	-0.0046515331	0.0235375656	-0.0541603067	-0.0858652382	0.025667052200000002	-0.05692233400000001	-0.0056010786	0.0387892748	-0.009778194399999999	-0.029611932799999997	-0.04717167	0.0909385147	0.0109304506	-0.1043343761	-0.0153663001	0.09700026710000001	-0.0201375213	0.13894634320000002	-0.1006503161	0.1035934825	-0.052765274	-0.0573830482	-0.07806745820000001	-0.048558239	-0.0107483096	0.045361327	-0.0502751566	-0.057579341299999996	-0.0199293527	0.1126730624	0.031085201899999998	0.09935078380000001	0.17388647289999998	-0.0360679692	-0.1347007458	-0.0189128447	-0.0042120047999999995	0.0026121804	0.0082249418	-0.013836680700000001	-0.0296682864	-0.0158983198	0.0028221915	0.0325090638	-0.0634101064	0.0368517002	-0.0340656154	0.0436318329	-0.0747964174	-0.0218719894	-0.0157663909	-0.0040257255	0.0771309466	-0.0295770531	0.0182483102	-0.0072722915	0.0177953065	0.0279362957	0.0504274424	-0.0893070057	-0.0484968195	0.1017442813	-0.18668251309999997	-0.022335640299999997	-0.0425639979	-0.08369447070000001	0.056546214299999994	0.0671483371	0.021324566899999998	0.0965413867	-0.0775614678	-0.07501408379999999	-0.0156470761	0.09463859720000001	-0.0021620072	0.0506064375	-0.0793790967	0.027181963700000002	0.0502709671	-0.0092184389	-0.0516935292	0.0385022972	0.1043796669	-0.026745801200000002	0.054391087000000005	-0.1277028271	-0.017622465900000002	-0.0449093833	0.0190237571	0.1143400912	0.010531730500000001	-0.0025715769	-0.093172177	0.0526057496	0.1042835108	-0.10106508060000001	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	-0.0134998	-0.042398000000000005	0.0017975904040000003	0.00018224460004	0.148348	0.06815449999999999	0.004645035870250001	0.022007129104000003	0.000289941	0.000498568	8.4065783481e-08	2.48570050624e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9295.947974354942	-12.816984880662858	86414648.74191375	164.27510143114029	9552.603676189972	-65.55517000194413	91252236.99435817	4297.480313983796	6845.72017749679	11.814220946736894	46863884.74858668	139.57581657831685	7120.172150564217	12558.876365925704	1.033052	48.871262	0.03962209	0.0283166	0.019951622	0.0698816684	0.0798117463	0.0449062884	-0.0669804606	0.1229330381	0.0463670829	0.0473633019	0.0078073857	0.0250450516	0.0362827581	-0.0453200296	-0.0007146359	-0.0484152183	0.0990228432	0.0221098437	0.025873387799999998	0.007551935799999999	0.0003916316	-0.005983590400000001	0.059937610999999995	0.0056026651	0.0515825982	-0.11491008359999999	0.0291798373	0.0842238356	0.0685665113	0.0182809465	0.0035184815	-0.0130938484	0.1505723748	-0.014914396000000003	-0.08909933560000001	0.0129319378	0.0647583125	-0.0229804529	-0.1235083614	-0.0211965089	0.0114852494	0.0185788656	0.009501593000000001	-0.0731202888	0.031061076099999998	-0.0125593541	-0.0042032047	-0.0095854979	-0.0773280764	0.06537766	0.0684097318	0.0399908778	-0.06895278349999999	0.20004227859999998	-0.0349273695	-0.0678749687	-0.0571441413	0.0937525022	-0.042281338499999994	0.10435490550000001	0.056657226	0.1299865715	-0.0155281775	0.1396269091	-0.007484843499999999	0.0217160121	-0.0489864364	-0.039845709	-0.061110733499999986	-0.027829351000000002	-0.0564932263	0.0710753353	0.0073555618	0.0470261933	0.0209540839	-0.1206378357	-0.0225710763	0.0575623019	-0.0035924468	-0.0337373422	-0.1338377319	0.020280075800000002	-0.014562628300000003	0.0175711206	-0.0808672422	-0.047359861399999995	0.0520387786	-0.0457919531	0.0325258659	0.09409990189999999	0.0862661904	0.010205936700000001	0.12089628300000001	0.035946967	0.11245265060000001	0.0404652759	0.0156185722	0.0683723991	0.0593723913	0.0554377276	-0.06496336	0.0421208495	-0.0083974853	-0.059654797999999995	0.0069454264	-0.0318809739	0.1165727815	0.0466684629	0.0477032708	-0.0694435073	0.0265097963	0.0007810872	0.009795019200000001	0.013816768500000002	-0.0094719539	0.016047821299999997	-0.0610380288	-0.0730473683	-0.0833863933	0.0374452692	-0.0848355722	0.07615587389999999	0.0851940008	-0.070870827	-0.05381923809999999	0.0764665272	0.0771581684	-0.1476939622	-0.1577096809	-0.0944634261	-0.1132790177	0.07470615480000001	0.1072800342	0.06779989139999999	0.08297059379999999	0.0795398965	-0.0409852022	0.0116339928	0.109439044	0.16107364400000002	0.030171835600000002	-0.036372553700000004	0.045260540099999996	0.0284765723	-0.0221251778	-0.0399507286	-0.19785814059999998	-0.0019260349	-0.0163349642	0.13120204800000002	0.0168273978	0.0465858029	-0.0134021122	-0.0008090752	0.0130412175	0.0607375307	0.0483201512	0.0336765382	0.027878835299999998	0.045662460599999996	0.0148186106	0.0885878308	-0.014920323999999999	0.0025288967000000003	0.0400884063	0.0317368512	-0.024356039399999998	0.08416695589999999	0.013047515	0.1044805689	0.0116768301	0.1475932348	0.0439501704	0.0509096291	0.006877915	0.0254747287	-0.0069342580000000004	-0.06473419309999999	0.014618013999999999	0.08501121699999999	-0.0016042002	-0.0544756593	0.0405424021	0.1409339907	0.0584808008	-0.0637944424	0.0050854761	-0.0203310087	-0.016139481599999998	-0.0116401222	0.0361132971	-0.0044704239	-0.0117662046	-0.0032115403000000002	-0.0042963434	0.0373658487	0.0072319677	0.0344603328	0.1483707659	-0.0545585067	-0.0357277044	0.053911535499999996	0.0273100388	-0.0127650631	-0.005011317800000001	-0.052070628499999994	-0.1052185619	-0.1639404357	0.0720973246	-0.1463769233	0.051274846	0.0281840885	0.0871145764	0.0360342815	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	-0.00709801	0.006401789999999999	4.0982915204099986e-05	5.03817459601e-05	0.120881	-0.02746700000000002	0.0007544360890000012	0.014612216160999997	0.000174875	-0.000115066	3.0581265625000005e-08	1.3240184355999996e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9306.337415490909	10.38944113596699	86607916.090966	107.94048711772308	9523.102494085888	-29.501182104084364	90689481.11286484	870.3197455383474	6851.905787488064	6.18560999127385	46948612.92061242	38.26177096414688	7118.369492893336	12593.514400115733	1.04089	49.242088	0.13163711	0.0960546	-0.0678555591	-0.028395172200000002	0.056025081799999994	-0.0018387519	-0.0029178409000000004	-0.0575697036	0.0226818991	0.0286265198	-0.0787024394	0.0379219323	-0.0019244535999999998	0.069403323	0.1032569785	-0.1269597755	0.1343745001	-0.1121261764	-0.0281775917	-0.0891175089	0.066102093	-0.0814900193	0.022829204500000002	0.022070448700000002	0.07936419089999999	0.0026696366999999998	-0.0077527953	-0.0441433242	0.0168268216	-0.0657340307	0.06584385870000001	-0.0335090314	0.1323278651	-0.0374977669	-0.0276838609	0.013700406299999999	-0.10364485009999999	0.006903355799999999	-0.0376030565	0.0005005751999999999	-0.025912330499999997	-0.013338923700000001	-0.109584721	0.1121820414	0.1103769209	0.057847795300000004	0.0266456729	0.1606323402	0.0395952549	-0.032364669	0.0507199215	-0.0356190863	-0.17335689280000002	0.2545154223	0.0352161352	0.0971802735	-0.0264095348	-0.0341255752	-0.0470254776	-0.0104711287	0.0060638963	0.1384654214	-0.2024424512	0.054778611399999996	-0.0170472831	0.047228176100000005	-0.024168887799999997	-0.09488544859999999	-0.0787784611	0.0560790338	0.062258948700000004	-0.0049377391	-0.1582436961	0.0144463659	-0.054154110199999994	-0.0063901375	-0.0052726889	-0.0236830488	-0.0127496653	-0.0397977358	-0.030382785	0.0844079734	-0.031072702200000007	-0.0680072433	-0.0211014635	-0.0826238542	-0.0387266862	-0.0345195384	-0.125747878	-0.0537047196	0.012115229	0.06969023099999999	0.0080669617	0.0878494862	0.0340145653	-0.0705804762	-0.0008326173	-0.0034698696	-0.0022200707	0.0250936781	0.0808960978	-0.0913359021	0.051228749000000004	0.0265114586	0.0666769861	-0.0817779715	-0.0384444897	-0.0273522563	-0.043530219800000006	0.0173452652	0.0613759521	0.0323284815	-0.0077803883	-0.0218072796	-0.15872478880000002	-0.0809537068	-0.0405527687	0.0558843472	0.10071343710000001	-0.0087929112	0.011219077	-0.0580090637	-0.004609527899999999	-0.0953943618	0.08050469519999999	-0.0620492798	0.019780881	0.1215476684	-0.0706180453	0.0620773543	0.004602385	-0.0662869255	0.014335028	-0.0319311677	0.047505007	0.06875149	-0.1099233991	-0.0363439266	0.0170487554	0.0642752913	0.1101306617	-0.2204389071	-0.0648515642	-0.004413111	-0.0124386547	0.0493922171	-0.1337336578	0.1349391425	-0.10888924789999999	0.12787008800000002	-0.07052260519999999	-0.0246127127	-0.0026027393	-0.0308220052	0.0246656929	0.06009672820000001	-0.021649053300000002	0.1061176301	-0.07234607480000001	0.0836295403	-0.0312661797	0.093832347	-0.007962155799999999	-0.0707446607	0.09886680619999999	0.0313898119	-0.028383935099999997	-0.08840135240000001	-0.0188483656	0.037634052599999995	-0.0289386	-0.0054971746999999994	-0.0711592055	0.00856209	-0.0104135506	-0.0280767747	-0.10438991630000001	-0.0088278969	0.1313790014	0.005741899399999999	-0.0294260098	-0.0183309278	0.0437056398	-0.008244703	-0.0639830115	0.0532469937	-0.027401568900000003	0.0045087497	-0.021993504100000002	-0.011815548899999999	-0.097214237	-0.0631155119	-0.18978569920000002	0.0007101961999999999	0.0649633214	0.0144573016	0.0779877002	-0.0509882209	0.0308017421	0.0053309145	0.0024366527	0.0143448532	0.0335823222	-0.0391443192	-0.039645191	0.0061813258999999995	0.0387197204	0.10807761169999999	-0.1098784362	0.0392441423	-0.048825254900000004	0.087333765	0.0096345513	-0.0036108791999999996	0.0978316635	0.0971534967	0.09602669890000001	0.0	0.0	0.0	0.0	0.08597780000000001	0.09307581	0.0086631064071561	0.007392182092840002	0.110466	-0.01041499999999998	0.00010847222499999959	0.012202737156	-0.000388051	-0.0005629259999999999	1.50583578601e-07	3.1688568147600004e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
