global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
9136.482311177266	n/a	83475309.02245507	n/a	10628.926598249449	n/a	n/a	112974080.63097459	6537.649593438433	n/a	42740862.206585705	n/a	7057.944026690813	12094.683729947374	n/a	n/a	n/a	n/a	-0.0055802772	-0.0050347376	-0.054509147800000005	-0.8403700192	0.0495899139	-0.028567285499999998	0.0246123825	-0.1165251043	0.0630805113	-0.011990477900000001	0.0041087001	-0.0583147455	0.0094499566	-0.0012335936999999999	0.024110737900000002	-0.0105121503	0.008932018	-0.1021443649	0.040287197999999996	-0.021656886299999997	0.0079659352	0.012508796899999999	-0.043416736500000004	0.041037433	-0.0385198713	0.0144146903	-0.0388593842	0.0104697911	-0.0511358416	0.0857366369	-0.0859235834	0.042241263200000004	-0.013381020700000001	0.0532007	-0.021409889300000002	0.0888558469	-0.0061953408	0.0077873312	-0.0056044902	-0.0463486503	0.0729790148	-0.054023698499999995	-0.025726513700000002	0.0462512291	-0.0150693178	-0.0034475	0.05102073730000002	-0.0799857427	0.0302383347	0.034195017700000004	-0.0538423046	0.0680190722	-0.0172149718	0.0671601614	-0.0793163403	0.0356138495	-0.0230458795	0.031237143199999998	0.0071143473	-0.0859893061	0.1266703838	-0.017602184	0.08409791119999999	-0.0399771575	0.06007547	-0.0597838179	0.06312569009999999	-0.0897813323	0.0268208812	-0.029520251400000006	0.049916224800000006	-0.038161552599999995	0.0683695958	0.057648797599999996	-0.0114365821	-0.0823214132	0.1731733304	-0.0535163295	0.13114998419999999	0.0685373232	-0.07643802940000001	-0.0006069455000000001	-0.0660445402	0.0265217493	0.030504925899999997	-0.106591777	-0.023163189	0.1490145488	0.1199723427	-0.0532757813	-0.0992493958	0.005691032800000001	0.10400326730000001	0.014024746499999999	0.0099580355	-0.015655189099999998	-0.1322188392	0.0423760605	0.0050201244	0.0189594379	-0.0480746716	-0.0183873287	-0.014892878	-0.1635474138	0.0751398133	0.0864936777	0.1023292807	-0.027554782799999997	-0.0245608525	-0.10585987300000001	-0.067909969	0.1071927318	0.0740546164	-0.07371320049999999	-0.0682131171	-0.021683479199999998	-0.0325822974	0.032974316499999996	-0.1858554355	0.0754224351	-0.6392762977	0.1438781388	-0.4350165228	0.0157173839	-0.1031542525	0.1193115127	-0.122255684	0.0146375868	-0.0481736135	0.0227744094	-0.0283728386	0.0268340445	-0.040569370099999995	0.0222615725	-0.01365598	0.0199683677	-0.0097181596	0.0620140367	-0.019511075	0.0345943454	-0.0373187647	0.0244388358	-0.0193419662	0.0149887821	-0.0499685474	0.0755993608	-0.0918636553	0.06539821230000001	-0.0055448103	0.0450673108	0.0710767688	-0.0168092131	0.0079511487	0.033423179	-0.014340360900000003	-0.0142010858	0.0330934237	0.0270931559	-0.0715743444	-0.0303783317	0.0142602587	0.052078314199999996	0.0180764929	-0.0248984926	-0.0352432595	-0.0071741688	0.0850844627	-0.090229509	-0.0232588405	-0.0060149626	-0.0355326233	0.005660290500000001	0.0635347953	-0.0044451162	-0.0196444508	0.0020006221	0.010540823000000001	0.005711918000000001	0.0083020798	0.0311328123	-0.016136669399999998	-0.011254653600000001	-0.0031318644	0.053687733499999994	0.0095784891	0.00033234970000000003	0.0057061501	-0.0715399444	-0.0094582042	0.007674323100000002	0.0299109494	0.104253408	0.104242011	0.10422301699999999	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0373192	n/a	0.0013927226886399995	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0
9089.031759184965	-47.45055199230046	82610498.31947294	2251.5548843740094	10287.328530572016	-341.59806767743254	116689.23984095574	105829128.295921	6536.794743238114	-0.8548502003186513	42729685.51522545	0.7307688649848383	7004.959448896932	11842.309037528572	1.039131	36.766666	0.0008248000000000005	0.000824807	-0.01957093	0.10610470050000001	-0.048606851900000005	-0.3779776146	-0.07637502339999999	0.025007399	-0.0369802346	0.046102656900000004	-0.0815922636	0.0266344904	0.0278147581	-0.04893354900000002	0.05405161	0.0375097817	0.0709949885	-0.0779406369	0.0229243789	0.0339302471	-0.025527398	0.0519209184	-0.046105760700000005	0.014259791899999999	0.0966559951	-0.0204943766	0.0242234042	-0.058972330999999996	0.0315254489	-0.0452413812	0.0839648964	-0.0970608713	0.1527096792	-0.0818345124	0.0167083401	-0.08139471690000001	-0.0478741644	-0.0671571549	-0.0408040316	-0.0560810579	0.0262419116	0.0705047372	-0.10828722630000001	0.09613416109999999	-0.0321982793	-0.0699555462	0.006030936800000001	-0.0626359636	0.0752792847	-0.0404366019	-0.0296436914	-0.0740997199	-0.0977549726	0.1352170103	-0.0205167619	0.0234010196	-0.0728674483	0.0654269164	-0.0727326733	0.09248752	0.0448207576	-0.0062482784	0.0752838965	-0.0579208566	-0.0059675158	-0.0350345159	0.0323013387	-0.0809214458	-0.0740198014	-0.05816364900000001	0.024217017900000002	0.0037514146999999996	-0.0750951804	-0.0044708878	-0.1197096951	0.21268196420000002	0.0578826688	0.1207343219	0.08996201359999999	0.0443305196	-0.1302879089	-0.0131391054	-0.051127350999999994	-0.0092383148	-0.026842930600000002	-0.0036533696000000003	-0.0069658058	0.0509460141	0.1267284888	0.0320720796	0.0592653981	0.0186693301	0.0486195984	0.041914814700000004	-0.0483920546	-0.0014051543	-0.0163236398	-0.1023244405	-0.0251914072	0.0637535068	-0.09886821359999999	-0.0156739308	-0.0098326234	-0.0568509457	0.0275346559	-0.031219887	-0.0046922988	-0.046491417199999996	-0.046179958099999995	-0.1488666149	-0.0371942043	-0.0077457461	0.030331266000000006	-0.021173701	0.0113055323	-0.09106027550000001	0.023169083700000002	0.0174326808	0.0247292822	0.1065065374	-0.0499057841	0.0969963789	-0.3369423259000001	0.059589863099999994	-0.1600967851	0.09018506679999999	0.0558325783	0.045969521799999996	0.02351638	0.0322325088	-0.0150194205	-0.012038243	-0.0541946348	0.0438197588	0.013287998600000002	0.0714456282	-0.0513103172	-0.0166646135	-0.0095181482	-0.0184940735	-0.020230594299999998	0.0048287911	-0.0011295174000000002	-0.0378240709	0.0403097258	-0.043923256900000006	0.0104828291	-0.17344500780000002	0.1356401989	-0.13594962289999998	0.012096018500000002	-0.0954390203	-0.020137354399999998	-0.013824993600000002	-0.0119373429	-0.065722267	0.0446758769	0.005248211899999999	-0.0452757011	0.0095011084	0.05632191230000001	0.0752409144	0.014583903700000001	-0.0799322655	-0.0113828141	0.032896679	0.0523926043	-0.0138351453	-0.1101565184	0.015047531299999996	0.042336284	0.057826650800000004	0.07608130910000001	-0.0476258066	-0.12134577380000001	0.022698689700000003	0.027693179	-0.034419665	-0.0394580779	0.042774031799999994	-0.0033560389000000003	-0.07313406389999999	0.0177226181	-0.014962655200000001	0.0504579835	-0.0636227585	-0.055163862599999995	0.016474594	0.0322412372	0.10749461169999999	0.0641650203	0.0244407794	-0.0440841391	0.10422301699999999	0.10412046949999999	0.1039496317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038144	0.0008248000000000005	0.001454964736	6.802950400000009e-07	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9099.982455982332	10.950696797366616	82809680.69918624	119.91776034785549	10120.014809822105	-167.31372074991125	27993.881151179277	102414699.75101876	6543.254420080379	6.459676842264344	42814178.40590141	41.72742490648624	6986.053664167101	11866.574677084998	0.923151	32.663052	0.0006303000000000003	0.000630395	-0.012936674099999998	0.1191975747	0.0021386299	-0.1318225843	-0.08829194060000001	0.050949378	-0.0412466697	0.11002127460000001	0.0597985351	0.0690857109	0.078016603	0.0122785729	-0.0008437948	-0.0592393249	0.0346978222	0.0017027353	-0.049787452999999995	0.04313939730000002	0.0466187622	0.0589661504	0.044343533899999996	0.0311079942	-0.017106256599999998	0.056109037300000005	-0.014075953	-0.0062295245	0.08628120339999999	0.12149003189999999	0.0288031936	-0.2373281132	0.053301975099999996	-0.0260316345	0.06989878940000001	-0.0438882524	0.112957574	-0.0634066361	0.05964282730000001	0.0323787783	-0.044417288099999994	0.0128950645	-0.134133438	0.08996673990000001	0.05944258190000001	-0.018543996899999998	0.0038079910999999998	-0.07410207190000001	0.0669930383	-0.0906585751	-0.045800835	-0.0285889314	-0.09259898400000001	0.1337663164	-0.0971950657	0.0364680606	-0.0330728963	-0.0381329277	0.1386161695	-0.0090085648	-0.0007305392	-0.022216609900000003	0.0580517006	-0.048430863899999996	-0.0205211221	0.0376145823	-0.0926831567	-0.0420945951	0.0331111583	-0.0721446225	-0.0341579214	-0.0011111632000000001	-0.0581232046	0.1033896913	-0.1133009239	0.07536652070000001	-0.052340640300000005	0.0327876005	0.0153535597	-0.0419879471	0.0805509658	-0.0816222119	-0.09421126070000001	-0.0289030053	0.1424523995	-0.0090201401	0.0118923951	0.0304206101	0.0594081838	-0.027304850699999998	-0.1077180792	-0.0019601748	0.0157076878	0.09492026960000001	-0.0621206043	0.0183519838	0.054978917800000006	-0.024463270899999997	0.07150890160000001	0.0243654627	-0.1318665734	0.0012494076	-0.027682039300000003	0.0003173607	0.053397437699999994	-0.0140843161	0.0467250882	0.09701342810000001	-0.1372190378	-0.013766343200000001	0.050215520300000004	0.0897113168	-0.0574100979	-0.0865553476	0.055304465700000006	0.0172080208	-0.1573735122	-0.0092122281	0.0416994458	0.1310669628	0.0030115940000000002	0.0782502076	-0.1595600479	0.0266245606	-0.0246678889	0.0991218732	-0.029614405400000002	0.031982745699999995	0.1165345291	-0.014767136200000001	0.0329233734	-0.0592801613	0.0053150506	-0.0637820506	0.0554956646	0.0130102864	0.0612552608	-0.0632722952	-0.031115118599999998	-0.048951672	0.036554319700000004	-0.0011611635000000002	-0.0460854592	0.0623663917	-0.0313260857	-0.049873185099999995	0.0438905187	0.030841041800000007	0.110944821	-0.0232359216	-0.0429757867	-0.050525838499999996	-0.13483844550000001	0.009097605	-0.0333638867	0.0905857166	-0.0084804863	0.0255164267	-0.014001106499999999	-0.0683915591	0.13784178560000002	-0.034395715	0.0176120932	-0.0136731808	0.0410754179	0.0166326722	0.0520539532	-0.0042175675	-0.0074482966	0.1580905257	0.0634782109	0.0960658726	0.0034553266999999997	-0.0076107649	-0.0084970576	-0.0311152027	0.0215151914	-0.07087767860000001	-0.0522046379	-0.037801925800000004	0.0735400837	0.0267966129	0.0898309759	0.0004215165	-0.0507466464	-0.0306948777	0.021427299599999998	-0.0475135495	-0.0523433033	-0.06450471519999999	-0.0090815694	-0.1627124387	-0.0029491209000000003	0.1041622441	0.1038775282	0.10340357800000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0375137	-0.0006303000000000003	0.0014072776876899993	3.972780900000004e-07	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9091.295028648554	-8.687427333778032	82651645.29792991	75.4713936796737	10079.52583161742	-40.48897820468483	1639.357356059443	101596840.99024284	6554.432897438214	11.178477357835616	42960590.607020296	124.95835603964358	6986.834141526855	12000.481929869218	1.076211	38.078648	0.007886999999999998	0.00788696	0.0155088898	-0.0245138278	0.0205850077	-0.0506289425	0.0275279075	-0.0197584932	-0.0705686654	0.028704024100000006	0.1551306839	0.10078751650000001	0.013727083999999999	0.057801901100000004	0.0290338359	-0.0060259369999999994	-0.0136432446	0.0575423396	0.021757239700000004	0.2049186352	0.0190401374	-0.053301171900000006	0.09838225210000001	-0.055307679500000005	0.0866905797	-0.052181556100000005	0.058697908300000004	-0.0384925879	-0.0030991655	0.1443988743	0.0019126016	0.1031172034	0.017109769599999998	0.0286126336	-0.0207331293	0.057310867599999996	-0.0260800184	-0.1350314852	0.0068420738	0.123317138	0.0888064785	0.1717721798	0.0060685789000000006	-0.060730568	0.15708405279999998	-0.0929536698	-0.0173553154	0.038244185099999994	0.009315753100000001	-0.076620539	0.051599121399999996	0.0463965872	0.0613375311	-0.0319332642	-0.1115779618	0.04372406349999999	-0.0180255437	0.1333458984	0.0457893812	0.0288730951	0.0169281779	-0.0063275678	0.106596759	-0.0308569815	-0.0003072195	0.0623870694	-0.007872451899999999	-0.0465857985	0.11072583849999999	0.0272345783	-0.0794004261	0.06601559929999999	0.099284594	-0.053253240099999995	-0.0205589145	0.0721777878	-0.006434099699999999	0.0203700243	0.08120534559999999	-0.11568128550000001	0.0074650933	0.0180013349	-0.0561996259	-0.0646863699	-0.0203061292	-0.0306589265	0.18572439559999998	-0.010696594399999999	-0.0020765885	0.026478612400000004	-0.037944417599999995	-0.0445569204	0.0053941913	0.0100488973	-0.0011227067	-0.06280160629999999	-0.1384864666	0.0795404673	0.10416927	0.0564642865	0.0452558306	0.068252087	-0.0309234126	0.1501302319	-0.007019586899999999	0.1165990008	0.0358255399	-0.17101796670000002	-0.1056729543	-0.005618621999999999	-0.0655731375	-0.064141469	-0.0466720871	0.0307412361	-0.0351432259	0.0382905423	0.031880330899999997	-0.0901896545	-0.07354046360000001	0.0089458883	-0.0378683715	-0.0341605458	-0.038113896099999996	0.033235332799999996	-0.0124237851	0.053721514000000005	-0.1464460087	0.0499986117	-0.001922471	-0.08266256940000001	0.02366745	0.0099431554	0.0109117459	-0.031044161299999998	0.0495973269	-0.08234949650000001	0.0695280511	0.055411214900000005	-0.0086500087	-0.028531892200000002	0.038341485	-0.0304313981	0.0640987039	0.0347339198	-0.026922300099999998	-0.11314165179999999	0.095457615	0.0097654265	0.0666259538	0.0363776131	0.044770243200000004	0.0977569259	-0.1471899286	0.05440897559999999	0.0836352442	-0.11943253109999999	0.022768754900000004	0.08748786970000001	0.002536004	-0.0414599003	-0.0849907973	0.08769856390000001	-0.0882310825	-0.033467826299999996	0.0075963066	-0.070662065	-0.08470237900000001	0.0295795252	-0.0089511329	0.1909176966	-0.0422219111	-0.1620840704	-0.0013389176	0.09184048619999999	0.029760633199999997	0.1035759406	-0.0556126215	0.1428175805	-0.0419201735	-0.0639193555	-0.15306822779999998	0.0490411197	-0.0825886226	-0.090134252	0.0297789917	-0.0637975784	0.024243091600000002	0.0397595524	0.0621307229	0.009533767	-0.015454763600000001	-0.010970953899999998	-0.06308961860000001	0.1040711067	0.1035134703	0.1025862884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0296267	-0.007886999999999998	0.0008777413528899999	6.220476899999998e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9065.154764183155	-26.140264465399014	82177030.89859255	683.3134263210022	10038.432093972742	-41.093737644678185	1688.6952736096412	100770118.90530196	6549.520635745801	-4.912261692413267	42896220.55806008	24.130314934750857	6981.264200977126	11962.247214331377	1.060868	37.535774	0.0011644999999999989	0.00116445	0.0097085664	-0.0448215241	-0.0114803099	0.010182464799999999	0.08393991560000001	-0.09747434740000001	-0.0303467111	-0.0138028392	-0.1190660131	-0.0569405831	-0.0343645665	0.0390069512	0.0636786694	0.017067183	0.0402992155	0.0153391728	-0.0844052568	0.3279999138	-0.025862592900000002	0.0950668238	0.0003368909	-0.0972708853	-0.09927005369999999	-0.029715816699999998	-0.10611997640000001	0.0630734403	-0.0393274324	-0.10396568199999999	0.0078238971	-0.068212827	0.050383297599999995	0.06067475	0.0313422796	-0.0519792839	0.0806658508	0.043854235199999994	0.1469336347	-0.1311291868	-0.088025459	0.0575149958	0.063655689	-0.0983516803	0.0260824225	-0.0066562353000000005	-0.0071405547	0.023561262599999997	-0.0222649899	-0.0534981471	0.0462540574	-0.034536256	0.1018618473	0.0352896541	0.025146348199999998	-0.0030864296	0.1352068937	-0.1444646231	0.013790013500000002	-0.0298562623	0.024871875699999997	-0.0410093557	-0.008977955	-0.0199519006	0.0423613495	-0.0735555849	0.0313930454	-0.10073895570000001	-0.051659557800000006	-0.0811731562	0.0369876227	0.08957178380000001	-0.0286353928	-0.0709560204	-0.08094872389999999	-0.0523103575	0.0366814082	0.013333993700000001	0.04827352099999999	-0.0866134172	0.0784170678	-0.0185147526	-0.0041905117	-0.0306356789	0.0237996975	-0.1366306554	0.0805021179	-0.0884085748	0.0809593133	0.0272081133	0.0098827303	0.1303361724	0.1764891405	-0.0633121333	0.1519281768	-0.09971512880000001	-0.13773475289999998	0.060849964699999995	0.1301528593	0.030244607000000007	0.013763393600000002	0.024941897999999997	0.1080840092	-0.0187388595	-0.0422572772	0.0229877981	-0.023273450600000002	-0.047396807699999995	0.009456509200000001	0.0278975315	0.0414019564	0.0858071008	0.0994028112	0.023503670499999997	-0.0568880455	0.106675046	-0.07069016410000001	-0.06742081230000001	-0.0312076767	-0.0398022862	-0.0493729371	-0.0561109287	0.0016231422	0.080431016	0.0122866359	-0.0533539025	0.0668460999	-0.1072839022	-0.1157816442	-0.0273249333	0.1157056556	-0.08665419380000003	-0.0589073259	-0.06965235780000001	0.053071066900000005	0.07106233070000001	0.08704697880000001	-0.04787836349999999	0.0691573521	0.0475023891	0.05925007440000001	-0.0030191221999999996	0.0505752643	-0.0180473909	0.0959970558	0.008364776400000001	0.08556607779999999	-0.0626933399	0.014689396399999999	-0.022952274300000002	-0.049174929699999995	0.0482033593	0.0166981525	0.0957137331	0.0443995203	-0.0121221576	-0.016047578700000002	0.1323842857	0.059886163	0.011775663799999999	0.0784097738	-0.09793764279999999	-0.034806550299999996	0.015606648700000001	-0.025071171899999998	0.0396935478	-0.08666097060000001	0.0598955577	-0.021637885899999997	0.113396715	-0.0639461868	-0.11848595880000001	-0.1062746915	-0.0777180871	-0.18776339809999998	0.07571470450000001	-0.1071744988	-0.0598855936	0.1836399468	-0.08070699049999999	0.041008795099999995	0.08532886349999999	-0.14902167800000002	-0.0357899838	-0.007895136700000001	-0.09296904	-0.049346759299999994	-0.055287944900000004	-0.0511062064	0.0178371976	-0.10789725619999999	0.0360057279	-0.052143655	0.1039496317	0.10302872029999999	0.1014999067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0284622	-0.0011644999999999989	0.0008100968288400001	1.356060249999997e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9046.848975238405	-18.30578894475002	81845476.38077217	335.10190888973204	10043.100113033992	4.668019061249653	21.790401956190077	100863859.88042338	6537.478517365844	-12.042118379957175	42738625.36501991	145.01261507690242	6967.287371981997	11673.307680017924	1.079348	38.189632	0.02787906	0.0227507	-0.0289684981	0.1108083492	-0.0192797228	0.021823061600000002	-0.0847253889	-0.0250094461	0.0027289010999999998	-0.0405487846	-0.0624014066	-0.0684206271	0.0023862818	0.0407228802	-0.09817476189999999	-0.118720341	-0.1819100673	-0.13021644970000001	0.0122839215	0.08623421269999999	-0.0149525722	0.0553090339	-0.0364104323	0.0298452177	-0.0172298069	0.0608381705	0.1105919024	0.031047665699999998	-0.0204116396	-0.0295678124	-0.0625000386	0.0527360706	-0.1073045768	-0.030662630299999997	0.13356774710000002	-0.024905685299999997	0.0519413614	-0.0333418772	0.090239178	-0.0821591307	-0.1059626956	0.0280758659	0.1409368372	0.012056778700000001	0.0732729067	-0.0115773715	0.0055540560999999995	-0.1041628567	-0.0242318594	-0.0101468414	0.052138888	0.0618219382	-0.0294151356	-0.0301722831	0.0210171519	-0.0184734918	-0.0081952552	0.0029361971000000002	0.0864347278	-0.0386986259	-0.058967578	-0.034935127	0.0636776072	0.005789871899999999	-0.006531988000000001	0.0488512316	0.0643009879	0.0697572206	0.0153963339	0.040296286699999996	0.0942354954	0.049495704	0.0004456445	-0.0402159047	0.07720501519999999	0.052962009299999994	-0.1220782556	0.0135948741	0.0634633019	0.0166881746	-0.0117084467	0.060110893	0.0749706182	-0.0026569784999999997	0.09212113779999999	0.0073043332	0.0113803668	-0.0703833557	-0.08645973009999999	-0.1562309529	-0.0489243122	0.012241237299999999	-0.0500838778	-0.06757065179999999	0.08693842730000001	-0.0184569945	-0.0813347477	0.0093152111	-0.0322794408	0.09221362	-0.002447494	0.0751577959	0.040712617	-0.053398567	0.043487450899999995	-0.1011366757	-0.0535350352	-0.0012234327	0.009074124499999999	0.0119187734	0.0085525089	0.128881303	0.0444260361	0.0006438951	0.0107085653	-0.04913278150000002	0.010571191	-0.0133289454	-0.1303811845	-0.0259514312	0.055987531900000005	0.0697221564	-0.0119564661	0.0424878602	0.0289428633	-0.0487384331	-0.0083143462	-0.0683785362	0.0027608237	0.033471605	0.022929197000000002	0.023637288500000003	0.0368336799	-0.0077439205	-0.0628301987	-0.1203157643	0.0338322735	0.0361786038	0.0365935573	-0.0534749234	-0.0691336109	-0.0378523957	-0.0560867039	0.0391066467	0.0440094162	0.0088084739	-0.052298821100000004	0.0454547609	-0.0406844828	-0.0306039228	0.0367687298	0.08501450519999999	-0.0796042148	0.0303022692	0.0452020787	-0.022700271	-0.0901043282	-0.0684401117	0.0857074707	0.005288465	0.0532330179	-0.0013151461	-0.0101429607	0.0062081512	-0.0549101959	0.0458984194	-0.1588811521	-0.0206092735	0.1461755917	-0.075843617	0.0399456112	-0.0777695445	-0.10731412679999999	-0.029855358399999997	-0.0213843869	0.0820452189	0.0500154603	0.0416891206	0.0988852452	-0.0127878393	0.081209266	-0.0052643622999999995	0.0367201209	0.0540048784	0.0344266301	0.06517179669999999	-0.0121532571	-0.0631308648	-0.0786655686	0.0583376574	0.0310589482	-0.0426391132	0.1411449101	0.1037978542	0.1024238435	0.1001472826	0.0	0.0	0.0	0.0	0.00590916	0.00590916	3.49181719056e-05	3.49181719056e-05	0.0504321	0.021969899999999997	0.0025433967104099998	0.0004826765060099997	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
