global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
8950.307715452502	n/a	80108008.20128858	n/a	10526.934258209887	n/a	110816344.87667294	n/a	6347.570575876159	n/a	40291652.21572879	n/a	6900.870044146152	10566.815803698095	n/a	n/a	n/a	n/a	0.015319951200000001	-0.1318916369	0.0437522312	-0.033628419799999996	0.0975665186	-0.8077719727	0.0690270441	-0.0463875658	0.042216696799999995	-0.012511150700000001	0.051143694100000005	-0.1357269432	0.027650850499999997	-0.0120263314	0.04243579150000002	-0.038413891	0.0482061203	-0.1010838958	0.10760595710000001	-0.018926078	0.1354450411	-0.076076902	0.0271423126	-0.0053926527	0.0222764406	-0.0063631930000000005	-0.0190521655	-0.0139384188	0.0619350308	-0.022490197799999997	0.012022538700000002	-0.0084233777	0.0466644527	-0.0207540045	0.056440221900000004	-0.0189630653	0.0218903107	-0.0033153456	0.0044287217	-0.0667632773	0.0409566195	-0.061161825	0.0135427772	-0.0323018832	0.0122574566	0.073160089	-0.052717195599999996	0.012576120500000001	0.013068278899999999	-0.0417785659	-0.0007324205000000001	-0.0054703595	-0.1157747588	0.0286608198	-0.0055184811	0.1444250601	-0.023304564	0.0381008596	-0.0140505625	0.0122168713	0.010884956299999998	-0.0627417886	0.0405687634	-0.0710154205	0.0673794829	-0.0691866575	0.0345766542	-0.0099340195	0.0070810633	-0.1034108913	0.0478983163	-0.0147774895	0.0161902505	-0.0823958217	0.0833172945	-0.0387590848	0.1005251496	-0.0005765156	0.06704209530000001	-0.0545243407	0.06485024	-0.0207885608	-0.0948059777	0.0288271512	-0.0790717298	0.0025909238	0.0957319148	-0.09955830560000001	0.0989096015	-0.0430366835	-0.0276094723	-0.0196326689	0.048264317599999995	0.05621454730000002	-0.0464409858	-0.10124908869999999	0.1463082724	0.007407965	-0.07642507700000001	-0.0006814052	0.0706820354	-0.0342242959	-0.0327021372	-0.0094113416	-0.0041426134	-0.0194265497	-0.022680035499999997	0.0865633541	-0.08215376370000001	-0.066735701	-0.1075573445	0.030546827400000007	0.1688005843	0.064289765	-0.060922306900000014	-0.0672191281	0.044761887599999994	0.0390963419	0.041346541699999996	-0.030213110499999998	-0.0213884254	-0.0950673458	0.0330472096	0.033561287200000005	0.0027310755	0.0253352894	-0.0512175891	-0.029485187200000002	-0.013018139	-0.012645951599999998	0.0017852507999999996	0.0353663197	0.029749503599999998	0.029866061200000002	-0.038201877999999995	-0.1742443993	0.3699598181	-0.5911865555	0.0308289427	-0.1282308665	0.1855124675	-0.0908386741	0.2886103354	-0.0004083674	0.0586909799	0.0104601116	-0.0069148186	0.0664999855	-0.1204021478	0.1152178142	-0.038909407400000005	0.0449152939	-0.009798199300000001	0.1235027355	-0.0357278034	0.05448568610000002	0.014107803	-0.005415462199999999	0.0900656312	-0.049073677999999996	0.0369943627	-0.040239797	0.0006374979	-0.024704715699999998	0.0633485635	-0.0126202754	0.056997500300000004	-0.059969125199999994	0.033273124	-0.014832271499999999	0.02262793	0.0299200381	-0.0050542636	0.0021220706	0.0035518146999999997	0.0411894967	-0.0365187855	-0.0010443059	0.0369324232	-0.047379760099999994	-0.0534968937	0.0497257153	0.028613617	-0.055658562	-0.0001422041	-0.0162688715	0.0745513988	-0.005578925	-0.0364891195	0.0131748424	0.0010579839	0.0070245633	0.0032122048	0.025398391800000003	-0.01393296	-0.0249526523	-0.0683346071	0.0385805317	0.0183303457	-0.027075654700000003	-0.0008900236	-0.0188450196	0.0077389292	0.0176346705	0.017374806200000002	-0.0062950665	-0.0323725742	-0.0448708466	0.0341081208	0.0090511961	0.040390031800000004	0.021654608199999998	-0.0537375333	-0.021968161200000003	-0.013728861299999999	0.076067663	0.0980552714	0.098046883	0.098032903	0.0	n/a	n/a	0.0	0.0734766	n/a	0.00539881074756	n/a	0.044089	n/a	n/a	0.001943839921	-0.000178561	n/a	n/a	3.1884030720999996e-08	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
8936.973412333331	-13.334303119170727	79869493.77275287	177.80363967392617	10195.989698814572	-330.94455939531514	103958205.93833289	109524.30139335924	6359.967737200428	12.397161324269293	40449189.618230335	153.6896088999583	6858.995766770771	10492.043226592012	0.984219	35.898537	0.07085925	0.0543647	0.015440773799999996	-0.1085948033	0.0739144842	0.0039372109	0.1674648963	-0.3756427475	0.023517436	-0.0787780923	0.0588515254	0.0480405148	0.10236384330000001	-0.0070782906	0.0633121941	0.025720915299999998	0.012667553799999998	0.019924398700000002	-0.00404667	0.036313409	-0.08923310849999999	-0.01014119	-0.0348081626	0.0452035982	-0.0244366524	-0.0653795143	0.00045982980000000003	0.0058701523	-0.0014914563	-0.0350304985	-0.0765444662	0.0105226649	-0.037540314500000005	0.0553808916	-0.12036840929999999	0.1198205175	-0.09917853	0.0175285416	-0.0743998818	0.0121952237	-0.0610035559	0.1139631989	-0.0510839672	0.0023054643	0.0062195402	0.044048415	-0.011654722099999999	-0.06977187530000001	0.0077857496	-0.0896045999	-0.0515812217	0.0321318422	-0.0239140958	-0.0118520474	-0.1280709037	0.0658572065	0.051456970899999996	0.0474340905	-0.09004632039999999	-0.0766688992	0.0770443897	0.0110116643	0.0576734862	0.034509975899999996	0.0774333038	-0.005989733499999999	0.1181911675	0.035273622000000004	0.0103185712	0.0466923221	0.12137619109999999	0.0492707117	0.0930182546	-0.0786436669	-0.021761664500000003	0.0076831782999999985	0.0210385609	0.0305306873	-0.0021152826000000002	0.1179298596	0.1011027752	-0.0836245172	-0.050643589100000004	-0.17874614	0.0481871773	0.0028868340000000004	-0.0486250748	-0.0139198836	0.056521814000000004	-0.0764811069	0.013980863799999998	0.017564791200000002	-0.0996577409	-0.0097223473	-0.053854633799999996	-0.012913123200000001	-0.0503969587	0.0437082328	0.0897548862	-0.0945931075	0.0415880249	-0.0121308655	-0.0050269249	-0.0511485017	-0.0173070352	-0.09256773869999999	0.0312513296	0.0973849447	0.0234618969	0.0775043819	-0.09115245359999999	-0.092588407	-0.013462005	0.0311607998	0.0369721843	-0.091118423	-0.1191777104	0.0102797559	-0.0754208808	-0.0175281833	-0.0333929943	0.0433200528	0.039090168599999996	-0.05925212150000001	0.0165678384	-0.0228349818	0.1010788451	-0.041014701	-0.1078194647	0.037024750499999995	-0.02339996	0.00877019	0.047112620300000005	-0.028176499	-0.06932859599999999	0.0414245225	0.0798539587	-0.0682034713	0.23964783679999999	-0.2596072654	0.12309589050000001	-0.0766512791	-0.014536759199999999	-0.006553107	0.1832719615	0.0050628198999999995	0.0549366441	0.0059668055	-0.0191356852	-0.0091935308	0.0467807601	-0.0285902155	0.0271994144	-0.0258374404	0.0096624521	-0.0651040299	0.0024766926	-0.056444793300000004	-0.013455087099999999	0.027882360800000002	-0.0573121109	-0.0130219479	0.06188535730000001	0.0050515523	0.0034114694	0.0111293059	0.027665348500000003	0.054096232300000005	-0.035574306	0.0674754835	-0.0727769938	0.0869071852	-0.10736253609999999	-0.0569228808	0.026533907599999997	-0.0266662189	-0.0017890643	-0.060847008099999995	-0.0191483154	0.0778436536	0.0669372022	0.011869663999999999	0.0463712901	-0.0788644741	-0.0694917995	-0.0018355618	-0.0334612124	0.0035852581	-0.011849029799999999	-0.011558821200000001	0.0549193508	-0.0750744263	-0.050817909800000005	-0.0159614535	-0.024363025099999998	-0.0192281841	-0.0345348738	0.021013338700000002	0.07931640599999999	-0.048387708700000004	0.0045748296	0.0313856641	0.019370068799999998	0.0461622978	-0.0631399114	-0.0195327837	-0.0411910971	0.0142199032	0.0436445677	0.0693709925	-0.0031563723	0.007645360699999998	-0.0714496801	-0.031725404	0.1498098927	-0.0374959793	0.0613360378	-0.1373799658	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.021464700000000003	-0.0520119	0.0004607333460900002	0.0027052377416100005	0.0507255	0.0066365000000000035	4.4043132250000046e-05	0.00257307635025	-0.000422778	-0.000244217	5.964194308899999e-08	1.7874123728400005e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8950.817180316424	13.84376798309313	80117128.19544767	191.6499119697144	10063.05435122521	-132.9353475893622	101265062.87571263	17671.806638704547	6385.472155437471	25.50441823704295	40774254.64786726	650.4753496100092	6862.864878399317	10661.694538255304	1.018651	37.154411	0.02585764999999999	0.0164038	0.0014497184	-0.0397718315	0.11786385769999999	-0.0184886737	0.1604772758	-0.1844478202	0.1068666417	-0.0914733787	0.019072040800000002	0.09601385789999999	0.1264391424	0.0883186042	-0.12566522970000002	-0.0159616632	0.0436343608	0.0112082947	-0.1371535576	0.1156509895	-0.1281768549	0.0255300598	-0.2393948217	0.0204220204	-0.0397674583	0.0406008459	-0.0295300585	0.0106610611	0.0070172667	0.1368864837	-0.1014490615	0.0792541778	0.0522204899	-0.0795206215	-0.027672715	-0.0694178784	-0.0159805854	0.0052301555	-0.0487238205	0.0124964545	0.1067746129	0.0081586019	-0.04635575980000002	0.1224232722	-0.09122800119999999	0.0756462738	-0.0666731111	-0.046553894000000005	0.11325524710000001	0.0334563457	0.0459473195	0.0494264538	-0.0102267366	-0.0553640311	0.0072701721	0.1251132705	0.06331505059999999	-0.010536866499999999	-0.08727959449999999	-0.1430995393	0.027148252799999998	0.050539949699999996	0.1329025113	0.09024449080000001	0.11014238119999999	0.0287838856	-0.0337520553	0.044525125199999994	-0.0354824285	0.0338907106	0.0476667526	0.0993610783	-0.029539106800000006	-0.0532515726	-0.011115028600000002	0.0243590284	0.0640128873	-0.0722572794	0.1309714408	-0.1287831181	0.027636518500000002	-0.1580377992	-0.0709519762	-0.100142541	-0.019408363999999997	0.0746842728	0.0675372665	-0.0269884384	-0.1671417151	-0.04248413	0.1068346468	-0.07790462690000001	-0.024151126000000002	0.006101460600000001	-0.0710213173	0.0060831349	0.019538403500000003	0.17172957460000002	0.023279437400000002	0.0124869376	-0.0618457105	0.2024163859	-0.046936291799999995	0.0358710015	-0.0252237687	-0.0623000371	-0.020845966299999998	-0.009707739699999999	0.1062197247	0.0687401543	0.0662529256	0.131185291	0.019146470500000002	0.1359178114	-0.042482318399999996	0.0875260552	0.00037355769999999997	-0.0354803188	-0.015480514099999999	0.0192078168	-0.0403682105	0.046231757199999994	-0.03807361	0.0900136869	-0.059720948899999994	-0.00886355	0.0186485232	0.027467774500000004	-0.0171656022	-0.0129071007	0.043097020199999996	0.012480842399999999	-0.0158474282	0.077008723	0.0922657392	-0.0384714487	0.05877547480000001	-0.0972807388	0.07179318280000001	-0.1106807801	0.1273016607	-0.0977151069	-0.0794764167	0.0950107194	0.15709339619999999	-0.09207769119999999	-0.0418839993	-0.0275710768	-0.0362563268	-0.0163822374	0.1550819864	-0.1503975004	-0.0114823162	0.083206603	0.0608398521	-0.0544015941	0.0097848257	0.007024664399999999	-0.01239634	0.0718618894	-0.0457645239	0.1137855983	-0.06488168849999999	0.0904370364	-0.0119176986	-0.0022747577	-0.1810919338	0.0074565986	0.0027781223999999998	0.008725023699999999	0.0624339579	-0.0949311829	0.0664395274	-0.0425145223	-0.023022139100000002	-0.0385048823	-0.05806015780000001	-0.06272800320000001	0.1259595284	-0.0699727468	-0.1048911085	0.0786621115	0.0459381959	-0.029353749300000002	0.0429021719	0.060725964800000004	0.056948208	0.0347240658	-0.2048200987	0.0566592108	0.0743984328	0.0623070716	-0.0359386711	0.015098953	0.0037861772999999996	-0.0606867134	0.14126754060000002	-0.0093525067	0.0326827795	-0.08101678059999999	0.013153878300000001	0.059898291799999996	0.0714891285	-0.018781425600000002	0.09210511390000001	0.0527791751	0.0056667781	0.0479715721	0.0596794481	0.1245727433	-0.0716137203	-0.0426341909	0.024981169100000002	-0.0158386987	-0.0152786972	0.0699806669	-0.06730954780000001	0.047550932000000004	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.018437900000000004	-0.0030268	0.00033995615641000017	9.161518239999997e-06	0.0391613	-0.011564199999999995	0.00013373072163999996	0.0015336074176900002	-0.0006481109999999999	-0.0002253329999999999	5.0774960888999966e-08	4.200478683209999e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8945.540136673355	-5.277043643069192	80022688.33683394	27.847189610856965	9985.308253272326	-77.74609795288416	99706380.91286844	6044.455746899458	6407.5112307035315	22.039075266060532	41056200.17159189	485.7208385830813	6876.280818404563	10680.786073880588	1.1389280000000002	41.541401	0.14476409999999998	0.120633	0.0257397787	-0.0354704892	0.054757191100000005	-0.0232443704	0.003589641500000001	-0.0852467017	0.0894084115	-0.0345885119	-0.0049434972999999995	-0.0397611425	-0.1083677976	0.026155738900000003	-0.1559382786	-0.0052587065	0.0025609806	0.0213662473	0.0593787745	0.2059112777	-0.1291166656	0.0687388177	-0.0856313029	0.21621063559999998	0.0459366641	0.0791010292	-0.0407174308	-0.0105123308	0.1459018503	0.0840422044	0.0208095123	0.081478067	-0.0205917002	-0.0549635511	-9.167149999999999e-05	-0.012605646299999999	-0.030300203799999998	0.0707348079	-0.0446078455	-0.0287626629	-0.0520653072	-0.0972772809	0.0533329985	0.0608021287	0.0077160013	0.0928095029	0.08197021780000001	-0.06213716690000001	-0.1122671013	0.0126657109	0.10123818720000001	-0.031021520299999997	0.0492170982	-0.0319462331	0.1709886251	0.0126757428	0.08135259019999999	-0.0275414807	-0.0395912588	-0.0390606292	-0.026635159500000002	0.0488561983	0.08914934810000001	0.0590830408	0.1386658172	-0.011800769	-0.019228247099999998	0.0784113783	-0.010788466100000001	0.12939743380000002	0.0100762115	-0.0748537708	0.0366313484	-0.0575079457	0.0698301992	0.0982183909	0.0021171871	-0.09012351210000001	-0.0435383875	0.062241999900000004	0.0757826668	-0.007171954499999998	0.001966163	0.026931635699999998	-0.012787317900000001	0.0813024921	0.1167949607	-0.1637404114	-0.109962465	0.0021207845000000003	-0.0744721706	0.0068643202	-0.0430421505	-0.1792472124	0.0010374145	-0.0202692828	0.0021986225	0.0741167318	-0.19101244899999997	-0.0983620219	0.060061690599999995	-0.0167947478	0.09000228310000001	0.1078093147	0.08040596230000001	0.018650438999999998	-0.1956748182	-0.0781833633	-0.0712822251	0.0418836951	0.0101333508	-0.0807594469	0.0404351861	0.0321479041	-0.1363547706	0.036519375	0.0017544785999999998	-0.1315272753	-0.044790428	-0.0678658748	0.0335867054	-0.045855355300000004	0.0207999063	-0.034687875	0.0613453053	0.0358763615	-0.14054136779999998	0.0663992872	0.0161033001	0.1122580528	0.0074593961	0.0166746646	-0.0202380169	0.0406356527	0.0057373497999999995	-0.0196062897	-0.0522607108	-0.0821352066	-0.0305218536	-0.0615238324	-0.0177537251	-0.08826194039999999	0.102404453	0.1643931764	0.030883186099999998	-0.0948218666	-0.062020768399999995	-0.037316982400000004	0.0763785112	-0.0616270501	0.0627210003	-0.08840673339999999	-0.0196499748	-0.1048507053	0.0337332031	-0.0924367849	0.0240406003	-0.1709804961	-0.1438154374	-0.067506354	-0.0405013095	0.047196395099999996	-0.1187041653	0.0888600777	-0.15472391789999998	-0.0930532356	-0.015371703	-0.008122581	-0.10384827320000001	0.1132205814	0.0025925042000000003	0.0069063014	0.10447504710000001	0.038605967799999995	-0.0461041305	0.1153956676	-0.0065264521999999995	0.09835156269999999	0.1849441358	-0.0162043156	-0.0661736355	0.1335408641	-0.012477266499999999	-0.044136433200000005	0.0320740259	0.06774908589999999	0.1179466489	-0.0644839493	-0.0069106538	0.011762796599999998	-0.0938366616	0.0737059025	0.099044279	0.0279943502	-0.1036643206	-0.0312556944	-0.0804168095	0.0275120722	-0.037714301	-0.050561965599999995	-0.0464193595	-0.0729613396	-0.0831685378	0.00072562	-0.0771962536	-0.1221951977	-0.02210062	-0.12150014320000001	-0.0363987565	-0.0039787567	-0.055220087	0.0185212196	0.0055105425	-0.0664016016	-0.0581767577	-0.0131333781	-0.0311307433	0.0023824214999999998	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	0.137098	0.1186601	0.018795861604	0.014080219332009997	0.0258521	-0.013309200000000007	0.00017713480464000018	0.0006683310744099997	-0.000392215	0.0002558959999999999	6.548276281599996e-08	1.53832606225e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8923.77449043082	-21.765646242534785	79633751.15606384	473.7433563551686	9955.889351433434	-29.41890183889155	99119732.77798565	865.4717854063363	6403.542858947724	-3.9683717558073113	41005361.1463804	15.747974392289205	6866.289706138103	10648.914593218418	1.083126	39.50607700000001	0.08283995000000001	0.0603686	0.0233764879	-0.05418518	-0.0049420815	-0.029606648500000006	-0.0845060014	-0.0112914088	0.0060259581	0.0735154246	0.0108509576	-0.0477569262	-0.0019248726	-0.1331942473	-0.0100734265	0.0514312793	-0.0541501545	0.047015378899999995	-0.0649568089	0.1366028225	-0.0679331467	0.0198319809	-0.0226468913	0.039539332	0.16945880489999998	-0.007799415899999999	-0.035421957000000004	0.13522656759999999	0.0038029718	-0.08593982060000001	-0.0323670598	0.1040764127	-0.0407716396	-0.0272144393	0.0520867673	0.0274644096	0.00028829939999999997	0.1034566067	0.1236781909	-0.0201607353	0.0208399576	0.1754576978	-0.09419146279999999	-0.07322248719999999	0.0824167358	-0.061577698	-0.040887736800000005	-0.0005329684	0.092266982	0.0445100641	-0.024254020299999998	-0.0356317008	-0.0189046431	-0.018365410500000002	0.20350072719999998	-0.0386039768	0.0083508223	0.0038975855	0.0413493748	0.0866918591	-0.057268201	0.0300799967	-0.0287080136	0.0173968644	0.0877523424	-0.011269231299999998	0.0498962326	-0.0221680553	-0.0693165206	-0.0071796706	0.0121163581	-0.0025329589	0.1216146737	0.0206592868	0.1160083728	0.0575306429	-0.029117837200000007	0.0154472173	-0.0013990445999999999	0.0451031446	-0.076635047	-0.040291529300000004	0.054265460099999996	0.0740324266	-0.107987675	0.1280856276	-0.0032426895	-0.051886544900000005	0.0113918847	0.0987496762	0.0409750772	-0.0058950764	0.0150883164	0.0295333914	-0.083480808	-0.0101382708	-0.037676309399999997	0.0722087284	0.0387770668	0.005271056600000001	0.0691646883	-0.135054877	-0.013763032	0.15113176039999998	-0.0259549173	0.06419318519999999	0.0225056265	0.0186828371	0.06121389150000001	-0.0004235229	-0.0766645638	0.0101746227	-0.1125281959	0.1236184628	0.0395698455	-0.0756320606	0.0323256269	0.1131507407	-0.015454863000000001	-0.0414989704	0.0024154073	-0.0498336974	0.0647303924	-0.089552172	0.0520217971	0.1453070492	0.0342878898	-0.055465054699999995	-0.0138605993	-0.0773515742	0.010916961499999999	0.0558898483	-0.2196559779	-0.1427152039	0.026634631000000002	0.12021500630000001	0.014754223600000001	-0.0434090467	-0.095036419	-0.0335151409	-0.1428431168	-0.008760144000000001	0.1070167642	0.0739603464	0.048938473200000006	0.0029934059999999997	0.049500845300000006	0.0433224916	0.0437725154	-0.0131685013	0.07445919200000001	-0.02640494	0.0627865435	-0.059977211399999994	-0.008910655600000001	0.014081897099999999	-0.024488973100000002	-0.025794574700000003	0.012990780700000001	-0.0544396007	-0.0528938696	0.0451310651	-0.044527053399999995	-0.0148024334	0.062062411799999995	-0.10168451490000001	-0.0235362731	-0.1251679911	-0.042390255999999994	0.0051719649	-0.1124994217	-0.02064508	-0.0409061998	-0.016430964	-0.0631148286	0.1081629225	0.025271621600000002	0.0757087869	0.0513761929	-0.11229581039999999	0.0431902625	-0.0984112582	0.023265800099999998	0.01291959	-0.08844766359999999	0.0755835406	-0.0254491829	0.0060493885999999995	0.0317365966	-0.006028143299999999	-0.0557673386	-0.0056212722	0.1174846271	0.0709410343	-0.0284260466	-0.028163559100000006	0.043016249699999995	-0.2576079543	0.079754174	0.1278456636	0.0028758412	0.0720479665	0.0191154377	0.05309691	-0.0296020704	0.0583591977	0.0263143829	0.0996758513	-0.0064642148	-0.0052830226	0.018931691299999998	0.0512238997	0.0611403206	0.115748984	0.043598273099999994	0.1684775879	0.072908315	-0.056251433499999996	0.0978316635	0.0971534967	0.09602669890000001	0.0	0.0	0.0	0.0	0.19278	0.05568200000000001	0.037164128399999996	0.0031004851240000013	0.0183049	-0.007547199999999997	5.696022783999996e-05	0.00033506936400999994	0.0	0.000392215	1.53832606225e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
