global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
9099.869015746619	n/a	82807616.10374534	n/a	11018.69487481931	n/a	n/a	121411636.74436931	6387.399648801013	n/a	40798874.27350331	n/a	6606.194014864535	12101.895864830574	n/a	n/a	n/a	n/a	0.1847612132	-0.054241522300000004	0.0407420977	-0.0622845717	-0.049150525800000004	0.0009008652	0.5924507158	-0.0852481165	0.3613878588	0.1489525618	-0.23701591260000002	0.1972864599	-0.11350480810000001	0.0620072792	-0.24446956109999998	0.1456392239	-0.0277791833	0.11804049609999999	-0.1000982676	0.0201770742	-0.041612519300000005	0.0180757324	-0.0005698452	0.026758619900000002	-0.05701334280000001	0.0431243953	-0.0257878191	0.0134576974	-0.0462818089	0.0061917474	-0.1115276353	0.0249099879	0.0202847869	0.0104841057	-0.0423921036	0.09472711630000001	-0.08551051960000003	0.000514604	-0.0062508914	0.0395304017	-0.1336582943	-0.1467213422	0.04497320269999999	-0.0751669157	0.0526468471	-0.0311755125	0.0076670396999999986	-0.19127517730000002	0.030664341	-0.024893155499999996	0.1431923813	-0.07071912450000001	0.0315533389	-0.0711443955	-0.0256465481	0.005113093	-0.0977465176	0.05902965	-0.0510584766	0.0894792573	-0.0072101935	0.09561689279999999	-0.031036829900000007	0.0739621813	-0.0752560242	0.080234147	-0.022621048900000003	0.011852877099999999	-0.0097128005	-0.017226333400000002	0.09798069949999999	-0.059046847199999995	-0.028927747099999998	0.0367010723	-0.0864830492	0.035953918599999996	-0.0088794714	-0.0055294354	-0.0594346159	0.0086304236	0.008469548	0.061915980499999995	-0.040028526099999996	0.0157422456	0.028682959700000007	0.0173498838	-0.1631272571	-0.0015410919	0.1162890248	-0.030287831600000002	-0.0981906458	0.0420743017	0.0526452959	0.006158193100000001	-0.11493427710000001	-0.0349170205	-0.0039952173	0.0783789537	0.010017683000000001	0.0175312241	-0.1266360223	0.055047358600000006	0.0155164869	0.0159329048	0.1127767332	-0.0417406572	-0.0386159851	-0.054413034900000004	0.0690589617	0.02270835	0.0362937109	-0.0460455713	-0.0148801802	-0.027504883799999998	0.0001886676	0.060077926399999995	0.0132299782	0.0024454319	-0.0288308186	-0.049037153099999994	-0.0207575809	0.0353399052	0.074895676	0.1424679046	0.0412970969	-0.0839063364	0.0408393003	-0.3747283678	0.1066878642	-0.004075291500000001	0.2008005343	-0.1797772414	0.392259764	-0.0722330447	0.1458573734	-0.15232588	0.08049120900000001	-0.18640435989999998	0.0042230269	-0.0862845	0.1679876753	-0.0741762032	0.0442153328	-0.0736053064	0.21556881390000002	0.1663354717	-0.0510255612	0.0577004938	-0.0001441048	0.0408217021	-0.0739919854	0.1419121867	-0.0761896378	0.0596109726	-0.04760226730000002	0.0128053514	-0.0465881771	0.025805282599999996	-0.09575165769999999	0.07481104179999999	-0.0784803023	0.0397102176	-0.0412320019	-0.0050215832	-0.022503127400000003	0.028293633399999997	-0.053403908300000004	-0.0108784088	0.0127237935	0.07031546030000001	-0.014050228	-0.009167673000000001	0.00046127010000000004	0.0433174275	-0.0220149024	-0.0676997832	0.011470851899999999	0.0168515174	0.0148300451	-0.0006113793	-0.011416158700000002	-0.0037115314000000003	-0.00043994419999999996	-0.0058844427	0.021881858100000002	0.052300613899999994	-0.0025801022	-0.08403821550000001	0.0085104826	0.055618504699999995	0.0255872027	-0.047508918	-0.0206226989	-0.030935616099999997	0.0564251259	0.045798735300000004	0.0200386122	-0.0408123807	-0.0207931295	-0.029241594300000007	-0.10268542800000001	0.01797636	0.0565588141	0.0056898226	-0.1201064779	0.0286223544	0.07785045410000001	0.0547683275	0.07927283660000001	0.023741770899999997	0.0980552714	0.098046883	0.098032903	0.07553129999999998	n/a	n/a	0.005704977279689997	0.328525	n/a	0.107928675625	n/a	0.222043	n/a	n/a	0.049303093849	-0.0104425	n/a	0.00010904580625	n/a	0.00148672	n/a	n/a	2.2103363584e-06	-0.000329733	n/a	1.0872385128900001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
9027.508218850915	-72.36079689570397	81495904.64142083	5236.084927381321	10671.253641590649	-347.44123322866113	120715.41054745285	113875654.28316168	6378.511393475149	-8.88825532586452	40685407.59669229	79.00108273775899	6571.4619864987935	11757.16801908321	1.061807	41.044537	0.041734649999999984	0.029591000000000006	0.2338038066	-0.0913714118	0.0421478126	-0.0031938616	0.0265232658	0.0674233045	0.28004207789999996	-0.10060779689999999	0.135146265	0.0403671487	-0.192146115	-0.0191231144	0.024376937799999998	0.023325453	-0.1213139769	0.030516966099999997	-0.0150779842	-0.0982310975	-0.0297350021	-0.0414077331	0.0267462715	0.0626370296	-0.0342434481	0.0519762054	0.0647014516	-0.045702374000000004	-0.0672877525	-0.0026374807	-0.0007935618	0.0298980313	0.14707033349999998	-0.0786720288	-0.042313423499999996	0.073039948	-0.0218403054	-0.1559137984	0.1353000576	0.052122447599999996	0.0305959285	-0.0789574103	-0.1392956498	-0.22972314030000002	0.09937478400000001	-0.054169031900000005	-0.016738346100000003	-0.0538580762	0.0810988686	-0.1125946029	0.1379746288	-0.024439812	0.0795219871	0.0148241127	0.024032996299999998	0.0530433252	0.0236617288	0.0598242858	0.055736659	0.1017170402	0.0124420073	0.013904435500000001	-0.0180099452	0.0165634812	0.128289561	0.1009011066	-0.05981944400000001	-0.0824673527	0.0167090909	-0.0122206126	-0.0774447207	0.0137247342	-0.0423164714	0.10299233880000001	-0.0056702772	0.0651266263	-0.0203978909	0.0310064224	0.0108696777	0.0495803545	0.0378771487	0.05436459019999999	-0.038540662999999996	0.10309359300000001	0.0523896979	-0.0081588164	-0.018837991999999998	-0.006425007	0.0123082777	-0.05748531320000001	0.0549392567	-0.12603484410000002	-0.0005841365	0.0070065391000000005	-0.0315109268	-0.028307805499999998	-0.022622076499999998	0.0005324993	-0.0743985626	-0.028401706000000002	-0.041967175499999995	-0.12814001519999998	-0.0009215225	-0.09255850410000001	-0.1251381665	-0.1270763935	0.0517182192	-0.0424844033	0.0331567532	-0.0195061534	-0.026566460400000002	-0.0811728315	-0.0850194452	-0.0961024608	0.0338939672	0.057996833899999996	-0.0244478738	0.0433336761	0.0821296793	-0.0318404515	0.2152228116	-0.0050297123	0.0183650218	-0.1434167771	-0.1009859051	-0.0421091397	0.0436271576	0.0750201536	0.0383949825	-0.2634314436	0.1294166009	0.1105045026	0.1240235933	-0.1133667027	0.1158082211	-0.043870657199999996	-0.022131057000000003	-0.056182788899999996	0.032131975800000004	-0.06843937509999999	-0.0705986301	0.11204578720000001	0.0316031851	0.005815214599999999	0.006065184699999999	-0.007834232	0.0294132535	0.044921650199999996	-0.004987668	-0.1320998179	-0.0839889519	0.0668445016	-0.0322665738	-0.0804562547	-0.0739174822	-0.0005105154	-0.040324714	-0.0068005665	0.0358801561	-0.0090926395	-0.0109389931	-0.0167473193	0.0380166716	-0.0501505405	-0.0182169617	0.030868435	0.0601618638	-0.0786461696	-0.0574795832	0.0195880535	0.0080501905	-0.086169726	-0.0198328856	-0.0432891429	0.010818329199999999	0.011271261299999998	0.10021274699999999	-0.0193304797	-0.0111507538	-0.0665982083	-0.1813546164	0.0350717951	-0.0038052891	0.1240569399	0.0697309122	0.1066019426	-0.0580816512	-0.0157010271	-0.0580386519	-0.048667472	0.0157077426	0.008685885400000001	-0.0093909598	-0.09515313710000001	0.014712425	-0.012672063999999999	-0.0009109439999999999	-0.0169566139	-0.0203414721	0.0121654281	0.0158356506	0.058833618399999996	0.190025878	0.026468377400000003	-0.0091827512	0.0639800893	0.018139031599999998	-0.0958542343	-0.0834136397	-0.068691645	0.0022817335	0.0565888839	0.098032903	0.09795742199999999	0.0978316635	0.0754886	-4.269999999997887e-05	1.8232899999981951e-09	0.00569852872996	0.356744	0.028218999999999994	0.127266281536	0.0007963119609999997	0.230277	0.008234000000000019	6.779875600000032e-05	0.053027496729000013	-0.0104741	-3.1599999999999684e-05	0.00010970677081	9.9855999999998e-10	0.00147591	-1.0809999999999986e-05	1.1685609999999969e-10	2.1783103281e-06	-0.000392102	-6.236899999999994e-05	1.5374397840399994e-07	3.889892160999993e-09	0.0	0.0	0.0	0.0	0.0	0.0
8999.086028093061	-28.422190757853972	80983549.34101975	807.8209274758395	10512.298534549389	-158.9551070412599	25266.7260544984	110508420.47948924	6372.860922904107	-5.650470571042206	40613356.34267818	31.927817674214033	6555.594443290356	11624.384357607263	0.96793	37.415703	0.03923739999999999	0.0191323	0.25245642949999997	-0.0897448982	0.0240664354	-0.0833706616	0.0204152218	-0.0383489826	0.0957801223	-0.014887496000000004	0.1574998499	0.0336935192	-0.11483938119999999	-0.1464605329	0.0154662667	-0.0529738189	-0.0297647365	-0.1003464852	-0.0692657532	-0.1388128193	0.052151293099999996	0.030084298199999998	0.051945451399999995	-0.0756197017	-0.0150608756	0.022583126800000002	0.057363157699999986	-0.0652786188	-0.0180291029	-0.065459984	0.062955499	-0.0226286672	0.0511325447	-0.0407027212	-0.0039654364	-0.1290205072	0.062376330999999986	-0.0301564877	0.0085236407	-0.0472201938	0.0058281732999999995	-0.0129905415	-0.1861269426	-0.1921995226	0.055908012300000004	-0.012112547	-0.0121998814	0.0254568469	-0.0718654131	-0.1041376191	0.0495733867	0.0415120722	0.0224383785	0.045071025300000005	-0.006028175699999999	0.0149147861	0.0292203675	-0.0122711195	0.014943307	0.08106288019999999	0.13628749310000002	-0.00029262740000000003	0.0090075158	0.0759372337	-0.0468420663	-0.12081854	0.030222165099999997	0.05745052730000001	0.0614408546	0.0011138321	-0.014281036	0.0101553343	0.0234970319	0.0322090565	-0.0562092379	-0.0382568898	-0.0764199372	0.036742198399999995	-0.0121085451	-0.0300524627	-0.0094386304	-0.0844378746	-0.005791767	-0.10556538	-0.040954705099999995	0.0667180889	0.033138433599999996	0.10621475429999999	-0.0395009216	-0.017825132	0.0056205754	-0.1478025153	-0.0605750829	0.08665959210000003	0.06830812509999999	0.017739674599999998	-0.0207909074	0.0908802117	0.0657148934	-0.055641116500000004	0.0334165843	0.0319259326	0.0777734313	-0.020355906	-0.018832747900000002	0.0002882923	0.0844676635	0.07426114269999999	0.0350658509	0.0560582729	0.0337193681	0.061458627099999996	0.0080797716	0.0161538623	-0.0975049099	0.1711930402	-0.0067278963	-0.0311128112	0.0840692003	0.052899569199999996	-0.0882452021	0.0923569033	0.0444419307	0.0439491463	0.0056910637	0.0245091569	-0.12452928	-0.05736848	0.1221417424	-0.17040322030000002	0.0575020912	0.0510222071	0.1575794562	-0.10821735390000001	-0.0148114626	-0.026036338	-0.0066348121	-0.0058109804000000004	0.0727273605	-0.0335864148	-0.0363760635	0.0734174197	-0.09054903339999999	0.0629517218	0.031772742	-0.0723668442	0.000917321	-0.0222268246	0.0011020835	-0.0258248766	0.0956553393	0.0168379015	0.0080150196	0.0674719855	-0.0405911276	0.0120225655	-0.1104744152	0.0659491353	-0.0179007301	-0.014394434199999999	0.0630912738	-0.12389157599999999	-0.009391466	-0.0379592563	-0.0044465221	0.0211792736	0.015023926399999997	-0.0276995916	0.0890169574	0.057842145	-0.0611532274	0.01782987	0.0678287685	0.0674642301	-0.047547991399999996	-0.0640129071	-0.09888046810000001	0.0141746027	-0.1268192827	0.032663463	0.0140143641	-0.1181635801	0.0410522997	-0.0465579431	0.0534689358	-0.015870183899999998	0.050224463899999995	-0.085385436	0.0129577119	0.0426058389	0.0403869146	0.013732861599999998	0.049914399000000005	0.047768564400000005	0.0875863865	-0.0343209783	-0.11445880619999999	0.0156721792	0.0516218267	0.048037792	-0.054286440199999994	-0.0598803729	0.034272691800000005	-0.0869035997	-0.09465374119999999	-0.0669219836	0.0630449951	-0.0316701527	-0.0046643715	0.0355046078	-0.0651284224	-0.10378790199999999	0.09798817119999999	0.0977785816	0.0974295977	0.073338	-0.0021506000000000025	4.625080360000012e-06	0.0053784622439999995	0.355141	-0.001603000000000021	0.126125129881	2.569609000000068e-06	0.23915	0.008872999999999992	7.873012899999986e-05	0.0571927225	-0.0103414	0.00013269999999999949	0.00010694455396	1.7609289999999863e-08	0.00134684	-0.00012907	1.6659064900000003e-08	1.8139779856e-06	-0.000662548	-0.00027044600000000003	4.38969852304e-07	7.314103891600004e-08	0.0	0.0	0.0	0.0	0.0	0.0
8995.800080962303	-3.285947130758359	80924419.09664138	10.797448546139092	10423.784311234527	-88.51422331486174	7834.767729033213	108655279.36713909	6378.529776374085	5.668853469977876	40685642.10809083	32.1358996640802	6554.201436751665	11628.522210512469	0.955581	36.938343	0.02807295000000001	0.0176772	0.2376362244	-0.09504231199999999	0.0858683619	-0.0199059524	-0.036037909300000004	0.051783778899999994	0.031426089	-0.1294221243	0.0907566355	-0.012607876899999999	-0.038724670600000004	-0.18126282870000002	0.1077182828	0.0245292336	0.0246105592	-0.13713353820000002	-0.037652715	-0.11813136449999999	0.0624774491	0.1430728593	-0.0184343743	-0.017103518300000002	-0.0371940223	-0.0018736487	0.0093855529	-0.0227456374	-0.0833946862	-0.0533180087	0.0470550468	0.0563104339	0.110437887	0.053161199900000004	-0.0996535261	-0.054208091900000005	-0.0395195046	0.022661686	0.0957338231	-0.012061686499999998	-0.0773964957	-0.0527629369	-0.1443280501	-0.214449621	-0.0177003836	-0.0937216773	0.0046121298	-0.032143289500000005	0.0541103151	0.009808936800000001	0.1295425597	-0.0203044832	0.0034830084000000002	0.07529247559999999	0.0225116246	-0.0348100446	0.059821009400000014	0.10135204130000001	-0.046703271100000006	0.0180617454	0.0751205441	-0.0467287821	-0.0414949362	-0.0369824468	-0.0378646037	0.0648441946	0.016342187299999998	-0.010155495799999999	-0.0200765372	0.1560936576	-0.018309542800000002	0.025373647599999997	0.0831572338	-0.1214716204	0.015368308600000003	0.000456654	0.0851776575	0.0669093143	-0.1168700303	0.0100582333	-0.0193408353	-0.0796319304	0.0278213586	0.1361602229	-0.029157970699999997	0.0999690398	0.032138748700000004	0.054842557800000004	-0.0053396386	0.0198630074	-0.1411045031	0.0334217808	0.051732405999999995	0.0948710422	0.1062521731	-0.0239556769	0.025686178599999998	0.023484235699999998	-0.0159755985	0.028154308700000002	0.0421742321	0.1246571794	-0.0573971936	0.1166225626	-0.103668364	-0.013416913999999999	-0.004436462	-0.07188613349999999	-0.09205235460000001	-0.031885790899999995	-0.16675052210000002	0.0016792489999999998	-0.059327714000000004	0.14973763810000001	0.042539731799999994	-0.0800155241	0.11742391630000001	-0.0190692115	0.0908085846	-0.0236275183	-0.0173027813	0.0843926302	-0.0158158102	0.0142746785	0.0191932452	0.0090690021	-0.0586368729	-0.0331456074	0.0789232971	-0.19061656300000002	0.0064055563	0.1273782423	0.026515477200000002	-0.1035966629	-0.049407871500000006	-0.0013573635	-0.1187822469	-0.0015415214999999999	0.0514317977	0.0045788013	-0.0675444949	-0.0052183737	-0.11931490199999999	0.1037005827	0.0064819607999999996	0.0094672536	-0.021336571800000002	0.0346307311	0.0917683891	0.0012213831	-0.0611859395	-0.0496928643	-0.0515365442	-0.0211852311	0.0979659063	0.043997860199999995	-0.0400786535	0.0047477601	0.10237049210000004	-0.062018577199999994	0.022817108399999998	0.0893307303	0.1823946562	0.001072491	-0.0661638438	0.0874205394	-0.0929242728	-0.019766469	-0.0158556251	-0.0963688442	0.0603356238	-0.0499268337	0.0145214324	-0.0300729267	-0.0178010518	0.0747996596	-0.051680502	0.030570614399999998	0.0643694643	0.0377402224	0.1215792293	0.07772766639999999	0.19056249530000002	-0.043906991299999996	0.014544818000000001	-0.0337963764	0.0394055009	-0.06130138070000001	0.1691087586	-0.026099727000000003	-0.0646143396	-0.0014897582000000002	-0.0462585562	0.026659857999999998	0.026628597200000003	0.0403927522	0.1386185593	-0.0909566591	-0.09384399880000001	0.0071713181999999995	-0.0009943443	-0.0108697976	0.0878487134	-0.0041772932	-0.0420352337	-0.0005889873999999999	0.0898810674	0.2146267239	-0.10213052119999999	0.0605878754	-0.0960596196	-0.035878673	0.0979210862	0.097510525	0.0968275308	0.0729289	-0.00040909999999999563	1.673628099999964e-07	0.005318624455210001	0.350057	-0.005083999999999977	0.12253990324899999	2.584705599999977e-05	0.244579	0.005428999999999989	2.947404099999989e-05	0.059818887241	-0.010034	0.00030740000000000113	0.000100681156	9.449476000000066e-08	0.00131408	-3.275999999999995e-05	1.073217599999997e-09	1.7268062464e-06	-0.000665405	-2.8569999999999893e-06	4.42763814025e-07	8.162448999999941e-12	0.0	0.0	0.0	0.0	0.0	0.0
9023.04684617678	27.24676521447691	81415374.38830073	742.3862146528288	10405.336768006397	-18.447543228130602	340.3118511537471	108271033.2556258	6393.21120375193	14.681427377845464	40873149.49577921	215.54430985095038	6561.371805545085	11721.785989159629	0.958713	37.059402	0.019048349999999988	0.010412200000000002	0.2141915305	-0.0634479789	0.0730775621	-0.0864406593	0.0922416414	-0.012572461000000002	0.0025517758	0.026860432400000002	0.0250560329	-0.0164507555	-0.028366650299999997	-0.2100312182	0.0855456233	0.0001027508	-0.0312009156	-0.1903381782	-0.10358173789999996	-0.10495335039999999	0.12198783869999999	0.094186381	-0.0601053733	0.0225858419	-0.030501768199999998	-0.023303063399999997	0.1227663634	0.0517524084	-0.016546076599999997	-0.1431120165	-0.021306982000000002	-0.041655035699999995	0.057502417800000004	-0.0119048197	-0.0182637883	0.021341598	0.058533028200000004	0.0074859845	-0.0311541217	-0.0810245369	0.0502042404	-0.0251522829	-0.15189509939999998	-0.128750009	0.08759740490000001	-0.0453876049	-0.0086565548	-0.012873153600000001	-0.0361736714	-0.087641892	-0.0048450181	0.0790776619	0.0158698053	0.0230492777	0.0042172625	0.1650306429	0.1130548037	-0.0830099731	0.0161836574	-0.0250080389	0.0511335218	-0.1192271417	-0.0301541823	0.029027933500000002	-0.1265328171	0.0249267796	0.0597947407	0.1335007341	-0.0594850373	-0.070400428	0.0175029496	-0.0693314337	0.0580077872	-0.0535722633	-0.1116569656	-0.0996846211	0.0154004923	0.0944943462	-0.0918637224	-0.033086303	0.14440254800000002	0.06185459	-0.0115398673	0.043987512199999995	0.0607050688	0.009861691700000001	0.058797818200000004	-0.0570359499	0.0206648147	-0.0694685028	-0.0293491465	0.0667957254	0.0559370835	-0.1119507276	-0.0881169399	0.07250323110000001	0.1645045711	-0.060348599100000004	-0.0607682811	0.01402167	-0.0486828571	0.0180098249	-0.09423986289999996	-0.012881851699999999	-0.010472515200000001	0.016353375700000002	0.0063494224	0.1392854707	-0.029837003900000002	0.0627668863	-0.07013476	-0.024059844700000003	0.04457103900000002	-0.0903080098	-0.0017152346	-0.0670783008	0.047335018300000004	-0.039512670699999995	-0.0222781388	0.09310968119999999	0.0607900026	0.0040971937	0.0388668574	0.0638333062	-0.022661146899999998	-0.056277338200000006	0.0397956213	0.050159956299999996	0.1259538321	-0.0577135432	0.0710736751	0.0787546048	0.087527309	-0.0837439172	-0.0798950708	0.0340629826	-0.0575195082	0.0825033154	0.09589233679999999	-0.0013309835999999998	-0.0227578455	0.0517270687	-0.1369209107	0.1877627482	0.0424186917	-0.0517457987	-0.1079148994	-0.0441079569	-0.0482236086	0.0431368707	0.0285677479	-0.074575641	0.15865675369999999	0.004257339099999999	-0.0062658625	-0.0503993057	-0.0421923091	-0.0033263940000000003	0.0153261576	-0.0525005637	0.003563932800000001	-0.045323893399999995	-0.0591617541	-0.0548276855	0.0885305913	0.022866100499999997	-0.015922165800000002	-0.0665452726	-0.0383476114	-0.1638552298	0.21001981449999998	-0.0866579129	-0.0583296312	0.0006809335000000001	0.1209339997	0.0277144015	0.005853115799999999	0.08894902390000001	-0.0014748962	0.028012840299999998	-0.014632443799999999	-0.0221758958	0.0011022930999999999	0.0104049039	-0.0827423518	0.0569318177	-0.0402247246	0.0367238969	-0.06894371349999999	-0.0207120295	-0.11503331380000001	-0.0704808181	0.0317101112	0.0085714878	0.0252081256	0.136778412	0.00677865	-0.0808192604	0.0856283234	0.0325021059	0.0938198648	-0.021654193399999997	-0.0455233563	0.07811657940000001	-0.0238656386	-0.0221860145	0.0094628789	-0.11834167429999999	-0.0122429042	-0.08877490240000001	-0.0158732662	-0.000345786	0.0978316635	0.0971534967	0.09602669890000001	0.07005639999999999	-0.002872500000000014	8.25125625000008e-06	0.004907899180959999	0.342049	-0.008008000000000015	0.116997518401	6.412806400000024e-05	0.246767	0.0021880000000000233	4.787344000000102e-06	0.06089395228900001	-0.00992762	0.00010637999999999968	9.85576388644e-05	1.1316704399999929e-08	0.00132384	9.759999999999934e-06	9.525759999999872e-11	1.7525523455999996e-06	-0.000661948	3.4570000000000048e-06	4.38175154704e-07	1.195084900000003e-11	0.0	0.0	0.0	0.0	0.0	0.0
