global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
8738.72684645151	n/a	76365346.89689234	n/a	11166.978399171723	n/a	124701406.56756786	n/a	6452.34847897527	n/a	n/a	41632800.89413448	6821.588540208033	12773.504330109614	n/a	n/a	n/a	n/a	0.0346347845	-0.0207767191	0.0658856764	0.6890177884	-0.3037171347	0.1752949618	-0.1632538447	0.0378593863	-0.1149823546	0.0091771881	-0.0001548757	0.050536223899999996	-0.1307371031	0.0421725693	-0.0308411908	-0.0029262519	0.021465421600000003	-0.0528788026	0.022046162299999998	-0.0547422385	0.013553081699999999	-0.0886149352	0.0891055488	-0.0054722185	0.073616356	-0.08020291110000001	0.0044208471	-0.0380944054	0.0187228402	-0.0446592434	0.0017316109	-0.07949069	0.0160042221	-0.0081742705	0.0204409932	-0.0688315433	0.056479438099999994	-0.0479731141	0.0838563257	-0.0385860487	0.0039189983000000005	-0.0226895698	0.06346918879999999	-0.0034310799	0.0177673549	-0.0110434559	0.019233050800000002	-0.0227975485	0.0882936163	-0.0516395541	0.09481906529999999	-0.0367633422	0.022281581600000003	-0.0833135541	0.0393608752	-0.0669424725	0.0049417437	-0.15835094759999999	0.0281301559	-0.0177571804	0.028195581299999998	-0.0230675492	0.0797649173	-0.0713241507	0.0191611332	-0.0164864131	0.0708940555	-0.09655097779999999	0.0543648412	-0.0010240685000000001	0.0180104459	-0.09773657919999999	0.06036530070000001	-0.11094941539999999	0.0438579383	-0.0020377314000000002	0.0377492215	-0.0233881448	0.00629714	0.0609281704	-0.0908361268	-0.053700916900000006	0.044241536100000006	-0.0974938823	0.11051357560000001	0.0074317601	0.0019970928	-0.0649653129	0.0780945212	0.032268849	-0.038335644700000004	-0.040909762	-0.05302816269999999	0.0618811975	0.0340741661	0.0369886867	-0.1012765101	-0.0413356286	0.0447044109	0.1418800913	-0.048657901600000004	-0.0225326612	-0.015791508899999997	0.0552275053	0.0112246457	-0.06671748129999999	-0.0166221916	-0.014451506599999999	-0.0960255357	0.1384832442	0.0141638796	0.0396954912	-0.0940833128	-0.0047042342	-0.0306094521	-0.0795343971	0.0812954686	0.0321789306	-0.07369007940000001	-0.0334731832	0.0381045193	-0.0718785717	0.009443684	-0.0277724894	0.1030418333	-0.3212571472	0.18389619399999999	-0.4423857024	0.2870199897	-0.033425391400000004	0.3799423477	-0.0569214928	0.141236867	-0.10612625789999999	0.059882035300000004	-0.1718484475	0.0827200717	-0.0259955329	0.0746112599	-0.0192927058	0.020561437	-0.0016872285999999998	-0.0208067306	0.015152428999999999	0.030426299700000006	-0.0103927998	0.0489498119	-0.0062517122	0.038916011800000004	-0.0687333183	0.061586542	-0.007685640699999999	0.0164619328	-0.0393007353	0.058268376	-0.11218012029999999	0.0423168207	-0.0075375621	0.0542457016	-0.0768582293	8.64455e-05	0.0457972233	-0.0725969779	0.0634099158	-0.036646231800000005	-0.0124154643	0.0169872569	0.0358176435	-0.0163815079	-0.0004964195	0.0590789217	0.0120489199	0.07966350400000001	-0.0071368129	-0.0154397427	0.0001116842	0.019158467	0.023268214500000002	-0.004714145800000001	-0.0367546371	-0.0057118293	0.059907159	0.0043662879	0.0097355541	-0.046775890300000005	-0.0193166491	-0.008365320899999999	-0.033271863	0.0548750102	0.07997353230000001	-0.015050808999999997	-0.0121399918	-0.030760051099999998	-0.0516482741	0.0144401074	0.024335205	0.0980552714	0.098046883	0.098032903	-1.04996e-08	n/a	n/a	1.1024160016e-16	0.08023629999999997	n/a	n/a	0.006437863837689995	0.0528461	n/a	0.00279271028521	n/a	0.000648665	n/a	4.20766282225e-07	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8661.432838951849	-77.29400749966044	75020418.82367349	5974.363595357563	10844.491582995066	-322.48681617665716	117602997.69365084	103997.74660775707	6442.417105717137	-9.931373258133137	98.63217479236195	41504738.16403677	6783.0805835617175	12303.489410848459	1.042219	44.808777	0.0309637604996	0.0221917	0.0170634549	-1.4605399999999999e-05	-5.1066499999999996e-05	0.3274669612	-0.1462960431	0.09459151310000001	-0.10008471990000001	0.022043334100000003	-0.0911396551	-0.09971430210000001	0.1131115108	-0.0648679806	-0.0581034126	-0.014918596599999999	0.000685767	-0.014080232600000001	0.037127827599999996	0.024988566099999998	-0.034446277000000004	0.013621888200000001	0.0023306165	0.0444982416	-0.0603582675	0.012680418	-0.0073757824	-0.0453067888	0.0319073484	0.0213938158	-0.0042048713	0.0456138808	-0.0160154285	0.0110678708	-0.0620136113	-0.018527286599999998	-0.0090736763	0.0969026069	-0.08893938859999999	-0.037995527700000004	-0.0619379425	0.007544001	0.064210732	0.0624023587	-0.0163238962	-0.0031612686	0.029276183100000002	0.0006874236	0.0105922436	-0.0361630585	0.06546253469999999	-0.0175411605	0.0585012223	0.0573391896	0.0365500477	0.090617338	0.0861110195	-0.050403766399999994	0.004948149000000001	-0.1028209531	-0.054057902000000005	0.0287602512	0.1396497897	0.0214133234	0.0012272882	-0.060873655199999994	0.0743101161	0.0159395274	-0.0358744382	0.026823882900000002	-0.04602003650000002	-0.1189387611	0.123789014	-0.119908051	0.016439460700000002	-0.0914617568	0.10539659400000001	0.061703458600000004	0.049418348499999994	0.056957693899999995	0.049927426399999995	0.0259213904	0.0338877656	0.042594814	0.1103401176	0.0541212402	-0.015959545500000002	-0.0053184526	-0.0122995991	0.0186474378	0.0302144577	-0.0435942575	-0.0767161205	-0.0009701442999999999	-0.112605113	0.0252851506	-0.0947463945	0.0406109394	-0.0160393812	-0.0061339689	-0.0203320991	-0.1831477705	0.0107814666	-0.0387878761	-0.042603155999999996	0.050113651399999994	-0.037141063700000004	-0.0248116604	-0.0605102121	-0.0623299118	-0.022287953500000002	-0.0061749069999999994	-0.0784472008	0.1898843697	0.0186867165	-0.0338757903	0.0840345901	-0.0738207721	0.0037955821	-0.0829333094	0.0007997108	-0.08422441289999999	-0.0682746984	-0.0402014979	0.023492206600000003	-0.010128524	0.047693854800000005	-0.1799823123	0.1295712026	-0.21983305620000002	0.1630797608	-0.0198759937	0.12621185029999998	0.053354385899999995	0.18303653120000002	-0.0572358278	-0.0023386631	-0.0061100418	0.0273875929	-0.0318138877	0.040507530699999995	0.0780387398	-0.0222523434	-0.06446398269999999	-0.0006948314	-0.0349080135	-0.047354545199999994	-0.0259773523	-0.0170870779	-0.0209213797	0.0214098511	0.110153945	-0.014308609199999999	0.0278011883	-0.0154872348	-0.005034548	-0.039673285600000004	0.031459414	-0.0349368801	-0.0118178329	-0.0595661439	0.040658596	-0.0079092285	-0.073607955	0.0721501202	-0.1134828869	0.0632887754	0.018657015	0.0078308771	0.006611367	0.07592085009999999	-0.0751810372	0.0345147942	0.030598197799999997	-0.14386240779999998	0.000740905	0.0485475854	-0.1035188942	-0.0362751152	0.0321478792	-0.0454811607	0.0734868941	-0.013521580600000001	-0.0025865878	-0.056959590899999996	-0.0012631105	0.0239745913	0.062025263	-0.0285202003	0.0653682225	-0.1587647536	-0.0031289229	-0.0159866909	0.0273797356	0.0556851157	0.0754627227	-0.0333807792	-0.049092206500000006	0.098032903	0.09795742199999999	0.0978316635	0.0	1.04996e-08	1.1024160016e-16	0.0	0.0603779	-0.019858399999999967	0.0003943560505599989	0.0036454908084099995	0.0506132	-0.002232900000000003	0.00256169601424	4.985842410000013e-06	0.000471216	-0.00017744900000000001	2.22044518656e-07	3.1488147600999986e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8637.707152101782	-23.72568685006627	74609984.84547028	562.9082165074074	10667.685880876994	-176.80570211807208	113799522.05306236	31260.25630146444	6435.354524746322	-7.062580970815362	49.88004996932325	41413787.85917296	6754.030380965232	12142.764893831529	0.94871	40.78846	0.06826230582452	0.055998300000000015	0.0070571637	0.0244586395	-0.0048702564	0.1322077417	-0.0759160953	0.0248784863	-0.0774855597	-0.011025089699999999	-0.032280325	0.0230214004	-0.0667050904	-0.0178293642	-0.0379196561	-0.0080888042	-0.034934921800000004	-0.0557323749	0.0185672476	-0.0481003542	0.0109339851	-0.015583988	0.0399040135	0.047517628099999994	-0.044633945999999994	-0.022702925899999997	0.0014499476	0.0640994417	-0.0898568623	0.0324719012	-0.0246044189	-0.0910313837	-0.0135435406	0.1159079672	-0.0175298266	-0.059638896500000003	0.011778325	0.0518880945	-0.0674629474	-0.0582392276	-0.0581640538	0.0765095954	-0.0037827776	-0.0332194415	-0.0290360031	-0.0291207803	0.0154149045	-0.0008008399	0.0243080087	-0.030912266400000006	0.0220957893	0.042151225599999995	0.06289703440000001	-0.0036639091	0.039011097200000004	-0.091685465	0.034108421800000004	0.0651386714	0.0669229957	-0.1121770828	-0.0795750055	-0.023694850099999998	-0.0086049213	0.056567358099999986	-0.0677097388	-0.0275656701	-0.0380268894	0.025657085	-0.09345354310000001	0.0317522381	0.0315602106	-0.0038620296	0.037930262799999996	-0.015393300700000001	0.013490741499999999	-0.0022987351	0.0354567404	0.0831736905	-0.031132175	-0.0067407069	0.0706259776	-0.05848426900000001	0.1367314309	-0.0095065828	0.1266195173	0.0433818749	-0.0608977896	-0.0006485532	0.049385314699999995	0.045797863700000004	-0.0253710285	-0.025248438999999998	-0.06925083280000001	0.0193428652	0.0967122948	0.11163480699999999	0.0165067813	0.0561527444	-0.0580471361	-0.0055392298	-0.0741413626	0.0233084719	-0.084841654	0.0734666749	0.09322855669999999	0.0900868167	0.1007342922	-0.0327465646	-0.0669359972	0.0364750554	0.0409687731	0.1529107543	-0.0497929429	-0.1055513301	0.09697259609999999	0.020666109199999998	-0.1346942904	-0.0599968483	0.0751172234	0.1105982305	0.1416583965	-0.014219525600000001	-0.1077533599	0.0061153273	0.030147013900000002	-0.011735467	0.044680692800000005	-0.0993595652	0.0671304284	-0.0862812307	0.0125508101	-0.0298896219	0.1126716936	-0.0375550308	-0.0091376647	0.034010786200000004	0.0753673898	0.0578640139	-0.035204578199999996	0.0401665777	0.027447635800000002	-0.0016108079999999998	-0.0003530183	-0.028425847400000002	-0.0508241792	-0.0764501707	-0.0753567619	0.0908021985	-0.0159944009	0.0006526644	0.0461933416	0.0021020181	0.0106556753	0.0032945919000000002	-0.0600822231	0.0054212202	-0.0370213846	-0.0285434902	-0.0645099996	0.0684732494	-0.0453567892	0.06520081009999999	0.059481946200000003	-0.0568575024	0.042083072400000004	-0.0476785963	0.049595988	0.0504040317	0.042378827599999995	0.06653995019999999	-0.0324177794	0.029869684700000006	-0.0791338039	0.0075095836	-0.058679266699999996	-0.17271682019999998	0.039808387599999995	0.0173560592	0.0418687058	-0.118712674	0.0084739837	-0.1193465991	0.0209045949	-0.18151091190000002	0.012397783400000001	-0.0428777109	0.05704775650000001	-0.0402762715	-0.0393972545	-0.11291199619999999	0.1021437342	-0.11651144960000001	-0.0610681606	0.0070386975	-0.028224071899999998	0.011733327	-0.024205158199999997	-0.0182497329	0.09798817119999999	0.0977785816	0.0974295977	-5.824520000000001e-09	-5.824520000000001e-09	3.3925033230400006e-17	3.3925033230400006e-17	0.115428	0.055050100000000005	0.003030513510010001	0.013323623184	0.0430515	-0.0075616999999999985	0.00185343165225	5.717930688999996e-05	0.000584226	0.00011300999999999998	3.4132001907600004e-07	1.2771260099999994e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8634.249897085241	-3.4572550165412395	74550271.2853165	11.952612249399564	10594.263321721111	-73.42255915588248	112238415.32996523	5390.872192999063	6428.881220994601	-6.473303751720778	41.90366146204229	41330513.75365703	6741.339978592484	12125.094019116692	0.900281	38.706356	0.042923105483980005	0.0344228	0.0138583729	0.0236121955	0.0076315774	0.0405171894	-0.043161199299999994	0.0082013049	-0.106123759	0.029207867000000002	-0.0302654038	-0.079711993	0.0170820854	-0.0925562234	0.0453182662	-0.025769554500000003	0.0007201172	0.027551610299999998	0.0376605592	0.1052053932	0.0146316898	-0.0078707692	0.0283146342	-0.0538738488	-0.06047873030000001	-0.0618358296	-0.0341845134	0.0507088419	0.045078805199999995	0.0241247235	-0.030891295299999996	0.033917847200000004	-0.013823356200000001	0.024330006	-0.0692417748	0.008688576	-0.0131094772	0.0515160533	-0.0628371354	0.0546201091	-0.0047380409000000005	0.062217519900000004	0.0124591973	-0.028519557799999998	-0.050559219800000006	-0.0502035301	0.0330696211	0.0025632403	0.0273204534	-0.0301774562	0.1116254962	0.023274928700000003	-0.0029893441999999998	0.0735617712	0.0784837768	0.1343632213	-0.0414488219	-0.050174623700000004	0.0366928151	0.0036375543	-0.0861916746	-0.0540779045	-0.0355165947	-0.0074575966000000014	-0.0772966739	0.0084368027	-0.0265847339	-0.039680448300000004	0.035158756299999996	-0.0095161405	0.031172062099999998	-0.0143923914	0.1309492234	0.006940109	0.1466066169	-0.050824252800000004	0.031883251800000005	-0.15554441789999998	0.0204136013	0.038161067	0.1083858719	0.010592738400000001	0.0055765778	-0.0318733316	0.0438505716	-0.0178297049	0.037133622799999995	-0.0339275719	0.08442318759999999	0.0034906777	-0.0410727652	0.0997079315	-0.0441417474	0.0187129243	-0.0658292014	-0.0967074327	0.0227862042	0.008395964	0.1466455002	0.10937797619999999	-0.0724297144	0.1409246201	0.0611874003	0.0378892318	0.0953660626	0.0378705332	-0.0278150747	-0.0005371444000000001	0.0139503371	-0.030603881099999997	0.053307701299999996	0.020309469	0.0147105987	-0.049963004000000005	0.0751245735	-0.026694098	0.0715263295	-0.0906319875	-0.0105376803	0.046387065199999994	-0.0018656099	-0.0208542783	-0.0368914634	0.029978020499999997	0.050010787	0.002688126	0.018520478400000002	-0.0424784095	0.0542986904	-0.0886936528	-0.040471678999999997	-0.0033135936	-0.0604552493	0.0964461263	0.0825361743	-0.0763459733	0.0330869153	0.0615952522	-0.0112420955	0.0101257988	0.0744900925	-0.025143542	0.0374474184	-0.0415399818	-0.022605657799999998	-0.0665606629	0.006557693199999999	0.0111694058	0.005454286899999999	-0.0438451263	0.0047552651	-0.036148722700000004	-0.0217011784	-0.0935250617	0.0693909393	0.0625423671	-0.0167843576	0.08640351339999999	-0.0460595125	0.035409795099999995	-0.0083921303	0.0226161674	0.0285786102	-1.0435e-05	0.0882338925	0.0449548846	-0.0120684632	-0.0222643336	0.033667252	-0.044164538899999994	0.1406248906	0.0287326363	-0.0361206815	-0.017091035	0.146798461	0.1089745782	0.0041906024	0.1105099298	0.0390698346	-0.09410798029999999	-0.0206777634	0.0663378681	0.029043603199999997	-0.1455349427	-0.0004594079	-0.0310907023	0.029750825499999998	0.060950993700000004	-0.09447512849999999	-0.009045820999999999	0.0683464868	-0.0050863479	0.052247869	-0.0020363684	0.058317413099999986	0.0602186806	0.0734122417	-0.0316222116	0.0979210862	0.097510525	0.0968275308	-1.1308500000000002e-08	-5.483980000000001e-09	3.007403664040001e-17	1.2788217225000004e-16	0.08161439999999999	-0.03381360000000001	0.0011433595449600008	0.006660910287359999	0.0366422	-0.006409300000000001	0.0013426508208399998	4.107912649e-05	0.00063823	5.400400000000008e-05	4.073375329000001e-07	2.916432016000008e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8632.39748706846	-1.8524100167815047	74518286.37474586	3.4314228702724554	10552.109804184242	-42.153517536869906	111347021.31956121	1776.9190407311994	6430.963340818721	2.0821198241201277	4.33522296199403	41357289.49095429	6739.3326664029455	12233.46240401513	0.9416580000000002	40.485275	0.08268016130849999	0.0643571	0.036324362400000004	0.008347804399999999	0.014491926899999999	0.0059276968999999995	0.0047076613	0.0113155179	-0.07182527429999999	0.0331852855	0.0599484929	0.0526578438	-0.0726412998	-0.0338316994	-0.0283903134	0.0194213414	-0.0451493425	-0.0117472619	0.0401140298	0.0672330416	0.052778107000000005	-0.014177303700000001	-0.0008741666	-0.0132309312	0.0275949044	-0.0686207133	-0.0562584974	-0.0031055353	-0.0603507291	-0.063878042	-0.0875843395	-0.0747627192	0.0251458752	-0.012834332	0.1086155982	0.0121317681	-0.0550766513	-0.0086146794	0.013122842	0.06259356690000001	-0.0824877747	0.1591711432	-0.1466972917	-0.0109044895	-0.1288248568	-0.0254308479	0.0533490729	0.0051002408	-0.0038549731	-0.018645393899999998	0.0798639332	0.0724452496	-0.0010557297	-0.060565459	-0.0229290479	-0.032919636	0.0067266965000000005	0.0930376937	0.0435955096	-0.080156495	-0.0444980707	0.022364226	-0.0047894531	-0.08601851519999999	-0.0228562953	-0.018030985700000002	-0.0008706724000000001	-0.0520646747	0.050691008899999994	0.0443212141	-0.043316580099999995	-0.040513273100000004	-0.029041362799999998	-0.0101915358	-0.035962384	-0.0332990541	-0.0087052784	0.0054574681000000005	0.036995037200000004	0.0319414617	0.0587090989	-0.0192501051	-0.060134024	-0.0102967407	-0.0761029582	0.0006189269	-0.0158278779	0.0605556756	0.0052249409999999994	-0.0251437012	0.04907747900000002	0.06912891	0.13691170960000001	0.0765618572	0.0366689863	0.0597885287	0.0835027837	0.0117484715	0.08209841400000001	-0.0285484989	0.049646734299999995	0.0630364059	0.009956884000000001	0.0668327824	0.023080876299999997	-0.1468677695	-0.0749755205	0.1371721543	0.0475647247	0.1376415956	-0.0565478478	0.0380251585	-0.025024897999999997	-0.0166899036	-0.044412979000000005	-0.0856790699	-0.0523092751	-0.0187629601	0.0040636129	0.0339056547	-0.003038479	0.0345827252	0.025365765	0.0062948334	0.052826199299999994	0.024965322999999998	-0.0030989265000000003	-0.028538746099999998	0.0087207758	-0.06626618299999999	-0.10744090769999999	-0.0278780819	0.0074175591	-0.0687818085	-0.0090373265	0.0376396178	0.0932269497	0.0443909212	-0.037689763	0.0303885935	-0.0209571902	-0.0103844941	-0.0168615151	0.0429631501	0.0444154063	-0.1137751517	-0.0004803321	-0.09543586189999999	-0.0114321971	-0.0087260712	-0.0359230807	0.0367888526	-0.0283656328	-0.0005542820999999999	-0.0015358748999999999	-0.0021461929	-0.0184701501	0.0706915492	-0.022778811200000002	-0.0146138429	0.0328397225	0.052411399500000004	-0.0661312557	0.065507715	-0.057361942400000004	0.02275144	-0.0250995658	-0.024975868199999997	0.1045034922	-0.0039599239000000005	-0.0382980326	0.1094412158	-0.0158201189	-0.0300553739	-0.013076718700000002	0.0141968287	-0.1062489031	-0.0183613417	0.09066225929999999	-0.0010084782	0.0418867475	0.1095351823	0.0897298228	0.022182722400000004	0.0180106975	-0.026177594199999998	-0.0505636322	-0.0244846811	0.0940980476	-0.0748618142	0.0795230354	-0.007714823399999998	-0.07002122870000001	-0.0457924107	-0.07753488730000001	-0.0563353888	-0.017324159199999998	0.1631180935	0.0978316635	0.0971534967	0.09602669890000001	0.0	1.1308500000000002e-08	1.2788217225000004e-16	0.0	0.0185577	-0.06305670000000001	0.003976147414889999	0.00034438822929	0.0465433	0.009901100000000005	0.0021662787748900005	9.803178121000006e-05	0.000832677	0.00019444699999999996	6.93350986329e-07	3.7809635808999975e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
