global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
8545.170592337197	n/a	n/a	73019940.45214444	11568.985033470752	n/a	133841414.70467024	n/a	6479.8680571844225	n/a	41988690.03851903	n/a	6941.440905604397	11930.79245435377	n/a	n/a	n/a	n/a	0.1182994887	-0.1519214589	0.0228439517	-0.0224522524	0.1214772368	0.7351468857	-0.0799582123	0.061366256200000004	-0.1530895641	0.1830903854	-0.011648775600000001	0.10758493849999999	-0.1810623757	0.0455727178	-0.0378181431	0.1713289598	0.0316766727	-0.0825638725	0.0504067291	-0.0035433364	0.019807405900000002	-0.0294920163	0.0521878483	-0.0274833294	0.0606922091	-0.046302638099999995	0.016401991299999998	-0.037939759100000005	0.02711185	0.039592298399999996	-0.035613512400000005	0.0655941216	0.032906502000000004	-0.010864378400000001	0.1616195502	-0.0769084799	0.0322104201	-0.0136312531	0.0812119149	-0.1376175432	0.0328714452	-0.17620526960000002	0.0185282682	-0.057808585499999995	0.0338957145	-0.09152595779999999	0.053758225300000004	-0.00045315089999999996	0.019323461299999997	-0.0012528258	0.0628173875	-0.0801064049	0.09283496769999999	-0.031758418999999996	0.0637467387	-0.1255706188	0.0638383825	-0.0106998257	0.060953315	-0.012480525	0.0270384666	-0.054762910899999996	0.0595393903	-0.0919558749	0.0693610709	-0.0968585793	0.1177358761	-0.043159383899999994	0.0484593653	-0.065255247	0.0712754058	-0.0583841349	0.07532140450000001	-0.0704118758	0.11250613039999999	-0.0043676184	-0.0527899658	0.09310562929999999	-0.0677168141	-0.0584839447	0.0999832142	-0.0136539029	-0.07493183120000001	0.0300552451	-0.0465468216	-0.0212977133	-0.12454838230000001	0.0113082598	0.09534257869999999	-0.080766641	-0.0898141618	0.0538700517	0.0331608789	0.0759811499	-0.050309951299999996	-0.06325797059999999	-0.0419612043	0.08940454689999999	0.0440997621	0.0049873043	0.0348506815	-0.09498735679999999	-0.09848120869999999	0.0218756508	0.0375803923	0.0493172389	-0.06193231730000001	-0.0220585934	-0.1105173817	0.0009951359	0.0565297081	0.0081978966	-0.037691503	0.2298565803	-0.16606837019999998	-0.048940790899999996	0.2926485161	-0.0873306773	0.2098690696	-0.36455393280000004	0.3917337055	-0.0177594435	0.0464195638	-0.14075781699999998	0.0788812225	-0.21446076320000002	0.08235819059999999	-0.061555768899999995	0.12172957710000001	-0.0633682686	0.1413430215	-0.0546067203	0.0556050527	-0.0758150986	0.0141466969	-0.0427281923	0.029971263999999997	0.0257706374	-0.0662351633	0.049993297400000004	-0.1646854382	0.015773441399999998	-0.0934860253	0.0727023957	-0.1117768436	0.0667680471	-0.031225327599999998	0.12470549480000001	-0.0546545275	0.040676972900000004	-0.0652655924	0.0902687643	-0.0386609728	0.030632264399999998	-0.003406202	-0.0768162963	0.09072066699999999	-0.017837768400000002	-0.0590870721	0.0955110092	-0.0589427319	-0.09609789810000001	0.0602695884	0.0034437812	0.1485057163	-0.0266312448	0.0241934157	0.0014645041	0.0351778846	-0.0293287701	-0.012767694199999999	-0.0035304772	-0.0105496451	-0.0190740907	0.0603807021	0.0423196708	0.0504275883	-0.0132423707	-0.0788380874	0.004958482199999999	0.0884102309	0.0980552714	0.098046883	0.098032903	0.0224802	n/a	0.0005053593920400001	n/a	0.17044	n/a	0.0290497936	n/a	0.06466140000000001	n/a	0.00418109664996	n/a	0.00073478	n/a	5.399016483999999e-07	n/a	0.0007650189999999999	n/a	n/a	5.85254070361e-07	-0.000306801	n/a	9.4126853601e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8466.165788642711	-79.00480369448633	6241.75900680432	71675963.16078426	11161.59804390656	-407.38698956419097	124581270.89373876	165964.15926617428	6465.5965078676145	-14.271549316807976	41803938.20254989	203.67711990208224	6880.829027858208	11624.317630871159	1.199925	56.239365	0.06688809999999999	0.052555099999999993	0.1094421976	-0.1344815116	0.023271374900000003	-0.0313770274	0.1257242442	0.3487985982	-0.0324987308	0.060537917300000015	0.0550942821	0.0877566433	0.0057343997	0.0155215293	-0.1026727995	0.0831963935	0.08805152990000001	0.18253185460000002	-0.1040549277	0.1093259199	0.0830614962	-0.0569937167	0.0878359468	-0.0952234595	-0.0641340023	-0.0500038647	-0.1497933202	-0.0546598353	-0.0431562816	0.0686325495	0.021368767400000002	-0.0458533246	0.0054592869	-0.0190732226	-0.020646477	-0.0597303647	-0.22765735469999998	-0.0323400814	-0.0447986102	-0.0143856995	0.0737163734	-0.13867534509999999	0.049877487000000005	-0.1644948631	0.0064680085	-0.06071881620000001	0.0175933908	-0.0839735091	0.022016965299999997	-0.032668353500000004	0.0027016074	0.00176469	0.088684155	-0.20038288329999998	0.09764836519999999	-0.0261105461	0.0976542253	-0.0322848994	0.0651897054	0.1374339997	0.0421545038	-0.12239510640000001	0.10141756939999999	-0.1169185667	0.11583922880000001	0.0235668854	0.08246585690000001	-0.0991831083	0.18588601870000002	0.0126555847	-0.031472132	-0.0205638055	0.1002391141	0.1042595214	0.121908481	0.09763528949999999	0.05100394	0.19045846379999998	-0.056758727	-0.0905113676	0.064094318	0.15736292400000002	-0.1122406608	0.054804747800000005	0.0697311499	0.19274893850000002	0.07028038980000001	-0.013231293600000001	-0.0130265494	0.046943335999999995	0.12603950279999998	-0.033572624100000004	-0.0664297938	-0.12519512130000002	0.0700186394	-0.0765802178	-0.05381812230000002	-0.044701028399999995	0.0165481759	0.0730157357	-0.0476344145	-0.0945740474	0.009045710799999999	0.0259244221	0.0143647919	0.0049535614000000006	-0.0004269044	-0.028543697200000002	0.0226964706	0.1213028039	0.12198202609999999	-0.114929565	-0.0134526525	0.0010959761	-0.0080383083	0.1807125857	-0.1355484788	-0.0743133402	0.17218087780000002	-0.015323446000000001	0.0716244315	-0.2146238623	0.1612478185	-0.014977034299999999	0.011603088300000002	-0.0692725304	0.0849242382	-0.1468188638	-0.0600064392	0.0799735743	0.0402370593	-0.1328233765	-0.0950152442	-0.1243457401	0.21071274980000002	-0.0958988769	0.104969323	-0.1029777825	0.0716679186	0.0374955217	0.10460712429999999	-0.0030322238	0.141213815	-0.0948962236	0.08914083800000001	-0.1083451991	0.1846046952	-0.1063842859	0.0801549538	-0.1854447779	0.0413290042	-0.0617227785	0.11203504980000001	-0.037113047999999996	0.0027477263	-0.0037027106	-0.1085691417	0.13665677880000002	-0.0218917221	-0.0035165226	0.0680965791	-0.1326282635	0.0836818711	0.1786547572	-0.1158047548	0.0017688258	-0.1818234119	0.0397583867	0.015668432	-0.026697426	-0.019526563700000003	0.0224294296	-0.023336275899999998	-0.0497474135	-0.0789842666	0.0157042275	-0.15366805220000002	-0.0397873911	-0.042517289900000005	0.0479088793	0.1094526165	-0.0269034232	-0.0717844077	0.098032903	0.09795742199999999	0.0978316635	0.0227933	0.00031309999999999666	0.0005195345248899999	9.803160999999792e-08	0.174758	0.004317999999999989	0.030540358564	1.86451239999999e-05	0.11645100000000005	0.05178960000000005	0.013560835401000013	0.0026821626681600053	0.0008138709999999998	7.909099999999978e-05	6.623860046409996e-07	6.2553862809999636e-09	0.000835916	7.08970000000001e-05	5.026384609000015e-09	6.98755559056e-07	-0.000366161	-5.936e-05	1.3407387792099998e-07	3.5236096000000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8411.845093939784	-54.32069470292664	2950.7378730085607	70759137.88443883	10986.426655846932	-175.17138805962898	120701570.664304	30685.01519473712	6463.353741271413	-2.2427665962013634	41774941.58480717	5.030002005036651	6866.97206704675	11460.306082393283	1.416899	66.408745	0.09861520000000004	0.07074789999999999	0.1138112836	-0.1225450234	0.04449864110000002	-0.0716917618	0.0967851278	0.1777474107	-0.0086636405	0.1209070177	0.2121906621	0.08924105759999999	0.1327294212	0.1575476285	0.30338167050000003	-0.0135204681	-0.100599569	-0.3157090564	0.0614092149	-0.16510120009999998	-0.2574773691	0.2064148675	0.142653496	0.057048290099999996	0.09578138900000001	0.047434324900000005	-0.0044925762	0.0831053474	0.066852882	0.050164771399999995	-0.034024443599999996	0.007059752700000001	-0.0494982229	-0.0319039172	-0.0216273328	0.012579378200000001	0.0074636454000000015	0.1012786658	-0.0783271881	-0.0077773075	0.0735153694	-0.1198057081	0.0845713685	-0.17483328399999998	0.0518361885	-0.1094545893	0.0228605117	-0.06743544679999999	0.0750657666	0.003554512	-0.07378965929999999	0.0831166328	-0.0052637546	-0.1209933641	0.15228688210000002	-0.0214804563	0.0053990196	-0.057050708600000014	0.0797300116	-0.0766157385	0.1122594526	0.1684474788	-0.0628684093	-0.1460555222	0.11482123550000001	0.0973087906	-0.098965076	0.0533704972	0.006187608000000001	0.1557264727	-0.045814173099999994	-0.0674222124	-0.148179339	0.0342594871	0.0093137789	-0.0269808792	-0.18395391260000002	-0.1895389294	0.024378581099999998	0.0486914336	0.0407381706	-0.10459716109999999	0.0023418492	0.005793456800000001	0.0020007939	-0.12026755509999999	0.0238858686	0.0959780124	0.0692390761	0.0630312945	-0.0045229304	0.1016860656	0.0295280139	0.1089254175	0.023314442	-0.005354749000000001	-0.0260592217	0.1051819807	-0.1902879904	0.0052220423	-0.0554771712	-0.0534843352	-0.0451156151	0.0183750049	-0.0497196598	-0.0703633657	0.0298167852	-0.054163293099999996	0.1355232075	0.0825385998	-0.0086541799	0.0346032712	-0.0198116167	0.0932826618	-0.010795043700000001	0.14420698839999999	-0.1146581356	-0.1277891368	0.1299528325	-0.0171320379	0.09487410210000001	-0.08928753	0.0347295323	-0.0578214323	0.0001337624	0.0355582701	0.054109528899999995	0.0816089185	0.0626754917	-0.09310482560000001	-0.18548755039999998	0.2933979334	0.0270486278	-0.020536644399999998	-0.3325986341	0.0657913064	-0.2102401593	0.20900508469999998	-0.1887989801	-0.127239733	-0.130118975	0.0241238734	0.017498769299999998	0.0843439825	0.1326821902	-0.0749106216	0.0411759383	-0.011169121200000002	-0.024109947599999997	-0.1549766951	0.0042231112	-0.000316629	-0.10322840289999999	-0.1153462419	-0.0213681978	-0.0251427651	0.05998417740000001	0.00337145	-0.004468924799999999	0.0833688748	0.0602358641	0.0224522212	0.0030488964000000003	-0.1119806669	0.0139957499	0.08773235929999999	-0.0760682923	-0.0760018785	0.044118388	0.068756764	-0.0948966073	-0.0085541597	0.046872543899999994	-0.10364748789999999	0.0719923741	0.0415951506	0.0137993509	0.0305329952	-0.0652065852	-0.0064151333	0.06038409440000001	0.0893365856	-0.1317045758	0.09798817119999999	0.0977785816	0.0974295977	0.0280531	0.005259800000000002	0.0007869764196100001	2.7665496040000017e-05	0.179644	0.004886000000000002	0.032271966736	2.387299600000001e-05	0.182623	0.06617199999999995	0.033351160129	0.0043787335839999934	0.00123064	0.0004167690000000003	1.5144748096e-06	1.7369639936100027e-07	0.000825133	-1.0782999999999997e-05	1.1627308899999988e-10	6.808444676890001e-07	-0.000384557	-1.8396000000000005e-05	1.47884086249e-07	3.384128160000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8407.420787242381	-4.4243066974031535	19.574489752686397	70684724.29375531	10920.900421191738	-65.52623465519355	119266066.00958589	4293.687428087488	6491.755280322464	28.401539051051262	42142886.619594604	806.6474204683898	6884.752762173946	11284.456141626917	1.182935	55.443066	0.29818540000000004	0.178048	0.09615310960000001	-0.08382335169999999	0.0776064549	-0.1060762826	0.06176582269999999	0.09717548820000001	0.029814925	0.0646196931	0.1770230804	0.0533494979	0.1365517915	0.0769412414	0.14381548519999998	0.0181894172	-0.0862807311	-0.1591785157	0.011299581000000001	-0.0931879158	-0.0821647829	0.0736691919	-0.0126965972	0.1061609158	-0.022390929	0.0857047591	-0.0268687998	0.0510551409	-0.0543193303	-0.0474976268	-0.027911733799999998	-0.044766512599999995	0.039437937	-0.0304755603	-0.1085474487	-0.0964648628	0.0261162781	0.0379565506	0.038310296699999996	0.0529343983	0.0443553113	-0.022741152200000003	0.044113837	-0.2095616061	0.052566816100000004	-0.0098239271	0.0132907387	-0.0540366049	0.0287404277	0.0099386784	0.0164162553	0.0704930205	-0.1049663803	-0.08379745400000001	0.10121712570000001	0.0833659104	-0.0363308062	0.014757320800000001	0.1284864746	0.0185161566	-0.0717434671	0.12086415910000001	0.0872925813	-0.051498639900000004	-0.029022496600000006	-0.0781251124	0.11879378550000001	-0.0521777849	0.047918275999999996	0.0112582978	0.0232846232	0.0119253566	-0.2008473453	0.0402944686	-0.1752111907	-0.0075260727	0.055191924100000005	-0.0840481828	0.0296495465	0.0814013966	0.0519899967	-0.0620671789	0.0131741157	-0.08290535980000001	-0.1021697315	0.0212756173	-0.1104994154	0.0113074071	-0.1256556183	-0.0292205408	-0.0030861775	0.0022240436	-0.0412256892	0.0078762188	0.12715691869999998	0.0998225266	-0.048517934299999996	0.0454964038	0.013937066100000001	0.00886858	-0.0261192054	0.10003566119999999	-0.032241553	0.1420873401	-0.0096815127	-0.042672210999999995	0.0339515715	-0.0421571711	-0.12829246789999998	-0.09276881810000001	0.0742076902	0.026008348900000002	0.0768943847	0.0011090041	-0.054374131799999996	0.0732568339	-0.050624742699999996	-0.1078549396	0.1683201016	-0.0095820711	0.0263835912	0.023619470099999998	0.004442017	-0.0120078176	-0.0039575414	0.0154865926	-0.0179728365	0.0690116331	0.1055416007	-0.0693698518	-0.1462504867	0.14195554789999998	-0.0094449253	0.0825890888	-0.0750937886	0.19372285469999997	-0.10075121710000001	0.0607783513	0.01855306	0.0687920409	-0.0690619238	0.03401602	0.040374762599999996	0.027976482900000002	0.04846960610000002	0.030026129900000007	-0.08697860730000001	-0.13421557580000001	0.061873121600000004	0.1016041878	0.1443395983	0.0543552611	0.0768798683	0.1497462376	-0.017508945	-0.0425473647	0.042309718200000006	0.0333480729	-0.1336967284	-0.0903751687	-0.1249894284	-0.0097686652	-0.0203908034	-0.004715182	-0.0563344176	0.013106791999999999	-0.1093082686	-0.0698244079	-0.146714799	-0.0284837122	-0.0810132531	-0.024322159700000002	-0.029825469	0.12258449769999999	0.0015941644	-0.0437944163	0.014263671	-0.0571722193	-0.0109779811	-0.07740936179999999	-0.0722099422	-0.0501794742	0.0353485578	0.0979210862	0.097510525	0.0968275308	0.00634135	-0.02171175	4.02127198225e-05	0.0004714000880625001	0.023334200000000003	-0.1563098	0.0005444848896400001	0.024432753576040002	0.174894	-0.007729000000000014	0.030587911236	5.973744100000021e-05	-0.000206435	-0.001437075	4.2615409225000005e-08	2.0651845556250003e-06	0.000242057	-0.0005830760000000001	3.3997762177600013e-07	5.8591591249000004e-08	-0.000156011	0.000228546	2.4339432121000002e-08	5.2233274116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8420.766330455346	13.34554321296491	178.10352364911384	70909305.59213041	10858.300159100627	-62.60026209111129	117902682.34512468	3918.7928138758252	6487.729016442845	-4.026263879619363	42090627.79079445	16.210800828327574	6874.359673794687	11220.525074628138	1.187898	55.67570500000001	0.4147151315000001	0.321417	0.1003771257	-0.0981649346	0.0812876706	-0.1199442517	0.0650425886	0.0489791669	0.0329677499	0.11582678310000001	0.1660881631	-0.0289495511	0.0824567937	-0.049931198600000004	0.1005612966	-0.057177628700000004	-0.0059516153	-0.049154996900000004	-0.0159060406	0.0426146104	-0.0458685216	0.1296829907	-0.0730830629	0.0075535851	-0.0241478231	0.1124952515	0.0741582302	0.028759515099999997	-0.0271404212	-0.1069360628	-0.0009775825	0.0426493476	0.0801843942	-0.0381338674	-0.0858466158	0.0021936573	-0.1439612193	-0.047772412199999996	0.0881708766	0.023942088900000002	0.008043490300000001	-0.0806071984	-0.0022552449	-0.2141485681	0.0392669697	-0.0301954171	-0.0332078369	-0.0737194315	0.043140265899999995	-0.0101507339	0.0363961137	0.1159674458	0.033985974	-0.0585407788	-0.0592648611	0.0125929883	-0.030715634199999998	-0.036671438	0.1340096701	-0.14181557949999998	-0.0319090941	0.0490951313	-0.0418896194	-0.0586032039	0.0687810918	0.049531119500000005	0.0254750048	-0.0818469431	-0.0596750904	-0.021415365699999998	0.0803073058	0.0133927064	-0.0820352986	-0.1483890335	-0.0722997595	-0.0765595786	0.0142909397	-0.0174225557	0.0262471256	0.072464008	0.09237226359999999	0.008297374	-0.1430682788	0.0235231454	-0.0027001147	0.0519007325	-0.046718047699999994	-0.099735514	-0.0378995871	-0.0335134895	-0.0884199532	-0.036333062	0.1407784007	-0.0448861946	-0.2013697457	-0.0026145363	0.0151080053	-0.0848330091	0.08276112440000001	-0.0322217662	0.070293534	-0.0721070988	0.1225010792	0.0303547386	0.0563795437	0.04258913809999999	-0.021827915099999998	0.0192588754	-0.0261355288	0.2013580395	-0.1650065811	0.0006806332000000001	-0.0836664644	-0.056663817400000004	-0.033996445699999996	0.0791625505	-0.11468839369999999	-0.0532370145	0.1332832068	-0.010890545500000001	0.014359827700000001	0.0746856221	-0.0403442237	-0.0257624816	-0.0063339817000000005	0.023113312999999996	-0.027572079500000003	0.1648106411	-0.0269025307	-0.0588045237	-0.0315908511	0.0655719305	-0.1257485354	0.1463753651	-0.1687109125	-0.0133529689	0.002015719	0.0605197411	-0.0320100935	-0.0249724441	-0.0104557867	-0.045601350199999995	0.0192118643	-0.1249298123	-0.0248779673	0.0337148417	0.013399706200000002	-0.0420335293	0.0055799499	0.08431411050000001	0.0499216489	0.0493116232	0.0723057549	-0.0225314045	0.1176997723	-0.1367916441	-0.012245108999999999	0.04590538809999999	0.0018651345	0.0952591892	-0.0793973977	-0.049691507999999995	0.0708888865	0.18161719420000005	-0.1714194296	-0.0681261487	0.14199376519999998	-0.0224462433	-0.022506208599999997	-0.056373498099999995	0.0722956664	0.1451172665	0.047416437699999994	0.049125267699999996	-0.040766546800000004	0.12442810630000001	-0.0840586398	-0.0631834389	-0.11511644929999999	-0.0686211138	-0.1194270125	-0.09595360380000001	-0.014383535800000001	0.0978316635	0.0971534967	0.09602669890000001	0.0161613	0.00981995	0.00026118761769	9.643141800250003e-05	0.338218	0.31488379999999994	0.11439141552399998	0.09915180750243996	0.114423	-0.060471000000000004	0.013092622929	0.003656741841	-1.38537e-06	0.00020504962999999998	1.9192500369000004e-12	4.204535076313689e-08	0.000529149	0.000287092	8.242181646400003e-08	2.79998664201e-07	-0.00025467700000000003	-9.866600000000002e-05	6.486037432900003e-08	9.734979556000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8472.077884945318	51.31155448997197	2632.875624177362	71776103.68857953	10860.449689377008	2.1495302763814834	117949367.45548916	4.620480409080656	6499.027831480145	11.298815037300301	42237362.75435352	127.66322124712342	6889.388922018409	11699.909098854549	1.568074	73.49420899999998	0.4018114965	0.340434	0.0858758465	-0.1067712049	0.0975411492	-0.0298635453	0.1113534756	0.022641280299999997	0.1314903884	0.0544682198	0.13195160960000002	0.0837397587	0.0443703196	-0.057462844900000004	0.0180865455	0.026926659300000003	0.0396794877	-0.0529551003	-0.035394161699999996	0.0553411281	-0.0062562738	-0.0867793523	-0.0459571604	0.09673325	-0.1137769916	0.0478443946	0.0258528698	0.049294499900000004	0.0035767778999999996	0.10796996539999999	-0.013222561399999999	-0.010840825600000001	0.0967251709	-0.0188426973	0.055816110099999997	-0.0451480076	0.0766595658	-0.0844460185	0.0074957052	0.1303459526	0.0052615086	0.0148918451	-0.0190053125	-0.1905426582	0.1067176856	0.0746847417	-0.0651485819	0.009867279	0.031764073500000004	0.0144944369	0.0633383695	-0.0153850825	-0.0589566529	0.14562426550000002	0.0201660418	0.1314523849	0.0627601478	0.0602629652	0.0183431749	-0.0662832024	-0.1228644858	0.039042649	0.035237838	0.2097901233	0.010725886499999998	0.0098989288	0.1430533078	0.0957340876	-0.0517577863	-0.0250864388	0.033652640899999996	-0.0965887261	0.062040695199999996	0.024769370099999997	-0.0989669673	-0.0098166448	0.0028058078000000003	0.0997666417	0.1705842352	0.1323750656	-0.150036848	0.07562133019999999	0.0392896134	0.0188639809	0.0127755475	0.0105467841	-0.1034757808	-0.0372534366	-0.07269271299999999	-0.1171704984	0.057381910700000004	0.1346339121	0.0260439018	-0.099976662	-0.15910401400000002	-0.1469024437	-0.0624736908	0.0703925633	-0.059861054299999994	0.0681269559	-0.024143327200000002	0.0875183006	-0.0722063119	0.058369539299999995	-0.012472183400000001	-0.031323393	0.0019605891	0.0697008083	0.0271689698	-0.0504481746	-0.0039495191	-0.0120874591	0.08095518	0.0167040168	-0.1331811975	0.0061316653	-0.0328518601	-0.07599763450000001	0.1444732238	-0.0690783806	-0.0210088537	0.167263635	-0.0311292318	0.0627236488	-0.025714462900000002	0.0519916051	-0.1261557414	0.0035864884000000002	-0.023918938799999998	-0.0039935891	-0.1278876977	-0.04396896	0.0822277428	0.12968621449999998	0.090560481	0.1032527018	0.014648288600000003	-0.06692233019999999	0.1004639048	0.056419945	-0.005815679200000001	0.0358986003	-0.0349417946	-0.0961606357	0.0483725851	0.1373115062	-0.09469604179999999	0.1253043845	0.0550261092	0.0652426757	0.0736319426	0.0377942258	0.0431934041	0.06676365440000001	0.22575813890000002	-0.008274900600000001	0.0538530368	-0.13930489669999999	0.0046118969	-0.17729552640000001	0.10698049109999999	-0.13720326789999998	0.1479729623	-0.0099765074	-0.0437505168	0.015222349599999999	0.0157399785	-0.0942063563	0.0892994801	0.08500726970000001	0.1265292026	-0.013211297	-0.0360405891	0.0393393986	-0.07335701730000001	-0.0783433871	0.038593533	0.022391088599999998	-0.0565942412	-0.1163800666	0.1227490334	0.0124177474	0.007347477	0.0977199233	0.09670782259999999	0.0950287458	0.0140001	-0.0021612000000000003	0.00019600280001	4.670785440000002e-06	0.0008074119999999998	-0.337410588	6.519141377439995e-07	0.11384590489450573	0.07152599999999999	-0.042897000000000005	0.005115968675999999	0.0018401526090000004	5.91303e-05	6.051566999999999e-05	3.4963923780900003e-09	3.6621463155488997e-09	0.0004291330000000001	-0.00010001599999999996	1.0003200255999996e-08	1.8415513168900005e-07	-2.83545e-05	0.00022632250000000005	8.039776702499997e-10	5.122187400625001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
