global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
8888.231274615615	n/a	n/a	79000655.19105512	11572.183031700957	n/a	133915420.11918756	n/a	6557.4341007178855	n/a	42999941.98525778	n/a	6974.947406730755	12275.748600264416	n/a	n/a	n/a	n/a	0.009233114	-0.0440984855	0.0700344429	-0.0161801118	0.0873689774	-0.7954437019	0.1197347091	-0.061084769500000004	0.024049479	-0.0964161551	0.1425003184	-0.066628197	0.024671914399999998	-0.0437644057	0.0003215132	-0.055570193399999995	0.0274991144	-0.0075167688	0.0715286716	-0.006270675999999999	0.0009928898	-0.0171561005	0.0151356276	-0.014023315900000001	0.004970902	-0.017879881599999998	0.016571341599999997	-0.0045779573	0.0126534534	-0.0549633048	0.0331058317	-0.009619737199999999	0.0187566248	-0.0854693596	0.0764456361	-0.0295265889	0.019139573400000002	-0.0485485179	0.0385235686	-0.0389069378	0.0170477968	-0.0475810771	0.011886534499999999	-0.0095998783	0.015514976299999999	-0.0452766698	-0.0473798508	0.0141384523	0.0357429132	-0.0198356268	-0.0173004037	0.024730714700000003	-0.0205676427	-0.023538673	0.0291706017	-0.0333147481	0.0809784576	-0.1162117108	0.0390133623	-0.0031217669	0.0776635766	-0.0083363392	0.0215451964	-0.0206188399	0.012183528700000001	-0.048089682599999996	0.049513647	-0.1056102395	0.17827722989999994	-0.1684253685	0.0643347969	-0.0125831732	0.0566893479	-0.0682042905	0.0852521239	-0.08706639669999999	0.0465424612	-0.1626042617	0.106985397	-0.0206202942	0.0007048275	-0.08087804009999999	-0.0041451822	0.0638289334	-0.0668163488	0.1236306746	-0.039926143500000004	0.0528855962	0.1047518428	-0.0304560166	0.0176888106	0.030620433199999998	-0.0758303423	-0.0320152271	-0.052476672	0.0601445125	0.022730646299999997	0.0679974737	-0.11633973939999999	0.0304385525	0.0519604096	-0.0598723237	-0.1100727358	0.13876605109999998	0.06646170679999999	0.0229194031	-0.0070877356000000015	-0.053899582300000005	-0.0641623689	0.0806859266	0.013702582	0.005680025799999999	-0.0560067532	-0.0523358301	0.017335472299999998	0.0221193042	0.062360206200000004	-0.0387297046	-0.0102005069	-0.036253406099999996	-0.0038344404	0.0852773405	0.0194303056	-0.0407380959	-0.0408705042	-0.0064144308	-0.0805791062	-0.047243713300000004	0.1280164674	0.0492805666	0.0444702079	0.0902923876	-0.1167208358	-0.006154709499999999	-0.011052796	0.1769307681	-0.4171515786	0.4956360525	-0.31873702	0.20905546390000002	-0.1469278195	0.0300548097	-0.045404351600000004	0.0924181583	-0.138537944	-0.04632315730000002	0.0267295591	-0.024658800499999998	0.004130098	-0.0274058544	0.07738445719999999	-0.0968710358	0.048109469	-0.0248827202	0.0262148798	0.008937588199999999	-0.0429291683	0.0192349411	-0.0064517509	0.0573319003	-0.0180391281	0.09520589939999999	-0.0427756373	0.0026804181	-0.0254612356	0.0031439492999999997	-0.047022030199999995	0.008475986999999999	-0.0118962005	0.0053295296	-0.04703652	0.0195264378	0.0146676224	-0.0644233444	0.0693641604	0.007030157800000001	-0.0277893298	-0.0028178695	0.0348406706	0.0104318183	0.0049461897999999995	-0.0612170145	0.0250301229	0.019978746000000002	0.0088778114	-0.0005614859	-0.0495208277	0.0031187396999999995	0.0159497007	0.0333365925	0.013979823899999999	-0.0358911773	-0.0194309534	-0.0547459158	0.037518492599999995	0.0273452408	-0.07671399	-0.0015332770000000002	0.029011204500000002	0.0145474599	0.007196726800000002	0.01592118	-0.0926806885	-0.0524819235	-0.021331158700000002	0.0468251918	0.0163291994	0.0057577346	0.0021253832	-0.0144097808	-0.023876271299999998	-0.005358815500000001	-0.0203411107	0.0747565366	0.0195059999	0.0980552714	0.098046883	0.098032903	0.0	n/a	0.0	n/a	1.22474e-05	n/a	1.4999880676000005e-10	n/a	0.012006200000000002	n/a	0.00014414883844000005	n/a	0.000141687	n/a	2.0075205969000003e-08	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8825.420579197591	-62.810695418023904	3945.1834588957677	77888048.39972435	11230.868940602268	-341.3140910986894	126132417.16098472	116495.30878252447	6552.715877135306	-4.718223582579411	42938085.36646112	22.2616337752085	6932.557315670148	11995.182861762229	0.863244	37.600658	0.023567697400000004	0.017618900000000003	0.037944317000000005	-0.027755781299999997	0.0728636425	-0.0280244819	0.0986578064	-0.3981511572	0.0482135438	-0.0170274732	0.002990245	-0.0270677868	0.023722560400000002	-0.0174669056	-0.0073464528	-0.049303286200000004	-0.0330022186	0.021241413799999997	-0.0620410682	0.0399831883	-0.036019664300000004	0.0073336165	0.058262763899999986	0.0350281381	-0.0074046218	0.0226165647	0.041021009500000004	0.0361376495	-0.014297510900000001	-0.0025055434	0.039587193900000005	0.0708132375	-0.0662619775	0.0407096023	-0.0511053364	0.0464186791	-0.0483965966	0.057013931399999995	0.0047254948	0.0636833746	0.0053543875	-0.0051613401	-0.022407704900000002	0.055747390300000005	-0.013014313000000001	-0.0053247799	-0.06457957480000001	0.0373889304	0.0004843189	0.0357245245	-0.023522804700000004	0.04355992980000002	0.0108925961	0.0239720018	-0.0039148919	-0.021384933199999998	0.0538585256	-0.045749459900000004	0.0990980076	-0.07609722299999999	0.0870919814	0.024090755699999997	0.0957651872	-0.0116035861	0.0660166138	0.0060787171	-0.0478527275	0.0016544681	0.0283472058	0.017697408	0.062576496	-0.1492148744	0.022238169199999998	-0.037901943	0.0162035311	-0.0359299752	0.059143880499999996	-0.027837615899999998	-0.0070693104000000015	0.046753313	0.08438368759999999	-0.0671919254	0.0765344523	0.0650415231	-0.031751346800000003	0.001287955	0.0118875582	0.0642841111	-0.046951430999999995	-0.0724974682	0.0132689648	-0.09896615939999999	-0.0366994402	0.0185170123	0.0464954145	-0.0371236821	-0.0250411364	-0.009690997	-0.0092261923	0.0609564249	0.0744581421	0.0667369391	-0.0026550896999999996	0.0377652186	0.0677556637	0.054069317199999994	0.0354964702	0.0896136666	0.0140298849	-0.0328672392	-0.0829393697	-0.0139047815	-0.0329647957	0.0142563351	0.0494902204	-0.1872146291	-0.11500405849999999	-0.0034302	0.0190157986	-0.057003872699999986	0.0243254609	0.012048945	-0.0180256908	0.0143481221	-0.0331293201	-0.0905063772	0.061624069800000014	0.0078216048	0.0196613409	0.1754549309	0.2122788442	-0.03468943	-0.06744831679999999	0.0075916886	-0.0022767568	0.0336000022	0.012905281299999998	0.1012063831	-0.20872379	0.2673246128	-0.17913585899999998	0.054623012699999994	-0.05961059780000001	-0.0155074603	-0.0058958627	0.0355393048	0.0018334011	0.0404749306	0.0104178925	0.027188078900000003	0.0224504333	0.031319581299999996	-0.0377402075	-0.0059105876	0.0344534327	-0.0878756926	-0.0117301965	0.036351104700000005	0.0144513141	0.005192385900000001	0.0314642028	0.022498773399999998	0.0409327646	-0.0313495406	0.058928817599999996	0.055684448399999996	0.0097154656	0.0755803222	0.0699497499	-0.0024016272	0.027656213399999997	0.0034357432000000003	0.0145488524	0.0287663368	0.038977156299999996	0.021734807999999998	-0.0292965785	-0.0129609854	0.030726634500000002	-0.012851548899999999	0.057257183899999994	0.024227598	0.0418170357	0.058024159400000004	0.0099684498	-0.0409759187	-0.0857637225	-0.0732736616	0.0912209409	-0.006660093000000001	-0.1153402005	0.0132158181	-0.008240483	0.007134808	0.0637157546	-0.0058442663	0.0099508484	-0.0264448291	0.1244518417	-0.0205477108	-0.0098497507	-0.0880686419	0.0446061108	0.0560185742	0.0940583851	0.040567488	0.0149742295	-0.0666431706	0.0245382243	-0.0509413335	-0.0426427587	0.07734585769999999	-0.0533664821	0.012409393999999999	-0.0771523709	-0.0802487266	-0.0318076613	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.0	-1.22474e-05	0.0	1.4999880676000005e-10	0.0284773	0.016471099999999995	0.0008109566152899999	0.0002712971352099999	0.0	-0.000141687	0.0	2.0075205969000003e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8804.625849097656	-20.794730099934892	432.4207999291384	77521436.34259862	11064.826712547328	-166.0422280549392	122430390.17870092	27570.021497448437	6558.599543616682	5.883666481376167	43015227.97352895	34.617531264069406	6920.6501829470935	11882.984316083503	0.780213	33.984047	0.0055987000000000025	0.0055987	0.0526498593	-0.0255661559	0.0767801285	-0.0158880451	0.0771863923	-0.1994120972	0.0016126398000000002	-0.0381431658	-0.0111819513	0.019896129499999998	-0.10483377769999999	0.0420866502	-0.0094232437	0.021983905499999998	-0.0249085635	0.0487294166	-0.0666841611	0.0323324085	-0.0367246977	0.0115897705	-0.0364272759	0.09721117779999999	-0.026869755099999997	0.0133310635	0.0020757660999999998	-0.1148999014	0.0232863907	-0.0240810285	-0.1247462254	-0.0828643191	0.041516087	-0.0757095741	-0.0006364745	0.15911508470000002	-0.036793338599999996	0.0122081111	0.0263856924	0.07199271730000001	0.0090451996	0.05424974900000002	-0.0015895206	0.029476875899999998	0.070974871	-0.061227780499999995	0.0847223914	-0.0202338572	0.018907799	-0.07562600679999999	-0.0386765144	-0.0759295571	0.024312097999999997	0.0175329274	-0.0250078323	-0.0294246014	0.0499288347	-0.0259442698	0.09861463039999999	-0.0463449833	0.06193544190000001	0.0577426576	0.1159881518	0.0167232005	0.08592992320000001	-0.004203920900000001	-0.0474277718	-0.0250063935	0.0373684716	-0.058932560999999994	0.0691517661	-0.1020141789	-0.08118251259999999	0.035874454300000004	0.09263514769999999	0.010926129	-0.0328654256	-0.0830249847	0.016933800500000002	0.061260297699999994	-0.016475295900000003	-0.10579553970000001	0.04224250139999999	-0.0298042805	0.005567756700000001	0.1407371672	0.0777755234	-0.0006843037	-0.014161613799999999	0.025942422000000003	-0.0593855008	0.057666822	-0.0926277609	-0.0885790666	0.0067106253	-0.1352421993	-0.005767499000000001	-0.0274980715	0.0769066667	-0.09807136300000001	-0.0887070054	-0.0091269312	0.054000835999999997	0.0687163707	0.036218531	0.0122441494	0.048685512	-0.1143938565	-0.018255626599999998	-0.0395827853	0.011875021000000001	0.0954401468	0.1028196176	-0.0342440287	-0.05797388780000001	0.0086630609	0.0796031316	-0.0481268324	0.0448010628	-0.0077551604000000015	-0.10322669570000001	-0.006401251899999999	0.0208274263	0.0158002701	-0.0356909056	0.0484953507	-0.006063304100000001	0.0817080328	0.0019813244	0.0099840867	0.0342723592	-0.10276865939999999	0.013237556499999999	-0.1242032522	0.1116727091	-0.012279679299999999	0.0057481926	0.029961476	-0.1193964692	0.1620413263	-0.1075760822	0.0080692757	0.0031546447999999997	-0.0170898951	-0.0098475981	-0.0345831427	0.0728921593	0.0462803478	0.0196908794	0.0354397228	0.0343533116	0.041199395800000004	-0.050579995499999995	0.0338276422	0.021313991600000002	0.0380130785	0.040279715699999996	-0.0049206629	0.0270481905	-0.0532052254	-0.042357613899999993	0.0329162386	0.0494780786	-0.15658473550000002	0.0027945668	0.0136368758	0.052472738399999996	-0.06584254519999999	0.0537082846	0.0006357935	-0.0090668351	-0.023377786	0.0281117297	0.0050195026	0.0374522229	0.155174654	-0.0699120473	-0.038476438700000004	-0.0313368568	0.0371901367	-0.022706334300000002	-0.0962732219	-0.023484429900000003	0.07184632269999999	-0.1851015463	0.050333824400000005	0.1131736683	0.09822831359999999	-0.06481019240000001	0.0020270134	0.1052801919	-0.0102428091	-0.0039904816999999995	-0.0858794785	-0.0599138543	0.0411115673	-0.0998540493	0.027689175	-0.0374843711	-0.010890116000000002	0.0358346445	0.0113202827	-0.057266245800000004	-0.1408829489	-0.039343006800000004	0.0820267155	0.0051967899	0.0327673554	-0.10242081439999999	0.0035348889000000002	0.00026463	-0.09243677550000001	0.0717544803	-0.0163462862	0.048997499699999995	-0.0688177847	-0.0022255619	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0228786	-0.005598699999999997	0.0005234303379599999	3.1345441689999976e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8800.979922401077	-3.6459266965794086	13.29278147683044	77457247.59450686	10972.063226455259	-92.76348609206798	120386171.44533184	8605.064351953291	6558.988857433076	0.3893138163939511	43020334.83193125	0.15156524763522308	6909.099075429077	11910.927975974517	0.756154	32.936111	0.01746089	0.0174609	0.04406409519999999	-0.0295471106	0.07091184269999999	-0.00044586239999999997	0.058673452699999996	-0.0820902253	-0.0140475548	-0.0142226156	-0.0218699459	0.07276932650000001	-0.1556569867	0.061748147999999996	0.0019398227	0.052784297699999996	0.0090101229	0.0175579316	0.030585961000000002	-0.0235931129	-0.1070397553	-0.0291965881	0.0328955107	-0.0105101522	0.017497336000000002	-0.0168483316	-0.0242940773	0.0474843213	-0.10568690800000001	-0.0403618698	0.015812319	-0.0276621751	-0.049851107699999994	-0.0802041584	0.0222363452	0.043725974199999997	-0.09315772230000001	-0.0189938416	0.016009525400000002	0.16547615359999998	-0.0647434437	0.036984275	-0.027177255600000002	0.1672531088	-0.040598412599999995	0.0678850325	-0.045446575700000005	0.08404685460000001	-0.0545272812	0.0192470451	-0.0902952603	0.034952242599999996	-0.009339447800000001	0.0170343776	-0.0211326575	-0.0382722129	0.0315712959	-0.023837332599999997	0.0913410726	-0.028408264	0.06587677089999999	0.08285742809999999	0.0347645304	0.0798173633	0.0835902725	0.0156898688	-0.179375373	0.0441150268	-0.048814072800000004	-0.0636335299	0.06500564219999999	-0.0018255176	0.0033682384	0.1006153476	0.0537772362	-0.0576576059	0.0411971919	-0.04595635309999999	0.0404793664	0.06818259900000001	-0.0819547033	0.07475971599999999	-0.028600948799999998	-0.06492818980000001	-0.0382106491	0.0742497406	0.1239767567	0.0672509024	-0.009318206899999999	-0.052529923099999994	-0.1173680994	-0.0708465709	0.0698604472	0.018919483100000002	0.0021396920000000003	-0.0536736693	0.0100203202	-0.0923468041	0.0081932527	0.0691589675	-0.0726434295	-0.049248814800000006	-0.1213241254	-0.08179664019999999	-0.0861986334	-0.0067089003	0.0791140387	0.018338579	0.0040019571	0.0043092386	0.0972916375	-0.0852422263	-0.017358841399999998	-0.0011061488	-0.144553129	0.04408847900000002	-0.1067405963	-0.0588850307	-0.0133879023	-0.044738107400000005	0.05087256019999999	-0.1181678272	0.1611129627	0.039897796	-0.029585175699999997	-0.049888358	-0.0312175581	-0.0990966953	0.1821023943	-0.0185020691	-0.0692271483	-0.0643218451	0.011679736699999999	-0.059743685899999996	-0.0051714721	-0.0526895946	0.0121032401	0.0032627935999999997	-0.0550407528	0.09321816039999999	-0.0584128817	-0.04893236	0.0408949423	0.0103366697	0.024198050099999997	-0.0850118217	0.0851971352	-0.0338426666	0.0171536629	0.0829596985	0.10065503880000001	0.079863331	-0.1158148844	0.010226625100000001	-0.00530825	0.059746627300000014	0.0226141249	-0.0454985599	0.010897763700000002	0.09949503330000001	0.00709979	-0.0745435957	-0.024139550699999998	-0.025762498999999998	-0.0050519883	0.0583344571	-0.0817111803	-0.0038114719	0.0531625663	0.0111668776	0.043859401799999996	-0.10783173859999999	0.0554402325	-0.1337660394	-0.1308808072	0.10663235859999999	-0.059097491399999987	0.0372089328	-0.0184986195	0.0238474669	-0.0284644082	0.0304861956	0.052010619800000005	-0.1249014518	0.049339537	0.0866119844	0.010878728	0.032602398399999996	0.0166611082	-0.0772102596	0.0297535571	-0.054887816	-0.06059735860000001	0.0612484307	-0.0156300599	0.0837951785	-0.039002708999999997	-0.0320440604	-0.003230422	0.0387721283	-0.0670671243	0.0212395519	-0.13307245269999998	-0.1121164876	0.13079484519999998	0.1309584519	0.1113206605	-0.11823868439999999	0.013620496599999999	-0.0479002024	-0.0180005112	-0.0949858624	0.187660362	-0.0654075845	0.0788636476	-0.0226830324	0.002488509	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00541771	-0.01746089	2.93515816441e-05	0.0003048826795921	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8803.625993053169	2.646070652092021	7.001689895862694	77503830.62556139	10916.33850840006	-55.724718055200356	119166446.42997806	3105.244202331572	6560.824465409604	1.835607976528081	43044417.66591722	3.3694566434935163	6907.188242984405	11993.333313999505	0.785717	34.223785	0.00295378	0.00295379	0.0191138074	-0.033459833700000004	0.0684170522	0.015054331200000003	0.0588669786	-0.0157543154	-0.0209141997	-0.0266575526	-0.0507617185	0.1266146293	-0.0545998232	0.052704540300000005	0.016216603200000002	0.0520253262	-0.0011636800999999999	0.0044301335	-0.1437677427	-0.100778386	0.0219226954	-0.0726358075	0.0761760116	0.043590146600000004	-0.051062994800000004	0.0189919294	-0.0052303734	-0.0022761637	0.0371699883	-0.0601031752	-0.026997874900000003	0.0207663171	0.0052524728000000005	-0.0144002088	0.0346978483	0.0784714213	0.019462234	-0.021007654599999998	-0.0948220635	0.0176657885	0.0131057769	-0.033574708700000004	-0.0270568643	0.0125110401	0.0057234065	0.0212858671	0.0068939293000000006	0.0140437622	0.0189214418	-0.0500575946	-0.1120879524	-0.00087696	0.07642866870000001	0.030110170099999996	-0.0184178778	-0.0215838224	0.0488526392	-0.0521809347	0.0594717966	0.05607823730000002	-0.014367543799999999	0.04747045	0.009569395	0.08530174759999999	-0.025822763999999998	0.026854219	-0.1267588178	-0.0190745171	-0.0076605863	-0.049749432999999996	0.0393933666	0.014664056200000001	-0.015359903500000001	0.1088823917	0.10413817210000001	-0.0459180271	-0.0181345294	0.0038766778	0.046437159900000004	0.0260743633	-0.0509453987	0.0577271901	0.0684078878	-0.0006953339999999999	-0.0062664868	0.1169261315	0.046071994000000005	-0.0458639759	0.0704619528	-0.0366752084	0.0361566052	-0.0308863519	-0.20911478890000001	0.032812428	0.0998281061	0.016773251200000002	-0.1523794211	-0.021077466099999997	-0.0438324437	-0.0001404942	0.1324650386	-0.0677591585	0.024495460299999997	0.0322044717	0.0823912563	-9.97792e-05	0.0450216112	-0.0017921202	-0.0159008586	0.0210866784	0.1299622182	-0.0503992871	0.1261519033	-0.040742486800000005	0.10245468279999999	-0.024946751899999998	-0.0018106434	0.0885870486	0.029741817	0.0342794674	-0.0638609393	0.129984072	0.0669704212	0.0170260149	0.09131244349999999	-0.051779734	0.0168144487	-0.05608850730000002	0.1149688122	-0.010039358299999999	-0.0355285026	0.1544118334	-0.0408049911	0.12211458230000001	0.015349593	0.0355012408	0.0134285958	0.0001091901	-0.0405904021	0.0347865302	-0.0086151775	-0.1065944449	0.0093318191	0.07481377089999999	0.0032394129	-0.0662802758	0.066864712	-0.1306017764	-0.0457334456	0.0265198474	0.077234583	0.0569008145	-0.08430687529999999	0.0579354989	-0.014602707099999999	0.08678344029999999	0.0829104977	-0.0352829998	-0.006144403499999999	0.0151587454	-0.0361020326	-0.0811764606	-0.0803064806	-0.1078788482	0.0039073625	-0.0265542708	-0.0642018756	0.0314868468	0.0241383783	-0.1196589041	0.048539204	0.0736066917	-0.0618755467	0.046305441100000004	0.0995525639	0.0656889621	-0.10375950619999999	0.0077338384	0.0213654912	-0.0117897803	-0.07616611870000001	-0.11492333240000001	0.0051425972	0.0842281472	0.0179128442	-0.0804435315	0.0965354481	0.0458232238	-0.0081952206	-0.013421136	-0.0017107932	-0.0233037769	0.0200256175	0.0402853446	0.004777008	0.1198189473	-0.0462130463	0.0209880428	0.1117450753	-0.0896516323	0.0444613	-0.1162831292	0.054441927	0.0100603891	0.08085921160000001	0.0185660738	-0.1432171977	-0.1209700707	-0.019900583200000002	0.0336441602	0.02926082	-0.0584137599	-0.0393046651	0.011967999299999999	-0.0689163001	-0.0083094073	-0.12587082460000001	0.0978316635	0.0971534967	0.09602669890000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00246393	-0.00295378	6.0709510449e-06	8.7248162884e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
