global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
8913.093214740973	n/a	79443230.65466158	n/a	10814.538296889486	n/a	116954238.57488936	n/a	6035.981023819688	n/a	36433066.91991137	n/a	6240.920660540085	15060.566712956397	n/a	n/a	n/a	n/a	-0.0709470508	0.017214159099999998	-0.0468044231	0.0392425477	-0.658234604	0.0292865185	0.0964813386	-0.16968671429999999	0.026558552200000002	-0.0084361852	0.0170519007	-0.0315601663	0.0203414889	-0.1807332292	0.13416312960000001	-0.061344081900000014	-0.11631076380000001	0.0033192246999999998	-0.1900769295	0.09759188960000001	-0.005954859200000001	0.0177526327	-0.025083016099999998	0.0304726457	-0.0763034461	0.0756475933	-0.0559551723	0.0127741573	-0.042318865899999995	0.0256413915	-0.0496483113	0.0397164934	-0.05675428990000001	0.0209171627	-0.006378336	0.016533208799999997	-0.062289185899999995	0.072921323	-0.0283411164	0.06252914	-0.034879557799999995	0.1460084707	-0.0819998289	0.01230437	-0.02337733	0.0151975053	-0.015454146299999999	0.07706601639999999	-0.0895804146	0.010011082099999999	-0.017555548799999997	0.0659229571	-0.022426542	-0.07086295	0.0831633899	-0.0052214506	0.0782367542	-0.0010152336	0.07269653	-0.1142689741	0.0620157539	-0.04494407809999999	0.0069869934	-0.009471114000000001	0.011226068799999999	-0.1062359657	0.05681111730000001	-0.0331855158	-0.0771435951	0.0136714153	-0.1514385175	0.0393682163	0.0265785863	0.0739516992	-0.0827903002	-0.0127582474	0.0634586874	-0.0209429963	-0.1408421302	0.0201102729	0.0248342096	0.10057022630000001	-0.0922837049	0.015302789499999999	0.016157353500000003	0.0422959125	0.0455133313	-0.0984736968	-0.0065096355	0.1495602708	-0.0920532448	-0.029444395499999998	-0.046335288200000005	0.0570804813	0.059428129	0.0001229364	-0.0969600635	-0.0484963202	-0.0042163169	-0.039096188999999996	0.056617398	0.0176538088	0.0184978948	-0.0250161675	-0.0367068123	-0.0342094298	0.0801518301	0.0297445834	0.0462628842	-0.07569040190000001	-0.036944849700000004	-0.1030280232	0.0137478236	0.07671618570000001	0.0133214821	-0.0065239749	-0.0648423283	-0.0514731368	0.0107820402	-0.17727543829999998	-0.0279468252	0.036175428100000004	-0.13094176289999998	0.1294459964	-0.1681449222	0.060176604	-0.4277071454	0.3147663557	-0.1616355641	0.11702844609999999	-0.16896128789999998	0.1012986687	-0.07465520099999999	0.1317947758	-0.0110526874	0.023805824500000003	-0.16669028060000002	0.0081516961	-0.128343823	0.0621671963	-0.041742679500000004	0.030982456499999998	-0.09753113279999999	0.0650458063	-0.0974945133	0.0030173040999999998	-0.0597917039	0.0453307143	-0.0231283691	0.055620154299999995	-0.010634038200000001	0.0232855365	-0.0526270233	0.014847528600000003	-0.0207596067	-0.0166335352	0.1122531068	0.0013700332000000002	-0.0403445701	-0.0613922164	0.026606216499999998	0.0378038109	-0.08494727310000001	0.0507014284	0.008788805799999999	0.0655862267	-0.0602650587	-0.026609421499999997	0.0265137754	0.0270443066	0.0480804909	-0.0498701601	-0.072262659	0.067615818	0.0389886422	-0.0905877233	-0.0210468755	-0.038340220099999996	0.0382716329	0.0682811979	0.029583176	-0.08466070199999999	-0.050266230099999996	0.0956587155	0.0039266046	0.0013733439	0.030383365899999997	0.0272522483	0.0304664238	-0.05883804030000001	-0.10397899710000001	0.0897855934	0.0233239325	0.0325095791	-0.0642278611	-0.0482189621	-0.045108977300000005	0.09019174199999999	0.08162438129999999	0.0980552714	0.098046883	0.098032903	0.0	n/a	n/a	0.0	0.0208457	n/a	n/a	0.00043454320848999986	0.0708956	n/a	0.0050261860993600005	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8850.46094771031	-62.63226703066357	78330658.98694527	3922.8008734003474	10499.352803365868	-315.1854935236188	110236409.2895467	99341.89532772714	6038.716966880713	2.7359430610249547	36466102.606093	7.485384433170599	6224.661624033271	14883.422149553917	1.019444	43.626305	0.033037850000000014	0.0234797	-0.0676211638	0.017746891	-0.0352463736	-0.0004905592	-0.3248882247	-0.0154420371	0.0291590984	-0.060178149699999996	0.0705639188	-0.0424336888	-0.0582681463	-0.123211849	0.054548904599999996	-0.1548245544	0.0034928464	-0.0535322756	0.07066177650000001	0.0740130715	-0.0374568891	0.0414368664	0.009075157700000001	-0.0083365023	-0.0019127894	0.0223713186	-0.0012375771000000002	-0.0360082798	-0.0471710463	0.0351978493	0.021668458199999997	-0.045824848200000004	-0.2019173607	0.0251954281	0.1096442541	-0.0051032045	0.0090820962	5.9954099999999996e-05	-0.062117579400000004	0.0401208948	-0.0454721833	0.0537846946	-0.0933811432	0.0126967825	-0.06615212200000001	-0.0592715709	0.0880108619	0.0148685008	0.0991056226	0.0740012518	-0.043551033899999994	0.0083475472	-0.0410454086	0.0530527654	0.1202080312	-0.0972378912	-0.049805199	0.0110398322	-0.0047962579	-0.0555488691	0.047887948	0.06284367889999999	-0.10934714	-0.013627148899999999	0.0159139425	-0.076174271	-0.0370016879	0.0413903525	-0.0256062189	-0.0259578999	-0.1657672153	-0.1275067569	-0.033886866099999996	0.1130291591	-0.0657321716	0.0634509788	-0.0350230137	0.0317884444	-0.0098106791	0.0040410798	-0.174273806	0.0141553073	-0.073024621	0.0357353878	-0.0012409784	0.061026227599999996	0.0322536559	-0.0281339799	0.010533891100000001	-0.060066365	-0.0576832938	-0.0141706541	0.0215079342	-0.0805514488	-0.0440695383	0.010884456899999999	-0.045932592599999995	-0.061167946699999996	0.0425807305	-0.010671821000000001	0.0071616671	0.060653397699999986	-0.07968629349999999	0.1503854913	-0.0433420025	-0.0258151144	-0.0302047557	0.11792356720000001	0.0033921046	0.070228692	0.1547495875	0.0086331445	0.0327117041	0.1056160798	-0.029345204399999998	-0.10119815230000001	0.0553394761	0.018130014099999998	-0.0409323516	-0.0623261496	0.0258212583	-0.12183894699999999	-0.00564584	0.0280168542	-0.0092316174	0.0803143115	0.0546842076	-0.0083065572	-0.2545931843	0.201671632	-0.14621155789999998	0.0673566912	0.0083246562	0.0192509218	-0.0019721534	0.1192546117	-0.0485716347	-0.0506388104	-0.1388442174	0.0267750323	0.026108668199999997	0.016424303799999998	0.0339293966	-0.0816502892	0.056753596399999995	0.10659578869999999	0.0226139938	-0.0746206475	-0.020463100300000002	-0.04383403599999999	-0.0524699038	0.006555435	0.0330947371	0.08857560490000001	-0.0552500633	-0.0973553907	-0.0406598882	0.074611597	-0.0635135134	0.07864656099999999	-0.1519462968	0.021803836899999998	-0.0366531131	-0.0131761673	0.10086604130000001	-0.0039216314	-0.0399804374	0.0407900628	0.0049864869	-0.09721133960000004	-0.0628701777	0.0422603545	-0.0005742816	-0.058642798600000004	0.035855287400000005	-0.016368769	-0.0042909429	-0.0207376723	0.0288684658	0.0201515707	0.011786438	0.0022221057	0.0493629566	0.0498293426	0.0184988738	-0.0694471889	-0.11170745630000001	0.015056494699999999	-0.0207830712	-0.10894933300000001	0.014579395600000001	0.0482630014	0.08793302230000001	0.0490118046	-0.05163747900000002	0.0564617898	0.0463981888	0.0349506439	0.09026224529999999	-0.1079243956	-0.048680694000000004	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.00266155	-0.01818415	0.0003306633112225	7.0838484025e-06	0.0560419	-0.014853700000000003	0.00314069455561	0.00022063240369000009	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8810.80891112062	-39.65203658968858	77630353.66828254	1572.2840057100018	10310.927847296369	-188.42495606949888	106315233.07215174	35503.964069792586	6039.111609334951	0.3946424542382374	36470869.03000418	0.15574266668717932	6217.23911082727	14967.348758735669	1.2599570000000002	53.918888	0.05736920500000001	0.052052699999999986	0.0072509372	-0.0063199947	0.027827637599999996	0.045321173	-0.1354072176	0.0648835241	-0.0611602639	0.0125010906	0.06228552110000001	0.0562079863	0.0310955654	0.13529987359999998	-0.023155946099999998	-0.1169140499	0.005751467	0.1192357992	0.1130145352	0.0692355105	-0.12098371720000001	-0.16940848320000002	0.0527171587	0.1174116152	-0.0857528553	0.048851577800000004	-0.17976601350000002	0.0025132774	0.1900813446	-6.0729399999999995e-05	-0.026106385699999998	0.11963043699999999	0.21789452969999998	-0.08903919710000001	-0.04774974	-0.09363841619999999	0.0199675957	-0.013093638000000001	-0.016266790700000002	-0.0046173774	0.0244291557	0.018220603300000002	0.09393622210000001	-0.0605750925	-0.016327873899999998	-0.0758420504	-0.06048088400000001	0.0586272425	-0.1261505357	0.0335980763	-0.024362029900000002	-0.11232177119999999	0.0569803121	0.0317275659	-0.10423793349999999	-0.0431437181	0.0891351586	-0.0279783841	0.0054291033999999995	-0.0154621631	0.1025723223	-0.105184286	0.0805036978	0.0459337869	-0.0233276386	0.08876309539999999	-0.0708609938	0.0640335814	0.0765681111	0.0079007944	-0.0962473642	0.0844838599	-0.061171943099999994	-0.12342398380000001	0.0736542174	0.0397221521	0.061482526100000004	-0.0051166321999999995	0.08415549039999999	0.0794274921	0.014313286599999999	0.0036295774	0.1272116647	-0.0008512467	-0.022207602799999997	0.1296982101	0.15176074539999998	-0.0850020894	-0.0579202154	0.0653565473	0.0456728534	-0.0619354839	0.0934055448	0.024470910699999997	0.0222608842	-0.1481499978	-0.0822880288	-0.007889097900000001	-0.023788740899999997	0.0677449861	-0.16700137199999998	0.0118634175	0.030620131000000002	0.0341241366	0.1772965257	0.005379443	0.0092547803	0.07521222030000001	0.0396267861	0.0582928123	0.0386295626	0.0611239991	0.0030921111	0.0088557672	0.0275888767	-0.0778002664	0.0857930248	0.024583854199999998	0.046236518399999996	-0.0552767294	-0.0301228766	-0.030798854700000006	-0.046042352	-0.0027320529	0.0657708247	-0.07684777129999999	-0.12318663949999999	-0.0416826256	-0.1160874315	0.0688709084	0.015845874399999998	0.0390272764	-0.1313388112	-0.007776230899999998	-0.11855295810000001	0.10005835789999999	0.022535053700000002	0.15864646289999998	0.0400720774	0.031086064	0.016547946100000002	0.1244059517	-0.0667332685	0.042468574800000006	-0.054343214199999997	-0.0287196537	0.041757289100000004	0.0801538052	0.026393576800000002	0.0508866471	0.2597936084	0.0269998227	0.0065649014	-0.0258407867	0.1058496923	-0.0067270112	0.0175491132	-0.0830587218	-0.0736209683	-0.0188966959	0.2193388692	-0.0420110685	0.0383886889	-0.064194031	-0.023794113199999998	-0.10726326	-0.11090429560000001	0.0425578768	-0.10012771990000001	0.0894097972	0.1570390281	-0.031080795699999997	-0.0911976914	0.0052827694	-0.012153891200000001	-0.1117177267	-0.0551018392	-0.0675427414	0.0487281679	0.09358328519999999	0.072939728	-0.030274786	-0.1746969256	0.1070278492	0.0782587908	-0.0267152841	0.0315380096	0.0239801418	-0.1049453617	-0.0634587574	-0.0296491319	0.0449895354	-0.0273152802	-0.0287382529	0.0465688162	-0.12810958890000002	0.0874223957	-0.048568077599999995	-0.0613862897	0.0382496384	0.0265863325	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.00531774	0.00265619	7.055345316099999e-06	2.82783587076e-05	0.00407054	-0.05197136	1.65692958916e-05	0.0027010222602496	5.48331e-05	5.48331e-05	3.00666885561e-09	3.00666885561e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8796.880698988552	-13.928212132068438	77385110.03223732	193.9950931958984	10273.210502203829	-37.7173450925402	105538854.02259104	1422.5981208297662	6036.4250450492245	-2.68656428572649	36438427.324497536	7.217627661341085	6208.458265318629	14607.070247960588	1.110247	47.512142	0.03154774	0.0252074	-0.06915856940000001	-0.0149664862	0.0181303767	0.017596203300000002	-0.08830309230000001	-0.0520406712	-0.0394297756	-0.0155799045	-0.0522990977	0.12032794	-0.0005233489	-0.0411119922	0.0694468582	-0.021571217200000003	0.0408238831	0.0257452101	-0.0273896275	0.048144407199999996	-0.0285742574	0.0585512725	0.0385743125	-0.022239095	-0.0278160829	-0.0584005783	0.1958759788	-0.0813035594	0.0160173645	0.0209504584	0.0040089374	-0.0142745877	0.1222632885	-0.0198777987	-0.007845573	0.039798537200000005	0.0609908529	0.0059480798	-0.0427028398	0.0204460018	-0.0011236778999999999	0.0848087225	-0.0407538791	-0.0048206575	-0.0103796535	0.058168067300000015	-0.0408292163	0.0540142421	0.0104715286	0.0291622452	-0.0579606851	-0.0797470289	0.0377020214	0.051896364	-0.1254218223	0.0327805284	0.0186174486	-0.0568563245	0.0284935863	0.0010946482	0.0596357602	0.059392049599999996	-0.1011974974	-0.1223786459	0.0825834031	-0.0433757517	-0.0259105353	0.028448659900000006	0.0481524135	-0.0933711158	-0.0885365551	-0.1332934631	0.0141711619	0.0124984414	0.012379089	0.11712524099999999	0.0289235821	0.021527084300000002	0.0441470621	-0.022316207400000003	-0.0285926933	-0.1988715694	0.1004891136	-0.0674025231	0.1920907316	0.0632500357	-0.042065259199999996	-0.1225264248	-0.09847975240000001	0.0370043268	-0.12094428619999999	-0.0151605773	0.0665636731	0.07108118690000001	-0.0509081434	0.0406684238	0.0285043836	-0.0662746712	-0.06719675900000001	-0.032638142099999996	0.0188912305	-0.0331264332	-0.033131423	-0.0569977754	0.0448938889	0.012772949399999999	0.026152716	-0.0471745652	0.0334659206	-0.08472181349999999	-0.007650924399999998	0.1327877231	0.0016325585	-0.0049840387	-0.023269295	0.019750233	-0.09385991960000001	-0.0154742753	-0.12154181189999999	-0.0231277543	0.0425980842	-0.0471615256	-0.0043389673	-0.0201819126	0.0568204111	0.09531002279999999	-0.0300617598	0.06291296589999999	-0.069942573	0.060135288099999996	0.0059779049	0.009280454300000001	-0.011832608400000002	0.0377420436	0.0075212213	0.022403116400000003	0.0950578649	0.09065452210000001	-0.0096611516	0.010584298700000001	-0.0223914671	-0.0107024242	0.0860978236	-0.09926956880000001	-0.0503464801	-0.0291431391	0.046090418499999994	-0.1180912551	-0.05634707570000001	-0.002216583	0.107091311	0.0102435528	-0.0043047128999999995	-0.0204018549	-0.0109840487	0.0032484709	-0.0806502813	0.0028725077	-0.2063732075	-0.0069843634	-0.0697079405	0.011235653500000001	-0.1124239217	-0.0208837346	-0.0355773601	-0.1485443213	0.0439250624	-0.1294885595	0.038712727	-0.0331202573	0.046488080099999995	-0.08339307160000001	0.046966325499999996	0.045098769299999994	0.197949095	0.0501382291	-0.0314876836	0.1733139781	-0.016439410800000002	-0.0815662864	-0.0922015133	-0.0304202989	-0.0355133694	-0.0318966898	-0.0787626621	-0.0356165446	-0.07117447980000001	-0.145501846	-0.0087741802	0.0333538856	0.08510889949999999	-0.0055811399	-0.0443819128	-0.1716784005	0.007570750699999998	-0.0374092267	-0.054726641799999996	0.0918038249	0.0193997586	0.07554014049999999	-0.0724340626	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	0.00721671	0.0018989700000000007	3.6060870609000023e-06	5.2080903224100015e-05	0.0288298	0.02475926	0.00083115736804	0.0006130209557475999	-4.29571e-05	-9.77902e-05	9.562923216040003e-09	1.8453124404100002e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8807.945682633146	11.064983644593667	77579907.14821588	122.43386305512536	10227.68666280918	-45.52383939464926	104605574.47260477	2072.41995322982	6039.723749302844	3.2987042536196896	36478262.967892796	10.881449752848633	6208.6980608987105	14684.174854923127	0.938637	40.168236	0.053891315	0.033310400000000004	-0.0483532026	-0.042212300099999996	-0.0165313399	-0.0095508873	-0.025414037799999997	-0.0395585232	0.07900735099999999	-0.0226875556	-0.055087868899999996	-0.0270251719	-0.035629459599999996	0.0880316007	0.0456823004	-0.029546713199999998	0.0199891474	-0.024605553399999997	-0.0166609121	0.0783821019	0.0142937654	-0.0009136456	0.0699899566	0.0078841146	-0.061275942300000004	0.0328060024	0.0628051914	-0.0205545341	0.0320962167	-0.0798227193	0.16422637439999999	0.0317774553	0.1064223242	0.1124020504	-0.0304358869	-0.023979003500000002	0.0361950016	-0.0209284694	-0.0047893862	0.0243653724	-0.014909238100000001	0.0369177641	0.0403810003	0.1421935996	-0.033152702799999996	0.0614763629	-0.00010214040000000001	0.0412265853	-0.0044417639	0.09617363470000001	-0.0467839982	-0.0180873966	0.0305637423	0.0582002557	-0.07698704	0.0352827064	-0.0256721783	0.10746719699999999	0.0994097017	0.1024328169	0.0194645851	0.0642123024	-0.0612574174	-0.0505413764	-0.026934281600000002	-0.0253387167	0.004614096	0.037315387400000004	-0.010530488000000001	0.013090901399999999	0.1163067094	0.10484975789999999	-0.1190780269	0.0033447588	0.0314414444	-0.09932486160000001	0.0039735403999999995	0.0036118182	0.0896032464	-0.0868729356	0.0509810694	0.0947882224	-0.043550112099999996	0.0219661203	0.0439680352	0.11511823449999999	0.0063644486	-0.1104578366	-0.0166556293	0.028091135099999998	-0.06891422700000001	0.0084477222	-0.050160457900000004	0.10592904560000001	-0.0459309278	0.0760911774	-0.0625651659	0.1357061483	0.037507502799999995	-0.0297203023	0.037334414100000005	-0.056015645700000005	0.0716019562	-0.053220433600000006	-0.057760163899999994	0.0116090147	0.06957381730000001	0.0227123589	0.0504454167	0.0343989166	-0.051833438499999995	-0.196380313	0.08092221299999999	0.1267202088	-0.0543279653	-0.0884716929	0.0851811787	-0.1397795466	0.0884634826	0.0475960308	0.008294744100000001	-0.0302346013	0.022111248700000002	-0.0101114085	-0.08522109679999999	0.08499666539999999	-0.10225143960000001	-0.0315854781	0.014622544099999999	-0.0203283316	-0.0057987147	-0.030076505299999997	-0.012879611899999999	-0.0251320537	0.0920825906	-0.0266135033	0.0959702909	0.0062949416	0.0192608818	0.0318828326	0.0639926406	0.0837175687	0.1297933483	-0.0036184095	-0.10022488980000001	-0.0433072868	0.0168094132	0.0370120285	-0.043940904100000004	-0.06812886509999999	0.0010722639	-0.0641010655	-0.1345329991	0.023460151600000003	0.0963986458	0.0516743095	-0.0590053165	-0.039208062	0.1432907976	0.0148599786	0.0961254324	-0.047380075099999995	-0.0807001689	-0.0683053325	-0.0372632849	0.0880782891	0.0131800652	0.0013045185000000001	0.0733036862	-0.0819977745	0.032146871	-0.07210618889999999	-0.0056640212	0.06308656160000001	-0.0289106395	0.045799661	0.04329708980000002	0.0715248015	-0.1364440278	-0.001322152	-0.10540511949999999	-0.026386105099999998	0.0547429269	0.031492095299999995	-0.0215129882	0.11049901300000001	0.024166157400000002	0.0652419122	0.0158174757	-0.0350501098	-0.0575400913	-0.046410380099999995	0.0091051915	0.05280503809999999	0.0767212567	-0.0740608477	0.088499266	-0.0564003991	-0.0139696655	-0.11100676949999999	0.0609753362	0.0978316635	0.0971534967	0.09602669890000001	0.0	0.0	0.0	0.0	0.016875	0.00965829	9.32825657241e-05	0.000284765625	0.00857662	-0.02025318	7.35584106244e-05	0.0004101913001124	-0.000522554	-0.0004795969	2.3001318648961005e-07	2.7306268291600004e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
