global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
8863.238492060094	n/a	n/a	78556996.56713569	10730.240997546287	n/a	115138071.86542314	n/a	6837.8983326332955	n/a	n/a	46756853.60742921	7434.830905047157	11871.12084489132	n/a	n/a	n/a	n/a	-0.023430605499999996	-0.0577585384	-0.33982238189999997	0.7440532681	-0.0348418833	0.1341682588	0.1589247789	-0.027618717400000003	0.028813431400000002	-0.040644360299999995	0.028177629500000002	-0.1011369938	0.0727395465	0.0028498986	-7.45645e-05	0.0057592601	-0.009701169499999999	0.0141891607	-0.0054469241	0.0929836112	-0.0239528369	0.0066276324	-0.048247066799999995	-0.006763675899999999	0.085749401	-0.06927288690000001	0.0099115994	-0.08579840550000001	0.0507776484	-0.0882854803	0.011197180400000001	-6.12523e-05	0.0564651109	-0.017601693999999998	0.023310766899999998	-0.0393259573	0.0229000762	-0.0191682597	0.0160169958	-0.0083898379	0.0005761146	0.0206798727	-0.001957688	-0.0284689574	0.0018252138	-0.06619114200000001	0.0742081575	0.08856321550000001	-0.1038901614	0.07327820389999999	-0.0140501332	0.026778724	-0.0255595737	0.0745246328	-0.0040572087	0.0172696083	-0.0641155729	0.0296318002	-0.0806021484	0.0814825296	-0.0268017696	0.0416431028	-0.0612652758	-0.0767874332	-0.0709100439	4.49226e-05	-0.08571616630000001	0.045521450199999994	-0.0323604873	0.0423288993	-0.0745159979	0.0569362554	-0.060660899000000004	0.0683745809	-0.009408533	0.11144769199999999	-0.13016214869999998	0.002243821	0.0838877934	-0.0283402909	0.0906730043	0.022916017400000002	-0.007460864399999999	-0.08850599099999999	0.0703767448	-0.0288767744	-0.0652377909	-0.0520442407	0.0774320124	-0.11862860630000001	-0.047737830700000004	0.0505809591	0.0469728874	0.1295494539	-0.0180795908	-0.0060593354	-0.0655835977	0.043660978600000004	0.026606891400000002	-0.071066039	-0.0093005871	-0.11974364289999999	0.061575694699999996	0.009581400600000001	0.0661134675	-0.0615136557	-0.0368642344	-0.048563931799999994	0.0426440032	0.1106452772	-0.0007274946000000001	-0.1759954104	0.0007546661999999999	0.049423128200000006	0.08934084130000003	0.0428873901	0.046023498600000004	-0.1312213247	0.1584848099	0.029677828700000002	0.0004618115	-0.0334123985	-0.0112843524	-0.0159949809	0.1087726045	-0.2655217855	0.55272903	-0.2515240502	-0.2340636984	0.28742832	-0.19762592780000002	0.1100724261	-0.0582766324	0.1472189519	-0.0926565374	0.06474782679999999	0.1695919313	-0.006911268199999999	0.0902912628	-0.0045031484	0.0137616783	-0.0995967658	0.055786694500000004	-0.0090245897	0.006657298199999999	-0.06416585820000001	-0.0010110786	0.0088490068	-0.03060013	0.0315634838	-0.0711944554	0.0712394586	-0.059495652999999996	0.0081932679	-0.0763167584	0.0370680342	-0.0204402994	0.0612324032	-0.0100841301	0.0002264645	0.0076374726	-0.0233942775	0.049736854000000004	-0.0445641196	0.019495886	0.007094756800000002	0.0163021315	-0.0116212698	-0.0036337742	0.0781951594	-0.0190531282	-0.0195859949	-0.0319444571	0.034898735099999995	0.0070731197	0.053314008899999994	-0.0148418022	-0.0758974563	0.0046066315000000005	0.10655780720000001	-0.0129987229	-0.009309198199999999	-0.054144369000000005	0.0240294014	0.024260440699999997	0.0172947122	-0.0178642447	-0.043222067999999995	0.0083861425	0.019192874	0.0181577822	0.046526373200000005	0.0210730888	-0.024012257599999996	-0.0518333125	-0.024054888700000002	0.049618150800000003	0.0372265187	-0.0583483662	-0.011190021999999999	-0.019159754299999998	0.0980552714	0.098046883	0.098032903	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0417171	n/a	0.0017403164324100002	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0
8816.497809286853	-46.740682773241126	2184.6914261087604	77730633.62115988	10405.432159869611	-324.80883767667547	108273018.43364877	105500.78103287292	6830.534960182958	-7.36337245033792	54.21925384239546	46656207.8422816	7370.275673148672	11692.693496322969	0.9842860000000002	35.291267	0.0129598	0.0129598	-0.013368001499999999	-0.0615999327	-0.1780429565	0.3347599341	-0.0297334677	0.0126655442	-0.0522739754	0.09652745039999999	-0.1198073032	-0.0159648207	0.0236240359	0.048271140899999995	-0.0356400297	0.0326131465	0.0588055809	0.0500074046	0.06797055910000001	0.0186180205	0.0210717906	-0.041425710899999996	0.027194297599999997	0.0005161192	0.10065331300000001	0.007734275600000002	-0.1934861872	0.1260563162	0.032019490899999996	0.0156157993	-0.0186937339	0.0400418205	-0.0564334471	-0.0747520296	-0.1021180968	-0.0400272063	-0.0513190678	0.0398570686	-0.042223941699999996	-0.0267172648	0.0572489434	-0.0200207471	-0.05952669820000001	-0.1299404203	0.0070764198	0.0786750789	-0.0080706938	-0.07767483160000001	0.0939043497	0.11618703179999999	-0.0884020129	0.0729028851	0.056692706900000014	0.0087002962	0.0285984886	0.0723045912	0.0582466748	0.1218161453	-0.0036701972999999997	-0.0604583471	-0.1365601592	0.0552572196	-0.1165835861	0.05693624980000001	-0.0578523652	-0.0960945679	-0.0462145574	0.007216883100000002	-0.0110759376	-0.126330232	0.134508602	-0.05015877480000002	-0.0317573191	0.0319846124	0.1225448496	-0.0242619925	0.0201763547	-0.0057059719	-0.070208882	0.1937849834	0.0362198646	-0.0602579568	-0.0764146817	-0.0380811892	0.0269143626	-0.0466777762	-0.0268537921	0.0269327414	-0.1500599786	0.0937496267	0.0993472485	-0.038062974900000004	0.0159749271	-0.012771083400000001	0.0635601452	0.0660677667	-0.0632470713	0.029559216099999997	0.1443598743	0.0277997938	-0.03842827	0.0190055393	-0.07512784110000001	0.0642386595	0.0085675267	0.0022749777	0.0442063829	0.0942611084	-0.0382407862	0.0477096416	-0.0005075467	0.032453435499999995	-0.1210995293	-0.10873098029999999	-0.0315096	0.0410412936	0.0230941043	0.0293838522	-0.041272337799999996	-0.0088263338	-0.0017984473999999996	-0.08679334179999999	0.0195690524	-0.0808840275	-0.0677730214	-0.0793927619	0.0640134918	-0.17269555469999998	0.2613229243	-0.12969674	-0.14353706789999998	0.039251185	-0.1041802295	0.09960227220000001	-0.1417453069	0.040905347	-0.0666036973	-0.0597994119	-0.0231585317	0.013997496399999998	-0.048720899500000005	0.0226582015	-6.90043e-05	0.049533323899999995	-0.0270211992	0.046090508499999995	-0.023971708900000003	0.042459322699999996	-0.0210651804	-0.0125228701	0.024643324900000003	-0.0816412933	0.0759657329	-0.1109021109	0.0839924798	-0.0559026287	0.0025658856	0.0022657291	-0.0515396491	-0.140351975	0.0265886281	-0.0307877744	-0.031659590099999996	0.0644889157	-0.053996618200000006	0.05770117280000001	-0.0340589705	-0.0651195314	-0.050660453099999996	0.0099133015	-0.004189727	-0.0278694884	0.0075765819	0.0213427803	-0.006985153000000001	-0.0164205551	0.10158815210000001	-0.055130964000000005	0.0569371396	0.1023148493	0.017667969	-0.15303182	-0.0350768866	0.0073692096	0.061710979699999995	-0.0357867833	-0.0638175353	0.029585237900000002	0.0274142379	0.0630639522	-0.0612323334	0.0025534613	-0.09534932900000001	-0.0342003441	0.0420046718	-0.0077503838	0.076548392	0.0511364431	-0.0556431453	-0.0677734259	0.1452733525	0.0206639843	0.0558004744	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0546769	0.012959799999999999	0.0029895633936100003	0.00016795641604	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8812.865054773616	-3.63275451323716	13.196905353444953	77666590.47364996	10265.0585852348	-140.37357463481206	105371427.75830266	19704.74045575514	6835.252123211206	4.717163028248251	22.25162703507221	46720671.5878633	7345.430524733792	11640.29766321764	0.99814	35.787991	0.0007457000000000018	0.0007457360000000001	-0.013174031000000001	-0.0671019126	-0.1087635424	0.1664598879	-0.0191145795	-0.0089381101	-0.07318825150000001	-0.0062279043999999995	-0.1124817152	0.07156962809999999	0.0253272348	0.1971530262	-0.19764120510000002	0.0539356856	-0.044106117199999996	0.003863245	0.0680513517	-0.0943601213	-0.0432422767	-0.1372611116	0.0017091334	-0.0074771822999999986	0.052016385899999996	-0.0961239693	0.0008559828	-0.0930990373	-0.0833631109	0.239705219	0.0832378234	0.1741342291	0.1091565492	0.1373964641	-0.029555799700000007	0.0355316892	-0.029139723500000006	0.08954407980000001	-0.0093208018	0.0915690472	-0.0443195163	0.0299583756	0.0199273598	0.017115814	0.0417702394	-0.04285345980000002	-0.0060789893000000005	-0.0552144496	0.0548677507	0.11295242	-0.023497157	0.0779649203	0.044297971799999995	-0.006782552	-0.056457758899999995	0.2392839391	0.0898246788	0.0039533656	0.1077047807	-0.0451390193	0.0200482894	0.0533541984	-0.15382575910000001	-0.0610320838	0.1038595161	0.0792156591	-0.0113477397	0.1462390908	0.0344505329	-0.025782497999999997	-0.0053467716	0.0144359291	0.031852636600000005	0.1061910252	0.048830956200000004	0.0296237929	0.0393363279	0.0287150998	0.0066888309	0.024105753599999998	-0.0028862739000000003	0.1156028061	-0.0382528937	-0.0218745546	0.05021425980000002	-0.0167095842	-0.021462120499999997	-0.08550210289999999	0.0161792231	-0.1284870094	0.084858788	-0.140541391	0.025098497799999998	-0.056398629699999994	0.0834218517	0.0386266951	0.17167938149999998	0.061336531	0.1397401281	-0.09245450960000001	0.0403684753	0.0883744054	-0.045003727	0.0638238083	0.0949698562	-0.0410243812	0.0452132442	0.0088983255	0.0999582518	0.08565210949999999	-0.0378902392	0.1040684708	0.0636567183	0.10889260949999999	-0.0239505692	0.025716107000000002	-0.014216274499999999	-0.031789608399999995	0.037468955899999996	-0.056629395199999995	0.0935096612	-0.1634517979	0.0033071366	-0.1552052752	0.0200729033	0.0054002044	0.036382085	-0.11007995289999999	0.1386523583	-0.0660373721	-0.0776856577	-0.0042064170000000005	-0.0598473613	0.0426915617	-0.0027699259	-0.059815591200000004	0.16177224	-0.20761072170000008	-0.0469963898	-0.0777096644	-0.0961067614	0.030007756899999998	-0.0289725314	0.1891199632	-0.06520972400000001	0.0614233453	0.0624489869	-0.0788583523	0.05581389230000002	0.0655616517	-0.0412237471	-0.037261893500000004	0.0791925571	-0.0110139628	0.0515189603	0.0038857963	0.0850645775	-0.0693410217	0.12009895150000001	0.0228838981	-0.0279114163	-0.0229439266	0.0148170704	0.0048815902	0.018931198899999998	-0.029201465899999998	-0.06806256549999999	-0.0638544196	-0.011773255	-0.056348199	0.0342911437	-0.2090192618	0.0563278299	0.0453911672	0.18820839420000002	-0.0459722766	-0.1017395482	-0.04330897190000002	0.0232171484	-0.0202947243	-0.0594083195	-0.0512347503	0.1083760236	0.030407241499999998	0.0605797942	-0.08971378320000001	0.0018060538	-0.0177927331	-0.0097032253	0.09752863519999999	0.0021777627	-0.0573298987	0.10199289369999999	-0.0217612958	-0.0830056416	0.12930325	0.0455382604	-0.052233777800000006	-0.0482453366	-0.0594028384	0.0467476458	0.0663770175	-0.017010090500000002	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0539312	-0.0007457000000000018	0.00290857433344	5.560684900000029e-07	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8830.186892746888	17.321837973271613	300.04607077227445	77972200.56083894	10184.595211669277	-80.46337356552247	103725979.62555677	6474.3544855448245	6850.538775973804	15.28665276259835	233.68175268425583	46929881.52112067	7341.002158283007	11543.62159578408	1.118844	40.11578400000001	0.037911300000000016	0.035732400000000004	-0.0315722025	-0.0807051146	-0.0225870834	0.0815658546	0.051058973	-0.1456317586	-0.0070080566000000006	0.152192255	0.097066091	0.0746396442	0.0093657912	0.1781248585	0.0290119155	0.0953538004	-0.0042094224	-0.0531361877	-0.1245606269	-0.09056986310000001	0.16037287949999998	-0.1809644423	0.0843541174	-0.0395727148	-0.0694007946	0.0306500498	0.0959498414	0.1515973983	-0.033595334500000004	0.1352931369	-0.25788941989999997	0.0750599809	0.0047563426	-0.0232160229	0.0353874552	0.0329169723	0.016082628	-0.0175572425	0.0214485552	0.025850114900000002	-0.0642809057	-0.051259018899999995	0.084198803	0.0624410216	0.029593005099999996	-0.12911227890000002	0.0021895963	-0.0624363728	-0.0194913108	0.09239799789999999	0.1123248167	0.1366186896	-0.08962157960000001	-0.0180104007	-0.0880493831	0.099559367	-0.0857734594	0.0187239471	0.0577911232	-0.129680707	-0.0519788243	-0.0409881447	-0.0711427515	0.0519735537	0.0462391453	-0.23267314760000002	0.0658400316	0.0269534569	0.0655061735	-0.0015579895	0.058405657300000004	0.06317447450000001	0.0812774928	0.10953493939999999	-0.07550302910000001	0.0617276365	-0.0305349379	-0.0274293265	0.23969660629999998	-0.0282409396	0.0184182585	-0.0193928158	-0.13081045189999999	0.014213441100000003	-0.072959531	0.0954071974	-0.1039971355	0.0249609809	0.041553660299999996	0.061433390199999986	0.0690940939	-0.03010912	-0.0568382505	0.0692532428	-0.09547311130000001	-0.0450297288	0.0452357071	0.0514918156	0.062450434400000004	0.06988411110000001	0.1279175423	-0.0413069079	0.0571423768	0.0043589937	-0.0111241647	0.1210856092	0.0004536171	0.0161983772	-0.08428676939999999	-0.0366092354	-0.0392798001	0.0447653742	-0.0105774719	-0.0292419105	0.0641746939	-0.0579732356	0.0518880822	-0.028840878599999998	-0.0380463895	0.1006836862	-0.02529192	0.0111031909	-0.1289244871	-0.0787382187	-0.13469600140000001	0.0186254413	-0.0013098072	-0.0672547248	0.057775746100000004	0.1044115666	-0.08732426289999999	-0.0111352453	-0.1539044018	-0.1098919266	0.045991581600000005	-0.0932381943	-0.0371786769	-0.1416988117	-0.13668699410000001	-0.0005241623	-0.0661464553	-0.1326801431	-0.0865277358	0.0549937151	-0.1405634102	0.0040391467	-0.0569980744	0.0425519693	0.1211339849	0.0041198449	0.2360508781	-0.0717014203	-0.0177259765	0.0044340902	-0.0334396718	-0.0607646506	0.2632483355	-0.0085587796	0.0078969764	-0.0061509231000000004	0.06093625530000001	0.0873824108	-0.071415833	-0.10874767369999999	0.0257295307	0.0457353962	-0.042640163099999996	-0.025951967700000002	0.0689144158	-0.052388098	-0.0029368503	-0.005228704	-0.0391814024	-0.014372318700000001	-0.1161995743	-0.0050761845	-0.0753808401	-0.0268845002	-0.0684751541	0.11511152039999999	-0.0129287075	-0.0729987485	-0.0340765885	-0.16946565510000006	0.0302933399	0.0295137894	0.0001899849	0.0098051354	0.0521997799	-0.0144684016	0.0578763216	0.0583421413	0.0233122449	-0.032203412	0.028073705600000002	-0.0158050292	0.010217436600000001	-0.021811320800000002	0.0326451308	-0.0096908407	-0.08148118160000001	-0.1322741296	-0.0610192825	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	0.0356615	0.0356615	0.00127174258225	0.00127174258225	0.056181	0.0022497999999999962	0.0031563047609999995	5.061600039999983e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8859.331263177166	29.144370430278286	849.3943277772794	78487750.43070832	10134.559320571012	-50.03589109826498	102709292.62217276	2503.590397997433	6865.273290449608	14.734514475803735	217.10591683766984	47131977.35256079	7346.879213010057	11793.038828552148	0.980063	35.139866	0.04061183	0.0308222	-0.0288479529	-0.0698222304	-0.014391211999999999	-0.0141011795	0.061907551799999995	-0.0707441988	-0.0576001159	0.0922602058	0.0648463863	-0.026179911299999997	0.1030566058	0.0810834374	0.0017834886	0.045574003200000004	0.00908342	-0.026785726800000003	-0.0409103855	0.0242406246	0.1244245873	-0.1118448541	0.0207812115	-0.0637677555	-0.0937635755	0.0976490575	-0.0009579296	0.09213713890000001	-0.0706706543	0.0314256673	-0.16380459320000001	-0.0317322142	0.0189985456	0.014967085900000001	0.0713732753	0.034823481499999996	0.1650258397	-0.0375093856	-0.0123898054	-0.0686207724	0.0371796258	0.0605664308	0.0465210627	0.033774749300000004	-0.0378071204	0.1462780416	-0.0088025207	-0.0699669139	-0.0057461522	0.0424330281	0.1060618493	0.043422735999999997	-0.06995142809999999	0.0295706196	0.056033185	-0.0027468871000000004	-0.0353105873	-0.0857518557	-0.0709475262	-0.035695347200000005	-0.044628939900000004	0.0343602604	-0.0801635159	-0.0324748533	-0.0377060918	-0.0086921495	0.11214157359999999	0.0561416012	-0.10275075189999999	-0.0774800609	0.1372717259	0.0331360411	-0.016192386399999998	0.0745610507	-0.07553234019999999	-0.0411185325	0.04428882519999999	0.1178300889	0.1080613655	-0.08637089619999999	0.1305947413	0.0021353126	-0.0251650967	0.09396222539999999	-0.1582519254	0.0573972909	0.0249718599	-0.070174296	0.0869413784	0.0748848087	-0.0439858428	-0.16311705640000002	-0.07674231	-0.021031409700000003	0.0010670410000000001	-0.024686559	0.0294282868	-0.0463119651	-0.0945957086	0.0813305901	-0.0437282085	0.0086849997	-0.0680965973	-0.0381173756	0.027089633999999998	-0.0160029946	0.0355745369	-0.0208602229	-0.1361839334	-0.014676661499999999	-0.1003445993	-0.0788278728	-0.027878172000000003	0.017088979299999998	0.013519756499999999	-0.005652400300000001	0.005273543100000001	0.1252996492	0.0722411042	0.0496731926	0.0409169986	0.058317359299999996	0.1364938988	0.1025593572	0.0943879277	0.0680630488	0.0084098299	-0.0526085152	-0.002320106	0.1003454425	-0.0223912195	-0.0527177292	-0.0683748247	-0.004552316099999999	0.0903867412	0.0533447213	-0.030877971299999998	0.013269636999999999	-0.0933378997	-0.0266524925	-0.0014774323000000002	-0.0220188802	-0.0639295403	0.0132682398	-0.1352307776	-0.0331747219	-0.1175450812	0.027598132200000004	-0.08641677119999999	-0.0475734795	0.12263144	-0.0486976411	0.0346351226	-0.0148882327	0.09361792810000001	0.1805474359	0.1716399002	-0.0010982678	0.0236119221	0.1141881596	0.062176895	0.1523446414	-0.0188768845	-0.06922725910000001	-0.0795297907	0.0975942315	0.020443982	0.1204142539	0.009074804300000001	-0.0188268063	-0.0166042241	-0.01992952	-0.0526201244	0.0183690484	-0.1077009818	0.0794514168	-0.050235559299999996	-0.0551255129	-0.0532189453	-0.0500370696	0.11083388279999999	0.029798950600000002	0.016776328899999998	0.09779223599999999	-0.0228339578	-0.0214552854	-0.0744395901	-0.0824080236	-0.0696181704	-0.0136849622	-0.08745568599999999	-0.07649000389999999	0.0191539725	0.020508265300000002	-0.1086142935	0.0414283263	0.0352889915	0.1078057498	0.0634418945	0.08989969369999999	-0.0433226946	0.1802838054	0.0399334465	0.0978316635	0.0971534967	0.09602669890000001	0.0	0.0	0.0	0.0	0.00743877	-0.02822273	5.53352991129e-05	0.0007965224886528999	0.0437919	-0.012389099999999991	0.00191773050561	0.00015348979880999982	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8853.962326602525	-5.368936574641339	28.82547994252147	78392648.88089679	10128.247725723551	-6.311594847460582	102581401.99362428	39.836229518490974	6868.703663290892	3.4303728412842247	11.767457830220403	47179090.01410572	7352.843218810024	11915.457876201415	0.932551	33.43634	0.02655454	0.016811099999999995	-0.0176116231	-0.059796890400000004	-0.0110655406	-0.0444585193	0.0525335026	-0.028284233199999998	-0.09832185449999999	-0.0098404956	-0.0160517007	-0.085447485	0.1746645634	0.028068380499999997	-0.0004800666	-0.049819420700000006	0.1222191612	-0.043203037400000005	-0.012031213	0.079630955	-0.0139665376	-0.09542916439999999	0.0102305893	-0.0989079175	0.1147603753	0.03434729	-0.0657121609	0.052150752300000006	0.0586841779	-0.0689865435	0.023102225299999998	0.0038954573	-0.1225594606	0.0089000613	0.032171351699999996	-0.060998625999999986	0.0588810094	0.010928088999999998	-0.055747934299999996	0.040670473	-0.0122585423	0.0088407196	-0.0965416382	0.08662849339999999	0.0307469961	0.0523820363	-0.014097486999999999	-0.06345471280000001	0.046930393499999994	0.0299778287	0.08900472529999999	-0.0321029277	0.0213420141	-0.0139019101	0.10932758960000001	-0.0159575025	-0.0272370532	-0.0164781951	-0.08764809230000001	-0.0651904271	-0.0359765133	-0.0553707432	-0.046156484299999995	-0.1296243569	0.0543760386	0.1462523587	0.058882236799999994	-0.0633677869	-0.0562660329	-0.1048899532	-0.050492724	-0.012387843	0.022842924700000003	-0.10799183220000001	-0.10337809279999999	-0.0275600906	-0.044917802199999995	0.0095670976	-0.023986974100000003	0.0185347509	0.006810805400000001	0.0059596156999999995	-0.0967687845	-0.0578132996	-0.08928878529999999	-0.0257102354	-0.0450120766	-0.0078671604	0.0136267027	0.0716965955	-0.0434899903	-0.0575834645	0.0146648479	-0.0040757886	0.0384968636	0.0041231432	0.0180266181	-0.1112754344	-0.0386218212	0.0136143683	-0.0939929151	-0.10767402820000001	-0.0079595165	0.1004846251	0.0013086468	0.019964202	0.0379815612	-0.0092097117	-0.10563807509999999	-0.00041945830000000004	0.0051901565	0.008584043000000001	-0.0408834071	0.0413858571	0.0021275596	0.033147811400000005	-0.0035168874	-0.0001996016	-0.0379406542	-0.085256716	0.07489220070000001	-0.0760115072	0.045487635199999994	-0.0630487483	-0.015025143500000001	0.0332883121	0.0168206833	-0.052833024900000004	-0.0193658922	0.0494541735	0.0404734864	-0.11713396279999999	-0.0133448026	0.0956008179	0.05617171730000002	0.09878366820000001	-0.0192088294	0.0178269053	-0.084648216	0.0569842342	0.0195208399	0.037646080400000004	-0.0355274797	0.05379663690000002	0.0631448892	0.0003123143	-0.1513378	0.0044731957	-0.0864247543	-0.05690263230000001	-0.0943488309	-0.0519979548	-0.0143791001	0.0440090438	-0.06643189690000001	0.073428355	0.0635557572	0.0438672777	0.073079622	0.0208587376	0.0715627876	0.0598962337	-0.12079524960000004	0.0660289404	0.0521801225	0.09047744	0.11174388460000001	0.0168723232	-0.016063939	-0.0175244846	0.0335313554	0.0172371745	-0.0593450882	0.028031794500000002	-0.0122173031	-0.025209136899999998	0.0040956015000000005	0.0336483879	-0.0468044726	-0.0337719745	-0.000720293	0.0034413014	-0.0499696665	0.0389196021	0.0206379517	-0.0581730609	0.031219958	-0.0325645434	-0.06660634	0.014376081499999999	-0.075451378	-0.0535073487	-0.0226322638	0.0334341932	0.0087950479	-0.0272136292	0.0649874309	0.0547185363	0.0148013382	-0.0449611137	-0.0026694390000000004	-0.0218864423	0.0174269847	0.0977199233	0.09670782259999999	0.0950287458	0.0	0.0	0.0	0.0	0.00401833	-0.0034204400000000003	1.6146975988899993e-05	1.16994097936e-05	0.032887900000000005	-0.010903999999999995	0.0010816139664100004	0.00011889721599999993	-0.000244602	-0.000244602	5.983013840400001e-08	5.983013840400001e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
