global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
9211.810938782612	n/a	n/a	84857460.77187498	10972.687073081132	n/a	n/a	120399861.60376176	6291.838851470967	n/a	39587236.132879496	n/a	6516.392297971558	13387.624353231009	n/a	n/a	n/a	n/a	-0.0483429448	-0.07254619080000001	0.028709754100000002	0.2728894127	-0.6712755772	0.0747727784	-0.2420958266	0.0305056133	-0.0883722852	0.0954232998	-0.0028345771999999997	0.0259069422	-0.1036969075	0.0516786558	-0.0756221092	-0.0136673958	0.1363477007	-0.0073411909	0.0935309325	-0.1203557472	0.0390836098	-0.053984684000000005	0.0647767133	-0.0115543311	0.050793142400000005	-0.0426945171	-0.0082151851	-0.010184900600000001	0.013133525	-0.11214428900000001	0.0629204627	-0.0762319331	0.0033292078999999997	-0.0753987393	0.0298079142	-0.0086307421	-0.016610573899999998	0.0050414779	-0.047835047199999994	0.1767290592	-0.008084653399999999	0.07962079400000001	-0.057162459299999996	0.0448940275	0.0801485953	-0.0054316712	0.04936614190000002	-0.021816980299999997	0.0161400675	-0.0375632405	0.06215269320000001	-0.024515697799999996	0.0734339869	-0.0756851462	0.0253012822	-0.037939536600000004	0.1487350831	-0.080303027	0.0846701659	-0.0651430472	0.0541102413	-0.0387660305	0.0089576431	-0.04892335	0.015059668600000001	-0.1726854454	0.0209717641	-0.0539852437	-0.1203083551	0.0376715921	-0.012030346	-0.0023310236	0.0249127021	0.058878801200000004	-0.0273965549	0.0054242717	0.0230639183	0.0298915077	-0.2589044205	0.1097888258	0.0505568423	-0.0779904827	-0.013789524	0.042076991900000006	0.0079735655	-0.0704863164	-0.014734248200000001	-0.0859635972	0.048377797199999996	0.09161505710000001	-0.0138106658	-0.0171116926	-0.0527328913	-0.04718338230000002	0.0428815927	0.0203263701	-0.0597666042	-0.0144572526	-0.0326274613	-0.06046017030000001	0.0957925474	0.0697668553	0.043895499000000004	-0.06332737150000001	-0.1373661484	0.0121792697	0.032107338799999996	0.0415182516	0.0157319072	0.1240854211	-0.0496258717	-0.0300827854	-0.0363323065	-0.0327498593	0.1280619729	0.0472824625	0.0357447044	-0.0663736067	-0.1111459227	0.0268844496	0.06590346799999999	0.0343410866	-0.0418352335	-0.1159487893	0.10053769130000001	-0.16799082969999998	0.339320038	-0.1016363849	0.08473126439999999	-0.1611336576	0.1115744897	-0.1767436345	0.09264880939999999	-0.1199128058	0.3410691363	-0.2696505643	0.1482154654	-0.049548233600000005	0.3314823624	-0.1637857649	0.042518827300000006	-0.0874456522	0.0603763936	-0.08915043480000001	0.0362175945	-0.1062050379	0.041417387400000005	-0.013508105900000001	0.0038571416	-0.0041490629	0.0745030812	-0.0266179843	0.0023028242000000003	-0.0419975701	0.0236078002	-0.032148794	0.0816495349	0.0001537433	-0.021014375	-0.0586800439	0.0553575457	-0.0979299669	-0.0798309386	0.1061035498	-0.0763209274	-0.008083295	-0.0130910711	-0.006122169	0.0391009688	-0.0126967511	-0.007686785799999998	-0.0212760562	0.0014761457000000001	0.08417165199999999	-0.0179106411	-0.0264545336	-0.007662021999999998	0.042280293899999995	0.0816549866	-0.0411790955	-0.0375814219	-0.0001383372	0.1681241819	0.0006552405	0.0011408772	0.0195835919	-0.0400328493	-0.0390729277	0.040377888	0.0178555597	0.0084638734	0.0144148124	0.0335073631	-0.01904829	-0.0305460622	0.0103770297	0.0515017112	-0.0371234519	-0.028124414500000004	-0.009782426700000001	-0.023556419199999998	-0.0261229453	0.0411288957	0.0980552714	0.098046883	0.098032903	0.0257952	n/a	n/a	0.0006653923430399999	0.0157161	n/a	0.00024699579921	n/a	-0.0484427	n/a	0.00234669518329	n/a	-0.00235935	n/a	5.5665324225e-06	n/a	-0.000607124	n/a	n/a	3.68599551376e-07	-0.00019605	n/a	n/a	3.84356025e-08	0.0	0.0	0.0
9143.986249358975	-67.8246894236363	4600.188495412722	83612484.52846602	10679.83325100159	-292.8538220795417	85763.36110659588	114058838.2691992	6297.987180636309	6.148329165342148	39664642.52745929	37.801951525396866	6504.007712265999	13344.868349992448	1.018477	42.608486	0.04265675000000002	0.0200027	-0.0433700726	-0.0858239544	-0.0033659146	0.1288285914	-0.33234332780000003	0.0376378729	-0.0054509569	-0.1082133898	-0.013419323	0.0722333834	-0.0161123639	0.0634441944	-0.0604433274	0.0951533982	0.0177040573	-0.0216306883	-0.027895782799999998	-0.0135875923	0.0402179172	-0.060075675	-0.09358076650000001	0.0474399446	0.0051984212	-0.1318077533	-0.1383047281	-0.056200182300000005	0.022013488199999997	-0.1208848306	0.0236709676	0.1446176991	0.0086498861	0.1263609512	0.0413595322	-0.0382917444	-0.0351106656	-0.028898961600000002	-0.022120065	0.012738261399999999	-0.0415095688	0.1995049799	0.0033402704	0.1146919527	0.0346699969	0.0469107267	0.0906440358	-0.0237779325	0.1411527522	-0.0905443848	-0.046518163499999994	-0.1301578849	-0.046862065300000005	0.057147391	0.044564793	0.044874492800000006	-0.0750424352	0.015575882	0.0120113524	0.0673546882	-0.044481221200000004	0.048078584699999996	-0.032586272299999997	-0.022785339900000003	-0.11633632710000001	0.0507475646	0.0389384184	-0.025896145099999997	0.14110970779999998	0.054523071299999996	0.12641063800000002	0.10015083150000001	-0.09173311529999999	0.09812569939999999	0.09401851230000001	-0.0054022998	0.11700394859999999	0.0809249401	-0.08127265610000001	-0.0433753264	0.01884578	0.0990559733	0.0079065735	0.0397042994	-0.0625756132	-0.0758620541	-0.0551620161	-0.0641732033	-0.0247130338	0.031246674300000006	-0.0089993741	-0.0831062672	0.1076678246	0.0747533614	0.0794279133	-0.0287816646	-0.08108235309999999	0.0177753923	0.0088898421	0.1093140074	-0.0061573639	-0.09617806570000001	-0.1598385816	0.0315861409	0.0404893483	0.1469731933	-0.1387514588	-0.0217720554	0.0116046491	-0.0046142494	-0.0634073674	0.0655434267	0.031830798	-0.0302530449	-0.038336293199999996	0.0313511383	0.0676128535	-0.1424981069	0.0287448861	0.005430179	-0.04456864519999999	0.07294253049999999	-0.041574582799999996	0.0297571189	-0.0392806557	-0.08949596230000001	-0.0027179216999999997	-0.08611633460000001	0.2604743159	-0.0595520703	0.0734072949	-0.12266604789999999	0.0352425006	-0.1477686529	-0.0422076867	0.004541735	0.18562800149999997	0.0543571621	-0.0115102655	-0.0666017116	0.0758570153	-0.020152387	-0.0701095747	0.038794790600000004	0.0893059105	-0.0049222289	-0.0076238773	0.07301886490000001	0.002354179	0.0849713661	0.11168245789999999	0.015521963799999997	0.0066290748	0.0635726482	-0.031534871299999996	0.0028677828000000004	-0.1205731814	0.0731051982	-0.0345199489	-0.0408686501	-0.0906931959	0.1183260871	-0.0307305137	0.070855414	0.05598607269999999	0.006810438	0.0258063624	0.0052771173	-0.0052713052000000005	0.0226283425	0.0068419731999999995	0.004514951	0.019021081699999998	0.177582076	-0.0848749991	-0.14017834	-0.0119496098	0.0764101655	-0.0881372698	0.008851918299999999	-0.054394360700000005	0.0113591977	0.09220172689999999	-0.0017827305	-0.1134541941	0.037870557400000004	0.013680041399999999	-0.09438387820000001	0.1427129599	0.09636171449999999	-0.0544059081	0.0853058177	0.0501217153	-0.10425267220000001	-0.06319225839999999	0.0342852437	-0.0112502752	0.0138991329	0.0097979811	0.0211641669	-0.012750481299999998	0.0030033852	0.0539913997	0.0213342483	-0.0216823343	0.098032903	0.09795742199999999	0.0978316635	0.030447	0.004651800000000001	2.1639243240000008e-05	0.000927019809	0.0265065	0.0107904	0.00070259454225	0.00011643273215999994	-0.0506999	-0.0022572000000000013	0.00257047986001	5.0949518400000035e-06	-0.00211199	0.0002473600000000003	4.4605017600999985e-06	6.118696960000013e-08	-0.000784278	-0.000177154	3.1383539716e-08	6.150919812840001e-07	-0.000270683	-7.463299999999997e-05	5.570084688999996e-09	7.326928648899998e-08	0.0	0.0	0.0
9076.409050830174	-67.57719852880109	4566.677761000997	82381201.25799191	10500.802007299555	-179.03124370203477	32052.18622149737	110266842.79650636	6290.889848113021	-7.097332523288059	39575295.08109146	50.372128946122466	6493.2043353092795	13105.987635835283	1.050652	43.95454	0.07676014999999997	0.0473231	-0.0501805446	-0.0171727371	-0.0529116714	0.08414270539999999	-0.0530198333	0.1435583584	-0.0810411383	-0.10558652210000001	0.0082270528	0.10032111490000001	-0.055548545199999994	0.0594222767	0.0940742955	0.0024365933	0.0758188409	0.0282617691	-0.0406997996	-0.0060113923	-0.0764113117	0.0242436225	0.0568738117	0.08495104460000001	-0.1531182926	0.011690508200000001	-0.0090983188	0.0402896559	-0.0464650953	-0.005887852	-0.05752882440000001	0.1904909543	0.09552936349999999	-0.0546024896	-0.09731958519999999	-0.0218579908	0.034265334	-0.0101828626	-0.07864400790000001	0.087542446	-0.042761864100000005	0.1043436189	0.1343847868	0.0496042254	0.0550162002	0.0183588306	0.1601845351	-0.033476179700000004	-0.0044992706	-0.0762779534	-0.1752985908	0.0159418636	0.1589000331	0.057046186	0.0772683658	-0.007300273	-0.12702981970000002	-0.0222330718	0.0412161196	-0.06583916969999999	-0.08713222720000001	-0.0492948164	0.020921021499999998	0.053347656900000005	-0.014815461799999999	0.0567778757	-0.0058326848	-0.0023125473	0.0115551223	-0.0208089953	0.01520019	-0.0302062365	-0.1657251773	0.036572254	0.0180936376	-0.008479307299999999	-0.0034639944	-0.0208893885	0.0660694662	0.0139794073	-0.0193649965	-0.0856024978	-0.0694753382	0.0123327089	-0.058652417400000004	-0.0589919225	-0.030672519199999998	-0.0407207396	-0.0167417443	-0.0968191464	0.019231905900000002	-0.1407303103	0.003286533	-0.0656505867	-0.0324419306	0.0020769582	0.0338716683	0.0848120433	-0.021399977599999998	0.0216768339	-0.0216432731	0.0898321401	-0.0758560657	-0.0661212161	0.0427264304	0.0359097688	-0.04354731	0.0132470758	-0.0721358845	-0.0079243062	-0.0527748783	-0.0880238008	0.0001661091	0.0207044217	-0.0291100282	-0.0883980633	-0.098016945	0.0205049201	-0.0437608561	0.05914880700000001	-0.0715141432	-0.013902916599999999	0.0213203379	0.0832416045	-0.1000278264	0.0266589219	0.01327705	-0.0344532985	0.18493160399999997	0.0612220928	0.086341245	-0.10404027490000001	-0.0833802925	0.057062082199999996	0.0401981108	0.0368701025	0.19735506309999998	0.0654732695	-0.0045170988	0.054774042300000006	-0.08904089429999999	-0.031329818100000004	-0.0892211178	0.059881743	-0.1126312047	0.0244294023	0.0706833067	0.0652608047	0.0627804308	-0.0021088645	0.057012857199999996	-0.1345102041	-0.0240220336	0.02237369	-0.0440256045	0.0199608912	-0.0665999203	0.1045054282	-0.0449486787	0.0051593301	0.09347650519999999	-0.0014989882999999998	0.0504310583	0.037062892400000005	-0.0195673877	-0.0317379439	0.0686585322	0.10876270630000001	-0.055754624100000004	-0.0390297805	0.0073017568000000015	0.0828089778	0.0266043929	-0.053731396900000006	0.0617406542	0.051709157900000004	-0.0335017961	0.10405712539999999	0.0892812044	-0.0553636333	-0.056701885300000004	0.039112833900000005	0.0704268369	0.0047882196	-0.0566089311	0.0108935205	-0.016179162900000002	-0.022645247599999998	-0.013307306999999999	0.0774565804	0.0076841049	0.0038716490999999996	-0.0029216159999999997	0.006734004300000001	-0.0851006201	-0.080421356	0.008375288100000001	-0.1378255104	0.022551075	-0.0352459748	0.024133920099999998	-0.0856136948	-0.1122862299	0.0161490905	0.0416705461	0.09798817119999999	0.0977785816	0.0974295977	0.0271226	-0.0033244000000000017	1.105163536000001e-05	0.00073563543076	-0.0170567	-0.0435632	0.00029093101488999996	0.00189775239424	-0.048445	0.0022548999999999968	0.0023469180250000003	5.084574009999987e-06	-0.00180889	0.0003030999999999997	3.2720830321e-06	9.186960999999984e-08	-0.000584274	0.00020000400000000005	4.0001600016000024e-08	3.41376107076e-07	-0.000319932	-4.9249000000000016e-05	2.425464001000001e-09	1.02356484624e-07	0.0	0.0	0.0
9044.403860018885	-32.00519081128914	1024.3322388670267	81801241.18312451	10452.299864720186	-48.50214257936931	2352.4578347894703	109250572.46202959	6280.036540920522	-10.853307192498503	39438858.955297	117.7942770147398	6475.670099305569	12694.028248328867	1.094731	45.798599	0.13715575	0.08842669999999997	0.0124150232	0.0522829612	-0.0495098005	0.023584328199999997	-0.0321127738	-0.0812768729	-0.1109555892	-0.0972308982	-0.06903143099999999	0.0362973948	0.0285252514	0.1642319405	0.0429293026	0.0711926433	0.09146960859999999	0.0380818816	-0.0784755332	-0.1048603192	0.0372730763	-0.0048451181	-0.11116222769999999	0.1159326484	0.0400064087	0.1974564954	0.0418903288	0.09029439119999999	0.0265944816	-0.0820790723	-0.0161088641	0.09903664460000004	-0.0330740961	-0.0040656041	-0.0534184905	0.0086606055	0.1789317089	0.07607457549999999	0.0064736374	-0.032679787599999996	-0.0024430326	0.18265275690000002	-0.0109769977	0.0591110228	-0.058230611900000014	-0.006485976	0.1162329208	-0.08447220109999999	0.0713615267	0.0123345778	-0.11007060369999999	0.008294253199999999	0.1269730337	-0.0134763806	0.0680466667	-0.0002790631	0.0140249029	0.0101419651	-0.1846954116	0.1197784509	0.09474765449999999	-0.1480296803	-0.0661607624	0.0401032411	0.0043559620000000005	0.040173910099999995	0.0380259023	0.044378098	-0.11343592	-0.08105637190000001	-0.0758716051	0.052233267	0.0148735824	-0.0319921197	-0.0124087484	0.0148409045	0.191878523	0.0732470576	-0.1524155941	-0.0858983922	0.0155186805	-0.005641956899999999	-0.0198040647	0.0011245029	-0.0625924605	-0.00040132449999999995	0.0482641699	0.0815601209	0.011706578200000001	-0.0427727839	-0.0851445846	0.10384647359999999	-0.059103479800000004	-0.10104486509999999	0.11634646779999999	-0.03526429	0.0390113176	0.0492263664	-0.0662755954	-0.1022602655	0.0684925978	-0.0433586782	-0.014337416200000001	-0.0183058485	0.011197512	-0.00042339160000000016	0.197749907	-0.054283869900000004	-0.0028045609999999997	-0.11456187550000001	-0.074948978	-0.005552248399999999	-0.11569066759999999	-0.1190071892	0.0912945261	-0.07094871629999999	-0.0725244798	0.0413020594	0.08151261110000001	-0.0377137876	0.0266434019	-0.0983731583	-0.0307222102	0.000352334	0.0630035251	-0.0043757843	0.0281270169	-0.1297545734	0.14536162519999998	-0.044002376100000004	0.0019612648999999998	-0.0973281561	-0.06485729429999999	0.0596540065	-0.0644265988	0.064430422	0.0442849642	0.1280665865	0.0224722926	-0.0047552415	-0.1523591011	-0.0379383873	-0.0034425015000000003	-0.046867388899999994	-0.1197032672	-0.1567553513	-0.11326314960000004	0.0052223146	-0.0201897092	-0.2244382713	0.016991040500000002	0.105810078	0.0306895327	0.038926975499999995	0.054767663099999996	0.0412759195	0.07269459959999999	-0.0087506918	-0.017556401	-0.0793703692	0.0812945041	0.0500364208	-0.0494448205	-0.0094167759	0.058197201	-0.1000545359	-0.05937426	0.0653327251	0.10440529900000001	0.0387100034	0.009453054399999999	-0.0756351297	-0.0001004809	-0.032864909	0.0514533869	0.1126716343	0.08673503169999999	0.0875341573	-0.1239548473	-0.0162302819	0.08866586539999999	0.0281711068	-0.033310027400000004	-0.051371779699999995	-0.0638888544	0.0424962141	0.06063030320000001	0.0695886366	0.0278763402	0.0272516299	-0.1268481911	-0.0985551538	-0.09048066619999999	-0.023701585499999997	0.0397393858	0.0647982738	0.0192799103	0.0145979733	-0.2013624225	-0.0636107723	0.060715003499999996	-0.013723971100000001	-0.0220166452	-0.0390557426	-0.0301526996	0.0979210862	0.097510525	0.0968275308	0.020458	-0.0066646	4.441689316e-05	0.000418529764	0.066461	0.0835177	0.004417064521000001	0.00697520621329	-0.05174680000000001	-0.0033018000000000075	0.0026777313102400013	1.090188324000005e-05	-0.00232737	-0.00051848	5.4166511169e-06	2.688215104e-07	-0.0007909910000000001	-0.00020671700000000011	4.2731918089000063e-08	6.256667620810002e-07	-0.000171696	0.000148236	2.1973911696e-08	2.9479516416000004e-08	0.0	0.0	0.0
9041.817917430435	-2.5859425884500524	6.687099070759758	81754471.25196604	10419.363928870574	-32.93593584961127	1084.7758702897088	108563144.68224923	6275.068833773871	-4.9677071466512635	39376488.86860017	24.67811429489005	6469.517105290423	12668.391415931455	0.954277	39.922649	0.08859805000000001	0.0442806	-0.0046869407	0.0722185491	-0.0758465795	0.0096593877	0.0016536464999999999	0.0360869892	0.028823036200000002	-0.0919610727	-0.0254939502	-0.027365933999999998	-0.0054991671	0.1117079151	0.0607605555	0.057182594	0.0523688578	0.10776582720000001	-0.0649829426	-0.1560275854	-0.0089300501	0.0657058621	-0.036122307299999996	0.0761183364	-0.07303945519999999	0.0903019906	-0.1110706969	-0.0032618707000000003	-0.1033796772	0.0134271578	0.0197078747	0.0617831205	-0.0366515649	-0.0015723431	-0.059857791699999996	-0.12000757220000001	-0.0100728866	-0.055950556	-0.017982786	-0.0098880661	0.0221463436	0.10745771929999999	0.0030821737	0.09751757789999999	0.0592908116	-0.0515015995	0.1396236129	-0.0364255015	0.0274675913	0.0261993129	-0.0197584611	0.0002058935	0.056747179	0.09499342179999999	-0.0197467986	0.0256407819	-0.0833070053	-0.0403032641	-0.0495222513	-0.0164843053	0.04395257019999999	0.0583561688	0.0581928208	-0.0570030183	-0.0020338944	-0.1267712527	0.0994554852	0.031481752599999996	-0.0244824235	0.0179249057	-0.0111846471	-0.0303126433	0.0805149005	-0.0686744953	0.037859622999999995	-0.06287297389999999	-0.0883348225	0.08520450339999999	0.055785186900000006	0.038649255800000004	-0.1013794549	0.0502781925	-0.0269635067	-0.12602092199999998	0.1520760686	-0.062334620199999996	-0.0516844877	-0.09670332539999996	0.006831681500000001	0.0643794008	-0.065513236	-0.104811197	-0.019741153799999998	0.0356008992	-0.021431466200000002	0.041744124300000005	0.0955770795	0.0351106402	0.029664964900000007	-0.014979367700000001	-0.0006917035000000001	0.034914461200000003	-0.0761186831	-0.0432007328	0.0513364596	0.0763911934	0.0839283525	0.0496040429	0.0233141621	0.039829743199999997	0.026405586600000003	-0.05684130990000001	0.1005664419	0.0046405277	-0.0286129269	0.0206294329	0.049090268799999996	-0.070176173	-0.10102105970000001	0.07902810240000001	0.16274204890000002	-0.0129542823	-0.1006725633	0.0099368757	0.005473315	0.0102407089	-0.06888428490000001	0.0004982634999999999	0.1374555253	-0.027582162799999997	-0.0136787854	-0.12643793039999998	-0.0631745763	0.0062005073	-0.043689199500000005	0.021031570099999997	-0.0139128821	0.1148826099	0.0135167252	0.0156486077	-0.025593130899999997	0.0419042997	-0.0612309232	0.0858618622	0.0462150488	-0.04538358	-0.0558782113	0.0620963902	0.0371863816	0.028877009	-0.0496825001	0.021197419300000003	0.027759225099999996	-0.0685929393	-0.138363137	-0.11729203769999999	0.0255205409	-0.095150043	0.0264520677	0.0908579542	0.0025958668	-0.0717488759	0.0076556673	-0.08154471	0.1205327623	-0.0319852666	-0.0554511607	0.012604358799999998	-0.025231061000000003	0.1273041191	-0.052101343499999994	0.0690164187	0.031854099	-0.1445756856	0.017060358	-0.0837079288	-0.0236315048	-0.0488667341	0.1848947188	-0.045836837699999994	-0.053598516	0.051501007	0.0489148918	0.08985606230000001	-0.0780077471	-0.0041427946	0.0336711016	0.0505630551	-0.030746901	0.0773259468	-0.0229978183	-0.0442609132	0.043444847800000005	0.0282666198	0.017940890600000002	0.0103932483	0.01158972	-0.0353169127	0.0841505077	0.094338117	0.022953737999999998	0.0405827904	0.1559631748	0.06499573730000001	-0.015533083400000001	0.0978316635	0.0971534967	0.09602669890000001	0.0305166	0.0100586	0.00010117543396000002	0.00093126287556	0.032583600000000004	-0.0338774	0.0010616909889600004	0.0011476782307600002	-0.0389936	0.012753200000000013	0.0015205008409599995	0.00016264411024000033	-0.00190607	0.00042130000000000016	3.6331028449e-06	1.7749369000000008e-07	-0.0008264989999999999	-3.5507999999999735e-05	1.2608180639999814e-09	6.831005970009996e-07	-0.000353065	-0.000181369	3.2894714161e-08	1.24654894225e-07	0.0	0.0	0.0
