global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
9320.200437608979	n/a	n/a	86866136.19720659	11339.551897523916	n/a	n/a	128585437.23663823	6328.545113451126	n/a	40050483.25298613	n/a	6580.190536660066	15573.150539741333	n/a	n/a	n/a	n/a	-0.0118116507	0.0052800235	-0.028992712900000002	-0.0113089086	0.7645171681	-0.20622180510000002	-0.0885264714	0.1000582789	-0.09586281640000001	0.0585781615	-0.048019842699999996	0.06608489969999999	-0.030230802200000007	0.1535680885	-0.0373708195	0.1244080791	-0.0944606824	0.055899581399999995	-0.0527873909	0.0102083034	-0.016251777	0.0056549714	-0.0049847677	0.038479303	-0.0097071821	0.0663740095	-0.0092885085	0.07880455530000001	-0.1022226546	0.069156241	-0.0744977819	0.0493464513	-0.0640230295	0.08833140619999999	-0.11531420369999999	0.0713880314	-0.050166148	0.1888052511	-0.0255603704	0.1311615808	-0.0511893771	0.0073564734999999985	-0.010782719599999999	0.1285159604	-0.19735699469999998	0.10958643900000001	-0.0942091237	0.1566716812	0.08716461869999999	-0.0594855531	0.0611803805	-0.0526904775	0.1062301968	-0.0563932449	0.0677348116	-0.10344182019999999	0.018813205	-0.0011304486	0.0025034016	-0.1435307118	0.10744792800000001	-0.0540739732	0.1591955877	0.0119301794	-0.0199520144	0.05607313	0.0978537289	-0.0404785278	0.016193537	0.0230451746	-0.17358705300000002	0.0140879448	0.0233799905	0.0513456192	-0.0615680504	-0.022034336499999998	0.08775244039999999	0.0449488879	-0.10164118009999999	0.091995631	0.0228384832	0.025571449399999998	0.035181834599999996	-0.060171057	-0.0479523843	0.0172618996	0.0424116388	0.0034602898	0.1242490807	-0.0739483992	0.0500972095	0.014629669199999999	0.08743751820000001	-0.0088855817	-0.0099905229	-0.14329743720000002	0.0469412461	0.0305923796	0.0100344034	-0.0137299292	-0.0209442577	-0.050313536900000004	-0.0033116965000000004	0.030522595099999997	0.0766754058	0.049995492999999995	-0.1093159019	-0.0113852853	-0.0112311487	-0.0634164048	0.057972959299999995	0.1425537667	-0.0383111541	-0.0617557269	-0.0938596693	0.030313928900000002	0.0514198628	-0.480483326	0.0793059047	-0.3665404961	0.18281133670000002	-0.0196254984	0.1758365792	-0.0820124164	0.2873718408	0.0054071870999999995	-0.0072169609	0.1142544182	-0.21435012609999998	0.060820139599999996	-0.0628485338	0.1152990901	-0.1640826998	0.1025827433	-0.0344886624	0.0173697627	-0.1610380498	0.0684626467	-0.0060402102	0.0367611193	-0.037963752999999996	0.0331385115	-0.0698503981	0.016512016799999998	-0.0407975198	0.0481250508	-0.11258817060000001	0.0330845919	-0.0289579883	0.1362625029	0.1012072409	-0.0201344383	0.0642359116	-0.0094330392	-0.0247980465	0.0737705603	-0.07890412940000001	-0.0233234173	-0.0119688972	-0.0214884981	0.0327609261	-0.0071531708	-0.059229854400000004	0.05829900070000001	0.055523139299999996	-0.032162314	-0.0173649435	0.0342301785	0.0071707896	0.0032349171999999995	0.0521455654	0.0419824182	-0.06345470339999999	-0.060815835599999986	0.051473305700000006	-0.0363145082	-0.0202837098	-0.0063147215	-0.0757356768	0.0369207298	0.0018058892999999999	0.0367795688	-0.017223238000000002	-0.0559250485	0.08130729469999999	0.0069575362	0.0307602796	0.005994405699999999	-0.0286253901	-0.0282653605	-0.010753971599999999	-0.0549889509	0.0537307687	0.0980552714	0.098046883	0.098032903	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0895187	n/a	n/a	0.00801359764969	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9216.820116848383	-103.38032076059608	10687.490720563732	84949773.06634104	10905.41215747117	-434.13974005274576	188477.31389306567	118928014.32432	6268.3544922640185	-60.19062118710736	39292268.040686496	3622.910878889857	6487.1899876924535	15232.608993712462	1.642554	68.752472	0.10722541276280001	0.0779464	-0.0153001052	0.0313443039	-0.07333600929999999	-0.0144392299	0.31090421420000003	-0.081231885	0.0273916708	-0.0105535703	0.0378585009	-0.0545673215	0.1464713352	-0.0988099756	-0.1252008328	0.011935401799999999	0.033486166	-0.011760028999999998	-0.12515740960000002	-0.0668363195	0.0018552513000000001	0.0386868625	0.1551328682	-0.0445306045	-0.0089955339	0.0128874707	0.026730572400000003	0.0304735808	0.0127594703	-0.1809869128	0.0613663651	-0.1671775613	0.0154270008	-0.0113688297	0.021779842400000003	-0.12679015710000002	-0.1427626958	0.0070318318999999995	-0.1601676433	-0.13723048710000002	0.0758606336	0.15618463130000002	-0.009834604399999999	0.1318424138	-0.019722905500000002	0.131586643	0.055448041399999995	0.1786949096	-0.08229248759999999	-0.0329353429	-0.0718415554	0.1282974288	-0.15051136029999998	-0.0111152515	0.0326586922	-0.0005963766	0.051119112300000005	-0.0204149799	0.0599894776	0.0206798233	0.0457259837	0.06631130589999999	0.0565606297	-0.030348238599999997	-0.13838639390000002	0.0838765979	0.0323833529	0.0133969669	-0.181451355	0.1272082228	0.0277780152	-0.0715062778	0.0136700169	0.0211438313	0.0927746267	-0.117049043	-0.0689382576	0.075000879	0.08386282910000001	0.031483686000000004	-0.0751358587	0.0464476291	0.0212163327	0.0298807916	0.14706169689999998	0.1255749021	0.0713333223	-0.0162306802	0.0515963315	-0.0376634195	0.0254006979	0.0014325547	0.04379814	0.0165279448	0.0187735061	-0.067341838	-0.0159054265	0.0460307954	-0.045769471299999996	0.0495996323	0.1300601759	-0.075876711	0.0093641462	-0.028899259	0.13556129	-0.1079264584	0.0152749783	-0.11206759779999999	-0.0406945727	-0.0544723962	0.050928716799999996	-0.0343408621	-0.1308888628	-0.046564240300000004	0.07197688669999999	0.0226464903	-0.0127414124	-0.048927837800000006	-0.1060424061	-0.1831216727	-0.116583588	-0.2385374727	-0.1051509005	-0.1638337445	0.10782047970000001	-0.0462960458	0.040150916099999996	-0.0014920292999999999	0.1883574786	-0.089461098	-0.0497829843	0.0749872494	-0.021791965899999998	-0.0366618969	0.0628664012	0.0786690703	0.0521242422	0.1906708905	0.1421144017	0.008314330600000001	-0.0850687602	-0.0013268	0.014757296599999999	-0.1088496399	-0.0211611842	0.0693287247	-0.058365229299999995	-0.009227219699999999	0.1474419455	0.0084559037	-0.036039174900000005	-0.034074608	-0.022771428	-0.0402929348	-0.0082295328	0.1412211242	0.0396887944	-0.0155298429	0.1313618471	0.038081057200000004	0.0950106339	0.1516368865	-0.013113600500000001	0.0273400059	0.1222977514	0.061896663	-0.0083411423	-0.035995013	0.0459772395	-0.1446237672	0.0008120728999999999	0.0044309446	-0.108900695	-0.0644788783	0.0897864345	-0.0401584527	-0.1116909919	-0.0008813285000000002	0.05834108480000001	0.055254324199999996	0.030064567099999998	0.025715340899999998	-0.0165975834	0.161091425	0.042981670599999994	-0.015913995	0.003478062	-0.0504001708	-0.10015189640000001	-0.0929458014	0.0235979262	0.0760241025	0.1367119902	0.0277696662	-0.076081861	0.098032903	0.09795742199999999	0.0978316635	1.27628e-08	1.27628e-08	1.6288906383999995e-16	1.6288906383999995e-16	0.033980300000000005	0.033980300000000005	0.0011546607880900007	0.0011546607880900007	0.0933873	0.0038686	1.4966065959999997e-05	0.008721187801290001	-0.00138753	-0.00138753	1.9252395009000004e-06	1.9252395009000004e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9205.453336327437	-11.366780520946124	129.20369941136022	84740371.12730193	10749.95904413966	-155.45311333151042	24165.670444459414	115561619.45068006	6284.525058999464	16.17056673544539	39495255.21719222	261.487228545493	6494.160740102953	15429.372231435354	1.302057	54.500263	0.1387136292937	0.0996215	-0.056252610099999996	0.1379500316	0.028525284300000002	-0.0487041125	0.08722720119999999	-0.1350955649	-0.0101784167	-0.0739446106	0.0313992121	-0.05889935280000001	0.10598043380000001	-0.0204381634	0.0008959883999999998	0.0257155261	-0.1282195472	-0.1276563496	-0.0511154554	-0.0834628139	-0.0511343972	-0.0007936006	-0.0099508107	-0.052721232800000004	-0.0073084656	-0.13216182699999998	0.1032027467	-0.0364912999	-0.0150092678	-0.08197641929999999	0.1172036254	-0.043008546200000004	0.0209530227	0.055254034	-0.1149940352	-0.11580298119999999	-0.10674979359999999	-0.0259609612	-0.0189154176	-0.0842838469	-0.0616160806	0.0603018291	0.1296401698	0.10523423380000001	0.031422567400000004	0.2258814856	-0.045739351	0.10653335289999999	0.1106887577	-0.0783959671	0.1337014297	0.0354380444	-0.0954705408	0.08679075439999999	-0.023101639900000002	0.0481534765	0.0494518239	-0.0215197167	0.0407592764	-0.017890905800000002	0.039587254700000005	0.1378589247	-0.054045062000000005	-0.0296135398	0.047093609800000005	-0.0701889393	-0.0101396268	0.1313974908	0.027341808999999998	-0.052116917699999994	0.148097236	0.0479717638	-0.0364969724	-0.0003347357	-0.0241393907	0.027058076400000002	0.0209807691	-0.052188917599999995	-0.0231347705	0.0465191349	-0.0066338904	-0.0400374952	-0.131670999	-0.0569476199	-0.0870035629	0.08698303550000001	0.0028754933000000003	0.05632550240000001	-0.1554404786	-0.011355636799999999	0.0458730546	0.0279773458	-0.0738872042	-0.113545306	0.021934440099999997	0.1827392303	-0.0604344216	0.0374317918	-0.030472345699999997	-0.0046938953000000005	-0.08847045320000001	0.0819015642	-0.0205110161	0.029696995099999998	0.0362150863	0.055340697800000005	-0.1078006415	0.10867076949999999	0.0602922256	-0.0840387024	0.0055545556	0.0049708088000000004	-0.00039356989999999995	-0.0057128737	-0.0314169865	-0.0427990528	-0.0572039527	0.1149651137	-0.062258660800000004	-0.042001505	-0.1467793141	-0.0746526965	0.0124369926	-0.1718384099	0.0959601171	-0.10094997789999999	0.10439457099999999	0.08421668789999999	0.07011053	-0.0970302887	0.08574270140000001	0.0706608728	0.0796624004	0.000513623	0.1521761287	-0.0966539352	0.1587622044	-0.0095363518	0.018051319099999998	-0.0047182548	-0.0351891187	-0.0165516612	0.043191379	-0.015178536999999999	0.016232683799999998	0.037708634	0.0768597115	-0.0351189708	0.0488704503	0.11438843900000001	0.0016681126	0.0170093006	-0.0481685107	0.0993500918	-0.07008267139999999	0.0911172232	-0.0021329356	-0.0917473304	-0.0789063179	0.06591950719999999	-0.011425601499999999	-0.003871491	0.0326995356	-0.0149399094	-0.0483306513	-0.047981293499999994	-0.0826391925	0.167371666	-0.0588396352	0.11042029369999999	-0.0507763937	-0.0876239755	0.1332179815	0.025925671600000002	-0.0518382518	0.0400714832	0.0164354824	0.1064390269	-0.1119286574	0.0697326823	0.0894953143	0.006175733199999999	-0.0144510115	-0.066256972	-0.0373119823	0.0054938411	-0.0561764922	0.0023454569	0.0325056296	0.0605069034	0.1488770216	0.0317370478	-0.1607226634	-0.0063806021	-0.0825471309	0.09798817119999999	0.0977785816	0.0974295977	-1.6530899999999996e-08	-2.9293699999999994e-08	8.581208596899996e-16	2.7327065480999987e-16	-0.060285800000000014	-0.09426610000000002	0.003634377681640001	0.008886097609210004	0.06474730000000001	-0.02864	0.0008202495999999999	0.004192212857290001	-0.00107138	0.0003161500000000001	9.995082250000004e-08	1.1478551044e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9211.53697421973	6.083637892294064	37.010650004556155	84852413.42741719	10668.229270614636	-81.72977352502312	6679.75588045157	113811115.7703989	6280.753045221072	-3.7720137783917385	39447858.81505377	14.228087944377116	6479.287440054551	15274.752515840803	1.1571650000000002	48.435509	0.1058220020172	0.0756034	-0.015501146	0.0171166731	0.021129308	-0.0070051879	0.035906903399999995	0.013559994099999998	-0.0107027271	-0.0256757929	0.0050391039	-0.11813792740000001	0.0826369567	-0.007985109300000001	-0.0416365632	-0.0047000532	-0.0066833839	-0.1204782097	-0.0639744104	-0.0883309294	-0.0485384427	-0.0100798284	0.0064504937	0.0279295623	0.0725505982	-0.0742259356	0.058818027	-0.08475981210000001	-0.09157307220000001	-0.1308109129	0.0047880556	-0.0429600861	0.0900292692	-0.0117983105	0.0338269331	-0.115993339	-0.1380505392	-0.0232860671	-0.0318065102	-0.0353851433	-0.0883078326	0.055725935899999995	0.1538775362	0.0675556331	-0.053661557900000004	0.11485930189999999	0.05517842110000002	0.0317377702	0.025409832	-0.0984249012	-0.09888452539999999	-0.0207367747	0.0486917676	0.036263945	-0.0400374718	-0.0797014735	0.0302289422	0.0049231983	0.0079686961	0.006118818900000001	0.0065026553	-0.0210569917	0.0960791099	-0.0892270977	0.1568303137	-0.006873774399999999	0.0698957381	-0.2075127595	-0.08115503019999999	-0.021104953399999998	0.0339322111	-0.025866715099999996	0.016206203500000002	0.06395997219999999	0.0108573773	0.0203656081	-0.0028553759999999997	-0.0199193279	-0.0582675296	-0.0098440058	0.0502274532	-0.0330646443	-0.11828997849999999	0.0784100262	-0.0186797787	0.0388833757	0.0475042824	0.044305833899999994	0.1233571892	-0.0908850648	0.0454636915	-0.1002041174	0.0432056146	0.04548802019999999	0.0387639707	-0.06137597650000001	-0.0718410525	-0.0837782835	0.0224147843	0.0689416653	-0.008657380400000001	0.0178513378	0.0595942853	-0.0031042907000000002	-0.0353565744	-0.06466146019999999	0.0410460968	0.12610992869999998	0.0126315282	0.0585193078	-0.097086856	0.058580961699999996	0.0708397791	-0.018685408799999997	-0.0210976662	0.091414292	0.0083046678	-0.037573998500000004	-0.0654075413	-0.0286357631	-0.1909112252	-0.0008140141	0.005473558000000001	-0.0488383212	0.140284315	-0.044892129100000004	0.020242173500000002	0.0640009901	0.0970757574	-0.1298299861	0.0672144538	-0.0035609628000000007	0.023525856	-0.08631123730000001	-0.023467647400000003	-0.0406816636	-0.025365666600000003	-0.0265687859	0.043584717800000006	0.014567038700000003	0.0509572113	-0.014677566299999997	0.0289505549	-0.023196536	-0.1589245412	0.1037375301	0.0416081379	0.0022424219	0.067597296	-0.024525857999999998	-0.008593210300000001	0.0576073331	0.0258050054	-0.024112712	-0.014351454199999999	-0.1696748439	0.0076018111	0.03842474	0.0203579024	0.017173348600000003	-0.1121938615	-0.0176571694	-0.0042971733	-0.0862096659	0.0366486307	-0.0795694374	-0.0302487176	-0.0674625499	0.040773914	-0.0355488982	0.0779686533	0.0408414231	-0.1010636843	0.0171737316	-0.031199474799999998	-0.0119851479	-0.0870907231	-0.0405165734	0.0421435476	-0.0822963837	0.0164213168	0.008601410799999999	0.0072846151	-0.0490296299	0.10646607300000001	-0.0159814554	-0.1240291601	-0.0183982081	0.0352553343	0.020008451899999998	-0.04718229559999999	-0.0413431054	0.0053175018999999995	-0.07478256280000001	-0.0096447321	0.0979210862	0.097510525	0.0968275308	-1.45137e-08	2.017199999999995e-09	4.06909583999998e-18	2.1064748769e-16	0.0110213	0.07130710000000001	0.00012146905369	0.005084702510410002	0.08133669999999997	0.016589399999999963	0.0002752081923599988	0.006615658766889995	-0.00071287	0.00035851000000000004	1.2852942010000004e-07	5.081836369e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9223.478175861508	11.941201641777296	142.5922966495848	85072549.66059354	10663.846172498352	-4.3830981162846	19.21154909697761	113717615.19070774	6293.673037596626	12.919992375554102	39610320.30417074	166.92620298437612	6488.99622963082	15454.3915598822	0.8989159999999999	37.62598	0.05208509851370001	0.0386941	-0.0329465545	0.0534339236	0.0890967163	-0.018533700900000002	-0.0123256798	-0.0065230926000000005	-0.028680699700000006	-0.0366393408	0.055016471100000006	-0.10183193439999999	-0.010263066	-0.0883902253	-0.0345187509	0.0562675812	-0.0183134878	-0.0837200759	-0.0502273772	0.0051502318	-0.0759646719	-0.0200191994	0.0142993139	0.0151401985	0.040726821	-0.0467092934	-0.011728966	-0.051430188099999996	-0.0945812072	-0.0610533197	0.0031754184000000003	-0.0563449648	0.0285231107	0.0009055902	0.0165957679	-0.0833000706	-0.036959404	-0.0253913026	-0.0597482998	-0.0142433366	-0.1083819815	0.0954875365	0.1495193222	0.0578622799	-0.0794859637	0.0462347283	-0.0190191807	-0.0329809232	0.1343958356	0.0463236634	0.0430243467	-0.0515897163	0.06305773860000001	0.0238086527	0.0021211552	0.0181858692	-0.033920247	0.0426967827	0.0433440629	-0.0030689979	-0.0338563784	-0.08775650759999999	0.15497251539999998	0.1645810401	-0.088303622	-0.044304696500000004	-0.0329773409	-0.1417197517	-0.0006524196	-0.0461678539	0.0792744843	-0.0146474732	-0.0295545996	0.0029248132	-0.014508283700000001	-0.097445614	-0.0961276277	-0.06252340769999999	0.0065994762	0.0473705467	0.054288471799999995	0.1157296261	-0.105379439	-0.0838540701	0.041999132800000005	0.0276160282	-0.0832826866	0.0610159373	0.0364814935	0.028760320099999997	-0.0068932301	0.053699112800000004	0.0180949122	-0.018055498	0.0047777454	0.1096358241	-0.0211188577	0.053829273899999995	-0.06765066389999999	-0.0348704525	-0.019333009499999998	-0.0413682475	0.0128692674	0.08141185349999999	-0.0788140547	0.0395083408	0.0082258099	0.048968194900000005	-0.0273651048	0.0318721644	-0.0136189824	0.0770421045	-0.08138484110000001	0.008611564399999999	-0.0657442763	-0.0399014948	0.0052486343999999996	0.0014916474	-0.0655782112	0.0566623817	-0.09988123380000001	-0.034931396600000005	-0.0176616736	0.0022789678	0.1441401176	-0.0999504749	-0.040069734700000005	0.0476297688	0.0755565004	-0.0361779955	0.058533175599999994	-0.0671186108	-0.0175332526	0.0500977979	0.0670214615	-0.1055177098	0.0130455265	-0.1139367742	-0.0426322046	0.0844952456	-0.04251740019999999	0.022232202599999997	0.0217656436	0.0434276257	-0.042251790899999996	0.056130174299999995	0.1273783858	0.0546549114	-0.0596804279	-0.0455787532	0.0911506379	0.0888779059	0.1653380112	-0.0363079647	-0.1420711428	0.0102179925	-0.0560387274	-0.026061133700000003	0.1322050863	0.006785054	0.0525490368	0.0101289209	-0.0402663549	-0.0054333383	0.084350505	0.0020442903	-0.12384596810000001	0.0742918315	0.0686971786	0.0004942459	-0.0818921586	-0.022171495099999997	0.0304244919	-0.026066732000000002	-0.09986426960000001	0.051593816900000006	0.0495411406	-0.07614220599999999	-0.0243192531	-0.0433819899	0.0537087428	-0.0420619703	0.0533413897	-0.0275865051	0.0455603555	-0.013571756499999999	-0.0203753979	0.13528325630000002	0.049053935599999994	-0.025587455099999996	-0.1005240718	0.030064477599999997	-0.0456466009	-0.0037605638	0.047087162	0.0978316635	0.0971534967	0.09602669890000001	0.0	1.45137e-08	2.1064748769e-16	0.0	-0.00329619	-0.01431749	1.08648685161e-05	0.0002049905199001	0.08373	0.0023933000000000287	5.727884890000137e-06	0.0070107129	-5.38412e-06	0.0007074858800000001	5.005362703993743e-07	2.89887481744e-11	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9204.901810696936	-18.57636516457205	345.0813427275261	84730217.34457174	10650.173473654304	-13.672698844047773	186.94269368002534	113426195.01892978	6298.771010193599	5.097972596972795	39674516.238855295	25.989324599485546	6494.690933964536	15469.371958077198	0.842735	35.27441	0.009179086999999995	0.0091604	-0.024126352099999998	0.0706400273	0.11881451960000004	-0.0148501344	-0.0324180309	-0.0160017992	-0.015067874399999999	-0.0565860592	0.1110227818	-0.0491955901	-0.0695805599	-0.0628068314	-0.015739408899999998	0.054760200700000004	0.009627728299999999	-0.040666767	-0.0283808134	0.0617048952	-0.050752768	-0.0170477998	0.025610381499999998	0.022562697799999996	0.09174539710000001	-0.052451051900000004	0.0668087616	-0.1015166919	-0.0366964773	-0.02949001	0.030864831699999998	-0.020647105	-0.04973224230000002	-0.01250994	0.0100600913	-0.05020522349999999	0.048023377199999995	0.0264189152	-0.0620018787	0.0269525717	-0.0735728888	0.06770109120000001	0.0742282742	0.1798635807	-0.0560753742	0.1011959364	0.1182233371	-0.05011239	0.0050447075	0.0441641154	0.0017718795999999996	-0.1129680057	-0.10519413539999999	-0.0094073447	0.0202625562	-0.0500533263	-0.11718704390000001	0.1637653624	0.0634222359	0.115623992	-0.1207665261	0.0740127443	0.071567613	0.0020445731	0.0790683599	-0.0793873721	-0.0168241259	-0.0894580558	0.0498266842	-0.0339961316	0.0213441148	-0.0878009096	-0.0162605779	-0.1439580884	0.09302745789999999	0.052880311799999996	0.06481362780000001	-0.1159460617	-0.0487330296	-0.0593073276	0.045255938600000004	-0.010445235	0.0204255811	-0.0437076865	-0.08115647599999999	-0.0771271215	-0.054575258499999994	-0.0516701117	0.0365367848	0.0600993448	-0.0039408179	-0.1351126722	0.0877252053	-0.0446267385	0.0708216602	0.017668418300000002	0.0508627415	0.09021419720000001	0.0224562277	-0.1090961747	-0.0287287937	-0.0115810763	0.045089078899999996	-0.0554699402	-0.006980875	-0.108354193	0.0445596295	0.0667217615	-0.0313281856	-0.0430121318	0.0103448699	-0.1387354788	-0.0276680444	0.009449916800000001	0.0176852777	0.1279878951	0.0095486805	4.8149099999999996e-05	-0.0575003055	0.0445430895	0.005771047	-0.0408256673	-0.0067513398	0.024007585499999998	0.0652546699	-0.1353191936	-0.10679913220000001	0.0887296467	0.11012688960000001	-0.0887832428	0.0993258555	-0.0144348531	-0.04801191269999999	0.0778545331	0.0237473044	-0.042633533200000004	-0.0066309005	0.031981025	0.1165247033	-0.0188232322	0.0549008074	0.039447302000000004	0.0554819817	0.0722297634	-0.0530515996	0.0236712518	0.17854139510000006	0.1344767173	-0.1304476688	0.0155236519	0.0749398737	0.13255039470000002	0.0603278159	0.006845002199999999	-0.036397896299999996	-0.010867030900000001	0.09045048160000001	0.0515050099	0.047618536100000004	-0.0226458158	-0.1008882361	-0.022814694500000003	-0.0341769419	-0.012756320600000001	-0.1011370269	0.0319043434	0.019709553799999998	-0.0261957931	-0.0061827653	-0.0081322845	0.09970414130000001	0.0918414406	0.18039141239999998	-0.010910488000000001	0.08295885139999999	0.0501583473	-0.0340950574	-0.051623400000000014	0.0151750709	-0.1395515155	0.0228472083	-0.0087367943	-0.0005632418	-0.028097084700000004	-0.1011420831	-0.048743619800000006	0.0378784417	-0.0179004905	-0.0307528257	0.1424816981	0.054877517699999996	0.0153105152	-0.0039950051	-0.0697622381	0.005372354	0.0977199233	0.09670782259999999	0.0950287458	0.0	0.0	0.0	0.0	-0.00329475	1.4400000000001215e-06	1.08553775625e-05	2.07360000000035e-12	0.0928898	0.00915980000000001	8.390193604000017e-05	0.008628514944040001	-5.02718e-06	3.569399999999993e-07	1.2740616359999953e-13	2.52725387524e-11	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
