global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
9057.213569544809	n/a	82033117.64434661	n/a	10971.475747434792	n/a	120373280.0765498	n/a	6175.476462428625	n/a	n/a	38136509.53800997	6411.879720859662	14388.268275768962	n/a	n/a	n/a	n/a	-0.0568706011	-0.0113240748	0.0854660741	-0.7068674736	0.0774933059	-0.1385162294	0.0751102882	-0.021760947599999997	0.0656407544	-0.07660924919999999	0.049924923200000006	-0.051169107699999994	0.0273291915	-0.041799571699999996	0.0035739965	-0.0074521536	0.0160692248	-0.035632193	0.1217762931	-0.0417082521	0.014575058500000003	-0.0639526465	0.051967089699999996	-0.0922394669	0.019864791899999998	-0.0501575041	-0.0066084954	0.040548948599999995	-0.0070575258	0.06362947969999999	-0.0027113417999999998	0.027689998599999998	-0.024631627599999997	0.0850363094	-0.0583467404	0.0571718728	-0.0124672357	-0.0157959552	0.0933367218	-0.0027461745000000003	0.0045279572	-0.0903726718	0.0270599723	-0.0457107841	0.00651616	-0.0509277513	0.0193676167	-0.0421233437	0.0658086833	-0.0318219494	-0.0666319962	0.023753020299999997	-0.05291220940000002	0.0698583592	-0.0182229855	0.0295546465	-0.0087220591	0.0520800213	-0.0293266827	0.0545262454	-0.0018877929	0.0796675654	-0.0386345125	-0.0170909699	0.1203685963	-0.0127163948	0.08887589650000001	0.0017362451999999998	0.0781587539	-0.012795115900000001	0.1029955368	-0.05500650309999999	-0.0833252917	0.0554230194	0.041326443399999996	-0.0776334176	-0.114253453	0.05010391769999999	0.08161642	-0.086797981	-0.0783447811	-0.011042671200000001	0.1561334835	0.0032969346000000003	-0.1269532655	-0.0603682294	0.0693337388	0.0726629521	-0.0657841726	-0.0129565033	-0.06831430969999999	0.1130438616	0.052696145199999996	0.08340447849999999	-0.0830387721	-0.0447666926	-0.1592556505	0.1167772178	0.0701276066	-0.0206203959	-0.1365236906	-0.0576104086	0.0130648743	0.042924324400000005	0.0507017137	-0.0951095459	-0.0251485961	-0.053891117599999996	-0.1381287968	-0.0392415335	0.2299487885000001	-0.0538133893	-0.0011517762	-0.0074275884	-0.06689852	-0.0464881822	0.282184679	-0.0249507507	0.0606581077	-0.38817399799999996	0.045094582	-0.1061928763	0.2576344025	0.2074542379	-0.2903034375	0.1845490711	-0.10871591439999999	0.1211869219	-0.19371954219999998	0.0418800058	-0.072638553	-0.0112989801	0.050348207400000004	-0.0238819262	0.026112426400000003	-0.1034914806	0.0459696296	-0.0056349514	0.027382357599999997	-0.096503361	0.08844906890000001	-0.0009629142	0.1104958399	-0.1070704859	0.0077755261	0.0421929521	-0.0438749735	0.0474988436	0.0723897203	-0.08745577	0.0892410865	0.029543902400000002	-0.0816604547	0.0677338744	0.0109345662	0.0611735733	-0.026147497000000002	-0.0516496486	-0.076935357	0.0764807881	0.071667071	-0.0528040364	-0.0509280902	0.054283251399999996	0.0698771299	-0.1495674113	-0.0152146975	0.0929403608	0.029261313100000002	0.08519542949999999	-0.0335137413	-0.0422763608	-0.038714337	-0.021521019199999998	0.0599351947	0.0059473056	0.032924202	-0.05107896940000002	-0.0144001248	-0.0313412186	0.0158371075	0.0729481159	0.010206895799999999	0.034404893900000004	-0.0703754973	-0.0676668609	0.0268445793	0.0132855478	0.0076259512	0.1031385244	0.103127724	0.1031097243	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.013296100000000005	n/a	n/a	0.00017678627521000017	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0
8986.201979270025	-71.01159027478388	80751826.0122365	5042.645953353781	10665.149096690198	-306.32665074459334	113745405.25463176	93836.01695640002	6166.682182651997	-8.794279776628173	77.33935678961126	38027969.141837604	6381.680812224899	14149.66089639384	1.051035	43.662762	0.0190863	0.0190863	-0.0298926169	-0.007343501899999999	0.0557379026	-0.3437674189	0.022091140800000002	-0.0422521033	0.045429392400000004	0.13274408640000002	0.0761975916	0.0045658888	-0.032288666	0.057909833099999995	-0.0480386099	0.0447394893	-0.018839621100000002	-0.09447831470000001	0.0889684758	0.0036146218	-0.072101887	0.0265901875	0.17727350739999995	-0.050291874199999996	0.060672982300000004	-0.0031834109	0.0201259594	-0.0328731035	-0.011066208400000001	-0.026605785899999998	-0.0512778292	0.0077627479	-0.0852355719	0.0213803259	0.0546677833	-0.19881637989999998	-0.064347294	0.044597856100000006	0.0475121041	-0.0189443139	0.0235291585	-0.0033743226	0.0382932279	0.1056920034	0.0724400454	-0.052040126	0.0054438702	-0.0544362568	0.045314493899999995	-0.0578444149	-0.0613221258	0.1149866689	-0.0153790172	0.0394132774	0.1296479797	-0.0086975518	0.1413271915	0.08592014490000001	0.0028143819000000002	0.1181453692	-0.0642379626	-0.0705338063	0.10297612769999999	-0.1764944779	-0.0481271602	-0.0914995172	0.044557310999999995	-0.1039089894	-0.011858966200000001	-0.058377058600000004	-0.0473216717	0.1097479602	0.0404239009	0.13305967789999998	0.020292731100000003	0.1324612506	0.0893401649	0.1248394725	0.029401795499999998	0.0137168242	0.0577334024	-0.0158615455	-0.009107173100000001	-0.0192605379	-0.0326341521	-0.0364073855	0.09392104359999999	0.0377744797	0.0780759869	-0.038806829	0.0078852257	0.09006942	0.035136365	-0.0763700475	-0.06253926230000001	-0.0256296994	-0.0323714983	0.0189485205	-0.0224170924	-0.0076871219	0.090321432	0.0021458591	-0.1030002736	0.095582536	-0.0020492189	0.0584282069	-0.036366346800000005	0.11572474449999999	-0.029889507599999997	-0.0630383076	-0.08371863709999999	-0.032746331600000005	-0.0096486425	0.0429678487	0.013689778500000001	0.1058119123	-0.033525240899999996	-0.0140434642	0.0799090882	-0.18847996600000005	0.029913378199999997	-0.2129768539	0.0286384082	-0.0729273677	0.1382335579	0.0698215931	-0.11988570929999999	0.0999942174	-0.023269295	0.17719507780000002	0.045570392599999995	0.0021408348	-0.11590955119999999	-0.008495648	0.029220612000000007	-0.0751128117	-0.1461099076	0.021884743300000002	-0.053838014100000005	-0.0570226181	-0.0928687711	-0.0125813048	-0.05772144980000001	-0.0654754196	0.0013514706	0.12071863669999999	-0.0349932698	-0.022579863	0.06910987910000001	-0.0859076074	0.0225126794	0.08250662219999999	-0.1580036336	0.020333433600000003	0.0799256713	-0.0479560718	0.059139075199999995	-0.027494244100000002	0.0072681965	-0.0327202362	0.0872328799	-0.0742892616	-0.0005275645	0.0374451892	-0.051360006500000006	0.0048316354	-0.021855940499999997	0.0260065473	-0.0147340977	-0.11053880279999999	-0.11686003380000001	-0.035255305099999995	0.0910873974	0.0477042101	0.018968816200000002	-0.02674289	-0.07221457120000001	0.0199180886	0.0168553133	-0.019047183	0.0704808926	-0.0516375223	-0.031482362	0.0314409611	0.0708494669	0.0109580145	0.0209093767	0.1447459907	-0.0293720806	0.019026149699999998	-0.0599600874	0.1031097243	0.1030125435	0.10285064349999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0323824	0.019086299999999997	0.00036428684768999975	0.0010486198297599998	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8944.520648809399	-41.68133046062576	80004449.63697772	1737.3333089678888	10515.018699036695	-150.13039765350368	110565618.24109134	22539.136299599144	6162.904343991736	-3.777838660261296	14.272064942964859	37981389.95319221	6368.1947262387475	14088.685392733583	0.980024	40.712811	0.0206991	0.0206991	-0.0393501167	0.000281349	0.029865649100000002	-0.1714500102	-0.0230432119	0.011760635600000001	-0.1168567125	-0.0309361619	-0.0183188112	-0.0316051477	0.0272789294	0.028316915	-0.0051615743	0.036651931400000004	-0.0985471334	-0.0385781348	0.109395509	-0.1311302346	0.0146571032	0.0014814783	0.0206700913	-0.0007134228	0.0467772016	0.021114830499999997	-0.0181354891	0.0689002567	-0.1071026083	-0.0612342106	0.0081025888	-0.0612196521	-0.028532323999999998	-0.033491846	0.0333414634	0.07361382450000001	0.0004026271	-0.0274298025	0.0535028669	-0.0349925785	0.0364032131	0.06464727740000001	-0.0453748377	-0.0426752758	0.0006550192	0.027503132599999997	0.1002448782	-0.0590762067	0.0050318017	-0.06081154730000001	-0.1183283476	0.0949078317	-0.0714332438	0.046863824500000005	0.0692746395	0.0632294638	0.0386963083	0.0656220834	-0.0243877922	0.0444808412	0.0285543715	-0.0153141676	-0.0316306425	-0.1054934202	0.1132773289	-0.11766183640000001	-0.1195828642	0.0145014871	0.0109202117	0.0106103921	-0.11016056369999999	-0.0006860191	0.0464593333	0.0181033546	0.0773204992	0.060028843099999986	0.0667542693	-0.0096106648	0.054508079800000005	-0.09172959380000001	0.012319125700000001	0.0273837378	-0.1536605129	-0.15917215769999998	-0.07066841230000001	-0.0814805608	0.0653301922	0.0847787694	-0.1136888667	0.1006083541	0.10673237529999999	-0.0419194921	-0.0986498617	-0.0089843405	0.049655622999999996	-0.0209110443	0.047180707599999996	0.049964384900000006	-0.0295405319	-0.0906081111	-0.0356341402	-0.0306061842	0.039467614500000005	0.09611935349999999	0.0139853131	-0.0656540932	-0.041371440499999995	-0.15214901890000002	-0.014648011599999997	0.0528943401	-0.060609035	-0.0553077689	0.0593854221	-0.0974116302	-0.025718444	-0.1528264941	-0.0431441225	-0.0701341013	0.07245890320000001	0.0373803252	-0.06628961400000001	-0.1389006756	-0.0445586433	0.008455753199999999	0.036848152099999996	-0.022707388199999998	-0.0167113584	0.0577861105	-0.06684534660000001	0.1319996055	0.011728089099999998	0.0773393358	-0.0970344718	-0.0304318464	-0.0266450168	0.051836214900000004	-0.058201800899999996	0.07864747700000001	0.0527224622	-0.0383071075	0.0508146437	0.0774511648	0.0277050805	-0.0957523919	-0.036793297	0.0709594446	-0.0798057284	0.0063859372	0.0010393883	0.0504065201	0.0687128665	0.061983320999999994	0.029107331299999997	0.0799029637	0.1308198018	-0.011138811200000001	-0.0203819269	-0.0914643851	-0.0106592657	0.09825555949999999	0.09671652189999999	-0.040119227	-0.18108089300000002	0.0780047417	0.039147632	-0.12036467029999999	-0.0512548188	0.0032586092	0.0558703759	0.0568498069	0.11933849220000001	0.013250813600000001	-0.0008216793	0.0409660959	0.0546274511	-0.05312471059999999	-0.0206110725	-0.014731901499999997	-0.016970986	0.0349830451	-0.041469549700000004	0.19341173829999997	-0.0301855175	-0.147331242	0.038469950499999996	-0.0133365303	0.0204271863	-0.0643582043	0.0543483071	0.059446180700000004	-0.009188731700000001	0.10305213199999999	0.1027823111	0.10233313289999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116833	-0.0206991	0.00042845274081	0.00013649949889000005	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8901.028759769293	-43.49188904010589	79228312.98224008	1891.5444122768827	10388.323997889167	-126.6947011475277	107917275.48511995	16051.547298861347	6157.542455051303	-5.361888940433347	28.74985300954143	37915329.08575922	6359.673838919773	13906.747777694241	0.980583	40.736012	0.027328700000000004	0.027328700000000004	-0.041903933500000004	0.0831481329	-0.006989960799999999	-0.044590649100000004	-0.0364449119	-0.07802308570000001	0.0273024165	-0.0441661511	0.0557482084	-0.0298761225	-0.0372721793	0.048426230099999995	0.0059915456	-0.0747794671	-0.0480119287	0.0968046286	0.0491154983	0.036554609700000004	-0.0193275787	-0.09140252310000001	0.0884830348	0.0346849901	-0.06437663219999999	0.0370090994	0.10109639960000001	0.0006241494	0.0196493716	0.0458254004	-0.047417178600000005	-0.0680695517	-0.0372055102	0.021574953799999998	0.0913757858	0.0233563224	0.0152928682	-0.0389432884	0.15570763529999998	-0.044069694400000005	-0.004075370300000001	-0.0601166004	0.0323817911	-0.002938912	0.0877440481	-0.0729875099	-0.042310223099999995	-0.0129985248	0.0347148521	-0.09027740949999999	0.10361199130000001	-0.144599883	-0.0042929729	0.1337376712	0.1966845868	-0.052490940199999996	-0.0848809027	0.0135752827	0.0353758564	0.0004685292	0.1512285592	-0.0380771924	-0.0830575022	-0.1021776897	0.090262991	0.0401207089	0.0190332478	-0.0902654199	-0.1254529755	-0.0413116777	0.0704947583	0.00371973	0.0967099121	-0.096917049	0.0017983508999999999	-0.027662139199999998	0.0621817285	-0.0159488619	0.0191542502	-0.0219357514	-0.0384126087	-0.0789575905	0.1460006202	0.028405191099999998	-0.0969152591	-0.0435001886	0.0208281239	-0.1471242255	-0.1564464548	0.0562084354	0.0964410918	0.004065245	-0.016321153	0.047360678499999996	-0.023859268500000003	0.0672310852	0.1095924099	-0.1748086056	-0.0637304362	0.046204175300000004	0.0411757389	0.051803017400000005	0.029464446000000002	0.1405599218	0.0308854962	0.0206369503	-0.1052436943	0.1220445388	0.0203393748	-0.0971535608	0.0990451605	0.09067366939999999	0.0655890123	0.1555885431	0.08140732269999999	0.1004685644	-0.053864257199999994	0.043204495	0.0124508373	-0.0341455172	0.0602995713	-0.0661592124	0.09114787419999999	-0.0231535065	0.0380757329	-0.0212153812	-0.0376421481	-0.0519303984	-0.0984558643	-0.1767003257	0.03016036	-0.045964965499999996	-0.042244920899999996	-0.10975678230000001	0.010241290699999999	-0.0590213558	0.060669585199999994	0.1188887363	0.0668760356	0.0069187944999999995	-0.0619024263	0.0335666918	0.02103223	0.0076418148	-0.018961576299999998	-0.022704135299999997	-0.2107019893	-0.1188299999	0.1252676906	0.0140609153	0.05440898809999999	-0.0679455959	-0.100080345	-0.0214137292	-0.0582643366	0.021644915	-0.1740335721	0.060633349100000004	-0.1018905037	-0.06528661990000001	0.056760199299999994	0.0190712345	-0.005438646700000001	0.1280373819	0.1301706259	-0.06129207110000001	-0.0858107808	0.0577212513	-0.0861183475	0.0736561687	0.054874716	0.0555382147	0.044259187900000004	0.017442268	0.007626210899999999	0.0440671706	0.0749216071	0.08703768710000001	-0.103967134	0.052924125700000005	0.033562257799999995	-0.1000579819	-0.0038030117	-0.117140074	-0.0688886564	0.0471722271	0.0439932254	0.046785658099999995	-0.030209913199999997	-0.029589436400000002	0.0103048187	0.10296576369999999	0.102437284	0.1015584928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039012	0.0273287	0.0007468578436899999	0.001521936144	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8884.630765863834	-16.39799390545886	78936663.84573418	268.89420412346595	10376.68832213717	-11.635675751997043	107675660.53477792	135.3889502056119	6147.522894372088	-10.01956067921492	100.39159620446974	37792037.73682897	6346.193784253077	13793.84263127181	0.984196	40.886131	0.0199763	0.0199763	-0.0154058504	0.0189903075	-0.0305257012	-0.025400222200000003	-0.015095481899999999	0.0411467552	-0.0419148333	0.0118611295	0.012226564799999999	0.1971056528	0.0784161894	0.0306909531	0.030995204	-0.0871686757	-0.0532663853	0.0789695077	0.12563467650000001	0.0675164508	-0.0068487932	-0.0735188592	0.0023648023	-0.022951207799999998	0.040590229	0.014155788300000001	0.0278549959	-0.0472670085	0.0553733783	-0.010584164299999999	0.007567796	-0.06286791650000001	0.04913708730000002	0.1352093989	-0.0258479606	-0.0315601331	-0.0182300959	-0.06663759030000001	-0.0011621905	-0.0078087403	-0.030091706800000007	0.054088552000000005	0.038435952	-0.0168629915	0.022567532999999997	0.0126426402	0.1205763599	0.0043092773999999995	-0.0327009204	0.015138448	0.0678896491	-0.06344525349999999	0.014424473799999999	-0.1010755832	0.0652554062	0.027439462	0.0691430038	-0.0478668191	0.0621309129	-0.0673608493	-0.0811495593	0.1138836621	0.1057903419	0.06973041049999999	0.1646405339	-0.11970349529999999	-0.0609925006	0.07114135719999999	0.0722265091	-0.0379432379	-0.156315797	-0.056848650999999986	0.0189945604	-0.0239685371	-0.12250136369999999	-0.0806290289	0.0603146787	-0.010740622	-0.0458794481	-0.0281291821	-0.05367732980000001	0.055076041900000004	-0.0878843624	0.0041642099	0.0116509624	-0.0159825941	0.12155849640000001	0.09537024710000001	-0.0225831165	-0.1264125202	-0.0648711927	0.07961828879999999	-0.0634798528	-0.062193750599999986	-0.2060981446	0.0540257725	0.142899757	0.0056673923999999995	-0.0474976258	-0.10267786529999999	-0.007149308100000001	0.0070148057	-0.007987691600000001	0.027002304799999998	0.0308055527	0.1079168735	0.0837585723	0.0279861254	0.07243550809999999	0.0208911552	-0.0087572642	-0.09170253710000001	0.1339344643	0.0048774357	-0.0584159596	0.06779733019999999	-0.0134554728	-0.060012906	-0.0201819179	-0.030585065699999997	0.014585883300000001	-0.0968312974	-0.1117419339	0.09838617039999999	-0.0253386302	0.011751957700000001	-0.014560101499999999	0.0248930453	0.0194058022	-0.0678919885	-0.0221231901	-0.1128924678	-0.032121184	0.057025977199999994	-0.1164541227	0.0354258179	0.0333949481	0.0028714096000000003	0.061008404400000014	-0.0703886967	0.14717786160000002	0.029001462599999996	-0.0030824812	-0.08011121389999999	-0.08775656220000001	0.1071061901	0.0186990834	0.037124930099999995	-0.0591652015	0.0202440261	-0.0314656741	-0.0259831148	0.09193297560000001	-0.11750731789999999	0.0136398394	-0.1589152176	-0.021337471	0.07821430019999999	0.0237350154	0.11051760990000001	-0.08636340320000001	-0.0422064297	-0.1036984559	0.1471405034	-0.1154683855	-0.0865608302	0.0612800797	-0.0840282179	-0.1044091441	-0.1203983976	-0.1662771735	-0.0403845736	-0.006373445500000001	0.1896795048	0.0191650363	-0.0742794576	-0.09969787880000001	0.0049369576	0.09914845550000001	0.15899279689999998	-0.055629387300000006	-0.0035068215000000004	0.1232767278	0.0857867092	-0.1006384135	-0.027134665099999997	-0.1507693326	0.0007591509	0.002051328	0.0032029491999999997	0.0757612663	0.10285064349999999	0.1019778474	0.10052866960000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190357	-0.0199763	0.00039905256169	0.00036235787449	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8884.959028615825	0.328262751991133	78942496.94018187	0.10775643434479208	10335.051924210928	-41.63639792624235	106813298.276136	1733.5896322723984	6155.6108732331	8.087978861011834	65.41540205617429	37891545.22266556	6354.9673479756275	13827.796277434085	1.046428	43.471409	0.0106479	0.010648	-0.0595994607	0.1261565909	-0.0352806828	0.008311673299999999	-0.0694573585	-0.0960928886	-0.029338176	-0.04306475269999999	0.1131193714	-0.0015363221	-0.09818343439999999	-0.0642407037	0.0010228681	-0.0247621169	-0.10549483529999999	0.05668901110000001	0.0617854104	-0.0244154195	-0.0649925306	-0.0868762935	-0.08495573390000001	-0.026718311499999998	-0.027922926	0.0521186008	-0.0189669365	0.0047084634000000005	-0.0054496598	-0.083418118	0.2232195573	-0.0242349162	-0.0285313199	0.0632680568	-0.0080974949	-0.0632886297	-0.0267722679	0.0033463542	-0.0346964954	-0.0654657404	-0.0368982552	-0.0839084964	-0.039355364	-0.0400019241	-0.011830140500000001	0.056814632300000015	-0.0761363705	0.035089685600000003	-0.0199553074	-0.09631044960000001	0.13927711539999998	-0.019891018899999998	-0.0643634805	-0.1192746031	0.1187140807	-0.0451196649	0.07566602559999999	-0.0292436746	0.0334969539	-0.0033532154	0.0037114081	-0.1448184247	-0.0928328974	-0.004003921	0.0784112989	0.0361615451	0.106772195	-0.0242047204	-0.08806581849999999	0.0198341933	-0.0312870494	-0.0406385809	-0.0271247727	0.0077371388000000004	0.0065662757	0.1556510441	-0.040074180200000004	-0.0840759604	0.030968434500000006	-0.0410191157	0.06634239480000001	-0.1689897982	-0.0421094959	0.04524323	0.18093917199999998	0.07219042349999999	-0.055016925599999995	0.1522143689	0.0295372946	0.0161370596	-0.048799963700000004	-0.10100321470000001	-0.0633321334	-0.104999339	0.1280722746	-0.08900553609999999	0.0630075454	0.0259411531	-0.0755565541	-0.10807073449999999	0.1132591675	-0.004831683	-0.0376322627	0.0838428465	-0.054613162199999996	-0.119576791	-0.0061146915	-0.19896606239999998	0.0020171192	0.0778610463	0.07152841759999999	0.1393940297	-0.0698648962	-0.0062927348	-0.0055317330000000005	-0.0143430721	-0.07976714900000001	0.10382643289999999	-0.0022230967	0.0511433968	-0.0564984123	-0.028847078199999997	0.0725889888	0.010581688	0.0033032074	0.0600609054	-0.015637084199999998	0.0701178921	-0.0519064296	-0.0615141242	-0.032441301	-0.12086710880000001	-0.07010716389999999	0.0454854778	-0.1354235245	-0.0476010287	0.0369376758	-0.024691358700000002	0.057465397599999996	0.0097362079	-0.05361776	0.013686601100000001	0.0071424459	0.0267138892	-0.0890489528	-0.0404102162	-0.1574495038	-0.0268654381	0.09157652919999999	-0.0789002217	0.0017845314000000001	0.0278284507	0.0734629122	0.0231960346	0.021068729700000004	0.0233893751	0.0700324315	0.1014924136	0.0663656589	0.0093947742	0.1310842914	-0.0028146839	0.017278923	-0.1281356374	-0.15613180869999999	-0.005892559499999999	-0.025444089399999998	-0.005865405	0.1484859116	0.0540047622	-0.043393489800000004	-0.1505380294	-0.075945754	-0.0045072398	0.08863829960000001	0.1038308066	-0.1587241912	-0.114216469	-0.06039321070000001	-0.06579842799999999	0.0479748279	-0.0137890295	-0.0669616763	-0.1073892016	0.016786039	-0.0302456773	0.061925344000000014	-0.13943823560000002	-0.0638709302	-0.0766008465	0.0450617767	0.1027068035	0.10140451460000001	0.099246251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0296836	0.010647900000000002	0.00011337777441000004	0.00088111610896	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
