global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
9192.24484000692	n/a	n/a	84497365.19863386	10914.056924405962	n/a	119116638.54917374	n/a	6168.20476490547	n/a	38046750.02180255	n/a	6459.887513522382	12056.906662948391	n/a	n/a	n/a	n/a	0.00040349839999999994	-0.2786732946	0.0248080446	-0.010209036099999999	0.0467479749	-0.06963187259999999	-0.7540010709	0.1103766374	0.0365165874	-0.0407667729	0.0841980017	-0.0868270944	0.0683978249	-0.0913912266	0.060813749699999996	-0.0229640979	0.08106616700000001	-0.0332158898	0.0436694308	-0.10844475560000001	0.0062336676	-0.0327643306	0.0015194531	-0.049083723899999994	0.010161111899999999	-0.063562038	0.1000678417	-0.056264295	0.0709480858	-0.0305436661	0.0078872532	-0.02430496	0.029210934100000002	-0.0174929604	0.030271907799999997	-0.102016527	0.0670227213	-0.0223215763	0.0044706484999999995	-0.022943597200000002	0.02302656	-0.0196273494	0.0390864136	-0.005434228399999999	0.050614726900000004	0.11959310349999999	0.06168591740000001	-0.0240580193	0.0202731705	-0.1319974225	0.0796502238	-0.10720611779999999	-0.0330629198	0.0328138689	-0.010199486800000001	0.1353401987	-0.1777003354	0.11165836539999999	-0.0562120153	0.030501987999999997	-0.0098301976	0.052247845	-0.1998838218	0.130419145	-0.0723335046	0.0034072515	-0.0753515278	0.0348271968	-0.00990092	0.0097176818	-0.0298557724	0.045732859199999996	-0.021518026200000002	0.0015440033999999999	0.0308367046	-0.0222672462	-0.0734133188	0.0356423592	-0.1117364889	0.14161695529999999	-0.09447200300000001	-0.0018523719	-0.0057007411	0.1516321102	0.0850389766	-0.063930203	0.0799888958	0.0570573016	-0.0607500599	-0.0025446785	-0.0306781858	0.1046517193	0.0149269091	0.017304722800000002	-0.1185780963	0.0169444692	0.1134759851	-0.0485351493	-0.068566826	-0.1783774925	0.0397953531	0.07320707580000001	-0.0368090367	-0.019983006799999998	-0.033463482	-0.0411759758	0.0565045391	0.0044346782	0.0481153192	-0.0670492135	-0.025146864300000002	-0.0612342487	0.059490974	0.050446023799999996	-0.0433990837	-0.0020225895	-0.0051697731	-0.013018651000000001	0.05522257690000002	0.011748186899999999	0.0153620993	0.06175046150000001	-0.027528302200000004	-0.044613776900000006	-0.0022354225	0.0706727775	0.0239015481	0.0074652597	0.0162240684	-0.0416005122	-0.045102157000000004	0.133355855	0.0373169606	-0.19038484320000001	0.27634673190000003	-0.5848248831	0.1788961796	-0.133762695	0.1759595784	-0.020791308300000002	0.1177904351	0.0042864855	-0.0613273143	0.0222730632	-0.0576878054	0.14548386160000001	-0.0771435372	0.077590061	-0.030781148900000006	0.0925925282	-0.11425417630000001	-0.1155318843	-0.1136626643	0.1254107454	-0.06999647519999999	0.048362598300000004	-0.05720952610000001	0.0177078005	-0.0022289429	0.0269434768	-0.0665799554	0.0463664164	-0.0261576908	0.0137335081	0.036366694399999996	-0.0524881433	0.0039536576	0.011887316499999998	-0.0464490095	0.1445130173	-0.0526760102	-0.0059620864	0.0215411297	0.0360432043	0.0261348245	-0.050639402	-0.011426626200000001	0.024403313599999997	0.0076547783	0.09311652599999999	-0.050562665599999994	-0.0319242083	0.09768399289999999	0.0464162868	0.012612548999999999	-0.0526348029	0.028393850699999997	0.0193207172	-0.091097546	-0.0165445309	-0.0150753344	-0.0410155838	0.0007530085000000001	0.041884615800000004	0.0349207859	-0.0380067967	-0.0125913447	-0.0299906465	0.0244364143	0.0200982805	0.043894935	-0.0254681175	-0.0398004492	-0.0302189939	-0.0398700385	0.0771775299	0.0051935262	0.0207278977	0.0115488861	-0.0349410095	-0.032595197400000005	-0.0192987715	0.0692614125	0.033608504	-0.0214814447	0.0980552714	0.098046883	0.098032903	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.020801	n/a	0.000432681601	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9165.919275337195	-26.32556466972528	693.0353551798878	84014076.16199793	10600.09685523779	-313.9600691681717	112362053.34042212	98570.92503208316	6184.1392170477575	15.934452142287226	38243577.85582805	253.90676507484199	6448.460547193165	12105.869459449548	1.11146	41.573433	0.01448446	0.0144844	0.0456374689	-0.1891871829	0.028398509	0.0001325226	-0.007083649100000001	0.0856605008	-0.34652391920000003	0.1116823268	0.027761263900000003	-0.010219275699999999	-0.0335736958	-0.0262214923	-0.0153666027	0.1041886607	-0.09011052800000001	0.0027024959000000004	0.044024714000000006	-0.055532950899999996	-0.0045192343	0.0681226031	0.0463437046	0.0586796997	0.0477766689	-0.0171182542	0.0086212799	-0.0191195695	-0.023791803599999998	0.1269496956	-0.014521213100000001	-0.044917433	-0.0948563076	-0.0022289885999999997	0.0198970124	-0.0459170313	-0.0992207372	0.1123754401	-0.0416006808	0.0381804446	0.052508813200000004	-0.0049630694	0.08322634400000001	-0.0476789221	-0.0813086308	-0.1090479095	-0.0884426257	-0.044859730800000004	0.0991257132	0.0384120335	0.0323241645	-0.1499175061	0.0192526263	-0.0814229105	0.07154075879999999	-0.09366481119999999	-0.0816166178	0.1175846796	-0.0646879048	0.1024318774	0.0199429161	0.0583608633	-0.0048611585	0.0946395901	-0.0358942533	-0.0502993044	0.0979429241	0.0037630591999999997	-0.09928262759999999	-0.1085159302	0.0187947004	-0.0031436846999999997	0.09366420210000001	0.059338031	0.049966194699999994	-0.010951081599999999	-0.0417256575	-0.0917400258	-0.09256845289999999	0.071440634	-0.080887023	-0.0952442841	0.06780072990000001	-0.1820981569	-0.004276996	-0.0046737632	-0.08389797140000001	0.00023895509999999998	-0.1238110397	0.0030599128999999996	0.0434460974	0.0195339402	0.1031204057	-0.0463486735	-0.07152558219999999	-0.0322600714	0.0952813222	-0.059100685199999996	-0.040859347000000004	-0.1200071111	-0.14425662109999998	0.0140430569	-0.0064246948	-0.1017492838	-0.0085739855	0.1014926609	-0.0781373547	-0.006488718599999999	0.0562598287	0.0120233116	0.0351792775	-0.0374112451	-0.0223013716	-0.0132112754	-0.0412015261	-0.0832957961	-0.0411600378	0.07647795240000001	0.0368304686	0.0196953082	-0.0148991233	0.0424793988	0.057821284699999996	-0.029661370299999996	-0.0013617725	0.020789148799999997	0.041966342999999996	0.09507217859999999	0.028056402299999998	0.0463919509	-0.031541663399999996	-0.0542454197	-0.0133033044	0.1733691205	0.071307603	-0.0901703007	0.17662462850000002	-0.2147497744	0.1376174392	0.0679780378	0.0008447839	-0.0077197987	0.0614833488	-0.1021899057	-0.0244297528	-0.0010222665	-0.048046040400000004	-0.0253951273	-0.0077557996	0.0082466061	0.0022282785	0.004888821	-0.0241331985	-0.0891379006	0.0720890263	0.008133825	0.0175654871	-0.0444470433	-0.0019096057999999998	-0.147261358	-0.0411882632	-0.1166229179	0.1668638952	0.0326477139	0.011789218600000002	-0.019173095	-0.0266864041	0.0151841951	0.0057550688	-0.061647497	0.0349285347	-0.1476218391	0.1408590851	-0.0293097389	-0.1352492562	0.011492417900000001	-0.1374325921	-0.0674234579	0.0176666744	0.0515983229	-0.0915762276	-0.16917738149999995	0.009908351999999999	0.11932818220000001	-0.09011673630000001	-0.0414689169	-0.0148906521	0.053046776100000005	-0.0190350853	-0.0413099292	0.1137131274	0.0625684668	-0.11795711210000001	0.0805827066	-0.0589548613	0.069255806	-0.0254511925	0.03999256	-0.0263539292	0.0184645661	-0.0255414094	-0.0065410967	0.0564042621	0.0437630529	-0.1302930976	0.0342802081	0.037750391800000005	-0.034536466099999996	-0.0511453146	-0.043270687	-0.0565860491	-0.0183518108	-0.0368674042	0.035623665299999996	0.029434458700000006	-0.0710424223	0.0077548878000000005	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00631654	-0.01448446	3.98986775716e-05	0.00020979958149160006	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9152.799700442265	-13.11957489493034	172.1232454236864	83773742.35641602	10464.082898405692	-136.0139568320992	109497030.90470646	18499.79645312415	6187.741745195197	3.6025281474394437	38288147.9052313	12.978209053093467	6433.6997989717565	11973.57724723675	1.072631	40.121059	0.01558796	0.015588	-0.027199756000000002	-0.1752679587	-0.0641484986	0.0241389174	-0.05443838559999999	0.0648623812	-0.168232985	0.042535007199999995	-0.0018858559	0.0967211793	0.07799991740000001	-0.11141216429999999	-0.1121664182	-0.0266856469	-0.0429674008	0.0380977115	-0.0372854742	-0.034495622000000004	-0.0642862507	0.0331418157	-0.040136638599999996	0.045926906600000005	-0.0513701121	0.0005884242	0.0391058545	0.0094025313	-0.0840197074	0.0826439484	0.0335627494	0.0342837966	-0.043305561500000006	-0.0455825135	0.0468178495	0.0260508173	0.1106807372	0.052967035499999995	-0.157282359	0.0364494666	-0.1274001516	-0.0636985929	-0.0566019475	0.0204375473	-0.0887052913	-0.021786788900000003	0.1247552985	0.0221119753	0.060940011900000014	-0.054657813300000004	0.0396709645	-0.11881108119999999	-0.0758341863	-0.028481187999999998	-0.11261580789999999	-0.030423227999999997	-0.036783492	0.1516148525	-0.021278037599999997	0.1096816684	-0.0486403278	-0.008751745	0.0196397349	-0.0756839921	-0.0027291426	-0.0348200316	0.032630845299999996	0.1344794275	0.0207881043	0.0689997514	-0.1571856603	0.0686172034	0.0604382098	-0.0062323288	0.1041330174	-0.0246358391	-0.08377758099999999	-0.0302242707	0.0840325907	0.021372760299999998	-0.0244590719	-0.0284557125	-0.032137352599999995	0.0437409417	-0.053239675	-0.0756778097	0.020952453500000003	-0.048276356900000005	-0.026021700800000002	-0.0736414502	-0.09369829630000001	-0.0558272849	0.06386994	-0.0992061207	-0.042441449299999996	-0.0098061287	-0.09125828039999999	-0.0093284033	0.0168577424	0.0025778314999999998	0.0235447728	-0.0592307512	-0.2098971725	0.028264266	-0.14509691060000002	0.0794906672	0.0582597525	0.034256672200000005	-0.0622059371	-0.0046724295	-0.0459368844	0.1611740425	0.0394607185	-0.0729066961	-0.10123413070000001	-0.0735562363	-0.10291928939999999	-0.10971544109999999	-0.0460024108	0.058344697	0.0735417804	-0.0233438928	-0.056821224000000004	0.0460356355	-0.026929443900000002	-0.07046370860000001	-0.023120760499999997	-0.1576390783	-0.05144202639999999	0.0496099149	-0.08020197379999999	0.1618142785	-0.0258116546	0.0067942099	-0.0574916452	-0.014067668600000001	0.1307746161	-0.0962600245	0.1492850292	-0.0235105155	0.045317785	0.095016832	-0.0477313037	-0.022535918199999998	0.004284227	0.1578392179	-0.0073767337	0.025322883900000002	0.027324386099999997	0.023682739300000002	0.042715413499999993	-0.0948741939	0.0096459688	0.0580461313	0.0672817337	-0.1926443286	0.0454185208	0.0645887171	-0.0038607077000000004	0.049831648	-0.09866541359999999	-0.0347570156	0.0454216166	0.11604918539999999	0.0369747228	-0.0211273262	-0.07445630519999999	0.0112414278	-0.134175886	0.0935896968	-0.056003944699999995	-0.0303270981	0.0561081742	0.08212747150000001	0.046239753700000004	0.021178954399999998	0.0007267133	-0.0136935863	-0.0100921988	-0.029102538799999998	-0.08932674759999999	0.0676717824	-0.0005141605999999999	0.0316441022	-0.0081712039	-0.043771223	0.0333211769	0.0827408955	0.0285295294	-0.0390055376	0.0271695767	-0.0078687325	0.110623535	0.0566960228	0.047938520400000004	-0.1292998113	0.1881380223	-0.050128591900000005	0.028139440699999997	-0.0625330679	-0.06440028190000001	-0.0900138829	0.033145469500000004	-0.0392195556	0.0480092121	0.0445168168	0.059667285599999995	-0.16248298949999998	0.021919871	0.0632914492	0.13658903960000002	0.0131092066	0.08785412	-0.083065242	-0.1662490885	0.015611054	0.014359241399999997	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0219045	0.01558796	0.00047980712025	0.00024298449696160006	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9167.66213290642	14.862432464155063	220.89189875157032	84046028.9831263	10382.457403219229	-81.62549518646301	107795421.72966176	6662.721464435295	6198.459888772662	10.718143577465526	38420904.99272361	114.87860174716549	6439.559384315175	12149.626582562534	1.034631	38.699688	0.0219045	0.0219045	-0.0135548931	-0.0673042967	-0.025907871000000002	0.1444193066	-0.06888161940000001	0.0307225142	-0.046767339299999995	0.0400146952	-0.12374907560000001	-0.011799307299999999	0.013311408899999998	-0.009549763000000001	-0.07084361019999999	0.1225254499	-0.10121147550000001	0.0184225524	-0.0169615777	0.0436385041	-0.0473656811	0.0454130585	-0.012004696499999998	0.0634232441	0.1181840104	0.0372956912	0.030211399	-0.0761651998	-0.1320862628	0.17737028489999998	-0.1040823509	-0.0096349628	0.0511658112	0.0365065546	-0.0272766001	-0.0351254864	0.0284226632	0.0028677922999999998	-0.0215021254	-0.022656648199999997	0.0222002967	0.11376804439999999	-0.030268328100000002	0.0377829553	0.051398201799999994	0.0101959328	0.0762276103	-0.0918559448	0.025624525699999998	0.0071486082999999995	0.1177319033	-0.0305805422	-0.032534465299999996	-0.09906379189999999	0.0362860091	-0.1195202798	0.016314080800000002	0.0151688353	-0.0614191577	0.0786596081	-0.00039221709999999997	0.0215713756	0.032652736099999996	0.018315968999999998	0.0095628333	-0.11206267240000001	0.059988737800000004	0.0454123413	-0.13218808	-0.010746811	-0.0473985827	-0.0167754738	0.0260313279	0.0482416208	0.054041615099999996	0.10602935050000001	0.0183955901	0.063729462	0.0145270532	-0.1068273709	-0.0391035845	-0.03556564	-0.043069148499999994	0.0756134916	0.026702345	-0.0276410017	0.1328183144	0.09854809269999999	0.051796862199999995	0.18479650379999998	-0.0892865425	-0.1025204444	0.0740289128	0.0395571719	-0.0031011365999999998	0.0785340441	-0.005948125500000001	-0.005191727	0.0505020516	0.1138282377	0.0014752320000000001	-0.0413927053	0.0228515417	0.1066533714	-0.07558437679999999	0.055120799000000005	-0.0212891646	-0.0638489953	0.0511797437	0.08639011529999999	-0.0466732438	0.10790726140000001	0.0840361682	0.022266305	-0.0458788952	-0.0047982546	0.0553040955	-0.0291144272	0.052586553700000004	-0.0019909257	-0.0314574121	-0.033797333	-0.0565170512	-0.0315406729	0.057588420700000004	0.023627749700000002	-0.059831843600000004	0.1022470463	-0.0205050025	0.011172796200000001	0.0806929873	0.053111745099999996	-0.06883317259999999	0.0404880471	0.06448236190000001	0.1078523092	0.0209026905	-0.0645656125	0.0964543809	0.0282272784	-0.0568560283	0.014056738400000001	-0.0363542049	-0.0709679124	-0.08228916019999999	0.0372213915	0.0386828959	0.023930358399999997	0.0168316483	-0.061909999800000004	-0.059533648700000004	-0.0632848746	0.0380752268	-0.0024990943	0.0248730402	-0.0648299111	-0.013227813	-0.0281744096	0.0956944211	-0.0669203813	-0.038866365800000004	-0.1740507572	0.014601996599999997	0.0287820935	0.09424946740000001	0.0144662147	-0.057491740199999995	0.0709474494	0.0708305788	0.0242951355	0.0823158605	-0.0132069745	-0.1348803644	-0.0185121856	0.033329249500000005	-0.0762517167	0.13252955789999998	0.0180297383	-0.036994255499999996	-0.0226345575	-0.08966622	-0.013346402700000001	0.0213521855	-0.0614146698	-0.0108802022	-0.0457693636	0.12227719140000001	0.0812322806	-0.06321328450000001	0.0643900108	-0.0597728559	-0.0651790488	-0.029915710800000002	0.0896998809	0.088853864	-0.1102767872	0.0386893085	-0.0898909276	0.048434834	0.0702549415	-0.0111106575	-0.0485786338	-0.1071939318	-0.054267882	-0.025490136899999998	0.16162793179999999	0.0171973138	0.0001629542	0.0054746126	0.008510491700000001	-0.0449218792	0.09459060960000001	-0.0089839698	0.0856733017	-0.009347456899999999	-0.02689184	-0.08225970839999999	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0219045	0.0	0.00047980712025	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9165.29025293999	-2.3718799664293333	5.625814575148814	84002545.42063679	10342.618307787992	-39.839095431236274	106969753.46059136	1587.153524779151	6200.992510356771	2.5326215841087105	38452308.11350077	6.4141720882933155	6439.123340005724	12198.343147166555	0.987926	36.952732	0.0	0.0	-0.007487425600000002	-0.0310495164	-0.09139031310000001	0.1235953206	0.0390118868	-0.0071563619	0.014719788999999999	0.0398297322	-0.023695728500000002	-0.014571311699999999	0.1341359682	0.029644718100000002	0.006786296	0.09027503880000001	-0.0634096913	-0.0218413236	-0.0407831315	-0.0330214241	0.1077575288	0.143727041	0.0420410243	0.048263463300000004	-0.008953928	0.0079512935	0.0003258388	-0.035013103999999996	-0.16240344550000002	0.06946509719999999	0.0753345037	0.0517583157	0.0036998763	0.012801971899999999	-0.0495434358	-0.024697399199999998	0.1320987959	-0.10844615279999999	-0.10039678789999999	0.0938946059	0.0298275149	-0.0084570388	-0.0331377833	-0.09233721619999999	0.0449729879	0.0173976156	-0.1269294795	-0.0699708706	0.0111513675	-0.1070237409	0.0844232779	-0.0221531597	0.0469238842	-0.0450234817	-0.12770937	-0.0527413407	0.0746688895	0.0322447064	-0.0916929067	-0.09093433039999999	-0.0351612954	0.09572087230000001	0.044673056100000004	-0.0392666176	0.0568860655	0.0372495064	0.0092996053	-0.0580549865	0.061446420099999996	0.09187427779999999	-0.049455343799999996	0.0832765528	0.0670815683	0.0416682674	-0.0689576348	-0.0101348707	0.0217935697	-0.1063489541	0.0457361411	-0.022524264199999998	0.1597226517	0.0365002119	-0.0048448493	-0.1022806842	-0.0038748771999999997	-0.0411588546	0.0832904031	0.071522535	-0.0428050563	-0.07005200019999999	0.0785720293	0.12777613	0.0481667081	0.0219973365	0.0522537371	-0.0439295538	0.0157911162	0.040193737400000006	0.1306326511	-0.0022406934	-0.0816889827	-0.0381357502	-0.1159831773	0.036203868300000004	0.042135748	0.0253824029	0.0078843562	0.010761043100000001	-0.090610389	0.0531794208	-0.0755937094	0.0218084095	-0.029426688500000006	0.051097339299999996	0.1189295629	-0.0604496125	0.047395231100000004	0.1186518811	0.0048280459	0.065831558	0.0896295809	-0.0931692651	0.023384275299999997	-0.014556287099999999	0.0411977543	0.09544641359999999	-0.0391549689	-0.13778921630000002	0.15945084699999998	0.1330655478	0.020205528	-0.1295043464	-0.06891700049999999	0.016459746100000002	-0.0393317696	0.1037802268	0.043919592599999994	-0.0346857966	-0.0435176551	0.0139509305	-0.0674623493	0.08017022530000001	-0.1274642581	0.046654554400000006	-0.11684940320000001	-0.0293976004	-0.07789090530000001	-0.021919772200000003	0.0325112345	0.0101910614	-0.0188065611	-0.040164568399999996	0.1215166616	-0.002885439	0.038820930499999996	-0.0813206315	-0.0833691299	0.060018784699999994	-0.11667796150000001	0.005963106700000001	-0.050682282099999997	0.12820828439999998	0.0257222325	-0.0512616771	-0.0680130345	-0.0360154359	-0.0659373241	0.0699063036	0.1259170308	0.0743854389	-0.061293232	0.0032880769	0.0201344919	-0.0638749307	0.0961242829	0.050808207300000005	-0.0555229504	-0.1205992776	-0.076517574	0.0861062567	-0.035212093	-0.0912255059	0.07183378110000001	-0.0121930872	0.0548891293	0.0567397987	-0.0351770617	0.0064216407999999996	-0.0434952281	-0.0255171613	-0.1493401503	0.1342956982	0.0293841448	-0.052895074900000005	0.020072882	-0.024437681099999997	-0.0311645407	0.035649894	0.1118399366	0.0084559384	0.017310835400000002	0.0245664544	-0.005699036899999999	0.1662077023	0.011376175300000001	0.1366174284	-0.0203909697	-0.0032900624	-0.07717878019999999	0.027873899100000002	-0.09167249570000001	0.13489793390000002	-0.0654637601	-0.0956993634	0.09699945210000001	0.0474935271	0.0577464968	0.0978316635	0.0971534967	0.09602669890000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
