global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
8653.743519754586	n/a	74887276.90569448	n/a	11174.083183743776	n/a	124860134.99722543	n/a	6271.472822203474	n/a	n/a	39331371.35963681	6695.63437947668	10261.455863006338	n/a	n/a	n/a	n/a	-0.0337948537	-0.1029927501	0.1156356717	-0.0355570571	-0.8015067759000001	0.1710702741	0.0705696099	-0.0645286684	0.0029899914	-0.12544543119999998	0.033703071200000004	-0.0200440169	0.0547181587	0.0318855942	-0.0873843073	0.0452962025	-0.0230690191	0.09531585810000001	-0.0524658909	0.020296498	-0.034974534700000004	0.018577966	-0.002181625	-0.021042944900000003	0.0057550403	-0.0075684256	0.0163741652	-0.057615398	0.039520349100000005	-0.0249412783	0.0064268862	-0.0028674101	0.0348143365	-0.0183200992	0.026773673300000002	-0.0791062161	0.0244242902	-0.0734428812	0.0320196446	-0.0171033583	-0.07921005269999999	0.06252473389999999	-0.049115373600000005	0.041180515200000004	-0.0114745076	0.0447978204	-0.0633560037	0.0706182254	0.0229356192	-0.127465985	0.011864399199999999	-0.0506771667	0.0433848984	-0.06269907200000001	0.0688156268	-0.043056307800000006	0.0706874922	-0.0723480764	-0.1632201008	0.111831526	-0.0246534214	0.027781849900000002	-0.13536330300000002	0.0464119782	-0.1206337058	0.0913895535	-0.08598167849999999	0.0421463095	-0.1001980957	0.014733010500000001	-0.048280120499999996	0.1461584682	-0.0931593919	-0.0478022808	0.0408540708	0.1502002946	-0.1502673842	0.0483018104	-0.040006846	-0.1028972565	0.1232967271	0.0160079459	0.0963830258	-0.0710811477	0.0860966001	0.0015984107999999998	0.0341772937	-0.0109453456	-0.0778473145	-0.0367626301	-0.0774142173	0.0045955493	0.1031892968	-0.19657199120000002	-0.060271924299999995	-0.0057702027	0.08000943	0.0484327561	-0.1233369751	-0.0621673404	0.10568851550000001	0.0033978143	0.0036267384999999997	0.022892675	0.0021947757999999998	-0.0023697106	-0.1077600532	0.0124624331	0.025514764	0.032827607599999996	0.0081727052	-0.11184249880000001	-0.0162849722	-0.0343494691	0.0087726676	-0.0246414499	0.009950730500000001	0.0352573699	-0.7598983539	0.19320633780000002	-0.1197800094	0.0241786723	-0.1511953495	0.1111485056	-0.04557147	0.136335304	-0.0512414958	0.0030190640999999997	-0.0988034053	0.0662472413	-0.0648594112	0.0308222348	-0.0083604555	0.0521384493	-0.0311145134	-0.0010359223	0.0415104267	-0.010695795400000001	0.0376178752	-0.0069845167	0.053831124800000005	-0.019350205500000002	0.0067682583	-0.016308561699999998	0.021726383	-0.0638894822	0.0494813028	-0.0097636738	0.0015835857999999998	0.0305426741	-0.021483454300000003	0.0722280003	0.0008240639	-0.066090712	0.0234259642	0.023140354100000003	0.0247803086	0.0211414389	-0.0606267691	0.0666722485	0.0010316779	0.0086975338	0.033463411	-0.0286673749	-0.028894790299999997	0.055226649800000006	-0.029846016099999997	-0.0038457483	-0.026735657799999996	-0.0204362201	0.0115470796	0.0278522135	0.07202374730000001	-0.0288376781	-0.0346155701	-0.043041483600000006	0.044722951	0.0486681401	0.027125386600000002	-0.029829753599999998	-0.0179453055	-0.0324368234	-0.0673683177	0.0315225407	0.0762879739	0.104253408	0.104242011	0.10422301699999999	0.0	n/a	n/a	0.0	0.119512	n/a	0.014283118144	n/a	0.055353199999999984	n/a	0.003063976750239999	n/a	-0.00114354	n/a	n/a	1.3076837316e-06	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8581.35861636205	-72.38490339253622	73639715.70261121	5239.574239146801	10817.687821861093	-356.39536188268363	117022369.8112418	127017.65397148898	6271.0546508743955	-0.4181713290781772	0.17486726046300918	39326126.43425339	6654.043454738824	10186.948540781197	1.046998	44.088081	0.03584251467969998	0.032525	-0.038945045899999996	-0.0861802909	0.14892356240000001	-0.0045720832	-0.3782955808	0.026079555	0.11169447589999999	-0.0776146476	0.0058900393	0.023596754700000003	-0.054410237599999994	-0.008755381500000001	-0.010715986100000002	-0.0411300147	-0.0849001832	-0.1031753908	0.0412640642	-0.0360149243	-0.0275605058	0.031184176299999998	0.005479066899999999	-0.038865375699999996	-0.0270073744	0.00155084	0.0426208703	-0.0255076973	0.0554413785	0.09475177480000001	0.015759422	0.0486950196	0.0126606648	0.0198911299	-0.0583607561	0.045632516500000005	-0.1067135625	0.1007437133	-0.0144017165	0.0360442247	-0.0778760582	0.04667134	0.13402578199999998	-0.030617295299999996	-0.0825303718	0.06975638299999999	-0.0508708772	-0.063229127	-0.07884883940000001	0.0164082731	0.1063177669	0.0446042177	0.011440083899999998	-0.10644996849999999	0.196362807	-0.0915322667	0.0680856426	0.0520660307	0.06707990700000001	-0.0409878668	-0.0084439114	0.0034420439	-0.0431383542	0.12367655429999999	0.0187427749	-0.0272685679	0.006829081999999999	-0.0488141028	-0.0193348215	-0.0991741782	0.005966632800000001	0.0006049731	0.1076734224	0.0615967168	-0.0313665808	-0.018700414199999998	0.0121877864	-0.029266661	-0.0832149245	-0.07182787780000001	-0.1169846161	0.016202308000000002	-0.047650817699999994	0.019466709199999998	-0.0076035204	-0.1313627248	-0.0110488429	0.0102417354	-0.0760340788	0.0200797477	-0.0634815285	-0.0355048884	0.0003169916	0.10426588810000001	0.06679715879999999	0.10429645109999999	-0.0702995706	0.003455163	-0.0143135823	-0.0167689566	-0.0691938822	-0.034310187	-0.0401508798	0.176894393	-0.2211935653	0.07174627730000001	-0.0903553623	-0.0402899246	0.0344956993	0.0431709978	0.0174319362	0.1020130501	0.0774606904	-0.0156267502	-0.08919582	-0.0395736671	-0.0491584716	-0.0654421606	-0.0493086341	0.0527657338	-0.3486350691	0.1616051611	-0.0067015155000000005	0.0378860644	-0.0388253887	-0.0494035781	-0.1082891383	0.0696129139	0.10775397099999999	-0.1114239605	-0.020917999399999998	0.0168811912	0.0689562041	0.0002599249	0.0391720595	0.01597836	0.0265392196	0.013450516200000002	-0.07862727929999999	-0.063537623	0.0174360231	0.033651608	-0.0114359574	-0.0060869788	0.0158907623	-0.0571507327	-0.0018339920000000002	0.1007433245	-0.1024555487	-0.0073413797	0.0299970015	-0.0615444629	0.0047610295	-0.0808987921	-0.0397402603	0.09261609970000001	-0.0443777853	-0.0506312738	-0.0239077178	-0.0320974423	0.05640827480000001	-0.0750221031	0.0353523897	-0.1387482861	-0.0774790566	-0.0134716035	0.026315517200000003	-0.156505072	0.0125296507	0.0207549338	-0.0032025289	0.0105976089	-0.0683634369	-0.0823443651	-0.1782585357	0.0245499097	0.062787018	0.1553968086	-0.031941523	-0.0735250025	-0.0299518777	-0.0282177635	0.0313439536	0.1061481707	0.0588375436	-0.0799784742	-0.1060522708	0.10422301699999999	0.10412046949999999	0.1039496317	-1.46797e-08	-1.46797e-08	2.1549359209e-16	2.1549359209e-16	0.15185399999999996	0.03234199999999997	0.023059637315999987	0.001046004963999998	0.05857869999999999	0.0032254999999999988	0.003431464093689999	1.0403850249999994e-05	-0.00113804	5.4999999999998635e-06	3.0249999999998487e-11	1.2951350416000003e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8516.867039307554	-64.49157705449579	72537024.16524342	4159.163510975968	10628.093979908012	-189.59384195308118	112956381.64575692	35945.82490652994	6273.33455037084	2.279899496444159	5.19794171388633	39354726.3808765	6642.338702336339	10004.231086646021	1.026937	43.243336	0.15600211467970002	0.108006	0.0099330432	-0.091783443	0.09386804550000001	0.006314412199999999	-0.1264157262	0.0406412994	0.0734602151	-0.0591551058	0.0240147939	0.1121421366	0.0065964166	-0.0020424289	-0.0579750658	0.0491489366	0.0282883241	-0.1116833901	-0.049464736399999994	-0.0788054616	0.0173667321	-0.0941826407	-0.10004908609999999	-0.0404605755	0.1351882551	0.0646062942	-0.0012642213000000002	0.0836012651	-0.0358339855	0.0033298007	-0.0945694025	-0.0541977546	0.022063023199999997	-0.0219039075	0.0418045442	0.0162366738	0.1806102834	0.1054109376	-0.0016739742999999998	0.18943218469999998	-0.0597692837	0.029682557400000007	0.0033187521000000004	-0.09201841570000001	-0.0048471454	0.09863289089999999	-0.010579161100000001	-0.0361687133	0.0633129434	-0.0395276574	0.15041822230000002	-0.0019708039	-0.1011531432	-0.042932283200000004	-0.0547205694	0.00204318	0.0680469342	-0.04908148440000002	0.0728810134	-0.025452467700000002	-0.0176447151	-0.138032726	-0.13938325640000002	-0.0194182272	0.0415905316	0.022541352799999997	-0.0117023128	-0.049259095700000005	0.015311908300000001	-0.10486023550000001	-0.0049115473	0.0131207463	-0.0342020997	-0.0438896203	0.06662602299999999	-0.093005774	0.0224756766	-0.0180561894	0.0154376976	0.011503899199999999	0.0256777995	0.052474994299999994	0.0232490433	0.0021962457	0.0280352102	0.08864747449999999	0.1084930947	-0.005659269200000001	0.0168805562	-0.0539343933	-0.0177683165	0.145059418	0.042892126100000004	0.015519207	0.08957990730000001	-0.0077219653000000004	0.034768589	-0.0036989047999999997	0.006827591899999999	-0.0669858391	0.12467606810000001	0.0859010048	0.0076444784999999986	0.0572597903	0.0146167384	-0.035363345899999996	-0.0106318891	0.058918243899999986	0.015284315900000001	0.06489217559999999	0.0012961377	0.0744232132	-0.1575378945	-0.0640070579	-0.09036886220000001	-0.0572267183	0.072197317	-0.0006126081	-0.09828598279999999	0.011208688500000001	-0.136832018	0.1053900764	-0.010928747800000001	-0.0398443192	0.10463613279999999	-0.039876929	-0.017902764499999998	-0.1003030964	0.0320501077	0.054031968	0.048326369400000006	-0.0534839346	0.0436482871	0.0329035786	0.023684544199999998	0.11526858	0.1429557681	0.1146120843	0.030381013300000002	0.005961719599999999	-0.0040480782	-0.063399718	-0.0329223452	0.0170743051	0.0299350627	0.006293773000000001	0.0078736563	0.0346511506	0.0143524178	0.0612418681	-0.09359824470000001	-0.1006402107	0.0284517206	-0.060972015	0.10579100050000001	-0.0045587221	0.0366263992	0.0303142473	-0.0041055984	0.06144803030000001	-0.046643647999999996	-0.029173092	0.0019013169	0.0919766325	-0.0216464585	0.0033616983000000003	0.0625463259	0.0713581511	0.0957641132	-0.009222108100000001	0.0191500343	-0.0433286332	-0.0212036712	0.0990327805	0.036512807	-0.0898754417	0.0751575731	-0.0450285874	-0.1516974036	-0.0921291783	-0.0363517312	0.11510873419999999	-0.0771151712	0.0510913121	0.1375202794	-0.0373253978	0.0903055758	0.1041622441	0.1038775282	0.10340357800000001	0.0	1.46797e-08	2.1549359209e-16	0.0	0.0522915	-0.09956249999999996	0.00273440097225	0.009912691406249995	0.0999997	0.041421000000000006	0.009999940000090001	0.0017156992410000006	-0.0008376679999999999	0.00030037200000000025	9.022333838400016e-08	7.016876782239997e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8489.834820278298	-27.03221902925543	72077295.27560984	730.7408656456394	10556.889030791996	-71.204949116016	111447906.00845636	5070.144778614427	6286.639064236925	13.304513866085472	177.0100892128606	39521830.72398973	6652.2075030675815	9838.063979534843	1.116084	46.997208	0.07991404999999999	0.049179900000000006	0.0911460741	-0.0618921909	-0.0117060309	-0.0852244182	-0.0340002764	0.1001083506	0.0300123243	-0.008693333900000001	0.0039538319	0.1187526131	0.0820605403	-0.005725025999999999	-0.0720712097	0.0416902179	0.2315236518	0.0218805817	0.13283670890000002	0.0224535906	0.0377266707	0.0121785552	0.0673502827	0.0107002965	0.0168968767	-0.004884797	0.0604891781	-0.1150072359	-0.0623632953	-0.1461484843	-0.1109159637	-0.1070470716	-0.011696531299999998	-0.0599486997	-0.0239590619	0.138144911	-0.1855233789	0.050168547800000005	-0.0155312014	0.0006725875	-0.0025615097	0.009678489699999999	0.0949745212	-0.051225342199999996	0.09068279800000001	0.0353737325	0.045385854100000005	-0.018864185	-0.0419393573	-0.0462273012	0.1810592133	-0.0891530957	-0.0698665309	-0.0542998665	-0.1596049172	-0.0218066931	-0.0087085876	-0.013945849199999999	0.05093026900000002	0.0640501649	0.0770663035	0.11112220140000001	-0.0782207103	-0.033188353	-0.10915743230000001	0.0358785697	-0.1265549492	0.0184119834	-0.1018670388	0.1607483511	0.0111849228	0.0520574612	0.0148584246	0.002843961	-0.07959168059999999	-0.0392075802	-0.1606690232	0.0024022992	-0.025020047099999998	-0.0376852102	0.1708710635	-0.0142788673	-0.0071249159999999985	0.0820472671	-0.0642260728	-0.0365984627	-0.0550883716	-0.0072443693	-0.1531279404	-0.1008200767	0.10003655410000001	-0.0561732858	-0.023423541699999998	-0.0617453467	-0.0333795578	0.0758604404	0.07327977320000001	-0.0772435937	-0.11340010019999999	-0.1076301068	-0.036464990499999995	-0.0321299302	-0.0307967141	-0.1581581665	0.0116190124	-0.0014341482000000002	0.0331095906	0.0379449031	0.0222989859	-0.0318142968	0.0263401863	-0.0074398569999999985	0.0566205124	0.0621084402	-0.0524681663	-0.0700104731	-0.058097957900000004	0.092386186	-0.0421789385	-0.021197300899999997	-0.1068509455	-0.0073388567	0.0499184717	-0.05973613990000001	0.1287374037	-0.0778583032	0.0278984121	-0.153209314	-0.1197905149	0.0663383685	-0.0213159069	0.0230069658	-0.0051983667	-0.0176619379	0.06272237280000001	0.0021441127	-0.0592434365	-0.018855231599999998	-0.0304259834	0.0290942108	-0.1225653542	-0.0081646631	-0.0203148657	0.0795860124	-0.1318431625	0.1540588809	-0.004011091	0.073443249	-0.0348191867	0.042006943899999996	0.0999890992	0.1630941577	0.1210018403	0.0650776707	0.0457461135	-0.0628822818	-0.0382344062	0.0369415757	-0.135629778	-0.17387256260000006	0.09244072269999999	-0.0972781389	-0.14543533890000002	0.023713455499999998	0.0784065214	0.0335181088	0.0251309758	0.0166869159	-0.0402334123	-0.0706858339	0.0190846619	-0.0323765321	0.1282387593	-0.163662222	-0.0202606185	-0.0362057261	-0.071504476	-0.047580774699999995	0.0375853465	0.0341538932	-0.000495545	0.0194564331	0.0676275085	0.029202288700000002	0.0443319229	-0.070317165	-0.0070317318000000005	0.1040711067	0.1035134703	0.1025862884	0.0	0.0	0.0	0.0	0.0113377	-0.0409538	0.00012854344129000002	0.0016772137344399998	0.0888937	-0.011105999999999993	0.00790208989969	0.0001233432359999998	-0.000280583	0.0005570849999999999	3.1034369722499993e-07	7.8726819889e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8499.93342566316	10.098605384861004	72248868.24070585	101.98183071914364	10524.414670544456	-32.474360247539146	110763304.15757138	1054.5840734869512	6278.041427564008	-8.59763667291736	73.9193563594935	39413804.16620992	6636.050407038196	9647.998677217487	1.252439	52.738987	0.30697965939413	0.220786	-0.0620290961	-0.0395733251	-0.08690568380000001	-0.0653701483	-0.0030269144	-0.0527902729	0.07712678469999999	0.0767736414	-0.0723183008	0.13531853929999998	0.1078693656	0.0570460383	-0.0628515972	0.0593588395	0.1577309805	0.051234025999999995	0.1861717711	0.0453774948	0.0904096057	-0.0244589945	0.042383080999999996	0.042890403	-0.0150053805	-0.18342433660000002	-0.041425692	-0.008074975	0.0031134046000000004	-0.0323888415	-0.031614581	-0.08756209400000001	0.0677876599	-0.0345787916	0.0366426527	-0.1019635901	0.08258671570000001	-0.1199525934	0.0632702309	-0.0081945679	0.09660532179999999	-0.059283255	-0.0144778921	0.0209381457	-0.0474068712	-0.0315016325	0.0194596872	-0.027877555699999997	-0.0939735999	-0.11575411039999994	0.142645185	-0.1346398715	-0.0664346537	0.00255433	-0.1090803858	0.0749940984	0.0160849633	0.0147468564	0.0763038234	0.0001635715	-0.0201677619	0.0181459819	-0.0021953578	0.049889599699999995	0.08028797530000001	0.0651024376	0.1690119411	0.1507248557	-0.0355833117	0.0723982908	0.00039063650000000004	-0.0235214726	0.0050032377000000005	-0.0046467863	-0.0077155638	-0.039817631299999996	0.08226003059999999	-0.0359493521	0.06009173740000001	-0.1800928329	-0.1010916132	0.062004806100000004	-0.0778602712	0.0064778393000000005	0.0441653958	-0.0807568018	-0.1504919015	0.0117002761	-0.0025855593	-0.0173150294	-0.1016769782	-0.0871923894	-0.15883618	-0.0295581652	-0.09005884	0.112803523	0.004882267	0.036187748	-0.0490054818	0.1590365667	-0.07285405639999999	-0.0010051152	-0.0375637707	0.015027013600000003	-0.0749638512	0.0480363738	0.1362842285	0.0714512986	-0.023016139100000003	0.10787926070000001	-0.0320307134	-0.0018538470999999999	-0.0670880826	0.0556714686	0.092059874	-0.1013541382	0.08462804730000001	-0.0418377031	0.029372658599999997	0.0452482439	-0.059295675	-0.039186215499999996	0.1030557113	-0.09711070949999999	0.1065932366	-0.0555947133	0.09104731279999999	-0.1558397994	-0.0662316905	0.1001170862	-0.0182936496	-0.0247239221	0.031087105499999997	-0.0043386481	0.0298212043	-0.04425524980000002	0.08852879890000001	-0.1291810941	0.0112321991	0.1144605604	-0.06400214259999999	0.11150658890000001	0.06424034690000001	0.0221365353	-0.106736014	-0.0182329065	-0.07340557660000001	-0.0617369008	0.004920502	-0.0365072601	-0.040652824500000004	0.025728525699999998	0.07799096	0.0198838374	-0.15518672109999998	0.147485601	0.025314001800000003	0.0163748381	0.12588406970000002	-0.0320615589	0.14755748429999999	0.0268012385	-0.0081405482	-0.055021602999999995	-0.10790793580000001	0.0821781088	0.08795234460000001	-0.0152495079	-0.0415663249	0.0721802377	-0.0563889956	0.0999171338	-0.11830078279999999	-0.08458295029999999	-0.0916597612	0.0490887816	-0.0777982219	-0.0755207602	-0.1708678466	-0.06668224980000001	-0.0405561339	0.018484118600000002	0.027586524700000004	-0.028025955099999996	0.0851008358	0.1369731384	-0.09012441630000001	0.1039496317	0.10302872029999999	0.1014999067	9.39413e-09	9.39413e-09	8.824967845689999e-17	8.824967845689999e-17	0.22524	0.21390229999999996	0.0507330576	0.04575419394529	0.0429062	-0.045987500000000014	0.0018409419984400002	0.0021148501562500005	-0.00122238	-0.000941797	8.869815892089996e-07	1.4942128643999996e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8504.289984633671	4.3565589705121965	72322948.14274056	18.97960606355029	10508.211217571608	-16.203452972848027	110422502.99309778	262.5518882432975	6265.579770439516	-12.461657124491467	155.2928982883889	39257489.859740905	6619.847496791127	9715.855207234072	1.008817	42.48030900000001	0.08967101721249003	0.057333900000000014	-0.0780425354	-0.054541602599999996	-0.029995825299999997	0.024990290499999998	0.0261196799	-0.09174773720000001	0.0832529529	-0.028375807700000002	-0.1286877061	-0.0112470111	0.033159869700000004	0.0537258567	-0.0114106775	0.0815315024	-0.0278362879	-0.0372469639	0.0533615888	-0.0721053571	0.1088805403	0.0037720903	0.0794557685	-0.0096829677	-0.0708018575	0.0231200439	0.055145335499999996	-0.0655577935	-0.08684495	-0.008195497900000001	-0.0587738588	0.0317193773	0.1675699225	0.0713496138	0.0483324005	0.023637414199999998	-0.0429947512	-0.1868096252	-0.1522373683	0.0147752198	-0.1138394024	0.1084503767	-0.0250684921	-0.07718404150000001	-0.0922192124	-0.0075881097	-0.0461408527	0.029886074199999998	0.0762499842	-0.0690591284	-0.0187734108	0.008451198100000001	-0.007661071	0.0057503547	-0.0212188642	-0.1050266904	0.024987427200000002	-0.0462972819	0.0024233145	0.0011566414	0.0458667027	0.1134125937	-0.1015274208	0.0266004275	0.1025889374	0.0716098833	-0.0626736611	0.1232589516	0.051891489900000004	0.0336255917	-0.0003708225	-0.1170947048	0.080164973	0.0828517517	-0.055813946399999995	0.039166745	0.0115878597	-0.074059082	0.0604498602	0.0886105905	-0.0393458457	0.0261899841	0.011900660700000001	0.04412060190000002	-0.06189634650000001	-0.1042415676	-0.097954526	0.057416972300000015	-0.04090855	-0.0606231884	0.0954077571	-0.0051270047	0.078341996	0.0274115331	0.0142400867	-0.0408038851	-0.0873432202	0.1243488301	-0.0130009577	0.1591796969	0.1149309311	0.056306111900000004	0.07127262	-0.057485136	0.0790538969	0.0665765887	-0.0038701916999999996	-0.0299875952	0.0709627208	0.0928198933	0.0380309809	-0.0270876815	-0.0672059646	-0.0825746497	0.0659525171	0.006349837099999999	0.034677623500000004	-0.08075802950000001	0.0015395372	0.0566663413	0.032231826899999996	0.033674262999999996	-0.0360631313	-0.1104720916	0.0207472244	0.0272334891	-0.0326389761	0.0106353737	-0.0175499546	-0.0562207615	0.0618093038	-0.042567087999999996	0.040969608500000004	-0.0271166127	0.069631056	0.0331001204	0.042426237400000004	-0.0881951775	-0.0391732246	0.1529845719	-0.1476183348	0.160155863	-0.06995438650000001	-0.0540296947	-0.021431654799999998	0.0048914383	0.0351465635	-0.045323614299999995	-0.0698912212	-0.06081909820000001	0.037109636	0.0290604277	-0.14883346279999998	0.0199477921	0.0021179783	-0.047933971500000006	-0.0808951307	-0.08725008769999999	0.0133952876	-0.07804489070000001	0.1466129424	-0.07958727480000001	0.0044159	0.0253709271	-0.0706398684	0.06336911769999999	-0.0434713605	0.0524044803	-0.009717498599999999	-0.0336619783	0.0459929312	-0.0051901785	-0.05745574110000001	0.2819049464	0.036150929	-0.0112019023	0.0071628587	-0.060487875199999985	0.0054675529	-0.011563735600000001	0.0477511004	0.0031492483	-0.0119625806	-0.10864202449999999	-0.0787709462	-0.0484757873	-0.06041490610000001	0.1037978542	0.1024238435	0.1001472826	-7.81836e-09	-1.7212490000000003e-08	2.9626981200010004e-16	6.112675308959999e-17	0.275017	0.049777000000000016	0.07563435028900001	0.002477749729000001	0.0705007	0.0275945	0.00497034870049	0.0007614564302500001	-0.00146837	-0.0002459900000000002	6.051108010000008e-08	2.1561104569000003e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
