global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
8530.788659933183	n/a	72774355.16044459	n/a	11292.94877205568	n/a	n/a	127530691.96827386	6402.5375649605185	n/a	40992487.27073056	n/a	6829.339426705259	9519.478101427389	n/a	n/a	n/a	n/a	-0.0093829816	-0.0418204451	-0.048870791	0.056513514699999996	-0.8009377801	0.06099378160000001	0.046497390199999995	-0.12454997539999994	0.0287604693	-0.0325540773	0.0651097777	-0.08755344150000001	-0.025234483399999997	0.0013582826000000001	-0.0471411953	0.0216015632	-0.1333495332	0.0010582855000000001	-0.0543239295	0.0028067285	-0.007324626099999999	0.040598552999999996	0.0441653205	-0.0432748947	0.0646795514	-0.026223159500000003	0.0712217129	-0.0736608219	0.0539366335	-0.0123198755	0.007683361999999998	-0.0490647182	0.007156385600000001	-0.0582298555	0.021463284500000002	-0.0348430896	0.0191244077	-0.029724166899999998	0.0179998632	0.0132066889	-0.059589174	0.0639755071	-0.0499111606	-0.011027592	0.0044046086	0.038971439100000005	-0.010717844499999999	-0.0303047002	0.0199571703	0.0964172989	-0.0714329549	0.0268301089	0.0324453642	-0.0397735082	0.0028225854	-0.11563171380000001	0.09773188220000001	-0.0564360069	0.1255844119	-0.0250823085	0.012195549299999999	-0.0259859255	0.0381860975	-0.0202533325	0.0330357702	-0.009137017800000001	0.027891439900000002	-0.1017283685	0.005260569499999999	-0.0472429614	0.09147920300000001	-0.12066320650000001	0.0714954933	-0.045054004800000005	0.0250101225	0.0545067235	-0.037865954	0.06957613139999999	0.1242961943	-0.09478232380000001	0.0775915468	0.0077907189	-0.027098533900000003	-0.018520121599999998	0.0372827555	0.09691529970000001	-0.0017451899	-0.0446511534	0.012403757900000001	0.0527828694	0.09340323939999999	-0.1109081521	-0.028941735299999997	0.009538879699999999	0.0766514143	-0.0908789848	-0.006360122199999999	-0.0640988703	-0.012144146599999999	0.0511265084	0.0166718103	-0.1236653994	0.0401325604	0.0179916538	0.07879887769999999	-0.1460416933	-0.0037579938	-0.034749621800000005	-0.0709126861	0.0822487552	0.0526750437	0.1115248365	-0.0915680625	-0.0072477142000000015	-0.0200847339	-0.0699130895	0.0775839619	0.1297571777	0.0078546073	-0.1067448658	-0.0958441016	-0.023896402799999997	0.1010939099	-0.7456183901000001	0.2059681434	-0.025320075	0.0007879421000000001	-0.1270565437	0.0655663984	-0.0441436275	0.0094671307	-0.1562508783	0.1044090949	-0.0893349313	0.058294804400000004	-0.06121517200000001	0.0004593708	-0.007407922099999999	-0.0273321558	0.0812296872	-0.0283847169	0.0677312184	-0.0102477521	0.0052005432	-0.07446756139999999	0.016986253	-0.0067140913	0.016196551599999998	-0.0075041088	0.0108844275	-0.013987228400000001	0.0231182746	-0.0234489855	0.0329658179	0.0051348977	-0.0842198117	0.057751363300000004	0.0054306356999999994	0.0046064085	-0.030408687799999997	0.015474108899999997	0.0066693202	0.0452298289	-0.0692291278	0.025348162599999998	0.015593469399999999	0.0029975294	-0.0071173198	-0.0184075486	0.030808217000000002	0.0025580252	0.017880208	0.0637790817	-0.0263518832	-0.0050752322999999995	-0.0637507614	0.0325354808	0.013311131200000001	-0.0406923468	-0.0246271351	-0.0325469083	0.0120619473	0.0259341809	0.0084124309	0.0495797437	0.051020760899999996	-0.0836680061	0.08393264880000001	0.021556180499999997	0.0025949109	0.0502107276	-0.0445793562	-0.009606056600000001	0.0011323228	0.104253408	0.104242011	0.10422301699999999	0.0	n/a	n/a	0.0	0.0484845	n/a	n/a	0.0023507467402499997	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0
8480.737800236018	-50.050859697164924	71922913.63635206	2505.088556425288	10958.495875882272	-334.4528961734068	111858.73975877961	120088631.86172876	6401.986031945709	-0.551533014809138	40985425.15322797	0.3041886664244568	6791.452113815319	9408.617591980366	0.984385	40.554226	0.010000000000000002	0.01	-0.005940954599999999	-0.0450072845	-0.0613296571	-0.0032414771	-0.37789726079999997	0.0413011743	0.0642219122	-0.0770295671	-0.0553350375	-0.049516749000000006	-0.0068831338	0.07083929559999999	-0.0195848046	0.020757611699999998	-0.011354133999999998	0.056915299100000004	0.0218812231	0.023057816600000003	0.0252701852	0.0006071834	0.0031274852000000002	0.0759987789	-0.0578880922	0.1509495055	-0.0334616997	0.014081708899999996	-0.153350597	0.0794617319	-0.061940165199999994	-0.1276640828	-0.008857757800000001	0.0098435862	-0.019843708	0.032767799300000004	-0.008253526	0.0792204993	-0.0140101671	0.05916459	-0.066746315	-0.0008727238	0.1505112792	-0.1284850904	0.030529483	-0.055385535599999994	-0.0826519567	-0.0195990295	0.02435771	-0.0299880369	0.030258822799999998	0.07032238240000001	-0.0741240061	0.0378793745	-0.10518271789999999	-0.029938640699999998	-0.0204997996	-0.11723987050000001	0.0721643874	-0.050959388200000004	0.1322017586	-0.0072243824	0.0343682443	0.0141003355	0.0796318078	0.052259779299999996	0.0445847512	0.0255583731	0.029882430800000002	-0.000252218	-0.0981546056	-0.0322104803	-0.12489116060000001	0.0323917914	0.0444347071	0.0369001674	0.0222078813	0.0109744157	-0.0315886507	-0.0837170107	0.09946192699999999	-0.1104330742	0.0314325216	-0.005478795799999999	0.0845380209	0.0080012465	-0.049531088099999995	0.06574738990000001	0.0257060981	0.0500913091	0.08997816380000001	-0.0576107078	0.049951494699999995	-0.046769950899999996	0.139896001	0.0135380524	0.019649046599999997	-0.0838297413	0.0285755591	0.1049136325	-0.0317741542	0.0749995344	-0.0117190157	-0.0005418498999999999	-0.0455702688	0.008264884	-0.0973894609	-0.0085492968	0.06854540099999999	0.08433446160000001	0.0049282302000000005	0.0155913879	0.0183591809	-0.043991300899999995	0.055812078200000004	-0.0253373904	0.056582101100000004	0.054977051299999996	-0.1094924899	0.0834216884	-0.0655592216	0.0640909591	-0.0901966273	0.011707997900000001	0.0358406256	-0.3917008776	0.07588180110000001	0.028406303799999998	0.0548441682	0.0658220654	0.0259481574	-0.0200405824	0.0035537927000000007	-0.0407724522	0.0216613522	-0.0301914518	-0.0143752861	-0.0014043793	-0.0181064548	0.050313729800000005	-0.026189257	-0.0481469084	-0.0412590142	-0.09737396849999999	0.0783140972	-0.0273433651	0.0763712797	0.0214267054	-0.0175368146	-0.03777102	0.057944847800000004	-0.0733254946	-0.0886227444	0.0103867957	0.051385809299999995	-0.0809948137	0.0168716763	0.08474299380000001	-0.0513812353	0.0172692541	-0.0460034603	0.0770528152	0.0168027794	0.0175563113	-0.08547730880000001	0.029420389100000006	0.045903652999999996	-0.028076134300000003	0.026289597400000003	0.023401420200000002	0.054536101600000005	0.0230159673	-0.0049394786	-0.0477274683	-0.1047646707	0.028556220400000002	-0.0416935821	0.104259769	0.0548664707	0.028905719	0.0301898485	-0.0049004743	0.0373552448	-0.0413287823	-0.0069165874	0.0083617473	-0.0119962046	-0.0203615411	0.0784834443	-0.1301751248	-0.0142245805	-0.0357454952	-0.151927095	0.07131322650000001	-0.06866059440000001	0.0645427575	0.10422301699999999	0.10412046949999999	0.1039496317	0.0	0.0	0.0	0.0	0.038484500000000005	-0.009999999999999995	9.99999999999999e-05	0.0014810567402500005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8452.494530053142	-28.243270182876586	71444663.78057829	797.6823106229657	10772.65579323235	-185.84008264992192	34536.536319329796	116050112.83946252	6399.413511678515	-2.5725202671947045	40952493.29345354	6.617860525127513	6770.2750127194495	9326.101234399634	0.935439	38.537766	0.0046946	0.0046946	0.0002781759	-0.0491077454	-0.0470074444	0.0961441441	-0.1712779792	0.0394988938	-0.048026438899999996	-0.039066600099999994	-0.0741836151	-0.0658540821	-0.0876524023	0.0472266321	0.0092901098	0.0987043919	0.0945224907	-0.0805795365	0.0316283915	-0.0344556564	-0.0008074692	-0.0678331838	0.0012878925999999999	-0.1240101247	-0.1464508598	-0.019955526499999997	-0.1281404599	-0.028146818900000002	-0.020186983999999998	0.023970130299999996	-0.0342795021	0.0328592925	0.0012666412	0.12715612939999998	0.10855490640000001	0.0975307893	-0.0619261953	-0.0334441773	-0.0726012304	-0.093446586	0.07407139410000001	0.05488536	-0.026976772200000002	0.0521795517	0.1304184532	0.04272200809999999	0.1035976616	0.0303830262	0.015155778600000001	-0.031746265600000004	0.0290197724	0.1144906337	0.0764270657	0.0499256296	-0.0835768332	0.0733002034	-0.0068737568	-0.1377800604	0.056247610999999996	-0.0129622455	0.0209031252	0.0871840117	-0.0610944099	-0.006928006600000001	0.0204867455	-0.0500008294	-0.0275768562	0.1115283933	0.0263206353	0.052684130999999995	-0.0197487496	-0.0005555651	0.052171986100000005	-0.0784584333	-0.0240531229	0.061061629299999996	-0.1250674488	0.0771434717	0.0513272754	-0.0471147208	0.0222240415	0.014011698999999999	0.10103818	0.0317415723	-0.0031063989	0.047050101	0.0069549766	0.045184425099999995	-0.1016798366	0.0417595006	-0.011442465700000001	-0.0384554256	0.0206473425	-0.0349496164	0.0284125918	-0.055073129500000005	-0.026504922599999998	0.057673796299999996	-0.0603454816	0.0415183675	-0.006070773000000001	0.0676032069	-0.0079790846	-0.0691331733	0.0125705148	0.1713094071	0.0747060407	-0.0532406867	-0.12700038460000002	0.013570090900000002	0.0835557232	0.004559923	0.0726188614	-0.051887275	0.0682178042	-0.0432837238	0.0543288278	0.0445445829	-0.028569076800000006	-0.07106239980000001	-0.0755718199	0.1646923048	-0.030966436200000006	0.0226119503	0.0073331061	-0.2050329239	-0.043090209500000004	-0.09980172720000001	0.10479253779999999	0.0752408255	-0.0086677139	-0.064655127	-0.0295256513	0.021006497000000002	-0.0039770633	0.08719549720000001	-0.0041519265999999996	-0.0229787154	0.0747222125	0.0359356303	0.0488204204	-0.063947559	0.0130642333	-0.0607611179	-0.0614405304	0.0541026709	0.0252026359	-0.06398418110000001	-0.0042592242	0.0376919817	0.0373826398	0.0446378904	0.1475002631	0.0684310607	-0.0148457662	-0.0266629707	-0.012375378700000002	0.0735175164	0.016386128	-0.0394036865	0.0171640393	-0.025052118999999998	-0.0336113654	-0.058706338899999995	0.0047548370000000005	0.10728034060000001	-0.139701622	0.0009954893	-0.014034048899999998	0.0170515631	-0.0061041627000000005	-0.059913964000000014	-0.0929677751	0.0421812896	-0.0363592108	0.018728086499999998	0.1030875757	-0.0075700021999999985	0.0186920502	-0.061600405999999996	0.1310158941	0.06075308030000001	0.048884524000000006	0.0157506128	-0.0766273382	-0.05647226809999999	-0.0987095823	-0.0372159581	0.0863910548	-0.0441795943	0.014737811000000003	0.0724960288	-0.0228108775	0.0820535771	0.059268937699999996	-0.0079630039	0.1041622441	0.1038775282	0.10340357800000001	0.0	0.0	0.0	0.0	0.0431791	0.004694599999999993	2.2039269159999936e-05	0.00186443467681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8438.362120214071	-14.132409839070533	71205955.27186371	199.72500785945758	10695.084922848997	-77.57087038335341	6017.239932031013	114384841.50695191	6396.521381991987	-2.8921296865273685	40915485.79028069	8.364414123692898	6759.483381678631	9247.487289955698	0.901597	37.143539	0.014135099999999998	0.0141351	0.0008574608	-0.0549588762	-0.0512299966	0.13370806300000002	-0.0522857828	0.0251909893	-0.0738253229	-0.09560501810000001	0.0204715385	-0.0427436829	-0.0474524776	0.11185610060000001	0.0865898311	-0.0066221403	0.0312327108	0.0273532577	0.06235242780000001	0.0046258942	-0.0061669964	-0.047774335	0.0371157346	-0.0847324285	-0.0450625301	0.082300131	-0.0845554392	-0.0855793733	0.06384409070000001	0.0560852233	-0.037738354700000004	0.0704501936	-0.0038632707	0.0765801377	-0.0740364194	0.10178513800000001	0.0220962352	0.0009580714	-0.0154571406	-0.0186299086	0.0619133841	-0.0273812862	-0.0835429331	-0.0112738899	-0.0945571969	0.043086534100000004	-0.09773135640000001	-0.1018273342	-0.0179015173	-0.034035788399999996	0.0365652641	0.0767402819	0.0397742361	0.062349443899999996	-0.0490414491	-0.0653394558	-0.0051251558000000004	-0.1229681076	0.11442436240000001	0.0220394062	0.0282171463	0.0265179976	-0.0817104089	-0.0876881174	-0.0050981436	0.0628360929	0.023143549700000002	0.0011725352	-0.043143623	-0.0046729341	-0.052512200999999994	0.0418392269	0.0751514581	0.0193550311	0.1094774131	0.0341211869	0.0242424631	0.0607143742	-0.07892726	0.06282467929999999	0.0435482055	0.039572891	-0.1484831968	-0.0724082909	-0.0994458603	0.0301423366	0.07954642469999999	0.0562947725	-0.09006029210000001	0.0506547742	-0.0752762717	-0.0845977282	0.0329840108	-0.060966447	-0.1095970621	0.028487326	-0.0172685684	0.1007977615	0.0477480169	0.1210711382	0.1490207096	-0.06237916280000001	-0.036580424300000004	-0.1116087449	-0.08335058769999999	-0.0205967549	-0.0246031257	0.045114326100000005	0.0151302423	-0.023523111	0.0675051896	0.0125574095	-0.020716009599999998	-0.0363442418	0.0648505839	0.025865315	0.0515178018	0.0184128359	-0.1079551483	-0.0141048116	0.0589692433	0.1088449739	0.0092494847	0.0335869289	-0.021769122999999998	-0.0890905132	-0.0396530644	-0.0730481663	0.08935701160000001	0.053932688799999996	-0.10773446310000001	0.04854622769999999	-0.0221215924	0.0914387465	0.021166689	0.048775829400000005	-0.0789965455	0.009093877	-0.0373434556	-0.039984632799999996	-0.0098397188	0.0177361506	-0.0249497276	-0.049874515099999996	-0.1519654372	-0.033235646699999996	0.0379436496	-0.0157865165	0.010890106299999999	-0.1186623606	0.024808484300000003	0.1405447192	-0.0025471737	-0.0903026584	-0.0307412125	0.0559987733	0.0566599595	0.0798897999	-0.028704708399999997	-0.0321916316	0.09339769199999999	0.10107055179999999	0.0684797749	-0.0608786114	-0.0376768433	0.0090661354	-0.1158075805	0.0543893613	-0.06930785980000001	-0.0304745927	-0.0584955868	0.0626417134	0.042642945099999996	0.0517225889	-0.0257384033	-0.08430560150000001	-0.0850180584	-0.0315221465	-0.0490380636	0.0318987499	0.017101178999999998	0.048188113899999996	-0.07926146790000001	0.0907925339	-0.009117296700000001	-0.0479444318	-0.0367455131	-0.044102250700000005	0.1629006268	-0.0412868592	0.0017409335	-0.0504183142	0.0841375474	0.0766090388	-0.0347142361	0.10216670779999999	0.1040711067	0.1035134703	0.1025862884	0.0	0.0	0.0	0.0	0.029044	-0.014135099999999998	0.00019980105200999992	0.000843553936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8435.271839778008	-3.09028043606304	71153811.01095186	9.54983317351397	10650.861318995683	-44.22360385331376	1955.727137774828	113440846.83647846	6398.977123790067	2.4557417980795435	40946908.2307886	6.03066777883495	6758.891738997751	9255.094646366384	0.929873	38.308449	0.0114279	0.0114279	-0.0153656913	-0.057742995899999996	-0.0412451017	0.0775688028	-0.014946039199999999	-0.0233664495	-0.011284495600000001	-0.012313765	0.0717055475	0.0118335404	-0.0769704516	0.0820941976	0.09591517039999999	-0.09354610279999999	0.14094908150000002	-0.07213636400000001	0.0071211451	0.0005044868	0.0564143658	-0.1279203437	0.0697972505	-0.060865745599999986	-0.0370247201	-0.0956441647	0.028094630699999998	0.0206922769	-0.051555968099999995	-0.028149584	-0.15495173539999998	-0.0093909872	-0.08721485470000001	0.061980092699999996	-0.0028347419	-0.0807684938	-0.1443779544	0.0073691736	0.08587190900000001	0.0350530048	-0.0706833604	-0.05053325349999999	-0.1003282843	-0.0834735217	-0.0623374663	0.0069040502	-0.0353240392	-0.044729229599999996	0.025306712999999998	0.0064793407	0.0218418086	0.1313888587	-0.0322168479	0.0071947795	0.0199586467	-0.0492692169	0.102848855	-0.0365183302	0.115448798	0.0268372063	0.1240755502	0.0134348441	-0.07209604559999999	0.0489742757	-0.0005597363	0.047778583300000003	-0.0106380529	0.0880539298	0.037297582999999995	0.0229813375	-0.0185801806	0.1166642355	-0.0329945847	-0.1008108576	0.0509427458	-0.0341460469	-0.07947433	0.01978515	0.069092134	-0.014559693500000003	0.0389117639	0.0545877078	0.0480903987	0.0165140448	-0.0696786891	0.057684699900000004	0.0410884736	-0.0042100077	0.0953953625	-0.0049306222	0.028994749500000007	-0.010487131299999999	-0.045008218600000004	-0.035424364900000005	-0.0861328141	-0.0105471515	-0.0692220402	-0.08514583419999999	-0.0768589484	0.0560978776	0.048945523399999996	-0.012782418200000001	0.1281562845	0.12001768310000001	-0.0028568117999999997	-0.0638300025	0.0343365791	-0.12819595109999998	-0.0566192312	0.0372163645	0.0096376624	0.0955592576	-0.0857051742	0.1167000475	0.1452712944	-0.09190106619999999	0.012924178799999998	-0.08048247509999999	0.0367412285	-0.1900340537	0.0458900102	-0.08914882880000001	-0.0350988659	-0.0050090290999999995	-0.0109046194	-0.0769825096	-0.1078262342	0.0012678854	0.0269443156	0.012981206	-0.12293473460000001	0.1065096175	-0.0065763289	0.030919247	-0.004311877899999999	0.0524372679	-0.050208103600000005	0.0669779509	0.0852095812	0.0651459865	-0.0520095579	-0.0859082925	0.0332036801	-0.0389018478	-0.09923025519999999	-0.020987392599999998	0.121936385	0.0141328353	0.028153025699999997	0.043718439299999995	-0.0189378309	0.0279661104	0.11598969449999999	-0.0653034112	-0.029329176000000002	0.0395676231	-0.0636965637	0.043558645800000004	-0.035061371099999995	0.1264821872	0.0649288419	-0.0652732391	-0.14558335109999998	0.0344781417	-0.0226057434	-0.0463790521	-0.020377851399999997	-0.010621023700000001	0.0791779864	-0.07279338070000001	0.0046612076	-0.0573755642	0.0363490485	-0.051596568200000005	0.0502202537	-0.0488547079	0.016585028999999998	0.1041425151	-0.1431885049	0.0074787134	0.0762948547	0.0998763974	0.0025148224	-0.0096569638	0.10200149830000001	0.1359359047	-0.09601691890000001	0.0016843801000000001	-0.0650109244	0.1478828175	-0.226059238	0.030860054700000007	0.0842858452	0.031916348	0.08582277140000001	-0.07791436339999999	0.1039496317	0.10302872029999999	0.1014999067	0.0	0.0	0.0	0.0	0.017616099999999996	-0.011427900000000005	0.00013059689841000012	0.00031032697920999985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8439.632585371182	4.360745593174215	71227398.17605907	19.016102128388336	10640.945924401827	-9.915394593856037	98.31504995186951	113229730.16604386	6418.436549256428	19.45942546636161	41196327.73683077	378.6692394808827	6779.5854162547985	9240.298699652936	1.31398	54.132687	0.05199475	0.0324698	-0.1365525936	-0.060463008099999986	0.10131399630000001	0.0203457253	-0.0100277731	-0.1384684867	-0.0371730191	0.16508641400000001	-0.0230312472	-0.0601127169	0.0219923435	0.0590229955	0.13854871289999998	-0.018936865900000002	0.016617120200000002	-0.026359851099999998	0.020989610699999998	-0.0701319686	0.178434554	-0.0878596728	-0.10674881439999999	-0.0317235409	-0.0813283115	-0.17740776789999999	-0.0039016598	-0.0659054651	0.0431460604	0.0246862188	0.0538631418	0.0538792277	0.0639030305	0.040366121899999996	-0.006528704399999999	-0.0321172446	-0.034794738	0.1245539831	-0.003847365900000001	-0.0109774192	0.0889239852	0.045986386399999996	-0.0393773361	0.0449038287	0.014866868200000001	-0.027843109100000003	0.0508084263	-0.0394533998	0.0035114475	0.1446658298	-0.0529612585	0.0674072339	0.0286560062	-0.034625534900000005	-0.0154304173	0.1578709815	0.0101449846	0.0484864685	0.0273846495	-0.0588035472	0.2052311238	0.0709859329	-0.0870916533	-0.0703785062	0.0329176744	-0.007531890500000002	0.0374325751	-0.0486416105	0.0156797602	0.035033773500000004	-0.0039436796000000005	0.0484869807	0.015805418	-0.14488432539999999	-0.0767413897	0.1610104301	-0.0099389999	-0.0680825346	0.0035210318	-0.08082840969999999	0.0338190198	-0.0092406953	-0.08781694720000001	0.0270074036	0.0522331144	0.0529287866	-0.0627760933	-0.0815452142	0.1158322831	0.0336995076	0.075154823	0.0784558861	0.0312765845	-0.0738997246	0.0894317891	-0.0759460454	-0.034321186499999996	0.0303496573	0.027357114900000003	-0.0166645428	0.0037961657	0.0137578006	0.0173823899	-0.0742664584	-0.0964641694	0.0157789736	-0.1810577916	0.0069311436	0.15895190650000002	-0.0429975508	-0.0130091325	-0.010855918	-0.066687069	-0.0285877371	-0.0570975483	-0.15138429949999999	0.1596562008	0.0556935804	0.0535235101	-0.09041446630000001	-0.0405907576	0.0724303821	-0.0716761797	-0.15586830880000002	0.0655672278	-0.0047999943	-0.1315257155	0.017304802	0.0573199222	0.0084389176	0.0330127283	-0.09377976	0.1069001278	-0.0061783224	-0.0313802243	0.1643298326	-0.20075623829999997	0.0311349193	0.028564893900000006	-0.090235533	0.0293371667	-0.07822147360000001	0.11937718650000001	0.005654880500000001	0.015228376299999999	-0.0322347147	0.036647097999999996	-0.0092185536	0.1403121829	0.0303933009	-0.0380228378	0.11653852460000001	-0.0204265873	0.0220553277	0.0450613079	-0.0060759099	0.008692277	0.0822408435	-0.0939146131	0.0504870563	0.018915658000000002	0.0394960431	0.0022004651	-0.079919734	-0.0090066454	0.0719100335	0.10852465359999999	-0.053579531900000005	0.0784174527	-0.08438437900000001	0.0591667292	-0.0887439373	-0.12357219650000001	-0.1171245135	-0.0135730491	0.1176825136	0.06455053320000001	0.0144920072	-0.006759995899999999	0.027538102400000004	0.029890602000000002	-0.0332629834	0.006911679499999999	0.0412159389	0.0073193225	-0.0324773206	-0.0018911557999999999	-0.011121041399999998	0.0831573572	-0.044252665700000006	0.02447673	-0.2188375525	-0.0702660213	-0.0831952044	0.08202614	-0.009433838	0.1037978542	0.1024238435	0.1001472826	0.0	0.0	0.0	0.0	-0.00833905	-0.02595515	0.0006736698115224997	6.953975490250001e-05	0.017731	0.017731	0.000314388361	0.000314388361	0.000166172	0.000166172	2.7613133583999998e-08	2.7613133583999998e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
