global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
8131.225645217852	n/a	66116830.49344847	n/a	10761.474112360043	n/a	115809325.0709954	n/a	6355.896988857057	n/a	40397426.53296221	n/a	6977.562872344935	10055.59283175655	n/a	n/a	n/a	n/a	-0.18312790510000002	-0.1507757798	0.023418894	-0.08433705890000001	0.022425545	-0.022413667999999998	-0.8092673028	0.2070791398	0.1445311493	-0.0086053494	0.0509070285	-0.0549945376	0.0717285299	-0.048310496900000006	0.0275694198	-0.0173788974	0.048444471600000004	-0.0616506359	0.0939386291	-0.0385383101	0.0849173258	-0.052320712199999994	0.015090444	-0.0090701023	0.0239713973	-0.023566916299999997	0.0238604784	-0.0481564369	0.0505838385	-0.0288099748	0.06841684690000001	-0.0655892164	0.0263952206	-0.0256126392	0.0146268777	-0.0025497722	0.030949665600000002	-1.8465499999999998e-05	-0.0467995298	0.0056369824	-0.057989388600000004	0.1088533832	-0.0042916094	-0.011150483999999999	0.06560815639999999	0.0460052116	-0.027009478700000002	0.00023110990000000002	0.0331917873	-0.0646117938	-0.0079260136	0.056236122199999995	0.0225475788	-0.0644756507	-0.09768732289999996	0.2005630512	-0.0093656885	0.0677232435	-0.0508010578	-0.0008174538	0.2222633028	-0.1551062896	0.08254823780000001	-0.0416598506	0.2790656314	-0.058777049299999995	0.1176776414	-0.0341623239	0.0335853415	-0.0166667299	0.0497496844	-0.1059509375	0.052029087599999996	-0.0346952435	0.0052888549	-0.0419452029	0.1264004595	-0.1676749873	0.0271737331	-0.0395559289	0.056631023600000004	-0.0444581451	0.038277524199999996	-0.0642591835	-0.1036107377	0.07276649610000001	0.0623558339	-0.1377173407	0.169539493	0.046310067	-0.098774719	-0.046006504100000005	0.1004275877	0.031764260499999995	0.0820799704	-0.0779314782	-0.0071732194999999995	0.031037919700000006	0.0554908869	-0.1005971875	-0.0679945973	0.034360006	0.0973062698	0.033826013599999996	-0.0350476521	-0.0406432366	0.056623500099999995	0.000902035	0.0775268104	0.10851734630000001	-0.01217561	-0.0583137501	-0.0500258521	0.0780289165	0.0186267213	-0.0160718363	-0.0088495577	-0.034115810499999996	-0.0477877145	-0.021403579300000003	0.0987924725	-0.0053920701	-0.028433347	-0.042068253300000004	-0.1106603991	0.060326613	0.0508109078	0.0118744911	0.0212388148	0.0083140656	-0.0952156115	0.7275651065000001	-0.0252278113	0.0919051946	-0.1227613857	0.0355757778	-0.0431170866	0.0798244108	-0.3058692504	0.0021241288	-0.15070596390000002	0.028771173100000002	-0.0599846958	0.0426761237	-0.0769954143	0.0086024001	-0.031453454900000004	0.08092170230000001	-0.0981410488	0.0694238056	0.0217726192	-0.0410819459	0.0346618506	-0.1438539193	0.035708826	-0.0020300768	0.0779670272	-0.0756605818	0.0675131161	-0.0361785395	0.0082199537	-0.0082178115	0.079403739	-0.025284533999999997	-0.0063306941	-0.0423830088	0.0377788961	-0.011151635200000001	-0.0294695133	-0.0509975108	0.09140052359999999	-0.079634898	0.0401545584	0.0119432026	0.015786628100000002	-0.0542129671	0.0140303698	0.0103645335	0.0010441251	0.0238505501	-0.0487550999	0.0030092562	0.0180979553	0.0182960057	0.0113523824	-0.0264688133	-0.0422377516	0.0454821525	0.0133637094	0.0131865054	0.06357580089999999	-0.010697864199999999	-0.011740072399999999	-0.0674605575	0.0710819011	0.0211740315	-0.0356226111	-0.0089621609	-0.008771253199999999	-0.0038108451000000002	-0.020438636899999998	0.029952360299999998	0.0554604387	0.0891008508	-0.006716451899999999	0.1031385244	0.103127724	0.1031097243	-0.00110167	n/a	n/a	1.2136767888999998e-06	0.0	n/a	0.0	n/a	0.012148	n/a	0.000147573904	n/a	0.0	n/a	n/a	0.0	-0.000314236	n/a	9.874426369599996e-08	n/a	0.0	n/a	0.0	n/a
8117.466184024975	-13.759461192876186	65893257.248789005	189.3227723182658	10455.371067759404	-306.1030446006389	109314784.16454042	93699.07391378072	6344.898141257219	-10.998847599837973	40257732.42292932	120.97464852446151	6918.313116541876	10057.18857636575	1.007444	39.656528	0.03135487	0.0219433	-0.1808470716	-0.1339688436	-0.0219156372	-0.1349131501	0.0049410755	0.012008636000000001	-0.3802443549	0.0221017438	0.0239293977	-0.0091288852	0.0020730375	0.0672901264	-0.0018730016	-0.0460332061	-0.0136022633	0.0865132331	-0.0974979722	0.0922194996	-0.1341601966	-0.0041820916999999996	-0.048623158300000004	0.1013424607	-0.0211982933	0.0464968674	-0.078604145	0.0164229488	0.1277128164	0.0217067789	-0.104298975	0.0762262521	-0.024833480499999998	0.044456727	-0.0319580565	0.0164241917	-0.038964601200000004	0.0631644058	-0.0756230921	-0.0123480827	0.0013094607000000002	-0.0739810731	0.1403022099	-0.18958124440000002	0.0698962197	0.0506686304	-0.012807075900000001	-0.111773612	0.0318459696	-0.0164511897	-0.0741996723	0.0772758669	0.0679582137	-0.21723655030000005	0.0030747299	-0.08938472800000001	-0.151529967	0.18629222829999997	-0.1007049732	0.12102466390000001	-0.013890786499999998	-0.0195877671	0.14406938	-0.1798501382	0.0417200718	-0.0121968726	0.10102002339999999	0.0032552459000000002	0.0905050738	-0.0449545102	-0.014312579399999999	-0.007039565500000002	-0.1115805053	0.1313344511	0.1253641962	0.033541110299999996	0.0568656985	-0.1704990445	-0.0514741686	0.0047718287	0.1406365265	-0.0946911993	-0.0219371387	-0.0666105096	0.0085718963	-0.017932906499999998	-0.006372679799999999	0.0028354849	0.009536365500000001	0.0192131766	-0.0326976023	-0.0221167141	-0.0028666194	0.01083795	-0.0954523029	-0.0186253933	0.046145978600000005	0.0324418727	0.170414798	0.0265497967	0.0412881903	-0.0018068429	0.009590551999999999	0.0264558611	0.0388362405	0.1555813912	-0.0804031579	0.1232153381	0.0395351446	-0.0826601701	-0.0060472312	-0.0114063453	0.0333783248	0.0283008448	0.0321989987	0.10014141060000001	-0.08403199289999999	-0.0391872356	0.0825685579	0.0710495525	0.014703350300000001	-0.022407981	0.0177913978	0.0118041957	-0.0292351414	-0.1307036155	0.09254061460000004	-0.0506400384	-0.1614512277	0.0150097998	0.055450386799999994	0.060754999500000004	-0.12449415400000001	0.36639406	-0.061333701799999994	0.09549221449999999	-0.07099387559999999	0.0475555643	-0.0625898086	0.008598969599999999	-0.0810230968	0.0417212114	0.1158959308	0.0167892191	0.0298288348	0.0038120618	0.0837598041	0.0537605164	0.0272174471	-0.1060667163	-0.051967821500000004	-6.46761e-05	-0.0155483699	-0.0909515234	-0.049537803600000006	0.1843281814	-0.0819498667	0.046517210700000006	-0.0490323404	0.0895925434	-0.0593190424	0.0373465453	0.0420993215	0.0591755347	-0.17316998309999998	0.0103965925	-0.0036825391	0.0151578377	0.0020009119	0.008900440899999999	0.0956685891	0.056728966299999996	-0.11751111730000001	0.0562002366	-0.0428526214	-0.1001173417	0.0125758014	0.047087606100000005	-0.0101448878	-0.0105780148	0.0492544305	0.021808017000000002	0.0910906769	0.0050539452	-0.07775224900000001	0.020965656000000003	-0.0537454889	0.0600321216	0.0431598401	-0.035065658	-0.0016257853	0.024943965499999998	-0.051639017599999996	-0.0367845287	0.0235871066	0.14370212970000001	-0.1432781235	-0.0622941135	0.01336595	0.0477195362	-0.0175720072	-0.056308752999999996	0.022830789900000002	-0.0532101542	-0.051215661399999994	-0.208477566	0.1123291975	0.1031097243	0.1030125435	0.10285064349999999	0.0	0.00110167	1.2136767888999998e-06	0.0	0.0	0.0	0.0	0.0	0.0266894	0.0145414	0.0007123240723600001	0.00021145231396000005	0.0	0.0	0.0	0.0	-0.0	0.000314236	0.0	9.874426369599996e-08	0.0	0.0	0.0	0.0
8097.7004128844055	-19.76577114057	65572751.97682827	390.6857087813897	10316.143258225877	-139.22780953352776	106422811.72423922	19384.382947504284	6337.512923935482	-7.3852173217374	40164070.06104926	54.541434889290144	6889.2598618166085	10076.386346983094	0.933338	36.739464	0.009479741999999998	0.00700295	-0.1783729862	-0.10968512279999999	-0.0652227033	-0.1227991365	0.031081901000000002	0.0043365028	-0.1575734611	0.0180133234	-0.10571402880000001	-0.017592414	0.023974649900000002	0.043831785899999996	-0.1050598642	0.031004183900000006	0.086686747	-0.0799135285	-0.0613257938	0.015639861499999998	-0.17659791149999998	0.014394103500000003	-0.0058290545	-0.0578369931	-0.0190250342	0.0668894256	0.07134648889999999	0.134718739	-0.0782900425	0.1012608426	-0.0105508427	-0.0227169352	-0.1782917429	0.0940905117	-0.1008609924	0.0426273768	0.09206426699999999	0.0645118671	0.0265947177	-0.017326675700000002	0.1393982291	0.0546076389	0.018684806	-0.0218613702	-0.0559423062	-0.0659813838	-0.058904105400000004	0.007540618499999999	0.13333234119999998	-0.021499103500000002	0.026453262	-0.0054320676	-0.0895915525	0.2051909407	-0.0616763061	-0.08898559130000001	-0.1251645121	0.1219061349	-0.1108616674	0.086175254	0.1055183189	0.0247053199	0.14117422429999998	-0.0772514816	-0.0083730395	0.0699214893	0.08422217550000001	0.004283510999999999	0.0871143127	0.0719474343	0.0694851207	0.007317373100000002	-0.0204365229	0.0774665881	0.0305583054	0.0179737401	-0.032764838500000004	0.12516877740000001	-0.1502853337	0.0035378141	0.210411662	0.0729302287	0.1051377472	-0.0308373442	-0.0317515326	-0.0150587018	0.0826788785	-0.0183853328	0.0030276243	0.0602248851	-0.0391162338	-0.0415619732	0.1005107629	-0.0254458468	0.0265697154	0.0835519651	0.0761179242	-0.0088825417	0.0097697469	-0.049453679900000005	-0.0569222199	-0.0403233457	0.0123227554	0.0038678786999999997	0.0078312057	-0.1197309535	0.0785585058	0.010619378799999999	0.0363817278	0.0762603761	-0.0306851512	-0.0252526949	-0.0812763804	-0.0636854233	0.1347969226	0.012824188500000002	0.1234139027	-0.051847212000000004	-0.025989011800000003	0.039186055299999994	0.0052165314	0.06482688639999999	0.08035995110000001	-0.07803576	-0.0253586582	0.08769578410000001	0.0867080399	0.0947190473	0.0647474228	-0.0597001939	-0.0781449885	0.060223825	-0.1037976254	0.1904811504	-0.0495986957	0.1002126684	-0.0204193025	0.0508965501	0.013404801000000001	-0.0074418276	0.0816608262	0.0392970657	0.1634122743	-0.039800326000000004	-0.0379020101	0.0287243904	0.029077646699999998	0.0237997237	0.0576140883	-0.1085557822	0.115573839	-0.0834709366	-0.0066866423	0.1625860858	0.0646163608	0.07931109509999999	0.0083507525	-0.0870312733	-0.1420288731	0.04839239309999999	-0.0466411632	0.0360647109	-0.13095088230000002	-0.0817996738	0.023289439	0.047708410599999994	0.0233396817	0.0739501434	-0.0396968214	-0.018502749199999998	-0.0744817206	0.0400180157	-0.09211251529999999	-0.0135125357	-0.1185070474	-0.034500040600000004	0.0129053929	0.1173215991	-0.0399678727	-0.1198004166	0.005958869300000001	-0.106583191	0.0145979355	0.027921826400000002	0.0464414344	-0.09772561119999999	0.1116501375	-0.0585554813	0.12247488029999999	-0.0500194944	-0.02069707	-0.0646977993	-0.0890238857	0.0653783283	0.014138303799999996	0.0011375697	0.0048055221	0.0823908372	-0.0073206044999999985	-0.0769976334	0.0138695206	0.1420817433	0.008051731099999999	0.08594907730000001	-0.08835983539999999	0.0716341108	-0.05344353599999999	0.10305213199999999	0.1027823111	0.10233313289999996	-0.000219232	-0.000219232	4.8062669824e-08	4.8062669824e-08	0.0	0.0	0.0	0.0	0.020475	-0.006214400000000003	0.000419225625	3.861876736000002e-05	0.0	0.0	0.0	0.0	-6.09222e-05	-6.09222e-05	3.7115144528400013e-09	3.7115144528400013e-09	0.0	0.0	0.0	0.0
8080.089336434056	-17.611076450349177	65287843.68475535	310.1500137400433	10224.728012593552	-91.41524563232453	104545062.93151528	8356.747134018226	6329.201389641845	-8.311534293637122	40058790.230644256	69.08160231430595	6865.244868548335	9959.733120519151	1.00324	39.491043	0.12027689200000002	0.06939930000000001	-0.1352619269	-0.152308164	-0.0531683652	-0.1119220538	0.0695900222	0.013184421699999999	-0.0658292778	-0.09524655970000001	-0.12728095609999998	-0.1379180563	0.0361747605	0.0046023999	-0.150263876	0.178131068	0.08672126039999999	0.0288299233	-0.0168889554	0.06885848929999999	-0.1655024392	0.0015389713	-0.0472177682	0.0126265688	0.1094567519	0.0757370733	0.15415211869999998	-0.09057504050000001	-0.1370614566	0.027129225400000002	-0.0103046062	-0.1339389151	-0.0908176201	0.0347168474	0.1102420763	0.048359179100000003	-0.1326192044	-0.1281340993	-0.037160955	0.228798695	0.1189920334	0.1104268668	0.0378120082	0.0723418299	-0.1217913365	0.024998796299999997	-0.0368938443	-0.025840877999999998	-0.059953460599999994	0.0745398174	-0.0481940555	0.1367801011	-0.0303963824	-0.0070999403	-0.09208112310000001	-0.0880155435	-0.1467786935	0.07806697110000001	-0.1035057988	0.16622920970000002	0.303435478	0.002548312	-0.046128193	0.0306855366	0.094593947	0.1443335766	0.039788803500000004	-0.06586581030000001	-0.1847798829	0.1898661902	0.22029911719999998	0.052234368200000006	-0.23131405079999998	0.1030062741	0.0863423416	-0.0375601949	0.1351176389	0.2887645166	0.019535626	0.19775439879999998	-0.053563081299999996	-0.046686032800000006	-0.0499376343	0.0701223149	0.11452660869999999	0.0067271957	0.127378421	-0.0714294377	0.056105536	-0.010576905400000001	0.0034412016	-0.0651495619	-0.1001930064	0.0077245768999999985	0.12425421390000001	-0.05280128	-0.0056589822	0.0207484003	-0.0629075164	-0.0127758026	0.064731497	0.014281453799999996	-0.0162070599	-0.0163031249	-0.0865808635	-0.0139365239	0.0822504465	-0.076925344	0.07180574099999999	-0.0515884238	-0.030031900099999998	-0.0212119931	0.1315914236	-0.0324678345	0.0527555452	-0.025925362999999996	-0.10284552029999999	0.1043925984	-0.0350723193	0.0050417019	-0.0014898255	-0.081974862	-0.0252086673	-0.0841549642	-0.0126909485	-0.0205346632	-0.0330558072	-0.1175006058	-0.0367051898	-0.013855931399999999	-0.006605495899999999	0.0288510343	-0.1285872965	0.0533482664	-0.1156628285	0.0866456633	-0.1316138904	0.0648858274	0.1093730242	0.0189432247	0.2620927739	0.1133478144	0.1269858664	0.0192549788	-0.0016705107999999999	-0.021001791699999998	-0.0089484732	-0.060592652000000004	-0.0673692817	-0.319581634	0.45744890380000003	-0.1165632695	0.04874042519999999	0.12747260859999998	-0.2711564939	-0.05879236280000001	0.055651458099999995	-0.0066501153	0.0230437734	-0.1316568383	0.0840349338	-0.0567085756	0.04219384599999999	0.0738040382	0.062328483399999995	-0.039626032	-0.0070092283	0.0676382626	0.0093070302	0.1086155958	-0.005516375400000001	-0.0574657866	0.0017630719	0.0686229904	0.0170773621	0.0428483047	-0.0960969659	-0.1377500395	0.0501296782	0.0508442528	-0.050244076900000004	-0.07532817530000001	-0.0169510727	-0.0018002354	-0.09033930970000001	0.0327320439	-0.0404352701	-0.0361558098	-0.0282714002	-0.0913963896	0.0141853705	-0.08880683550000001	0.07992412730000001	-0.0172652662	-0.1004760736	0.012701283700000001	-0.03246914	-0.023775478500000002	0.0052438545	-0.0350403054	0.0262230391	-0.06714095269999999	-0.0006912952	-0.0601652482	0.0722434635	-0.0051563529	-0.039218363799999996	0.10296576369999999	0.102437284	0.1015584928	0.014689600000000002	0.014908832000000004	0.00022227327160422407	0.00021578434816000008	0.0403075	0.0403075	0.0016246945562499995	0.0016246945562499995	0.0134961	-0.0069789000000000006	0.00018214471521000005	4.870504521e-05	-0.0008864189999999998	-0.0008864189999999998	7.857386435609999e-07	7.857386435609999e-07	-0.0	6.09222e-05	0.0	3.7115144528400013e-09	-0.000214292	-0.000214292	4.592106126400001e-08	4.592106126400001e-08
8098.598399818873	18.509063384816727	65587296.04154881	342.58542738316316	10194.934484311894	-29.79352828165793	103936689.13941184	887.6543274699507	6341.102413926575	11.901024284729829	40209579.82390543	141.63437902572912	6866.066319451713	9976.262615540609	1.139992	44.874107	0.2133924	0.117516	-0.100870956	-0.1481516476	-0.0286262017	0.0013222881	0.009867052099999999	0.057248743899999996	-0.0012729317	-0.07699417019999999	0.0177988824	0.042463419	0.06239782980000001	0.12737938599999998	0.0012351616	0.1133092386	0.0607629708	-0.0045527701	-0.004748805	-0.08777619449999999	-0.0910820518	0.0519570189	-0.1566030241	0.0040110815	0.1191133591	-0.0876427516	-0.1533865825	-0.031284754	-0.2446015154	-0.0109565399	-0.0144642985	0.021809377799999998	-0.0021430927	-0.0326653806	-0.0867448961	0.1185382641	-0.1024690418	-0.19376548510000002	0.0181738203	-0.0272281649	0.090984312	-0.1417559443	-0.0331833352	0.0154385498	0.1095721549	0.050884844500000005	-0.0179035185	0.011524517199999999	0.0204208431	0.059700366500000004	0.0639017874	-0.030728502	-0.028387628199999997	-0.048011752000000005	0.0055289891	-0.0215759084	-0.1345388347	0.030946101299999997	-0.0395088407	-0.1334445456	0.09689030109999999	0.10557366210000001	-0.0124083128	-0.0281590348	-0.052708625300000006	-0.0824291248	0.0098371972	0.0353383408	0.06904752360000001	0.0236563273	-0.0689479124	-0.029333054900000002	0.0702715961	-0.0320041956	0.0960652551	-0.0319130598	-0.0178173272	-0.0152126543	0.0498277304	0.0338357702	-0.0150474753	0.018776956799999998	0.10815269359999999	-0.0629949894	0.0048814539	0.0915441633	-0.0255661848	0.031198740699999998	0.0359451082	-0.0091666844	-0.0662359041	-0.10984588949999999	-0.0321252225	-0.0460035792	0.0177171115	0.2404706395	-0.013214357099999999	-0.0439792166	-0.084846514	-0.030161145099999998	-0.059536691600000004	0.0739628594	-0.0818320487	-0.0005615041	-0.10276695470000001	0.04232404519999999	-0.0297525011	-0.0134378679	-0.0644563643	-0.0527351784	-0.0710228933	-0.0253201804	-0.034059123399999995	0.1111535906	-0.0525771783	-0.0455058595	0.0282572376	-0.0317412167	-0.0029365687	0.1291828089	0.023335936600000003	-0.0135464243	-0.1588015844	0.009962562900000001	0.060900309000000014	0.0010669058	0.033299197	-0.0437716014	0.0065475765	-0.09869304289999999	0.0299022562	-0.032824386000000004	-0.0014591833999999999	0.002788517	-0.10429847560000001	-0.0250647329	0.08856592949999999	0.1604390906	0.1381631192	-0.0339057109	0.026603152799999998	0.0038453796	0.038787121800000005	-0.0502006116	-0.0349036937	-0.048361914299999996	0.0288684242	-0.0276245456	0.083080738	0.0437487025	-0.0678777465	-0.0425982004	0.030092235800000002	0.0192451196	-0.0032268647999999997	-0.0627998578	0.0917035907	0.072296828	0.02419074	0.09801022279999999	-0.0261451238	-0.022610175	0.1005941351	-0.0928620742	0.1201690857	0.0313420067	0.0265405294	0.1284801599	-0.076679302	0.12931218419999999	0.0362874185	-0.0199270565	-0.05773917570000001	0.050857100599999996	-0.053849645099999996	0.09635302429999999	0.0844716824	0.0973617262	-0.15539734189999999	0.0756182363	-0.1326841632	-0.0017725061	-0.0637391168	0.006201063299999999	-0.0236210187	0.033068966899999996	-0.0206768518	0.0279334103	-0.0285229395	0.0354548897	-0.04351113349999999	-0.0201715999	-0.0445347867	0.039881313700000004	0.072379273	-0.0498449595	-0.0086501507	-0.023488851600000003	0.035357093	-0.025047336400000002	0.0721240255	0.09050481140000001	-0.0199836273	-0.0806420799	-0.0754775954	0.0052069032	-0.0761470747	0.10285064349999999	0.1019778474	0.10052866960000001	0.032081200000000004	0.0173916	0.00030246775056	0.0010292033934400002	-0.0253517	-0.0656592	0.00064270869289	0.0043111305446400005	0.0402872	0.026791099999999998	0.0016230584838399995	0.0007177630392099997	0.00053285	0.001419269	2.014324494361e-06	2.839291225e-07	0.000603385	0.000603385	3.64073458225e-07	3.64073458225e-07	-0.000262648	-4.835599999999997e-05	6.8983971904e-08	2.338302735999997e-09
