global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
8755.275079319477	n/a	n/a	76654841.71455269	9511.461763891744	n/a	90467904.88597465	n/a	6452.980607475993	n/a	n/a	41640958.72046123	6790.744936620603	10510.734879891432	n/a	n/a	n/a	n/a	-0.0530186088	-0.023396393799999998	0.1182942265	-0.1140704217	-0.7900777169	0.20079589899999997	0.1921880959	-0.053398625400000004	0.0485498484	-0.13378369310000002	0.0782998023	-0.037445349100000004	0.012714758100000001	0.0186795109	-0.0106429	0.0622486667	-0.0031904464	0.0135545979	-0.024032022099999998	0.018574688500000002	0.0129496104	-0.0626086304	0.0018275903	-0.026171586299999997	0.0167833543	-0.0444786682	0.0049678837	-0.0470780409	0.0537521045	-0.0217660252	0.054186758	-0.011137106599999998	0.008765951899999999	-0.0140171325	0.045000816900000004	-0.028440041699999998	0.0172000326	-0.006757421800000001	-0.055807254800000004	0.0206399341	0.0050716838	-0.050662329299999996	0.039386153	0.0540118856	-0.035752606299999996	0.014326191100000003	0.043908369	-0.0563121632	-0.0090993845	-0.0050567743	0.0608699718	-0.0215735609	0.0183883546	-0.0550403916	0.1273836039	-0.08522823210000001	0.0572457961	0.11174226039999999	-0.008382180999999999	0.0143587492	-0.11994570800000001	0.125886135	-0.0303664861	0.0833635096	0.0288494996	-0.067686178	0.0505537262	-0.06825815980000001	0.0113754101	-0.0280296916	0.2025491589	-0.0011339142	0.0148480122	-0.033131216	0.0018235760000000001	-0.0155920155	0.1283172749	-0.0781043581	0.0872569558	-0.0306495228	-0.1052923787	0.0300967332	0.1521680318	-0.0300404476	0.0629396601	0.0423517824	-0.0316014614	-0.0505483568	-0.0932568369	0.1103093873	0.0099296947	-0.0331431598	-0.0657757066	0.08717712150000001	0.0253967346	-0.0457801292	-0.0562701151	-0.0168746845	0.0692436441	0.054028970700000005	0.0360900092	-0.1634142489	-0.1342689149	0.1159359326	0.0678808271	-0.0238977505	-0.054909652999999996	-0.022043037	-0.0008515757	0.12006516789999999	0.0133830799	0.097514923	0.10980970599999999	-0.13564346900000002	-0.05298703019999999	0.1009668658	0.042629094299999996	0.0227303905	0.0491634507	-0.031150337	-0.0538513547	-0.024973015499999997	-0.2356572182	0.12288608849999999	0.027776750899999997	-0.1142176772	-0.0368968263	-0.0542556497	-0.0124481781	-0.10535337759999999	0.0776013679	0.693980285	-0.047639941100000006	0.1515592758	-0.08787964570000001	0.31260621969999997	-0.2013302215	-0.0276741727	0.08727725630000001	-0.06530874769999999	0.0019559157	-0.187203366	0.0321209686	-0.0443264029	0.0547507507	-0.0042511614	0.015081341299999999	-0.031462657000000005	0.043122093099999995	-0.028131670600000002	0.0338679683	-0.0069695573	0.0051745437	-0.055468511	0.0857520327	-0.0154900796	0.0004893502	0.016680819	-0.0200753194	0.0360836642	-0.0423412582	0.0084462606	0.0397598539	-0.08584145380000001	0.0715721348	0.0401523	-0.025016441400000002	-0.013764213899999999	0.0261581068	0.030567969	0.0799971724	-0.0536486491	0.0088338595	0.0065943668	0.033591084	0.018048881399999998	-0.0595285546	-0.0169108966	0.044047637599999995	0.0869718916	-0.0039645587	-0.06719386969999999	0.0090154082	0.0327522976	0.0077467014	0.0282387927	0.020517178799999997	-0.0358964178	-0.0292912686	0.0142578789	0.016535997900000002	0.047590949900000006	-0.030482355099999997	-0.012450753799999999	-0.0201055399	-0.015659509	-0.0020872529000000003	0.0671555598	0.0465914294	-0.0497210938	-0.032984140499999995	-0.0049380216	-0.022608946499999998	0.0241927121	0.0456747009	0.104253408	0.104242011	0.10422301699999999	1.00823e-09	n/a	n/a	1.0165277329e-18	0.15371700000000002	n/a	n/a	0.023628916089	0.16738699999999998	n/a	n/a	0.028018407768999998	-0.00315556	n/a	9.9575589136e-06	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0
8676.286478281982	-78.98860103749577	6239.199093860675	75277947.05321875	9214.25672035891	-297.2050435328347	84902526.90867934	88330.83790135416	6447.746701457565	-5.2339060184276605	27.393772209733285	41573437.52615691	6747.264053563433	10239.730857274837	1.057765	46.28902100000001	0.22401609899177	0.128628	0.0243336987	-0.1279739771	0.14415097429999998	-0.0709577603	-0.3259513941	0.1636554539	0.1222895209	-0.007616705899999999	0.10007519279999999	0.0875018573	-0.0229497471	0.00028878080000000004	-0.028701101200000002	-0.0137735705	0.1089608111	-0.005261167	0.0274276688	0.0183604404	0.07074723570000001	-0.0327615696	-0.025606499300000002	0.11498385009999999	0.0551779441	0.08729223900000001	0.012352155	0.1435951448	0.051981806299999996	-0.0376593928	-0.0602910875	0.11170706529999999	-0.08507808210000001	0.0317834823	-0.0695085418	0.0131894292	-0.0459024898	0.09030045460000001	-0.053598450199999995	-0.0921934709	0.12052145869999999	-0.0784565041	0.05494804650000002	0.11018807800000001	-0.045083839199999996	-0.1065790949	0.017645014	-0.063213416	-0.0367073675	0.1140421389	0.0865827333	-0.0235495644	-0.0635841359	0.09345200779999999	-0.0234297919	-0.086791348	0.08651035189999999	-0.1654117658	0.1167311452	0.0116868989	-0.0265183272	-0.010017957099999999	-0.03448997	0.0393780254	-0.07384927549999999	0.033622876499999996	-0.0221137161	-0.0187057126	-0.08846394519999999	0.0645123297	-0.07604089650000001	-0.0442546156	0.1244640494	-0.0111999031	-0.0739560856	0.0483893824	-0.0149119146	0.05805539730000001	-0.0191709958	-0.033725840800000004	0.0382018925	0.1502899033	-0.057899229800000014	-0.0122870761	0.0493786922	-0.0019166407	0.0778776813	-0.1246705876	-0.11205153609999999	0.08419159970000001	-0.0466589616	-0.059013608099999997	-0.1165142937	-0.0464453341	0.0006236074	-0.0064219878	0.0517881504	0.0261700609	0.0600701008	-0.106943203	0.0169518804	-0.1397487506	-0.0943473774	0.0570824075	0.053283591799999995	0.047969479100000004	-0.1283973772	0.027895776299999998	-0.0631373791	-0.0452956489	0.058719580199999996	0.0679279943	0.0102478687	-0.1024470464	-0.0967677686	0.0283290268	-0.0808392805	0.1620846108	0.06864312730000001	0.010641036699999998	0.036335196800000004	-0.011147679099999998	0.0753786892	-0.0580379712	-0.129805585	0.1518701902	-0.055856312000000005	0.0010220353	-0.0183594371	-0.0444912589	-0.009982692900000001	0.045454068	0.037338313399999996	0.3702943259000001	-0.09493514369999999	0.0763948777	0.0451311241	0.029261486200000002	-0.0865521915	-0.0109266182	0.029759342400000006	-0.0054063426	0.0381684921	-0.014294155400000001	0.0221036861	0.057236363	-0.0400184395	-0.0233534776	-0.0105694765	0.0685162125	-0.0676186436	-0.029662843300000002	-0.0279158675	-0.114934165	0.030918615400000002	0.0540104687	-0.0363439671	-0.0292741379	-0.029972801	0.0187936494	0.0447508284	-0.0549492084	0.08634228890000001	0.055986503300000004	-0.04672468019999999	0.0617637699	-0.06004169440000001	-0.007689562099999998	-0.034512451	0.07022390070000001	-0.0355559431	-0.0409297696	-0.1387518382	0.145923547	0.0038400544	0.0373247629	-0.05956325570000001	-0.0940912936	0.099672515	0.0756167706	-0.1228109592	-0.2320232809	-0.06328092169999999	0.0726943904	-0.0149991068	-0.047488807599999995	-0.085023146	-0.0636731616	-0.0602670312	-0.0640159191	-0.0311762221	-0.0876686101	-0.0492931627	-0.0879338354	0.0828553129	0.0141796889	0.0549906012	0.0904855369	0.030040024300000006	-0.0262972973	-0.020759581200000002	0.041754622000000005	0.028491016400000006	-0.0108129201	0.0636251801	-0.078214936	-0.0243671318	0.10422301699999999	0.10412046949999999	0.1039496317	0.0189646	0.018964598991770002	0.0003596560149186437	0.00035965605315999987	0.27307600000000004	0.11935900000000002	0.014246570881000006	0.07457050177600003	0.180395	0.01300800000000002	0.00016920806400000049	0.032542356025000004	-0.00342363	-0.00026807	1.17212423769e-05	7.186152490000001e-08	0.0006813930000000001	0.0006813930000000001	4.642964204490001e-07	4.642964204490001e-07	-0.000504227	-0.000504227	2.54244867529e-07	2.54244867529e-07	0.0
8607.634984163187	-68.65149411879429	4713.027644742847	74091380.02058999	9098.701385364064	-115.55533499484592	82786366.90002593	13353.03544577106	6438.428967120282	-9.317734337282673	86.82017318017657	41453367.564653546	6725.693457869438	9857.361421874886	1.25474	54.908871	0.416054	0.22818400000000005	-0.1196445356	-0.2404975684	0.035743233	-0.011611903600000001	-0.17237936809999999	0.0647793496	-0.09281745470000001	0.044841581299999995	-0.1486039473	0.0749635902	-0.045294206100000005	0.0039740743	-0.0333425175	-0.0537388625	0.0354112896	-0.10554796890000001	0.0405872478	-0.065899567	-0.0406507783	-0.09202054259999999	0.0229467277	-0.023416739199999998	-0.015834765900000002	-0.0722928638	-0.052041638	0.0318220649	-0.0588613288	0.14283763300000002	-0.0247956837	-0.0197132478	0.0637721767	-0.0215704094	-0.0110791047	-0.051245018200000006	-0.036588135	-0.017099591299999998	-0.0890930421	0.1347458131	-0.0306462458	0.10558896849999999	-0.1251644984	-0.0802606687	-0.016521740400000002	-0.0348595291	0.0305406877	-0.0402586343	-0.0402330402	0.09319925400000001	-0.0814693172	0.0093967633	0.0379750753	-0.0513831457	-0.1312945566	-0.16762681470000002	0.0580793322	-0.027259198999999998	0.0805095525	0.0633515271	-0.07734663900000001	0.030069990699999997	-0.0914338835	-0.021806122799999998	-0.18121957019999999	0.1010178	-0.026853787599999998	0.0435712442	0.018990976200000002	0.0469858413	0.0367864069	-0.0602271297	0.10113454179999999	0.1559798724	0.1054350161	0.023554263399999997	-0.151913228	-0.0008251981	0.061296634	-0.0153050912	-0.11433330679999999	-0.0023095094	0.0492912911	0.032637161	0.09153896689999999	0.0683142092	0.11744393460000001	-0.0673405046	0.0205840425	0.0677486748	-0.07534457230000001	-0.11000425800000001	-0.0461139278	-0.0729370911	0.021903080699999997	0.0700823633	-0.0833902225	0.0440888782	-0.0895253515	0.018300573	-0.0284648321	0.03585992	-0.0871004752	-0.0317906207	-0.0509674158	-0.2276010282	0.10010860810000001	-0.0448969608	-0.006255865500000001	-0.052108527800000005	-0.0043398798999999995	-0.1099439207	-0.031277727799999995	0.0111876109	0.0636688929	0.1263367615	-0.1492393289	-0.0094243816	0.0587295753	-0.051085529000000005	-0.0476867534	0.0704642194	0.08921314820000001	0.0556718502	0.0590221942	-0.1180394769	0.0389944635	-0.0392394198	0.1125869189	-0.06367459889999999	-0.132206354	-0.0568691551	-0.12139661480000001	0.2342735505	-0.0043004018	-0.0859840755	-0.0071340688	0.0006309155000000001	0.0425976981	0.0636800609	-0.1115345551	0.0340625083	0.0480358013	0.1090979983	-0.0689682281	-0.0082175805	-0.0667855227	-0.0075846263	0.1125309452	0.0273820002	0.0448852291	0.0964545669	0.015458041799999999	0.0679407853	-0.1194426125	0.0102515701	-0.159622412	0.0381001382	0.12047144369999999	-0.07662162139999999	-0.0555761272	-0.0489099421	0.0650783291	-0.1874323914	-0.0271143201	0.0858046393	-0.0991463036	-0.0527932046	0.029084080800000002	0.10191476699999999	0.027935838799999998	-0.019121001999999998	-0.1384093235	0.0185306898	-0.0286532171	-0.08445688300000001	-0.0162966627	0.06568204	0.0312238892	0.0292144548	0.0967102752	0.1168202158	0.1197021513	0.0684394696	-0.08553298460000001	-0.10797464130000001	0.0566551534	-0.0094880481	-0.0316180357	0.1864689887	0.10250467869999999	0.1031716578	-0.043330777300000005	-0.13952091279999998	-0.0058400609	0.077982976	0.055707594699999995	-0.0754450688	-0.0386300486	-0.0887111131	-0.1265246675	0.09245132699999999	0.0645438233	-0.0131661804	-0.0395039517	0.1012048739	-0.055494698700000004	0.1041622441	0.1038775282	0.10340357800000001	0.021746900000000003	0.002782300000000005	7.741193290000028e-06	0.0004729276596100001	0.08080839999999999	-0.19226760000000004	0.03696683000976001	0.006529997510559998	0.28231100000000003	0.10191600000000003	0.010386871056000007	0.07969950072100003	-0.0017201199999999995	0.0017035100000000005	2.9588128143999982e-06	2.901946320100002e-06	0.00122537	0.0005439769999999999	1.5015316368999995e-06	2.959109765289998e-07	-0.000638502	-0.000134275	1.8029775625e-08	4.0768480400399997e-07	0.0
8579.297663071771	-28.337321091416012	803.0037666380109	73604348.39158876	9018.059779454048	-80.64160591001564	81325402.1858068	6503.068603746271	6426.772833135443	-11.656133984839473	135.8654594725297	41303409.04872777	6706.514251283536	9737.053044248341	1.096569	47.987137	0.09432924999999998	0.0491976	-0.10255962460000001	-0.16802159260000002	0.1967951635	0.0417742498	-0.055050404000000004	-0.0108860849	0.0102186799	-0.012306293500000001	0.0425429112	0.25905643629999997	-0.059101966900000004	0.012412911100000002	-0.08874426619999999	0.0099810199	-0.0945936084	-0.14393734960000001	0.030607312999999997	-0.16209150619999999	-0.0287497918	0.0157819431	-0.0491391	-0.0925142082	0.07984551549999999	-0.0526407624	-0.0673679116	-0.1723562208	-0.0573229574	0.1284858198	-0.0567127544	-0.0636531486	-0.0967656926	0.0444231638	0.0699193441	-0.031568746099999996	0.0832918173	-0.0099458621	0.1378281986	0.09709831769999999	-0.0268959161	0.0238753346	-0.0822416777	0.029754896800000007	-0.0437553656	0.0967120101	0.0008364905999999999	0.0563024252	-0.1082849403	-0.0026056878	-0.1570669241	-0.0380092463	-0.0915739381	-0.0306677437	0.007715822299999999	-0.17781298809999999	-0.037295346800000004	-0.1074924181	0.20699004969999998	-0.015939628600000002	0.002536123	0.05237751190000002	-0.0334987315	0.1298003785	0.054205551	0.0229258764	-0.056347839800000014	-0.054771857699999996	0.050625803	-0.0342781761	-0.1442663072	-0.16439168099999998	0.0440045756	0.0068547916	-0.0031114676	-0.0019494701999999999	0.0906955972	0.011478281699999999	-0.049977344900000005	-0.0969892856	-0.0129055363	-0.0068069911	0.1363976193	-0.0530238508	0.024582882099999998	-0.0528129463	-0.1348464164	-0.0609630038	-0.0138432156	-0.1015833186	0.0397975935	5.8755399999999997e-05	-0.0019658045	0.0621856511	-0.013914311200000001	-0.0939503582	-0.0454391927	-0.040718725	-0.1043436168	0.012964209499999999	-0.08577544599999999	-0.056984677699999986	-0.025557009199999998	0.0280913399	0.0778721294	0.0496178537	0.0351970849	0.05818174650000001	-0.0284496421	0.1558816341	0.0477010094	-0.0007319518	-0.041025738900000004	0.0078171549	-0.0204910835	-0.0805093098	0.0442561063	-0.0887863357	-0.026458943199999998	-0.1081465598	0.06759414030000001	-0.14896841630000002	0.0412207318	0.0711803625	-0.0650958023	0.0056176005	0.016084238	-0.050946331	-0.0213277615	0.0591245117	-0.0259760295	-0.046145611100000004	0.0285129883	0.1260272393	-0.1267386911	-0.051016867699999996	0.165172285	-0.08492579800000001	0.005985822900000001	-0.0229818628	-0.1004342353	0.0663467025	-0.0966704774	0.1176307392	0.0133116655	-0.0622629766	0.0571745781	0.011075179	-0.1665167379	-0.0059659788	-0.060140586399999994	0.0734121397	-0.0051809289	0.08521335470000001	0.0549227861	0.1600417928	0.08031780150000001	0.085001447	0.060049481200000004	-0.004332962199999999	0.0731230757	-0.0217822427	-0.035222868	-0.0800966384	-0.1010021877	-0.0096775022	-0.1140846935	-0.0613907447	-0.0170442248	-0.10376469029999999	0.034230798300000004	-0.0889899863	0.0033237183000000003	-0.175569912	0.0005005716	0.0074360128	-0.0640690582	-0.0274098734	0.0352689976	-0.1308469135	0.09937121800000001	0.0068936558	-0.0780396297	0.0371610854	0.0567195768	0.0014457795999999999	0.06454326269999999	-0.1008842491	0.115944235	-0.0094114119	0.0818808615	-0.0409606995	0.08465365609999999	0.0935587428	-0.0436850584	-0.0710006206	-0.049782519000000004	0.029280723300000002	0.0767005684	-0.1749004293	0.0363222443	-0.0535732536	0.1561264783	0.0502432314	-0.0390913698	0.0295493948	-0.05813675820000001	0.1040711067	0.1035134703	0.1025862884	0.0241152	0.002368299999999997	5.608844889999985e-06	0.00058154287104	0.113546	0.03273760000000002	0.0010717504537600014	0.012892694116000004	0.247408	-0.034903000000000045	0.0012182194090000033	0.061210718464	-0.00200084	-0.0002807200000000004	4.003360705599998e-06	7.88037184000002e-08	0.00110853	-0.00011684	1.2288387608999998e-06	1.36515856e-08	-0.0007273489999999999	-8.884699999999986e-05	7.893789408999975e-09	5.290365678009997e-07	0.0
8595.645510319231	16.347847247459868	267.25210962628114	73885121.73907116	8977.290988352348	-40.76879110170012	80591753.48955227	1662.0943278940624	6423.78724186256	-2.9855912728826297	8.91375524871292	41265042.52871621	6696.619673856332	9748.278783711889	0.996887	43.624916	0.19263215000000009	0.144767	0.0125164446	-0.2196172701	0.1907204004	0.042373048200000006	0.022469325699999997	0.06046805230000001	0.0345946065	-0.0033165295	-0.1466269172	0.2585567054	-0.08826118990000001	0.0134198368	-0.0757984016	-0.0457703483	-0.0637645788	-0.09866248970000001	-0.0775672159	0.0629954605	0.008859854	-0.14199518390000002	0.006783218299999999	-0.031922073599999996	0.0248745112	-0.0068503897999999995	-0.0770893896	0.061962229800000004	-0.1133903427	0.0056151633	-0.042881206	0.0375568306	0.0153249867	0.0395602308	0.054645800599999995	0.0098227312	-0.0466874966	-0.005777119	0.0280398002	-0.0004377366	0.0790089853	-0.0773403101	-0.0434604887	0.0132008248	0.0319533734	-0.0258454425	0.046551835300000004	-0.0542674249	-0.1628332911	-0.049115209800000004	0.08671915529999999	-0.0390762401	-0.0608430897	0.0843944782	-0.0241164918	-0.20445898210000002	0.0028977257	-0.034320648100000004	0.0574765957	0.11957712050000001	-0.0513851843	-0.0606049462	-0.0935184158	0.0273407075	-0.0266320527	-0.0171444634	-0.0400174002	0.036595809900000005	-0.1310845406	0.0678457461	-0.0168729925	-0.06610104650000001	-0.129213048	0.1214659433	0.0431675071	0.0442411551	-0.0099661624	0.1210371417	-0.0596224089	-0.026264986299999998	-0.0233830291	0.0327895436	-0.049875048600000006	-0.030122757799999997	0.0907945914	-0.0617258771	-0.0888046076	-0.0592566599	0.18424647870000002	0.0409848807	0.0254995734	0.0739910956	0.0941624378	0.0963425289	-0.0393736791	0.0657028753	-0.0603888121	0.053655094800000004	0.145368086	0.1315605231	0.1177849394	0.0974000895	-0.016414917299999998	-0.12055039039999994	0.0172886414	-0.051319872999999995	-0.11040164699999999	0.08477717789999999	0.0006222169000000001	0.0129642425	-0.051887279	-0.0294076907	-0.0782872609	0.005246844499999999	-0.0180795365	-0.1459689461	-0.050784697000000004	0.0122152841	-0.07421438179999999	0.153840945	-0.042342495599999995	-0.0504823682	-0.0693010202	0.11991362119999999	0.0193374347	-0.0357794085	-0.166727589	0.031596672799999996	-0.18574616089999998	-0.0153857891	0.0502494766	0.0741432117	0.0007396444	0.1048811085	-0.0568464038	-0.1695131303	0.03235363	-0.060235014800000014	0.1319046097	0.0394768322	-0.1297811305	0.1020155549	-0.0491705162	0.09190661619999999	-0.033913036699999996	-0.029938748799999998	-0.08582403529999999	0.0191133773	-0.1152563315	0.1087576974	0.0565817432	-0.0440591412	-0.10383676619999999	-0.0739693268	0.09239787990000001	-0.0159265257	-0.0749716168	0.0397603394	0.04904041519999999	-0.0320540057	0.0910345843	-0.023527671400000002	0.055381904	0.030764449500000002	-0.0423282836	0.0272266838	-0.0444912707	0.0658928542	-0.0379253358	-0.0955399978	-0.1161112856	-0.0635744805	0.2230958447	0.0209431023	-0.1005639258	-0.0352631779	0.10362501800000001	-0.1111901962	-0.0494790725	0.06611820610000001	-0.0887716512	0.1292232114	0.129630578	-0.0423421258	0.0126740449	0.06059487280000001	-0.028657805499999998	-0.0476392913	-0.0495682358	0.0373908928	-0.023320503599999997	-0.0929044515	-0.0075937451	0.11855369029999999	-0.1596017899	0.0078359435	-0.0545168391	-0.0695028276	0.014392808	0.1498482721	-0.06939042690000001	0.0514888508	0.0337791718	-0.0363827194	0.08468980570000001	-0.2107363298	-0.0025170134	0.1039496317	0.10302872029999999	0.1014999067	0.0252591	0.0011438999999999998	1.3085072099999995e-06	0.00063802213281	0.256844	0.143298	0.020534316804	0.06596884033599999	0.252074	0.004665999999999976	2.1771555999999773e-05	0.06354130147599997	-0.00247968	-0.0004788400000000003	6.148812902400002e-06	2.2928774560000032e-07	0.00139215	0.00028362000000000005	1.9380816225e-06	8.044030440000004e-08	-0.0008353739999999997	-0.00010802499999999987	1.1669400624999971e-08	6.978497198759995e-07	0.0
