global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
8525.580328358437	n/a	n/a	72685519.93529236	10829.796295070062	n/a	117284487.79271324	n/a	6152.5575186799915	n/a	n/a	37853964.020665705	6254.335929360196	9575.033996685588	n/a	n/a	n/a	n/a	-0.2050144688	-0.1301504254	-0.030119652099999998	0.06956838530000001	-0.0705322212	-0.5848787692	0.1154957735	0.1457002207	-0.1570867107	0.2727316397	-0.0579907823	0.0356790417	-0.1677343244	0.09375908	-0.1548494419	0.1296951018	-0.1466301878	0.0684842567	-0.096847865	0.0978432573	-0.0725996776	0.077473889	-0.0702324329	0.0774223733	-0.15118404259999998	0.064067403	-0.1279132587	-0.0025317129	-0.0114541873	-0.15886363369999998	0.12622291160000002	-0.0878994755	0.0356555419	-0.1227255698	0.0638717279	-0.028855399900000002	0.2457433563	-0.11277539859999999	0.1256541485	-0.0019732601999999998	0.14566284699999998	-0.0416974987	0.06347767019999999	-0.09409545820000001	0.08430287130000001	-0.0803190156	0.0324938744	-0.06806231160000001	0.0210847249	-0.0627107985	0.020175920400000002	-0.07801168139999999	6.80642e-05	-0.0886805995	-0.0884419631	0.0418864988	-0.013843557900000001	0.1576122328	-0.0186813056	0.19400377370000002	0.0406344441	-0.0846774666	0.022605901600000002	0.0182192048	0.0754796149	-0.08472497039999999	0.0107486022	0.0083265861	0.0648092816	-0.0024205089000000003	-0.0409284114	-0.1708117441	0.07877407019999999	-0.06604052099999999	-0.0878126477	0.043013261	0.11446446699999999	-0.1055105811	-0.05802961	-0.11734468470000001	0.0640625837	0.043531279000000006	-0.1335126357	-0.0409595174	-0.0097376554	-0.0393402127	0.0353236885	0.053088707699999994	0.0023033223	-0.16964951920000002	-0.048615134500000004	-0.0630938041	0.0204187285	0.10612446619999999	-0.0322232185	-0.051642097000000005	-0.023123692999999997	-0.1475937716	0.053524835300000004	0.0299055832	0.041428925299999995	-0.1020393233	-0.023672219900000003	0.0282157229	-0.0825474266	0.1841876925	-0.0174747086	0.1630151442	-0.17186451030000002	0.36364249460000003	-0.041895418399999995	-0.2684698646	0.1324134371	-0.2070895909	0.1282535599	-0.23597597620000002	0.047354792	-0.0494201834	0.1628025874	-0.0333635244	0.0864444092	-0.2842038768	0.0345212421	-0.007431203199999998	0.034648699500000005	-0.0493564425	0.0421331441	-0.1431678022	0.19603782579999998	-0.0338013263	0.0909879276	-0.0775406559	0.0667097964	-0.0092345163	0.0371557052	-0.0616859272	0.0225298307	-0.0396653378	-0.0107538064	0.0271644977	0.0027816787	0.0339394597	-0.1070467074	0.0009184861	0.0820863201	-0.0266741881	-0.051141155599999995	0.010737894199999999	0.03510817	0.1200554737	-0.0081681954	-0.0860526065	0.037776941	0.025912758199999997	0.131150521	-0.049378508	-0.0838580245	0.0049573685	0.0406468787	0.11130937880000001	-0.0341377775	-0.0754539013	0.13046387980000002	0.0088106056	0.0188446452	0.0006401098	0.0320834614	-0.0685505484	-0.0177246432	-0.0131161792	-0.0028333467	0.0623805579	-0.1495172859	-0.0043850549	-0.0377245586	-0.0174888485	0.0432570972	0.0186677698	0.016091893700000002	0.1031385244	0.103127724	0.1031097243	0.0	n/a	0.0	n/a	0.0228215	n/a	n/a	0.0005208208622500001	0.168428	n/a	0.028367991184	n/a	0.000667066	n/a	4.4497704835600005e-07	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
8483.926966921732	-41.65336143670538	1735.0025189768148	71977016.78006178	10514.525738342443	-315.27055672761884	110555251.50226569	99395.52393934275	6141.91683142723	-10.640687252761381	113.22422521107856	37723142.36416911	6229.095761698079	9524.802763250538	1.160227	43.969891	0.08353539999999998	0.0596502	-0.17799183829999998	-0.0273185855	-0.0540356288	0.048881868499999995	-0.0292703909	-0.32619102899999997	0.053447541200000004	-0.0172286436	-0.0547466298	0.0403494913	0.0188900374	0.000608375	-0.1664784783	0.10781208169999999	-0.062498888600000004	-0.0129508617	-0.0157030791	-0.0517279209	-0.17060893940000002	-0.0635295265	-0.0426273409	-0.0835888669	0.0153734392	-0.1638176582	0.0488424732	-0.024769653399999998	-0.048825149299999995	-0.038922904	0.0194457912	-0.19127704199999998	0.0471079166	-0.0182802427	-0.0158467005	-0.0486777842	0.1294605972	0.28706839079999996	0.10482050960000001	-0.2492914025	0.1302733508	-0.0063214152000000004	0.0932240486	-0.21828144579999997	-0.09370704390000001	-0.14436545369999998	-0.0851066593	-0.1345167051	-0.097415553	0.0216097938	-0.0726496324	0.09570337820000001	0.16318605320000001	0.06459995660000001	-0.011985291	0.04071318	-0.0773741678	0.0049065874	-0.0337354207	0.034093394	-0.110565295	-0.053606477199999995	-0.00751759	-0.0108396721	-0.0292144981	0.036665236600000005	0.0321438993	-0.0428064749	-0.0445508631	-0.0346253573	-0.1078061896	-0.0360855985	-0.0135812354	0.0105422029	-0.0054373767000000005	0.029383369	-0.0865377471	0.0134435702	-0.05174126019999999	0.0102150447	0.0549700688	0.1022295452	0.024941921000000002	0.0523602794	0.0397220394	0.0867887052	0.054341598600000006	-0.022566876	0.0190601109	-0.09241903439999999	0.1392422343	0.1681233184	-0.0140746285	0.0156716826	-0.0704130048	-0.0527420583	-0.0525479878	0.10779144269999999	-0.0740114984	0.1734783304	0.0179623901	-0.0157526374	0.0568192717	-0.0266114777	0.0056715664	-0.0286837991	-0.0182196019	0.1967927655	0.011188236399999999	0.055348282	-0.050328705599999995	0.1633454862	0.2038621294	-0.35527725479999994	-0.09348629369999999	-0.15192314980000002	0.0291441214	-0.045966330199999995	-0.08577822630000001	-0.039642823199999996	0.2235839573	0.1260314424	0.12171157710000001	0.1225016039	-0.0134180778	0.08844689130000001	0.0079606788	0.0875513172	0.0050832589	0.1350660144	-0.1471595555	-0.0409645553	-0.0689504497	0.016615394	-0.0391425627	-0.0890345032	-0.028259570699999997	0.0175812381	-0.043899472300000006	0.0332003627	0.0021023206	0.019359206299999997	0.0659309044	0.023963728599999998	0.0742791528	-0.0480511107	-0.0706556077	-0.06639832849999999	0.0737566191	-0.056229254299999996	0.0048427947999999995	-0.0658248916	0.0760404559	-0.043262525700000005	0.0481998329	0.0243853041	-0.13200477359999999	0.0625833098	0.016926856299999998	-0.044560038899999994	-0.052901397	-0.0584049814	-0.0274596912	-0.0008985219	-0.1289273327	-0.0718745503	-0.0393377092	-0.1064986296	-0.1674320991	0.0238827911	0.05929872980000001	0.0371017961	0.0236582669	-0.1455355535	0.0449506964	0.0653645016	0.051591785700000004	0.0720969168	0.0432165169	-0.0221978494	-0.021186592799999997	0.1031097243	0.1030125435	0.10285064349999999	0.0	0.0	0.0	0.0	0.0160578	-0.006763700000000001	4.5747637690000015e-05	0.00025785294084	0.133271	-0.035156999999999994	0.017761159441	0.0012360146489999995	-0.00016522799999999998	-0.0008322939999999999	2.7300291983999998e-08	6.927133024360001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8471.96279272044	-11.964174201291824	143.14146431885692	71774153.56123953	10387.04728860328	-127.4784497391629	107890751.37568076	16250.755147900281	6144.304709710451	2.3878782832207435	5.7019626954772455	37752480.36577003	6228.600812894563	9556.541427332393	1.146781	43.460331	0.06308899999999999	0.0448839	-0.08985139140000001	0.0233269164	-0.068334313	0.0446581379	-0.0836600468	-0.12817257710000002	0.10714014779999999	-0.048878005499999995	-0.05964448400000001	0.042531209400000006	-0.039230436699999996	-0.0499398831	0.0057357983	0.1248931044	-0.0511619859	-0.0286078895	-0.07869699549999999	0.0314385082	0.0821017859	-0.0168084796	0.1070403635	0.0999742846	0.0904697356	0.0391686016	0.0742629212	-0.0189662282	0.1372618146	-0.1523875764	0.010875818300000001	-0.126899183	-0.0494728863	-0.08293153959999999	0.0667243007	0.07342118809999999	-0.0103915526	-0.075044394	-0.027229427799999997	-0.0701958548	0.05672194150000001	0.0301647585	0.0221615096	0.014052112700000001	-0.031952766	0.008345324599999999	0.028017214900000004	0.0615218989	0.0183925097	-0.0590611995	-0.0295878271	0.11445800910000001	-0.11926755789999999	-0.0697120483	-0.0546587991	0.0549491933	-0.0590874805	0.045855291299999996	-0.0568606454	0.0158687061	0.0553344096	0.0728232087	-0.0048386457	-0.0165282	0.06971170980000001	-0.0053534507999999995	0.0995885	-0.024252059700000002	-0.0353704595	0.061961652699999994	0.00026331630000000003	-0.0533514536	0.0398667354	-0.023241038399999997	-0.0617386394	0.0442321547	0.0281940834	0.0477061608	0.0987460578	0.1432414267	-0.09249189710000001	-0.0310318974	-0.0220962228	-0.0994137124	0.1091017098	-0.1546055787	-0.09146323960000001	0.0038743607	0.1283156164	0.0169199876	-0.013915510700000001	0.0065296964	-0.020223371100000002	-0.0157066633	-0.2533432275	-0.0404850806	-0.028947954900000007	0.09343510039999996	0.0686738921	0.009283349100000001	0.0786499267	0.0183787756	-0.1806896098	0.0588164637	0.053731664500000005	0.05780261110000001	-0.017271999	0.08850852140000001	0.09531106630000001	0.0681299921	-0.11935347550000001	-0.049374968899999996	-0.0353015677	-0.011442941699999999	-0.025494315	-0.1108990351	0.061483065199999985	-0.08408725	0.0142938344	0.012031798600000001	-0.0029709373	-0.0170507479	-0.0106749527	0.0054972471	-0.0339257423	-0.0297659818	0.0149005651	-0.0787140259	0.0766551925	-0.0092435004	0.06680890519999999	0.002313331	0.021640156600000002	-0.0339451933	-0.0384951427	0.0299624007	0.0725875748	-0.049281675999999996	0.0838642896	-0.1303185838	-0.0466050028	0.0237044719	0.035105841400000004	-0.0835686057	-0.0652115298	-0.022530054700000003	-0.06591138440000001	-0.011507015	-0.041453813	-0.0079445158	-0.1020851757	-0.0493567334	-0.2020696166	0.0937586917	-0.0855838621	0.013868648700000001	0.054539548	-0.0645864338	-0.0200962104	0.0828552728	-0.0796983238	-0.0362547738	0.0234775383	-0.0420071112	-0.1274889173	0.0106884158	-0.0736263781	0.24292154800000001	-0.0525410003	0.0657498783	-0.0156189149	-0.1090639777	0.020191162	-0.1264091555	0.0371034754	0.0599815742	0.1077091358	-0.1695074654	0.0955603901	0.027882932200000002	0.0871004873	0.10305213199999999	0.1027823111	0.10233313289999996	0.0	0.0	0.0	0.0	0.0051311	-0.0109267	0.00011939277289000002	2.6328187210000007e-05	0.08937010000000001	-0.043900899999999986	0.007987014774009999	0.0019272890208099996	0.0	0.00016522799999999998	0.0	2.7300291983999998e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8459.501193430167	-12.461599290272716	155.29145687132547	71563160.44164643	10316.716333864035	-70.3309547392455	106434635.91341697	4946.443194533799	6145.774395742621	1.4696860321701024	2.1599770331558994	37770542.92336558	6226.7432049934105	9523.177404914124	0.96965	36.747463	0.03297664	0.0230219	-0.11385019630000001	0.042303947	0.0045274303	0.0667216311	-0.08458217859999999	-0.030793452599999997	0.13167385210000002	-0.013234601399999999	0.020750935	-0.0083064851	-0.1290262148	-0.0143156716	0.0906589234	0.0876883217	-0.1457918199	-0.1007509566	-0.0196388058	0.0357415368	0.11761815710000001	-0.09709580359999999	-0.1084659106	-0.0631224343	0.0352915852	-0.12356360640000001	0.0124129332	0.08574438390000001	0.0377620813	0.007909648299999999	0.0203091604	-0.1542104951	-0.09015365380000001	-0.0599220388	0.137839958	0.0120128441	-0.0707799098	-0.0846749643	-0.0028524381	-0.0146237239	0.0521327952	-0.0805395487	0.038843789100000005	-0.17642021030000002	0.0806434262	0.00149104	0.0006008921	-0.0344644119	0.0944917683	-0.0573591641	0.0220334861	0.14565727039999998	0.0631684979	-0.0774803894	0.0781832315	0.0120366575	-0.0186218381	0.09903827119999999	-0.0677819895	-0.034709921	0.0394829074	0.018686236999999998	0.016911973400000002	0.0121466038	-0.0727436135	0.0750251436	-0.1228933975	-0.0665254645	0.0238041911	-0.0270174635	0.0282923064	-0.1026863012	0.1466019776	0.055370130700000006	-0.025810347999999997	-0.1375936377	0.0117878549	-0.042918016399999995	0.0878152705	-0.1937807571	0.0004485672	-0.07203611900000001	-0.0605034762	0.0093794224	0.023672870099999997	-0.0252612093	-0.0675511863	-0.08941556980000001	0.032377577000000005	-0.0419484294	-0.0319686671	0.1485478701	-0.0555323183	0.0186187493	0.0752573554	-0.1210976022	-0.0125473594	0.0568554691	-0.0260954453	0.1411589393	0.049691226	0.0130877551	-0.0231869494	0.0408948152	0.0621858618	-0.0775196383	-0.0060303177	0.0783667079	0.1081732749	-0.0036044895	-0.2009650303	-0.0304536388	-0.061128694500000004	0.0233850016	-0.0116638928	-0.0364032299	0.069837338	0.0293820989	0.1059283698	0.021596522000000003	0.1517748863	-0.045887505499999995	0.031249123700000006	0.028011949900000003	-0.045350095199999996	-0.0819993101	0.0332296171	0.0142761737	-0.0290663877	0.1309807724	-0.0302344083	0.1316732625	-0.0613139905	0.1234886463	-0.0690117049	0.11402349839999999	0.0076193326	0.0988957698	0.061136935	-0.014196996000000003	-0.0466234295	0.021001869500000003	0.10977749869999999	0.017305617199999998	0.110515171	0.097606548	0.0236374311	-0.0010183386	-0.0021019952	0.0724996909	0.1311098633	-0.1598479323	-0.09790276619999999	-0.1477737881	0.020545242	0.0676116735	-0.0183836187	0.0775976447	0.16814423690000002	-0.0176437651	-0.0985569441	0.005238279	0.0202236785	-0.0253535452	-0.0610400681	-0.073059071	0.0059113071	0.08433559439999999	0.1269811762	-0.0338586396	-0.051257032	0.0039857522	0.0351630099	-0.0154256521	0.1069087824	0.0071835939	0.021127823900000002	-0.0259313477	-0.0954394812	-0.011932629299999999	0.0366235743	0.10296576369999999	0.102437284	0.1015584928	0.0	0.0	0.0	0.0	0.00361941	-0.0015116900000000006	2.2852066561000013e-06	1.31001287481e-05	0.112079	0.02270889999999999	0.012561702241	0.0005156941392099996	-0.00017512099999999998	-0.00017512099999999998	3.0667364640999994e-08	3.0667364640999994e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8459.938129133445	0.4369357032774133	0.19091280879852773	71570553.14876589	10319.991496337108	3.2751624730735784	106502224.48447023	10.72668922502944	6147.4998187490355	1.7254230064145304	2.9770845510645567	37791754.02151942	6228.578241094755	9524.285870415904	1.0148469999999998	38.460335	0.02654521000000001	0.0183475	-0.1334857199	0.045632062300000005	0.0585097807	0.0704677629	-0.0409715062	-0.0161293292	0.1490119672	0.0009187291	0.1140994187	-0.0499382464	-0.20417788809999998	0.1464415801	-0.079583767	-0.0116551229	-0.0073039226	-0.0761033599	-0.100339684	-0.1170093978	0.19997307820000002	-0.0762109877	-0.0686298325	0.0390411393	0.0742252538	-0.0055021407	0.0167273785	-0.0637251316	-0.062898496	-0.0131292035	0.0018538235999999999	-0.107040859	-0.06582132269999999	0.1138258214	0.0722366606	-0.0734029878	-0.0318977414	-0.1404834082	0.059230039400000004	-0.10773461849999999	0.055768287400000005	0.0173624897	0.05534633	-0.0804129886	0.0378042123	0.10069460599999999	-0.0043778077	0.10045415519999999	0.045888287199999996	0.028265911	0.0891134862	-0.051173874800000005	0.0114916983	-0.0417965697	-0.0995582131	0.038448771	0.027055124500000003	0.0282534004	0.0528602919	0.0750370831	0.1230482841	-0.1118016536	-0.1352706769	-0.0231914889	0.0644502148	0.0236326207	0.027919722	-0.007020108299999999	-0.0254495831	-0.1524108229	0.0807710516	0.0473531141	-0.005328586999999999	-0.047151558200000006	0.007537224699999998	-0.0596270988	0.0553639496	0.0402373389	-0.0681107985	0.015383527099999999	-0.0812163545	0.0237485986	0.08127426780000001	0.028618344	-0.06017570570000001	0.0786879962	0.0479606419	-0.0841027259	-0.0420044855	-0.0903970889	-0.0074490530000000015	-0.0075933268	-0.0006418375	-0.0684259625	0.0328509689	-0.0733280283	0.0339077833	-0.1321451394	-0.08938786160000001	0.1258109644	0.07556760650000001	-0.1673890199	-0.0734740189	0.011787124	-0.055391858700000005	-0.0169074541	-0.0157959892	0.0735961499	0.0888356007	-0.12190193699999999	-0.0719157889	0.11274525349999999	-0.0723598257	0.0725400685	0.1205557701	-0.1019665958	0.09394072220000001	0.0355703712	0.1628554675	0.08635119460000001	-0.040198821600000004	-0.0694353753	-0.0836530353	0.12649623	-0.0595865212	-0.0304230533	0.053331364000000006	0.08202330690000001	0.0279119754	-0.0740120051	-0.1189896228	-0.0033176734000000003	-0.0060154865	-0.0075466994999999985	0.0069924672	0.0659598406	-0.1464547977	-0.0430629695	0.036982344199999996	-0.1216373189	-0.030615400499999997	0.029347816699999998	-0.052551154800000006	0.040925363199999995	0.042167893899999996	-0.0042694586	0.1117297229	-0.014001476100000002	-0.0342966543	-0.0325472133	0.0285601116	0.0266667594	-0.0115931492	-0.016637703	-0.0532840538	-0.0004661103	-0.0637259174	0.0307471443	0.0916894565	0.0746055753	0.0905243059	0.0172624846	0.08581508300000001	0.1766553751	-0.0022234579	0.0050393707	-0.0888123161	-0.10964856449999999	0.1416924125	0.094256826	0.1083063756	-0.0239057786	-0.0303805387	0.0976164006	0.1847387888	0.0380927266	0.0413772512	0.1424659144	0.015912564299999998	0.005060849	-0.0562597395	0.10285064349999999	0.1019778474	0.10052866960000001	0.0	0.0	0.0	0.0	0.0214739	0.01785449	0.0003187828131601	0.00046112838121	0.108995	-0.003083999999999989	0.011879910025000004	9.511055999999936e-06	-6.29866e-05	0.00011213439999999998	3.96731177956e-09	1.2574123663359997e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8460.091173402254	0.1530442688090261	0.02342254821528944	71573142.66227873	10237.403067430969	-82.5884289061396	104804421.565045	6820.848589184475	6140.53974342084	-6.96007532819567	48.4426485741581	37706228.34053087	6215.582140500684	9518.653680778682	1.070454	40.567703	0.08693598999999999	0.07368969999999997	-0.1199283117	0.0104934837	0.1518783859	0.0441162875	0.0004551935	-0.0042793081	0.0240752113	-0.023570313	0.1990761699	-0.012175556399999999	-0.0441828783	-0.0005534504	-0.09753494039999999	0.0764200916	0.0587078474	0.0068859603000000005	-0.0708932988	0.059905013	0.0302251653	-0.0470060703	0.0488644652	0.1427679257	0.0193154408	-0.0716292342	-0.0446200033	0.023583521099999998	0.0302870679	0.036411487	0.0099344797	-0.0514278424	0.055342789100000005	0.1272171368	0.0633585622	-0.0067250971	-0.0091676914	0.0056929179	0.07354402759999999	-0.1201462577	0.0236777777	0.0911309322	0.016717353100000002	-0.1214317505	-0.1345692436	-0.050998964699999996	-0.0361069487	0.034913261	-0.0412981012	0.011171143100000001	0.060522518	0.0680856414	0.0343646288	-0.0092216904	0.08833808609999999	0.10023039759999999	-0.0148812446	-0.009952881700000001	0.0977832641	0.029674116	0.0260636603	-0.08540606070000001	-0.0462200908	0.1612133918	0.1343881823	0.0017908357	-0.0329058961	0.0368223315	-0.0021635961	-0.04212473480000002	0.06283005	-0.0212078313	-0.0801263333	0.0995947189	-0.09930347519999999	-0.0057878537	0.0039675489	0.0812385313	0.0176603684	0.0875533997	0.0665826317	-0.079259307	-0.0741917297	-0.2586676693	0.0515574258	-0.0546076683	-0.0005685808	-0.0698148406	0.0288474385	0.0511249004	-0.0578038251	-0.0859590764	0.1058971607	0.08999136140000001	0.0841653155	-0.009481576	0.014163771200000001	-0.0286723453	-0.1273699602	-0.1484033532	-0.0795047516	0.1260067762	-0.0281199429	-0.005047438	0.025751771	-0.10168400640000001	0.006570087	0.0685596161	-0.0528802928	-0.1339121636	-0.024702234700000002	0.04121183	-0.0293579213	-0.0447730062	-0.0025802667999999997	-0.0409007479	-0.017009230400000002	-0.024576371200000002	0.0040212495	0.08505089199999999	-0.0207675346	0.1205524238	-0.0506037332	0.1894973046	-0.09854414380000001	-0.020536334399999998	0.006610186800000001	0.1112235455	-0.0603665237	0.1112403001	-0.0789265638	0.0233891673	0.0392275062	0.0620671749	-0.0812823345	0.018639705	-0.08716868009999999	0.0321025996	-0.0519530414	-0.0865220116	-0.11187991539999999	-0.0487120456	-0.0471534116	-0.040845566	0.033754352200000004	0.0037171197	-0.0365909121	-0.094238846	-0.0080163603	-0.08558300619999999	-0.028595138	-0.0487069547	0.0468932903	0.1525689589	-0.1581131301	0.020385063000000002	0.0679060435	-0.102310156	-0.0494393403	0.0608211121	0.014502833	-0.0751718788	-0.1635765679	-0.1317905777	0.1105546566	0.077635782	0.0946961082	-0.0188199994	0.0317193609	0.0017592917	-0.0495938377	-0.0363465602	0.0315532164	0.20146947399999998	-0.1472540754	0.0493424606	0.0092557154	0.0228545052	-0.0308560627	-0.023218153999999998	0.0404061835	0.1027068035	0.10140451460000001	0.099246251	0.0	0.0	0.0	0.0	0.093784	0.07231010000000002	0.00522875056201	0.008795438656000002	0.0946328	-0.014362200000000006	0.00895536683584	0.00020627278884000012	-5.77128e-05	5.273799999999997e-06	3.33076728384e-09	2.7812966439999965e-11	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
