global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
9495.713335869781	n/a	90168571.7570152	n/a	9845.720327865994	n/a	96938208.77455369	n/a	6921.8316574375485	n/a	n/a	47911753.49390464	7167.7733679838575	13014.525733800281	n/a	n/a	n/a	n/a	-0.015172176200000003	-0.1076657064	-0.3299312365	0.7335131339000001	-0.0587640637	0.0532731847	-0.1549664911	0.0332041141	-0.0957823723	0.1237372569	-0.029428273199999997	0.017506989	-0.0680439503	0.0481768553	-0.0361861102	0.0645437642	-0.079284312	0.0738512551	-0.0288572827	0.0052853839	-0.0180189513	0.026093312900000002	-0.028984497999999997	0.013833785900000001	-0.003464362	0.0339448807	-0.10510362710000001	0.0294204393	-0.0009352573	0.002200587	-0.029056507000000002	0.0591782009	-0.038179122	0.0687705399	-5.4491000000000004e-05	-0.0015122859	0.0579118696	-0.064635605	0.0104261213	-0.0297533631	0.029834614199999998	0.0562891351	-0.0145675466	-0.0113148402	-0.1077632102	0.07731178179999999	-0.023131765	0.1462645295	-0.0259570279	0.1159989438	-0.0906095584	0.0290135357	-0.0805732591	0.07304690400000001	-0.1596976595	0.050095515800000004	-0.0663704497	0.0139031618	-0.07224502320000001	0.1359547342	-0.0714719083	0.0066355234	-0.047156647	0.1716867345	-0.0728392657	0.1312048415	-0.1096139543	0.051367114400000004	-0.011872371100000001	0.0263075869	-0.010385397099999999	-0.1717542471	0.0078449811	-0.10843510390000001	0.0160639226	0.0077579886	0.0305968088	-0.0287803869	-0.0804528734	0.0560021946	-0.0399752363	-0.029481652999999997	0.009210262299999999	0.1427954383	-0.0550196783	-0.0647325207	0.09006564630000001	0.008443750600000001	0.0392129191	-0.0263650695	-0.031124933599999998	-0.1529233157	0.044955031299999997	0.0246962015	0.0554518824	-0.1633872563	0.018220737	0.0742484442	0.1109687695	-0.09889081470000001	-0.0051183524	-0.0084908264	-0.0700308885	-0.0327772293	0.014922355600000001	0.1385193756	0.002311354	-0.1945792793	0.030653999100000006	0.0695413161	0.0195059378	0.16379218310000002	-0.0796765007	-0.0244451015	-0.1877148058	0.11794058029999999	0.0597790341	0.1371302617	-0.0336446184	-0.0309225936	0.42337431950000004	-0.1668780582	0.3611861597	-0.5216051289	0.1310236034	-0.1241395161	0.06194233530000001	0.0065451738	-0.2052878309	0.0846986141	-0.0761572505	0.08247516740000001	-0.0642147721	0.09419371019999999	-0.029355267200000007	0.066472832	-0.006691272	-0.0804098142	0.0394457432	-0.0901680075	0.0108681901	-0.008972687	0.011277092399999999	-0.0209331219	0.0432704212	-0.0703400888	0.0533345541	-0.0170054112	0.10725728609999999	-0.11287012880000001	0.0103754169	0.00529113	-0.0972141585	0.052448332199999996	-0.0278427535	-0.0030482366	-0.0093601718	0.0238605901	-0.0334674045	-0.0219134429	-0.0027939912	0.0494531247	-0.0227297113	-0.0216276158	0.0337178016	0.006691260500000001	0.0227423495	-0.013705843300000001	-0.059833140199999996	-0.0391932058	0.0101620867	0.0479070121	-0.0424286025	-0.05094018769999999	0.044276477300000006	0.0171570687	0.0318581158	0.006130444200000001	0.1244194933	-0.0158415898	-0.0027448412	-0.0107582953	-0.0669149149	0.018164386799999998	0.0763565091	0.0113165696	0.0204420129	-0.0246941935	-0.0357368051	-0.0509365503	0.0087696844	0.060664255300000004	0.0479392733	0.104253408	0.104242011	0.10422301699999999	9.01687e-09	n/a	8.13039445969e-17	n/a	-0.010345300000000002	n/a	0.00010702523209000004	n/a	0.0928947	n/a	0.008629425288090001	n/a	0.000401044	n/a	n/a	1.6083628993600006e-07	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0
9438.178078945999	-57.53525692378207	89079205.44989678	3310.3057892856127	9524.480212583465	-321.24011528252964	90715723.31989396	103195.2116667329	6920.918983078697	-0.9126743588512908	0.8329744853046149	47899119.57033907	7127.605307158102	12849.632113115144	1.051357	47.455616	0.03408400901687001	0.0228708	-0.0040654212	-0.1397344	-0.1150640602	0.37091674350000003	-0.0363967024	0.1048751441	-0.0268358627	-0.023344633599999998	0.0099369447	-0.0920253255	-0.0196196205	-0.0181437406	0.08269544570000001	0.021406797999999998	0.08407097919999999	-0.12479292	0.0334599107	-0.06396739559999999	-0.009003602	-0.0088053809	-0.054951593	0.011694751000000001	0.0054187974	-0.0167710516	0.0133550431	-0.0194084426	0.2103325325	-0.1195485646	0.0539544134	-0.0177969806	0.0663666624	-0.0092322618	0.1008174709	-0.05554030150000002	0.0594562609	0.0389628453	-0.12306268669999999	0.137915114	0.0156322315	-0.0058161527000000005	-0.048788932699999996	-0.0491024474	0.0074983524	-0.0285670998	-0.1699314912	0.0128767473	-0.1314051416	0.0903405328	-0.0610755595	0.0443515481	-0.0891432822	0.08503520269999999	0.1838262316	-0.23456422789999998	-0.0549021971	-0.012903082199999999	-0.0409459581	0.1041902496	0.0630454117	-0.19513483329999998	-0.0612593063	0.07565543400000001	-0.015988751699999998	-0.0578048397	-0.1627563633	0.1826041112	-0.1487907591	-0.12270752380000001	0.0431479372	0.0803293499	0.0057366437	0.0078766459	0.0171651176	0.0338867921	0.091520255	-0.0014832875	-0.004030314	0.046933190300000004	-0.032268154	0.006545291	0.0977600156	0.053806104	-0.1994834147	-0.0272144275	0.014765954199999999	-0.0382641068	-0.008131260999999999	-0.0398105592	0.0782057435	-0.029352498900000006	-0.0283534703	-0.0628000747	0.06539121070000001	-0.0829266377	0.0516618484	0.0193459887	0.024375175	-0.0882143499	-0.0727980845	0.17152820829999998	-0.0940989163	0.0114672807	0.0116452713	0.12316690890000001	0.0883778664	-0.0697793065	-0.1644716576	0.09046201220000001	-0.0261815888	0.0243038363	0.0100835363	0.001094816	-0.0675128146	-0.0239408359	0.0457673843	0.004255010300000001	0.0379831994	0.0056252030000000005	-0.1610186805	0.0204460644	0.2294942773	-0.2137390957	0.1956556177	-0.1666614331	0.0257731281	-0.11905969150000001	-0.0142142965	-0.058610908899999994	0.10555659460000001	0.005139935	-0.0145988921	-0.0968323877	0.046147315099999996	-0.1478267805	-0.045913788600000005	-0.1611351492	-0.10039289259999999	0.09095238130000001	-0.1291563948	0.17248302079999994	-0.0182654904	-0.0786346776	0.0029323483	-0.007518488	0.035761711200000004	0.10767561380000001	-0.0392951111	-0.0196651595	-0.15174507869999998	0.1860249899	-0.0604827546	-0.0046336459	0.0563957405	-0.029486557099999998	0.0210554182	0.0163178699	0.0094254903	-0.0705021891	-0.0020928182000000003	0.05962132360000001	-0.0268858728	-0.1379392921	0.0243115006	0.033603991	-0.00927896	-0.0294528367	-0.07853381400000001	0.0072402559	0.004354704	0.0451523238	-0.0174983109	-0.0560026955	-0.07603475559999999	0.0239188923	-0.1115306435	-0.0815254478	-0.16338644759999998	0.0316791827	-0.135483298	0.049654026600000005	0.059572277800000004	0.031038722	0.044236381100000007	-0.0306082867	-0.0675662804	0.0388569416	-0.11275298	0.0498445321	-0.0030082565	0.0961442052	0.1060680051	-0.0356723018	-0.04525780099999999	0.10422301699999999	0.10412046949999999	0.1039496317	0.0	-9.01687e-09	0.0	8.13039445969e-17	0.0	0.010345300000000002	0.0	0.00010702523209000004	0.0965812	0.003686500000000009	0.00932792819344	1.3590282250000067e-05	0.0	-0.000401044	1.6083628993600006e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9395.7191390024	-42.45893994359904	88279538.139016	1802.761581134149	9381.75124872709	-142.72896385637432	88017256.49299233	20371.55712351421	6916.204040076113	-4.714943002583823	22.230687517614154	47833878.32396516	7108.081489954609	12822.328656562788	0.896242	40.454136	0.0160338	0.016034100000000003	-0.015509775200000001	-0.0931489982	-0.0260598437	0.154637401	0.0075044636	0.042917638099999995	-0.068382336	-4.53667e-05	0.0710743459	-0.1014184115	-0.0309540462	-0.0530778296	0.07855569059999999	-0.038592079700000004	-0.0008600578	0.0869625306	0.0244818972	0.0185322783	-0.0460539138	0.0234447559	0.0727521294	-0.040246399599999996	0.1021945203	-0.007232646	0.0394735074	-0.016677601599999998	0.0663007461	0.0066277237	0.0017460088000000001	0.0067579363	-0.0323489284	-0.1081663378	-0.0293322163	-0.1665332722	-0.0712841414	0.0092258297	-0.0167281515	-0.0040500692999999996	0.0178837146	-0.0126099643	0.0229294029	-0.063127696	-0.0048623055	-0.043160215	-0.07627008240000001	-0.0030950046999999995	-0.038740805	-0.0068294948	-0.0639837801	-0.058865013	-0.004252065	0.0177526176	0.1441855347	-0.0584319064	-0.0543080212	0.0090386402	-0.018435261499999998	0.07772655839999999	0.0022771679	0.0208200246	-0.1157212391	0.09972544529999999	0.05818078650000001	0.0294652156	0.029443298	-0.0858053047	-0.0567960838	0.080406351	0.08942294099999999	0.1389066317	0.0180501322	0.1221240058	0.0463189182	0.053844404400000004	0.11131042529999999	-0.0125475925	0.0265267346	-0.0287063964	0.2421444064	0.089263354	-0.10520921119999999	0.0310330189	-0.0253746517	0.0904295552	-0.1338249117	0.0376195679	0.0186603187	0.0723690239	-0.0692627376	-0.0028981035999999997	-0.1091385533	0.0607061403	0.129335877	0.09236982789999999	-0.0919128849	-0.0545530341	0.0500556745	0.08823836619999999	0.0733914133	0.083084063	-0.103915704	-0.0104116867	-0.020955273700000002	0.1395778339	0.0711753994	0.033494194500000005	0.1326141719	0.0029030446000000002	-0.028216950499999997	-0.0792464791	0.11245127869999999	-0.0791793849	0.0744050481	0.12260896730000001	0.0548942479	0.0688927191	-0.09623697789999999	0.0935203959	-0.05796565030000001	0.0385858766	0.098572054	-0.0929366732	0.0505758711	-0.0765892392	0.014908618	-0.1331686651	0.0191493734	0.0020020719	0.074922999	0.0174800186	-0.0580988469	0.0055691803000000005	0.014925113799999999	-0.053544502199999996	0.10291118199999999	0.0018697854	0.0616459376	0.09259369029999999	0.0812732789	0.0250726784	-0.0544601403	0.022540465699999998	-0.169838485	-0.030517988500000006	-0.09880310519999999	0.1165796527	-0.010673688300000001	-0.0336901803	0.037309403	0.0344233578	0.0853762447	-0.0583582044	0.2280528239	-0.0579018191	-0.0239333447	0.0019575716	-0.0175791418	0.0780236415	0.0231568801	0.028711669500000002	0.0697110016	0.1837179906	-0.0090951236	0.106490935	0.0178843981	0.0296107952	0.0109228727	0.0080346263	0.16811712269999998	-0.0072338197	-0.0085630986	-0.0586682125	0.1643109693	0.132835925	-0.035521205699999996	0.050060660800000004	0.0288971182	-0.13626518070000002	-0.09613387429999999	0.08363131929999999	-0.0611795412	-0.0020782538000000002	0.0084883931	0.009865585500000001	-0.0074597142	-0.024114309599999998	0.07361104480000001	-0.0014482215	0.1178187418	-0.0760547425	-0.0450926015	-0.1387991772	-0.1273109902	0.1041622441	0.1038775282	0.10340357800000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112615	0.0160338	0.012682138225000002	0.00025708274244000005	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9358.517600085175	-37.20153891722475	87581851.67110398	1383.9544978097879	9338.054963039598	-43.6962856874925	87199270.49274847	1909.365382882961	6911.8838337555835	-4.3202063205299055	18.664182651946547	47774138.13133178	7098.298717452899	12553.907197069688	1.15681	52.215511	0.1603561	0.0903986	0.1107080578	-0.021630670299999998	-0.10883633599999999	0.004673061599999999	0.0309857039	0.0493851469	-0.0997751399	0.0072914925	0.06573015	-0.07523595820000001	0.0314300457	-0.0322178871	0.012008356699999998	-0.0772273046	-0.0363065341	-0.0890375051	-0.0294987433	-0.0837434662	0.0236917214	0.052235797599999995	0.0677953067	0.0626216263	0.0033875169	0.0314181038	0.0267548269	-0.11621435210000006	-0.0089868215	0.0961925497	0.0829533546	0.0303070562	0.013149238300000001	-0.049764693	-0.058517333	-0.13954214480000002	-0.0775700513	-0.1621277334	0.0729559191	0.0127105275	-0.1189185176	0.0933492066	0.0507869754	-0.0079269252	-0.0071096418	0.0850397203	-0.0394851816	0.0012700212	-0.017659986699999998	0.0005034694	-0.0137661521	-0.1447721937	-0.0688398672	0.0163773356	0.06699055400000001	-0.021339470299999996	-0.0244839066	-0.0241943806	0.0349434105	0.0679496402	-0.1366488333	0.0143398359	-0.0135669849	-0.0952907326	-0.07772108650000001	0.070389845	0.0186105948	0.0447048478	-0.060696065999999986	-0.09540078910000001	-0.054322098	0.0620275083	0.0287544556	-0.0317585126	-0.054243905499999995	0.1404756931	-0.0095101773	-0.0778908678	0.0261232089	0.0567307751	-0.0858944491	0.0402292022	-0.0712382385	-0.0361682193	-0.0209052307	0.079392245	-0.0047752107	-0.0357435167	0.0815480004	0.0721049141	-0.1371518242	-0.0192129796	0.0759134758	-0.05856483940000001	-0.0200117217	0.0642289147	0.0047284575	-0.040853824500000004	0.0220911991	-0.0381507775	-0.0231767779	0.053882938	0.10019611070000001	0.0020407748000000002	-0.022643047799999996	-0.11537284789999999	0.070764382	-0.0063281714	-0.0580376118	-0.0152802172	0.1481285429	0.1060874735	0.1238248858	-0.0904505053	0.017332853999999998	0.1489481978	-0.0388893634	-0.0534519787	0.09752937	-0.1489208679	-0.1405508672	-0.09089420710000001	0.0443747387	-0.0304541536	0.0076603235	-0.0152703394	0.0108065147	-0.0771028914	0.11608913929999999	-0.0686607797	0.09247754970000001	-0.0017542851	-0.0297894879	-0.031392843399999995	0.0270372875	-0.0490131427	-0.0433588803	0.0926483096	0.066376779	-0.0552690947	-0.048670350300000005	0.0497671342	0.0766800119	0.043280504000000004	0.0071369673	0.1127602989	-0.0058100605	-0.1177110003	0.0275659571	0.0179020217	-0.0502786049	-0.0227202192	-0.0220851355	-0.09874465140000001	0.0483028153	0.0230406002	-0.0754255295	-0.0438362312	0.0167413563	-0.0459531929	0.0824849562	0.0244765882	-0.0810418938	-0.0046121417999999996	0.0639012533	0.0191469295	-0.031407631	-0.089958741	0.0328227348	-0.0181473028	0.029068990299999996	0.09021151990000001	0.0477546467	-0.0039149085	0.013731707	-0.0022153288	-0.07161856330000001	0.018321723300000002	0.052495992199999994	-0.08445073789999999	-0.052317489800000005	-0.1795939068	0.10132447289999999	-0.0330976043	-0.0021504391	-0.016193513200000002	-0.1199282053	-0.0427465111	0.0278827468	-0.1940685764	0.028422008399999997	0.08748400029999999	-0.0782228738	-0.029640562599999996	0.0794540824	0.1040711067	0.1035134703	0.1025862884	0.0	0.0	0.0	0.0	-0.0683826	-0.0683826	0.00467617998276	0.00467617998276	0.156083	0.043467999999999986	0.024361902889	0.0018894670239999996	0.00097011	0.00097011	9.411134121e-07	9.411134121e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9347.234143677018	-11.283456408156779	87370786.13672145	127.3163885147743	9266.788341005607	-71.26662203399064	85873366.15699746	5078.9314161356815	6907.6783393501855	-4.205494405397985	17.686183193833752	47716020.03992774	7086.8211128428675	12565.22853220118	1.1301219999999998	51.010891	0.16707175	0.104324	-0.0206799858	-0.0581396724	0.0418271387	0.029517660299999998	0.030795250299999997	-0.0214918032	0.0192680898	0.049336060599999995	0.0752328748	-0.0195421923	0.0772675194	0.0328720106	-0.0349009302	-0.0092233043	0.0003509553	0.0506446404	0.1622462153	0.0963918302	-0.0365699985	-0.030531874100000002	0.09819666810000001	-0.1116431091	0.026044786	0.10906633210000001	0.0141656686	0.0396419601	-0.0835684988	0.0893049029	0.0315175925	-0.17327150670000002	0.134687286	-0.059985627	0.031606588399999996	-0.0505728384	0.0329031205	0.1000478201	0.0514949134	-0.0012142211	-0.0650201173	0.09979378480000001	0.06835441	0.0541741446	0.0086571753	-0.045848184800000004	-0.0492397168	0.033026553199999996	-0.0544680335	0.0303892304	0.0105450499	-0.1130063783	-0.0246283612	0.0697182272	-0.043531581500000006	0.025310974700000002	0.010578903700000001	-0.0632122584	0.002273475	0.1267448549	0.051512701900000006	0.0815645549	-0.0195139069	0.0303270956	-0.0405547851	-0.0620202218	-0.030709524900000007	-0.0103070019	0.08874803939999999	0.0240511391	0.12147971630000001	-0.065351521	-0.0427019987	-0.009419496500000001	-0.0129926401	-0.0059474724	-0.144055284	0.19361288850000002	0.0630182539	-0.0195785058	-0.0002182116	0.0395348321	0.1077940001	-0.0039012083000000003	-0.0937938732	0.047657976100000006	-0.13382830240000002	-0.0934695835	-0.1983768527	0.0346881868	-0.0198539388	0.07284278940000001	0.1785939775	0.0371234343	-0.0404848371	0.1832132928	0.0650069942	-0.0202780754	0.0010041213	0.0247357865	0.218391953	0.0530511766	0.0264510182	0.0769544056	0.1366436312	-0.0608438545	-0.0410299946	-0.0239456946	-0.046848832	0.0627393624	-0.0719715637	-0.0232274107	0.043733649400000005	0.0889223453	0.12002544289999999	0.1190843735	-0.0388507874	0.0087848204	0.0379385357	-0.124436195	0.0284014938	0.0484513833	0.051527318600000004	-0.0202382086	-0.0058930177	0.0537757455	-0.0038799297999999997	0.021511631899999998	0.09624204199999999	-0.028943877000000007	-0.0127499043	0.0551157512	0.0783352657	-0.0102754201	0.07803705820000001	-0.009426697	0.0731900908	0.0786552093	-0.0257440234	0.1058060569	-0.0202693325	0.013498791299999998	-0.0127726527	0.0120951925	0.011050188600000002	0.0298639835	-0.1250094541	0.058883987699999994	0.11102229150000001	-0.0452201765	0.0046419771	-0.0818125254	0.0373515468	-0.061524967	-0.0720060493	-0.029670629599999998	0.1210719074	0.021081150099999998	0.1118974901	0.0020507539	-0.1662245766	-0.0482765334	0.0804921721	-0.18931830649999998	-0.0046813132	-0.0177273629	-0.0668492298	0.018293646	0.17250464629999998	0.0535352554	0.0199393558	-0.048193959	0.0499609652	-0.1059826943	0.1152512545	-0.0273913194	-0.0074351472	0.016735331200000002	0.09185186949999999	0.0105642479	-0.1219507135	-0.1429307654	-0.11418940970000001	-0.08516415349999999	0.0094778363	-0.18053297710000002	0.0897539743	0.050762318	0.0370565212	-0.0142693792	-0.046528738300000004	0.033727558399999996	-0.1052811247	-0.1377488228	-0.1023957294	0.1039496317	0.10302872029999999	0.1014999067	0.0	0.0	0.0	0.0	0.0097805	0.07816310000000001	9.565818025000002e-05	0.00610947020161	0.139922	-0.01616100000000001	0.019578166084	0.0002611779210000003	-0.0004848430000000001	-0.001454953	2.1168882322090004e-06	2.3507273464900002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9361.397903679059	14.16376000204218	87635770.71100672	200.6120973954499	9256.809553297768	-9.978787707839727	85688523.10602482	99.57620411813326	6909.481145181122	1.8028058309364496	3.2501088640584626	47740929.69561343	7086.3173623683	12568.135970176514	0.8854489999999999	39.966972	0.05855937800000001	0.0339677	0.052959158	-0.0328045087	-0.0091288992	-0.046881002000000005	-0.007090881800000001	-0.0127927319	0.0893931828	-0.0259940927	0.047991711	-0.0210513063	0.0477550352	-0.010548088700000001	0.0378757652	0.0884360167	0.0102587771	-0.0414807935	0.0213683883	0.0056564580000000005	0.0030428783000000003	-0.0785551634	-0.09055759140000001	-0.0606837938	0.1423540874	-0.0327896231	0.0152107046	0.0233088881	-0.0246381317	0.024121967200000004	0.050942964400000006	0.081853438	-0.0750766573	-0.021148492999999997	-0.0187907781	-0.0760308078	-0.08860945810000001	-0.0231609611	0.0149606638	0.039906050299999996	-0.0927514616	-0.1170702722	-0.0154206506	-0.023349707799999998	-0.123929377	0.0151227491	-0.0524013373	-0.008473933199999999	-0.1028196408	-0.0110493929	0.0697200588	-0.0365177733	0.0779334733	-0.0052481309	-0.0748553837	0.0277534248	0.0627213799	-0.0033671336	0.0195086459	0.0227138864	-0.0485187475	-0.0030808415999999997	0.09381018320000001	0.054725274000000004	0.0575124858	0.0505748145	0.033084975600000004	0.018732526	0.0009987119	0.0752458456	0.0507619618	-0.1643892291	0.0286957806	0.0830065841	0.0160568993	0.0348157798	-0.052716874500000004	-0.1613338493	-0.0358665346	0.0597286488	0.054930594400000005	0.033789764	0.0402547959	0.0989852166	-0.0503008337	-0.024538953500000002	0.0652222202	-0.021981632400000003	0.0161026467	-0.032028383199999996	-0.010718499199999999	0.047174716	-0.0519097422	-0.0240977302	0.0509865767	-0.0309209269	0.0572655216	-0.0060300651	0.1834933812	-0.0245856182	-0.0161199054	-0.0735881377	0.045295902	-0.1362611975	0.08626566960000001	-0.0612091717	-0.1063670491	-0.0786857675	-0.0800808326	0.042149195	-0.073695647	-0.0379630854	-0.0300042531	0.0814939468	0.1359973511	0.14250583039999998	0.0703227949	0.11524178630000001	0.0676089627	0.0826261299	0.0443704392	-0.0182097941	0.0062999431	-0.052077743200000005	0.00024818830000000004	0.1259972302	-0.0115783008	0.0794096224	-0.0033851372	-0.022885597799999997	-0.0133367444	0.044381244400000006	-0.0308631041	-0.0042898429	0.0557054726	-0.0076328627000000005	0.0535884437	0.0411179703	-0.0028569175	-0.0598228949	0.0036786892	-0.0145285801	0.0500462659	-0.0468397262	-0.054837577900000004	-0.0083887919	0.0353842189	0.035749236600000005	0.010881726299999998	0.0321346276	-0.055612636900000005	0.102159875	0.1194872839	0.010095305300000001	-0.1106813658	0.13429232800000002	-0.07952200849999999	-0.039285045	0.073603439	0.0239154407	-0.0362048777	0.09502047460000004	0.0349747178	0.0463505736	0.0530933201	0.0326388028	0.08964191199999999	-0.0216397131	0.0274546744	0.0445794059	0.0125819496	-0.09934942320000001	-0.046922933099999994	-0.0091379789	0.0233402694	0.0493743753	0.011106659599999999	0.1680530389	-0.1412910812	0.0185724222	0.0412032469	-0.0059192386	0.0921491143	-0.045129082300000005	-0.0445383417	-0.1144356595	-0.0534991037	0.0175087998	-0.0818396268	-0.060287537	0.0374140371	0.0372949214	-0.057561057699999994	-0.1089014058	-0.0111254679	0.1037978542	0.1024238435	0.1001472826	0.0	0.0	0.0	0.0	-0.000809323	-0.010589823000000002	6.55003718329e-07	0.00011214435117132902	0.161948	0.022026000000000014	0.026227154704000003	0.0004851446760000008	3.40281e-05	0.0005188711	2.6922721841521e-07	1.1579115896099999e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
