global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
9146.612068967885	n/a	n/a	83660512.34018897	11071.180504294749	n/a	122571037.75867613	n/a	6411.440874398389	n/a	n/a	41106574.08590637	6600.467851433822	15259.550834685122	n/a	n/a	n/a	n/a	0.08824928580000001	-0.0349275275	0.2477099237	-0.0403875018	-0.6493346374	0.3224126943	-0.1115725001	-0.044358881600000004	0.09076328410000001	-0.005941832199999999	0.23453892129999998	-0.1043990122	0.1756296304	-0.1203546114	0.007230063599999999	0.09971846820000001	-0.0761539871	0.1611779047	-0.1118901192	0.0018228797	-0.040618559900000004	0.0578586463	-0.0326473092	0.0151793365	-0.0314143926	0.0064071355	-0.08541288359999999	0.023021247999999998	-0.0484975262	0.027191972000000002	-0.0938695894	-0.0686708254	-0.1162877262	0.04387811639999999	-0.0583171827	0.10339239619999999	-0.006932976899999999	-0.1465152126	0.1341206425	-0.13254280289999998	0.0532851688	-0.06468865900000001	0.059203092699999994	-0.0320473255	0.0365263138	-0.0557339482	0.1365107868	-0.04894041440000002	0.0095303734	-0.022409540099999996	0.0632930892	-0.0809127686	0.0717766019	-0.1131191308	0.0897999018	-0.0180547635	0.049636630099999995	-0.1912178992	0.0008883081	-0.1046657132	0.021126982599999997	-0.060251931200000004	0.0894847116	-0.1368687401	0.16889470280000002	-0.051428630499999996	0.0619945063	-0.00253503	-0.11048243710000001	0.0158458284	-0.012850016200000001	-0.0736989849	0.1117968114	0.030909441800000007	-0.06807605309999999	0.1167748826	0.19581135379999998	-0.129361897	-0.036861353799999996	-0.1351355338	0.11098230560000001	-0.051479361200000004	-0.0259055927	-0.14797684449999998	0.0952436576	0.061833327300000004	-0.08039108519999999	-0.0144247985	-0.0495763961	0.0885447915	0.0543501468	0.0139619819	-0.0628144713	-0.1611668982	0.028388148	0.0484228476	0.1039044056	-0.049444052300000006	-0.0326580593	-0.005743122099999999	0.1003944025	0.0475012921	0.01186499	0.0230137592	-0.0174977924	-0.0759660555	-0.0348317852	0.1538648465	0.08612596970000001	-0.0610676708	-0.0697123667	-0.0696634738	-0.0096356603	0.0758868367	0.0144149805	0.0390961493	0.0207464062	-0.11774326660000001	0.139658859	-0.16230601949999998	0.2393783825	-0.0959316726	0.3171128326	-0.0096305726	0.1312757789	-0.0247595704	0.031655241699999996	-0.2280230102	0.1554699037	-0.4660798455	0.0665561748	-0.0817976229	0.12541990949999998	-0.0546769368	0.1512386868	-0.2113772068	0.10766383449999999	-0.1968513113	0.1325028252	-0.0818336219	0.0022744519	-0.0008903847	0.0276241478	-0.034913875	0.03759758	-0.0408246032	0.0058331372	-0.0678596878	0.00652934	-0.0033078165	0.0511323852	-0.07469351099999999	0.041873537999999995	-0.07960999719999999	0.006628907	-0.0457301054	-0.0152067082	0.1129050059	-0.0071229216	-0.0661212093	0.0838198175	0.0461795378	-0.0055125595999999995	-0.0531248612	0.0600044728	0.0158405638	0.0045373432	-0.0379243753	-0.048493241	0.0674320815	0.047085061399999996	0.0674873345	-0.0538207401	-0.0341488896	0.0077807025	0.0332582498	-0.0408585044	-0.0437042872	-0.015327684099999999	0.014029866	0.0318478028	0.06069249030000001	-0.0101331915	-0.0181055861	-0.0115769794	-0.027018647599999997	0.026137607099999998	3.1206e-05	0.0375572677	-0.0331602769	-0.061523924	-0.018736802	-0.0273907442	-0.0416161126	0.0574067977	0.0476039177	-0.0254841269	-0.0032575601	-0.0195550604	0.0980552714	0.098046883	0.098032903	0.0	n/a	0.0	n/a	-0.000209916	n/a	n/a	4.4064727056e-08	0.045969800000000005	n/a	n/a	0.0021132225120400003	0.000636549	n/a	n/a	4.0519462940100006e-07	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8961.138534361644	-185.47353460624072	34400.432039332365	80302003.83202115	10626.950409434734	-444.230094860015	112932075.00458506	197340.37717933796	6330.7853723490125	-80.65550204937608	6505.310010836909	40078843.430748224	6494.516279159621	14491.920027870325	1.350788	57.915302	0.019539966	0.0124445	0.0394578966	-0.0154858194	0.1142800626	-0.0598923141	-0.20919427280000005	0.12278822269999999	-0.0685883172	0.0332033771	-0.115398451	0.041745179300000004	0.0119446275	0.0272323778	0.09713515710000001	-0.0091663317	0.044214759400000005	0.0419696454	-0.1188557379	0.0858004642	-0.045815740199999996	0.04641263650000002	0.0418532128	-0.0133978716	-0.0662128653	0.0395204725	0.0911846959	-0.013436028999999999	0.025076583399999998	-0.173434681	0.1109980096	-0.0312467104	0.0728578725	0.0394038646	0.14333287150000001	0.0468435507	-0.0324390754	-0.0720120049	-0.0363455484	0.0167331031	-0.0334301159	-0.08693521859999999	0.0348321694	0.0530437273	-0.0456907457	-0.0391342889	0.0530745959	-0.0574786568	0.1441758876	-0.08909174689999999	-0.0080239233	-0.13932452539999998	0.09513543349999999	-0.043876747800000004	0.0524314253	0.035714034	-0.0458661496	-0.0231755986	-0.027207859700000003	-0.07147408599999999	-0.0963863523	-0.0315661527	-0.0099938406	-0.047311724400000005	0.0263174012	-0.0339150186	-0.14133016029999998	-0.049422272999999996	0.08473092609999999	-0.0117262345	0.11020008210000001	-0.07447229849999999	-0.1304171906	0.0123102557	-0.002099072	0.012266985400000001	0.15442594	-0.009563205600000001	0.09069742619999999	0.061064562300000014	0.0024953586	-0.056056337000000005	-0.0375372916	-0.10718525470000001	-0.0066022965	0.0749837144	0.065142422	-0.067457372	0.11571525490000001	-0.0324484208	0.1462936172	-0.1152339031	-0.0140703272	0.050481930300000005	0.06233407730000001	0.18532282579999998	0.0347289294	-0.0362825969	0.016712108700000002	-0.0807266719	0.0375021532	-0.04167558	0.0072069865	-0.0706262668	-0.0722148172	-0.0831658955	0.0072250162	-0.037316199	-0.07425216700000001	0.0658376061	0.0564704338	-0.029018040699999997	-0.0135675529	-0.111062286	-0.0324016154	0.1657258577	-0.0714835095	0.014831371999999999	-0.0345848772	0.0964519049	-0.040403964300000005	-0.0672975088	0.0134635008	0.005850675699999999	0.1435439066	0.0321015731	-0.05568208980000002	0.0627123079	-0.0386737562	-0.05559727019999999	0.0863164602	-0.1808878048	-0.1004269972	-0.0102350945	-0.1148689678	-0.0434125268	0.08689670619999999	0.0021180616	-0.013858370200000001	0.0703717274	0.1288422747	0.0088176733	-0.0775786167	0.0045528927	-0.0748981104	0.0596285197	-0.0089288333	-0.0146376397	0.0022201497	-0.0787809907	-0.0146728823	0.2013687977	-0.1182298172	-0.12019746	0.0081689052	0.0526233313	-0.022703294500000002	-0.0969074261	0.0199149019	-0.1160259621	0.1111390811	0.1426969044	-0.0443629917	0.0818041282	0.011521109299999999	0.07310106179999999	-0.047658864599999996	-0.008493334200000001	-0.0567312441	0.0641098169	0.049976605800000004	-0.1214383119	0.0220516917	-0.1483671439	0.0649094422	0.1321846128	0.053057880599999996	-0.0154767645	0.0651819207	0.0286586548	0.061932443499999996	-0.0709580038	-0.0837490513	-0.1381836383	0.1074363044	-0.0049068394	-0.0556383895	-0.0231627921	-0.0442983812	-0.0295690744	-0.1337755625	-0.028321500099999997	-0.056348768	0.0312869316	-0.09408495060000001	-0.105216752	0.016467829099999998	0.1136008859	0.1480558472	0.0372428779	0.09941112279999999	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.010313	0.010522915999999998	0.00011073176114305595	0.000106357969	0.0513394	0.005369599999999995	2.883260415999995e-05	0.00263573399236	0.000709498	7.2949e-05	5.321556600999999e-09	5.03387412004e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9003.562821460891	42.42428709924752	1799.8201358793797	81064143.47999279	10538.250687535918	-88.69972189881628	111054727.55335124	7867.640664927348	6380.5162159493175	49.73084360030497	2473.156805197995	40710987.1819922	6537.4179178580125	14525.5412927107	1.236342	53.008385	0.0524447	0.0333396	0.0035481238	-0.0363147702	0.2191914094	-0.1033379989	-0.1564849674	0.0688684691	0.023896159700000003	-0.0977071396	0.0903171967	-0.1461401266	-0.0332073198	0.0878225784	0.012943618700000001	0.0655789802	0.0186226526	0.017776636999999998	-0.04686308	-0.04797094650000002	0.0329879239	-0.0125809981	-0.0331535441	0.0298136389	-0.1505536428	0.0243382166	-0.046465157699999995	0.0723203383	-0.042576026600000004	-0.0011756845	-0.00784981	-0.046340522	-0.0031186121000000002	-0.0176457705	-0.0257422984	0.0881906446	-0.0711916526	0.08327775400000001	-0.0736565686	-0.1061107606	-0.09601483640000001	-0.1481863696	0.106403817	-0.0872622081	0.0466725319	0.0716792519	0.0388422992	-0.0801145704	0.0159718027	-0.0252705723	-0.0334973421	0.013566751399999999	0.0982497874	-0.0727770724	0.12168776630000001	-0.0536400603	0.0680297235	-0.1032354002	0.06044887230000001	-0.07452956179999999	-0.0558037271	-0.0822640672	-0.0783499091	0.0095074906	0.0089723526	-0.0770376375	0.0477932645	0.093476345	-0.0705613925	-0.0364905204	-0.036303600400000004	-0.1042234799	0.09464760380000001	0.04117063	-0.0198221096	0.0131742163	0.09149793029999999	-0.09181680789999999	-0.04486540730000002	0.09819842320000001	0.0567900072	0.07136340690000001	-0.0455057217	-0.014284661799999999	-0.009208438499999999	-0.027229835299999998	-0.0125206429	0.1195314858	-0.0148769019	-0.0063076966	0.0290188439	-0.0679496147	-0.021974202400000004	-0.0258875961	-0.1488596297	0.0992109114	-0.081021433	-0.11560160230000001	-0.0814126132	0.048337319000000004	-0.0563388621	-0.0546561812	0.002589472	0.06780719519999999	-0.0004658027	-0.027875496099999997	0.2309056468	0.0551896549	-0.1292843927	-0.0085480525	-0.005468123	-0.0850646763	-0.021528075	0.0984166605	-0.0439962049	0.0231998902	0.0751101903	0.0044624398	-0.0168922653	0.0355674926	0.11176421880000001	-0.094733791	0.057232856299999996	0.1003169623	0.10394850720000001	-0.11697490869999999	0.080855146	0.08861721410000001	0.027392043900000003	-0.0070481127	-0.0030647812	-0.09741543	-0.0561989302	-0.0043695759	0.0486958304	0.0346670696	0.0967673374	-0.0141630604	-0.0578682684	0.0778165576	0.0025431159	0.0087963754	0.018159923799999998	0.1188028864	0.0316266875	0.0492896519	-0.0183070072	-0.0004926158999999999	-0.0073916804000000004	-0.026933515	-0.0306837273	-0.047670869500000004	0.0651479693	0.0485174546	-0.047254423399999995	0.0649387438	0.2667141073	0.0626294689	-0.0875073147	-0.08736937189999999	-0.042612314400000004	0.1302211009	-0.029851342000000006	-0.043896517	-0.0059959468000000005	0.08465176529999999	-0.0410185298	-0.06513425860000001	-0.026243594300000003	0.0377670369	-0.08838255869999999	-0.10339448849999999	-0.0037523089	0.0066186512	0.0315564367	-0.0112025197	-0.0918353686	0.017930495	-0.0003476782	-0.0561998642	-0.025644049500000002	-0.0585231904	0.15973014359999999	-0.011101401299999999	-0.0367080408	0.1545078353	-0.06277157950000001	0.0905213166	-0.1695215334	0.0701580103	-0.12251714650000001	0.0559798188	0.0722168373	-0.014767664	0.1184406094	0.0393171308	-0.0009744029	-0.061875656200000004	0.0385510788	0.0877033509	0.0807512292	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	-0.015608000000000004	-0.025921	0.000671898241	0.0002436096640000001	0.0716577	0.020318300000000004	0.0004128333148900002	0.005134825969290001	0.00058539	-0.00012410800000000005	1.5402795664000013e-08	3.426814521e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8987.64107850523	-15.9217429556611	253.50189874614392	80777692.15603466	10523.820323998474	-14.430363537443554	110750794.21180336	208.23539182278046	6382.1299798520395	1.6137639027219848	2.604233933728492	40731583.079726204	6542.211068367776	14309.796085508835	1.202752	51.568211	0.1232845648651	0.0995667	-0.0022952881	-0.1018879589	0.15658671789999998	-0.1434126636	-0.13877984289999998	0.0161739068	0.1019797386	0.02644645	-0.01636474	-0.29988752679999997	-0.09638068640000001	0.1542125483	-0.1134402691	0.0937843183	-0.0070017406	-0.0552999896	-0.0492043849	-0.1125146844	0.0145835698	0.0765377483	-0.0580636276	-0.043452013600000006	-0.1505533386	-0.0922064569	0.0724009501	0.1992390355	0.0049811675	-0.0177975439	0.0596711784	0.036497377000000004	0.0334233719	0.0714872446	0.058377154199999996	0.0001092651	0.1288376866	0.1781269023	-0.12605323640000002	-0.0129513663	-0.2385701161	-0.1555659635	0.07398961650000001	0.0825449654	-0.0596275599	0.1158326251	-0.0622966685	-0.0728270492	-0.019050086	0.008833562	-0.033079139	0.1603763671	0.0135248324	-0.0987609655	0.0407104608	0.027572289399999998	0.0183847161	-0.0105894212	0.0310759706	-0.0366859778	0.0357564249	0.0151083085	0.3508477747	0.0079883999	0.12071984220000001	-0.0757692247	-0.11556307210000001	0.0826078988	0.031134232999999997	0.0085345107	0.0949239258	0.0311477691	0.07430627299999999	0.109128794	-0.0328760201	0.09690034759999999	-0.0976434434	0.038457070499999996	0.071889962	-0.0675193783	-0.0055891488	0.0045559881	0.0859785852	0.048406542000000004	0.17254497649999995	0.0464724125	0.0725895894	0.1035671258	0.0061877658999999995	0.0367220301	0.0374508053	0.0097904528	0.04469172230000002	-0.120099102	0.015019203600000001	-0.0871580688	0.031364859	-0.1358326217	-0.1719330847	-0.031080557400000007	0.0195570163	0.0042617391	0.045413584800000004	0.0755919132	-0.005517510799999999	-0.0654234356	-0.0661041984	-0.010174289599999999	0.0121987499	0.0225870532	-0.0243745083	0.0601708913	0.0287400218	-0.0500915229	-0.0803731738	-0.07731460379999999	-0.0343313823	-0.0009558017999999999	-0.0603576225	-0.1224861289	0.2352615998	-0.0928580524	-0.0710299716	0.2548805537	0.056124908499999994	0.0005770919	-0.0437288672	0.18050439420000008	0.0254026838	-0.051599374	-0.0463062358	-0.11650694619999999	-0.0693879545	0.0395587792	0.19085009079999998	0.0442798458	-0.0343465776	-0.009132513	-0.0385364342	0.1459626712	-0.0948622221	0.1643039529	-0.039129975899999996	-0.0053407949	-0.0027394045	-0.1063603396	0.2004751491	0.0505089212	0.038371353999999996	0.16917989379999998	-0.0273211807	0.0147836641	-0.1273619075	0.0745505498	0.0251000413	-0.0412551416	-0.1169731474	0.1070741139	-0.1627576142	-0.1569601474	0.0070767496	0.020449291100000003	0.0858297013	0.0116656891	0.0998934934	-0.0828564204	-0.040915260499999995	-0.054603427	-0.0080079402	-0.0446015446	-0.0541880076	0.0312883164	-0.0670766317	-0.050939207599999994	0.0468938921	-0.083420625	-0.1103200924	-0.0556279457	-0.0212406798	-0.017822129699999998	-0.066676149	0.0791627263	-0.0724860621	0.0384841423	0.1089011485	0.1715131057	-0.0102010262	-0.0348814944	0.0385877768	-0.0744197645	0.024107353300000002	-0.1202575127	0.026940154700000003	0.0020021121	-0.0003706525	-0.0031454493	-0.032608620899999996	-0.058901277599999996	-0.0909641947	-0.048315534900000005	-0.010920658799999998	0.0979210862	0.097510525	0.0968275308	1.48651e-08	1.48651e-08	2.2097119800999998e-16	2.2097119800999998e-16	-0.0287843	-0.0131763	0.00017361488169	0.0008285359264900001	0.168877	0.0972193	0.00945159229249	0.028519441129	0.0008431689999999997	0.00025777899999999976	6.645001284099988e-08	7.109339625609994e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9007.433452247527	19.79237374229706	391.73805835477015	81133857.39666781	10527.737837936216	3.917513937742114	110833263.98431392	15.346915452403731	6409.584384589997	27.454404737957702	753.7443395155942	41082771.983179934	6561.089928904663	13944.087904287431	1.624102	69.633682	0.1839928648651	0.13644400000000004	0.0437799945	-0.1292306816	-0.0724467424	-0.1367004251	-0.1200200968	-0.0468994199	0.0217006009	-0.10421613939999999	-0.019703618	-0.04873021	0.0071784879000000015	-0.0429109122	-0.0276677727	-0.0449766096	0.066088236	-0.10385627210000001	0.0990472475	-0.12918823769999999	0.0237824863	0.1347958964	0.0206657709	-0.14605311640000002	0.08552590789999999	0.1643896762	0.0949087266	0.1516828406	0.12382944119999999	-0.0855002272	0.1142036479	0.17663285399999998	0.0143750798	0.0108619221	0.036219536000000004	0.006178285699999999	0.0926345337	0.1951923366	-0.0088543261	0.154948907	0.0465077049	-0.0900002052	0.1025162835	-0.050253745	0.0094628527	0.0138587174	-0.21214517800000002	0.0320796275	0.0889390322	-0.0300201236	0.09190252759999999	-0.100235034	-0.2478892173	0.021845427999999997	0.0889811587	0.052119362999999995	-0.08358595419999999	-0.08727631970000001	-0.0379611208	0.1489888559	0.1148979725	-0.0175242304	0.1130489203	-0.0723112488	0.09775181529999999	-0.1314908936	-0.069713318	0.10596259539999996	-0.0388700702	0.0496548192	0.035373731400000004	-0.1099849225	0.0603648887	-0.1087083541	-0.0148011502	0.1274559083	-0.0628937868	0.0201749777	0.0089949113	0.0118171551	-0.029712675499999997	-0.0367591535	-0.034592016	0.1146820298	0.0354374413	0.0007228259	-0.17023658940000005	-0.0773010073	-0.043191557	-0.1141969475	0.012234370100000001	0.0442751196	-0.0135354852	-0.0287993794	0.022958522599999996	0.06251955440000001	0.018323551299999997	0.0429760633	0.13031370609999998	0.0667092307	0.0527690039	-0.0210580973	0.0045160781	0.0045661249	0.11231716119999999	0.0564447421	-0.0856402684	-0.07329391190000001	0.0369927096	-0.0502060439	-0.0058763734	-0.0483705113	-0.023370387000000003	0.0259028621	-0.0181385026	0.022078153599999997	0.015620409699999999	0.011494919499999999	0.0783540412	0.0154530651	0.1954686677	0.073234332	-0.13999784	-0.09327293789999999	0.037191969	-0.08825682630000001	0.0448699531	0.09553045199999999	0.1351411574	-0.1041243741	0.0876531205	0.0272559856	-0.074409545	-0.1257995158	-0.1612847534	0.0060124743999999996	-0.2224519107	0.057011546600000004	-0.053054062400000004	0.18380627300000002	0.0747921616	-0.0202790002	0.0052080631	0.0008626822	0.1044979636	-0.1576210797	0.17112145829999995	-0.1057687322	0.12571177390000002	0.0827517298	-0.017299020800000002	0.1015582135	-0.1329809578	0.1591579108	0.03038937	0.0122915192	0.026927401299999997	-0.1009732619	-0.0658885526	0.1369768536	-0.0181588898	-0.0458751	-0.014289457299999999	-0.0148152623	0.0586490616	-0.08753756730000001	-0.026532529	0.032215369199999996	0.158169111	-0.004479535	0.1282754402	0.0636864248	-0.0108449808	0.0936053181	-0.013692543100000001	0.0676369409	-0.052913933200000006	0.0090422103	0.0380986002	0.0347280212	0.0425315764	0.0810744236	-0.005653469	0.0204758498	-0.054798533600000005	-0.142211102	-0.0621222336	-0.049483550700000004	0.1444543913	0.1114490485	-0.0374851328	0.0268201163	0.08691589960000001	-0.028996582599999998	0.032327775	0.011242674099999999	0.0684491039	0.057568000999999994	-0.0757808147	0.1135277186	0.0212297513	0.0978316635	0.0971534967	0.09602669890000001	0.0	-1.48651e-08	0.0	2.2097119800999998e-16	0.102677	0.13146129999999998	0.01728207339769	0.010542566329	0.138524	-0.030352999999999988	0.0009213046089999996	0.019188898576000004	0.00128674	0.0004435710000000002	1.9675523204100022e-07	1.6556998276e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
9028.165360778508	20.731908530980945	429.8120313369605	81507769.78156093	10475.80467306702	-51.93316486919685	109742483.54825279	2697.053613331181	6415.869756932652	6.285372342655138	39.50590548581413	41163384.73792305	6564.555842120421	14350.248864491145	1.326343	56.867214	0.1998949	0.155409	0.10162230439999999	-0.0908205491	-0.0695914307	-0.1081814672	-0.10052493480000001	-0.10715541619999999	0.0748500809	-0.0206092052	-0.0670392427	-0.035531196	-0.0411578431	0.0693561184	-0.0348331683	-0.17436487579999999	0.06221878400000001	0.1240443461	0.1851489802	0.04076924	-0.0213942116	0.0363233836	-0.21100115760000002	-0.0172600118	0.10089244800000001	0.07291016980000001	-0.0238195629	-0.11799115630000001	-0.013129556399999999	0.18601847850000008	0.1538213574	0.1380543137	0.1409216702	-0.0834537332	0.1225072986	-0.1110234777	0.0641579829	0.1900310327	0.0283228531	0.1226240659	0.0501971024	-0.1245113177	-0.0171620481	0.0386033871	0.1445817472	0.1024063652	-0.006434114	0.1517508644	0.22396915550000002	-0.0223218761	-0.09772390519999999	0.0291324371	-0.0520671178	-0.0691629458	0.1500548977	0.045925507000000004	0.1469494799	0.0062853893	-0.1314675619	0.07032275519999999	0.0665205371	0.0493098455	-0.1503869426	-0.0563720172	-0.0417686604	0.0328068104	-0.10093216	-0.0796520937	-0.07486584389999999	-0.193966329	0.0611009744	0.0087291772	-0.0772450554	0.0686767027	-0.013422984099999999	0.015392497199999999	-0.0569146989	0.1339397327	-0.22878229120000002	0.22744149030000002	-0.0263565359	0.0416406258	0.07020943730000001	-0.08579374990000001	-0.054490743	0.051563108899999995	0.113460806	-0.0016229795999999999	0.0329093562	-0.0052284731	0.08835653439999999	0.0719879609	0.0236504233	0.001390741	-0.017200718700000003	0.0129346548	-0.0117501364	-0.017998309	0.036570805	-0.051369199500000004	-0.0342734803	-0.07580093389999999	0.0806690868	-0.0764967215	-0.0504680978	0.1255380152	-0.0008792915	0.1460731328	0.08304303440000001	-0.0135008827	0.0525172342	0.0163483178	0.0070877741	0.0161515496	0.056850142699999995	-0.0864182409	0.1115197993	0.0612861071	-0.0409879367	-0.1122185518	0.1811607709	0.0553082185	-0.0475617215	-0.0481096758	0.059766420199999996	0.087010299	0.0650728255	-0.0107247645	0.1783025043	0.161236555	0.1380725838	-0.0148781591	-0.16933250789999998	-0.1251752248	-0.0637055127	-0.09694383599999999	-0.1014829302	0.0472930654	-0.3774004657	0.0739205756	-0.0637579895	-0.1241453693	0.1402821169	-0.018473269599999998	0.0342628346	-0.022493267200000003	-0.06423506450000001	-0.1223283557	-0.0617601291	-0.0073579941	-0.0378356678	-0.1289089762	0.12098524869999999	-0.015526435600000001	0.0964161282	0.0338379397	-0.0644160175	0.0222544082	0.1664066796	-0.0921081409	0.16851036600000002	0.0686752418	0.0024043720999999997	0.049432558700000004	-0.19021151	0.027813501600000002	0.1503132101	-0.0872940151	-0.1613502389	0.043857239400000005	0.0163701447	-0.0853747532	-0.0165338689	-0.0270589196	-0.012713712299999999	-0.0206780518	-0.0692836357	-0.044465313099999994	0.06015061450000001	0.021122186499999997	0.016683556699999998	-0.0707854033	0.0377733504	0.0074933049	-0.0502740611	-0.07516804719999999	0.0247215652	0.011143698300000001	-0.08678481689999999	0.0086356211	0.11697613220000001	-0.010169223100000001	-0.0085945947	-0.0344223623	0.0485414089	-0.022431067599999997	0.0814442613	0.0409978284	-0.1026313843	-0.0306663045	0.0165558539	0.0977199233	0.09670782259999999	0.0950287458	0.0	0.0	0.0	0.0	0.248512	0.145835	0.021267847225	0.061758214143999984	0.0848441	-0.053679899999999996	0.0028815316640100003	0.007198521304810001	0.00127914	-7.599999999999968e-06	5.775999999999951e-11	1.6361991396e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
