global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
9144.021468943944	n/a	n/a	83613128.62450776	9997.419568140604	n/a	99948398.02144064	n/a	6556.662743251202	n/a	n/a	42989826.328738384	6950.003697938117	11654.17887733741	n/a	n/a	n/a	n/a	-0.0849833814	-0.0072008422	-0.0308668923	-0.454552546	0.672999583	-0.0187701378	0.0066091314	-0.0654054962	0.0041720727	-0.0027627232	0.0631527271	-0.09360103560000001	0.0812130145	-0.0318954518	0.0467463551	-0.0160988025	0.0567783916	-0.0601606039	0.0266564273	-0.0679528141	0.050931609800000006	-0.0147965933	0.0239232391	-0.0853066865	0.030740524100000007	-0.018848971200000002	0.0654263575	-0.0142769507	0.0058715339	-0.0128856726	0.0231584959	-0.0372951848	0.0066279029000000005	-0.044852698600000004	0.0492043705	-0.0086043192	0.0371822349	-0.0393291298	0.0719808307	-0.014874417	-0.014155361000000003	0.0054491607	0.0009485883999999999	-0.0580226425	0.0659277712	0.049006554199999997	-0.0246911224	0.1437392279	-0.022361411499999997	0.0731691642	0.0022577981	-0.0609721473	0.1263157982	-0.1390097367	0.0843171009	-0.0733071371	0.0667304383	-0.0013596178	0.057604301	-0.019000634199999998	0.10344386230000001	-0.055871945199999995	0.0210931178	-0.050741055	0.0701402311	-0.0239586696	0.0256015531	-0.029636269500000006	0.0873751581	-0.0865189907	0.026647834900000004	-0.0064189516	-0.12471408099999999	0.025783092999999997	-0.0308316949	0.0482838363	-0.042856003200000006	-0.0059739463000000005	-0.015510508400000001	0.0790393433	-0.0728484167	0.052426621500000006	0.0332973003	0.0039426484	-0.1024963267	-0.0475616362	0.0355085015	0.044290135	0.0746483673	-0.1045855772	-0.059698990800000004	0.0049518735	0.0070664759	0.051264524400000004	0.0357087977	-0.0045025744	-0.016115033799999998	-0.0017677279	-0.0412101443	0.0386402791	0.0902200657	-0.0330596072	-0.024065101499999998	-0.0337518395	-0.0230877821	0.1472392525	0.1314684108	-0.053861313200000004	-0.2246255711	0.1214643266	0.0457410806	0.079230213	-0.0154275724	-0.1518216901	-0.0057113361	-0.03950034	-0.0809010625	-0.0279770919	-0.006860993199999999	0.0560853503	-0.6622453749	0.048686790099999995	-0.3187513315	0.18450526550000002	-0.0802042062	0.1289682841	-0.20186339890000002	0.045036644199999996	-0.14391495599999998	0.0660245696	-0.023105136800000002	0.055683125099999994	-0.1230523174	0.0357228051	-0.033157594900000004	0.0468609961	-0.0202669999	0.044824047199999995	-0.005385809300000001	0.0161846285	-0.024766413799999998	0.015314451100000001	-0.0464238999	0.0313380049	-0.086076877	0.0145378111	-0.0391910328	0.0173581761	-0.0004142125	-0.0346746916	0.11781120810000001	-0.077659822	0.0204877359	0.0346834933	-0.0134156082	-0.0351868481	0.0574365869	0.060108755199999996	-0.0304625387	0.0606018193	0.0192394573	0.0319989501	-0.0190964882	-0.06252776	-0.09624016140000001	0.1299444234	-0.041865516299999996	-0.0018503626000000001	-0.046294335	-0.0754323033	0.049251238499999996	0.031059912000000002	0.0068184562	-0.0651486308	-0.0260111455	0.0196973543	0.0079714495	0.0311673041	-0.0387960042	-0.0428889533	-0.008587819699999999	0.0633651512	0.037965913399999995	0.0020172804	0.0164172579	-0.0701413044	-0.0376518079	0.0362432786	0.104253408	0.104242011	0.10422301699999999	-5.67074e-05	n/a	3.2157292147599997e-09	n/a	0.142404	n/a	0.020278899216	n/a	0.0470319	n/a	0.00221199961761	n/a	0.000901467	n/a	n/a	8.12642752089e-07	5.41037e-05	n/a	n/a	2.9272103536899997e-09	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9053.318843321718	-90.70262562222523	8226.96629476555	81962582.07884409	9700.346599801147	-297.07296833945657	94096724.15627368	88252.34851801576	6556.166267046215	-0.4964762049876299	0.2464886221189191	42983316.121154696	6912.425171124532	11190.656355945239	1.14974	53.562374	0.22774512004158	0.161948	0.0129107227	-0.0585004608	-0.0871202533	-0.2722901302	0.29178099469999996	-0.029037634	0.1101123982	-0.0057354221	-0.0756014207	0.016206552	0.0166371816	-0.0034699394	-0.0818101721	0.07171266230000001	-0.0234177598	0.011771766000000001	0.027636071600000003	0.0296032674	-0.011928960700000001	0.110581587	-0.0510933011	0.018939069	0.0165049772	0.111584795	-0.044183351100000004	0.019787188799999997	-0.061540563799999996	-0.0527455353	-0.0134935141	0.0966531213	-0.0302852965	0.056894462	0.0047221887	-0.0084376251	-0.09211140960000001	0.036100382	0.007538891	0.06673256429999999	-0.037565964900000005	0.028839547599999998	0.0087905901	-0.0053183876	-0.011975379599999999	0.05394754349999999	0.0829709959	-0.0164985507	-0.0087998575	0.0815365406	0.0219992404	-0.0188279106	-0.1678533939	-0.0521600371	0.08650415560000001	-0.06766801559999999	-0.0400058768	0.0371209344	0.059827181500000014	-0.1349445536	-0.0767342181	-0.13829369619999998	-0.0203806484	-0.0165311622	-0.0698043425	0.0526546187	-0.0717828743	0.0837118973	0.0421399358	-0.12162329720000001	0.0064550349	0.1049970907	0.0682492142	0.0927144583	0.0296146931	-0.039994954	0.045825452	0.18462196	-0.0340533711	-0.10849660470000001	0.0205014476	0.0133806249	-0.0262002898	-0.12280508400000001	-0.06277420110000001	0.062286584400000004	0.0425678167	-0.0612294131	0.0220313358	-0.0018105313	0.056550077000000004	-0.0319443618	-0.0592341575	0.06401395509999999	0.1058933477	-0.0628978194	0.0085740552	0.06833790940000001	-0.0480038456	-0.0775200894	-0.0392758752	-0.0671858581	-0.023465731099999998	0.060382921799999996	-0.0060752984999999995	0.1331214392	0.0163469873	-0.0107923118	-0.016657611	-0.0762717207	0.018405586499999998	-0.08642536029999999	-0.1109517406	0.0331590425	-0.0979197723	0.08498009769999999	-0.0603324183	0.009237711	0.12153685410000001	0.06561705799999999	0.0560229048	-0.0055124364	-0.3340556165	0.020443076	-0.2115868039	0.0696382072	-0.0196656791	-0.0883646797	-0.0366828836	0.0305718095	0.0046330887	-0.0519184125	-0.05873693820000001	0.10483655289999999	0.0574066765	0.0451147622	0.1014251097	-0.0793187358	0.0017900764000000004	-0.0022961413	0.0544318454	0.022558199100000002	0.10942264939999999	0.0411013359	0.0041338293	-0.0329709542	0.0523359632	-0.0049086423	0.0005403915	-0.0462262513	-0.1124299476	0.07962652719999999	-0.0637521626	0.12374377539999999	-0.08574182	-0.0298488882	0.0459220663	0.0116414709	-0.0365289715	-0.0818593412	-0.015004233700000001	-0.0239765168	0.033580592400000005	-0.007670031099999999	0.0545371495	0.0219653594	0.0992561625	-0.21328763620000002	-0.011036896899999999	-0.069417996	0.0170287097	0.0631995545	-0.0050434632	0.052137973600000005	0.036077271099999995	0.023669178500000002	0.013502243300000001	-0.101638315	-0.0718823502	-0.0760378592	0.0764071356	0.0323791125	-0.050157266	-0.0606848593	-0.0962737103	-0.0048612531	-0.0403655568	0.11874466189999999	0.044958696500000006	-0.05990083	0.10422301699999999	0.10412046949999999	0.1039496317	-2.35842e-09	5.670504158e-05	5.5621448963999984e-18	3.215461740589528e-09	0.00169422	-0.14070978	2.8703814084e-06	0.0197992421876484	0.125997	0.07896510000000001	0.015875244009	0.006235487018009999	0.0007952999999999997	-0.00010616700000000031	1.1271431889000069e-08	6.325020899999993e-07	-0.0	-5.41037e-05	2.9272103536899997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9034.73120823538	-18.5876350863382	345.50017810287073	81626368.00506233	9522.471408005576	-177.87519179557057	90677461.71628372	31639.583856311016	6567.075513806904	10.909246760689713	119.01166488561896	43126480.80404222	6897.527154929894	11251.750274830725	1.138588	53.042866	0.26652448494784003	0.207442	-0.0912690148	0.00029167959999999997	-0.0681468702	-0.06380482679999999	0.1708385268	-0.0702115138	-0.0764419087	-0.0707397233	-0.0406398527	-0.06285194570000001	-0.0663465775	0.1034582822	-0.0002933062	0.1526824375	0.0097255647	0.0584176276	-0.0970890394	0.127247121	-0.0486746474	0.018523352	-0.0724700964	0.011185228799999999	-0.0322162382	-0.04477146	-0.085820538	0.0507993674	-0.0944000035	-0.0275401215	-0.015604855400000001	-0.0200487599	-0.0317085721	0.072183305	-0.0653788236	0.11609408619999999	-0.06550841889999999	0.0022249872	0.0394680246	-0.057723515499999996	-0.0705324462	0.053540534199999996	0.015106426899999999	0.040503366	0.0372693894	-0.048507246399999995	0.0015401659	0.0798323598	0.043260064699999996	0.1041212516	-0.0629154659	-0.0731566223	0.018654868999999998	-0.0236393991	0.11610901720000001	-0.0654165758	0.09104428869999999	-0.0289220349	-0.0109450675	-0.08142184	0.0284200036	-0.0319940895	0.10387336109999999	-0.0526630261	-0.0805275708	-0.0315549564	-0.019864066200000002	0.0574323905	-0.0136291604	-0.018129380900000002	-0.024320352200000003	-0.09359737439999999	0.1611591092	0.053056605	-0.016155881100000002	-0.036246448199999996	-0.0359033489	0.08523748910000001	-0.1063560389	-0.0664043027	-0.168079883	-0.027118766699999998	-0.08872599099999999	-0.0680128735	-0.079607115	-0.0012827096000000001	-0.0415804549	0.1786985766	0.07530045190000001	-0.0681509143	-0.1654210876	0.0821395529	0.009199389399999999	-0.13636358269999999	-0.0042048868	0.0566804024	0.1131985664	-0.0042671939	-0.138757897	-0.1042619237	0.0835762999	0.0117029231	0.10172306869999999	0.053025792300000006	0.0451561776	-0.0919460176	0.0292088642	-0.1258465123	-0.07260248379999999	-0.011250133999999998	0.06891923400000001	-0.1087603909	-0.006903725699999999	-0.053223190700000006	-0.10036918189999999	-0.0048837786	0.010299274399999999	-0.1028541146	0.0139239609	-0.0442934177	-0.024101715200000002	0.06534838700000001	-0.1944872953	-0.0046012513	0.038226564500000004	0.07728485780000001	-0.0826786896	-0.018014386599999998	-0.064830663	-0.068518178	0.07444562860000001	0.0549765357	-0.051666000999999996	0.0114502412	0.031289888599999996	0.0018598145000000002	0.0192830246	-0.0510141929	-0.027766140499999998	-0.0151758224	-0.0755278986	0.0407052038	-0.0196124758	-0.044365088399999995	0.0198595758	-0.0549674239	0.0237303623	-0.019970153100000002	-0.0693506715	-0.0071110218000000015	0.0434150141	-0.1017500249	-0.14609528859999998	0.0644601071	0.0450143484	-0.038000744700000005	-0.0058028556	-0.0078575966	-0.1207944472	-0.1043286983	0.0710446183	-0.0717956471	-0.1793434304	-0.09099743519999999	-0.039520349100000005	0.0580337164	0.08611818380000001	-0.09133115550000001	0.09500274	0.0654606693	0.0957088081	0.018651510700000002	-0.0703776182	-0.2068580029	0.029701147200000007	0.1406375701	0.05779292320000001	0.08730983839999999	-0.0335753907	-0.0071124242	-0.072667361	-0.0353089393	0.07751507690000001	-0.0465965792	0.1101485341	0.0279721037	-0.0233922582	0.0152366999	-0.0049100216	-0.1366188603	0.1041622441	0.1038775282	0.10340357800000001	2.58942e-09	4.947839999999999e-09	6.7050959363999995e-18	2.4481120665599994e-17	0.198685	0.19699078	0.039475729225	0.0388053674050084	0.0632393	-0.0627577	0.003999209064489999	0.00393852890929	0.00093082	0.0001355200000000003	1.836567040000008e-08	8.664258723999998e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9032.684126351414	-2.0470818839658023	4.190544239660978	81589382.52644081	9428.875253852093	-93.59615415348343	88903688.55270436	8760.240072322635	6580.441627181005	13.366113374100678	178.652986729313	43302212.0087366	6897.83550962821	11228.351568229522	0.935004	43.55859	0.07458570258942003	0.0620159	-0.10071989699999999	-0.0200696688	-0.08823978449999999	0.040273498399999996	0.0876861093	0.0140198671	0.05805975450000001	0.044950078	0.1052617114	-0.061492795999999995	0.0841278399	0.0034939451	-0.0076345699	0.0340772114	-0.0940129475	0.1086722489	-0.0357426824	0.0971330844	0.0397967287	0.0233422069	0.1087816024	-0.0384998385	-0.0593597575	0.0264618984	0.042445559	0.027813621299999997	0.036815209700000004	0.0147669542	-0.0069371136	-0.0446731067	-0.0542696598	-0.0730040563	0.1032830547	-0.09690320029999999	0.0046108002	0.0618822709	-0.12064884460000001	-0.0419122531	-0.1365129055	-0.065122939	0.1109956901	-0.0498527423	0.0558312466	-0.0670307222	-0.0347058408	0.0317343104	-0.0734986973	0.131570325	0.0978243233	0.0110829874	-0.0032200502	-0.09634117019999999	0.0333511266	-0.0308615787	-0.0165461748	-0.0823406983	0.037295883700000004	0.0356469887	0.08731243289999999	-0.0164344028	0.0415483938	0.0200031356	0.1048819571	-0.023612760899999998	0.0656218093	-0.1047169106	0.1653732635	-0.011245733300000001	-0.0500140087	-0.12898044449999999	-0.0086783326	-0.0305940968	0.0921888309	-0.007788525799999999	-0.09065844220000001	-0.0179017327	0.0618313	0.0501279709	-0.026853297400000004	0.011253186200000001	0.0244879202	-0.13774010820000002	-0.0940307319	0.0450807263	-0.016589176	0.038213127	-0.0141184156	-0.0066956385	0.0355844419	0.0327670688	0.0338091554	0.10542511289999999	-0.0797053674	-0.0820631754	0.0520740295	0.0768484904	0.0336322508	0.0589957379	-0.0760939337	-0.0414548191	-0.0658371123	0.0299435242	-0.025023091	-0.0402915437	-0.030770281899999998	0.025571925	-0.0008687444	-0.1201749005	0.0483611925	0.08198785530000001	0.0871471823	-0.0638339676	0.0049487362	0.028656927599999996	-0.0032149402000000004	-0.1699678218	0.0646955622	-0.0699416049	-0.013599194299999999	-0.0128484247	-0.10181473699999999	0.0934379516	-0.0183529217	-0.12448613550000001	0.00792603	0.0526121888	0.0211726206	-0.024576957000000003	0.0436203504	-0.0159386761	0.042175244900000006	-0.09593913289999999	0.0321686638	-0.0334852885	-0.027701293300000002	-0.0127866404	0.1004594992	-0.1018410517	0.09139532859999999	-0.0186621604	-0.012734708400000001	-0.08803321609999999	0.037586312000000004	0.030758982200000007	0.0710479363	-0.0673010287	0.1338593888	0.1002507236	0.09180426009999999	0.05057879269999999	-0.06529041740000001	0.0239520979	0.1574341934	-0.0637486659	-0.07286854570000001	-0.0208838156	0.0653933998	-0.0771739388	0.0046716848	-0.0163805049	-0.0197113048	0.0229015672	0.021496378700000002	-0.0305527996	0.0568429096	0.0749924952	0.0136012071	0.0500484063	0.11916650640000001	0.0835355325	-0.0704427044	0.07980046889999999	0.010981678500000001	-0.0065985763	-0.0695526755	-0.0144805647	0.071453665	0.08030209370000001	0.0030149174	0.0038793455	0.0068915758999999995	0.049267869400000004	-0.05611444610000002	-0.1062409543	-0.1082184168	-0.0679753161	-0.011118923000000001	-0.0025668220000000003	0.1040711067	0.1035134703	0.1025862884	0.0	-2.58942e-09	0.0	6.7050959363999995e-18	0.259252	0.060566999999999975	0.06721159950399999	0.003668361488999998	0.07628639999999999	0.013047099999999992	0.0058196148249599995	0.00017022681840999978	0.000950252	1.9432e-05	3.7760262400000004e-10	9.029788635040001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9003.254668007863	-29.42945834355123	866.0930183948172	81058594.61700538	9415.595505398562	-13.279748453531285	88653438.72128159	176.3517189890665	6575.939342264348	-4.502284916657119	20.270569470758193	43242978.23314007	6893.133874873788	11108.360501376605	1.041643	48.526535	0.24705240193765	0.196116	-0.04225289980000002	-0.046981376799999995	-0.0980813588	0.007369848199999998	0.0139974833	-0.0823738181	0.0180931913	0.042862205300000004	-0.033182711600000005	0.0887207923	-0.052778237	-0.0068681036	-0.0636601833	-0.0080372147	-0.1939732291	0.135205622	-0.035646637599999996	0.044959154400000007	0.0886953255	0.075718016	-0.0113512149	0.021809381099999997	0.027251295	0.0210951539	-0.0409671575	0.0902589768	-0.009017996700000001	0.0244913494	-0.0597172611	-0.08791952019999999	-0.0059177465	-0.043053345800000004	-0.1268837206	0.0285253473	0.1025427997	-0.001146336	-0.0396564779	0.0378671103	0.0093516009	-0.07968412309999999	0.0234401242	-0.0689138939	-0.0406391354	0.005161465	-0.0288074251	-0.0076570517000000005	-0.0649726736	0.14330624449999999	-0.0751349152	-0.0437349884	-0.0579059686	0.0825648329	0.0352053622	-0.10989582710000001	-0.08599926890000001	0.0341479158	0.1502627285	0.0047787898	-0.10204315130000001	-0.054165105	-0.0363686708	-0.0142656632	0.0814851485	0.0071388702	-0.032155828500000004	0.0008996715	-0.0671559629	-0.1051176176	-0.2211223316	0.0236227451	-0.0044390812	-0.0686757694	-0.049815365099999995	-0.0094576634	-0.15612865310000001	-0.052945523099999996	-0.0243658363	0.0045153718	0.062979468	-0.0103668603	0.0471900901	0.0068876416	0.12381079130000001	0.0423353113	-0.035478692400000005	0.06018035450000001	-0.0835489554	0.0067691209999999995	-0.002146892	0.0553707228	-0.2052706234	0.044197657800000005	-0.08517169949999999	0.07523760139999999	0.009034083	0.007223750500000002	0.11091763800000001	0.105804426	-0.030033047900000002	-0.0202754101	0.002588187	0.0783015113	-0.0096135601	0.0413256508	-0.0585264428	0.0752384194	-0.0124282893	-0.0057229288	0.0234122268	-0.0296806498	-0.0023563679	-0.1548039633	0.06474151389999999	-0.1975202941	-0.061571368700000004	-0.0326853535	-0.010924209399999999	-0.0004275621	-0.0151996849	-0.0446221346	-0.06657602309999999	0.08288769019999999	0.0770701602	0.044929071200000004	0.0103115801	-0.14401911039999998	-0.021634544	0.0973541549	0.0450219066	-0.1264251792	0.0442717112	-0.1308119973	0.11138833769999999	0.1218703053	0.021082936	-0.0778507444	-0.0160113359	0.0049199446	-0.006850508000000001	-0.0675217023	0.1089618522	0.0263324313	-0.0164695224	0.031451994500000004	0.0803706419	0.045116346200000004	0.0437515909	-0.0098491489	-0.0022379078	0.040363530099999996	-0.12196446119999999	-0.0954498902	0.07642358839999999	0.0549572684	0.0449233429	0.0055827287	-0.0024403938	0.1138326516	-0.04339064769999999	0.036533494900000005	-0.018143636799999998	0.059064527199999994	-0.0767569478	0.042494472199999994	-0.10626469720000001	0.0135031263	0.07593572559999999	0.1726824236	0.1270362909	0.131416204	-0.0868398281	0.0348083278	-0.05025454099999999	0.044384717000000004	-0.0169994177	-0.033014060299999995	0.10390361460000001	0.0475425395	0.005482930400000001	0.1082303433	0.0019883107	0.0863862609	-0.029527675099999998	-0.0400588654	0.0621678679	0.051857314800000005	-0.0656493098	0.053749553	0.1039496317	0.10302872029999999	0.1014999067	-1.93765e-09	-1.93765e-09	3.754487522500001e-18	3.754487522500001e-18	0.0693954	-0.18985660000000001	0.00481572154116	0.03604552856356	0.113311	0.037024600000000005	0.012839382721	0.0013708210051600006	0.0005468280000000001	-0.00040342399999999983	1.627509237759999e-07	2.990208615840001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8995.299262855904	-7.955405151958986	63.28847113181557	80915408.82833597	9374.066004222697	-41.52950117586442	87873113.45152369	1724.6994679161246	6567.252982976727	-8.68635928762069	75.4528376736342	43128811.74241673	6879.458413044987	11148.267519698513	1.037768	48.346016	0.2775683019376501	0.218257	-0.1038754185	-0.0060200823	-0.08254852780000001	0.1175022434	0.0307155602	-0.0052291768	0.0252306	0.0009311555	0.08728240039999999	-0.048445369800000006	0.0652673304	-0.0657409679	-0.1236511693	0.005812606	-0.1360026654	0.040921342400000005	-0.0604136977	0.009143522099999999	0.0338505242	0.0085864724	-0.0273715228	-0.0036634077000000003	-0.1194246615	-0.011137466399999999	-0.0391273377	-0.0164224502	-0.0199714093	0.1985912732	-0.060057223099999994	-0.0005933335	-0.0620988949	-0.1314690909	0.0361053833	-0.1171218264	-0.0278570613	-0.1333732266	-0.0506081479	0.196837913	0.0427937733	0.0129299652	0.1221579517	0.1366408714	-0.0773203809	-0.09184631609999999	-0.0090406128	-0.010611678400000001	-0.0661356758	0.0703387225	0.076578719	0.049426446900000004	0.0683396763	-0.0321003277	0.0838654959	-0.1586747915	-0.05171627610000002	-0.0238960579	0.0926040759	0.0878050868	0.0186783319	-0.11813969880000001	0.0446999954	-0.0227947683	-0.0500775923	-0.009720095699999999	-0.0233834057	-0.0812379817	0.11501579519999999	-0.0068231715	0.0083367689	-0.005310575600000001	0.0288366904	0.0530035753	0.046008503	0.041284461200000004	-0.0065774437	0.026379358399999997	0.0717877918	-0.1214327617	-0.0202123856	-0.0354641428	-0.0498912705	0.0456592394	-0.0695102497	-0.0299137356	0.08830223429999999	-0.0696325568	-0.0363283575	0.1911362325	-0.0606192126	0.12061486880000001	-0.0128357018	-0.0230373761	-0.1336720347	0.0439806053	0.0009857472	0.1733071548	-0.0095605325	-0.0187887694	0.11159251560000001	0.046269921299999996	-0.09829207960000001	0.1341772036	0.1139428598	0.029679450899999998	-0.0745824125	-0.0757120337	-0.034687648700000004	0.0864701245	0.07818697549999999	-0.0436377439	0.0548636556	0.1011939224	-0.0119084517	0.038010910099999996	-0.040929917999999996	0.1910786361	-0.1443239101	-0.0958581437	0.0083366559	-0.0215248613	-0.017754395	0.059268315099999996	-0.0002235333	-0.0775902929	0.0041262006	0.0798584264	-0.0226900191	0.1047816826	0.12729801359999998	-0.0647122886	0.1052930989	-0.1497021758	-0.0049290102	0.025873087599999997	0.0242768956	-0.053082531100000004	0.0038497597999999997	-0.0468416968	0.0741552409	0.0338931423	-0.0795925751	-0.0044570778000000005	0.0613323416	-0.08514291619999999	0.10690330960000001	-0.0399085965	0.06669331190000001	-0.0088138649	-0.06281428509999999	-0.0082565303	0.0553812837	0.1435597614	0.013846016200000002	0.1694610196	-0.0704123106	0.18189966859999998	0.0103523415	-0.0715900672	-0.0278926112	-0.0741192945	-0.039645016	-0.0343462099	0.13039514160000001	0.0943503692	0.1826210568	0.0629236384	-0.012271268500000002	0.054613968	0.1061870406	0.0325465148	-0.0300739998	-0.0007384244	-0.0882098922	-0.0370982158	0.15195321960000002	0.1638258343	-0.00479288	0.1026263307	0.0041350357	0.005437845699999999	-0.0174940323	-0.0437193989	-0.049889574299999996	0.042438746299999996	0.0061993962	-0.032827325	-0.0009941802	0.024616940099999998	0.1037978542	0.1024238435	0.1001472826	0.0	1.93765e-09	0.0	3.754487522500001e-18	0.279442	0.21004660000000006	0.07808783136400001	0.04411957417156001	0.061097300000000014	-0.05221369999999999	0.003732880067290001	0.0027262704676899985	0.000852988	0.00030616	9.37339456e-08	7.275885281440002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
