global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
8577.011026646398	n/a	n/a	73565118.1512139	11109.853457960236	n/a	123428843.85735102	n/a	6380.290456981556	n/a	n/a	40708106.31544992	6754.925600044448	11388.000655688204	n/a	n/a	n/a	n/a	-0.0342351131	0.1136804536	-0.0920176804	0.0425053054	-0.049982169800000004	-0.7954048709999999	0.0241509437	-0.0007465463	0.1666962824	-0.0552039621	0.051714940599999995	-0.030665285299999998	0.0147966059	-0.1512204659	0.0024896615	-0.0915663956	0.1005457785	0.021144397599999996	-0.0574289813	0.0308664602	-0.026954600699999998	0.0008596639	-0.0201213676	0.0535926468	-0.028338226299999998	0.042328667800000004	-0.024001876600000003	0.039275194	-0.0660490965	-0.0403152242	0.0258863158	-0.10171298869999999	0.1008198015	-0.058725625499999996	0.056719443200000004	-0.0723207845	0.0430483912	-0.089760369	0.060210664500000004	-0.050551198	0.0632451875	-0.0171454594	0.016709289199999998	-0.0260352242	0.0170487914	-0.0431776922	-0.07115396730000001	0.0189852929	-0.0620962107	-0.026304073100000002	0.044103977999999995	-0.058418953600000004	0.112439283	-0.013763872199999999	0.17640646280000002	-0.010986969	0.0372069817	-0.09621180210000001	0.11194973150000001	-0.16416773140000002	0.1498796778	-0.0030108323	0.0771858769	-0.049516560300000005	0.0820860108	-0.0049531601	-0.21407439920000002	0.19549585530000002	0.023230502000000004	-0.0214699252	0.0751098799	-0.0106470792	0.10735795960000001	-0.1503646177	0.0706450379	-0.1108217997	0.1804836142000001	-0.1882361513	0.0092019644	-0.0009805162	-0.1370030097	0.0699054026	-0.017624549099999998	0.052806583399999996	-0.0009165188	-0.0283149621	0.0282749797	-0.0452533704	-0.1347197172	0.034802975	0.0177701904	-0.0510590066	-0.027464092599999997	-0.043328909900000004	0.1120467849	-0.0079925511	-0.012889752800000001	-0.0502345293	0.0012066282	0.0688017955	-0.08298868150000001	-0.0394684825	-0.0702704826	0.141117996	0.0740956474	-0.0015582748000000002	-0.07493739370000001	-0.1249784218	0.0943220198	0.1795739396	-0.20173608350000002	0.019672972900000002	0.0076464512	0.0237797656	0.0694584887	0.0971728983	-0.1132140989	-0.0060282904000000005	-0.028199685	0.0079990169	0.1076671175	0.0131641378	-0.07763440769999999	-0.0223830217	-0.1479659872	0.06967611480000001	-0.08021650030000001	0.1630393172	-0.0073364298	0.6006694517	-0.0744548882	0.274115571	-0.20362636050000002	0.149325241	-0.2947309813	0.1143001144	0.0752520525	-0.012186187900000001	0.04291918	-0.020219419199999998	0.1421992952	-0.0526383352	0.0086727151	-0.0375382867	0.0140761487	-0.0128413896	0.0337032157	-0.0578354661	0.0310791672	-0.105534371	0.0217892136	-0.0282088352	0.06405499419999999	-0.1022203581	0.09706889	-0.0399439307	0.097395265	-0.023778782400000004	0.022907258399999998	-0.055202679299999995	0.0298634959	-0.0791357596	0.0001395536	0.0806176166	-0.033418481	0.00068672	0.0438781191	-0.040018763799999996	0.0427610749	-0.077624384	-0.028827994500000002	0.0820425664	0.0091467276	0.0328954014	-0.022255067599999998	-0.06410002349999999	0.062017806200000004	0.0595272409	0.0045065456	-0.0883690335	0.0940244891	-0.0045130293	-0.0200191628	-0.0267831542	-0.0153492034	0.0582157515	-0.0313717732	-0.0119617549	-0.0187662038	-0.0606526179	-0.0913224553	0.022277254500000003	0.049370495800000004	0.0183811101	-0.0376862135	-0.0728834141	0.0179922964	0.0690088285	0.0166165772	0.0980552714	0.098046883	0.098032903	-7.76691e-05	n/a	n/a	6.03248909481e-09	0.143004	n/a	n/a	0.020450144016	0.0123648	n/a	0.00015288827903999999	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	7.03534e-05	n/a	n/a	4.9496008915600006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8491.554159953497	-85.4568666929008	7302.876064968219	72106492.05142355	10716.27678544108	-393.576672519157	114838588.1421834	154902.59715125177	6365.470595729976	-14.819861251580733	219.62828751610405	40519215.90510293	6702.144201571421	11194.859922013855	1.04895	49.860779	0.015977727900000026	0.011587900000000005	-0.0136733371	0.1099984104	-0.0613954971	0.0582859383	-0.0540973335	-0.3533544586	0.0375210989	0.050680027	0.0066029661	-0.0230930465	0.0008578460000000001	0.05672847280000001	0.07935239320000001	-0.0580241371	0.0207227154	-0.0029095426	0.0451145808	0.004563852	0.0431725887	-0.0145843749	0.06339488019999999	0.0663009713	-0.0115161239	-0.0665758814	-0.07180589230000001	-0.0750077561	0.0292413679	-0.0580663167	0.1025347584	0.039076360899999996	-0.0863408824	0.0676391649	-0.1592450308	0.0372421075	-0.0290047112	0.0316093042	0.0118952456	0.1043575617	0.0055959642	-0.0540982023	-0.0772338862	0.051805525899999996	-0.0042882018	0.09057555939999999	0.0589605479	0.0034639162	-0.027529142200000002	-0.025592518300000002	-0.0641607693	-0.0703709993	0.0317016894	-0.0705189319	0.0639970454	-0.0220533048	0.1360100551	0.0363995984	0.017682724	0.036567462099999996	0.039864216	-0.12161580400000001	0.10008517630000001	-0.028917980099999997	0.0741117514	0.0031555153000000003	-0.0163328137	0.0536963917	-0.005085504	0.1481681195	-0.0699371771	-0.12968745550000002	0.023073548	-0.0351638252	0.019761863600000002	-0.0157418605	-0.0759658533	0.0672520933	0.049073057999999996	0.0018257635999999998	-0.1228327125	0.0006307296	0.0796773927	0.051949638799999996	0.0734325361	-0.24350380929999998	0.2513824236	0.0038514412	-0.0140267048	-0.050318599500000005	-0.0167936182	-0.0620139025	0.0649190229	-0.007058168199999998	0.0225333474	0.0385480985	-0.0277196421	0.018564149199999998	-0.0294743043	0.0342383168	-0.0775475781	-0.1589707021	-0.07607019179999999	-0.0996290467	0.0412615668	0.0990857402	-0.09040366150000001	0.0967766987	0.1061779076	0.1393952947	0.0065044274	0.0019039856	0.058855892300000004	-0.0641492448	0.10051165880000001	0.0119923944	-0.0755736937	0.05601005269999999	-0.0325400823	0.101771667	-0.0973125144	0.049428195	-0.044061068200000005	-0.044527259900000005	-0.0647703624	0.09302191779999999	-0.0691432789	-0.0008085134	-0.0568712699	0.1223264857	-0.0162669974	0.2733371406	-0.010490501999999999	0.1545580406	-0.0472671575	0.0465452316	-0.07543906110000001	0.0594148476	0.08756001960000001	-0.0609259255	0.0718952147	-0.0496855953	-0.041385942	-0.0031070728999999997	-0.0221872513	0.0065083908	-0.012227993400000001	0.0352238068	-0.1056898089	0.024669274799999998	-0.0024728473	-0.0051565622	-0.035913159900000005	0.0085535268	-0.11840373900000001	0.030117162599999997	-0.028802653199999997	-0.0652774269	-0.1363796343	0.051835651100000005	-0.0646807301	0.0118119323	-0.0552589296	0.1625262793	0.014812968300000003	0.0169878841	0.1575567627	0.07422462860000001	-0.1089451776	0.052120207800000005	-0.103001607	0.1107232327	-0.05354222610000002	-0.15925772300000002	-0.015564465800000003	-0.089133382	-0.08791432369999999	0.1124681836	-0.052196471200000004	-0.038464902999999995	-0.0807134245	0.10301222269999999	-0.1018463778	-0.0201733142	-0.1011648997	0.0785174029	0.027580373300000002	-0.0028904896	0.1029901267	0.0244917773	-0.0010758787	0.1666068211	0.1613646258	0.024862343199999998	-0.045331398200000005	-0.0109843789	0.048602177	0.0975161386	-0.016744326	-0.1088450458	0.0158504641	0.098032903	0.09795742199999999	0.0978316635	-0.000166262	-8.85929e-05	7.84870193041e-09	2.7643052643999998e-08	0.15320699999999998	0.01020299999999999	0.0001041012089999998	0.023472384848999998	0.00686986	-0.00549494	4.71949764196e-05	3.0194365603600006e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	7.41773e-05	3.8239000000000025e-06	1.462221121000002e-11	5.50227183529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8434.410495081294	-57.14366487220286	3265.3984350266314	71139280.39953749	10535.110307173933	-181.16647826714689	110988549.18432245	32821.29284772061	6342.7660926497265	-22.7045030802492	515.4944601210451	40230681.70606708	6671.924615391299	11165.949383958003	1.045618	49.702385	0.06996693500000001	0.0489282	0.015401061	0.1293004236	-0.0445143072	0.0847892925	-0.0683902576	-0.1599653399	0.0317246764	0.0499441605	-0.040418996	0.021183667000000003	-0.10948154369999999	0.1052431605	0.1830391553	0.0282857911	-0.0221242956	0.0582464754	0.0219349413	0.0345536548	0.0665114192	-0.0110207621	-0.0388052811	0.0018060332000000001	0.00038434010000000003	-0.0359450486	0.0284932192	-0.1350546554	-0.1102767893	-0.0158277635	0.0171560618	0.06356446610000001	0.0342989321	0.09232036880000001	-0.0647220256	0.1405080125	-0.0237254306	0.0380760845	-0.0907817061	0.0810745397	-0.0232341444	0.0364041822	0.0460377997	-0.0996008259	-0.0150860186	0.0511063853	-0.0585539069	-0.0040896373	0.023734224100000003	-0.0697906389	-0.04492095559999999	-0.0969655852	0.0058558484	-0.0503432431	-0.030065816000000002	-0.0209469327	0.18044880929999998	0.061884242699999994	0.0367340651	0.0412666413	0.054144213899999995	-0.0150500295	0.10567482660000001	0.0499512999	-0.0066076676	-0.0045831809	-0.0093976997	0.0292183281	0.005608578100000001	0.060456213200000004	-0.047089560499999995	-0.070408499	0.0429734737	-0.058746516799999995	-0.0154792127	-0.0849515851	-0.12290404220000001	0.1003812083	0.0774117975	-0.0950647621	-0.0633785737	0.0086863667	0.1524091448	-0.0181937628	0.0102248121	0.1201527792	-0.018763153799999998	0.11915079640000001	-0.0621814176	-0.1740176415	0.0625663421	0.047832838600000004	-0.0667800143	-0.0885984788	-0.0707062053	0.0041286063000000005	0.009645049000000001	-0.1248375609	0.0249638882	-0.0640596286	0.0459313058	0.0162559305	-0.0127921834	-0.050609639000000005	0.038737303199999996	-0.010528468700000002	0.0723419944	0.08157855480000001	-0.14528025449999998	0.15272932449999999	-0.0063493866000000005	-0.0070151489000000004	0.0185872206	0.026396519900000002	-0.0755168386	0.11730994410000001	-0.0346985524	0.047548878899999994	0.1222649863	-0.0329537715	0.051922131100000005	0.0626037495	-0.0431800507	0.037015604300000005	0.0969062183	-0.0613697721	-0.0235738554	-0.0755768716	-0.0272630988	0.09674683519999999	-0.09735959890000001	0.20928669030000002	-0.0282802963	0.0529027653	0.0200054466	-0.024126338100000002	0.0768366661	-0.026718530499999997	0.005957430400000001	-0.0368644245	0.0249985495	0.0067515295	-0.028320049700000002	-0.017525398799999998	-0.0058672777	0.0475594756	-0.0116245889	0.010795238799999999	-0.15574914410000001	0.0327214417	0.0539830212	0.05843006730000001	-0.004938555900000001	0.0763233687	-0.044872097400000005	0.0855101069	-0.1845775424	-0.0079688076	-0.0186178716	0.1194163258	-0.0058548833	-0.013524368	-0.0638773544	-0.0572057262	0.0203225938	-0.0955190018	-0.0912857166	-0.1011730564	0.16680610140000002	-0.023447031400000002	-0.0435435604	-0.0053220101	0.1863019386	0.0398293808	0.0299922454	-0.012174156	0.0370943212	0.0679676627	-0.029375793100000002	0.0069676148	0.0687419759	0.0222849571	-0.028477773199999997	-0.026031434300000003	0.1097136081	-0.0580091807	-0.1488566533	-0.1113593903	-0.0009166357000000001	-0.1200192079	0.055219778899999995	-0.018672623899999997	0.0677457242	-0.0584011529	-0.001888103	0.026235696	0.0419211508	0.0784821743	-0.1097708416	-0.0650952934	-0.0781830176	0.09798817119999999	0.0977785816	0.0974295977	-0.000262505	-9.624299999999999e-05	9.262715048999999e-09	6.8908875025e-08	0.107131	-0.046075999999999985	0.0021229977759999992	0.011477051160999998	-0.000181942	-0.007051801999999999	3.3102891364000005e-08	4.972791144720401e-05	-0.000223421	-0.000223421	4.991694324099999e-08	4.991694324099999e-08	0.000102889	0.000102889	1.0586146321e-08	1.0586146321e-08	6.56295e-05	-8.5478e-06	7.306488483999999e-11	4.30723127025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8356.471076215043	-77.9394188662518	6074.553013209046	69830608.84761861	10449.565883507823	-85.54442366610965	109193427.15377064	7317.848420366861	6335.246864950655	-7.5192276990710525	56.53878519047736	40135352.83986711	6655.187605812007	10967.693334467682	0.987921	46.959808	0.08273190799999999	0.0632631	0.0613688848	0.10578930130000001	-0.0170193412	0.09603112529999999	-0.0749902305	-0.061347188399999995	-0.0049134693	0.0592806963	-0.0600225556	-0.0090994652	-0.1395946911	0.0620706504	0.1502717374	-0.0293446582	-0.08742227949999999	0.0377805295	-0.0900051276	0.08519361019999999	0.0639137996	0.06373984519999999	-0.0221990571	0.0442331654	-0.030059763700000002	-0.1334584412	-0.0015268957000000001	-0.0390978479	-0.0002658353	-0.0757342467	0.015051648600000004	0.071426663	0.0380961619	0.09039246050000001	-0.0117495048	0.1213613835	-0.1781790135	0.008230194599999999	-0.0992894229	0.0680415252	-0.1350490199	0.066473849	-0.0352434726	-0.013498103999999999	-0.1376578227	-0.08297907	-0.1280759212	0.1048382153	0.0358952133	-0.1009258728	-0.037372951	-0.1308248592	-0.0152511308	-0.049108773	-0.0587931483	-0.0016157595000000002	0.1742880812	0.0811537552	-0.0019005511	-0.0818484942	0.058351605999999986	-0.0526671582	0.06427159360000001	0.0179878266	-0.0149075423	0.00730164	-0.0969803068	0.058081510499999996	0.046815439699999996	0.037187742	-0.049722404000000005	-0.059771057	0.07479412790000001	0.09521029269999999	-0.1621763702	-0.0475950761	0.0185060164	0.0876311784	0.0100546088	0.0707810105	0.0096162237	-0.0077130485	-0.0846329148	-0.10999983349999999	-0.0348560554	0.0020972087	-0.0517059634	-0.0360844369	0.0069714992	0.005811331800000001	-0.0045877771	0.024327892400000002	0.1175212481	0.08780430630000001	0.0342891601	0.0298340044	-0.09428144179999999	0.0282969367	-0.0045987491	0.13119126009999998	-0.002226141	-0.091870724	0.1703759147	0.024231030499999997	0.0653488461	-0.1492845777	-0.0142817137	0.1046672474	-0.09786170470000001	-0.1655517219	0.0021465512	-0.0371631448	-0.008695653000000001	-0.041330281	-0.0116563974	-0.007692060600000002	0.0861624151	-0.039923493	0.0483627062	-0.0325683952	0.0881996994	-0.0222196744	0.115203471	-0.0249047922	-0.023277480899999998	0.045572488499999994	-0.0109228775	-0.10953241050000001	-0.0271853118	0.08920116380000001	-0.1316980618	0.1130262281	-0.0130692572	-0.009075291	0.0125246997	-0.0182379886	0.1219376414	-0.0116329843	-0.0462984341	0.07777805780000001	-0.005252173000000001	0.0104474091	-0.107584026	0.07336904080000001	0.0073208115000000015	0.0339349431	0.0087380759	0.037925058399999996	-0.1327062885	0.0158119131	0.0110565674	0.15710891789999998	-0.0419827983	0.0609265879	0.048350854699999994	0.0857959545	-0.027956564	0.1026638022	0.0052032615	-0.0242702537	-0.058732550999999994	0.0086925558	-0.0332170981	-0.0681528473	-0.0777290566	-0.036734875800000004	-0.012157948500000001	0.1185387284	-0.0073458228	0.0161209048	-0.0594418641	0.08975732289999999	-0.0871205273	0.0542706393	-0.058241046399999996	-0.0458004263	0.0350210085	0.0544323797	0.0343179628	-0.0333075832	0.2136160848	0.0621549216	-0.0871507264	0.1265895595	-0.0276032253	0.0671624405	-0.0255320675	-0.0076177514	0.006617353100000001	0.040447390699999995	0.027736958399999997	-0.1508048616	-0.0873339851	-0.050461555199999994	-0.0157391568	-0.1027181676	-0.0859149365	-0.009617022099999999	0.0811501433	0.0029885949	0.1042249428	0.0979210862	0.097510525	0.0968275308	-0.000198325	6.418e-05	4.1190724e-09	3.9332805625e-08	0.0461349	-0.06099609999999999	0.0037205242152099994	0.00212842899801	-0.00603248	-0.005850538000000001	3.63908149504e-05	3.4228794889444e-05	-0.000466238	-0.000242817	2.17377872644e-07	5.896009548900001e-08	6.91438e-05	-3.37452e-05	1.1387385230399998e-09	4.7808650784400005e-09	2.57699e-05	-3.98596e-05	1.58878771216e-09	6.6408774601e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8286.016909589709	-70.45416662533353	4963.789594870262	68658076.2260066	10393.091989680772	-56.47389382705114	108016361.10596664	3189.300683989045	6325.453654468968	-9.79321048168731	95.9069715386302	40011363.93483482	6642.720017328826	10507.619340829524	1.010412	48.028923	0.104563119	0.05554209999999999	0.126444881	0.06544945	0.0172435157	0.10759580269999999	-0.0550055318	0.0035626193	-0.023628756600000002	0.08353237690000001	-0.0130635775	-0.010828530800000001	-0.2082048309	0.026633689500000002	0.08855925029999999	0.0055091905	-0.0492285351	0.0619853981	-0.025172808999999997	0.0377147428	-0.008766040899999999	-0.042411007699999996	-0.0281043323	-0.0647494725	-0.08462867439999999	-0.0270426623	-0.11464265039999999	-0.0782048117	-0.026625096	0.0120470651	-0.1146120876	0.1006576321	-0.1108868139	0.0848220904	-0.0889063128	0.109731988	-0.0675035207	-0.0158323697	-0.0506579636	0.0231102787	-0.08708621400000001	0.0471759899	-0.0889668409	0.05747879190000001	-0.0402875967	0.0184062673	0.0925340733	-0.0915849654	0.0487241733	-0.11154984470000001	-0.0290327669	-0.11857626660000001	-0.0318666291	-0.05109465269999999	-0.1122238916	0.0024867132000000003	0.1358084497	0.0654868687	0.049705485199999996	0.0736577573	0.0289105027	0.0222066486	-0.0146763155	0.0120002789	-0.0257918635	-0.0658413085	0.0296777238	-0.0576401675	0.0627322515	-0.022801840299999997	-0.08671016109999999	-0.0399965167	0.0074206479000000014	0.071326023	-0.09624511699999999	-0.12484238880000001	-0.011178371299999998	0.0064491587	-0.030290295699999997	0.0290619448	-0.0131908487	-0.0365043223	0.0939552742	-0.10104296089999999	0.0211355596	-0.006800876	0.0191907427	-0.108512056	9.901260000000001e-05	0.10387512880000001	0.0002232162	-0.0850396293	-0.0157791568	0.0496841409	-0.1041012152	-0.010234893299999999	0.1920716243	-0.004258419	0.0090807853	0.0796673858	-0.0108075239	-0.0336224989	0.039056379700000005	-0.0032744069	0.0105284244	-0.005877290500000001	0.0362802423	0.1574898968	0.0735070379	0.0900357865	0.0362258477	-0.145402127	-0.0183163901	0.0096824526	0.0115516071	-0.052831139699999995	-0.055291259	0.0276614411	-0.0169098663	0.0014818682999999998	-0.0368280986	-0.0317835692	-0.0366745376	0.1292838627	0.0732986748	-0.0328562809	-5.8506899999999994e-05	-0.1318393155	-0.0165722429	0.0653529617	-0.135098613	0.0792938254	-0.0022937495	-0.07699720389999999	0.0512363937	-0.0373581436	0.1305469479	-0.0335707206	-0.0219096817	-0.0017406195999999999	0.0576146799	-0.0318541919	-0.012174349099999999	0.0128893074	0.0477745357	0.0081707335	-0.056276878499999995	0.09367967070000001	-0.058742576	-0.041486582599999995	0.046078316200000004	0.1767319824	0.0205112603	0.014789958300000001	0.0195447749	0.0613152227	-0.0868902274	0.1038398147	-0.055615696799999996	0.0317072643	-0.0008600052999999999	0.0319487275	-0.055743750999999994	0.0129703541	0.0137119347	0.0424055923	-0.0090713313	0.0016617797	0.0365655013	0.0472428242	0.1118698449	-0.0173281759	-0.1534146743	-0.033445108700000004	-0.044322661900000004	-0.0882924143	0.1258400787	-0.0494951981	-0.1258978469	0.0276788711	0.0825373554	-0.0186953836	-0.0354616893	-0.053121693600000006	0.0188623323	-0.056140792300000006	0.0783508269	-0.0074467465	-0.0493887463	0.020880576100000003	-0.0734083358	0.1165025806	-0.0345995458	0.13891066119999998	-0.1108612558	-0.015696349	0.044175974400000005	0.0391295852	-0.0537459804	-0.0385200644	0.0020689782	0.0978316635	0.0971534967	0.09602669890000001	-0.000537749	-0.000339424	1.15208651776e-07	2.8917398700100003e-07	0.0319829	-0.014151999999999996	0.00020027910399999995	0.00102290589241	0.0356545	0.04168698	0.00127124337025	0.0017378043015204	0.000113567	0.000579805	1.2897463489000002e-08	3.36173838025e-07	0.00025	0.00018085619999999998	3.270896507844e-08	6.25e-08	0.000232803	0.0002070331	4.286270449561e-08	5.419723680899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
