global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
8598.665375751225	n/a	73937046.24414295	n/a	11218.851946560131	n/a	125862638.99883604	n/a	6252.193835231064	n/a	39089927.75330133	n/a	6335.1756115036205	9377.68885091298	n/a	n/a	n/a	n/a	-0.08828436	0.1015766371	-0.0537265769	0.1021233143	0.4455079244	-0.23695079940000002	0.41851366100000004	-0.323398617	0.1248366212	-0.1733307443	0.1557252163	-0.12212874580000001	0.1288373258	-0.0315214988	0.0408986727	-0.1681210484	0.0249539794	-0.04251090440000002	0.078588157	-0.0519693064	0.0456393701	-0.057943271	0.0012097372	-0.0066279048	-0.040263063599999996	0.0782328054	0.10841927	-0.0281806214	0.0586859178	-0.08000228179999999	-0.06930490809999999	-0.0632402587	0.2713864266	-0.15285899619999999	-0.0929764507	0.0293267914	-0.0596094079	0.0129819742	-0.0171333776	0.01723333	-0.025763338900000002	0.007207966600000002	-0.0181042997	0.0201490415	-0.0218549657	0.0282992402	-0.1139631423	0.08205074799999999	-0.0239161872	0.0572236893	-0.0352773012	0.027689235899999998	-0.005513952700000001	0.048320755199999996	-0.1598293977	0.04772958769999999	-0.017344690700000002	0.047100177400000005	0.030394455600000002	-0.1925945041	0.0086006406	0.043456755	-0.1560006135	0.0661314477	0.0318925376	-0.1468712479	0.0121273646	0.1096791736	-0.0103942746	-0.04094224	-0.1182163331	0.0418169469	-0.12157306849999999	-0.021571961299999998	-0.0221953197	0.0880624915	0.025669683999999998	-0.1184335419	-0.013194273000000001	0.0139849375	0.0534276218	-0.17541953600000001	-0.0459387505	0.0031205875	0.0330073361	0.0192350443	-0.0356532441	-0.0022646471	-0.026468178399999997	-0.044328480700000006	0.07565905469999999	0.0500487679	0.0201109805	-0.0549745755	-0.047006247699999996	0.030979898	0.06304442860000001	0.0075450629000000016	0.0965747126	-0.0285539214	-0.0442039584	-0.1342761535	0.0913625843	0.017058678100000002	-0.07619612690000001	-0.0414546581	-0.0189619998	-0.0194219538	0.0771432343	0.0399916437	-0.0333520879	-0.0057844628	-0.0014940717	-0.1402849172	0.0076774965	0.024558549500000002	0.012388708600000001	-0.007963806	0.46131635049999997	-0.1736991238	0.2072014792	-0.0039982179999999996	0.0516161666	0.10385093150000001	-0.0365330496	0.0051255665	-0.0991744527	0.0434777412	-0.2377220516	0.0137739498	-0.2021054273	0.0927295092	-0.0024482613	0.0711297553	-0.2342002139	0.0359988189	-0.06766483200000001	0.054865438200000005	-0.010426505899999999	0.1660723912	-0.0197369431	0.1335580547	-0.024949437999999997	0.06421340589999999	-0.1288217107	0.037118616	-0.0513856283	0.1501278899	0.0718772214	-0.033803096	0.08869785449999999	0.0098354629	0.047120881100000005	-0.0442335732	-0.0194531222	0.0478117003	-0.028260466499999998	-0.0350872254	0.027610640099999997	0.09130827279999999	-0.0004500848	-0.0019790119	-0.0385072379	0.0847994858	-0.033182915800000004	-0.0055497976	-0.052548653499999994	0.025618902000000002	0.0005397859	0.0190105252	0.0953728974	-0.0382040577	-0.0045436768	0.05731865410000001	0.0179353857	-0.0182140611	-0.0021489175	-0.010178721600000001	-0.056399934400000004	0.0773032508	0.023113412599999997	-0.056661374699999996	-0.0053277839	-0.08710844039999999	0.027973933	0.0718661275	0.0322321571	0.0873543951	-0.0324066794	-0.0190955828	-0.0644573484	-0.0156376082	0.0990546562	0.024150811	-0.0841158712	-0.0074134121	-0.0222361882	-0.0291940077	0.0799768236	0.0455080486	0.0418165168	0.0980552714	0.098046883	0.098032903	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0652261	n/a	0.004254444121209999	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
8555.912018180417	-42.75335757080757	73203630.46284409	1827.8495835773285	10924.289690489073	-294.56225607105813	119340105.24172585	86766.92270167159	6243.367221364764	-8.826613866300251	38979634.26081198	77.90911234476384	6313.496642935716	9164.212160620162	1.051816	36.165703	0.002584199999999995	0.00258429	-0.044286603499999994	0.0923096141	-0.0047691135999999995	0.1296894522	0.23478415	-0.0953033556	0.2752816329	-0.2128512829	-0.0174538576	-0.0655159941	0.0407783674	0.0268337956	0.0344358925	0.0743808476	-0.056712452000000003	0.0252774765	0.0313981043	0.1022928491	-0.042525896699999996	0.0343255384	-0.0112937102	0.0441886661	0.022300456200000002	0.0012509531	0.008795481800000001	-0.011939008400000001	-0.09468229980000001	-0.023493152599999997	-0.0133088477	0.0770137274	-0.0726846905	-0.1147047226	0.1674582832	-0.13035759859999999	-0.2555171434	-0.1197484099	-0.1317912417	-0.0820249703	-0.1530331049	0.0157611815	-0.007702363399999999	0.0266256094	0.0699616122	-0.023755756099999997	-0.0395536015	-0.1007946602	0.0265397383	0.0411189629	-0.1210135528	0.0923319651	0.0565465471	-0.0082439475	-0.06656802839999999	-0.08521095880000001	-0.0690136502	0.0647913227	0.030207909900000007	-0.1135568053	0.10604654289999996	-0.0309608962	0.08148091519999999	-0.071197575	0.029399236699999998	0.0346233393	0.1569467791	0.0759224952	0.07808487160000001	0.0919913535	0.0188311061	0.1476058797	0.0563344164	-0.0052176909	0.053123437300000007	0.0605989207	0.127654107	-0.0218552219	0.014212455300000001	0.09242993349999999	0.0180614495	0.1285699384	0.0400619553	0.0464635464	-0.10978967320000001	0.0587800507	-0.0070383538	-0.0300377062	0.0184017909	0.0539186714	-0.0817980027	-0.012440186200000002	-0.049279198200000006	-0.0294581756	0.0085059114	-0.0907375774	0.0590027671	-0.0618436096	0.0536126857	0.045391265800000004	0.0125515918	0.0303369511	0.0248530947	0.0016297099	0.0078248238	0.0954572991	0.126622789	0.06371812269999999	-0.0075725829	-0.0452167538	-0.1028267091	-0.0413102269	0.0214714253	0.0767193254	-0.08734774810000001	-0.026373618300000002	0.1004624689	-0.0680161418	0.0164585496	0.0791369759	0.27084382949999997	-0.1445860592	0.26111052760000003	0.0792949416	0.0595409829	0.1261904512	-0.0417080639	-0.0129458409	-0.0396250359	0.078194023	-0.1498757066	-0.019826821100000003	0.0144296993	-0.0335975725	-0.1356262631	0.016184324	0.0129053125	0.024492974	0.0774037454	-0.0719633449	-0.021320940299999997	-0.0617291518	0.0075236697	0.032227345	-0.098711668	-0.0643106623	0.0214656737	0.0304989704	0.0380495716	-0.0438683923	-0.043584717099999996	-0.115365206	-0.1618244609	0.0189448375	-0.2041110116	0.0670814034	0.011177798400000001	-0.0280199094	-0.08823007779999999	0.134876424	0.024571387799999997	-0.1013715558	0.0813249964	-0.0543045148	0.034654168900000004	0.0327940766	0.0395610911	0.0602740305	0.052359430199999994	-0.007599141899999998	-0.0247220401	0.0451549155	-0.030067817799999997	0.113267014	0.0693195888	-0.1064730268	0.0468259459	0.0395691236	-0.0055783271	0.006474842099999999	0.022084077200000003	-0.0183095858	0.035560080099999995	0.019675195700000002	0.07662159980000001	0.0217668603	-0.0360411127	0.0332880256	0.057354287999999996	-0.08782155859999999	-0.00020400380000000002	-0.037668891600000004	-0.0080893858	-0.0105506707	-0.137353115	-0.0760507073	-0.015443108200000001	-0.0339191819	0.0703641534	0.1947462526	0.010781622099999999	-0.058958049299999996	-0.0217989256	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0626419	-0.002584199999999995	0.00392400763561	6.678089639999972e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8540.943657927688	-14.968360252729326	72947718.56789519	224.05180865548715	10778.45865105476	-145.83103943431342	116175170.8924972	21266.69206249228	6243.554981771214	0.18776040645025205	38981978.81040015	0.03525397023036385	6307.967571800606	9158.32251639835	1.101685	37.880424	0.006609999999999998	0.00660998	-0.0612206222	0.0652493724	0.040063239300000004	0.0796655936	0.11131790609999999	-0.025260732400000003	0.18444322600000002	-0.046870090999999996	0.1713825504	0.0298596363	0.00025486169999999997	0.022319193799999998	-0.1313986831	0.0776156262	0.0029162859999999997	0.1632479587	-0.0084279103	0.0380942653	-0.10266095869999999	-0.011034413	-0.0682392173	-0.0157779167	-0.0087402817	0.0452601648	0.0754247333	-0.10809408460000001	0.0086498125	-0.0412792076	0.026947817000000002	0.1706054059	-0.0381676347	-0.1078577434	0.19361244	-0.2013314027	0.0179003453	0.0071466425	-0.1196247514	-0.0157303866	-0.1497089935	-0.0711768418	-0.0237264127	0.0600742009	-0.0240391713	-0.0020855268	-0.0209217181	-0.0375301456	-0.0507155896	-0.0703457178	0.0114449654	-0.0134062223	0.1028177337	-0.1251588598	0.05733024990000001	0.08542194269999999	0.1302998127	-0.1039936853	-0.0699592131	0.0542222299	0.023732878199999998	-0.0164077408	0.0297830758	-0.0749516025	0.0754612132	-0.1568166755	0.021431461800000003	-0.008613938199999999	-0.0048733677	0.0491142277	-0.030990599900000002	0.0348880675	-0.014961975800000001	0.0021530582	-0.0016773181	-0.0428418358	-0.0968786081	-0.054322671100000004	-0.06963403230000001	0.15016496029999998	-0.0784332505	0.026275165099999997	0.0659962705	0.0184380543	0.0361964829	0.11785836849999999	0.0675323564	0.0772430904	-0.0407039389	0.046546999500000005	0.11577097689999999	0.0094475696	0.1481181375	-0.0526036687	-0.0457583742	-0.0220006475	-0.0402255411	0.012694828200000001	-0.0049702418	-0.0209547479	-0.0371456244	-0.0689144169	0.057693142300000014	-0.041615019100000004	-0.0339890288	0.1366881375	0.0103408337	0.0494271492	-0.016631420600000002	0.006645563199999999	-0.0493292026	0.0407490405	-0.0138913779	-0.00019577119999999998	0.036918356400000005	0.0353996202	-0.0913195208	-0.05892550410000001	-0.0270015823	0.0735100184	0.2642917339	-0.0959050847	-0.019775073799999997	0.0827297259	-0.054330707400000004	0.1162047009	-0.118102438	0.0236292925	-0.008898823699999999	-0.0685352961	0.0666682487	0.0065805118	0.0290270332	-0.0846231636	-0.1010246086	0.0046940698	0.0709961918	0.029788198999999998	0.0706688575	0.0780185486	-0.0387892663	-0.0553368327	0.07228620179999999	-0.0463664707	0.2101507134	-0.0361099701	0.0315906249	0.0063198289	-0.08470322400000001	-0.1731908741	-0.0079793061	-0.055567229800000006	-0.0382679871	0.008498596800000001	0.052188703499999996	0.0572345701	0.0096881494	-0.0161837096	0.0223400026	0.0386290894	0.0812275271	-0.011059328799999999	-0.052930225	0.0416286091	0.0042740477	-0.067680058	-0.07138505740000001	0.0810172058	-0.13184545	0.020576432	0.0174988233	-0.0022567845	0.0786741429	0.0134097308	-0.1218139157	-0.058083482400000004	-0.057915643600000004	-0.08612662619999999	0.06121697650000001	-0.0008045244000000001	-0.021567794300000002	0.0070554923	-0.1656735445	0.0217151743	-0.08536595849999999	0.0021208794	0.0433720499	-0.0376343305	0.06744929599999999	-0.0462956718	0.0763534465	-0.016430235300000002	0.0904658453	0.10514890939999999	0.0271245702	-0.0052834875	0.0970204982	0.0436756999	0.07963757469999999	-0.0447988172	-0.0033252467	-0.10981623730000001	-0.0426171842	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0560319	-0.006610000000000005	0.0031395738176099998	4.369210000000006e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8532.085229446853	-8.858428480834846	72796478.36254516	78.47175515006596	10710.759949489533	-67.69870156522666	114720378.69558902	4583.114193617622	6241.625546850974	-1.9294349202400556	38957889.46710273	3.722719111441749	6302.89752102474	9140.286587185728	1.035006	35.587708	0.002737743999999995	0.00275386	-0.067321159	0.017243359	0.06668785370000001	0.1431538565	0.0914707484	0.0371089294	0.1254345233	-0.0642779461	0.00042223760000000004	0.0323743354	-0.09286054810000001	0.0540416674	-0.1443784797	-0.0179649976	-0.0986322882	0.2530026113	-0.1099440644	-0.0207359614	-0.0472828992	-0.0091925709	-0.0403069587	-0.0245368833	-0.0397485287	-0.059830864000000004	-0.0676563012	-0.2332420118	-0.1174635183	0.0026260098999999998	-0.1539083363	-0.0361377984	0.0124938538	-0.13693614099999998	0.1319229301	-0.1546224438	-0.1576686327	0.026589487999999998	-0.0431174078	0.098344772	-0.1498557679	0.051520127400000004	-0.0025747786	-0.0383824517	0.040787226600000004	0.0641826466	0.0227442074	0.164582822	0.0764960022	-0.0014556648	0.082208815	0.0007802719	-0.0515577755	-0.0083481392	0.0700204441	-0.053930286900000006	0.049372079900000004	0.018621079	-0.0540219609	0.0653768725	-0.0685338775	-0.006214870799999999	0.0970169691	0.1303877453	0.0411015667	-0.0144012623	-0.0649234272	0.049402420499999995	-0.0407031781	0.0779476566	0.0834656981	-0.11118987470000001	-0.0608767889	-0.1761031138	0.0863843976	-0.0132757275	0.0622756326	0.1653639561	-0.0096294295	0.09753197220000001	-0.0535518223	0.1094886445	-0.0342536408	0.0720998201	-0.028093659500000003	-0.0604020715	0.0238351513	-0.0637872514	0.11400195910000001	-0.0328486912	-0.0314585573	-0.034827336800000004	-0.0395988966	0.0039432997	0.07302230650000001	0.1443122919	0.0674857051	0.08683231720000001	-0.0760881625	-0.006514298000000001	0.0568280567	-0.1207896641	0.051451270800000004	0.1084110075	0.0407956037	-0.12358587509999999	-0.004004788	-0.0504704046	0.0313598068	-0.0395784706	0.06891992849999999	-0.0548616922	-0.021685657599999998	-0.0129091703	-0.012585776000000002	0.053182044000000005	-0.0131685916	0.0714907014	-0.058187192900000004	0.0895985393	0.1629012507	-0.0990653318	0.1366637317	0.0155311505	-0.0776356973	-0.005065474699999999	-0.128868849	0.0928969316	-0.0334341687	-0.0560642442	0.0939591311	-0.0637724842	0.0853756699	0.0664968643	0.0962414781	-0.0595869555	0.12937869119999998	-0.0190227145	0.026225059900000004	0.0315310306	0.1344737651	-0.007737470400000002	-0.0831648097	0.0321365922	0.0394390614	-0.0110751047	-0.0154276633	0.027692315099999996	-0.031923426	-0.0624823843	0.0132731868	0.1284261826	-0.0867654424	0.052397659299999996	0.046419221399999995	0.1829159316	-0.0046722774	0.1463451794	0.0910194173	-0.0699674557	-0.0770855991	-0.0099820772	0.0121793141	0.1019312186	0.1253238062	-0.0229463739	0.0729561381	0.08105864780000001	0.0696874131	-0.0002487121	-0.041338358	-0.17210496179999998	-0.1940069	0.004456668400000001	0.0464577935	0.07814207150000001	-0.07048470309999999	0.0781939306	0.1265788383	-0.053733832800000006	0.062210708899999995	-0.031255178700000004	0.09558157449999999	0.08765306490000001	-0.08052408059999999	0.032814723	0.0944705913	-0.1086634344	-0.071324635	0.0407364286	0.0022594870999999997	-0.046027312300000005	-0.0531139154	0.0004032329	0.0034416011	-0.0071084353	-0.0284675623	-0.0172574806	-0.049649309	-0.0121413238	-0.12352038970000001	0.0362544385	-0.0093995337	0.0979210862	0.097510525	0.0968275308	-1.2189e-05	-1.2189e-05	1.4857172100000004e-10	1.4857172100000004e-10	0.0	0.0	0.0	0.0	0.0560375	5.600000000001436e-06	0.00314020140625	3.136000000001609e-11	0.0	0.0	0.0	0.0	5.43991e-05	5.43991e-05	2.95926208081e-09	2.95926208081e-09	0.0	0.0	0.0	0.0
8527.416867572478	-4.668361874375479	72716838.43335961	21.793602590122525	10696.68468042234	-14.075269067192496	114419063.152382	198.11319931386586	6252.546530459626	10.920983608652024	39094338.11556272	119.26788298044615	6314.087727144361	9091.142554553278	1.095239	37.658772	0.02768056250000001	0.0253717	-0.058892096799999995	-0.0348140396	0.044136826500000004	0.1264506816	0.10557639070000001	0.034540430899999995	0.0476004858	0.0525077504	0.1928932327	0.1486136758	-0.0476948268	0.1686219576	-0.1485701519	-0.062264366900000014	-0.0643246528	0.1684695674	-0.0587471355	0.0757944234	-0.0870717621	0.0319863352	-0.0059419616	0.03294357	0.051981094500000005	-0.0914436732	0.1129842249	0.024002043900000002	-0.0759044126	0.046344416900000004	-0.11371103169999999	0.0490068104	0.09100130880000001	-0.0740085938	0.20064349280000002	-0.17757548399999998	0.0555569083	-0.044756929400000006	-0.0088346196	0.1595338407	-0.12196265619999999	-0.0975057504	0.0229316576	-0.1167792976	0.048386896	0.066908266	0.1065369708	-0.10892625310000001	-0.059637373499999986	0.0164221097	0.0048229683	0.0455008441	0.0507628086	0.08158121780000001	0.015946696	0.0512840626	-0.0056098734	-0.030514168199999997	0.024700854900000003	0.0163858382	-0.0216140456	0.016635927	-0.033965413199999996	0.047339029500000004	0.0687425411	-0.09299101189999999	-0.0976420275	0.020268749699999998	-0.0423976795	-0.0112367799	-0.0327167998	0.0562284523	-0.0888593948	-0.1075265201	0.0149874429	-0.0380226154	-0.0469356159	-0.006147139499999999	-0.0612379325	-0.011488748100000001	0.08608222970000001	-0.1051400612	-0.0124080123	0.0710553754	0.182098468	-0.0422697561	-0.1112486326	0.09885829230000001	0.028563762799999996	-0.0170024746	-0.049118133	0.0079565017	-0.1549848733	0.0540991695	-0.005830987199999999	-0.0032198713	-0.06195135280000001	-0.14647426689999998	0.0173450204	0.0512534061	0.0252765982	0.034207759	-0.0053268562	0.0591155458	0.0642972305	-0.118224475	-0.066602432	-0.033857944300000005	0.0641586019	0.044185651299999996	0.0216008135	0.0593895092	0.0243850512	0.091457886	0.0623482712	0.036818424100000004	0.004365767800000001	-0.0267924079	-0.1085103128	0.0003543026	0.1951493805	-0.12300602320000001	-0.095042196	0.12436352810000001	-0.0753794183	-0.060239840499999996	-0.1667267238	-0.0920119467	-0.0542038568	-0.0210286913	0.0200122506	-0.1263812543	0.0677165959	-0.0599693121	0.0022231761	-0.1359267005	0.012379445	-0.14596078880000002	0.018760749099999998	0.0247178971	0.023636326099999997	-0.044227545300000004	0.0782743578	-0.0787508976	-0.0082124259	0.0137336733	0.0217707889	-0.052548832000000004	0.0232349466	-0.0751965069	-0.0852924744	0.0030463082000000002	0.029589820099999997	0.012648063999999999	0.1067539183	0.0066628177	0.0867514565	-0.0785674914	0.051505700300000005	-0.0508675982	-0.043522960199999995	-0.0717402317	-0.1564772974	0.0977503384	0.07726973150000001	-0.026682491099999997	0.035739253900000004	-0.11809096720000001	0.0404431155	-0.10121873099999999	0.0262580483	-0.054911670999999995	0.0059836339	-0.0698527162	0.026581187200000002	0.0779932746	0.06980697870000001	0.0039397455	-0.11723716630000001	-0.0106166721	0.0383447674	-0.0433832426	0.046302853399999996	-0.0835475692	0.057579183	0.022418420699999997	-0.0730270547	0.0315715688	0.0404219623	0.0435215663	0.080648234	0.0099202007	0.0345263502	-0.1786984075	0.0082066606	0.056366925899999996	0.07539620820000001	-0.0417933904	-0.0148904722	-0.0294247882	-0.0327443098	0.020218810900000002	0.0079475568	0.0978316635	0.0971534967	0.09602669890000001	1.5742999999999998e-05	2.7932e-05	2.47842049e-10	7.801966240000001e-10	0.0	0.0	0.0	0.0	0.08132869999999999	0.025291199999999996	0.0066143574436899975	0.0006396447974399996	0.0	0.0	0.0	0.0	7.17049e-06	-4.722861e-05	5.1415926840099993e-11	2.2305416025321e-09	0.0	0.0	0.0	0.0
8528.39979762529	0.9829300528126624	72733603.10813509	0.9661514887223032	10731.536572114634	34.851891692293066	115165877.19863391	1214.6543545313264	6265.090063680367	12.543533220740757	39251353.50602647	157.34022565982696	6328.492539170969	9045.629318289799	1.184333	40.722179	0.051162693799999985	0.0497464	-0.047603935599999994	-0.039522455	0.024450265099999997	0.31461270199999997	0.1371320795	-0.0184239295	0.0302777107	0.06904032480000001	0.0223984665	0.2049661911	-0.25488012309999997	0.0528134046	-0.1339218888	-0.17588300329999998	0.137251053	-0.009779481999999999	-0.1145063044	-0.022835559900000003	0.0422054272	0.07570340519999999	-0.0011747788	-0.1155877165	-0.0908449012	-0.0411646636	0.1052681092	0.0772637662	0.009624875699999999	0.0482388562	-0.1226456428	-0.11186415970000001	0.1393770724	-0.0717263583	0.26345729030000004	-0.054043641100000005	0.0826111705	-0.023045635	0.061289270199999996	0.0137335235	0.0713803984	0.0705173646	-0.14929096279999998	0.012902338300000002	0.07665922809999999	-0.1376465266	-0.0607335097	-0.0627315145	0.1906245945	-0.027380323300000002	0.0852410134	-0.0854697104	-0.038783454700000004	-0.0912069709	-0.1339017116	-0.026748141200000002	-0.1305728407	0.0221124624	0.12054258970000001	-0.0326431532	-0.0714017741	0.0513533759	0.0154604754	0.0100398041	0.012834504299999999	-0.0631704508	-0.019812591100000002	-0.1082918128	0.0363384555	-0.0209098675	0.010040061099999999	0.0823475723	0.057053853499999994	0.0161084897	-0.0294151509	-0.0288966856	-0.0384157766	-0.1031148947	0.053431145199999995	-0.12992552359999998	-0.0025489045	0.0124682082	-0.11761978279999999	-0.0304949011	0.1157742548	0.09073609619999999	0.0185751132	-0.0019483735999999998	-0.0255924154	-0.0025339232	0.004924131599999999	0.0251349033	-0.0124994618	0.0143193944	0.0683266778	0.0635160988	0.0321162988	-0.08571529929999999	0.0072967926	-0.0037057171000000003	-0.05649453610000001	0.0258140567	-0.021902223300000002	0.013351431499999998	-0.0345360775	-0.017252065	0.09107165939999999	0.005647182099999999	-0.1296078471	0.0105156434	-0.0139285278	-0.0052250047	-0.0735975134	0.0045307464000000006	-0.03291893	0.10085504869999999	-0.0197641178	-0.042096530800000004	-0.11539881710000001	-0.0612798051	0.1514963795	-0.1918001137	-0.0704666854	0.0110677146	-0.0656149417	-0.117846091	0.1697337489	-0.0465716528	-0.0643609134	0.0704531357	0.045807907800000006	0.0435893475	0.1606404421	-0.0410824517	0.22746612309999997	0.19442823350000002	-0.0352419927	-0.021512268900000003	-0.056933758	-0.0599173308	-0.0188474693	0.0049845252	0.036227542200000004	-0.0664619808	-0.0433561231	-0.1672430337	0.014891434299999999	-0.0780580324	0.0017490420000000001	-0.0074551767000000015	-0.039180991299999995	0.0197219306	0.008064924000000001	-0.028035727599999997	0.0679646473	-0.0309653691	0.0095403368	-0.0617184032	-0.05802912530000001	-0.0121066866	0.0870679974	0.0076106655000000014	-0.019494284599999998	0.054967134400000006	-0.1755410902	-0.11614277519999999	-0.0082818543	0.0109156384	0.0919060833	-0.0748046185	0.0680727232	0.0110440134	0.0632933011	0.027803875	0.10126342320000001	-0.0170182695	-0.0128526575	-0.0730769554	-0.0319681994	0.0770885369	0.0242052872	-0.0004895173000000001	-0.0146066615	0.1026504551	0.0351580031	0.042915637	-0.0382740846	-0.0175784145	-0.10601534779999999	0.0246889999	-0.0022983661	0.0402728227	0.0895570807	-0.0301113667	0.0042669317	-0.0361582877	0.026343622200000003	0.1463832958	0.026054567999999997	-0.1411547917	-0.0734398531	-0.0028034593	-0.1034236458	0.0977199233	0.09670782259999999	0.0950287458	4.37973e-05	2.80543e-05	1.9182034872899994e-09	7.870437484899997e-10	0.0	0.0	0.0	0.0	0.131074	0.049745300000000006	0.017180393476	0.002474594872090001	0.0	0.0	0.0	0.0	-2.06163e-05	-2.778679e-05	4.2503182569000004e-10	7.721056985041001e-10	0.0	0.0	0.0	0.0
