global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
8612.972819075634	n/a	74183300.78213568	n/a	11006.262238755957	n/a	n/a	121137808.46826528	6268.25404531279	n/a	39291008.77658015	n/a	6337.203560328298	10273.949156891134	n/a	n/a	n/a	n/a	-0.0005947773	-0.0038938615999999995	0.0800205143	0.1562975937	-0.083189684	-0.2441987909	0.3772596866	0.5353183348	0.1141354892	-0.15865148210000002	0.1898481542	-0.1807213636	0.0049225054	-0.0303654171	0.0005729567	-0.038297057200000005	0.1095081242	-0.1375659308	0.037244381	-0.0780529247	0.0059890454	-0.0145659442	0.0641634899	-0.0529861839	0.0519716994	-0.042022690599999996	-0.0345039771	0.0258879603	-0.10203062140000001	0.0922765334	0.08113228139999999	-0.09900644619999999	0.1089621474	-0.059751245	0.0948211156	-0.2164759968	0.018859170800000002	-0.0544940453	0.0556364171	-0.08693034349999999	-0.0531039632	0.0872553734	-0.09663262689999999	0.026776033799999998	-0.0598025157	0.0793207675	-0.0650932542	0.2849491242	-0.10876317070000001	0.14531531539999998	-0.038747825	0.1342623184	-0.1464050409	0.0726897413	-0.0338499933	-0.0280351727	0.0541944482	-0.10334577140000001	0.1115837366	-0.09729917800000001	-0.060115349299999996	0.0393896752	0.0215720554	0.0234757427	-0.0882837653	0.0547092285	0.0159232788	0.10201393019999999	-0.10610865679999999	-0.06298242009999999	0.1533544948	0.1620574584	-0.037616771800000004	-0.0412639594	-0.0354037744	-0.1063964729	0.056100630199999994	0.0831309539	-0.1537600233	-0.011703934099999999	0.0575985779	0.001744132	0.0526906697	0.021647914	-0.0142306359	-0.0021164896	-0.1660316897	0.0299269575	0.08436073359999999	0.028766859500000002	-0.0105724326	-0.047896426299999996	-0.114616891	0.056190953700000004	0.0207140887	0.0253833958	-0.053337366	-0.029053197599999997	-0.0458717796	0.0486487974	0.051681688200000006	0.009685591700000001	-0.0072360342000000015	0.1600926158	-0.007145668100000001	0.0187332807	-0.0937278832	0.3970147541	0.20844194859999998	-0.0002799872	0.0917442627	-0.2951828186	0.1735628014	-0.28260254100000004	0.0862233032	-0.0110867794	0.29687591210000003	0.061765941500000004	-0.0370763291	0.030895629900000002	-0.112744712	0.0100632095	-0.1771420563	0.0111159765	-0.0152160999	0.0318127054	-0.0506200605	0.059809588	-0.0083679149	0.0298011648	-0.0217649904	0.1026077592	-0.1134584599	-0.0627885551	0.091777577	-0.0386736033	-0.0378010502	0.0701514687	0.0888296037	-0.1554187705	-0.0156846865	0.04267462440000002	0.0343482093	-0.0625292898	-0.083084616	0.0029919228000000004	0.0123024895	0.07226736730000001	-0.0074167061	-0.0236696754	-0.0408647234	0.037228716099999996	0.0560567499	-0.0222158268	-0.0167914732	-0.0587365857	0.037194846600000005	0.039639961200000004	0.038426184700000005	-0.0527060631	-0.0382313258	-0.044601286600000005	0.014887669	0.012453623600000002	0.035168458900000005	-0.044532385599999995	-0.028108226400000002	-0.0317293218	-0.0127034023	0.0090427552	0.0352714264	0.052855920099999995	-0.0056287005	-0.0544139837	-0.0362650732	0.104253408	0.104242011	0.10422301699999999	0.0	n/a	0.0	n/a	-0.00443933	n/a	n/a	1.97076508489e-05	0.0461208	n/a	0.00212712819264	n/a	9.02182e-05	n/a	n/a	8.13932361124e-09	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0
8588.494164782469	-24.478654293165164	73762232.01850252	599.2045160042932	10755.288208895614	-250.97402986034282	62987.96366434026	115676224.45640902	6274.9667466871215	6.712701374332028	39375207.67202916	45.06035974095909	6331.46829207179	10238.145954936008	1.14923	42.639202	0.08590745999999999	0.0515391	0.0334269418	0.0588724142	0.0527876492	0.1160854392	0.0180735596	-0.0882222455	0.18743524109999998	0.2859740032	0.0912286334	-0.1306702133	0.0498605645	-0.054226835599999995	-0.0522179503	0.048908172300000004	-0.1610141648	-0.08334492360000001	-0.0335057329	-0.0653875616	-0.1012975934	-0.0285947683	-0.0124807222	0.0821826207	-0.0171681253	0.054306372199999994	-0.0014124247	0.053521113700000005	-0.028390835099999998	0.058995363899999986	-0.077637213	0.002699332	0.1381806024	0.10121561220000001	0.0704019174	-0.02480569	-0.0001524831	-0.0474697041	-0.0223852807	0.0521204142	0.1645725028	-0.15114156980000001	0.009707435300000001	-0.1333733098	-0.032707254	-0.0289128804	-0.0341978188	-0.0485339475	0.0795964087	0.1341072522	0.0966732342	0.058668644299999996	0.0029890283	-0.018614889199999998	0.0354992761	-0.08025341429999999	0.10331476789999999	0.071318418	-0.0032614971999999996	-0.0068776246999999995	-0.0349622186	0.006373628100000001	0.07508982089999999	0.0207397759	-0.0519471409	0.2131508472	-0.1297570243	-0.1673991654	-0.1391687341	-0.014418659399999999	0.0177866424	0.0389915217	0.025092054199999998	0.048813698499999995	0.0469418925	-0.0114627651	-0.0351489261	-0.0550880205	-0.2352236241	0.09405408650000001	0.0621803701	-0.0317277724	-0.1065942166	0.10492218880000001	-0.0828090781	-0.1520850516	-0.012812424099999999	-0.045842456	-0.099706499	0.09920081310000001	-0.053226352000000005	0.0397360569	0.0029669845	0.1597310156	-0.045302897300000006	-0.0144313853	0.10794388490000001	0.0427186659	-0.0280558292	0.0582142587	0.153214839	0.11073883279999999	-0.0688178817	0.0110431501	0.0628872011	0.0447050289	-0.028414213900000002	0.0706047337	-0.19700994149999998	0.170768007	0.0609067851	0.09288499439999999	-0.0132240599	-0.1365575244	-0.004314180900000001	-0.2561845794	-0.0156945619	-0.08714834789999999	0.058098975199999986	0.0223804135	0.1258834768	-0.0860265435	0.0462964646	0.0567848346	0.0575269694	0.0221411904	0.0124208797	0.0884440766	0.038015873	-0.0054838978	-0.0224688763	0.10765618560000001	-0.0872843153	-0.0911169374	0.05888980360000001	-0.0511700405	-0.0722064429	0.24430000149999997	0.032021351600000005	0.0077848414	-0.0335656901	0.12284946529999999	0.0617648885	-0.2097514079	0.059586418499999995	0.0921843518	0.10693619289999999	-0.0668861691	0.0454982189	0.11419865779999999	-0.0730314346	0.0275919292	0.1321856977	-0.1471470925	-0.0809228699	-0.0303618681	0.0153506226	-0.0481274684	-0.0873712256	-0.0087215075	0.0464920217	0.0859545339	0.0626621324	-0.0818988162	-0.022543657999999998	0.020863033899999998	-0.0607946946	0.17833174420000006	0.0154682574	0.0383505677	-0.0100016102	0.0055789865	-0.0940374569	0.0468018171	0.0544896169	0.0403635272	0.0067560666	0.10422301699999999	0.10412046949999999	0.1039496317	0.0	0.0	0.0	0.0	-0.024378	-0.01993867	0.00039755056136889987	0.000594286884	0.0742052	0.028084399999999995	0.0055064117070400004	0.0007887335233599997	0.000847906	0.0007576878	5.7409080226884e-07	7.189445848360002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8580.586337862767	-7.907826919701621	73626461.90151718	62.53372659195761	10605.516242358217	-149.77196653739702	22431.64196047917	112476974.76692396	6269.161288050955	-5.8054586361668035	39302383.25559671	33.70334997624373	6321.671766978003	10253.168586680993	1.045779	38.80090300000001	0.033557199999999995	0.024184200000000003	-0.0027528248	0.052150229900000004	-0.0546215864	0.1633262482	0.0060657931	-0.011123458300000002	0.097441977	0.1766128118	0.138350511	0.0209688836	-0.0308892823	-0.0328898632	-0.0619816796	0.0184643256	0.038113012	0.0999493537	0.0376327822	0.050215347199999996	-0.0019199265	0.0380012091	0.0417960017	-0.0341190497	-0.09624317449999999	0.0730307305	-0.08269637860000001	-0.0067775223	-0.0612364201	0.041372150499999996	0.0170436144	0.0394096782	0.19934154129999998	-0.0625494419	0.0819867499	-0.1220474984	0.0296881737	-0.031586730099999995	-0.1562646284	-0.043598283200000004	0.1187916598	0.0379792519	-0.012123038999999999	0.0274217246	-0.0827478199	0.1291890184	-0.031411542599999995	0.0697056106	0.1199337146	-0.0948795853	-0.1236982616	0.0997241123	0.050730969400000006	-0.0249282646	0.028406897400000002	0.0061775269999999995	-0.05835133610000001	-0.0288143017	-0.0039245952	0.0089939159	0.1237615173	-0.0666140354	0.0648314206	-0.08618326330000001	-0.0882469818	-0.013461433500000002	0.07138812259999999	0.0275015159	0.0782360796	-0.0414468816	-0.0368322871	0.0070024619	0.0142413024	-0.0776995343	-0.024081754500000004	-0.0645180092	0.0933599506	0.0621306527	-0.0536431255	0.022257337999999998	0.11347632099999999	-0.09429026970000001	0.1378955642	-0.037892888900000005	-0.028059315	0.11393470189999999	-0.0203227944	0.029372158399999997	0.0224831613	-0.0864924245	-0.041538774900000006	-0.0040600229	-0.0792678887	0.1165178605	0.073073014	0.0178787656	-0.0729085806	-0.0749606306	-0.0091901435	0.0060855216	-0.0104365887	0.052951055999999996	-0.031176070499999996	-0.0401465553	0.0582515865	0.0087249024	0.0732542613	-0.0294609296	-0.1573115689	0.1920707316	0.1378216135	-0.0326151831	0.0112680355	-0.0169675985	-0.0913150836	0.0244597807	0.0232701931	-0.0396886158	0.0422761452	-0.013986531200000001	-0.005358105500000001	0.1683288982	0.0458240907	0.0123393478	0.0959302216	-0.0629090508	-0.11386707869999999	-0.0321444579	0.0680895619	-0.034897901099999996	-0.0572200056	-0.07912485080000001	0.0731085155	0.0061575745	0.0159381985	-0.047422666100000004	-0.057511003399999996	-0.0727738562	0.0016852151000000001	-0.092523066	-0.0208154849	0.0888672488	-0.0077249493000000015	0.0287228127	-0.007827167900000001	-0.0912367347	-0.0075373813	-0.075644532	0.113214163	-0.18521502480000002	0.1276381966	-0.0139507272	-0.0035378374	0.0147978576	-0.003157485	-0.0645505545	0.0756681397	0.17484151739999998	0.0709659711	0.022020927200000002	0.046155004000000006	0.0263887596	0.0374573629	0.0536495604	0.0847053619	-0.0956826418	-0.034798305099999996	0.0364792609	0.0122017554	0.051270453	0.0481476025	-0.0354415117	0.0154018545	-0.074721651	0.0810123452	0.008985113000000001	-0.0429147724	0.1041622441	0.1038775282	0.10340357800000001	0.0	0.0	0.0	0.0	-0.0109033	0.0134747	0.00018156754009000006	0.00011888195089	0.0541227	-0.020082500000000003	0.00292926665529	0.00040330680625000017	0.000847906	0.0	0.0	7.189445848360002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8560.60150460228	-19.984833260486997	73283898.12059882	399.39356044946715	10544.72674446583	-60.789497892386855	3695.363054008507	111191262.11545296	6268.618835574387	-0.5424524765676324	39295582.10571799	0.2942546893343578	6318.620152457136	10260.136894907297	1.029654	38.202637	0.0512861	0.0384145	0.0234253985	0.0507683198	-0.008755611600000001	0.074204518	0.0775049487	0.041797634	0.0643115075	0.08540872769999999	0.0740361553	-0.0562102344	-0.010980921299999998	0.06475223320000001	-0.0538059904	-0.041600323700000004	-0.036023401000000004	-0.0243892301	-0.060210683	0.09360886980000001	-0.0679757763	0.0840878086	-0.0649784712	0.0821606178	-0.0701603495	0.0169337967	-0.10646947609999999	0.0505962631	-0.0499944816	0.0275887352	-0.0537498413	-0.0561237824	0.1243036261	0.0724841208	0.0371087191	-0.0692528788	-0.022558531	0.0280349456	-0.1094618236	0.009155798	0.051351556500000006	0.0361542117	0.0814268977	0.0089642163	-0.0865479259	0.0732734427	-0.0106078601	-0.0710507827	0.0311281994	-0.0759148708	-0.0140648472	0.0638309218	-0.1563994983	0.0166813118	0.034097561	-0.0319374537	-0.007514525	-0.032840354599999996	-0.0222446325	-0.0200725375	-0.0607575091	-0.0476797364	-0.011185398000000001	-0.0239763994	-0.09231569949999999	-0.09576881779999999	0.0770883846	0.0042773336	0.0825655059	-0.0181459021	0.07859644610000001	0.0415388587	-0.032940865699999995	0.0886842279	-0.0051956265	-0.0026349194	-0.08885668210000001	-0.008638944499999999	-0.1360504703	-0.010360897800000001	-0.0855540075	0.0608837886	-0.0277461295	-0.11509868960000001	-0.0047751033	-0.0040316187	0.0374670248	-0.0777749196	0.0039049419	-0.0425114295	0.027818573	-0.1106697936	0.0781666525	-0.0615283042	0.0268123496	-0.0151211817	0.043889113	-0.1708103875	-0.0626560571	-0.0938744976	0.0565767191	-0.0013987914999999999	0.077793442	-0.0430470472	0.0449055846	-0.0123096472	-0.0681167241	0.0115632738	-0.1487597175	0.046275133499999996	0.0533972259	0.025741710299999998	-0.0432603405	0.0143645703	-0.1180402655	0.037539423100000004	-0.010313646800000001	-0.1155664043	0.0090706556	-0.0326645031	-0.0013695594	0.0951925321	0.0196143672	0.0082458761	0.0296406308	0.1157324884	-0.027994684	-0.09208496769999999	0.0755802713	-0.0760959343	0.1069457864	-0.0818812748	0.0862691255	0.044209287400000005	0.0219202527	0.020288963700000003	-0.0637693904	0.0140273969	-0.0038995327	0.042300511	-0.050229149800000004	0.0247211435	-0.00030766290000000003	-0.0410192886	-0.08762902060000001	-0.10914961949999999	0.004291419	0.0139572373	-0.0093002713	-0.0301993538	-0.0290895305	-0.1269501603	0.11471365300000001	-0.0861852586	-0.0751737661	0.0292433242	-0.0549568111	-0.0414077475	0.0567060173	0.026232869199999998	-0.059822985099999997	0.029935092400000002	0.012327351	0.06865533139999999	-0.023593755	0.0037526487	0.11016647140000001	-8.94562e-05	0.010277203	-0.1901284671	0.0211617478	0.0099043168	-0.1152644026	-0.0782208876	-0.09687348609999999	-0.06444939549999999	-0.006532245600000001	0.1040711067	0.1035134703	0.1025862884	0.0	0.0	0.0	0.0	-0.0275868	-0.016683499999999997	0.0002783391722499999	0.0007610315342399999	0.08872530000000001	0.03460260000000001	0.007872178860090001	0.0011973399267600007	0.000847906	0.0	0.0	7.189445848360002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8534.464956279078	-26.136548323202074	72837092.08995564	683.1191582510774	10494.840822593327	-49.88592187250288	2488.605201069461	110141683.8915714	6260.697152530356	-7.921683044030943	39196328.83570171	62.753062250087325	6310.087001236579	10227.011369813117	1.013021	37.585537	0.030606039999999987	0.0220194	0.0181124187	0.0593020237	-0.053948280700000004	0.1069820031	0.0108238417	0.060078002699999994	0.0231584471	0.059215049400000004	0.11596688880000001	0.029419870499999997	-0.10331570039999999	0.0539753538	-0.09366871060000001	-0.0789202249	0.0117666947	0.08687408939999999	-0.056514888799999996	0.0626770339	-0.043569468	0.013693363899999998	0.0992434932	-0.09970083800000001	-0.021551912200000002	0.1415656866	-0.005281023199999999	-0.0499352893	-0.0562936028	0.0165762134	0.032743447099999996	0.025825588599999998	0.1219894102	-0.0578863747	-0.0242397216	-0.0109938158	-0.0224605032	0.0063302617	-0.029821675099999997	-0.0423340309	0.07279242009999999	0.1072176824	-0.0552904183	-0.08618368480000001	0.0251571656	-0.0918828704	-0.1611269052	0.0002788125	0.0070363935999999995	-0.0312696768	-0.22514876960000002	0.0296499086	-0.1019161135	-0.0317933299	0.052281134400000005	-0.0036143276000000003	-0.0701401722	-0.0032683287	0.085254025	-0.0826987967	-0.0664243506	0.1651687839	-0.074544768	0.1104652208	-0.022825859599999998	-0.0253428225	-0.12525532550000001	0.012012261599999999	-0.0600751678	-0.054807111299999996	-0.0044521924	0.09758820859999999	-0.009958549399999999	0.0022527798999999998	0.031274247000000005	-0.011467187299999999	-0.1357472672	-0.048421533200000005	-0.06515560940000001	0.0409496423	-0.0118468052	-0.0755120555	-0.0795146233	-0.0694512878	0.0078699275	0.1216764713	-0.1213254938	0.0207967276	-0.039160702799999995	0.0490412093	-0.1513704588	-0.1104932722	0.0666029788	-0.1346169281	-0.0607857338	-0.0919775481	-0.08425919050000001	-0.0677639224	-0.0547991427	0.1093969608	-0.09072771	-0.0281797269	0.0084062817	-0.049153463	0.0264948177	-0.0134200365	0.0561013588	-0.0634768152	-0.1059282108	0.0334560874	0.0375471029	-0.0790108609	-0.05904488400000001	-0.004968545	0.04636194440000002	0.09035774619999999	-0.028525437200000007	0.0873647868	0.0318688623	0.0498371688	0.0552901467	-0.0390852644	0.0347867354	-0.0798032138	0.03470186	0.14304981560000002	-0.1893826907	-0.08982629369999999	-0.06971180589999999	-0.0506151873	-0.0628999479	-0.16547245	-0.010539004	0.0565662505	0.0680677507	0.0549359968	0.0365666347	0.0717183662	0.047254112300000005	0.1580910706	-0.0015545348	0.0908444445	0.1141672264	0.0515726221	0.039195739	-0.034519994	0.0865413173	-0.11299549140000001	-0.035326216800000004	-0.0071149676	-0.067200233	0.0220947722	-0.036166843500000004	-0.1386799449	-0.1390372498	-0.1020999949	-0.1235174119	0.0370481103	0.0709569085	0.0367129405	0.0048435476	0.1079913619	0.0995440693	0.10343373869999999	0.005941953000000001	0.0277600523	0.1355066326	-0.1270367757	-0.0368287253	-0.005510022	-0.1711833806	-0.0239587004	0.14399067210000002	-0.010702174699999999	-0.0461509671	0.0092798033	0.009889322800000001	0.1039496317	0.10302872029999999	0.1014999067	0.0	0.0	0.0	0.0	-0.00941236	0.01817444	0.0003303102693136	8.859252076959999e-05	0.0762937	-0.0124316	0.00582072865969	0.00015454467856000002	0.000847906	0.0	0.0	7.189445848360002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8519.925757483259	-14.539198795819175	72589134.91302669	211.3883016243497	10437.991239811568	-56.84958278175873	3231.8750624600384	108951661.12238304	6251.097822394148	-9.599330136207756	39076223.98514086	92.14713906390641	6299.4864790684005	10108.686207535833	0.966152	35.846558	0.011687240000000008	0.0115595	0.0071126177000000014	0.07609931389999999	-0.081788606	0.1093700942	-0.058421583	0.0632686373	-0.024737439500000003	0.0401895185	0.1260146657	0.0992178692	-0.1166515053	0.0328679036	-0.0706495842	-0.0450158903	0.029315881600000007	0.07067022519999999	-0.08061123419999999	0.1677563235	-0.01496034	0.0331829815	0.0449353065	-0.031134405499999997	0.106780178	-0.0319048216	0.0368578544	-0.0802221806	-0.1108467268	0.0734997083	0.0244176431	0.0097361637	0.033323304399999996	-0.1378629973	-0.0024769060999999997	-0.10815236130000001	-0.0016839332000000002	-0.0040244978	-0.08409094	-0.0571555156	0.17331643079999998	0.053597259800000005	-0.11280775800000001	0.0712614365	-0.0877443392	-0.17113973899999999	0.16932459789999998	-0.0534287418	0.07992783269999999	0.0263142826	-0.0013885683999999999	-0.0984215049	0.018980001399999998	-0.0164216952	0.0402006238	-0.0074337221	-0.1729363251	-0.17820385170000005	-0.1130841527	-0.0389028107	-0.0030384604	-0.0735355667	0.005314099300000001	-0.1980223857	0.1637727401	0.050331065999999994	0.0822409446	0.004963728	-0.0926325568	0.05864901860000001	0.0401638843	0.1140791677	-0.203108499	0.0023748096	-0.0608422692	-0.007453336	0.1308448887	-0.0504637566	0.013079831100000001	-0.13140026800000001	-0.0006751343	0.0043978090999999995	-0.09218493859999999	0.034749852000000005	0.005604159599999999	0.0054738328	0.0314282971	0.0638334067	0.0620858601	-0.0822988834	0.0269859531	-0.0036373656	0.0649309349	0.0125443609	0.0548972793	-0.0234468021	0.0214990218	0.10704042009999999	-0.0087133388	-0.0118695101	-0.068465149	0.0280079583	-0.0902347657	-0.07432200139999999	0.0791821682	-0.025784503700000003	0.082560934	-0.0808915482	-0.034143026	0.0732806506	0.08645842320000001	-0.0920362046	-0.025791224100000003	0.002761495	-0.0725246846	0.058849284	-0.0931895848	0.0642209824	0.0069560076	-0.3211842761	0.0072378248	-0.1289696424	0.14583213960000002	-0.0097265313	0.014653928899999996	-0.0228319383	-0.0060526579	0.0177927284	0.0009177271	-0.0509028935	-0.0055459685	-0.0785326329	0.1579722574	0.08576147710000001	0.028856453599999998	-0.1150599806	0.0386149846	0.047843863	-0.0582372182	-0.254812183	-0.20750522079999997	-0.0454823105	-0.06435645400000001	0.0036281276000000003	0.08663798	0.2110969071	-0.1051648999	0.116367883	-0.0845860567	0.0822882933	0.07790384610000001	-0.0824543462	-0.050007244400000005	0.1079444699	-0.0374464048	0.0257758883	-0.019342786	0.002242427	-0.021513247200000002	-0.018812808400000002	0.00017708779999999998	0.0746030163	-0.0046599195	-0.045638850700000004	0.0506840384	0.0515623568	-0.015491949	0.0030887064000000002	0.0076327217	0.0384894746	0.0577096731	0.1023062467	0.031209558999999998	0.062010742199999996	0.014173458	-0.0920135705	0.10625538820000001	0.1037978542	0.1024238435	0.1001472826	0.0	0.0	0.0	0.0	-0.0095408	-0.00012843999999999876	1.649683359999968e-08	9.102686463999996e-05	0.0647349	-0.011558800000000008	0.004190607278009999	0.00013360585744000018	0.000847906	0.0	0.0	7.189445848360002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
