global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
8902.851889307145	n/a	79260771.7629398	n/a	10882.801431733064	n/a	n/a	118435367.00253122	6487.457833971588	n/a	n/a	42087109.14755933	7110.9923993463	11970.189936124085	n/a	n/a	n/a	n/a	-0.0443863015	-0.0861032043	0.0452579152	0.6925252212	-0.4311158378	0.0796439634	-0.022806180699999998	0.0245705742	-0.0706501325	0.008710704	-0.052777790199999994	0.0204465663	-0.08767673210000003	0.1378454614	0.0557154715	-0.0501527198	0.0187343378	-0.032496706	0.0618507226	-0.0437469838	0.0015954501	-0.0496638957	0.0006156256	0.0541619775	-0.017748632099999998	-0.0063554938	0.0408894744	-0.0469447734	0.0212822896	-0.0055450793	0.032627555600000004	-0.0159741834	0.0267694414	-0.0464565334	0.014149796200000004	-0.0397801125	0.0051405779	-0.0258676366	0.045922772699999996	-0.0033711782	-0.0645245361	0.0200322762	-0.0040535004	0.019387774099999998	0.07880442780000001	-0.014679003500000001	0.0241283389	0.0808210684	-0.0703219717	-0.0107060195	0.1348926416	-0.018116123300000002	0.0634349384	-0.0386741813	0.037381860499999996	-0.0518410886	0.0851521734	-0.0313327258	0.0171449396	-0.018170873799999997	0.0255545563	-0.0184512841	0.0331778928	-0.0365790339	-0.0608993101	0.0237331944	-0.0346179863	0.0921602014	-0.0040753229	0.0339405733	-0.0428160371	0.0199361315	-0.035550006099999996	0.05575759	-0.0110840608	0.006506645699999999	-0.0967430672	0.0235486148	-0.008760869899999999	-0.0125887662	0.1298788217	-0.0376017993	0.0081816505	0.0088377463	0.0186748576	-0.0500596016	0.0341041024	-0.0622095924	0.0713536387	0.0038584389	0.0614392477	-0.0489170226	-0.0091061413	-0.02584033	0.11630371699999999	-0.0484665996	-0.0133725554	-0.040203806	0.0865929564	0.0193965005	0.0892261548	-0.0256681031	-0.0427360184	-0.073564938	0.035204306	0.0711125234	0.0553228193	-0.076683574	-0.0280973361	0.0143325472	0.0232904918	0.026899306	0.0109242344	-0.137321928	-0.08075993690000001	0.060951630599999994	0.0346149268	0.1628287458	-0.0409227843	-0.1424829185	0.17033499219999998	0.1123248231	0.0483091093	-0.0550904547	-0.1116699051	0.0474600519	0.025761916099999997	0.0046632073	0.0632588588	-0.2148068711	0.5743220383	0.2642841105	-0.0646483438	0.2982883287	-0.11541105689999999	0.3273502006	-0.13922183400000002	0.0207697864	-0.0806923078	0.0283132829	-0.0359422586	0.07209733509999999	-0.0105771574	0.0447386813	-0.0009560965	0.004230691	-0.0091942811	0.0156893079	-0.0370474904	-0.0734679474	0.0241667799	-0.0172580149	0.0268284967	-0.0098652025	0.014461185	-0.035308751400000005	0.0047221039	-0.0698124224	0.0332744869	-0.0292622095	0.0258363923	-0.049431659100000004	0.0344944921	-0.0032618558	0.011886898	0.0101970203	-0.1247321327	-0.0059452477000000005	0.09124284210000001	0.0205638556	-0.0058830361	-0.0167760555	0.09304998789999999	-0.0618523824	-0.0090345305	-0.0051807373	0.0697704936	-0.012472279199999999	-0.0130808703	-0.0217101512	-0.0659835186	0.0394084994	0.008005590600000001	0.0319059709	-0.0512839414	0.042252272	0.0264881302	0.0092962634	0.0410905483	-0.054886701100000004	0.0940183253	0.0239332505	0.0256574408	-0.0652030587	-0.026445744500000003	0.006400135699999999	0.014800420600000001	0.0012744362	0.0047862975	0.0197282493	-0.0753461041	-0.0055374269	0.0648270062	0.0030291707	0.0031324765	0.0323544571	0.0980552714	0.098046883	0.098032903	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0491106	n/a	0.00241185103236	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
8870.224522645623	-32.62736666152159	78680883.08214378	1064.5450552653706	10553.919864041569	-328.88156769149464	108163.08556721515	111385224.4966112	6488.316803777751	0.8589698061632589	0.7378291279001465	42098254.94618473	7058.062376574873	11938.510141600933	1.054073	38.729008	0.008874600000000003	0.00887457	-0.0605162521	-0.1163928035	0.0699652063	0.3730116727	-0.1492118753	-0.051723014500000004	-0.0335742473	-0.048509941699999996	-0.0726936157	0.0838668596	-0.0147026909	-0.0989454305	-0.0026497544	-0.0841720433	-0.0100366641	-0.0805095914	-0.0440579087	-0.0482211099	-0.0571718587	0.08888629099999999	0.0021219198	0.06738695	0.0290993252	0.0324851575	0.0540837555	0.0020504626	-0.052612817	0.106272279	0.0068319466	0.0659793097	-0.0169144708	-0.06613763639999999	-0.04242277690000002	0.04759967	0.0011442409	0.030967695	0.0259519456	-0.0374901936	-0.0821720496	-0.0047363395	0.0969863267	-0.1399288038	0.0005737334	0.013818083600000001	-0.1304825698	-0.0429794772	0.0371677719	0.1050670241	-0.08401688630000001	-0.027757509399999998	0.1325498549	0.017773528700000003	0.0713914779	0.028091679100000003	0.1441479949	0.0462495567	0.0862840211	-0.0051698340999999995	-0.0523924968	-0.0206969095	0.0657566512	0.0229006715	0.0030725484	-0.020069792700000002	0.0331682616	-0.051937186399999995	0.0499493779	0.0029209757	-0.0196214898	-0.043671956100000006	0.07750414139999999	0.0403315266	0.078087892	0.1677768891	-0.0552935586	0.036888679300000005	-0.1797341645	0.0455416125	0.0802514459	-0.0569555969	-0.118440064	-0.0887710375	0.14051821650000001	-0.129431498	0.0780798371	-0.1072081699	-0.0265287676	0.052377533600000005	-0.031530348199999995	0.043299295300000006	-0.0556721712	0.0827588133	-0.0357665719	0.048512348600000005	-0.0471940192	-0.005366505400000001	-0.0418849039	-0.0061152781000000005	0.0191059302	-0.044999139699999996	-0.025178199	0.0680599101	0.0439967171	0.0147246146	0.06651595639999999	0.054046566100000006	0.0419528579	0.09809503	-0.049127622999999995	0.0090174629	0.1554200227	-0.0372254549	0.09125399769999999	0.0169101862	-0.1293417506	0.050791944699999994	0.0297043044	0.0327419284	0.1279977874	0.0831644085	0.0574805787	-0.035367418399999996	-0.0582616781	0.0541863346	-0.100689407	-0.10847976599999999	0.0460935797	-0.0245126858	0.1092109191	-0.11650961580000001	0.2923346823	0.132026468	0.0002870334	0.11993454710000001	-0.144990355	0.13907940900000001	0.0540137875	0.0303479447	-0.0075852788	-0.0160097275	0.0095028213	-0.0867969408	-0.0652744692	-0.0568265781	-0.046109232699999995	0.0747285772	0.0081523367	0.0566560896	0.006924942900000001	0.048601820700000006	0.0339799383	-0.0038964159	-0.0066932724	0.0024603308	-0.0679462967	-0.0469526825	-0.0095335701	0.09405400679999999	-0.0265994895	0.0717826493	0.0289863492	0.1031666875	-0.0693213333	-0.0564154569	-0.0568571249	-0.0100330869	0.10533031009999999	0.0693801563	-0.07489667400000001	-0.044418419800000004	0.0088643444	0.0291779146	-0.0719388686	0.0966342238	0.0901036189	0.0004557282	-0.0801419738	-0.008748097	-0.028990801	0.0653635682	0.07977336089999999	-0.0958078295	0.0308780877	-0.0299617735	-0.0031772808	-0.0345425122	0.0570086908	-0.0338231329	-0.0690243071	0.0392066177	-0.1507576504	-0.068568006	-0.0807839821	0.0994500006	0.0574802896	0.0169825591	-0.028526893199999997	-0.0653701644	-0.0489020161	0.0036644697	0.1156399734	-0.0238168834	-0.09172540050000001	-0.0155609105	-0.012088258700000002	-0.009696190300000001	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0579852	0.008874600000000003	0.0033622834190399995	7.875852516000006e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8819.16431906404	-51.060203581582755	77777659.28665231	2607.1443897926765	10367.916818153788	-186.00304588778093	34597.13307953193	107493699.14815617	6483.153194519727	-5.163609258024735	26.662860569558763	42031275.34361134	7035.936262696043	11968.077431391284	1.045686	38.420849	0.0012983000000000024	0.00129822	-0.06724354	-0.0710611751	0.0703548918	0.1480563627	-0.0686435618	-0.1581280833	-0.0659327641	0.0823989146	0.0355153672	0.0665097527	0.10794980359999999	-0.0834392945	-0.0292295052	-0.0089314002	-0.043455461699999996	-0.0051278496000000005	0.0337027231	0.1072650056	-0.11224476650000001	-0.028188255899999997	0.016087342	-0.0044036136	0.0046977064	-0.08686248619999999	0.0059315112	-0.014573738300000003	-0.0994931618	-0.073487281	-0.1634185975	-0.014197936999999999	-0.0902979624	0.051269508600000006	-0.0297185329	0.0160031801	-0.0159180324	0.039073389	0.0182608431	0.006132331600000001	-0.0384082819	0.011854738100000001	0.059878082400000004	0.1185222159	-0.0087915041	-0.0157732641	-0.0648278626	0.0369008621	-0.108570002	0.0945515993	-0.061148280599999986	-0.008374642199999999	0.1446796819	-7.66261e-05	-0.014399408300000001	0.0029356889	0.0691973662	0.0955345625	0.0931576016	0.0771941592	0.0578464273	-0.0934355691	0.035608011200000005	-0.10179159269999999	0.0380089571	0.0609391404	0.0260731081	-0.0092146887	0.0181072962	0.0017866434	0.0098572849	0.0047610068	0.1762861472	0.1234713693	-0.010952669299999999	0.0013801745	0.0209719277	-0.0361924645	0.025035175299999997	0.021355309500000003	-0.0852145041	-0.141512503	-0.0773063803	-8.81349e-05	0.044005465300000005	-0.1033155666	-0.0452948293	0.0128220334	-0.05871368320000001	-0.0171367545	-0.0178460656	-0.055987666	0.0433900275	0.1609763542	-0.0133749174	0.0055828052	-0.0088477863	0.0769068567	0.0684723046	-0.049947062699999996	-0.0319313996	-0.0604339953	-0.08843444119999999	-0.015566206899999999	0.08241935709999999	0.043512467400000004	0.2227176666	0.00047976949999999996	0.0898125451	0.047324923600000006	0.0354433288	0.0402878999	0.0299050543	0.1196441784	-0.0495570587	-0.09179985189999999	0.0951825804	-0.0235646505	-0.0279064871	-0.025269969	-0.009924595	0.0726911162	-0.07744339230000001	0.010372387	-0.0314222554	0.1070442208	0.0693310032	0.0585055376	0.0013373273	-0.024770630800000002	0.08484250269999999	-0.038032757	0.1796824364	0.0861726216	0.0201811403	-0.0841283657	-0.0701166818	0.07317758440000001	0.0805267771	-0.0543873613	2.3144299999999998e-05	-0.10772013820000001	-0.0422037683	-0.055954686600000005	0.0675819427	-0.0981059576	0.0279318073	-0.0661912754	-0.0190616924	-0.0041548527	0.0379992278	0.003716975	-0.058521930300000004	0.022112271	0.0072999652	0.0117050518	0.0250725778	0.0159516402	-0.0435853035	0.22636995170000002	-0.043844426500000006	-0.0589435089	-0.07126797230000001	0.0427313962	-0.0432303495	0.145102005	0.0037752817	0.037273228	0.10967358890000001	-0.0305901127	-0.0881908627	-0.0029686472999999997	0.0093032476	0.0207793611	-0.0597025242	-0.0278179719	-0.06599869059999999	0.0188051892	-0.057868707400000004	-0.025340037200000002	0.0836470936	-0.020336116499999998	0.10812750730000001	0.037573694	-0.0451203845	-0.085717252	0.19740419039999998	-0.0753774893	-0.1449884893	-0.0156154617	0.0640813946	0.065829501	-0.06543923559999999	-0.0072706103	0.08470785900000001	0.024387505299999997	0.047789228600000004	0.0314385465	0.0354147528	0.12384046720000001	0.110366324	-0.0921544226	0.07970162530000001	0.0239313669	0.0238698083	0.035156993399999996	0.0331269473	-0.0205378136	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05668690000000001	-0.0012982999999999953	0.0032134046316100004	1.6855828899999875e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8765.611359838716	-53.55295922532423	76835942.51173355	2867.9194417892395	10268.37827232692	-99.53854582686836	9907.922105327572	105439592.34359558	6467.334672016177	-15.818522503549502	250.225654195302	41826417.75986259	7012.607426969659	11936.6929138804	1.172702	43.087711	0.016249	0.016249	-0.0681080585	0.0097041878	0.0441745511	0.029590090899999998	-0.0303359237	-0.11034586619999999	0.1095158489	0.14285492560000002	0.0902597862	0.0151572738	0.0192923647	0.0390087005	-0.0788855844	-0.1546153466	-0.014980591000000001	0.1303965714	0.023065140699999997	0.0673311125	-0.16008629970000002	0.1249625767	-0.0188700787	0.11327264349999999	0.03295625	0.0070322275	0.1061733031	-0.0330793308	0.0502208188	0.0265489281	-0.1596655331	-0.0311584208	-0.05527360519999999	0.0333783961	0.013855781000000001	0.0402922877	-0.0700291089	0.1074825964	-0.06715546389999999	0.12452419390000001	0.0021118651999999997	-0.0147480522	-0.038818353300000004	0.0817294761	0.0401506042	-0.0841098959	-0.1153465145	0.0321732133	-0.0712177981	0.07252847030000001	0.028799690699999998	0.0817368286	0.13935018300000002	-0.0126985147	-0.1203192578	-0.053307850999999996	0.0314980043	-0.021229227000000003	-0.027748381699999998	0.1142089487	0.0002977515	-0.0070064132	-0.2076470721	-0.2216452794	0.17601575960000002	-0.0028668785	-0.0203995003	0.04568643309999999	0.03497676	-0.0207051991	-0.0140651444	-0.009953071800000001	-0.0391280148	-0.0133329916	0.0817880072	0.0076361351	-0.0244055555	-0.0624630761	0.0164774871	-0.0661904224	-0.0817193264	-0.0558364826	-0.0423400147	-0.0781787472	-0.1088149357	0.0555177912	0.011871773200000001	-0.1075644733	0.0256423511	0.12331677070000001	0.0746946926	0.0480810188	-0.0854486975	-0.0077032781000000005	-0.027877750899999998	-0.005901418100000001	0.0210685044	-0.0011029127	-0.0395446023	-0.021683531000000002	-0.007097969300000001	0.031821322799999996	-0.0032341566	0.036770618	-0.0281522967	0.0639379223	0.023957533700000002	-0.0100834582	0.0078974256	-0.0066919637	-0.1217639065	-0.0213068681	-0.1311287287	-0.08938234630000001	0.0059716928	0.0198402154	0.07565522	0.0605392982	-0.11553997349999999	0.0940111264	-0.0260334609	0.04858104480000002	-0.0658935309	-0.11251474859999999	0.0658607427	-0.0591086782	0.078871231	-0.003654164	-0.0289586067	-0.0649646478	0.0359485872	0.0716695663	0.14236380839999999	0.0117763878	0.10788453220000001	-0.11109760939999999	0.0787149937	-0.00037188300000000004	-0.017434105	0.0400660347	0.0711919231	-0.10355838490000001	-0.0316980144	0.0818168678	-0.0122365819	-0.1059857234	0.1262858666	-0.045515375	0.0263272197	0.0067566218	0.08746436519999999	0.09945855029999999	-0.14315874539999998	0.1420296008	-0.1325440967	0.0231512985	0.0891782809	0.1021592536	-0.0643383407	-0.059407944800000015	0.014388000500000001	0.0260327765	0.0330707988	-0.0020105151	0.0730011498	-0.0678200585	0.1600167753	-0.0133590999	0.0216354147	0.0075735177	-0.1082798148	0.0212054426	-0.027391379	0.031186453599999997	0.0255141082	-0.014035171	0.0073212604000000014	-0.059258222199999995	0.0054937312	0.10032412730000001	-0.04711947440000002	-0.0397326588	0.0052542728	0.0425253726	-0.0331549254	-0.08866802439999999	0.025095202900000002	0.060626188899999996	-0.052157763499999996	0.0337985059	-0.0933971893	-0.0123678552	0.009916362199999999	0.0178158411	0.0744138088	0.0514411605	-0.1842798033	-0.11427384300000001	-0.08449079570000001	0.022278130299999997	-0.0426036083	0.0653116991	-0.0331833023	0.0865672559	-0.020541744	0.1381096097	-0.1491476011	-0.0224799795	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07293589999999997	0.01624899999999996	0.005319645508809996	0.00026403000099999886	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8747.258369340303	-18.352990498413423	76514528.97999398	336.83226023485327	10265.665104239795	-2.713168087124359	7.361281068990053	105383880.03240664	6469.31056064883	1.9758886326526408	3.9041358886459214	41851979.13012248	7011.261996282903	11569.051498108702	1.143969	42.032005	0.0014137999999999928	0.00141381	-0.0181464541	-0.0234469408	-0.0353884931	0.0321606938	-0.0010866522	-0.0052559131000000005	0.1009868177	0.0870725546	0.1249021498	-0.0295399456	0.0770390507	0.0793804051	-0.060823443	0.0031264947	-0.1055306081	0.0525667108	-0.0612032384	-0.0414761062	0.06432043559999999	0.030434671200000006	-0.010537980700000001	0.1250080167	-0.0063489087	0.0203484042	-0.0346175722	-0.1500208779	0.0576231018	0.0492632679	0.030304006	-0.1115641425	-0.0104259841	0.0267647191	0.0112777018	-0.0994627949	-0.0243053948	0.0630020038	-0.0388905564	-0.064416275	0.0165270549	0.034413587999999995	0.0806731268	0.1122736145	0.1654833508	0.06954872320000001	-0.0137411626	0.0864834553	0.0336059993	0.0693620179	-0.0202363978	0.0234424946	0.0526282468	0.0174077784	-0.0360820572	-0.1072850909	-0.0762035715	-0.0560917441	-0.0680846308	-0.0429541701	-0.1298489905	-0.0083297643	-0.1010084648	-0.12797884869999998	0.09930894369999999	-0.0440534416	0.030609237400000006	0.0157785438	-0.06730695610000001	-0.0181532171	0.0473931296	0.0391349363	-0.1261395502	-0.0094177741	-0.010576232	-0.0740113592	-0.0472950238	0.0500503615	0.1298487615	0.1137863985	0.0623680583	-0.0217732773	0.0763597867	0.0010534688	0.0028935569	0.0468219146	0.1198212067	-0.053465617300000004	-0.1074978847	-0.0194727276	-0.072078292	0.1120520472	0.0050941759	0.0591319267	-0.0481692748	0.047628520199999996	-0.0495149292	0.0399589271	0.056655962000000004	0.0729098941	-0.085867031	0.08869217369999999	0.0341772189	0.0945947382	0.0813155584	0.0599669695	-0.066737634	0.0160112526	-0.048047667800000006	-0.0040202982	0.0132165124	-0.0640377988	0.0882850983	-0.0848459102	0.1227001354	0.117140615	0.056922111399999996	-0.12220213070000001	-0.0354992553	-0.050655311200000004	-0.0984920242	-0.1042208752	-0.0168061662	-0.058678575999999996	-0.0008229013	-0.0035754313	0.0185454497	0.11168847550000001	0.021518415200000002	-0.047350200700000004	0.0440724495	-0.0040595575	0.0969476084	-0.0601724308	0.0389672062	-0.0377519783	0.09049241640000001	-0.0483094249	-0.0696116673	-0.0616570019	0.0908220931	0.014974262	0.1089899135	0.12456840640000001	0.0886301117	-0.0242194684	0.09243894230000001	0.0390837785	0.06579335879999999	-0.0475303722	0.0362562383	0.082057077	-0.0405062898	-0.035469333	0.0104844901	0.0352977628	0.08677668949999999	0.0767274119	-0.037238496600000004	-0.13056115880000002	0.031696797799999996	0.12003123660000001	-0.06584700389999999	-0.040850993599999996	-0.0324273726	0.0800537789	-0.028126856800000002	-0.045536259	0.0212274428	-0.1387690032	0.0912583289	0.0816809059	-0.17162028899999998	-0.0862482697	-0.1106199315	0.0609404845	0.0656600169	-0.0476419264	-0.0004721222	0.1085848411	-0.057204157	0.0884296915	-0.055924677	0.009719453000000001	-0.0043816675	0.0913036539	0.021440517200000002	-0.0721229385	0.058623166500000004	0.05797645	0.0605628368	0.040298785499999996	-0.0172356601	0.0686238572	0.0195663892	-0.0920311399	0.0272326546	-0.1124937931	-0.064049303	-0.0423047579	-0.011445636399999999	-0.042631015099999996	0.023466487	-0.0749830984	-0.011368058899999998	-0.09814063960000001	-0.11527034	0.0411948375	0.0978316635	0.0971534967	0.09602669890000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07152210000000002	-0.0014137999999999512	0.005115410788410003	1.998830439999862e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8765.14595928521	17.887589944906722	76827783.68757384	319.96587403712806	10225.66653732641	-39.99856691338572	1599.8853551245957	104564256.13259707	6461.836834535164	-7.473726113666088	55.85658202209442	41755335.27615543	6988.232534084436	11306.168869423554	1.164757	42.795807	0.031131629999999987	0.0200768	-0.0051221570000000004	-0.11357423119999999	-0.0853290731	0.07768465940000001	0.1430732191	0.0705592295	0.0490778177	-0.013035574599999999	0.0440950015	-0.055969324400000006	0.0930676875	0.016446063799999997	0.0312506867	-0.1599608958	-0.104519525	0.0769559002	0.0446928633	0.0231592839	0.0244690925	-0.029715887799999997	-0.0098183686	-0.09307220599999999	-0.1226238022	0.0227233173	-0.0341912886	-0.0186955096	-0.12500720029999998	0.0284576783	-0.1205756343	0.1899250297	0.2653472481	0.0191069752	-0.1313444842	0.2071641682	-0.008528451099999999	0.1114248512	0.026766985299999997	0.10609176960000001	-0.1363405902	-0.0567707338	-0.12176282470000001	0.027146817900000002	-0.0263373875	-0.0942324196	0.006042990799999999	0.0248396034	-0.0339064204	0.1182504268	-0.0670404196	-0.0275652649	-0.022440937299999998	-0.0029544709999999997	0.0022510738	-0.1512740874	0.0413037292	-0.012071038400000001	0.0742486817	-0.0105641476	-0.09676170419999999	-0.0686545202	-0.051245417599999996	-0.0865407761	0.0274669698	0.0524955902	-0.0370760103	-0.0023341496	0.0009103709	-0.0407767236	0.0677264614	-0.0327268738	-0.0240243927	-0.0551188746	0.035151150299999996	0.0764595316	-0.091136834	-0.0477664895	-0.003399391	0.0407164203	0.0042053698999999995	-0.0724936216	0.0353879349	0.06356048	0.0113147393	-0.0438992602	-0.0152264068	0.0313974201	-0.1089416303	0.0757500609	0.0219720321	-0.1007075967	-0.08587000269999999	0.0235134209	0.1121019518	-0.1225704604	0.0007034611999999999	0.0112533164	0.058715809800000004	-0.0050892954999999995	0.0248697156	0.0157263081	-0.1401808827	0.1185631666	0.020194759399999998	0.0605922803	-0.0573010361	-0.0665456671	0.0087697799	-0.0338672349	-0.0223029935	0.016108299	0.0265585528	0.0241033854	-0.012527575400000001	-0.11091257880000001	0.0132934622	-0.0015772294	-0.0242888421	-0.08716530439999999	-0.0427871244	0.038626862799999995	0.0324018391	0.0437926922	0.0394505946	0.08081119219999999	-0.0614641594	-0.060353503600000004	-0.10487396	-0.1207972964	0.13065999849999999	-0.0620662162	-0.0162839758	-0.024072689900000003	-0.0123748925	0.0459871587	0.1177457708	-0.0428218391	0.0138940892	-0.026533449900000002	0.09614120179999999	-0.0649683484	0.0510036418	-0.0442195087	0.0418662491	-0.0263882208	0.1786634209	-0.0043452575	-0.0094402142	-0.027852177599999996	0.0518798355	0.1338674273	0.0069289549	0.1226273164	0.0118070072	-0.0464297221	-0.0290466441	-0.0139005084	0.0871191121	0.0031213376000000003	-0.1327477104	-0.005008695	-0.1518339468	0.0144537799	0.0208456131	0.0276018317	-0.0136766053	0.047458090300000005	0.1441890055	-0.1089036407	-0.0415693138	-0.0325502294	0.05814116900000001	0.08071107200000001	0.0886264894	-0.025540371800000003	-0.0629768561	0.0529350057	0.051162458499999994	0.0652483297	0.018883390700000002	-0.1177723409	-0.0220847514	-0.0578065066	-0.013622208799999999	-0.024435069700000003	-0.0489488626	-0.1607411451	0.0724386989	0.0707233984	0.0092799305	0.1156613342	-0.016798509399999998	0.0284574711	-0.0567084533	0.0196739227	-0.08242638690000001	0.0543629044	0.0341429404	-0.0412972897	0.048397722000000004	-0.0330373204	0.0799686256	0.0150467555	-0.05549666599999999	0.0388056154	0.049794538799999996	0.013798736200000002	0.0977199233	0.09670782259999999	0.0950287458	0.0	0.0	0.0	0.0	0.0132456	0.0132456	0.00017544591936000006	0.00017544591936000006	0.08628330000000001	0.014761199999999988	0.007444807858890002	0.00021789302543999964	-6.24966e-05	-6.24966e-05	3.90582501156e-09	3.90582501156e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
