global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
8472.14230215914	n/a	n/a	71777195.18803437	10743.5398878527	n/a	115423649.32188201	n/a	6487.5622035466895	n/a	n/a	42088463.34488758	7101.337456885948	12271.77791662157	n/a	n/a	n/a	n/a	-0.01644118	-0.0236039015	-0.0185671746	-0.8033548252	0.2374665776	-0.0087966288	0.1552196793	-0.026386391600000003	0.0764881882	-0.012292806699999999	0.0620008018	-0.0075362068	-0.06152025110000001	0.0079628338	-0.066771023	0.0025182766	-0.0001648727	0.0797216109	-0.0050953382	0.0053474086	-0.0274145812	0.030541734900000006	-0.014464318899999997	0.0678945915	-0.0397600796	0.0301094329	-0.0289475809	0.0278375932	-0.0364111533	0.0617731167	-0.00139592	0.024495391000000002	-0.0660893922	0.0513210447	-0.0240606479	0.0239667827	-0.0141038065	0.0179502128	-0.0613748555	0.0493742261	-0.0674617743	0.0057046875	0.014595688600000004	-0.0161446151	-0.0028116233	-0.0124083586	0.041573644900000005	0.0074134063	-0.0076493061	0.0459321684	0.016678584	-0.0369869223	0.0633483578	-0.2025443333	-0.1297725179	0.0065659222	-0.0204636651	0.0117117375	-0.010578694599999999	0.0386250181	-0.0265043633	0.0029888738000000002	-0.0572806374	-0.0804765949	0.019134228899999998	-0.0240034438	0.09583237720000001	-0.0583869694	0.008409384300000001	-0.029022958999999997	0.059171743799999996	-0.0543494608	0.0025299815	-0.058199956500000004	0.039600370600000004	-0.0556607047	0.0708327968	-0.0030592621999999997	-0.0115037027	0.0665900643	-0.0604272261	0.0613685808	0.048648379000000005	-0.11329514869999999	0.011617033200000002	0.0021739818	0.0033728547999999996	-0.0285356735	0.0713426026	0.031845269100000004	0.0267962698	-0.0826943221	-0.0239901958	-0.0105875707	0.1118295051	-0.0158783693	-0.0017817337	-0.10553632980000001	0.1296079571	0.06989821980000001	-0.12642869199999998	-0.0057672769999999995	-0.0360701503	0.1362194475	0.14873689140000002	-0.0113383502	-0.0717838105	-0.04617591730000002	0.0402268613	0.0437287841	0.07192366900000001	-0.09658116380000001	-0.0109956369	-0.0456118642	-0.09698331869999999	0.2059819145	0.056208019500000005	0.0252719591	0.07543657150000001	-0.0695893283	-0.031405952599999995	-0.0943881474	-0.0692808705	-0.22187168699999998	0.39867550009999997	0.147799932	-0.48423355549999997	0.0177241057	-0.2351260198	0.2157441217	-0.33912855	0.1438936208	-0.0043683121000000005	0.06288233530000001	-0.0207054934	0.0885392511	-0.06855371769999999	0.0589501386	-0.0071213743	0.0430919133	-0.0321166991	0.0084741895	0.0301086585	-0.0694259878	0.0516919092	-0.0606954942	0.0016745962	-0.0826326406	0.0397440639	-0.0961914964	0.015518457099999999	-0.0110391132	0.0003525633	-0.0376566349	-0.016239916200000003	0.0386925309	-0.0417213873	0.027884615	-0.0424711542	0.021300840699999997	0.015509105	0.0142454143	-0.0276867975	0.1312572685	0.0003852782	0.0506418879	-0.0697514267	0.0437716399	0.0505584143	0.0811631345	-0.0809414167	0.027764824599999998	0.0262052833	0.0177441487	-0.0353355882	-0.023196764100000003	0.0706812807	0.063374578	-0.048046365300000005	-7.82976e-05	-0.022724194500000003	-0.025814259300000003	-0.0035157634000000004	0.0416097862	0.014929810200000001	0.0536148989	-0.006816770799999999	-0.061680602599999995	0.0024111939999999998	0.0063686787	0.0349910761	-0.024146673799999997	-0.0007229185000000001	-0.0051971110999999995	-0.0677056008	0.0330227436	0.1031385244	0.103127724	0.1031097243	1.89673e-05	n/a	n/a	3.597584692900001e-10	0.0	n/a	0.0	n/a	0.046294	n/a	0.002143134436	n/a	0.0	n/a	0.0	n/a	-7.24932e-05	n/a	5.25526404624e-09	n/a	0.0	n/a	n/a	0.0	0.0
8447.51043429914	-24.631867860000053	606.7289142725037	71360432.53759284	10440.209261785038	-303.3306260676618	108997969.42986208	92009.46871059967	6497.447930583244	9.885727036554274	97.72759904126009	42216829.61064047	7054.373648724324	12008.396905482281	1.0859530000000002	42.598564	0.0369341072282	0.0237366	-0.0099318067	-0.0813766487	0.0069963523	-0.3416311542	0.084333575	0.1250125608	0.1114427318	0.029993637599999998	-0.0946459811	0.0438687461	-0.0502922983	0.1355201009	0.0641791057	-0.0315994042	0.0093855666	-0.09145379619999999	0.0372879581	-0.0619387957	0.0088639326	0.0186551189	0.0469819034	-0.0391717808	-0.0413903487	-0.1027804341	0.006574004699999999	-0.023761373199999998	-0.006440518199999999	0.0086702803	0.0340843161	-0.0785190458	0.08753698929999999	-0.07286794320000001	0.055972261100000004	-0.11473202869999999	0.128459019	0.0243888116	0.058843953399999996	-0.0532876495	0.1636515938	-0.0262147156	0.1206994186	-0.0650191934	-0.1072284914	0.037561303500000004	-0.033071559300000004	-0.0701908093	-0.1034184026	-0.12353434960000001	-0.0075224487	0.08930882109999999	0.0348659311	-0.0496275419	0.047058355700000006	-0.04878296360000002	0.0191986378	-0.0241429077	0.0352071845	0.0747426517	0.014211314199999997	0.1306732904	-0.0055982154	0.004447064000000001	-0.014570388500000003	-0.071566455	0.036207997400000004	0.0356751575	0.1082060439	-0.0445140586	-0.037338795	0.0963724026	-0.0540944377	-0.0969325378	0.0796185797	-0.0559267357	0.040529877400000004	0.06705349299999999	-0.0293017205	0.1479117434	0.0382702687	0.006517675600000001	-0.0735344395	-0.043519488499999995	0.0371649513	0.0203597002	0.1158823584	-0.1650580341	-0.0114898406	-0.1604255702	-0.17874193600000002	-0.0491128676	0.0148496362	0.024407009	0.052657688099999996	-0.08832761189999999	0.0130505799	-0.0543532586	-0.0086370341	-0.0376782956	-0.034757043700000004	0.06653696690000001	0.027943034300000003	-0.08471487949999999	0.0573761726	0.051522659900000004	0.023443736	-0.0639667107	-0.033019526699999996	0.0204181873	-0.0260419767	-0.031461067599999996	-0.23980317510000002	0.0627593731	0.0176555885	-0.0410885092	0.0916385474	-0.0066857705	0.0024976949	0.1190211998	-0.1904568629	0.0386792581	0.0284266645	0.0001961235	-0.0078867356	-0.0908675484	0.1808681828	-0.0201692495	-0.1931591609	0.10350214640000001	-0.1938313075	0.0928921184	-0.14707169	0.10781261689999999	-0.027259436	-0.0780305923	0.0248348442	0.0028111263	0.027512076200000003	0.0402786594	0.013394576000000002	-0.10370327300000001	0.0154003749	0.04845962559999999	0.05778824690000001	0.0174163601	0.0066222511	0.06218838860000001	-0.0036113744000000002	0.1771032911	-0.08731148949999999	0.056453335	0.0025325095000000002	0.014881337	-0.0191926742	0.09563354119999999	0.0227683803	-0.0822747252	0.0521761334	0.0561712968	0.0484860314	-0.0070409780000000016	-0.035357053	0.0501474765	0.0545986034	-0.1416759561	0.0286037887	-0.0451823959	0.0065695226	-0.053131411399999995	-0.0171389741	-0.1591363779	0.1294453157	-0.052410757300000006	-0.0237932925	-0.0399381739	0.0783733295	0.058091053899999995	-0.074463424	-0.051186297900000004	0.0873541389	-0.0280577523	0.0566260001	0.1157207759	-4.8667299999999994e-05	-0.10111521429999999	0.0026146975	-0.0748137824	0.0306980561	0.0899199833	0.077937662	-0.0392599661	-0.0529667243	0.09567112189999999	-0.10141856699999999	0.027703471299999997	0.13384396869999998	-0.1016000918	0.1031097243	0.1030125435	0.10285064349999999	1.0071800000000002e-08	-1.89572282e-05	3.5937650102687527e-10	1.0144115524000004e-16	0.00401374	0.00401374	1.61101087876e-05	1.61101087876e-05	0.0542605	0.007966500000000001	0.00294420186025	6.346512225000003e-05	0.000426205	0.000426205	1.81650702025e-07	1.81650702025e-07	-0.0	7.24932e-05	0.0	5.25526404624e-09	0.0	0.0	0.0	0.0	0.0
8438.573603317598	-8.936830981541789	79.86694799264517	71209524.45860855	10276.155564812208	-164.05369697282913	105599373.19222093	26913.61549045284	6506.1810384193	8.73310783605666	76.26717247619425	42330391.70468684	7043.67554320859	12112.981138793235	1.081167	42.410851	0.0709030909606	0.0409554	-0.028662304	-0.0493842446	0.0331313636	-0.13044224710000002	-0.09821075300000001	-0.056198125599999996	0.095848457	-0.0195736593	-0.19104694960000002	0.1658592328	-0.09018701289999999	0.0214053833	0.0386458784	0.013532658400000001	0.0631507432	0.0175585972	0.063740231	-0.1188142711	-0.14793814789999998	-0.0616857862	0.038185565899999996	-0.056984467000000004	0.17335722309999999	-0.008366983599999999	0.20065744	0.0673307699	0.1021503709	-0.0048472904	0.0439446793	-0.044634704000000004	-0.11973938460000001	-0.0216356404	0.10303099060000001	0.057124742	0.08847645189999999	0.0012181672	-0.0527309725	-0.0352300964	-0.0182065512	-0.14239676810000002	0.021885636200000003	0.101292516	0.1694585034	0.0639640587	-0.0353029051	0.1175358624	0.019429966899999998	0.14052874640000002	-0.0534384466	0.20144597350000001	0.1412554045	0.0760137696	-0.0259819635	-0.028020233199999998	0.031089863500000002	-0.0026406485	-0.0392417869	-0.0161467963	-0.11002577449999999	0.1704897581	-0.057082492199999994	0.035572499	-0.070328093	0.003197047	0.1513309381	-0.116246054	0.001732963	-0.0068533437	-0.0486595312	0.0711320876	0.1315042365	0.0443647203	0.17714792559999998	0.0102792977	0.12859352400000001	0.0637411343	-0.0453324971	0.1668633909	0.009560625	-0.089440974	0.013300125800000001	-0.0662050751	-0.0075037659	0.0674138678	-0.0513023693	0.05598737769999999	-0.0162221346	0.12129631699999999	-0.0778751488	-0.0342930962	-0.1277595592	0.0635132848	-0.036955860099999994	-0.0810823143	-0.055675660599999996	-0.1619177322	-0.023774218	0.0031252829	0.10232658509999999	-0.0344666313	-0.0119774919	0.0078457359	0.0136809956	-0.0056552173	0.0701523768	0.1327031478	0.0574876479	-0.0913341824	-0.0549311892	-0.0710927282	-0.0650333712	-0.0368988761	-0.039162030800000004	0.0980608639	-0.0680057444	0.052671543	0.0983803318	0.0421244078	-0.0205610985	0.0656046782	-0.0472793068	0.008813549	0.0398444197	-0.13791683189999998	0.1860948321	-0.1067671714	0.0820332623	-0.021387648199999998	-0.0870673174	-0.0173033335	-0.1347814889	-0.050076177699999995	-0.0509688978	0.0295375194	0.06031373480000001	-0.1655483307	0.0693260434	-0.1345937171	0.0303555534	-0.0204656878	-0.000236601	-0.0758712504	-0.051958124	0.1668443569	0.0018394601999999999	-0.0015139526999999999	0.0236542088	0.0329413144	0.1019897536	0.1264061504	0.0174467175	-0.09516679199999999	0.0246806815	0.036592411	0.0698945036	0.0269439645	0.0340212504	-0.1446017593	0.0697393764	-0.034206515800000004	0.011370078600000002	0.052033975999999996	0.0025458845	-0.1489704108	-0.1100040866	-0.0579935971	0.2588420924	0.0266534068	-0.0071359373	0.058382463499999995	0.055435279000000004	0.0321700912	0.043490564100000004	0.0699288422	0.0444629069	-0.0384736131	-0.11211969199999999	-0.1286218719	-0.051603166900000004	-0.012300676399999998	-0.0335366928	-0.05989783730000001	-0.0030965856	-0.008534384499999999	-0.021640513700000003	0.0005984715	0.1070504132	0.1595396003	-0.0148332649	0.018053787800000002	-0.0367744939	-0.094890827	0.09377900410000001	0.09574548470000001	0.012648246799999999	0.0778984487	0.10305213199999999	0.1027823111	0.10233313289999996	9.1112e-09	-9.60600000000001e-10	9.22752360000002e-19	8.301396544000001e-17	-0.0176439	-0.02165764	0.00031130720721	0.0004690533703696	0.0320944	-0.022166099999999998	0.0010300505113600002	0.00049133598921	0.000967792	0.0005415870000000001	9.36621355264e-07	2.933164785690001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8412.771028646172	-25.802574671426555	665.7728596745433	70774716.38042836	10226.437582660004	-49.717982152204065	104580025.632041	2471.877749286881	6503.514888030334	-2.666150388966344	7.108357896585384	42295705.89883221	7033.50162755625	11889.7378554108	1.044497	40.972393	0.0511770459112	0.0300402	-0.0028519696999999996	-0.0840751413	-0.0263974756	-0.0675518364	-0.0790532627	0.0266219459	-0.023053575899999998	-0.1440884912	-0.11743873939999999	0.1088893608	-0.0746048468	0.041711435899999996	-0.0182693367	0.028487013999999998	0.0958107748	0.0249150212	-0.0350298783	-0.19485549289999998	0.08102844349999999	-0.05840420530000001	-0.1616010498	0.1802840793	0.0495112664	-0.11925321900000001	0.0337938195	-0.14736023880000002	0.0145537079	-0.1096665137	0.10863973019999999	-0.1338649199	-0.1829524321	-0.047456174299999994	0.0135906694	-0.037330493	-0.0687116888	0.0509479579	0.034436295	0.012379528	-0.1120991608	0.1046773462	0.0178925106	0.08581124300000001	-0.1299101727	-0.067011537	0.0771563873	-0.053755442	0.013881593999999999	0.012750097	-0.03617618	0.1487483668	0.0974940749	0.0792563734	0.061772492199999994	-0.013530901100000001	-0.0191157752	0.0484944886	0.0268502019	-0.0011445706	-0.1286405344	0.1643989072	-0.0358435671	-0.021511307099999998	0.0666341738	0.054459747	0.005418744499999999	-0.1050783951	-0.0153920761	-0.0590632415	-0.0116638797	0.0497813243	-0.0646931471	0.0652934054	0.0990192932	0.0360766903	0.08748656769999999	-0.008448917700000001	0.0759192286	0.14868876949999998	0.0059316433	0.0348595302	-0.0033053682	-0.0559272767	0.0319615832	0.0601525979	0.0528684193	0.0191541432	-0.0695700374	0.0858634382	-0.0292244758	-0.021822857299999998	0.0402110336	0.0386186483	0.0011999873	0.018998561599999998	-0.0252902306	-0.0002010298	0.1054419467	0.0960076069	-0.11468766220000001	-0.0093155386	0.043111694699999994	-0.0172957798	-0.05987308860000001	-0.1151403641	0.0446495328	-0.0978454916	-0.0224683205	-0.0072473298	0.0923374272	0.0601940892	0.0143122178	-0.0249301954	-0.0210300991	0.0709106855	-0.0827401582	-0.0503784588	0.0162280858	-0.0301161898	-0.03838574	-0.0753596804	-0.006928254	0.0535819814	-0.0620096287	-0.09106635980000001	0.1349502131	-0.0660414966	0.0369885864	0.0622096228	0.024061987599999998	-0.0697310302	-0.045482951699999996	-0.0146527169	-0.081736473	0.024995189700000003	0.0782708912	-0.1663438005	0.07791976190000001	-0.0162586828	0.0442393339	-0.0012283585	0.0991254452	-0.0114077027	-0.0469235349	0.13561377730000002	-0.0120980938	0.0926727176	0.0696008642	0.0050382459	-0.1050662411	0.0068705901	0.0624325961	-0.08952865980000001	0.0107084949	-0.0392238306	-0.0470302192	-0.0978847033	0.0216171302	-0.0570735162	0.010466853199999999	0.052504895700000005	-0.0233423196	-0.0818648136	-0.086508351	-0.024205880899999997	0.06623046889999999	-0.035217495	0.0562446683	-0.0775996606	-0.0106971632	0.0666936	-0.0057671661	-0.043846715599999996	-0.1388040311	0.028587243	-0.0712047611	0.0270295801	0.0924771925	-0.0573580279	0.0552571901	0.085276906	0.0162369656	-0.0346303556	-0.0016435627	0.029689029300000006	-0.0397957479	0.0683504224	-0.11744737179999999	-0.1159015643	-0.0898399818	-0.076388445	0.076610525	0.020063641	0.023693218399999997	-0.0385442133	-0.0741585068	-0.0605103676	0.10296576369999999	0.102437284	0.1015584928	-4.51418e-05	-4.51509112e-05	2.038604782190285e-09	2.0377821072400003e-09	0.00545585	0.02309975	2.97662992225e-05	0.0005335984500625001	0.0368308	0.004736400000000003	0.0013565078286400002	2.2433484960000014e-05	0.000596164	-0.0003716279999999999	3.554115148960001e-07	1.3810737038399995e-07	-6.6174399999999985e-24	-6.6174399999999985e-24	4.379051215359999e-47	4.379051215359999e-47	9.42869e-05	9.42869e-05	8.890019511610001e-09	8.890019511610001e-09	0.0
8391.425861300171	-21.345167346000377	455.6161690287609	70416027.98569731	10171.92841045346	-54.509172206544456	103468127.58739026	2971.249854642719	6499.918129936214	-3.59675809412056	12.93666878762176	42248935.69587349	7029.5037274216675	11868.517449045708	1.039479	40.775566	0.036436855600000005	0.0277098	-0.0079783099	-0.0607940971	-0.0751262985	-0.0049847768	-0.2117922	-0.023148855299999996	0.0761918921	-0.0530070038	-0.1493888077	0.0581691688	-0.0658306621	-0.1141948475	0.0358103029	0.1509581411	-0.0457192795	-0.052463393899999995	-0.035775687	-0.0835100135	-0.0709201214	-0.0705363575	0.0667693236	0.10041139880000001	0.022344008399999997	-0.035924908900000004	0.021787271400000002	-0.0150341348	0.021347532000000002	0.0792704628	-0.0074950725	-0.17127044149999998	0.0396479304	-0.0200187175	0.0291650321	0.0748070389	-0.08071355549999999	-0.2017689094	0.0396070097	0.0507704305	0.06529929799999999	-0.0259420279	0.06571073919999999	-0.09733299150000001	0.1170728347	0.014977225600000001	-0.0503025054	0.023615608399999998	-0.018156676599999998	0.0058641442	-0.0672520539	0.1532936935	0.1308591234	0.0765040141	-0.0182118914	-0.052844839000000005	0.0270944412	-0.0031689137	-0.0974079998	0.1317963512	-0.09186979220000001	0.144957678	-0.08467917109999999	-0.0069583312	0.0638791059	-0.0246243966	-0.0018508232999999998	-0.0939212182	-0.0651379282	-0.034441094500000005	-0.0019627286999999998	0.0080355531	0.0124827749	0.051380496399999996	-0.074980743	0.10195197660000001	0.0362422686	0.0014674737	-0.0326153937	-0.0995599139	0.0659716954	0.09238460779999999	0.0562912491	-0.1521107827	-0.0247292761	-0.072347415	-0.0087759731	-0.1305686166	-0.059520662599999996	0.0670513968	0.0076828984999999985	0.0098064164	0.1359319758	-0.0012554669	0.05620954139999999	-0.0132796394	-0.0029497020000000002	-0.0263011909	0.0001562531	0.015579375900000001	-0.12100050359999999	-0.0087885705	0.0311952036	-0.1611994027	0.06159968900000001	0.0940371272	-0.045476650099999995	-0.0696109399	-0.0420776825	-0.0422668345	-0.0245789665	-0.0726513784	0.0871448235	-0.07425679389999999	-0.0013963514999999998	-0.1254446409	0.060500035	-0.0752801999	0.0092579167	0.10855193240000001	0.0717579985	-0.11903991300000001	-0.073033052	0.0818313992	0.022117752799999998	-0.1339946383	0.1390616198	-0.0622994708	0.1731932111	0.0037483725	-0.031118744500000007	0.0253295973	0.039199611	-0.0876648747	-0.0024062096	0.06083253690000001	-0.062038908899999995	-0.1942829381	0.1342490729	-0.0308653151	-0.0273204556	0.020562283799999997	0.0756496655	-0.050946334	-0.0456278062	0.0369388004	-0.0231943652	0.0727883278	-0.014562277	-0.056302052199999994	-0.0824609806	0.0041588134	-0.056896904299999995	0.0197413271	-0.0946994204	0.0622660358	-0.046108611900000006	0.0240965709	-0.07627435440000001	-0.0168442331	-0.0447272584	-0.013354423	-0.0135397274	-0.1182800655	0.1120550858	-0.0017886188000000001	0.1492059174	-0.0781330739	-0.0026958578	-0.008103645500000001	-0.027869760299999997	-0.1233650805	0.0330666519	-0.0244392479	-0.0818873646	-0.0174615654	-0.052907061500000005	0.0223309885	-0.0380554311	-0.1363804226	-0.0719580246	0.007530821	-0.012195498999999999	0.010988513899999998	-0.0527795154	-0.1496926232	-0.0815406388	-0.11294209279999999	-0.0289495426	-0.0176643874	-0.0145773049	-0.0034855476	0.0441081045	-0.0317514758	0.0900666978	0.022381570899999998	-0.1894807757	0.1264702621	0.10285064349999999	0.1019778474	0.10052866960000001	-4.66724e-05	-1.5305999999999951e-06	2.342736359999985e-12	2.17831292176e-09	0.00235468	-0.00310117	5.5445179024e-06	9.6172553689e-06	0.0435713	0.0067404999999999965	0.00189845818369	4.5434340249999954e-05	7.146979999999999e-05	-0.0005246942000000001	5.1079323120399985e-09	2.7530400351364014e-07	-0.0	6.6174399999999985e-24	0.0	4.379051215359999e-47	8.7108e-05	-7.1789000000000135e-06	5.15366052100002e-11	7.587803663999998e-09	0.0
8374.389354131312	-17.036507168859316	290.2425765145949	70130397.05458786	10161.416526440837	-10.511884012623339	103254385.82382496	110.4997054948462	6492.886739825208	-7.031390111005749	49.440446893149435	42157578.21619801	7021.280746418833	11822.369306379065	1.01173	39.687054	0.026053662400000004	0.0158357	0.0037613757	-0.0742857035	-0.1165664596	0.017493651699999998	-0.10068805369999999	-0.1271359565	0.0164991705	-0.1569804941	-0.12220301869999999	-0.0210307452	-0.0337894185	-0.13389862800000002	0.0278674697	0.2581030804	-0.0100331842	0.019848741899999998	-0.0712610293	-0.0459724001	-0.0085932947	-0.0851723774	0.1598545303	0.0474736656	0.0073500009	-0.0383541319	0.09227593320000001	0.21105569440000002	-0.07722936849999999	0.0473972389	-0.0608614949	0.1306455657	-0.0910534573	-0.0338131815	0.0445947541	-0.08483370539999999	-0.049005815599999995	-0.1006465177	-0.09326355380000001	-0.0144838659	0.0193678165	0.0391540701	-0.0179443988	-0.1701415142	0.0375667259	-0.0294327044	-0.022857815099999998	0.0312924542	-0.028082125099999997	0.0364061242	-0.046101532	0.0975377575	0.0550064766	0.0195750472	0.0022575238	-0.1444246158	-0.0673143552	0.0509633762	-0.0751804759	0.10595423179999999	-0.1540488468	0.1091114207	-0.0041659443	-0.09979478720000001	0.070644155	0.10590638720000001	-0.009723211899999999	-0.017075873000000002	0.038168665899999996	0.1376373218	0.0150736205	-0.11216325	-0.008293444300000001	-0.06860413900000001	-0.0578073933	0.049593380599999994	-0.0030410168	0.0075838216	-0.034564180099999994	-0.1720564752	-0.022774822200000003	-0.0201171771	0.0298256627	0.1603643625	0.007395378	0.1673580997	-0.0316087838	-0.0165082049	-0.0747957895	0.0894672367	0.0552898692	0.0098908867	0.0540038829	0.0488924518	0.0143815485	0.1146475676	0.0833662013	0.0843005341	0.004455612	-0.015798883700000002	0.061866621399999995	-0.0029793777000000003	-0.1394952151	-0.14922993029999998	0.040985938300000004	0.0017783576000000001	-0.0639341895	-0.018947253	0.1050315517	-0.0144576023	-0.1304884395	0.15455896730000002	-0.0520326526	0.20913266760000002	0.0812649281	0.0435093988	-0.1400029658	0.012269974599999999	-0.0192849392	-0.0316604844	0.067773902	0.0316040996	0.030404730699999997	-0.0951014874	-0.1563572193	-0.1102458392	0.15174463259999998	-0.006270730699999999	0.0453796823	-0.06498072469999999	0.08207767070000001	-0.052614770199999994	0.1297242933	-0.14666721929999998	0.0180566321	0.1040745059	-0.1221386651	-0.1821708208	0.0370269547	-0.0435625828	-0.09195835109999999	-0.0678942047	0.13003210210000002	0.0030781243	0.0299061125	0.0489331514	-0.041958051399999995	-0.0060789948	-0.1673879017	-0.0340789302	0.1355556748	-0.10178747519999999	-0.0461450605	-0.0311746236	0.1222897175	-0.0905053873	-0.13429763	0.1269732901	-0.0006961127000000001	0.24769150399999998	-0.029728536899999998	0.029868779300000002	-0.0081720145	-0.054295714	0.0659661834	0.07947598780000001	0.0472018441	-0.0072811066	0.0178709402	0.0878628227	0.052503407099999996	0.0736930678	0.0104439625	-0.0191797227	0.029650470499999998	0.0456109804	0.1006939696	-0.0883998454	0.0421337934	0.0691337654	0.0645333424	-0.1593392708	-0.149167188	0.0399495877	0.0589694988	0.0723265184	0.0551346398	-0.08854183189999999	-0.0598004779	-0.0014815813000000001	-0.0461865926	0.1064871116	0.0121037051	0.05410295389999999	-0.0138705135	0.0214802696	0.141031489	0.028453679	0.1027068035	0.10140451460000001	0.099246251	0.0	4.66724e-05	2.17831292176e-09	0.0	0.00646218	0.0041075	4.17597703524e-05	1.687155625e-05	0.0469191	0.003347799999999998	0.00220140194481	1.1207764839999986e-05	-0.000212456	-0.00028392580000000003	4.513755193599999e-08	8.061385990563999e-08	-0.0	0.0	0.0	0.0	0.0	-8.7108e-05	7.587803663999998e-09	0.0	0.0
