global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
8526.150061151926	n/a	72695234.86528099	n/a	11186.521188810222	n/a	125138256.30770008	n/a	6281.8847957200705	n/a	39462076.58669898	n/a	6364.342989656015	9757.619652985448	n/a	n/a	n/a	n/a	-0.0864489863	-0.0636721288	0.006079991999999999	0.0829624894	-0.0685149962	-0.4731470863	0.5542087261	0.0077334358	-0.1011668757	0.1803841525	-0.08644233679999999	0.0791356959	-0.0165695815	0.0221333981	-0.0091533312	0.1257414479	-0.18535698760000002	0.0016998414999999998	-0.023480167000000003	0.0549169533	-0.0635224517	0.0536082512	-0.0607820487	0.006900346700000001	-0.0643614695	0.020278946699999998	-0.11494307990000001	-0.0501828476	-0.0836328086	0.037337351	-0.11844227689999999	0.0414331049	-0.2307640843	-0.06280990809999999	0.0904450025	-0.0634938163	0.0214463371	-0.0364869537	0.012705836399999998	0.0701235881	-0.0114136384	0.1481446116	-0.0759217207	0.0337862965	-0.10165437640000001	0.035585578300000004	-0.0057716584999999996	0.042519939900000005	-0.0598926722	0.127024014	-0.020546803500000002	0.1312401073	-0.1043737325	0.029429743900000006	-0.09564875029999999	-0.016641528500000002	0.060631935	-0.0527596234	-0.0186222124	0.0176616519	0.1285878009	-0.048009751100000005	-0.0786516813	0.1291448345	0.08493064480000001	-0.0895021436	0.1093564408	0.0099129958	-0.1099840901	-0.0635656186	0.0050266896	0.0468106809	0.1314937444	-0.0605239602	-0.0353260661	-0.0014385973000000001	0.1294567906	-0.1458547302	-0.0393626925	-0.0595353491	0.1501119676	0.052341549800000005	0.0304851373	-0.0015028526	-0.0239435034	-0.2343699097	0.0422541827	0.0445170207	0.1610051865	-0.02617438	-0.0501666512	-0.0635914551	0.0346421247	0.0775883894	0.0014750859	-0.0286933418	-0.0339346695	-0.10748163320000001	0.1284007032	0.10170654789999999	0.0334686719	-0.0130627089	-0.06012967280000001	-0.0067264864	-0.08769420230000001	-0.063008336	0.07339085669999999	-0.2020865776	0.4078590239	-0.088315343	0.23027879329999998	-0.088524941	-0.024588184500000002	0.1129745111	-0.11627975369999999	0.0933855891	-0.272054868	0.3088911043	-0.0537872249	0.2052402115	-0.0619450078	0.048706382199999995	-0.0883031862	0.19943270329999999	-0.0034581871	0.0587704533	-0.062039798300000004	0.0885773709	-0.07207241660000001	0.0014028555	-0.007131208399999998	0.006478940600000001	-0.020199289199999998	-0.0743165504	0.10088025390000001	-0.0792502968	0.06013539110000001	0.0285527237	-0.1127909624	0.06902575820000001	0.0319706378	-0.04435322269999999	-0.06390884690000001	0.0168422103	0.061301497999999996	-0.007606588	-0.08165207070000001	0.0369275382	0.0128661713	0.0326315198	-0.0868131917	-0.0431708723	-0.075242357	0.006916505999999999	0.0489181331	-0.0157789715	-0.0691886254	0.037158899100000004	0.0251877008	0.0190422326	0.0174261264	-0.0203701743	-0.0264106256	-3.07695e-05	0.0132851325	0.0083470821	0.0653673722	-0.0780970998	-0.0807192922	0.0110786341	0.027697108300000002	0.033327848300000004	0.0122822621	-0.0161591101	-0.041957553700000004	-0.010766401100000001	-0.0074800369	0.024276187	0.0942926689	0.0173654489	0.104253408	0.104242011	0.10422301699999999	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0421287	n/a	0.00177482736369	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
8467.323783720894	-58.82627743103149	71695572.05836552	3460.5309163926845	10885.813758562948	-300.7074302472738	118500941.18611838	90424.95860591905	6277.516734370368	-4.368061349701748	39407216.35030001	19.07995995475825	6347.2632780369895	9516.670472726564	1.058343	37.195992	0.0	0.0	-0.0330023596	-0.0591381467	0.1017903138	0.0395676593	-0.0003584403	-0.2396299034	0.2851130596	0.0381496912	-0.0794282029	0.1605323039	-0.008279716099999999	0.0836388503	0.09413970140000001	0.041656378	-0.0624093893	-0.0130928124	0.0322228866	-0.0285668938	0.0813930593	0.0224573473	0.0302913274	0.04384527269999999	0.0557208143	0.0002175534	0.0556177343	-0.0313886417	0.171435957	0.0387581105	-0.0094591043	0.0740904026	-0.0463453489	-0.028931248	-0.27081240289999997	-0.06622452940000001	0.011975563799999998	-0.0200718462	0.0078512058	-0.0792115559	-0.0256280693	0.0326662397	-0.0454217762	-0.014737035400000001	0.0146809988	-0.0388984624	0.15025130009999998	-0.10113747619999999	0.052331925599999995	0.1096375862	0.1248643716	-0.054198774000000005	0.014603066999999999	-0.0742956015	0.0611180725	-0.1151793233	0.0926737035	-0.1001028319	0.06464246679999999	0.0177006366	0.0330932622	-0.17404729649999998	0.049488022	0.061422880199999995	0.031234111000000002	-0.0466072975	-0.025661025499999997	-0.0006237705	-0.0098043929	0.0936542575	0.0510427771	0.10328254199999999	-0.11904568	-0.0358754973	0.022746423999999998	-0.1379723571	0.016616251999999998	-0.10169011160000001	0.026451171000000002	0.0026340321	0.1115363942	0.1289731369	-0.0420845968	-0.048998827300000006	0.0099803069	0.016026635	-0.1122060451	-0.1062450456	-0.017581962	0.1568038371	0.0085028623	0.0109422926	-0.07672584519999999	-0.08720532789999999	-0.011595046299999998	-0.017874177800000002	0.0689859687	-0.0628359897	0.0332628806	0.011952816100000001	0.0372919344	0.0167418172	0.1942204582	0.0799529244	-0.0072559727	-0.11726551699999999	-0.0582114287	-0.007895813	-0.013422396699999999	-0.1159179417	0.33611535789999997	-0.0547550949	0.0433380835	-0.011566494299999999	0.0681986494	0.08363662570000001	-0.0359253031	0.08962081710000001	-0.0379718201	0.0802056498	-0.0420613653	-0.0237252271	0.0005663299	-0.1095671754	-0.0017956612	-0.0675015222	0.09053465769999999	0.0709432827	0.026621764	-0.11824046490000001	0.0783416997	-0.054938365	-0.0172993558	0.027693182900000002	-0.1946755876	0.0611825804	-0.19635968190000005	0.0159711062	-0.0423519296	0.053775697000000004	-0.0737317377	0.0334783984	0.048839080300000004	0.033551238	0.0099238842	-0.019977491	0.019356598200000002	0.08651845300000001	0.0142844042	-0.1424906604	0.0136637874	-0.0502446679	-0.024480508999999998	-0.022972545	0.0683164978	-0.0161215624	-0.079015887	-0.043416212999999995	0.0801307222	-0.0931096638	-0.1610388148	-0.0574781387	-0.11948282730000001	-0.0066751994999999995	-0.0333135033	0.11422864699999999	-0.047093546900000005	0.0217616469	-0.0842590965	0.0615446178	0.0007419611999999999	0.0288024527	-0.0181907678	0.0027410559000000004	-0.0270698552	-0.0343920535	-0.0207992364	0.013643363600000001	-0.1604444857	0.1103613807	-0.11403457859999999	0.0386650456	0.10422301699999999	0.10412046949999999	0.1039496317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0421287	0.0	0.00177482736369	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8428.464910124449	-38.858873596445854	71039020.74119914	1510.0120571845562	10720.187876636921	-165.62588192602743	114922428.1103932	27431.93276377438	6269.044744459751	-8.471989910616685	39300922.00803842	71.77461304559091	6333.673266530566	9339.276382357602	1.000802	35.173702	0.0	0.0	0.0228549631	-0.04890696940000002	0.1569696569	0.1160783032	0.0145471552	-0.061581526500000004	0.1520568792	0.0631002794	-0.0006963480000000001	0.20467296940000002	0.0032585897	0.0561737401	0.0804731025	0.0446268517	-0.052580832699999996	-0.046305821799999994	0.0570364258	-0.0128489334	-0.0038818246	0.0517076645	0.011268956200000001	-0.0809462078	0.046262511	-0.08310605900000001	-0.0728593421	-0.0127691648	-0.0041313185	0.0476145498	0.0219100769	0.065100194	-0.0587585079	-0.11483535859999999	-0.2547286212	-0.1657551485	0.0614894185	-0.0668587008	0.0506361963	0.0202756459	0.0444476625	-0.0317864529	-0.0656020843	-0.1394466062	-0.11481264449999999	0.0382339404	0.0174466781	0.0329964372	-0.047461770199999996	-0.023708545	-0.0448463871	0.0787034157	-0.008895521600000001	-0.0575151058	0.0926712655	0.0746156591	-0.0355657957	0.0812627183	0.07939683360000001	0.0166857943	0.0802755909	0.022621932799999998	-0.0193532226	0.0153189408	-0.026844995099999998	0.0267082152	-0.09029797630000001	-0.1328023444	-0.0108405732	-0.0538747767	0.067141434	0.0980335423	0.0471030465	-0.08836424609999999	0.028257784900000006	-0.042398852199999996	0.1134469899	0.1094530351	-0.0015497254999999998	0.0012248997	0.0068489844999999995	0.0392038862	-0.1426661695	0.0834454618	0.0428988237	-0.06306700650000001	0.0326627464	0.1348560335	-0.0387953379	0.045846123200000005	-0.0071588078	-0.021737932400000003	0.06423279230000001	0.026099912599999997	-0.1086233348	0.0373167148	-0.0110005398	0.0896245812	0.0662580337	0.0497438882	0.033927808500000003	-0.0173381477	-0.0791517103	0.11776648349999999	-0.21781449879999998	-0.041797061600000004	-0.0165752132	0.032534014300000004	-0.0133518753	-0.140820546	0.2651122109	0.0186988974	-0.0504666203	-0.1472820614	0.010642963600000001	0.0537429337	0.0019024642999999999	-0.056519205	0.045786659400000006	-0.051921475999999994	-0.05905923480000001	0.05581910599999999	0.053931583600000006	-0.032727893	0.0302535857	-0.0295045519	-0.11896090220000001	-0.0624974499	-0.008261095999999999	-0.0414837036	0.01284578	-0.12694776289999998	0.012246455500000001	0.1076878169	0.0539406891	0.105191169	0.0216138775	0.0032989190000000004	-0.0643082079	-0.1595255587	-0.011715091200000001	-0.031255137200000005	-0.04673561389999999	-0.033602306299999996	0.0403073267	0.056417536500000004	0.022982606699999998	-0.1443548026	0.12357913949999999	0.0282926766	0.1130673318	-0.022298829300000003	0.0933947683	-0.0611114586	0.0322197502	0.0023515885	-0.17014427	-0.0317537257	0.109192236	0.0336402249	0.0400235372	0.0401768091	0.0243777406	0.0071106823	0.06455828940000001	-0.0226560015	-0.1059531408	-0.046212249500000004	-0.10048970060000001	0.011347731599999999	-0.08689833359999999	-0.0478472996	-0.010347977	0.0645450247	-0.09829094710000001	-0.0600946956	0.1170535876	0.0883224734	0.0813785462	0.032398712999999996	0.09298136800000001	-0.16032719310000002	0.1041622441	0.1038775282	0.10340357800000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0421287	0.0	0.00177482736369	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8418.712914448635	-9.751995675813305	70874727.13590424	95.10141966108141	10611.842175950074	-108.3457006868466	112611194.3672728	11738.790857323755	6270.724529757174	1.6797852974232228	39321986.12809834	2.8216786454392246	6333.322270031812	9206.591745539748	1.027793	36.122307	0.00976007078	0.00785819	0.0902832516	0.012182628300000001	0.1412564339	0.1642913491	-0.0380706646	0.0134861076	0.0808021125	0.0382844455	0.048811617599999996	0.19775062399999999	0.0762614888	0.0538696105	-0.1100717897	-0.0719269826	-0.0720753204	-0.10505298910000001	0.1559435402	0.11118587880000001	0.08949753279999999	-0.0095838267	0.0011225788	-0.0916895048	0.1522761987	-0.0577391046	0.0699497669	-0.0370776017	-0.0453034171	0.0644054609	0.081093224	0.0726286072	-0.0774300923	-0.0723480054	-0.163470491	-0.21219263170000002	0.0471249422	-0.020059428400000003	-0.0590066333	-0.0054180059999999995	0.107219657	0.0388289535	0.045998072599999995	0.018571344	0.027548882900000002	0.0131089748	0.190872885	-0.1025834407	-0.0610165883	0.0034218728	0.0520487533	-0.09982188730000001	0.0052428513	0.0657566891	-0.0660312507	0.08947530000000001	-0.1018954848	0.0301587843	0.10779721960000001	0.0957584094	-0.0620319867	-0.0124210348	0.0059377912	-0.07074758589999999	-0.017065008	0.030480870400000002	0.0669346134	0.12809119289999998	0.0774713498	-0.0449005989	0.0307795215	-0.1187459558	0.125748686	-0.04570542650000002	0.0257479596	0.0547118043	-0.036043809100000004	0.0500481367	-0.08938916890000001	-0.0388804174	0.0327458135	0.0639160787	-0.0143014941	-0.0633035118	0.008214262	0.1768284088	0.007495636999999999	0.0722141679	-0.08965862349999999	-0.1226175769	-0.0173854833	-0.0186215794	0.023954831	0.1278438567	0.1655427337	-0.10935491050000001	-0.08716988	0.0766033671	-0.0234788119	-0.1170810234	-0.1195368539	0.0044498421	0.0927054858	-0.046642946799999994	0.0471673293	-0.0193743553	0.0707261765	0.0716211071	-0.0103589505	-0.1450549274	0.1735752636	0.0196864997	-0.0037733606	-0.1761003454	0.0345562325	-0.0447472349	0.10356428640000001	-0.0661012714	0.0244029981	-0.021125075899999998	0.0787558396	-0.0550720395	-0.0072171513	-0.19200883800000002	0.1302477637	-0.1142943956	0.0297926087	0.0846004689	0.0208410653	-0.0510601345	0.071557211	0.086011768	0.028555910099999998	-0.06638854150000001	0.0751318988	-0.027116521	0.11028929400000001	-0.0141034293	-0.10664828789999999	0.0824888438	0.1593775674	0.0182560981	0.088042064	-0.0448963414	0.0051478284	-0.0046246086	0.030418462900000002	-0.0368439976	-0.0204180694	0.1480916358	0.050893867999999995	0.0009118793	0.07743102190000001	0.1131427022	-0.0140558791	-0.0577471418	0.0015744124	0.0468192868	-0.08708588810000001	-0.0447090507	-0.0121762034	-0.1194114511	-0.0248823034	0.054182311	0.057440924299999994	0.0568999311	0.08410069699999999	-0.1060350857	0.10315412130000001	-0.0045934454	0.0302252417	0.0014112545000000002	-0.0554402979	-0.2237800884	0.06990798969999999	0.0371779809	0.0293166105	-0.042504346	0.08566907509999999	-0.0676474062	-0.233066279	-0.0339593591	0.1040711067	0.1035134703	0.1025862884	-7.21078e-06	-7.21078e-06	5.1995348208400004e-11	5.1995348208400004e-11	0.0	0.0	0.0	0.0	0.049613300000000006	0.007484600000000008	0.002461479536890001	5.601923716000012e-05	0.0	0.0	0.0	0.0	4.53652e-05	4.53652e-05	2.0580013710400004e-09	2.0580013710400004e-09	0.0	0.0	0.0	0.0
8435.25227443485	16.539359986214553	71153480.93335831	273.5504287535949	10568.541394318483	-43.30078163159124	111694067.20342326	1874.957689906749	6276.154426577401	5.429896820226531	39390114.38624711	29.483779478306197	6334.194483897691	9136.30142826731	1.0654709999999998	37.446522	0.014985852359999998	0.014510399999999996	0.1260318172	0.06274965730000001	0.0956749781	0.033770792	-0.0932550139	0.0420033083	0.0286435246	-0.017334379599999998	-0.020309326200000002	0.150680651	0.0435111818	-0.0837876726	-0.045784878	-0.0039483337	-0.0194804987	-0.07686627389999999	0.1636478758	0.06613698230000001	0.0880613176	-0.1520792484	0.018989223200000002	-0.1688281109	0.014569551299999999	-0.074021693	0.1442019747	0.039069687400000004	-0.0359843497	-0.022100810699999997	0.0858950356	0.06177978820000001	-0.0076514971	0.022293003199999998	-0.2342743904	-0.0713106406	0.010604767	-0.0199260882	0.0935435501	0.0979109833	0.140415008	-0.0292257738	0.0340669404	0.13723543359999998	0.0789884531	-0.0668278992	-0.0541814232	-0.048716960499999996	-0.003809987	-0.061149038899999994	-0.19371182280000002	0.0887964076	0.0614068321	-0.08978034300000001	0.1077648555	0.0961134417	-0.045357671399999994	0.1505171317	0.0055688835999999995	0.022183955099999996	0.1170748489	-0.1113726729	0.058366238499999994	0.1123890127	-0.0728684121	0.0053830645	-0.0717067921	0.027446075099999998	-0.0673859567	-0.0323949565	0.08506256460000003	-0.1280300158	-0.0676205196	0.0141454004	-0.13359224990000002	0.0554059076	-0.0229333394	-0.0597037401	-0.0357294704	-0.0038624721	-0.09907080300000001	-0.0618850284	-0.0134924824	-0.048590449800000005	-0.061468850400000004	-0.0378940175	0.0800370745	-0.0381432158	0.0374789015	0.0659282708	-0.0836633159	-0.026045979900000002	-0.10723389369999999	0.0636221268	0.09181574810000001	-0.0810728692	0.1288618976	-0.027024324	0.09165600550000001	0.0628290747	0.0340617815	0.0682563221	-0.0837466725	-0.0090019223	0.1605854096	0.053561211500000004	0.051674198	0.09344470099999999	-0.031374244700000005	-0.0179123836	0.1671821587	-0.09352008269999999	-0.097841921	-0.15710112539999999	0.0196400286	-0.074324785	-0.0559171917	-0.0431869559	-0.0345603163	-0.11458546509999999	0.2137085332	-0.0700658431	0.09351974210000001	0.0128751448	0.1155004023	0.10495811529999999	-0.09396340449999999	-0.047186277	-0.0773652146	-0.013442549	0.07298537599999999	-0.0263250215	0.0376614832	0.0430964716	0.1493883749	0.1345754377	-0.0762498654	0.08679792119999999	-0.0770441725	-0.055849481900000005	-0.0635620603	-0.09106805359999999	-0.006186823100000001	0.0148188275	-0.0032758496	-0.0062582902	-0.048622414	0.0190420431	-0.0907215276	0.0933262409	-0.2006853191	-0.0530191344	-0.0127495905	0.0399310946	-0.0018745869	-0.1325934265	0.09467455960000001	0.0187638202	-0.144815566	-0.0239002796	0.0650989546	0.045857952199999996	-0.04798076849999999	-0.0638481266	0.0180223194	-0.09169503970000001	-0.0547708058	0.1469620969	-0.045145123499999995	-0.0295969917	0.1527720717	0.0021466547	0.0039042453000000003	-0.0187903729	-0.1039082167	0.0516692741	0.0421429724	-0.076016483	0.0562162374	0.0037823544	0.0542747182	0.0672333487	0.1039496317	0.10302872029999999	0.1014999067	2.01158e-06	9.22236e-06	8.505192396959999e-11	4.0464540963999984e-12	0.0	0.0	0.0	0.0	0.06412240000000001	0.014509100000000004	0.0041116821817600005	0.00021051398281000009	0.0	0.0	0.0	0.0	3.60146e-05	-9.350600000000003e-06	1.29705141316e-09	8.74337203600001e-11	0.0	0.0	0.0	0.0
8443.922553728306	8.670279293455678	71299828.09336154	75.1737430265263	10559.914864455279	-8.626529863204269	111511801.94454356	74.41701748075506	6276.664505056486	0.5100784790847683	39396517.30903598	0.26018005482543044	6335.39741828912	9266.421911456831	1.008984	35.461246	0.01927961842	0.013915	0.09052418179999999	0.0636023452	0.0357855652	0.1008255753	-0.09457704230000001	0.0778306602	0.0316444636	-0.0333134534	0.0087177677	0.062373788	0.061617010800000004	0.0557580917	-0.1863285465	0.020833363400000002	0.0024594587	-0.0815601092	0.2224034343	0.1327058857	0.0766625058	-0.0978452808	0.140710671	-0.1257479156	-0.11578970570000001	0.028737036400000002	-0.054280888799999996	-0.0365560046	0.0495649335	-0.0240066798	0.0738173324	0.015427960800000001	0.0156838862	0.0472737115	-0.177783478	-0.0713643688	0.1922082655	-0.0172831653	0.0655076034	-0.0635406041	0.0537049479	0.0601931125	0.1405335668	0.0210027263	0.08437810300000001	0.0569181852	-0.0318350114	0.1071806632	-0.07046403820000001	0.10160511230000001	-0.0723368672	0.0278358721	0.2687809436	-0.09830213789999999	-0.033751480699999996	0.0786031145	-0.0428161908	-0.0329565981	-0.0270186549	-0.0494154052	0.0324226598	0.113034502	-0.0969883534	-0.0684842905	-0.0403956414	-0.0374624385	0.051928765999999994	0.044285329400000004	0.05131784650000002	0.0665595847	-0.0689350673	0.1447287756	-0.0585666403	-0.024717841	-0.0541276346	0.0061071799	0.0962477672	0.051772005999999995	0.0374217368	0.0182586153	0.04779714400000002	-0.0602897432	0.039778294	-0.004513295	0.0235471054	0.0103095493	0.1328864696	0.0109865032	0.0488582061	-0.1144668488	-0.0266905975	0.1200161984	-0.0041527118	-0.0196453307	-0.0046284303	0.08009966519999999	-0.0670176168	-0.0916585768	-0.0537641121	0.0512713877	-0.1325276081	-0.0731095177	-0.0805359188	-0.1184815162	0.11682706470000001	-0.04843940730000002	0.1259046798	0.0939465194	0.0113100231	0.0077756799	0.11596070789999999	-0.0541477883	0.0531309101	-0.050204855199999995	-0.1221335975	-0.049616180499999996	0.042174750700000006	-0.0352612917	0.0117503015	-0.21039523899999998	0.18015948210000002	0.054994132800000005	-0.0066802937	0.0791110006	0.16828330530000002	0.0733126003	0.106026385	-0.09194246210000001	0.0245811475	-0.154752699	0.1421144866	0.0018371174	-0.1540809014	-0.025366185899999998	0.08673818929999999	-0.0293990138	0.0656419384	-0.061534985999999986	0.0823990623	-0.0591854359	0.054809644500000004	0.0342218033	0.0272003764	0.0025922541	0.0154819952	-0.014113052	-0.0613540405	0.060045512999999995	0.1342909397	-0.0254228681	0.0064869262	0.0829103702	0.0680449767	-0.0802946071	0.0005220763	0.069413676	0.0261786626	0.0935172568	0.0865412344	-0.0030422994	0.031215198700000002	0.1635370668	0.0593452113	0.059617831600000004	-0.0973616051	-0.1526328043	0.08995662759999999	0.063734339	0.1177787606	0.1091454618	0.0133140769	0.0336148624	0.1158428496	-0.0616629404	0.0407935198	0.1131739123	-0.0842802862	-0.10174043199999999	-0.0188701054	-0.0663452445	0.0088870712	0.0224224137	0.1037978542	0.1024238435	0.1001472826	0.00205696	0.00205494842	4.222813008860497e-06	4.2310844416e-06	0.0	0.0	0.0	0.0	0.0771784	0.013055999999999984	0.005956505426559999	0.0001704591359999996	0.0	0.0	0.0	0.0	0.000119388	8.337339999999999e-05	1.4253494543999997e-08	6.951123827559999e-09	0.0	0.0	0.0	0.0
