global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
8818.185333557052	n/a	77760392.57696071	n/a	10428.232811206779	n/a	n/a	108748039.56472965	6541.472732740451	n/a	n/a	42790865.51318682	7092.353179865188	10473.570660533924	n/a	n/a	n/a	n/a	-0.0017117285999999998	0.1671067935	-0.13488995039999999	0.0945649735	-0.0822717826	0.1937372429	0.7695654141	-0.09203461119999999	0.2157058789	-0.06556062230000001	0.0748310738	-0.1493990532	0.0650113359	-0.0747109026	0.2049539786	0.0886439528	-0.0746329282	0.0022390279	-0.1131040796	0.0065470113	-0.0472977291	0.0005473365	-0.0083169471	0.041524276400000004	-0.0386132728	0.0991473678	-0.0094334781	0.06171534820000001	-0.0367987	0.0240244956	-0.0062685537	0.075430745	-0.00674907	0.0039069393	-0.0320246904	0.0303241259	-0.0239628888	0.0080615275	-0.0040448678	0.0212133869	-0.0242911819	0.044416892300000003	-0.0034738699	-0.0178472832	0.0355654681	-0.0411349128	0.0169074169	-0.002064284	-0.0088097414	0.0087440414	0.0985004816	-0.050012775	0.09564617289999999	-0.0312924859	0.2576961288	-0.1222664925	0.08591492560000001	-0.1574080582	-0.1132066075	0.1142652595	-0.0987101423	0.054612171900000006	-0.0300986767	-0.0049025244	0.0346073187	-0.0648860161	0.0138897906	-0.1476845453	0.0600740174	-0.0218647142	0.0717743689	-0.08972002539999999	0.12585484789999998	-0.069110832	0.0227049961	-0.0961946547	0.0663711741	-0.0204437494	0.0598933534	-0.0823305335	-0.048382734000000004	0.0948626445	-0.0608936343	0.0385137805	-0.0815404625	-1.19313e-05	0.0237999296	0.0017161966000000001	0.0468934017	-0.007078495	-0.0328783743	0.0293267483	0.08601363570000001	-0.0961088775	-0.0004234843	-0.0679169052	0.0637638983	0.0040493778	-0.08465418150000001	-0.034941031000000004	0.0877601453	0.0193379817	-0.023147430400000002	-0.0200702871	-0.0825323782	-0.055818824	0.0735966131	-0.1340732975	-0.0338633717	-0.0692041811	0.0913928294	0.044633264000000006	-0.0322026559	-0.0540176405	-0.0513699926	-0.07768092389999999	0.0422348772	0.0054955738	0.0172372077	0.051219695	-0.0732950594	0.0301441629	0.0362394397	0.0834356876	-0.1446285246	-0.0025487347000000002	-0.0112963881	-0.0194038538	-0.0304324284	-0.045626132699999995	0.0834981612	0.15146079169999999	-0.0064936662	-0.0040157983	-0.061416217	-0.2659782543	0.058460452300000014	-0.6117278347	0.268981411	-0.07516698570000001	0.23033327809999998	-0.18865413329999997	0.0199634152	-0.08861231970000001	0.1891065825	0.2095432312	-0.08426783	0.0708719412	-0.029126386299999998	0.0067824698	-0.0741437043	0.0475322204	-0.0960202992	-0.0472529645	0.0309954467	-0.0524027484	0.0090383258	-0.0103045111	0.07516295719999999	-0.0228347006	0.026735183500000002	-0.024391975299999997	0.005751984399999999	-0.008705751999999999	0.0567846149	-0.0124585671	0.014167558200000001	-0.0496461162	0.010041960899999999	0.0067287957	-0.036405424	0.0195043926	0.0352828346	-0.0129637466	-0.061312537599999994	0.00164235	0.0086463814	-0.0068596981000000005	-0.0013157078	0.0447815968	0.0908525077	-0.025473305099999996	-0.007315538000000002	0.0336157077	0.0166444268	0.0093835564	-0.060960639000000004	-0.1024417958	0.0588294519	0.0147965834	0.032989221400000004	-0.0087294857	-0.0329213389	-0.0227696201	0.0886763362	0.0189173934	0.0050201513	-0.0127954974	-0.0296809923	-0.0034263124	0.040034722200000004	0.0013007516	0.04088126	-0.0528942388	-0.014862428300000001	-0.0345532329	0.0410379906	0.0720940615	0.0168961699	-0.0327726146	-0.0075110502	-0.052870090099999996	0.0173126972	0.0076422248	0.0352203595	0.0155850696	0.0328756616	-0.016349953799999997	0.0980552714	0.098046883	0.098032903	0.00958726	n/a	n/a	9.19155543076e-05	0.0514486	n/a	n/a	0.0026469584419600003	0.0912787	n/a	n/a	0.008331801073689998	-0.000239808	n/a	5.7507876864e-08	n/a	-0.000216102	n/a	4.6700074404e-08	n/a	0.000686066	n/a	n/a	4.7068655635600005e-07
8768.604086871159	-49.581246685893355	76888417.6322936	2458.3000229274107	10098.479592559164	-329.75321864761463	108737.18520846154	101979290.0813339	6534.204045404513	-7.2686873359380115	52.83381558762564	42695822.5069807	7038.382525022606	10217.446065663376	1.018197	34.565234999999994	0.020723090000000003	0.0113118	0.0617334288	0.1476653137	-0.1179054819	0.1093267679	-0.0848310305	0.1971760803	0.37773616990000003	-0.08645850599999999	0.0800401465	0.0113242147	0.0409029519	0.028056380899999997	0.013884283600000002	0.012046919599999999	-0.1565449251	-0.0180219242	0.0325630998	0.0361095097	0.055663269	-0.012032234099999999	0.06642652269999999	-0.0516984762	-0.0089587443	0.0527856735	0.0538036902	-0.0782828393	-0.0695247154	-0.10336359769999999	0.012472811	0.025901146400000002	-0.0425404634	-0.0712248221	-0.0284533492	0.015414084199999999	0.034453468	-0.0521222331	-0.0248041324	-0.0430893612	-0.0291503906	-0.064314681	0.0239920656	-0.049412060599999995	0.0153323918	0.0158477732	-0.09520175939999999	-0.0179133252	-0.0716938339	-0.0427033325	0.022406473399999998	-0.036807979399999996	0.06314209	-0.1001290144	0.049307903300000004	-0.0529449679	0.2352827286	-0.054824633899999996	0.11290149880000001	-0.0736001274	-0.09921594439999999	0.14710865210000001	-0.0128001654	0.026647901	-0.0172607502	-0.0590139502	0.0025853359	-0.030002227599999997	-0.0390097304	0.0695751751	-0.0109393187	-0.027901334399999998	0.041937278	-0.038751859900000005	0.0026876986	-0.1297732175	0.0361708552	0.029801851299999998	-0.022627792799999998	0.038182423199999996	0.09979140800000001	0.09339830619999999	-0.037614342099999996	-0.011144560800000002	0.0580975644	0.0960194657	0.08241941650000001	-0.1246212803	0.17127156010000005	0.0318962809	-0.0735720413	-0.0163200094	0.0976331959	0.0209082278	0.0747225586	0.0466322992	-0.0606014115	-0.014998058600000001	-0.021062736800000002	-0.0481387726	0.0928537308	-0.1963975148	-0.0716936879	0.0221324602	0.0176954331	0.07312253980000001	-0.0257800498	0.1176514784	-0.09391623	-0.0366294469	0.1317784337	-0.0817396694	-0.021725440899999997	-0.06242156860000001	-0.0238819888	0.0704916833	-0.1551984821	0.056997489400000004	-0.0449901662	-0.0649631693	-0.0216220809	-0.0798163511	0.0289032387	-0.0084486726	0.0230086335	0.0537258301	0.015096438	-0.0811646682	-0.0058963797	-0.059728505099999996	-0.0241112339	0.018344980900000002	-0.0279677631	-0.1157654586	-0.042788159299999996	0.0260532588	-0.014010795	-0.12294448300000001	0.012825558999999999	-0.3596606767	0.08855179869999999	-0.053226880899999995	0.09992605539999999	-0.0714570138	8.25531e-05	-0.0117313179	-0.0086301343	-0.0688050647	-0.0132484553	-0.0227823004	-0.0221590916	0.0208034335	-0.0199351238	-0.0096660133	0.0800139646	0.0569153677	0.036422697000000004	0.0301083453	0.0172292496	-0.0332553205	-0.0763545171	0.0501446826	0.031041548500000002	0.044524845199999996	0.0261656456	-0.0231457568	5.80284e-05	0.07580331400000001	-0.0034566784	0.0683076564	0.0879017107	-0.0234858148	0.0894624943	-0.0836051888	-0.013504879099999999	0.0128340977	0.0717191544	0.0063585228	0.047693180300000006	0.024295605499999998	-0.0350133063	-0.14830646449999998	-0.0836841716	0.0298963809	0.0518564284	-0.0799314272	-0.033086939700000005	-0.0373927698	0.0703570685	0.140917706	-0.15138564	0.0309956956	-0.1150498692	-0.0151436093	0.0072509965000000015	0.07456245480000001	-0.1654019417	-0.045813200400000004	0.014629534199999999	-0.0568062663	-0.004454346	-0.0739636457	-0.0649112427	-0.0013320995000000002	-0.0441135588	0.0844805424	0.0337603879	0.0692823076	-0.0595929366	-0.1194401993	-0.013732508899999999	0.0990833277	0.0185662353	-0.005643595	0.0238320402	-0.0287877445	0.021009111	0.0016663314000000002	-0.1036585199	-0.0258823438	0.098032903	0.09795742199999999	0.0978316635	0.0121344	0.00254714	6.4879221796e-06	0.00014724366336	0.0500155	-0.0014330999999999994	2.053775609999999e-06	0.0025015502402499995	0.101525	0.010246300000000014	0.00010498666369000028	0.010307325625	-0.00018333	5.6478000000000004e-05	3.36098889e-08	3.189764484e-09	-0.000243581	-2.7478999999999985e-05	5.933170356099999e-08	7.550954409999993e-10	0.000640092	-4.597400000000006e-05	2.113608676000005e-09	4.09717768464e-07
8760.898800778514	-7.70528609264511	76753347.79748242	59.371433769510155	9963.219804741364	-135.25978781780032	18295.21020051636	99265748.87759054	6529.310156423062	-4.893888981450799	23.95014936276555	42631891.11876935	7009.514091944413	10132.650318034006	0.941002	31.944668	0.05827990000000001	0.0296058	0.0725661879	0.10850993390000001	-0.100958384	0.1284817958	-0.0910288132	0.17896773359999998	0.2040739513	-0.034438015499999995	0.0225958325	0.052292386399999995	0.037803381000000004	0.10694566929999999	-0.0552637225	0.0792573369	-0.12904241060000002	-0.0772511005	0.0582282955	-0.020664367	0.0845940785	-0.0533193691	-0.0042097371	0.0449476333	-0.1333469213	-0.09010968529999999	-0.0239093536	-0.0225076656	0.10086842300000001	0.0295392371	0.0616183442	0.0051021179	0.058101437199999995	-0.1964763239	0.0466163215	0.022576004	0.1149124099	0.0103300137	0.0556149666	0.0595726867	-0.049274061699999996	0.05948561650000001	0.1385153881	-0.0753348967	-0.0716811412	0.0399028436	-0.0052623013	0.0943734508	-0.0095976718	0.0231225321	-0.0258921714	-0.04600774059999999	0.0389399356	-0.1264297768	0.053806298899999994	-0.0511651826	0.2210698614	-0.0260609215	0.1639525661	-0.034535426699999996	-0.0817270988	-0.02897284	-0.030670638700000002	0.115983404	-0.0695242785	-0.0443049365	0.0184988528	-0.0896671614	0.0422163158	0.0315283897	0.053415710899999996	-0.1311996649	0.029870021099999998	-0.0063240445	0.0025931807	-0.0658203424	-0.1227667136	0.1509065489	0.0703434098	0.0078284061	-0.1133540453	-0.0893120754	-0.007890022	-0.0176852022	-0.14725868220000002	0.0244855642	0.0789977007	-0.0176303187	-0.00382242	-0.0147241893	-0.004980276699999999	-0.0409757242	-0.030169019100000007	-0.0262730197	-0.022961613199999998	0.0193779524	-0.0528875519	-0.0011504538000000001	-0.0212629769	-0.0363762419	0.0294397392	0.0984511676	-0.1217002433	0.08112683150000001	-0.0697148876	-0.0418631715	0.048819061600000005	0.0287185453	-0.12054482080000001	-0.030425608	-0.0748031782	-0.0013000237	0.0047005387	0.1045514986	-0.0122616912	0.0220887229	-0.0785326764	0.0132618528	-0.029840057799999996	-0.049150413600000005	-0.0520643774	-0.0466087066	0.10864663890000001	0.0023279070999999998	-0.1142140435	0.042182587599999995	-0.0067440854000000005	0.10246552199999999	0.027577481299999998	-0.04976899480000002	0.0674408849	-0.0568434256	-0.1124968992	0.045227628	0.007151188	-0.0569759122	0.0712724936	-0.04248672269999999	-0.0078136186	-0.2433868511	-0.0075796169	-0.06077303360000001	0.016681232600000002	0.029507082799999997	-0.028574689	0.0182246662	-0.1783851468	-0.041368959	-0.03263569	-0.1151205258	-0.0008490809	0.0114431673	0.0052072104	-0.0494348671	0.1559272178	0.1058115977	-0.0702127924	0.11356616480000001	-0.0673591798	-0.0518497088	-0.0026849509999999997	-0.0106104999	-0.0125604709	0.0164760251	-0.0162646712	0.0453933304	-0.17905168719999998	-0.026905731699999998	-0.0320491394	0.0896128466	-0.1231173976	0.0110220366	0.0108890767	-0.011772594099999999	-0.0047111804	0.1179211758	-0.0371583049	0.011400128700000001	-0.0271755758	-0.0390027564	0.008706305400000001	0.0531698499	-0.1006670788	0.0077521759	-0.030030945899999998	-0.0367322811	0.0140795804	0.035799775299999996	0.0123794577	0.13324770789999998	-0.0353758847	0.0046684193	0.1086969747	0.0840402974	0.0067207489	-0.0803947494	0.0012332913	0.0631594055	0.0526433408	0.0525253196	0.0549093999	0.0883829125	0.0374796694	-0.041269949300000004	-0.0249481227	-0.0920724708	-0.013729471399999998	0.041905785099999995	-0.0251478292	-0.0413400542	-0.0263908365	-0.0148827329	-0.0501895636	0.1243559267	0.0905693456	0.08248633080000001	-0.0565912888	-0.07837149759999999	0.07796711860000001	0.12489793490000001	0.09798817119999999	0.0977785816	0.0974295977	0.01355	0.0014155999999999995	2.0039233599999988e-06	0.0001836025	0.06725969999999999	0.017244199999999994	0.0002973624336399998	0.004523867244089999	0.086916	-0.014609000000000009	0.0002134228810000003	0.007554391055999999	0.000158667	0.00034199699999999997	2.5175216889e-08	1.1696194800899999e-07	-0.000162058	8.152299999999999e-05	2.6262795363999997e-08	6.645999528999998e-09	0.000716794	7.6702e-05	5.883196804e-09	5.13793638436e-07
8762.164562926695	1.2657621481812384	76775527.82780837	1.6021538157683834	9878.54046252105	-84.67934222031363	7170.59099886499	97585561.66966559	6535.5579688421985	6.247812419136608	39.035160024717634	42713517.96409676	7003.6164200031835	10163.185598011289	0.970299	32.939228	0.03644597000000002	0.0191576	0.0452470566	0.0871739867	-0.09606313039999999	0.15995000550000002	-0.0889164866	0.1765499863	0.0914519008	-0.0065030725	-0.0109921327	0.10111456619999999	0.0753420496	0.1740838553	-0.005541300600000001	0.043433884000000006	-0.17194821579999994	-0.1166926949	0.1442253157	-0.0373406687	0.058832384	-0.06718083799999999	0.0611684692	0.0331114077	-0.008548551	-0.06869723009999999	0.0653930631	-0.20348581870000002	0.05042585980000002	-0.10521367529999999	0.0055446838	0.0306679529	0.0078038193999999984	0.12006520150000001	-0.10939988619999999	-0.0725696596	0.0114983842	0.0142495872	0.0928336816	-0.07867710280000001	-0.018065684499999998	0.0183745876	-0.0244087298	0.17346514670000002	0.0179821497	-0.0167350567	-0.028988213999999998	-0.0151298867	0.033669691099999996	-0.05799384780000001	-0.0060111928000000005	0.023783446200000002	0.031559354399999996	-0.1388476746	0.0159226978	-0.0656076977	0.2278727725	0.0108643087	0.1907628019	-0.0295911717	0.0141332686	-0.0333809473	-0.1084478842	-0.1097102858	0.0031964506	0.0010026332	0.006445251700000001	0.0713717451	-0.0894050515	0.038448697999999996	-0.052869395	-0.06597412009999999	-0.0333660136	0.0553367244	-0.07436371209999999	-0.001686365	-0.020379454499999998	-0.100468407	0.0090251097	-0.0841478257	-0.1455741798	0.0094776822	0.0011377187	0.030157516000000002	-0.0030032818	-0.11310603949999999	0.032157249	0.0486751655	-0.07148036440000001	0.0986195393	-0.0692736179	0.05997743780000001	0.09431078039999999	0.074431453	-0.048224977800000006	0.0112295033	0.0126521176	0.1087256185	-0.1166702163	0.031481023999999996	0.010178035600000001	-0.0692018235	-0.0203461628	-0.0077608283	-0.0269441035	-0.012812573899999999	0.08524679060000001	-0.0323142354	0.1268394291	-0.0715803703	0.0379458045	0.069982314	0.0280279476	0.0417081747	0.027896108399999998	0.0611663768	-0.012889748700000002	-0.041009241099999996	0.04639076650000002	0.159689993	-0.0832447046	0.06280791919999999	-0.043043167300000004	0.11588343429999999	-0.0341703625	-0.050513715599999995	0.0085648038	0.1252929434	0.062292819699999995	-0.0194651526	-0.011752812	0.0433405825	0.0429822442	-0.053822464199999996	0.0737888072	0.012315213600000001	-0.0012465832000000002	-0.0062446091	-0.0066336397	-0.1670092307	-0.0868537399	-0.08877158980000001	-0.01277686	0.07797045059999999	-0.0829359406	0.0975966452	-0.215495954	-0.1995399236	-0.0624982742	-0.0102755688	0.0175047487	0.0159677299	0.0349772558	-0.0477781508	0.0843041702	-0.0119986655	0.038437095	-0.011934008000000001	0.0626753992	0.0643954174	-0.0790271215	0.0666263629	0.0195728966	0.0007506523	-0.0685758372	-0.0486340485	0.09037003210000001	0.0121034252	-0.0668051927	-0.0334416545	-0.1538799622	0.0212164594	0.012576241200000001	0.0411135244	-0.0965147683	-0.0270937536	0.0771665547	-0.052262867000000005	-0.12334916	-0.033496730499999995	0.0006790544	0.0791445789	-0.0800430107	-0.0292095191	0.110149515	-0.0205381712	0.0978180948	0.052678349699999995	-0.008042771800000001	-0.022734279	0.0545740275	-0.056907857199999995	0.0701826999	0.043989992900000004	-0.0038351996000000003	0.0266942194	0.045655706100000006	-0.0127747281	0.0431101953	0.0180275295	0.120117025	-0.0024256626	-0.1078420232	0.022738905099999998	0.030540445099999997	0.10007674109999999	0.0619402878	-0.039097848399999996	0.058022708	-0.0353743992	0.0921450921	-0.1489599095	0.0696503267	0.0391616494	-0.0186596429	-0.08537620259999999	-0.0677892508	0.066772656	0.0378969123	-0.046944655599999996	0.0979210862	0.097510525	0.0968275308	0.00968523	-0.00386477	1.49364471529e-05	9.38036801529e-05	0.0505821	-0.016677599999999994	0.0002781423417599998	0.00255854884041	0.0801075	-0.006808499999999995	4.635567224999994e-05	0.00641721155625	0.000251632	9.2965e-05	6.3318663424e-08	8.642491225e-09	-0.000132957	2.9100999999999988e-05	1.7677563849000003e-08	8.468682009999995e-10	0.00077663	5.9836000000000076e-05	3.5803468960000083e-09	6.031541569000001e-07
8760.154315645734	-2.0102472809612664	76740303.63392657	4.041094130612166	9852.624634588328	-25.91582793272209	671.6301374384587	97074212.1900968	6543.09588604424	7.5379172020411715	56.82019574482821	42812103.773969054	7008.897314479731	10234.138675732846	0.9864210000000002	33.486549	0.05582294	0.0287828	0.026237801800000002	0.10234174289999999	-0.0999428765	0.1776737902	-0.0590229543	0.1683429589	0.0685856165	0.0011856428	-0.0487271631	0.1341135777	-0.0112325413	0.2008349455	-0.0326154299	0.07507249049999999	-0.1819719518	-0.0399086367	0.07768022320000001	-0.1190477799	0.0887453641	-0.14717046150000002	-0.012197214599999999	-0.0285417057	0.0698948452	0.0003611604	0.0826514454	-0.0077046273	0.11071102810000001	0.0813122764	0.0320103025	-0.06407243559999999	-0.0632354454	0.0224306249	-0.0621706088	-0.0296588183	-0.0511169634	-0.0933070166	-0.0807688821	0.0089664173	-0.0819872411	0.005382052900000001	-0.0084918065	-0.0521271552	0.0009670560000000001	-0.0792188536	0.053756842	0.12332797449999999	-0.0196010353	0.1716758007	0.054406294400000006	0.12010394460000001	0.0865131083	-0.1192575004	-0.0117484849	-0.0642440467	0.1318925515	0.0688236155	0.06795631690000001	-0.0477411779	-0.0182192519	0.0395732155	-0.026210716000000002	-0.011274983700000001	0.0945001167	-0.0350887763	0.1109474518	-0.09313781	0.0190906882	0.0039027428999999997	-0.0660666488	0.0236054742	0.0013526016000000001	-0.0099964402	-0.0890130843	0.0710670122	0.0367522482	0.00046479519999999996	-0.0091330266	0.1688904314	0.0903763776	-0.0643805646	-0.060643824699999994	0.0132041859	-0.026808926299999997	-0.1462916755	-0.010786726799999998	0.0169321802	-0.0680673022	-0.0909916959	0.048383535400000004	0.14373856570000001	0.1305044681	-0.0121560292	-0.065376857	-0.014023393	0.0388054872	-0.0919249157	0.0314677141	-0.0005070351	0.0454669688	0.0009307378	0.0135779127	0.0790170658	0.0170385104	-0.015922752	-0.0542736303	0.030402539300000007	0.09116796810000001	0.0559698862	0.0132238406	0.0671525531	-0.0646943716	0.0612599629	0.0321733193	-0.0890219948	-0.0071105826	0.014352796200000004	-0.049311461200000004	0.0113944174	0.014296246	0.059136961200000004	0.0296567944	-0.06755409009999999	0.06544148059999999	-0.0563809095	0.036326678700000004	0.0005474851	-0.0152714205	0.0459166536	-0.009312988000000001	0.1538833488	-0.0340663243	0.11203312800000001	-0.0577954891	0.021217950699999998	-0.0236469086	-0.0366997649	0.0063777463	-0.12250871449999999	-0.117710317	-0.047387441399999994	-0.0368368542	0.10319725240000001	0.0026223545	0.0680731005	-0.1108800943	-0.1508578119	0.0835411871	-0.07937710740000001	-0.0229160623	-0.0096165878	0.1903509253	-0.1377298982	0.0361093969	-0.0135611572	0.0877450627	0.038827244	-0.0041710316	0.004708694	0.0936803959	0.0558032781	-0.020283547	-0.1628268078	-0.0002170214	-0.0816140547	0.0273854438	-0.029847127400000006	0.0225796854	-0.0603794962	0.0497695591	-0.10240400039999999	-0.10494413949999999	-0.029114569500000007	-0.04793234019999999	-0.0727443948	-0.0580137221	-0.0805082725	0.020132563	-0.08326524240000001	0.0694390496	-0.0475612575	0.028183487400000002	0.0464673521	-0.10258709519999999	-0.0286534081	-0.0413909707	-0.0464202857	0.0682670336	0.0137567278	0.0268181069	-0.0671451397	-0.0428414763	0.0466566091	0.0644761766	0.0338099833	0.0581877808	-0.0015456682000000001	-0.0665364648	0.1165027014	-0.051315324100000004	-0.0811341596	0.0028395317	-0.0286198156	-0.023924075899999998	-0.0076242448	0.0585563023	-0.015041578500000001	-0.025208671600000003	0.08744628980000001	-0.0262657286	-0.0512032781	0.0021465507	0.0332029743	-0.1266171258	0.0080858105	0.0450174553	-0.039525299300000004	-0.0045462525	0.0415344772	0.0978316635	0.0971534967	0.09602669890000001	0.0109375	0.0012522699999999998	1.5681801528999997e-06	0.00011962890624999997	0.0266185	-0.0239636	0.0005742541249599999	0.00070854454225	0.0726707	-0.007436799999999993	5.53059942399999e-05	0.00528103063849	9.39896e-05	-0.00015764240000000002	8.834044908159997e-09	2.485112627776001e-08	-0.0	0.000132957	0.0	1.7677563849000003e-08	0.000603824	-0.00017280600000000007	2.9861913636000024e-08	3.64603422976e-07
