global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
8609.223149888017	n/a	74118723.24456775	n/a	10762.391409810056	n/a	n/a	115829068.85795328	6473.735910374609	n/a	n/a	41909256.63727377	7081.3734091497645	10672.647293396338	n/a	n/a	n/a	n/a	-0.0704333105	-0.11816941119999999	0.0648460757	0.046309277999999995	-0.0042961785	0.10279837119999999	-0.6776940353	0.4501700252000001	-0.0334623628	0.0904087055	-0.0053796305	0.1126237834	-0.0293638809	0.015486648300000001	0.008557512199999999	-0.0350393897	0.0034853265999999997	-0.0271036472	0.0384929524	-0.0023453312	0.025256723300000002	-0.0110612666	0.0597041221	-0.0224403323	0.0146286281	0.0157425912	-0.0716903706	0.1169991812	-0.0149610477	0.032202878	-0.0721972129	0.0657190265	-0.0550927904	0.0115210314	-0.0100509093	0.0012744593	-0.0267339508	0.037541336200000004	-0.0228388376	0.0336897927	-0.030059406	0.031169626800000006	-0.004926217	-0.0377210913	0.0592112095	-0.0801584518	0.0572329533	-0.0393286723	-0.0248863919	0.0573655449	-0.0402190646	0.030489982599999996	-0.1094581003	-0.0134077459	0.0720583618	-0.010130071800000001	0.0799365625	-0.0181128564	0.0799667283	-0.032934037400000005	0.0743744628	-0.0780036989	-0.0075785383	0.0073397211	-0.058922568099999996	0.12134886869999999	-0.0141294571	0.0611471079	-0.0384115733	0.0728668715	-0.1303500017	0.0730007731	-0.1246893782	0.018970313200000002	-0.0410708031	0.1908033895	-0.0619894795	-0.0036100144	-0.0036007757	0.064059756	-0.059128437	0.0409713172	-0.2097086346	-0.0702795519	0.0758723599	0.0437430229	0.036420690299999996	-0.06870891259999999	-0.0059161115000000005	0.08828260939999999	0.0336659826	-0.10216719490000001	-0.0633099704	0.0285545827	0.0304323928	0.0112690281	-0.0066057331	-0.0408759802	-0.0546272095	-0.0993621732	0.1245432079	0.0707196144	0.0352132722	-0.0894916475	-0.0184623823	-0.0787934652	0.1976978498	-0.1372468292	-0.037718447999999995	-0.010566099399999999	0.0366761748	0.0051454766	0.0314106387	0.0757204351	-0.000315322	-0.1310165159	0.0216171918	0.003805783	0.0162686803	0.0602404308	0.0836138416	-0.1919533825	0.6626294007	0.049804535	-0.015634308700000002	0.0252248342	-0.3884349735	0.042962694100000004	-0.080688732	0.1424029987	-0.0213001935	-0.0761909222	0.0038058185999999996	-0.0298800393	0.0151997455	-0.0685911376	0.0045221439	-0.061263196	0.15277191310000002	-0.014280753899999997	-0.0152105133	0.029525319900000006	-0.0048191982	0.0261593333	-0.0157088124	0.022816847400000003	-0.0091776073	0.06943935	-0.050111698899999994	0.020113225800000002	-0.0265019084	0.028677425299999997	-0.026643115499999998	0.040092851	-0.0519768397	-0.0614993401	0.045575663200000005	-0.0192237157	-0.052094697599999996	0.0745549341	0.050165466	-0.0494139912	-0.0183197939	0.0312529089	-0.06947088400000001	-0.0051482844	-0.0129299693	-0.0580991018	0.07753463440000001	0.0061820118000000005	-0.0589289596	-0.0083999976	-0.0550976161	-0.0217713732	0.0476068879	0.0143653072	-0.0508487207	-0.0233992389	0.0179665403	0.030803305	0.0107118124	-0.0238348443	-0.022574634399999998	-0.07599954269999999	0.06400856419999999	0.0241227062	0.0649300411	0.0996548969	-0.024552814	-0.08119607969999999	0.0751046024	0.037161934300000005	0.104253408	0.104242011	0.10422301699999999	2.26783e-05	n/a	n/a	5.1430529089e-10	0.0	n/a	n/a	0.0	0.0449565	n/a	0.00202108689225	n/a	0.0	n/a	n/a	0.0	-9.42462e-05	n/a	8.882346214440002e-09	n/a	0.0	n/a	n/a	0.0
8554.147537779736	-55.075612108281355	73173440.09810312	3033.323049101867	10439.067000476143	-323.3244093339126	104538.67367112347	108974119.84042998	6466.3952997593615	-7.340610615247897	53.884564204690115	41814268.17274996	7026.997722203138	10379.405290547656	1.032083	39.873371	0.0064131773	0.00539615	-0.0315968232	-0.1779960878	0.049263246600000005	0.0264515887	-0.0482581141	-0.0614226696	-0.3619144134	0.1819887296	-0.0187027918	0.0543787704	0.0704167479	-0.10739979150000001	-0.09449366949999999	0.0290577346	-0.0485999439	0.105964445	0.0032895449	0.031975864300000004	-0.035284749	-0.0024217320000000002	-0.006522665699999999	-0.0630818276	-0.0932473364	0.0253322136	0.031452850299999995	-0.06418137410000001	0.0770123059	-0.1269078212	-0.09718965859999999	0.013735416	0.06676356160000001	-0.08317476	0.1511119888	-0.09494217880000001	0.0223240071	-0.03585323	0.0407608721	-0.0800010808	0.0028483386	-0.0104457339	0.0624026568	-0.0356659336	-0.0200793572	0.0413068133	-0.055667208499999996	0.09058802869999999	-0.052619039400000005	-0.050767497	0.0370038211	0.060310885999999994	-0.0160353528	0.039689001	-0.067274877	-0.1037303624	0.000417294	0.1442280726	0.050649528	-0.056230080099999996	0.084121018	-0.0588586871	0.0705972661	-0.0821110909	-0.03268335	0.020426792	0.0703657933	-0.015098485600000001	0.0422140704	0.0511723064	-0.0586779796	0.0492613002	0.007793604	0.0530759286	6.37749e-05	-0.0057642754	-0.131269065	0.0510130711	-0.12180183300000001	-0.0078613905	0.0055177378	0.0411658725	0.0246320817	-0.0523185459	-0.043868072300000005	0.14729145789999998	-0.0749383395	-0.09116918269999999	0.1286715547	0.0320972914	0.0161129571	0.0473645422	-0.0520705312	0.1002368099	-0.0119832277	-0.1227017267	-0.0583378666	-0.1992274977	0.0412072727	0.035604336	-0.0359482208	-0.009898939300000001	0.0470003966	0.13054724410000001	0.0332800998	-0.0370089346	0.053236831799999995	0.1176311682	0.048655908399999996	-0.029589276499999997	-0.0072304367000000005	0.1381274994	-0.0472412116	0.0357970164	-0.0237258136	0.0644903041	-0.0192983343	-0.0104041773	-0.0650732198	0.1866165817	-0.0292947396	-0.1080552208	-0.0098834704	-0.1430729017	0.3527324462	0.0596604804	-0.023684395299999998	-0.0047373367	-0.14724596539999998	0.1229875459	0.0024303951999999998	-0.0103846656	0.0591658656	0.010687865800000002	0.012102640800000002	0.0631734924	-0.0090792332	0.0161975779	-0.0003250075	0.0363042233	-0.0802708918	0.0104726703	-0.0330615744	-0.0050038112	0.036381576400000004	-0.0907737123	0.002326191	-0.0454030083	0.0693600467	-0.0639563182	-0.0075083189	-0.0438045771	0.0284045072	-0.0541957079	0.054926467699999995	-0.10679344029999999	0.0419883283	0.08264438219999999	-0.1118230671	-0.0263158184	0.15832229949999999	-0.054589319000000004	-0.07523285860000001	0.0206615978	0.0397521717	-0.0585606054	0.0532037326	0.0007388327	0.0448490171	0.1295136805	-0.0782317442	-0.034679383700000004	0.0887655777	-0.0030880705	-0.023813694700000002	0.0018589548000000002	-0.054561232800000005	-0.051259959	0.1106500408	0.030032970899999997	-0.0850122623	-0.087142758	0.060281627000000004	0.0187772474	-0.0584499158	-0.035042841400000004	-0.06479648360000001	-0.0596385886	-0.0365599176	-0.11407993359999999	-0.036132856	0.0339216549	-0.1143441432	-0.11401213119999999	0.10422301699999999	0.10412046949999999	0.1039496317	4.3765600000000013e-05	2.1087300000000007e-05	4.446742212900003e-10	1.9154277433600008e-09	0.0	0.0	0.0	0.0	0.0461454	0.0011889000000000064	0.00212939794116	1.4134832100000156e-06	0.0	0.0	0.0	0.0	-0.00019831	-0.00010406379999999997	3.93268561e-08	1.0829274470439996e-08	0.0	0.0	0.0	0.0
8540.712114505512	-13.435423274224375	72943763.4228612	180.51059855757006	10258.343900149164	-180.72310032697894	32660.838991795303	105233619.57372756	6461.858063965306	-4.53723579405505	20.58650865085436	41755609.638833456	6991.2608989304235	10162.671424019627	1.040339	40.192318	0.06925436559999999	0.042305	0.06387540629999999	-0.1371563967	0.0069876339	0.0647360959	-0.0478977701	0.033945145	-0.1224552583	0.1252950115	0.1315997491	-0.0338645393	0.0323108353	-0.013659758999999999	-0.028153508100000002	0.0022533764	-0.0049529798	0.0339437508	0.0626150991	0.0695465718	-0.0044011653	-0.0166368886	-0.0387571484	0.1015439892	0.0184823438	0.0595878359	-0.0845804441	0.1171466523	0.024563975099999996	-0.0697836981	0.09940325679999999	-0.0961253154	0.1069047147	-0.0076454552	-0.0048404228999999995	-0.049305932999999996	-0.0300520041	0.0306431681	0.0793565575	0.08573711449999999	0.008133831800000001	-0.1210160585	0.0346893892	0.0390917284	-0.0084831853	-0.023487673599999998	-0.14244639380000002	0.1109251936	-0.0696297407	-0.0148454204	0.0558539401	0.0301744525	0.0656427075	0.058457219500000004	-0.0634583083	0.0159970264	-0.0605979184	-0.0910218765	0.0679378525	0.109105202	0.0205632036	-0.038436887999999995	0.1081004684	0.030051889300000002	-0.0383049659	-0.093987439	-0.0270398531	-0.0686522469	-0.0359154838	-0.0615223313	0.0098833179	0.0487299659	-0.18027911030000002	0.042146819800000006	0.0005518477	0.001028503	-0.0624015028	-0.0439718424	0.0785395053	0.0827822555	0.06617031450000001	0.0752152404	0.059574957699999986	0.0778929625	0.011458751699999999	0.0665500601	-0.1042661436	-0.10275462390000001	-0.0117606969	0.0343024616	0.0065450707	-0.0265305096	-0.0247084767	0.19028127649999999	0.0911047282	0.1391323343	-0.20921500510000002	-0.0830397309	-0.0194491945	0.051981396900000004	-0.11009439509999999	-0.07747921049999999	0.0262795561	-0.0352881239	-0.0010042573	0.0449535	-0.0588465131	-0.0355136173	-0.12477180880000001	-0.0127775412	0.0441621612	-0.0318631064	-0.0690698449	-0.0356157021	-0.072856441	-0.14310558439999999	-0.031247806800000007	-0.0843711767	0.043019959299999994	-0.0854053278	0.0606365669	0.0578356078	-0.10669996359999999	-0.0469152324	0.17959485760000002	0.0979189305	0.0331360241	-0.0031551028999999998	-0.016337981	-0.0558631575	0.0821577948	0.070611206	0.021749456	0.0360879696	-0.036118401200000004	-0.0919439074	-0.0262651518	-0.0329214747	-0.0163572575	-0.07397568780000001	-0.064898148	0.0288835656	0.041979565	-0.054299759	-0.0535611981	0.0363222146	0.0791110131	0.0022251948	-0.0418732379	-0.0893731308	0.0346035577	-0.057997507999999996	0.014089610800000001	0.0017378437	0.1071319948	0.026741960099999997	0.1090762983	0.12328086349999999	0.0694976372	0.08083929990000001	0.08602141769999999	-0.0866999545	-0.11285889630000001	0.0437371703	-0.0091381751	-0.0555522988	0.1128603633	-0.0106599348	-0.0150408425	-0.133312499	-0.0649310498	-0.043177325	0.14001709880000002	-0.013781736299999998	0.08692814630000001	-0.0073602797	-0.0411635615	0.0941274901	-0.0243390483	0.05907243	0.047952570199999996	-0.041195156499999996	-0.0080338261	0.0793112495	0.0885247867	0.2295716637	-0.1155081051	0.0262457843	0.048303150700000005	-0.1153082248	0.0208098331	0.1639141376	0.0002945836	0.0710256271	0.1041622441	0.1038775282	0.10340357800000001	0.0	-4.3765600000000013e-05	1.9154277433600008e-09	0.0	0.0374986	0.0374986	0.00140614500196	0.00140614500196	0.055627	0.009481599999999993	0.003094363129	8.990073855999986e-05	0.000246298	0.000246298	6.0662704804e-08	6.0662704804e-08	-0.0	0.00019831	0.0	3.93268561e-08	0.0	0.0	0.0	0.0
8563.32706775249	22.614953246978985	73330570.46930248	511.4361103630454	10171.03680504538	-87.30709510378438	7622.52885546125	103449989.68958773	6469.621451683607	7.763387718300692	60.270188864662025	41856001.72808471	6975.031635550513	10250.711973634074	0.966914	37.355648	0.04661858000000002	0.0330747	0.0532005171	-0.0842719343	0.017474141699999998	0.06270554610000001	-0.0387972665	0.0149513061	-0.026385385299999998	0.0302236442	0.0020732632999999998	-0.1174240198	0.044207148700000004	0.11288282640000001	-0.0508919516	-0.0081730128	-0.046851217699999996	0.0126119053	0.0372178948	0.014576331599999999	0.0238824746	0.0699806303	-0.0627339839	0.1389814909	-0.0069101142	0.058611217599999994	0.0014811232	0.046852157199999994	-0.0391744887	-0.122042595	-0.008343732	-0.0542225174	0.11379361380000001	0.0856121331	-0.043192290599999995	0.15673942470000002	0.0498757134	-0.0733578019	-0.1309840146	-0.013531021399999999	0.0754242326	0.0422372263	-0.0494022344	-0.0637802526	0.05952845070000001	0.0515698435	0.0030339090000000004	-0.0408884446	0.0379179937	-0.014657745900000001	0.0531978131	0.0334147532	0.09869015460000001	0.0015326679999999998	-0.0544670328	-0.0936896266	0.0250812173	0.0077852281	0.0610828412	-0.0441432289	-0.05682207440000001	-0.025134204500000003	0.0840097714	0.052272104900000005	-0.0067640022999999995	-0.08092806940000001	-0.0831336984	-0.0191261637	0.0182718799	-0.1505678127	-0.0582790359	0.0370220986	-0.09243158130000001	-0.0503941054	-0.1067494741	0.0653414865	0.039610587999999995	-0.021058917400000002	-0.053197088499999996	-0.0890344348	-0.07867073349999999	-0.028203765699999998	0.0669126674	-0.0499866698	0.0534970397	-0.0647306007	0.031519153	0.060746965	0.0440271146	-0.1261669214	0.0341422039	0.0468435498	-0.052010202900000004	-0.1268442172	-0.0225292452	-0.0529860496	0.018190253400000002	0.0646360915	-0.09767718380000001	0.0537035053	0.0321139177	-0.0070103212	0.008953404	-0.0074663494	-0.024178715899999998	0.036167850099999996	-0.0141903581	-0.0349981054	-0.0374493843	0.029530017000000002	-0.058792877	0.0667892809	-0.0955316478	0.0978573358	-0.0391746502	-0.08548988980000001	0.0018911504999999998	0.0652545217	-0.0729905597	-0.1012943701	0.031240752799999997	-0.0461608245	0.0697793417	-0.015270760900000001	0.0254958472	0.0945797759	0.0819360876	0.0064134116	0.0037119834999999996	0.0225093376	-0.08467671480000001	0.060712330999999994	-0.010805386100000001	0.0161408634	0.06556962690000001	-0.11543889310000001	0.00010924	0.0397983812	0.015368077800000001	-0.0253639439	-0.0529624963	-0.0200923543	0.0045234059	0.0112688171	0.0254755669	-0.0402596839	-0.0208680407	0.12370264660000001	-0.1254507395	-0.0601818996	0.1409368277	-0.058444530099999996	-0.0822054466	-0.0006794039	0.0124151212	0.0254468464	-0.08630483130000001	-0.042168931500000006	-0.008317237199999999	-0.0889617219	-0.139650142	-0.0735920714	0.08464108349999999	-0.0223540461	0.112124049	-0.032334815	0.0144133553	0.0019957446	-0.005249887	0.0373727238	-0.0711629973	0.08985808710000001	-0.10960109539999999	-0.053883855700000004	0.03579464	0.023266169700000002	0.0630795701	0.0769915021	-0.0066963966000000005	-0.0202792805	0.0018225289000000002	0.0920403237	-0.0522571285	-0.030447687400000006	0.0035685653	0.0129516482	-0.0770715372	-0.0034344628000000004	-0.0929803475	0.0644623116	0.1436975081	-0.037073450200000004	0.0171680612	0.0046117104999999995	0.1040711067	0.1035134703	0.1025862884	0.0	0.0	0.0	0.0	0.00769042	-0.02980818	0.0008885275949124	5.91425597764e-05	0.0511315	-0.0044955	0.0026144302922499994	2.0209520249999994e-05	0.0	-0.000246298	6.0662704804e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8570.83533677071	7.508269018218925	73459218.37003748	56.374103649946186	10113.429273476066	-57.607531569314226	3318.627693509536	102281451.66960262	6488.0832857741125	18.461834090505363	340.839317985346	42095224.7231414	6986.9388595315295	10409.193934274965	0.937418	36.21611	0.016802420000000002	0.0112732	0.0092919645	-0.047293015300000005	0.033595922	0.027444652000000003	-0.0163249463	-0.0995726866	0.012553627900000001	-0.047113118600000004	-0.0225666581	0.0245238055	0.1408579445	0.0491478688	-0.051946243499999996	0.08027133	0.0228112098	0.0773945792	0.0277316885	-0.0546735853	-0.047877573799999996	-0.1146566893	0.032569367099999996	-0.0247271506	-0.054727969800000005	0.0688053654	0.1065015283	-0.06858321070000001	0.085121815	-0.07905019190000001	0.08442791359999999	-0.0553155862	0.0594972417	-0.115783745	-0.0348994407	-0.0018434063	-0.076628036	-0.129013699	-0.1410774161	-0.0673737183	-0.0168484579	-0.0636420454	-0.13039111949999999	-0.028520442200000006	0.0609001188	0.12060404359999999	-0.0358085783	0.08075978389999999	0.06079176980000001	-0.0376270226	-0.0069260343999999995	-0.0371518258	0.0243242565	-0.0293140154	-0.0188271494	-0.0571787459	-0.0707418957	0.04236523389999999	0.050406447199999996	-0.035858159	-0.059334425499999996	3.929010000000001e-05	0.0153770092	0.1455680866	-0.038050391	0.1221361807	-0.0391525806	0.0868070978	0.0242532189	-0.030495738799999998	-0.0273776494	0.0193681914	0.061889334800000015	-0.0696950937	-0.0585863921	0.04324806900000002	-0.0310483519	-0.0600050846	0.0022208142000000003	-0.0391163107	0.021587492599999997	-0.0345211498	0.0401833095	0.0131607653	-0.06832535440000001	-0.0403448162	0.0001220961	0.059911718600000004	0.1328443915	0.1231593373	0.0448230927	-0.1746130161	-0.038473661299999996	0.0563447618	0.0195238193	0.0412402241	0.10772404470000001	0.0712769594	0.05759912	0.022702652200000003	-0.152541507	0.11881309109999999	0.0104962992	0.0024242547	-0.012940334599999999	0.0589724222	0.0635291198	0.0612585925	-0.0491264325	-0.104517525	-0.013646067900000001	-0.0061518563	-0.1606149192	0.0299223779	0.062940846	0.08610318380000001	0.0765449758	-0.0487759613	0.11226518519999999	-0.1298602113	0.0165206073	-0.0017118753	-0.0880467889	-0.0300135754	-0.0404094257	0.027428873	0.025868847200000003	0.0186004945	-0.028335831000000002	0.061459854	0.0291090194	-0.0472934532	0.0583384454	-0.023349908500000002	0.1062166925	-0.10289888300000001	-0.0167465877	0.057121825599999995	-0.06480674480000001	0.0514722317	-0.0186324964	0.0055313798	-0.0093160592	0.0450691312	0.0587062788	-0.11371138089999999	-0.1072505765	-0.11602620220000001	0.032767483199999996	0.0200157255	0.0168826071	-0.0409749259	-0.1479374438	-0.0310069208	-0.028022035499999997	-0.115083171	-0.0813928997	-0.1171126892	0.014857849099999999	0.0246378389	-0.025272559	-0.051226424699999995	0.0932143969	0.1142116087	0.0377687534	-0.1326085196	0.0021672201	-0.0138867352	-0.0674774406	0.0093552088	0.0161969979	-0.0210328431	0.07737689519999999	0.0691246628	0.1396164277	0.1312909323	0.0077393601	-0.0683723139	0.0056036441	-0.1333793991	0.026569501699999998	0.0451244346	-0.14374160060000002	-0.1186462677	-0.0285241342	0.139050037	-0.0639067543	0.06307013709999999	-0.0675521444	-0.0597646298	-0.049675825	0.0100425715	0.049869989100000005	-0.016755137399999998	0.1039496317	0.10302872029999999	0.1014999067	0.0	0.0	0.0	0.0	0.00577815	-0.00191227	3.6567765528999983e-06	3.3387017422500004e-05	0.0413022	-0.0098293	0.0017058717248399995	9.661513848999998e-05	0.000101217	0.000101217	1.0244881089e-08	1.0244881089e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8555.561448473603	-15.273888297106168	73197631.69860774	233.2916637124768	10122.749060473341	9.319786997273695	86.85842967455184	102470048.54131389	6490.195890346104	2.1126045719911417	4.463098077597875	42122642.69506545	6990.8913987413025	10503.651416809556	0.935734	36.15102	0.004006370000000007	0.00338819	-0.0059978875	-0.0542024267	0.058619310099999995	0.0345440971	0.0554476692	0.0729459586	-0.0171246681	-0.0706751829	0.0195465128	-0.0643168391	-0.05758403860000001	0.0632091461	-0.0420804767	0.10235808880000001	0.076110908	0.08259716240000001	0.0969919399	-0.055160434800000005	-0.0209458292	-0.08905273789999997	-0.0529947188	0.0210105819	0.0492529033	0.031089944300000002	0.0087691466	-0.0184422659	0.0448313205	-0.056477697699999996	0.1328259034	-0.1056616606	-0.05704394860000001	-0.0051447487	-0.0434380275	0.06941718969999999	-0.1354265051	0.11446865949999999	0.1371301301	0.0428510075	-0.0399714458	-0.020872888	0.0175072446	-0.0018847826000000002	0.1078775702	-0.0084709298	0.1155079122	-0.0810162969	-0.0251616589	-0.0377292646	-0.0577740334	-0.0118824571	-0.038170269300000004	-0.0015015914000000002	-0.0851838567	-0.0044604626	0.038955207799999995	-0.06756174	0.1507902076	0.0049584895	-0.12521958800000002	-0.0955043364	0.0775456415	0.1373467102	-0.0338552362	0.052328907800000005	-0.007029095	0.12448583449999999	0.0390773196	-0.0118226845	-0.011679045800000001	-0.027846967400000002	0.0862594351	-0.0223353421	0.0389596677	0.029793293399999997	0.0153016974	-0.09412724160000001	0.0876755671	0.0089043235	0.010975502199999999	0.0860718201	-0.0698180149	0.049949803099999995	-0.1041436741	-0.042817320199999995	0.0012218535000000001	0.024493092999999997	0.1251361393	0.10042357810000001	0.0054974606	-0.1080451649	0.0678999532	-0.050217177599999996	-0.0168700771	-0.0338755431	-0.0253049107	0.010886674399999999	-0.0648440749	-0.0144963671	0.0490576469	0.0547950341	0.0298182747	-0.1319273681	-0.0322955692	0.0139225393	-0.0854420617	0.0567789752	0.0540548359	0.0784460155	0.023208394700000003	0.067085849	0.0307602922	0.038211422599999996	-0.0284231981	-0.027624027599999997	0.20425855469999998	0.0407335082	-0.0519648276	-0.0955788234	0.1057407494	0.021233412200000003	0.0491738263	-0.047449062300000004	-0.010638568400000001	-0.047190097300000004	-0.0256169546	-0.0024279477	0.033722068	-0.08521636449999999	-0.0431829351	0.0102880957	-0.005962833000000001	0.0591440491	0.1175380611	-0.2054724276	0.0080330941	0.09981589130000001	-0.0049477047	0.0471347903	-0.0615991075	0.0411340927	-0.020175771999999998	0.0784594357	0.0506480517	0.0513067082	-0.08911370789999999	-0.0690028905	0.056833367999999995	0.0416057553	-0.0216901873	-0.032780085699999996	-0.0390017582	-0.0043412716	0.0322754597	0.0419693588	-0.053547304000000004	-0.1186432328	0.0783701664	0.0738290271	-0.0025696345	0.030022032	0.08881740210000001	0.17815627899999995	-0.0942923775	-0.0325916521	-0.0016817497	0.020191838400000002	-0.0905141473	-0.008448694	0.026954404100000003	0.11261454509999999	-0.1335304879	0.0313804362	0.113402134	0.08353830429999999	-0.012913326000000001	0.0256737825	-0.0840260706	0.0243873743	-0.040496167799999996	-0.014679609199999999	0.0813637266	0.0059225274	0.10624222539999999	0.0506547019	0.0992357616	-0.0701141781	-0.0583029388	-0.044144913	0.0680432622	0.11984893869999999	-0.0758218505	0.0099003175	0.1037978542	0.1024238435	0.1001472826	0.0	0.0	0.0	0.0	0.00511178	-0.0006663700000000003	4.4404897690000046e-07	2.61302947684e-05	0.0413345	3.2300000000005935e-05	0.0017085408902500002	1.0432900000003834e-09	0.00016737099999999998	6.615399999999998e-05	4.376351715999997e-09	2.8013051640999992e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
