global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
9204.298599479123	n/a	n/a	84719112.70837335	10747.573440858425	n/a	n/a	115510334.86664541	6205.877564904376	n/a	n/a	38512916.35058347	6405.884038701398	13373.739256263374	n/a	n/a	n/a	n/a	-0.0586390757	-0.0681838096	0.0669553525	-0.5159112353	0.5791516308	-0.0113421406	0.0521025498	-0.2473458434	0.0384286	-0.0250872187	0.024415155	-0.0998865671	0.0237918558	-0.020793514699999998	-0.0379546205	0.2432672161	-0.1960438485	0.22606865210000002	-0.1172452126	0.0471168208	-0.0814747601	0.0348692294	-0.050736713200000005	0.1217121335	-0.0518014029	0.0297900127	-0.0019461406	-0.0815551961	0.0604907876	-0.0281648216	0.0569344538	-0.034022436	0.0042305125	-0.044329977699999995	0.0031654974	-0.03918436	0.0052803462	-0.0215456543	-0.045702628099999996	0.007764561600000002	-0.0135653947	0.09513038609999999	-0.1346827967	0.03528674	-0.0923956291	-0.0191037344	0.1227750214	-0.026420243599999997	0.1082385205	-0.0407845915	0.19078055170000002	-0.1459397592	0.0397579489	-0.0791653404	0.21807649839999999	-0.0190738706	0.048050934100000005	-0.1401966184	0.027326239	-0.1325610046	0.039610116800000005	-0.080398545	0.1835256532	-0.027243096600000002	0.1677679357	-0.0606996694	0.007502178000000002	-0.0328381358	0.049092557599999996	-0.025272979100000002	-0.0222371619	0.0724582748	-0.0081817302	-0.0347632602	0.037118445699999995	0.038400372	-0.0911625959	0.0796001891	0.028618353500000002	-0.039480869	-0.0614946712	-0.0509858827	0.1023266921	-0.0190135197	-0.088342715	0.0821516954	0.0804692991	0.0124869375	-0.0735554829	-0.0021629976	-0.0168610829	0.06517277070000001	0.1123447319	-0.0170642365	-0.0505468356	-0.0315209718	-0.00593676	0.043549568899999995	0.0751510407	0.0857802053	-0.0544420418	-0.0063359167	-0.0024034387	0.0413712028	0.0338834856	0.0682388468	-0.025864503799999997	-0.08594941390000001	-0.057281362999999995	0.0746772512	0.0172738915	-0.1028437598	-0.025199569300000002	-0.1235430952	0.0965649831	0.015379315400000001	0.009471028499999999	0.0401519755	0.059282893899999994	-0.0179938891	-0.1600164653	0.094036189	0.1740476407	-0.044463215599999995	0.1767514649	-0.41614676799999994	0.0032753765999999998	-0.1014901867	0.0740695658	-0.06469709259999999	0.0265867574	-0.496980556	0.29468495559999996	0.0916464628	-0.2440098231	0.11001990630000001	-0.0302795409	0.0179867634	-0.0828598982	0.0715726993	-0.015939258600000002	0.0321749625	-0.0672752204	0.061500688399999996	-0.11870368640000001	0.035885975	-0.053658555499999996	0.0150280813	-0.0637233462	0.0331229745	-0.016477564099999998	0.0273860525	-0.0412786783	0.0439229705	-0.026095037	0.0223648366	-0.023828714900000002	0.0313494816	-0.041136289900000005	-0.0003540218	-0.0014031288	0.0769297229	-0.0489814687	-0.0282959585	-0.0489381812	0.024463229500000003	0.0652953717	-0.026972971000000002	-0.0212849233	-0.0726358218	0.050936847800000004	0.0321839135	-0.037576155699999995	-0.006421850600000001	0.028717932	0.0710502956	-0.0558021662	-0.0082380917	-0.0508947998	0.0487041795	0.1134529659	-0.0658537072	-0.015440143799999997	-0.00023085439999999998	-0.036038747999999995	0.011264317099999999	0.0244970869	0.0161296701	0.011532373899999998	-0.0006153833	-0.1060425686	0.031613512999999996	0.0827758373	0.005450890799999999	-0.03941623	-0.004485029099999999	-0.0179413416	-0.02315149	0.045026775899999996	0.0002587606	0.0049169252	-0.0379114286	-0.0373981545	-0.0450382731	0.0980552714	0.098046883	0.098032903	0.0	n/a	n/a	0.0	0.0768973	n/a	n/a	0.00591319474729	0.0182201	n/a	0.00033197204400999995	n/a	0.00047465	n/a	n/a	2.252926225e-07	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9114.135455975558	-90.16314350356515	8129.392446444483	83067465.10987079	10533.602729053073	-213.970711805352	45783.465510489026	110956786.45351434	6199.510853450266	-6.366711454110372	40.53501473990022	38433934.82204764	6379.559451634866	13021.371737182444	1.3096660000000002	51.804008	0.109858635	0.07706589999999999	-0.0520968911	-0.15956764369999998	0.0397856086	-0.2678555402	0.31137639850000004	-0.0629328314	0.0305803484	-0.0102380078	0.19962774079999998	-0.046827056500000006	0.0331959278	0.11079693199999999	-0.0349785766	0.1899094027	0.0790010937	-0.36561736570000003	0.2390483095	-0.36530142549999994	0.1599749617	-0.041146474	0.14563483130000002	-0.1252516124	-0.0371555496	-0.11821063050000001	0.0329681661	-0.0389880741	-0.0201253217	0.1344631642	-0.0541733913	0.0678964648	0.0049655906	0.1259654446	-0.0509246978	0.050832298899999996	-0.0168574379	0.0773641984	0.0634565361	0.0276340621	-0.07327908129999999	0.049033306500000005	0.0785795923	0.1257275025	-0.0854686475	-0.0374054732	-0.0519135416	0.0623103426	0.0100113963	-0.056401525	0.0049813708	-0.065148577	0.0209872453	-0.0099341749	-0.0467707259	0.0405396424	-0.1163183883	0.0832218341	-0.1518285239	0.0345429027	-0.043150042699999995	0.0334441673	-0.0606319617	0.10182727960000001	-0.0132251804	0.09332295630000001	0.12754918880000002	0.0055790068	0.025854412599999998	0.023099129500000003	0.012864722299999999	0.04268044309999999	0.0009490029	-0.0003122881	-0.0546454428	0.1282964088	-0.0764278837	0.08513633849999999	-0.061740946399999996	-0.0640244969	0.0327025661	0.0110235456	-0.0968274135	-0.023790727799999998	-0.1049806366	0.013983161899999999	0.0316136484	-0.0110026059	0.0563355026	-0.0250302177	-0.020287825	-0.0240444781	-0.077159781	0.0032073871999999995	-0.0015831286999999999	0.0516112158	-0.07455190540000001	0.0182301435	0.0764418046	0.1386865218	0.0332180231	0.23809109190000002	-0.0276095118	-0.1001043012	-0.0752445365	0.0060968574	0.020068991799999998	-0.0567751504	-0.129989505	-0.11823063019999999	-0.061805531399999995	-0.0590249382	0.061872853	-0.0437262972	-0.06420689190000001	-0.1134432758	-0.04818507	0.0385219516	-0.0085902664	-0.0524090488	0.0821896962	-0.0353565154	0.0448752337	-0.0268335021	0.1265651213	-0.040702260899999995	0.1432006669	-0.1662780365	-0.119779966	0.0291375584	0.0412154069	0.021400741600000002	0.0525135425	-0.2558218369	0.0197015297	0.0893584625	0.051209393799999996	0.0703269812	0.025907698	0.17717348600000002	0.0656288315	-0.0784680809	-0.061681154400000014	-0.1028389275	0.15059547539999998	-0.0594997476	0.15406712919999999	-0.1136889407	0.09897682890000001	0.1329757548	0.2130333575	-0.0060427334999999995	0.18624235320000002	0.0634289744	0.0363161401	0.0891098473	0.049960244	0.0087738078	-0.0342702599	-0.0526926578	0.024649176499999998	-0.0045907588	-0.0684010245	-0.0533413937	0.0365155609	0.020575469199999998	0.0017519063	0.0889076219	-0.0927158584	0.017546866799999998	0.0009152485000000001	0.0787252016	-0.0635929309	0.1152636101	0.053499984900000006	0.130711461	-0.0173077003	-0.10909888599999999	0.0431295013	0.040493837000000005	0.0417731357	0.013105751499999999	-0.1521400721	0.059859196399999995	0.0512804782	-0.0182420071	0.038905562799999995	0.0802203274	-0.09583089630000001	0.0561709633	-0.0206949204	0.0024202794	0.1234702292	-0.0074449412	-0.0398303548	-0.0347141519	0.0935527946	0.0123908576	-0.036376241499999996	-0.0120303978	-0.0837646527	0.0379498437	0.059007890199999996	0.0895882415	-0.020256356200000002	0.036875167599999994	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.00467662	-0.07222068	0.005215826619662399	2.1870774624400006e-05	0.0348588	0.016638700000000003	0.0012151359374400002	0.0002768463376900001	5.46649e-05	-0.0004199851	1.7638748422201005e-07	2.98825129201e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9075.267220846854	-38.86823512870433	1510.7397020202454	82360475.12977737	10282.438758394332	-251.1639706587412	63083.340157065	105728546.82012996	6196.988940769355	-2.5219126809106456	6.360043570137919	38402671.9320177	6360.987287043153	12676.552212109906	1.120556	44.323719	0.112001175	0.0914121	-0.0176560341	-0.18312820989999998	0.1305541568	-0.10275266400000001	0.12167658630000001	-0.09591268539999999	0.00045525540000000003	0.19667315440000002	0.004382485	-0.04496566019999999	0.1321734987	-0.07317890490000001	-0.051319442800000004	-0.11752160789999999	0.072183674	0.1460287779	0.040861737200000005	-0.26700457899999996	0.0372588706	-0.1602100646	0.0470499032	-0.0568282379	0.1036566315	-0.0646218417	-0.0048648013	-0.030954828599999998	-0.0140792614	-0.09324627390000001	0.0126112473	-0.029369210899999998	-0.1409065415	-0.11137134380000001	0.12007151890000001	-0.023264532799999998	-0.09753574109999999	-0.031702149900000004	-0.1126882217	0.001132316	-0.034696020699999996	0.0939570784	0.008439509100000001	0.1231174884	-0.06438064730000001	-0.0107777465	-0.0069009145	-0.042497321399999996	-0.004956837800000001	0.0393305609	0.0112383664	-0.1584897053	-0.0905823209	-0.058995990199999994	-0.0041895054	-0.0037662479	-0.10257243210000001	-0.0227222868	-0.020384315400000002	0.0255899552	-0.08681774210000001	0.0350703777	0.0206323197	0.008942505	-0.0205775404	-0.046794129299999994	0.0427240962	-0.026549944300000003	0.0866691973	0.1467919372	0.0065426684999999995	0.07816814379999999	-0.10534394050000001	-0.0508836346	-0.0921743956	0.028383760600000002	0.0388418275	0.0202971155	0.05734344650000001	-0.0822921648	-0.016905155	-0.08604449300000001	-0.0015391923	-0.10128740160000001	0.0181319849	-0.0231151771	-0.1424197896	-0.052889577699999996	-0.0534965774	0.0012086946000000002	0.0878517858	0.0607233687	0.0224199518	-0.1087554822	0.067684095	0.0249512835	0.09769124679999999	-0.04284086980000002	-0.031611552700000004	0.0287993234	0.020734913400000003	-0.0800772697	-0.09870579609999999	0.0017619775	-0.1450464455	0.0709416495	0.000868273	-0.06734742839999999	-0.0202247946	-0.0013159434	-0.0101757315	0.0326401085	-0.0351809754	-0.064483472	-0.0274779877	-0.0404493729	0.0714109807	0.0536621373	-0.0123416572	0.029782008399999997	-0.0421410084	-0.0508765309	-0.0262251514	-0.06562297639999999	0.0667178618	-0.1009444915	0.032185623	-0.1203627599	-0.1185715823	-0.011126576599999998	0.013851063500000002	-0.0043598004	-0.1101291168	-0.07567396929999999	-0.0072274294999999985	0.09054705689999999	0.148507377	-0.0050384329	0.046560513899999996	0.025457115	0.0237556243	0.0262383646	0.0307034423	-0.054231723499999995	-0.0245049769	-0.0947951101	0.0501678893	-0.0574691808	0.1601642	0.0088667726	-0.0077374599	-0.0314771315	-0.0220674427	-0.0565606612	-0.14396601	-0.1104041417	-0.0189543657	-0.0960363636	0.047115057599999996	0.0863184533	0.0515353954	0.1141250068	-0.0309036614	-0.0601876959	0.1117551549	-0.12027715130000001	-0.045881126200000004	-0.030082438599999997	-0.0851679924	-0.0389105837	0.0273900865	-0.0633278811	-0.16467508460000002	-0.07963701200000001	-0.0320669946	0.044896680700000004	0.057332651299999995	-0.022729352	-0.1078814231	0.0024461864	0.0309844722	-0.0886942107	-0.0333329877	0.0028679247	0.0668268702	-0.0380423961	-0.0350327997	-0.0825624559	0.0580836593	-0.0664912986	-0.020560757	0.0061069244	-0.014252523799999996	0.00042670230000000004	-0.0061321743	-0.0418215193	0.0241021691	0.015090412099999999	0.0755737466	-0.0048277136	-0.0524537296	0.0545014452	-0.0681670166	-0.0682434536	0.0163709743	0.027788862400000003	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.093542	0.08886538	0.0078970557625444	0.008750105764	0.036174300000000006	0.0013155000000000044	0.0013085799804900006	1.7305402500000111e-06	-0.000381741	-0.0004364059	1.9045010955481e-07	1.4572619108099998e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9135.715893745491	60.4486728986376	3654.042055206483	83461304.89123398	10247.382934111842	-35.055824282489986	1228.910816124815	105008856.9983266	6222.864382625437	25.875441856082034	669.5384912474819	38724041.12454826	6376.328298518239	12689.013904026206	1.071682	42.390507	0.07855870000000001	0.055771	-0.0206925009	-0.17137092210000002	0.0861792532	-0.063989192	0.048651948	0.0132508115	-0.0891825686	0.1733772297	0.1305836215	-0.0977702825	-0.045131938600000004	-0.0539448659	-0.0385718928	-0.061698711600000004	0.024985269100000002	0.0185151843	0.043152532599999995	0.0645920063	0.054641029400000006	-0.0699635274	-0.0629847631	-0.06797779450000001	0.095023417	-0.08588565460000001	0.0158515157	0.0687783559	0.020706926	0.0113374101	-0.0397403357	-0.033313625699999995	-0.14649597	0.057979192	-0.0082235928	-0.0942201316	0.2397054552	0.0753370047	-0.0572577414	0.028132653100000002	-0.0682563632	-0.011909645	-0.0300014016	0.0724592855	0.0593188635	-0.0249648094	0.059634900899999996	0.0897276333	0.047746555999999996	-0.0739405404	0.0538803601	-0.07597351299999999	-0.1663268781	0.0101817427	0.0402797427	-0.030751866	0.0433168099	0.0944353165	0.046494897	-0.0007101307	-0.041684576699999996	-0.061358609400000014	-0.0734832857	0.1666884418	-0.0228470846	0.0553860431	-0.09848739460000001	-0.031316052999999996	-0.0649775919	-0.0314572791	-0.10390989460000001	0.0314693187	-0.0845959058	-0.0337359562	-0.0091907807	-0.035422876299999996	-0.0518762632	-0.0149362634	0.022913172000000002	0.0855826216	0.1628049217	-0.039639444100000004	-0.0379958395	0.0185341067	-0.011955968999999999	0.027375799500000002	0.0737593738	-0.0706285645	0.1052609227	-0.0215929713	-0.000624337	-0.0100026868	-0.07811866599999999	0.1015516192	0.06762471190000001	-0.0829822675	0.0180668529	-0.048003792	0.012259123	-0.0922648806	0.0644832498	0.0535392317	-0.1642761452	-0.0305386309	-0.030198199	0.01677607	-0.0422373674	0.010638096599999999	0.0634634463	-0.1194422965	-0.015301248200000001	-0.0417778075	-0.0010432284	0.0461284263	0.0222213924	0.0161367858	0.0206530539	-0.0226857399	0.0397800137	-0.0664869171	0.00622849	0.129737475	-0.0428644463	0.0525274146	0.0535670438	0.028819009500000006	-0.042334638499999994	0.0078344152	-0.12378729710000001	0.0107207623	-0.057329803099999986	0.09541624230000001	0.0279744415	-0.14419664710000002	-0.0157355182	-0.014412683700000001	0.1661571257	0.06766904509999999	0.0218073125	-0.0108770823	-0.044455361500000005	0.0197990083	-0.0057976716	0.037734998900000004	-0.0291594434	0.0591343183	0.0424919237	0.10543499630000001	-0.0215088863	-0.0686927365	0.1447160549	-0.0287195967	0.019596240600000002	-0.0180942414	0.045725307400000005	0.0038761492	-0.0804837377	0.0012271887	0.0658196517	-0.06499222889999999	-0.09461814789999999	-0.0491778981	-0.0352966347	0.0643943708	0.0879217255	0.0263280181	-0.1542412278	-0.18590881480000002	0.0096673235	-0.02345521	0.0003772773	0.0669743317	0.0803030349	-0.0996538315	-0.013583264199999999	-0.0041523482	0.058740537599999997	0.0406122173	-0.0519140238	-0.0173751054	-0.0167782052	0.0034314281	-0.0750704948	0.051478212	-0.1326020945	0.021366229599999998	-0.030603048100000002	0.0375627325	-0.025415179500000003	-0.1553721872	-0.0092679182	0.027339109700000003	0.0284228124	-0.0757803669	-0.049757481500000006	-0.0120857044	-0.0916385725	-0.0044759647	0.0317445875	0.021818340699999998	-0.0182655118	-0.0303658812	0.0180996049	0.0400433019	-0.0805855182	0.05273689559999999	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	0.0443996	-0.0491424	0.00241497547776	0.0019713244801600003	0.031935000000000005	-0.0042393000000000005	0.0010198442250000004	1.7971664490000013e-05	-0.000885281	-0.00050354	2.5355253160000004e-07	7.837224489610002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9189.623662503449	53.907768757957456	2906.047532461414	84449183.05844331	10266.764536803204	19.38160269136279	375.6465228858412	105406454.05415992	6232.356552372924	9.492169747486514	90.10128651509821	38842268.19590572	6382.584184022645	13073.950204694464	1.084201	42.885712	0.08050530935404998	0.06589970000000002	-0.0513028917	-0.032195791200000004	0.0844075296	-0.0267328511	-0.048577950700000004	-0.0924336375	-0.0697556782	-0.0103019366	0.0862941596	0.08924521619999999	0.0043902379	-0.0271484046	-0.07453207469999999	-0.11002032380000001	0.0958171899	-0.0478100091	0.006341959	-0.0046763157	0.059669144	0.0066541086	-0.1613972371	-0.0893005001	0.097611956	-0.0166676737	-0.015781341299999998	0.027538538799999998	0.0157619059	0.1372487621	-0.061792590099999996	-0.1307644678	0.0305987016	0.08514099859999999	0.0554897543	-0.08281043540000001	0.0487914486	0.0697609841	0.041680946	0.0899824252	-0.0402353471	0.06054011910000001	-0.0796069969	-0.0529735532	0.0145952238	-0.10840325210000001	0.056178554900000004	0.0728810303	-0.055342024299999994	0.08765793470000001	0.0364135181	-0.0730422508	-0.0980108985	-0.0437812477	-0.1392577701	-0.0293612934	0.0311592935	-0.0551776979	-0.0187964781	-0.0071766742	-0.1443788579	-0.018728681299999998	0.0357853511	0.0406543694	-0.0250890628	-0.07196831669999999	-0.047138956600000004	-0.0214141802	0.0654570489	0.07960590099999999	-0.16960319170000002	0.0174219695	-0.0046585525	0.053693278899999995	-0.057608708499999994	0.0470525225	0.0477068682	-0.0481485919	0.0093119362	0.09407139839999999	-0.09918740179999999	-0.0146136165	-0.0079802512	0.0035196918	0.0516072934	0.1286005975	-0.0377258306	-0.0457547864	0.062497096399999987	-0.0525381986	0.022448644900000002	0.0481245155	-0.08325873219999999	0.0624995412	-0.0185757237	-0.1078618109	0.1019531242	-0.023282520299999998	-0.156955998	-0.1158131803	-0.0392908852	-0.0812071166	-0.0449347081	0.013173158700000001	-0.018622864	-0.11728613539999999	-0.0066500501	0.0512522061	-0.028055700899999998	-0.1606645441	0.027042327999999997	0.048606454800000004	-0.0023977101	-0.1305284079	-0.125559534	0.041051813199999995	-0.0753746832	0.043256029	0.0386862092	0.10537868019999999	0.1216849784	0.1427369375	0.1409689792	0.054661962800000005	0.0265620502	-0.0490496334	-0.0973399706	0.0361973206	0.0258370317	0.1196453367	0.0345226714	0.065573255	-0.0587687854	-0.057488853	0.0186417247	0.0335396829	0.0936698218	0.046311672000000005	0.014113749299999999	-0.13291317789999998	-0.047313910599999995	0.0638314193	0.0386811565	-0.1426561566	0.0165691542	-0.09646292220000001	0.0631909889	0.1772628691	0.0459211826	-0.0562304875	-0.0219680015	0.013770527900000001	0.0151123009	0.021948766499999998	0.0576395782	-0.1207804778	-0.020796619	-0.0169918054	0.0635866329	-0.0481838486	0.030131691800000002	0.049426150099999996	-0.0981626269	0.057597069699999996	-0.0543478804	-0.020736503899999998	-0.0196580734	-0.1072282275	-0.12551643380000002	0.0192976417	-0.072247174	-0.0231179073	0.059889593899999996	-0.12431928380000001	-0.0936828801	-0.016530761499999998	0.0756397905	0.021343675	-0.015829765200000002	0.0480281169	-0.1086113725	-0.0983819471	-0.0960240356	-0.0338698294	-0.0639838081	-0.05945736190000001	-0.11401955039999999	0.0482050828	-0.023847598799999998	-0.06683821820000001	0.0571926702	-0.0656546818	0.1668367834	-0.1024068947	0.0808040066	0.0448383522	-0.0400561158	-0.10657883189999999	0.0310194204	0.0840534117	0.0543602968	-0.025721616	0.0630238797	-0.1130600883	-0.054747853099999993	-0.0153028399	0.0978316635	0.0971534967	0.09602669890000001	-9.354050000000002e-09	-9.354050000000002e-09	8.749825140250003e-17	8.749825140250003e-17	0.108835	0.06443539999999999	0.0041519207731599995	0.011845057224999995	0.0183676	-0.013567400000000007	0.00033736872975999993	0.0001840743427600002	-0.000935331	-5.005000000000005e-05	2.505002500000005e-09	8.748440795610001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
