global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
8472.85897872248	n/a	71789339.27331813	n/a	11122.238968539008	n/a	n/a	123704199.67328766	6218.97488840842	n/a	n/a	38675648.66265452	6648.922762848152	10636.315327056202	n/a	n/a	n/a	n/a	-0.031082523900000002	0.1220902002	-0.0005843624	0.0334088638	0.005841201999999999	-0.1310531761	-0.7713064668	-0.0380763758	-0.0615681753	0.2658740029	-0.09486519480000001	0.0338772066	-0.0589163951	0.0369654608	-0.060628565	0.0467136185	-0.0562867793	0.0690735209	-0.0739772067	0.1282659723	-0.1019282379	0.034028458399999996	-0.0282315162	0.07800010660000001	-0.0158718039	0.0098125175	-0.0089418387	0.08159005700000001	-0.0563179341	0.0306459059	-0.0207368512	0.0099791922	-0.010585961599999999	0.0527463659	-0.008453191	0.0046783451	-0.0062457862	0.0088579703	-0.0068251284	0.0254825608	-0.022883991099999997	0.016594686	-0.0071626012	0.10079984089999999	-0.0229056855	0.0157883558	0.023564625899999997	-0.0531845125	0.0117167344	0.021062626600000002	-0.0176175315	0.0303978069	-0.016490552	0.0343064374	0.18744618010000005	-0.031424990699999995	0.0424175861	-0.0012870698	0.018240806000000002	-0.1338308161	0.0011523173	-0.05953607230000001	0.056052754100000005	-0.00019585400000000005	0.0091840585	-0.0545640243	0.0098780276	-0.020314775400000002	0.113792326	-0.09635269949999999	-0.0864830818	0.0550444238	-0.1097841608	0.0652883751	-0.0075148483	0.0036451239	-0.0629255071	0.0698616916	-0.1751470971	0.1087944374	-0.0398590764	0.1640607544	-0.0488730805	0.1463320716	-0.11484568099999999	0.037116118999999996	-0.010835183500000001	-0.09821992630000001	0.0016001274	0.1508647371	-0.1157347424	0.12967464869999998	-0.0048893854	-0.08743395400000001	0.0356751628	0.0687449112	-0.0364086579	-0.12949586529999998	0.1052405786	-0.1500360039	-0.0097974641	-0.037065251	-0.0557171129	0.0577224444	-0.0443237943	-0.0623911916	-0.0408768845	0.0084765474	0.17148828	-0.042635831799999996	-0.0009240545	-0.0006863019	-0.09270567029999999	0.06566940360000001	0.0282576016	0.048340716500000006	-0.036006276499999997	-0.0136823917	-0.0593375284	0.0671465302	0.0319477456	0.057912277699999994	-0.09261092380000001	-0.0255179663	0.043902326299999996	0.11595412140000001	0.0108968984	-0.0746826682	-0.0178267513	-0.0026102339000000003	-0.0520561807	-0.0051482105	0.0844156233	0.1257655077	0.0649862571	-0.1335183572	0.5506431939	-0.35343775590000004	0.303238108	-0.0160004692	0.0261022799	-0.1688393286	0.11488805960000001	-0.0342053584	0.05406790190000002	-0.304747731	0.0487348435	-0.0326725589	0.0335461705	-0.0723681753	0.0727967717	-0.0757631484	0.030640276400000006	-0.1072033608	0.0133069252	0.0419880529	-0.0151319985	0.0742035429	-0.0817235187	0.0292852793	-0.0211260383	0.0893379564	-0.0194917739	0.027167291800000003	-0.045839800199999996	0.0750270071	-0.036631088	0.0254140872	-0.013251612900000001	0.06468262030000001	-0.0164430759	0.0760375572	-0.0057923062	-0.003986237100000001	0.0774159297	-0.0139998291	-0.061536176399999996	0.026422374199999998	0.09143242039999999	-0.0036899616999999997	-0.0661985675	0.0154709823	0.0061035452	0.055739932199999995	-0.0516903534	-0.00022956150000000001	0.0313755397	-0.0289041864	-0.042828925700000006	0.018039483000000002	0.0191398401	0.0015269845	0.0052008921	0.034384555	-0.0502895647	0.0057463059	0.0647513197	0.028510317900000002	-0.07309638190000001	-0.0503062393	-0.0074586153000000014	0.0358852056	0.0014226926000000001	0.0453697979	0.0759667748	-0.038781175099999995	-0.0407760951	0.0499394755	0.0009460655999999999	0.028569169900000007	0.005377396800000001	0.027164038799999998	-0.0869996637	-0.0739292569	0.0980552714	0.098046883	0.098032903	1.4503700000000002e-08	n/a	2.1035731369000007e-16	n/a	0.111439	n/a	0.012418650721000004	n/a	0.08698430000000001	n/a	n/a	0.007566268446490001	-0.00254957	n/a	n/a	6.500307184900001e-06	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8379.773631664197	-93.08534705828241	70220606.11793455	8664.881836960889	10783.955752219092	-338.2832163199164	114435.53444374734	116293701.66581924	6223.55735157896	4.582463170539995	20.998968709355463	38732666.10839252	6622.3135469271265	10513.473512055672	1.298331	56.469303	0.19450230200579996	0.113168	0.06314542	0.0796743615	0.0812536267	0.0540966883	0.0613985442	-0.0698689156	-0.3940204516	-0.0750963626	0.0603799075	0.0572299925	-0.0587887423	-0.0520614103	0.0127051675	-0.0580915925	-0.0612064872	-0.053164650199999997	-0.0054205331	-0.0693362916	0.0259601335	-0.0759351912	0.1074183174	-0.0176363399	0.0044988384	-0.0867826431	-0.0081995271	-0.0091720674	0.0025151327	-0.1844745018	0.1212574805	-0.0702925291	0.055694080099999994	-0.073074125	0.0192101066	-0.1045634744	-0.0663897859	0.054306276900000006	0.0281511937	0.0102449323	-0.0384255221	-0.049326083099999994	0.0162947518	-0.035704219599999996	0.0623710912	-0.1502455901	0.0010459949	-0.0659517581	0.0039258454	0.05086271690000002	0.019629975900000003	-0.0500651488	-0.036035053	1.69004e-05	0.0880911825	-0.0394558388	0.1111464336	-0.0653302133	-0.0054798146	-0.0934705844	0.07179941299999999	-0.13181141289999998	0.016771738600000002	0.033294103900000004	0.1116651251	-0.0409387715	0.0831147408	-0.0498941428	-0.0319313073	0.0198750675	0.026471535499999997	-0.057660638099999995	0.110098057	0.0296311335	-0.1111371709	0.0890532632	0.0764629945	0.0889696516	-0.0275090917	0.0790495819	0.096210881	0.0916176232	0.0346129185	0.1736088184	0.1029367029	-0.0773333449	-0.0466800814	-0.0497084782	0.0741169235	-0.1630227064	0.1268200861	-0.1173269726	0.0163283382	0.017605138899999997	-0.062886763	-0.0570534248	-0.055782915599999996	0.040206246	0.0277805984	-0.0160227086	0.112953001	0.1584031987	-0.0589533938	0.030862061899999998	-0.1411595033	0.1292744884	0.0289842049	-0.087739435	0.0040934468	0.06045750990000001	-0.0809190342	-0.0199160509	-0.1488967443	0.0358553248	-0.0107664667	-0.0598170982	0.078369055	0.0121932606	0.1143435709	0.051118462999999996	0.0789232681	0.029446131	-0.0684345659	-0.1735560032	0.1370290219	-0.1002048119	-0.0123231898	0.1500507318	0.0889996007	-0.0135596802	0.1403456576	-0.0354585478	0.122929497	0.0791162928	-0.0266742506	0.021456723799999997	0.1466853867	-0.114857603	0.28435712760000004	-0.2123730699	0.1318030827	-0.0767383624	-0.0535322619	-0.0199799856	0.0999565276	0.0513013487	-0.0002612992	-0.036685548	-0.02813486	-0.0832262279	-0.0638709109	0.055524446	-0.03948354	0.0571183516	-0.083927129	0.0321362882	-0.0103601527	-0.0865104234	0.0809698523	-0.045432502199999995	-0.0058310483	-0.050955065199999997	-0.0278533461	-0.1058897737	0.0909783399	-0.0829619854	-0.0048585306	-0.0853521444	0.0090764386	-0.1175262757	0.07017130440000001	-0.057769576100000004	0.035601827	-0.1757238969	0.0618413992	-0.0219526227	-0.050675052000000005	0.023678509599999998	0.0719524059	-0.0940033566	-0.17389701829999998	-0.0048515804	0.1199183262	-0.0150437575	-0.1512242274	-0.08609122039999999	0.04230569730000002	-0.0660503693	-0.035390069100000004	0.030220511499999998	0.09389431640000001	0.0037225652000000002	-0.042285980599999995	0.024159991800000002	0.0039235281	-0.0540546083	0.031217129700000002	0.017887689499999998	-0.0570192905	0.008724614	0.10267792699999999	0.11808797089999999	0.08942974640000001	0.0027936332	0.0088281212	-0.0428771073	-0.0637383797	0.0731168469	0.03436541	-0.0208261423	0.0926899164	-0.0722201804	0.06613515910000001	-0.0250649744	0.1164249348	0.08247163219999999	0.098032903	0.09795742199999999	0.0978316635	1.24979e-08	-2.0058000000000027e-09	1.5619750441e-16	4.0232336400000085e-18	0.0359334	-0.0755056	0.00129120923556	0.0057010956313600005	0.144494	0.0575097	0.0033073655940899995	0.020878516036000005	-0.00131983	0.0012297400000000002	1.5122604676000006e-06	1.7419512288999995e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8338.577530667273	-41.19610099692363	69531875.23494911	1697.1187373487326	10620.88855260525	-163.06719961384078	26590.911589900195	112803273.64686126	6223.8404331871825	0.2830816082223464	0.08013519691375003	38736189.73777562	6606.179869926635	10126.9872388004	1.184103	51.501083	0.12014521249790006	0.08640209999999998	0.061088317	-0.0383540385	0.0317296418	0.0773119412	0.0374521265	-0.047645063700000004	-0.2232898882	-0.0600752792	0.0996671091	-0.1572552079	0.010700709	0.0181134116	0.0377379271	0.10311731390000001	-0.0794271812	-0.0371917373	0.1458573833	-0.1095699373	0.0699122647	-0.1246820123	-0.0637055479	0.1273693556	0.10971403730000001	-0.13295171109999998	0.0757045705	0.08230385280000001	-0.050762854	0.0600043123	0.09265742960000001	0.0601532397	-0.020323253899999998	-0.0019448001	0.08894457830000001	0.037665304100000005	0.059966102800000004	-0.051158149900000005	0.0053349546	0.0394160072	0.07914564219999999	0.0123654945	0.08330340480000001	0.111328699	-0.061612790599999995	-0.0367350418	-0.0217998122	-0.0159094394	-0.1303874967	0.0383558142	-0.09376151390000001	0.0749453357	0.06802415860000001	-0.0412485908	0.1051609198	-0.1149538678	0.1032401523	-0.060989413799999996	0.0472787286	-0.00024098419999999998	-0.007861788199999999	0.0206330228	-0.0880272233	-0.0803915853	0.09852021429999999	0.0361975279	0.1743475073	-0.09581637359999999	-0.0512371351	0.057779819800000014	-0.0200956225	-0.0088034062	0.08108337269999999	-0.0090734149	-0.022654753	-0.0787774002	-0.1308127147	-0.0740803171	-0.0898711153	0.223836249	0.1180749527	-0.053244062599999996	-0.04735985349999999	-0.1007974859	0.0501064475	-0.1076719888	0.0644037262	-0.1203372248	0.0027381328999999998	0.0048178677	0.0640294672	-0.0051479922	-0.026622936899999998	-0.0204641875	-0.1200465744	-0.038394786	-0.09722477970000001	0.0025541192999999998	-0.0802070861	0.1076180242	0.1835717278	-0.0772460524	0.051475975199999996	0.0503146342	-0.0066691971	-0.1634647351	0.07094230280000001	0.0547196745	-0.1044827228	-0.016418495	0.026318976299999998	-0.0929590568	0.1243723017	0.01796134	-0.0244237257	0.1491359356	0.0136226676	-0.09680070939999999	-0.0326754456	0.0053742708999999994	-0.012296734299999999	-0.1135588275	0.15653625599999998	-0.0646032854	-0.0742452148	0.1710893677	0.11294937640000001	-0.1306993276	0.0147794968	-0.0095798624	-0.0486155505	0.06614582719999999	0.0884489101	-0.0894528209	0.18853648550000002	0.0302806577	0.1349017717	-0.1533280002	0.1794425297	-0.06990965980000001	0.0193394323	0.052327518600000004	-0.0170407027	0.08857812	-0.11193625859999999	-0.14417141460000002	-0.0011968978	0.0572758963	-0.0252034366	0.0343423934	0.0083047703	0.1114299094	-0.0056846639	0.20531358100000002	0.0088726895	0.0233623353	-0.13530490609999998	0.0818485841	-0.0623936335	0.0076752394	0.0980280696	-0.1051837268	0.1501456416	-0.12378542619999999	0.0221390454	-0.0107138132	0.232850392	-0.021698185099999996	0.0073884812	0.1053152183	-0.026970264100000002	-0.034691043399999996	0.09702120199999999	-0.0042385902000000005	0.0145736142	0.0609472056	-0.1405603565	-0.12084597789999996	0.0990668834	0.0592144309	0.0042995611	0.076713187	-0.0399746223	0.0032748609999999996	0.2016639191	0.0311435027	0.0596811088	0.1408196655	0.0897928111	0.0733322724	-0.0213022868	-0.0346158617	0.06878438519999999	-0.1543027785	0.0182961634	0.0067686949	0.0979039811	-0.0013631776000000001	-0.125010446	-0.0749008377	0.0169046659	-0.1429769341	-0.14471644890000002	-0.1171961951	-0.0658068679	-0.0056536762	-0.0356493665	0.0096807612	-0.0458651154	-0.08470006320000001	-0.1019101061	0.0005946059	-0.11675097279999999	-0.0449079206	0.1263919263	0.0801204196	0.09798817119999999	0.0977785816	0.0974295977	0.0	-1.24979e-08	0.0	1.5619750441e-16	0.053386	0.017452600000000006	0.0028500649959999997	0.0003045932467600002	0.0636934	-0.08080060000000001	0.006528736960360003	0.00405684920356	-0.00175767	-0.00043784000000000016	1.9170386560000012e-07	3.0894038289e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8348.097072515087	9.519541847814253	69690724.73213497	90.6216769922868	10515.023997297592	-105.86455530765852	11207.304070488291	110565729.66374424	6207.659938020308	-16.180495166874607	261.8084238452525	38535041.90610229	6570.890424842381	9879.431324284897	1.506655	65.53009	0.4950198	0.381825	-0.11634541279999999	-0.09318463380000001	-0.1627760439	0.0682782605	0.02007047	-0.0236962861	-0.10786616449999999	0.1732372852	-0.0292552367	-0.1577481248	0.0060355104	0.0704959616	0.0717184291	0.1133505283	0.0349690797	-0.0030941859000000005	0.1562957412	-0.12014665570000001	0.0253271669	-0.0477353705	0.1328996633	0.0460453824	-0.05465363769999999	0.035660337599999994	-0.145533366	-0.029741397000000006	0.0125531697	-0.0185388871	-0.0732013381	-0.060841859400000003	-0.0287072336	0.1496750664	-0.0337733188	-0.13363511390000002	0.024383927000000003	-0.0327043842	0.0832873016	-0.1022419499	-0.0591755429	0.026767095	-0.0553557034	0.0367429492	0.0472372118	-0.09858050300000001	0.1069007638	-0.006765586800000001	-0.0012174364999999999	0.0114705101	-0.0263975665	-0.19576670640000002	0.0143931332	0.08506422699999999	-0.123071524	-0.0869882175	0.0755833806	-0.0742065533	0.13290147130000002	0.0445412372	-0.0730779374	0.01198171	-0.0560024375	-0.1478541941	0.149499235	-0.0117411441	0.022417722200000004	0.0575615204	-0.0895920794	0.0073836523	-0.0386211449	-0.074131955	0.06871541269999999	0.0986293505	0.036324645499999995	0.028701075	-0.024471847799999998	-0.0188272162	-0.0058935899	0.10912318900000001	-0.19897430440000002	-0.060229436399999996	-0.0879206051	-0.0106717327	-0.19379952620000002	-0.0229825472	0.09011391710000001	-0.0546998215	0.0193549787	-0.0739606198	0.0833873615	0.0098005239	0.0669478144	-0.1038235758	0.0118337725	0.054317473899999996	-0.0587072946	-0.0411118167	0.09155020609999999	-0.11621811359999999	-0.029589959300000006	0.0271156352	-0.035642947	0.0298152436	-0.052994273	0.089612057	0.2824599866	-0.0925591666	0.0374889296	-0.0725206929	-0.05853021360000001	0.0010256139	0.05609044480000002	-0.1055450341	0.0784893314	-0.0376544676	0.0378377202	0.1160518492	0.1424424722	-0.06116524860000001	0.16054850910000001	-0.0283410212	0.031364693900000004	-0.0445582257	0.0087999986	0.025227118399999998	0.028889549900000002	-0.0535742189	-0.1473010065	0.0627424821	0.027164032299999998	0.0405679838	-0.023439627400000003	-0.0192911465	-0.0028594855	0.027230334900000003	-0.1187978725	-0.1140750077	0.12469495900000001	-0.0484268754	-0.0388737737	0.1047197783	0.0786617782	0.0507898675	-0.151492723	-0.06693883889999999	0.10108407429999999	0.0680940063	-0.1122868309	-0.0363396181	-0.0188784286	-0.08790372630000001	-0.0892770405	0.006602241500000001	0.0055216331	0.0719313523	0.1254314865	-0.0526490652	-0.0786439674	0.0318752563	0.043737817000000005	0.000635884	0.0920232068	0.0659965395	-0.1410608566	0.0734119703	0.1260432374	-0.0455837427	0.1073566569	0.018305595900000003	0.026758728399999997	-0.0934044929	-0.079843243	-0.024933634500000003	-0.17258036989999995	-0.07655276679999999	-0.1091557965	-0.0379565052	-0.0959397193	-0.012766345	-0.09792982859999999	-0.0590862746	0.1381756149	-0.08808930820000001	-0.030994162000000002	0.0301830827	0.0152566493	-0.051499747699999994	-0.0920640249	-0.0258517043	-0.0371795961	-0.1020105009	0.0644115468	0.1007610336	-0.061362648	0.0357122202	0.073267109	-0.0295725623	0.0321083722	0.005376117099999999	0.2161705579	0.08836054730000001	0.07749177089999999	-0.0805558185	0.0567709208	-0.10941340460000001	-0.011329268600000001	0.0175488061	0.0771862096	-0.07872247889999999	-0.031060554700000007	0.10811641289999999	0.0536013146	-0.0021357391000000002	0.046903798200000006	-0.0580435013	0.0979210862	0.097510525	0.0968275308	-0.0158586	-0.0158586	0.00025149519396	0.00025149519396	0.433587	0.380201	0.187997686569	0.14455280040100002	0.0805897	0.016896300000000003	0.00028548495369000015	0.00649469974609	-0.00267753	-0.00091986	8.461424196e-07	7.1691669009e-06	-0.000274095	-0.000274095	7.512806902500001e-08	7.512806902500001e-08	0.000447323	0.000447323	2.00097866329e-07	2.00097866329e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8350.305034413173	2.2079618980860687	69727594.16774599	4.875095743399835	10492.812353244408	-22.2116440531845	493.35713154536637	110099111.08039846	6203.497546447248	-4.162391573059722	17.325503607478584	38483381.80877703	6563.6693437081885	9982.388474045141	1.07757	46.867592	0.1876436	0.127363	-0.0828251117	-0.0134930518	-0.1430014905	0.0583594637	-0.018329529299999998	-0.0798283592	-0.050499540499999995	0.0801233034	-0.1352439791	-0.09232937570000001	0.0449339771	0.06290862900000001	-0.0671349398	-0.0559046477	0.0744813879	-0.0390692154	-0.0311554538	-0.10689304960000001	0.08796272109999999	-0.0430748484	0.0423375609	-0.0479402711	-0.0186516374	0.021282661600000002	0.0689297981	-0.0778334443	-0.028972539	0.0046627058	-0.0201322598	0.044670895999999995	-0.1472669667	0.015138181499999999	-0.12185819449999999	-0.0278273231	0.033590928900000004	0.0097639457	-0.0769382312	0.0081514687	0.1317009381	-0.0111481825	-0.0526758325	-0.07850602820000001	-0.0743415393	0.09721365679999999	0.025970172799999997	0.1124674986	0.0797256236	0.10429356210000001	0.0764469185	0.0112931541	-0.0746743558	-0.0519730948	-0.10316785029999999	-0.0113678376	0.1051794054	-0.0559298183	0.07027001320000001	0.10804992039999999	0.009516782	-0.0235600092	0.0098849735	0.0800753783	0.1031687078	0.0025186479	-0.0402068489	0.0988838033	-0.0358096728	-0.0003196772	0.0011636462	-0.0021701297	-0.012226186299999999	0.0236368614	-0.0998048337	-0.0535104483	0.1422197585	0.0005713418	0.0207834003	-0.0271152315	-0.0352789187	0.021069273399999998	0.090165648	-0.12161125960000001	-0.012448192700000001	0.0828408565	0.015795488700000002	-0.003317197	0.0084587807	-0.07236770099999999	-0.1025944804	0.08088261769999999	-0.049120831100000005	-0.0390235788	0.136202595	0.1201726305	0.18919752120000002	-0.0168653362	-0.10630916060000001	-0.11726609800000001	0.0290192136	-0.1177728428	0.052490879500000004	-0.055490477	-0.051242544699999996	-0.0798680945	-0.1184060021	-0.0402289897	-0.1311881257	0.08148362099999999	-0.0356828392	-0.016567156200000002	0.0837673933	-0.0280246442	-0.0121279156	-0.0010064375	-0.0344915283	0.0402257319	0.0413938295	-0.0857278639	-0.0965662895	0.0775407992	-0.0512642494	-0.04379028769999999	-0.013484991000000002	-0.043475612000000004	-0.11448024609999999	-0.0709415344	0.0789940867	-0.00042362050000000016	-0.08654070369999999	-0.08436951570000001	0.08859590869999999	0.011637359299999999	-0.005913092900000001	-0.1486342491	-0.1004382928	-0.0212388316	0.1127387049	-0.0127583357	-0.08573311439999999	0.09371477449999999	0.0025127033	-0.036193707799999995	-0.014435823	0.0461773824	-0.061818587	0.10315349859999999	-0.054393120499999996	0.0086734125	-0.0566730435	-0.0651901406	0.0058558963	-0.0027218654999999997	0.07813525730000001	0.075883466	-0.0230414825	0.051100725300000004	-0.0023444362	-0.0547049866	-0.0050151192	-0.025586112	-0.1163319417	0.0383577144	0.033188779700000004	0.020420152900000002	-0.1035960174	-0.0145255031	-0.0162345017	0.1353491322	-0.1304468198	-0.0025328995	-0.0961305851	0.0210558582	-0.0014642143	0.0491694866	0.0881540468	0.0558029506	0.0174448003	0.0918617195	0.1986971382	-0.1412247446	-0.0436034731	-0.0558121184	-0.0016656735	-0.011558344199999999	-0.1386727494	0.0472800033	-0.0219945719	-0.1298874444	0.029318987	-0.0483522911	-0.0907578792	0.0497822768	0.0781138308	-0.0371174106	0.09601031900000001	-0.0404081473	0.0334921158	-0.0086860766	-0.049196980999999994	0.0103751434	-0.0567626653	-0.0506226226	0.008928269	0.0948625967	-0.1203442356	0.0806313984	0.0932319718	0.0091692296	0.0141833731	0.020155236	-0.070805341	0.21584168980000001	-0.018893799399999998	0.0673522103	0.0978316635	0.0971534967	0.09602669890000001	-0.0122303	0.003628300000000001	0.00014958023809000001	1.3164560890000005e-05	0.314116	-0.11947100000000001	0.098668861456	0.014273319840999997	0.115298	0.034708300000000004	0.0012046660888899998	0.013293628803999999	-0.00313633	-0.0004588000000000001	2.1049744000000012e-07	9.8365658689e-06	-0.000275456	-1.360999999999962e-06	1.8523209999998967e-12	7.587600793599999e-08	0.000310764	-0.00013655900000000002	1.8648360481000002e-08	9.6574263696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
