global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9277.076419070288	n/a	n/a	86064146.88527	9781.211410207039	n/a	n/a	95672096.65116435	6767.916569075323	n/a	n/a	45804694.68596429	7034.600704947954	11638.937077907642	n/a	n/a	n/a	n/a	-0.034989335	-0.052446631699999996	-0.0332540391	-0.0478090171	-0.3051889417	0.5591202749	-0.4767159672	0.0032932261	-0.0667655696	0.1002278659	-0.1170829599	-0.0741580682	0.0297952444	-0.1143349864	0.026114090899999998	-0.0010758359	0.09111286560000001	-0.0559656006	0.0418276343	-0.1007915433	-0.0232101794	0.0002006609	-0.0323026103	0.0439765542	-0.023724435699999998	0.008531919399999999	-0.0379555549	0.109457661	-0.014551646100000001	0.048909349000000005	-0.0121261073	0.0057196463	-0.038502569300000004	0.0091314117	0.0131951125	0.0221891013	-0.0329485609	0.058222737000000004	0.0151281474	-0.0312521053	0.023969652799999998	-0.058603311799999995	0.040337353	-0.0287952583	0.0293909527	-0.006623570600000001	0.0570785805	-0.0096802426	0.027162464700000003	-0.06076436280000001	0.0235443059	-0.0177357687	0.0058922651	-0.0008886511999999998	0.0040339389	-0.0074876635	0.0003427686	-0.0271931181	0.0164863598	-0.0535770477	-0.035765203100000004	0.0206553038	-0.0162389158	0.0505870095	0.0281786163	-0.0650706618	0.006870133100000001	-0.0436249325	-0.0089161276	0.0341296041	0.0080515873	-0.023113030899999998	-0.0032809016	0.0376909282	-0.081799373	0.0247621025	-0.0755560268	0.0669071027	0.0059061337	-0.0887942442	0.0939710718	-0.08591206960000003	0.14005040800000002	0.0335029242	-0.031034235499999997	0.049887302	-0.0391195361	0.0942394755	-0.1098601089	0.038565672200000005	-0.0718383376	0.012264082800000001	-0.061937378099999996	-0.0465439379	0.0664074079	-0.0033720391	-0.038017105600000003	0.07261024	-0.07265490990000001	0.0794048747	-0.0141677481	0.1067004934	-0.018569679199999998	0.017313791499999998	-0.034290586	0.0371679466	-0.058889472699999994	0.001883656	-0.0317060289	0.0830558054	-0.0008351347999999999	0.0067243714	-0.061716235599999995	0.0089787861	-0.0254254729	0.0047434687	0.0350084902	-0.0089192949	-0.014634015600000001	0.0246356148	-0.0351336215	0.1226369992	0.0306173059	-0.0909340032	0.003864533	0.0652949075	-0.0027375326	-0.0021520098999999997	-0.0271214623	0.0376807706	-0.0655226095	0.023938706400000002	0.0086390752	0.0039141933	-0.0768160787	-0.0822893078	0.0679417719	0.005713899000000001	-0.0596507279	0.1098282884	0.041175424700000005	0.0388144595	-0.0526800334	0.0384551114	0.0269118969	0.0360310663	-0.0391244177	-0.0098500047	-0.0693495666	0.0981088453	0.031703556699999996	0.023117141400000003	-0.0046326861	-0.0058267363	-0.0368797006	-0.07066239190000001	0.048720911299999996	0.0408400936	0.059267768	-0.0349715697	-0.0811238363	0.017499652	0.1147903272	-0.1182992203	-0.0862410807	0.0067213546	0.0046445622	0.0005707682	0.1472290207	-0.0708677517	-0.024989138799999998	0.0839302013	0.054031240300000005	0.0466686846	-0.0188939113	-0.021234764399999998	-0.0330079398	-0.0126066409	0.0738239621	0.007458440699999998	0.024628460499999998	0.056843192	-0.0161638974	-0.0766075975	0.0491964142	0.0261426538	0.0594906995	0.1261709711	-0.1166036798	-0.0172656403	0.0419527519	0.0184608895	0.031784235699999996	-0.0678377787	-3.3441000000000007e-06	-0.0588664747	0.0365286982	0.0384262581	0.016574000800000002	0.032948302400000004	-0.0183093176	-0.11930662369999999	0.0531609281	-0.18294002059999998	0.0956498574	-0.7082881901000001	0.0596318901	-0.1379924851	0.026801612599999997	-0.0873695984	0.2197546224	-0.1120498566	0.11656469929999999	-0.0260103179	-0.0149123574	0.07235407320000001	-0.1339486741	0.0186659308	-0.0037102626	0.038495467799999995	-0.0515694975	0.0355925533	-0.0333254867	0.0188461785	-0.0456424134	0.0483627679	0.0635129905	-0.0065839586	-0.0287048693	-0.0139827408	0.0281915115	-0.0018385418	0.0478042024	-0.0062108334999999995	0.020624827	-0.0343684103	0.0048431699	-0.0617811187	0.0148806306	-0.0297199126	0.0105392932	-0.0313173218	0.030435678900000002	-0.0147823229	0.0005975732	0.0086422741	-0.021503551800000003	0.0016722362	0.0451844408	-0.0046389672	0.0045576204	-0.0529766257	-0.054707110499999996	0.0356524975	-0.019281094	-0.0315575892	-0.0010109628	0.04916490900000002	-0.017339867	-0.0081601508	0.016572485300000002	0.015239333999999997	-0.0174475279	-0.0140776573	0.0145237367	0.0195663186	-0.026081838399999998	-0.054590757000000004	0.0067985327	0.030644911099999998	-0.0369683948	-0.009485123100000001	-0.0016901026000000002	0.0520029833	0.04427417	-0.0514965108	-0.0191074941	0.013518433100000001	0.0124952004	0.0135736306	-0.052386237599999996	-0.0284710577	0.020284946	0.0158727605	0.0646938817	-0.0390340048	-0.042675638200000005	0.0330465384	0.0035004305	0.0086814094	0.0008202371000000001	0.004769100300000001	0.0302019152	-0.07060233440000001	0.0021140937	0.0383307073	-0.053153272300000005	-0.0216766424	-0.0067555089	-0.0290231606	0.0110562305	0.0152336037	0.0355883043	-0.049740398899999996	-0.0260044356	-0.0349663266	0.0096884416	0.05887751820000001	0.0174477745	-0.0744138837	-0.0178416096	-0.042856114800000004	0.0122692983	0.029605664900000002	-0.0212404248	-0.0050702961	-0.00020773439999999997	-0.0101031908	-0.011805183799999999	0.0515991106	0.0023610061999999998	0.0485001612	-0.0013122907	-0.0089813562	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	0.0799109126	0.0798998413	8.38607e-09	n/a	7.032617004490002e-17	n/a	0.0549631	n/a	n/a	0.0030209423616099997	0.126829	n/a	0.016085595241	n/a	-0.00205497	n/a	4.222901700900002e-06	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
9226.429752837728	-50.646666232560165	2565.08480047235	85127005.98404926	9513.892193343194	-267.31921686384516	71459.56370469951	90514144.66655657	6768.710237856947	0.7936687816236372	0.6299101349239487	45815438.28406945	7003.772491142658	11464.79741300163	1.0174	44.695652	0.07838301901916997	0.0527655	0.026095224900000002	0.021387708199999998	-0.07190135610000001	-0.066922443	-0.18547581510000002	0.2120216996	-0.25776828820000003	0.0767023387	-0.0096191014	0.013771058300000001	-0.0132990995	-0.039842632999999995	0.025558479	0.0059089769	-0.0309654394	0.0094935392	0.053163456100000006	-0.041305200099999995	-0.030303350899999998	0.1002215685	0.007176345799999998	-0.0351774641	0.0412892761	0.0017967996	0.0390051391	0.0081320798	0.0289309121	-0.1227166091	-0.0017229425	-0.0427219514	0.0639779239	0.015121636599999997	0.1586800714	-0.0745343037	-0.0119622277	-0.049032999199999996	-0.0259665125	-0.1066614451	-0.0182524675	0.0716731386	-0.0077157336	0.0241651536	-0.0631456549	0.0646512499	-0.0486969789	0.0289193505	-0.0868743456	-0.0125520015	-0.0830015459	0.0740385809	0.0370962166	-0.026258048500000002	-0.0530231391	0.09366537050000001	0.035285915099999995	-0.0063596041	-0.0248094596	0.10729235919999999	-0.0202797402	0.0995783306	0.0461240654	-0.0959957797	0.0407058555	-0.0813357584	-0.024457422000000003	0.08313224030000001	-0.0319779603	0.0531744577	-0.0293484394	-0.060228347	-0.07106949580000001	-0.0201603198	-0.0010221534	-0.0334725441	-0.0161460507	0.055311626600000004	-0.0949824136	-0.081414864	-0.0208241528	-0.0156435031	0.09411226439999999	0.008214515	0.0437983713	-0.0353196082	0.0379451653	0.0137029531	0.09433898199999999	-0.0263886306	-0.066079724	-0.08607428859999999	0.026529645	-0.0540940335	-0.0278714577	0.0063954629	-0.0210386565	-0.0868097617	-0.0363733142	-0.0710046958	-0.1166517256	0.0228833255	-0.0707593804	0.030177391	0.057975447699999995	-0.0800096337	0.0012231851	-0.0186173989	-0.0089593386	0.04756388860000002	-0.0618883846	-0.0191680811	-0.1032909751	-0.023165523599999998	-0.0657549144	0.037472676	-0.0083803749	0.084973945	0.0386212549	-0.0032801588	-0.031234569900000002	-0.0546063241	0.011133251399999999	-0.0164707939	-0.0081438535	0.07609639530000001	0.0636753565	0.053220379000000005	-0.0839086803	0.0049099684	-0.0309721655	0.0256563013	0.0218764285	0.0350254667	-0.0571580285	-0.0622570687	0.09734900949999999	0.0145877527	0.04431711309999999	0.0604942111	-0.022024427599999997	0.0338874437	-0.050657670599999996	-0.0020985314	-0.0700346021	0.0669203956	0.0404564682	0.11760521089999999	0.11694681039999999	-0.009342297099999999	0.0172970761	0.039611178399999995	-0.0112278405	0.052853776100000006	0.0173675962	-3.8488499999999996e-05	0.027431498399999997	-0.025547709300000002	-0.030743630299999998	0.0542473563	-0.1739214546	-0.012050169099999999	0.0338447562	-0.0271059234	-0.0621630726	-0.0808934947	-0.0037606079	0.07058382719999999	-0.0233069461	-0.0296504245	-0.0376267275	0.0269979884	0.0734126999	0.0107747907	-0.0022900346	0.0166338385	-0.00871458	0.0167091423	0.0806452244	-0.0194744654	0.0800343617	0.0882631373	0.0457939417	-0.0039077356	-0.0800267721	0.0951969359	0.0792515758	-0.0872697681	0.0007360505	-0.037800244	0.1200072105	0.0005933912	-0.0701437124	-0.0683025968	0.0368369439	0.0713636697	0.0516038853	-0.010895626100000002	0.0595100854	-0.024240290600000002	0.0075926041000000015	0.0044132021	0.050273249699999994	-0.0262445525	0.0673416655	-0.1617863941	-0.0348486093	-0.3153102712	0.031817129900000005	-0.0779196692	0.06324611299999999	0.0397685968	0.15058773179999999	0.0810293758	0.0179411521	-0.0822993104	0.016048424	-0.0247563438	0.0578696261	0.06170507	0.0730052135	-0.0018605842	0.012632966	-0.0282082518	-0.0747468921	-0.0488677583	0.0044956492	-0.016611821699999998	-0.11859540310000001	0.0327300674	0.0567564035	-0.0090401184	0.012673253600000002	0.025417418599999998	0.0329878947	-0.0154921377	-0.0299990375	0.0799016884	-0.0483211896	-0.0015068807000000002	0.0559002112	0.0332272927	-0.0045185667	0.0072682828	-0.000456695	-0.0493717745	0.0415939197	0.0027674151	0.0331430505	-0.012684078500000001	-0.08299947	0.09284021949999999	0.0247871331	0.044022101200000004	0.06190068360000001	-0.05048115139999999	0.0017261788000000001	-0.0028145092	0.0444430112	-0.1102954391	-0.0130974386	0.040589299700000005	-0.051138476100000003	-0.0587645154	0.023973859700000003	0.10474797820000001	-0.012032541899999999	-0.0735350428	-0.0019660826000000003	0.040958140899999995	-0.0250920087	0.0054916296	0.041525125	0.010462269599999999	-0.0092760464	0.022327535899999997	-0.0966497565	0.1331161214	-0.013769654899999999	0.0182259745	-0.0079842289	-0.0432049829	0.0622477766	0.07894856759999999	-0.0646663561	0.0394058956	-0.0164477217	0.0468861546	0.0858512334	-0.0884735021	0.0046449785	-0.055091613	-0.009358164300000001	-0.025348900299999998	-0.0730657628	0.0848114632	-0.0841935766	-0.06679938889999999	0.0846917129	0.0253658593	-0.0106874008	0.0802650543	0.0316188815	0.016124888	-0.031249307400000002	0.0263242635	0.054761391900000005	0.0114107716	-0.0455357629	-0.0775456843	0.0017257661	0.1116530008	-0.0045982078	0.0800608487	-0.060301746600000004	-0.09068947289999996	0.043101008499999996	-0.0057806373	0.049425361699999996	-0.050756010899999995	0.0064927893	-0.0927769577	-0.032177589900000005	-0.065798282	-0.0062542578	-0.0721972432	0.0799270173	0.0798998413	0.0798545546	0.0797911678	0.079709695	0.0796101548	-1.06331e-08	-1.9019169999999998e-08	1.1306281561e-16	3.6172882748890006e-16	0.0301686	-0.0247945	0.0006147672302499997	0.0009101444259599998	0.134951	0.00812199999999999	0.018211772401	6.596688399999984e-05	-0.00114564	0.00090933	1.3124910096000005e-06	8.268810489000002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9182.400518939468	-44.029233898259925	1938.5734376676803	84316479.29021981	9342.805937364874	-171.08625597831997	29270.506984679225	87288022.78326035	6769.148175432535	0.4379375755879664	0.1917893201118658	45821367.02096162	6984.540044114536	11412.896985156765	1.11991	49.199062	0.1087291106331	0.06733739999999999	-0.09119948480000001	-0.042155131900000004	-0.0481452851	-0.11872821689999999	-0.0076021223	0.1512078499	-0.10492265070000001	0.060339675999999995	0.0883595774	-0.0090054629	0.017664581999999998	-0.048765191	-0.0019248461999999999	0.0169166417	0.0914857181	0.0318784539	-0.1120416815	-0.029093606	-0.00011267510000000001	0.0632848885	0.053802379500000004	0.0036107579	-0.0843414056	-0.09490971460000001	0.0103092379	-0.0672286664	-0.0015484833	-0.0040199821000000005	0.023959733599999998	-0.052487587800000006	-0.0090788263	-0.0516435408	-0.12430818699999999	0.030537585	-0.0349671495	-0.0282014712	0.077954589	0.0367196297	-0.0515170517	0.0393898848	0.0084786858	0.1273826494	0.0277712541	-0.0607301348	0.1109053717	-0.0190677525	-0.029352295299999998	0.031884954199999996	-0.0254669816	0.0803746933	0.0161531477	0.0324476726	0.0449939649	-0.0607713309	0.0119642074	-0.026432883900000002	-0.0480892193	-0.0311922096	-0.020056513600000003	-0.0328374264	0.027896991200000002	0.07564358389999999	0.0169692142	-0.030191366	-0.002448826	0.0575482072	0.0575150193	0.0673651634	0.011506296000000001	0.015316348	0.14362456029999998	0.027794653399999997	0.0317870602	0.0511197566	-0.06793172089999999	0.0573739696	0.014565748500000001	-0.0919916677	-0.0165489051	-0.0844820578	0.16722668640000002	0.0221726503	0.184055382	0.0041884046	0.0192582519	0.13463473480000002	0.1016828784	-0.0298137904	0.0802070346	0.0055015043000000005	0.0505031473	-0.0359211362	-0.06816758070000001	-0.047164896500000004	0.0289672351	-0.05963581	-0.0688194464	-0.016890501699999998	-0.0103540867	-0.04900862860000001	-0.0293038667	-0.0397373751	0.041079674100000005	-0.0486841929	0.0752067119	0.0221259163	0.0420309079	-0.0724778162	-0.0346825837	0.0456732507	0.041977716799999995	0.051119935199999994	-0.0375169837	0.027925774100000002	-0.0271996032	0.012753858500000001	-0.017867644499999998	0.0050638723	-0.0226854973	0.0284940515	0.039929777	-0.0607367315	-0.014839143899999999	-0.0337650517	-0.1104559848	-0.018803279699999998	0.081012159	0.0944341802	0.053522954500000004	-0.0016673838	0.019841323600000002	0.009615272099999999	-0.026530845499999997	0.1660353283	-0.021134774199999998	0.0263222371	0.0906239911	0.0954599101	0.0194398462	-0.12483755980000001	0.033954535699999996	0.053471890099999995	0.07793918009999999	0.09413996720000001	0.025476705899999997	-0.0044483205	-0.054423750800000004	0.085209324	-0.0844385567	-0.0126013475	-0.0123139582	-0.0476716726	0.0038433769000000002	-0.067525506	0.0045506327000000004	0.0572824294	0.0283711206	0.020980267099999998	0.025987406299999998	0.0379476015	0.0655071029	0.0312793233	-0.0285666921	-0.0225879741	0.0113324176	-0.05746328410000001	0.0335501727	-0.0927884717	0.0784955774	0.1120158675	-0.0203081412	0.0810034521	-0.08661146630000001	0.0013352871	0.0288727505	-0.0770279867	-0.0362609822	-0.026830746699999998	-0.0555370808	-0.010620169399999999	0.0473457993	0.0032744963	-0.063986839	0.0523868827	-0.0445673212	0.0700072115	-0.0516117379	0.0318870503	-0.0066813459999999995	-2.83258e-05	0.0223998785	0.0221991423	0.0965413951	0.0462504484	0.0279012526	0.088797705	0.046078212699999996	0.0312352152	0.0241342936	0.0218197781	-0.0588951324	-0.0653232507	0.0769921785	-0.0446651282	-0.1026135972	-0.2035548572	0.0330506883	0.0069127197	-0.026773695099999998	-0.0062699756999999995	-0.09926481919999999	0.0714559017	-0.08891879999999999	0.0034435256	-0.0455564775	-0.0780058049	0.0730309325	-0.0445181413	-0.0359069933	-0.1066538019	0.0072513536	0.0069114205	0.09991797779999999	-0.0157259304	0.0213473031	-0.0976019463	-0.0721684211	-0.0372189915	0.0380035288	-0.0261453688	-0.0309099088	0.0017818507	-0.1309181502	0.0241496489	0.076068485	0.0239073568	0.034728796	0.0796810166	-0.08695549039999999	-0.0534274263	-0.0144828703	0.0090770833	-0.10085815810000001	0.0342986732	0.0252727417	0.031692394900000004	-0.0764163624	0.0267362248	0.007345334499999998	-0.0623212243	-0.0386545088	0.13133880050000002	-0.0368115664	0.0213753665	0.052475879	0.0325180974	-0.0063013603	-0.008328773000000001	0.0432960543	-0.027167015699999998	0.0284618033	0.030379532	-0.0309624823	-0.07351291360000001	-0.0766126771	0.0885131837	0.1550196501	0.0538269205	0.0208051341	-0.0834485088	-0.0459966194	-0.0887222264	0.040597519900000004	-0.07464576889999999	-0.018561274699999998	0.0047163948	0.0110065022	-0.0327119395	-0.0131210852	0.034860319199999996	0.0192870706	-0.0075804414	0.0804635196	-0.0984363122	-0.07115411370000001	-0.0729369333	0.0230206548	-0.037286011200000004	0.0770548697	0.053029439000000005	0.028406548700000006	-0.008507041	0.023989475099999998	0.0476295642	0.014351166	0.08268241030000001	0.1340940345	-0.0572133689	0.0475927392	0.0244883379	0.0435274708	0.0236140579	-0.0428909904	0.0326964945	0.0760209633	0.0790783116	-0.00593259	-0.0471879398	-0.11926101869999994	0.040446543700000004	-0.0223595221	0.031876456000000004	0.0038992248	0.012125417099999999	0.0066534773	-0.0042538314	-0.0301171511	-0.0259736307	0.0241790937	-0.011110448	0.0093152883	-0.0075649998	0.0182952899	0.0768671648	0.0799109126	0.0798354362	0.079709695	0.0795337681	0.0793077664	0.0790318321	0.0	1.06331e-08	0.0	1.1306281561e-16	0.07729669999999997	0.04712809999999997	0.0022210578096099973	0.005974779830889995	0.153162	0.018211	0.023458598244	0.00033164052100000016	-0.00201344	-0.0008678	4.0539406336e-06	7.530768399999998e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
