global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
8963.815268277749	n/a	80349984.1638093	n/a	11161.851519739712	n/a	124586929.34871572	n/a	6492.095733948355	n/a	42147307.01875043	n/a	6597.047418684174	9685.857940240749	n/a	n/a	n/a	n/a	-0.0065620999	0.1487264495	-0.0367837716	-0.11896148699999999	0.0530850004	-0.0594857443	0.603750589	-0.0263676583	0.097314587	0.0513969962	-0.0504318211	0.057966610700000004	-0.027668994300000003	0.0005169991999999999	-0.136337646	-0.050329678200000005	0.07437236280000001	-0.014302816999999999	0.29102644980000003	-0.08227679610000001	0.11601120179999999	-0.039520222599999995	-0.0159629822	0.0469368487	-0.0013631379999999998	0.0943139622	-0.0414324751	0.12227205	-0.202401684	-0.0004384493	0.064162302	-0.08520413460000001	0.0182790603	-0.0392255691	0.0498231034	-0.0872097934	0.0120529475	-0.1073718083	-0.045939970999999996	0.049808747	-0.0625543947	0.046942776799999995	-0.0323059748	0.0247191033	-0.0411405532	0.0869502431	-0.044485063600000006	0.0086949183	-0.0343281843	0.0615633353	-0.1373880445	0.053390564800000005	-0.1065169149	0.0050084479	0.0511113456	-0.069170676	0.0114593965	0.1121758238	-0.0393885152	0.023330110299999998	0.06555628599999999	-0.047070813600000004	-0.0833101729	0.028944673799999997	0.045966175	-0.0531411443	0.0678667376	0.0915289314	-0.035880006400000004	-0.041510235699999995	-0.010756710400000001	-0.0776322837	0.0039310944	0.0317380979	-0.0732505087	-0.0165859347	-0.0258721061	0.0033387559999999996	0.049991960999999994	-0.031042965899999997	-0.0523447396	-0.0401093894	0.048981168	0.112957907	0.0456873572	-0.1912942451	-0.0510730888	0.1124709402	0.0029039845000000002	0.0328299001	0.027549335699999997	0.1382381754	-0.1630185458	-0.0008538761999999999	0.1302204662	0.021772747999999998	0.0714744653	-0.0381871882	-0.0361011309	-0.022289024100000002	0.0815888094	0.024472004	0.0098830159	-0.054641725499999995	-0.029062304700000006	-0.0653469327	0.0751473468	-0.0736992724	0.0697531861	0.1904087193	-0.2488029139	0.2289118533	-0.1446148508	0.0642373439	-0.0664724416	-0.091796421	0.0444489364	-0.0470345878	0.019747108500000003	-0.0087008169	0.17266586820000002	-0.029775249900000002	0.09846628269999999	0.0906159052	-0.018337378300000002	0.0943350634	-0.1284300453	0.1310695216	-0.2174817915	0.108684603	-0.0719589861	0.0805453654	-0.0076335545	0.0421736117	-0.0742335431	0.027444286600000003	-0.1815828418	0.0130208002	-0.11009096189999999	0.0242095169	0.009526409100000001	-0.0794029207	-0.06273511309999999	0.12027388060000001	-0.0427758529	0.090520153	0.0089166452	-0.0420847437	-0.0073624889	-0.0659288886	0.0663578643	-0.1279028575	-0.0108204778	-0.0368496911	-0.0805902431	0.1560388949	0.0888800937	-0.06708935440000001	-0.0671193473	-0.0435699695	0.10259237939999999	0.0001826509	-0.112200914	-0.03420282	0.07309247990000001	0.040216794	0.0545538657	-0.0541924513	-0.0056968696	-0.1025391609	0.0377720486	0.050640476799999994	0.0410265508	-0.0451333842	-0.030397422200000006	-0.0274584178	0.0246654294	0.028072438199999997	0.0564506795	-0.0016548748999999998	-0.0025005322	-0.0434351746	-0.0305024443	0.0372296811	0.0651621632	0.0980552714	0.098046883	0.098032903	-3.0068200000000006e-08	n/a	n/a	9.040966512400004e-16	0.0262149	n/a	0.00068722098201	n/a	0.0334179	n/a	n/a	0.0011167560404100002	-0.00212132	n/a	4.4999985424e-06	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8930.078854256828	-33.736414020921075	79746308.34324494	1138.145630991	10870.113580087698	-291.7379396520137	118159369.244007	85111.02543240196	6485.9340315958825	-6.161702352472275	42067340.26221362	37.966575880462365	6573.171618632205	9496.130868524715	1.022275	35.958801	0.027976830068199995	0.0237994	0.035260959700000004	0.16430548820000002	0.0450703287	-0.07599091820000001	0.0239480258	0.0673082892	0.2625651074	0.0937652132	0.0704999867	-0.0016768885999999998	-0.045092283	0.0294559029	0.0347236702	-0.0027885634	-0.11008242039999999	-0.015828393899999998	-0.008528171999999999	-0.041706618	0.1578396795	0.0638574729	0.047367949699999995	-0.0331898755	-0.0014394757	0.0156414566	-0.1075110491	0.0421439133	-0.0080288431	0.10748787779999999	-0.18721695719999998	0.0166497762	0.0794338158	0.0773486692	0.0523153087	-0.0090460566	-0.026187610899999998	-0.0922123002	-0.044761977	0.013161008799999999	0.061692423899999994	-0.0770405055	0.0619195927	-0.1521378018	0.0064637294	0.0138627325	-0.0307719915	0.0190283732	-0.0573947154	-0.0010675577	-0.1141666325	0.0081224464	0.0537849843	0.0751578893	0.0146280225	0.0756491337	0.1178090844	-0.08565142769999999	-0.0585489516	-0.0362013209	-0.044084329500000005	0.1510764694	0.0553357893	-0.1100594801	-0.0621191843	-0.1059573425	0.0773852504	-0.16184571849999999	0.0429603145	-0.0343520988	-0.0115499698	0.0209204863	-0.1045766575	0.053933518099999994	-0.103659556	-0.0304100127	0.09254689529999999	-0.0256120968	-0.0080849101	0.0734190996	0.0327495712	0.0570120139	-0.0291313962	-0.0790726014	0.032698996699999996	-0.0224041333	0.102032014	-0.0474880383	-0.0337810993	-0.0390123317	-0.057856225199999986	-0.0235495493	-0.06654993719999999	-0.0228758923	0.0177042105	-0.1050345311	0.10398067	0.0546129517	0.1395061646	-0.0054851637	-0.00034342760000000003	-0.07645224169999999	-0.0116605448	-0.09947335269999999	-0.1340741139	-0.0177776182	0.0524766433	-0.0083779218	0.0246675265	0.0529977982	0.0638215865	0.1100014293	-0.1753320246	0.1225486097	-0.1406616825	0.0578241794	0.06539045269999999	0.0641718608	0.0031863141999999996	-0.0022127514000000004	-0.019051271499999998	0.08672549789999999	-0.0091308344	-0.0920078725	0.1074005753	0.1313267544	0.0087408342	0.0601665764	-0.0063306501	0.121783306	-0.1091952214	-0.0323145243	-0.0016562462	-0.0886032374	-0.0289686195	0.1276476069	0.030544879599999998	0.046562668499999994	-0.0953266594	0.0715597472	-0.0023797687	-0.0915663124	-0.10485132539999999	0.030970517200000002	0.0209081343	0.1446626104	-0.0810398985	0.011369520900000001	0.0748728644	0.0451770711	-0.0959413185	-0.11588119029999999	0.013771599099999999	0.0027762761	0.0368670241	-0.0327558931	0.12350595380000001	-0.1058777249	-0.016535333	-0.10728373349999999	0.0138431325	0.0870146595	0.021490118199999998	0.008658938	-0.0675099525	-0.0252970985	0.0015654607	0.0769490359	-0.0712861039	-0.1401257139	0.0414575721	-0.0242847619	-0.040411795699999996	0.0029041793	-0.0291183127	0.0370219173	0.0442610747	-0.051040674400000006	-0.0640438787	0.0582852051	-0.0937522935	0.06475178349999999	-0.10956172210000001	0.0173800101	0.0375532788	-0.0351935374	-0.0593056682	0.098032903	0.09795742199999999	0.0978316635	0.0	3.0068200000000006e-08	9.040966512400004e-16	0.0	0.0315384	0.005323500000000003	0.0009946706745599999	2.8339652250000017e-05	0.0330191	-0.0003988000000000047	1.5904144000000374e-07	0.0010902609648099997	-0.00167623	0.00044509	2.8097470129e-06	1.981051081e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8928.70019937151	-1.3786548853186105	79721687.25025684	1.9006892928128707	10783.8727462012	-86.24083388649888	116291911.40626101	7437.481429438692	6492.716113247593	6.782081651710541	42155362.52722493	45.996631530468775	6574.649269035688	9538.209931862462	1.006941	35.419415	0.03570441288559999	0.0202063	0.0552188868	0.1445785746	0.0843241785	-0.0559368748	0.10895386929999999	0.0955566775	0.0979006268	0.0461166604	0.08622828449999999	0.04913392	0.017228434	0.014956695700000001	0.011125196499999998	-0.0975451042	0.0317186265	-0.048763064	-0.033342227599999996	0.0424828005	0.1705090709	0.1225360842	-0.014681301200000003	-0.029220229700000006	-0.0212360139	0.0127271954	-0.044903762199999996	-0.0919362106	-0.0313754975	0.0712871418	-0.1376280373	0.0172302732	0.10215563400000001	-0.0665737089	-0.060977248	0.0818921409	0.0357707585	0.0250014234	-0.021512206000000002	-0.1071996508	0.0481159309	0.0255460396	-0.1218581781	-0.0366734386	0.0774152865	0.0539401651	-0.0655487828	0.1896708932	-0.04514099059999999	0.076848804	0.0645991311	-0.0517685094	0.1415729933	0.0054732541	-0.0038362308	-0.0663211273	0.0377294471	-0.0403177944	0.0906831909	0.0184467159	-0.0334086986	-0.0688282691	-0.0254313584	-0.0840168146	0.0046760429	-0.0593434938	0.0844253299	0.0784866149	0.0322357839	0.0114281795	0.015316010500000001	-0.1308932987	0.1216931841	0.1132454881	0.0715116935	0.0227864891	-0.12737507609999998	0.056027534500000004	0.0829376654	-0.0405418844	-0.0880676475	0.034427292000000005	0.011604270600000001	0.066383089	-0.033949737	0.06911592700000001	-0.0874732948	-0.0070387125	0.1326065318	-0.0629156618	-0.0822367696	0.0823023955	-0.027091998500000002	-0.0012171236	0.0195728711	-0.0511655221	0.0705831575	-0.0414730924	-0.05453885309999999	-0.0340139001	-0.0017738451999999999	0.09476504710000001	-0.1396073477	0.0562996023	-0.046098041900000004	-0.0291941108	-0.010602478899999998	0.003255848	0.025587875899999998	0.07276485419999999	-0.06672518969999999	0.05586824519999999	-0.1081515292	0.1066234971	-0.08660883130000001	-0.017361903300000002	0.0695398504	-0.0801629128	-0.0163279167	-0.0158221857	-0.1116241939	-0.04884196	0.0481402164	0.0405115837	-0.0694937783	0.1336174741	-0.0228242744	-0.0327584093	-0.11657959820000001	0.0632711328	-0.1123750811	0.0169314212	-0.0165550018	-0.0179202244	0.016900963999999997	-0.18368801629999998	0.1513544075	-0.0535085275	0.0286632961	0.0577209239	0.018580286799999998	-0.005872198	0.0697356844	-0.017738189799999998	-0.011561675	0.0679241197	0.0004471583	-0.0738299404	0.0605507795	-0.0089590781	0.1317977714	0.10899392470000001	-0.12414793800000001	-0.10456564130000001	0.0186861038	0.007665743	0.011994629	0.0224045256	-0.12119855189999999	0.13461413960000002	0.061223322300000015	0.0063255972	-0.062740163	-0.029598659700000002	-0.0812633472	0.12432499109999999	0.12933861119999998	-0.0253283685	0.0414134949	0.0162217224	-0.031740045	0.0888207713	-0.0525270547	-0.0257690208	-0.0701444132	0.0531348796	-0.0160665253	-0.0248365401	-0.0644175889	-0.0167770179	0.0317486117	0.0033332809999999996	0.0457106562	0.027880351600000002	-0.0577213246	-0.0418610933	-0.14853364800000002	0.09798817119999999	0.0977785816	0.0974295977	1.28856e-08	1.28856e-08	1.6603868735999994e-16	1.6603868735999994e-16	0.023628	-0.007910400000000001	0.000558282384	6.257442816000002e-05	0.0491696	0.016150499999999998	0.00026083865024999995	0.0024176495641599995	-0.00144336	0.00023286999999999985	2.0832880896000004e-06	5.422843689999992e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8936.78837648989	8.088177118381282	79866186.48616481	65.41860909830653	10751.367010880693	-32.50573532050839	115591892.6026536	1056.6228287269466	6495.938763668512	3.222650420919308	42197220.4213312	10.385475735451394	6578.058988240775	9641.868776948797	1.01521	35.7103	0.009794312411099996	0.0059646000000000005	0.07605821900000001	0.1210247882	0.0046014694	-0.0386111475	0.1351221077	-0.0770154097	0.0271013202	0.10615875539999999	0.0419529342	0.0530412498	0.025152690800000002	-0.0305346571	0.07487022530000001	-0.0328933671	-0.09405063890000001	-0.015515790900000001	0.023497547400000002	0.0078187831	-0.0224435469	0.08391787789999999	0.1164398932	-0.0481496637	-0.0182164438	-0.007809336899999998	0.0717772436	-0.0964115728	-0.0534994562	0.0710302405	-0.11838868779999999	0.0327666804	0.1230346664	0.0876581463	0.037025027	-0.016305655500000002	0.0411974016	0.10805986050000001	-0.022172381499999998	-0.0412297296	-0.0441410025	-0.0060358425	-0.0187124938	-0.0786829959	-0.0677166489	-0.1005893552	-0.012679111000000002	-0.0173653217	0.0029204045000000003	-0.049530827	-0.0069145265000000004	-0.12846993	-0.0867519872	-0.0744097221	-0.0934904229	0.0016128848999999998	-0.1541010011	0.0387264531	-0.0158646769	-0.0564579255	0.0057413223	-0.0200274985	0.0225787185	0.049965638300000004	-0.0742578462	0.032111425299999996	-0.0732617892	0.08801721779999999	-0.0242272905	-0.050802496600000004	0.048158289699999995	0.0027585548999999997	0.0444058149	0.044919241799999995	-0.0316181423	0.068367135	0.0302273538	0.0554303792	-0.0405501206	-0.0963507507	0.0680308267	-0.1221231917	-0.045855219100000004	0.0781527201	-0.07981451860000001	-0.025646115499999997	-0.0016210759	0.2112538775	-0.0687416096	0.0287529315	-0.1443488519	0.0033394026	0.069573652	0.026025288100000002	0.0174876611	-0.0326565646	-0.0326788746	0.0520519816	-0.0148270186	-0.0316597593	-0.0710461104	-0.1298893034	0.1562828111	-0.07248017650000001	0.09111123230000001	0.1038062646	-0.0248161119	-0.0033362186	0.0117402379	-0.048031856100000006	-0.1256850917	0.0100073716	-0.10213562720000001	0.0570753621	-0.0916569802	-0.0271464395	0.14560731400000002	0.0727733032	0.0351521949	-0.029482454300000002	0.0580097491	-0.0041514443	0.053248205300000004	-0.024382838700000003	0.023157145	0.0727750488	-0.011189408	-0.020584024399999998	0.010911025800000002	-0.0741984559	0.1295988989	0.0005878961	-0.0269651524	0.0643252017	0.012200044299999999	0.0173708626	0.0960697576	-0.0103724498	0.034720207	-0.17731303489999994	0.0243218216	-0.0026616533	0.0421767611	-0.04836195150000002	0.0567414945	-0.0145371023	0.0143814172	0.0646869961	-0.0707916654	0.033321720299999996	-0.0664142838	0.12021480050000001	-0.0228061606	0.11408259	0.061271064000000014	0.0703212567	-0.0588307599	0.0506299615	0.0377055566	0.0177619391	0.011262576100000001	-0.09975175119999999	0.0101509113	-0.012571959099999998	0.0524374061	-0.0364194866	-0.08217334849999999	-0.0330827248	0.0928109747	-0.0041996248	-0.15685271050000002	-0.054643200499999996	-0.1383694869	-0.05779494650000001	0.0081346193	0.0935402509	-0.04247906519999999	0.047601634299999994	0.0525706506	-0.1201587277	-0.0405490591	-0.0009438992	-0.0505210954	-0.072439448	0.0768137784	-0.009284485	0.1905798625	0.0979210862	0.097510525	0.0968275308	2.52967e-08	1.24111e-08	1.5403540321e-16	6.399230308899998e-16	0.0263654	0.0027374000000000014	0.0006951343171599999	7.493358760000005e-06	0.0439177	-0.005251899999999997	2.758245360999997e-05	0.00192876437329	-0.00147946	-3.609999999999985e-05	2.1888018916e-06	1.303209999999989e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8954.078887451857	17.290510961965992	80175528.72271109	298.9617693258662	10735.713437917157	-15.653572963534314	115255543.021075	245.0343465246925	6493.5546543461205	-2.3841093223918506	42166252.04898016	5.683977261115729	6573.767220390057	9731.190190727813	1.019414	35.858173	0.011282825296700008	0.00994459	0.08136132759999999	0.0924837974	-0.0675596259	-0.033736399	-0.0411026669	-0.0365325817	0.0004265468	0.10335732269999999	0.0505313004	0.007711381	0.0369797027	0.0670594708	-0.0180271359	-0.15909661320000001	0.057896047400000004	-0.0679048697	-0.0493978512	0.012972601799999999	-0.038261984	0.0844648946	-0.0159609402	-0.0014829176	-0.014727758700000001	-0.0303858965	0.008907929200000001	0.0416936808	-0.0428429824	0.0289497387	-0.08336853570000001	0.018923230200000002	0.0925655735	0.0988236453	-0.0767461956	-0.0091004548	0.019721173600000003	0.0554947745	-0.0290787696	0.09888231380000001	-0.0459859492	0.025372034100000003	-0.0381699838	-0.053172413099999996	-0.08834023279999999	0.037722887999999996	-0.0447237361	-0.034795859500000005	0.029798742599999997	0.1051103755	0.0753569247	-0.053474459800000006	0.005704785699999999	0.0006931636999999999	0.0022882452	-0.018784155	-0.0213864968	0.0724246893	-0.1371487677	-0.0828043047	0.0182056259	-0.082397335	-0.0414595032	-0.0282719324	0.024345608199999997	0.0339733189	0.0910293042	-0.0040702485	-0.0455445527	0.0368872741	0.1112337018	-0.0072954824	-0.0704955819	-0.0026227409000000004	0.0018764028	0.019053388600000002	5.8168199999999996e-05	-0.026980543399999998	-0.096347233	0.0633502174	0.0049367863	0.089563184	0.0220468122	0.0502560805	-0.0347415403	0.0144410587	0.0706846484	-0.1181125985	-0.11959957480000001	-0.0378088006	0.032197503599999996	0.021861537400000002	0.0556325397	0.0642981785	0.0114908357	-0.014724363700000001	-0.052172988499999996	-0.0085487154	-0.078678771	-0.0718171077	0.0690411357	0.0158637745	0.1039696503	-0.0986971059	-0.0019960574	0.0007003409	-0.011543498300000002	0.0312946202	0.0001572126	-0.0533923672	0.028278298599999998	-0.0286669948	-0.06278834400000001	0.041619285299999996	-0.0206023791	-0.0529094439	0.14469446060000002	-0.030442260899999997	-0.0028178296	0.0432477844	0.0428233712	0.0474891282	-0.0071945739	-0.0329353573	-0.043324741900000005	-0.0240877615	-0.0331335221	0.0440453226	0.0686932826	0.109837062	0.0676552824	0.0817741819	0.0050944030999999996	-0.091776648	-0.0026776263	-0.0621173199	0.0939184109	0.054366840300000004	0.0912014092	-0.13926707259999999	0.08276592740000001	0.0494514313	-0.077827421	-0.08243724919999999	0.0210967346	0.0505229009	0.0241724982	0.019351306999999998	0.0074328349	-0.008110839	0.043167486399999996	0.05355627	-0.0133739605	-0.0363487231	-0.053410035300000006	0.0452092172	0.0615126502	-0.0066833691	0.0960304084	-0.0622919993	-0.005179049	0.0454778019	0.0379490227	-0.0795531164	0.0075211725	-0.0052482864	0.0388239577	0.0386901048	-0.032525693599999995	0.0492088912	0.0617988466	-0.0457698879	0.11182188800000001	0.0815423054	-0.0727365615	0.0552303549	0.0228778437	0.021412881600000003	0.0033087612	-0.0716938392	-0.0238946617	0.0378897738	0.09426711980000001	0.0072706306	0.0041848482	0.0779460824	0.0090629032	0.0978316635	0.0971534967	0.09602669890000001	0.0	-2.52967e-08	6.399230308899998e-16	0.0	0.0264126	4.7199999999997244e-05	0.0006976254387599999	2.22783999999974e-09	0.0535533	0.0096356	9.284478736000004e-05	0.00286795594089	-0.00151146	-3.200000000000013e-05	2.2845113316e-06	1.024000000000008e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8972.967307635641	18.888420183784547	80514142.30389799	356.7724170391995	10713.504597706044	-22.208840211113053	114779180.76506852	493.2325835227522	6498.985896862003	5.4312425158823325	42236817.687611215	29.49839526632784	6574.532040971391	9835.593444541379	1.052549	37.023697	0.031089599999999995	0.0274409	0.11637393230000001	0.052298869299999995	0.0408106298	-0.0826783174	-0.0537997322	0.06855567929999999	-0.0279562175	0.0836147558	0.017269778200000002	0.053767179400000004	0.025206289399999998	0.0261016423	0.0627983387	-0.07762710490000001	-0.1601436233	0.043259779500000005	-0.1735157893	0.018898146799999998	-0.0295785769	0.0360389947	0.026981028599999998	-0.0221857469	-0.0447929133	-0.08722150070000001	-0.0755898079	0.007707343399999999	-0.023726135899999997	0.06317559360000001	-0.0822046322	0.0025355892	0.1123027258	0.04621108769999999	0.0086941872	-0.009247306700000001	-0.0455896592	0.0495657434	-0.0470756291	-0.0143837173	0.0127442789	0.0195868263	-0.042792880199999994	-0.0489663209	0.0201638714	0.0659275121	-0.0945506885	-0.0473668881	0.0681758171	-0.0773923901	0.0654828982	-0.0168158547	-0.013743520700000001	-0.1200088235	0.030397413199999997	0.056158267000000005	0.0484011246	-0.0634505427	-0.1453510067	-0.1019893434	-0.1253096336	-0.018263530400000002	0.027852380299999997	-0.1087691774	-0.0173652755	0.0263708372	-0.005857704399999999	0.0460329835	-0.0200652457	0.06888423169999999	0.062417963300000004	0.028969877999999998	-0.0230256239	0.0043483954	0.0420804558	0.11679511199999999	0.12085479939999999	-0.0593226142	-0.1455348905	0.0359521948	-0.04779093190000002	-0.023156315099999998	-0.0844239862	-0.0579963698	-0.1245958784	-0.0365816125	0.0505214002	-0.0296135105	0.0030208532	0.0387079054	-0.1145683667	0.021726857999999998	0.10385903980000001	-0.030231387000000002	-0.016403385700000002	-0.0025653356	0.0754764601	0.0408741921	0.046292529299999996	0.1781309539	0.0199071168	0.1068135051	-0.026166422999999998	0.11070340699999999	-0.0698042825	-0.026436988199999997	0.0567920117	0.09975605369999999	0.0009864666999999999	0.034485975	0.026407833399999997	0.0097603505	-0.0539340592	0.0340338554	-0.0838442071	-0.0142494578	0.071533172	0.0781715983	-0.0173381972	-0.0663957344	0.028560916000000002	-0.0188205247	-0.0102698525	0.0644824324	-0.0633439733	0.0889960444	-0.0936959708	-0.0838550163	0.07296539889999999	0.031559989	-0.0047499593	0.023493937200000002	-0.033269275200000004	0.0268919907	-0.0443140569	0.0288877672	0.0228093012	0.0075387811	-0.0332850106	-0.0571204015	0.19467576329999997	-0.023517323700000002	-0.1078423811	0.0629804235	-0.0685196268	0.1294095074	-0.056103395599999994	-0.0025830053	0.037662751	-0.0325882792	-0.0070130496	0.0556251802	0.035232706	0.07403040179999999	-0.0173763365	0.008015433800000001	0.0325279292	0.0650194254	0.0316153428	-0.1455654736	-0.037633925299999996	-0.08833247609999999	-0.0249999892	-0.1524846858	0.0003060397	-0.0671005255	-0.09403221960000001	-0.11533290970000001	0.0138800475	0.0208199999	0.0597981203	0.0019332822	-0.023014219300000003	0.0017093036	-0.064063972	0.0767284946	0.027991617200000003	0.0314077806	-0.0051773834	0.0334696573	-0.0397748516	0.056774339000000014	0.08492008449999999	0.1243201702	0.1326127312	0.022638115099999998	0.016776301599999998	0.0977199233	0.09670782259999999	0.0950287458	0.0	0.0	0.0	0.0	0.029164099999999995	0.002751499999999997	0.0008505447288099997	7.570752249999983e-06	0.0514356	-0.0021177	4.48465329e-06	0.00264562094736	-0.000987052	0.0005244080000000001	9.74271650704e-07	2.750037504640001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
