global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
9020.02171884961	n/a	81360791.80851868	n/a	11070.969789624367	n/a	122566372.08277541	n/a	6545.475971242518	n/a	42843255.69011319	n/a	6616.571090759399	10509.575367213864	n/a	n/a	n/a	n/a	0.1721396048	-0.06485187120000001	0.0988785013	-0.1049194812	0.2341693162	0.3967359485	-0.22336636829999998	0.2651655824	-0.0328536471	0.0745334305	-0.10036672949999999	0.0763310936	-0.080182277	0.297977553	-0.0064998937	0.1116644999	-0.0089443472	-0.0037223618	0.1911612154	-0.163141776	0.0403889835	-0.114737121	0.0223098974	-0.0355892634	0.01685599	0.0546839414	-0.055672329000000007	0.0596212456	-0.0041490156	0.08804256070000001	-0.1552454082	0.1125302551	-0.026459623300000002	0.070957861	-0.09701643730000001	0.0409428646	-0.070130083	0.0337810208	-0.1273140342	0.0482959137	-0.11317555189999999	-0.156729164	0.0161464718	-0.040076607400000006	0.0211368519	-0.1562491158	0.0164803875	-0.0407601562	0.17797646109999998	-0.0547486179	0.026555693199999997	-0.0465047283	0.13782633589999999	-0.0337324066	0.053351776399999995	-0.1615653877	0.0138798627	0.0804642673	-0.1019862658	0.1325107778	-0.087552601	-0.09363285980000001	0.1292005145	-0.0256981033	-0.0236452073	-0.0077314431999999985	0.0659394345	0.0069869765	-0.0418778034	-0.092751045	0.0473075115	0.0464574927	-0.0110497371	-0.1219532835	0.0369675417	0.0508934568	0.0229751492	0.0542525748	-0.1873607284	-0.003555913	0.055300786799999994	0.031197413599999998	0.1117501558	-0.0368691791	-0.0355244147	0.041955167300000006	0.18192383780000002	-0.18439304809999998	-0.032543596099999995	-0.0195212409	-0.0427041997	0.0325254512	0.04593297650000002	0.07419470610000001	0.0662080182	-0.032292644	-0.1863315504	-0.007188569000000001	0.049164644400000006	0.05920520150000001	0.1018789739	-0.042723044	-0.051512778200000005	-0.0369922337	0.045383930700000005	-0.0218330139	0.17545531350000002	0.1022266914	-0.0770069008	0.0897619293	-0.1350148159	0.0652855545	-0.1612609881	0.0500504908	-0.1628567983	-0.3734868724	0.10079322710000001	-0.1356306096	0.20763461940000005	-0.0217521184	0.0081521177	-0.13164481460000002	0.15390304300000002	-0.055522463099999995	0.1043171728	-0.09659576119999999	0.0058059301	-0.0711339595	0.0730628918	-0.1191971276	0.0297073396	-0.075619485	0.06640892799999999	-0.0709566849	0.011627671599999998	-0.0701731765	0.1269739618	-0.040868371800000004	0.1197012133	-0.06010819940000001	0.0273937912	0.1293567825	-0.052579354800000005	0.1263972563	0.0993798917	-0.1050309115	0.0312568615	0.0267696868	-0.041771874	0.012593635700000001	0.0996447504	0.0207004455	-0.1162137442	-0.004658824000000001	-0.0691394119	0.0408010212	0.0116931126	0.0497254945	-0.062030501200000004	-0.031535384799999996	0.0047197501000000005	0.0295790577	0.0824056931	-0.0014834992000000002	-0.0383037763	-0.0200146362	0.021978954	0.022845344	0.1385726611	-0.0040795516	-0.061461964699999996	0.0149089918	0.18537301120000002	-0.0057667103	-0.0304660385	-0.0055115489000000005	-0.13165164699999998	0.1063558551	0.0268827669	0.0452035116	-0.048382436699999996	-0.0056622881	-0.0086397697	-0.0138435706	0.0980552714	0.098046883	0.098032903	1.36208e-08	n/a	n/a	1.8552619263999998e-16	0.00702637	n/a	4.93698753769e-05	n/a	0.07685029999999997	n/a	n/a	0.005905968610089995	0.000884598	n/a	7.82513621604e-07	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8984.144313603103	-35.8774052465069	80714849.04764697	1287.1882072220806	10771.798145737012	-299.1716438873554	116031635.29250333	89503.67250626264	6550.100847319064	4.624876076545661	42903821.11004992	21.389478723404387	6609.175540079231	10412.043133351379	0.946368	36.052532	0.0223512904484	0.0139363	0.1731729803	-0.0726506391	0.0206194612	-0.12764360289999999	0.1979263	0.1396206446	-0.12440554050000001	0.19043036289999998	-0.046781406100000006	0.0320140477	-0.0682334917	0.0514750396	-0.09463444550000001	0.24272344989999997	0.0453042958	0.1141791214	0.0166762946	0.0182749253	0.0229351561	-0.0115357301	0.0253957637	0.021652082200000002	0.0102903489	0.0020743081	0.0157637939	0.0551152547	-0.0124867022	0.1003881762	-0.0639489177	0.0190584726	-0.09728940720000001	0.12958717220000002	-0.0060206213	0.0482545155	-0.1348738364	0.0395471249	-0.19501227850000002	0.0495994647	-0.2853497529	0.039705567000000004	-0.0533372494	-0.13484885789999998	-0.0643960896	0.0071502226	0.0225168546	0.0664784692	-0.008933278000000001	0.0336934591	-0.045840528600000006	-0.141504604	0.0676546487	0.0031891385	0.0105533743	-0.0547311132	-0.0430535411	0.019229428700000002	-0.0795799321	0.051511513200000004	0.1413781765	0.0647326005	-0.0710578015	-0.08453812470000001	0.0056310881999999994	-0.0300920607	-0.11383056550000001	0.0399948175	-0.0757025689	-0.0913122666	0.1089585691	0.0002720419	0.115499608	-0.2034424142	-0.0071907034	0.0315911686	-0.09920224470000001	-0.003708443	0.131437929	-0.0196219794	-0.0967852358	0.11042329109999999	-0.0047331154	-0.13159673619999998	0.0023800089999999998	0.0085371336	0.06493918280000001	0.0018357188000000001	-0.1425030729	-0.0710485398	0.0228725535	-0.057959101900000004	0.005674310300000001	0.0270135027	-0.0181693759	0.0132283237	0.0084872136	0.036780667999999996	0.19393247	-0.0287887625	-0.023076178	-0.0446907796	-0.020444436599999997	-0.0660202964	0.06721451269999999	0.08614888119999999	0.0157866722	2.0761399999999997e-05	0.0642356394	0.0765695642	-0.11719005210000001	0.0871402688	-0.06964753929999999	0.0544935561	-0.1671597797	0.0185223787	-0.1057764565	-0.24644895519999999	0.11653655019999999	-0.1306322664	0.11099606779999999	-0.078519199	0.1623749927	-0.0255422963	0.0383491964	0.0403304389	-0.0200880238	0.0817254678	-0.0710006376	0.1066707206	-0.0277155668	0.06973537440000001	0.0005178507	0.0042515743	0.056349560800000004	0.0298965814	-0.0060437373	-0.0394570544	-0.0157812885	0.10203877410000001	-0.1358341167	-0.0329189623	-0.0488044884	0.0736754838	0.0040484954	-0.0094978171	-0.1078270603	0.1279480892	0.0021468694	-0.1069970995	0.0175498182	0.2038236628	-0.0831768554	-0.094208586	-0.0641307413	-0.1206731689	-0.031577245	-0.1344872154	-0.0104330355	0.0051995419	-0.1547100715	-0.0340195917	-0.0132190816	-0.004159134	0.0271790302	0.0131394674	0.008071044599999999	0.0298524881	-0.13580745119999998	-0.0992299759	-0.0861042709	-0.0032806893	0.085387708	-0.069646782	-0.1058338826	-0.0367706054	-0.0315025412	0.0110805766	0.1877643188	-0.0520142455	0.0531638022	-0.0279073081	0.07851727230000001	-0.0833351483	-0.08858245810000001	-0.06518775019999999	0.098032903	0.09795742199999999	0.0978316635	-4.68276e-08	-6.04484e-08	3.6540090625599986e-15	2.1928241217600004e-15	0.00405114	-0.00297523	1.64117352996e-05	8.851993552899998e-06	0.0893307	0.01248040000000003	0.00015576038416000075	0.00797997396249	0.00102251	0.0001379119999999999	1.0455267000999997e-06	1.9019719743999976e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8986.66316989384	2.5188562907369487	80760114.9291264	6.344637013385099	10623.912626382666	-147.88551935434592	112867519.49301302	21870.126834704613	6553.220319280055	3.119471960991177	42944696.55302499	9.73110531541014	6603.727895324049	10438.705751351736	0.944831	35.994011	0.03480140682759999	0.0215886	0.1393844045	-0.0478210919	-0.029554345699999998	-0.09591475630000001	0.2031835966	0.048981984699999995	-0.00016920139999999998	0.17071779980000001	-0.0386993164	0.0739542795	-0.020146531699999998	-0.0268733168	-0.1078219109	0.116475864	0.036231509700000004	0.11975089	0.0842097416	0.026018479599999998	-0.0096363259	0.0454841578	-0.1343933701	-0.020319693700000002	0.0574650203	0.0139499425	0.0045299829	0.050451304800000006	-0.0200688521	0.0270269596	-0.1001954339	-0.0079385728	-0.1242093618	0.074980429	0.059940045899999995	0.1594566768	-0.0315634819	0.0469272908	-0.0671102207	0.0058258067	-0.08939744640000001	0.0606121945	-0.1720556147	-0.0792689265	-0.029677206299999998	0.046766712300000006	0.1116503284	0.015037916299999999	0.1305763571	0.0308904625	-0.2233139856	-0.0220510299	0.0367642121	0.0248781474	0.042601048499999995	0.0290166837	-0.0565535388	0.0734450729	0.1070841644	0.028959421800000006	-0.0532400959	0.0117458508	0.1171946766	0.0682860623	-0.1716009183	-0.05807195110000001	-0.0024550579	0.0782880912	0.0204309384	-0.111648637	-0.0721926105	-0.053900225	-0.1303312352	0.1255456984	0.0407404597	-0.12899915509999998	0.0529069579	0.0356041	-0.041857426	0.060059435999999994	0.0973612231	-0.012537691200000001	0.0336850286	-0.12040073970000001	0.0449306189	-0.11740305289999999	-0.0091082258	0.0490643588	0.13205269460000002	-0.0551757692	-0.0126058729	0.1498299394	-0.0076620491	0.0746023889	0.12399890849999999	-0.20183773	-0.037002461	0.0426417937	0.0464120767	0.0230596043	-0.12839132949999998	-0.0102100812	0.0469380938	-0.099925775	0.031889798	-0.1011350742	0.0323645943	0.0048408101	0.0082099245	-0.026386104	-0.10033952119999999	0.0760000849	-0.1301872609	-0.004534798400000001	-0.0625649519	0.075022692	-0.1726210611	-0.0465499658	0.0309472671	-0.0675894362	-0.0175775289	-0.0261223063	0.010513647099999999	-0.0802492746	0.06266810169999999	0.1286921382	0.034700364500000004	0.1334034449	0.009729400400000001	0.1594938346	-0.062299187	0.1693177714	-0.2045473638	-0.0943551651	-0.0047232201	0.036744544	-0.0434455632	0.0837454181	0.0240416768	-0.0171382623	0.0730572806	-0.0484351221	-1.57682e-05	-0.12889248009999998	0.16827710899999998	-0.0129634117	-0.0063793394	-0.019870918600000002	-0.0191785249	0.0086692886	-0.0705075284	-0.0023243081	-0.0389909254	0.06560689410000001	-0.14651863269999998	0.0548018761	0.049947978399999995	0.1574856544	0.1873704027	-0.0044907577	0.084403563	-0.0076792023	0.033785931400000004	-0.0589139324	-0.0112292773	-0.06038089570000001	0.0777161327	0.0268712621	-0.0248197539	0.0630027316	-0.06090874650000001	0.099570762	-0.2117721035	0.0082684658	-0.0039094235	-0.026533815899999997	0.10430609789999999	0.0360931914	0.0155450382	-0.0417994223	-0.1270698441	-0.0150815871	-0.058482229800000014	0.0412822573	0.1371812839	-0.1256236546	0.09798817119999999	0.0977785816	0.0974295977	0.0	4.68276e-08	2.1928241217600004e-15	0.0	0.0235828	0.01953166	0.0005561484558400001	0.0003814857423556	0.082499	-0.006831699999999996	4.667212488999995e-05	0.0068060850009999995	0.00085375	-0.0001687599999999999	7.288890625e-07	2.8479937599999964e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9002.423397208328	15.760227314487565	81043627.02260393	248.38476500431995	10614.92552935293	-8.987097029736105	112676643.99370857	80.76791302189153	6560.557010583146	7.336691303090447	43040908.28911166	53.827039276843	6610.379671251143	10571.631170597457	0.945509	36.019833	0.0566700171611	0.0380571	0.10734161119999999	-0.0892203933	-0.0350101204	-0.00021333369999999998	0.20303774510000008	0.0352300006	0.061254493499999986	0.0965128027	0.020244745	0.06381891860000001	-0.0693854648	-0.025514200600000002	-0.0911773395	0.1433546453	0.12511395890000002	0.00239467	0.0447456635	-0.0524918859	-0.027073704900000002	0.0721336732	0.0028406756	0.1275229251	-0.0385112108	-0.06128305570000001	-0.0048630401	0.0957067098	-0.0025944517	-0.0607976684	-0.0829955793	0.038497557200000004	-0.0742832606	0.1709668073	0.0031506759000000002	0.044682943499999996	-0.1542269738	0.063473527	-0.0710658455	0.0356451982	0.0027317491	0.051395616	0.054683572800000003	-0.0177561135	0.09840786160000001	-0.0524393996	0.11009735720000001	0.11749306699999999	0.297044128	-0.1210132047	-0.0667928277	-0.0398517896	0.050539512599999996	-0.17346944920000001	-0.0737954399	0.052308302	-0.0254966511	0.0850271868	-0.0335245289	-0.06940667589999999	-0.016863616499999998	0.0220470581	0.0375133049	0.0809062519	-0.0682180402	-0.0801051455	-0.0795291533	-0.015581790900000001	-0.0273753965	0.079873289	-0.0775502825	-0.0467886545	0.1423226098	0.1202597172	-0.12779628269999999	0.0668634113	-0.1458229654	-0.042274756399999995	-0.038260089	-0.0583347579	-0.0540960282	-0.079671008	-0.0283589316	0.14831807119999998	-0.04324312860000002	0.059658099400000004	-0.0134081474	-0.074666425	-0.08568752619999999	0.10767240539999999	-0.0321025791	-0.07358630299999999	-0.06441776910000001	-0.0337421812	-0.0518903649	0.12513988210000002	0.1196891292	-0.055456329299999996	-0.10699450449999999	0.022359536200000002	0.0066979665	-0.0425978195	0.0056820894	0.009827659	-0.011838474	0.021841270299999997	0.009253016999999999	-0.0047029991	0.047962760099999995	-0.0831409368	-0.0783991847	0.068929531	-0.0731492779	0.0518878572	-0.1411222748	0.0410686869	-0.07816145740000001	-0.0247757146	-0.0265108188	0.1320979978	-0.0108631895	0.048620898200000005	0.09971118009999999	-0.059952935199999995	-0.0482041618	-0.0805222231	0.0035403375	0.24369536809999998	-0.069341629	0.0147749144	-0.2602831395	0.0172696006	-0.25936631	-0.0994401233	-0.1497775652	-0.060960962199999996	-0.0440492632	-0.08164477099999999	0.0482226579	0.0259657536	0.015584107	0.07570639629999999	-0.0921111342	-0.0500239142	-0.022943537000000003	-0.0364847788	-0.0101117188	0.032195199	0.0322404262	0.0524225333	0.13470657789999999	-0.0618510137	-0.12665335519999998	0.0314286492	0.092613911	0.09338671929999999	-0.0424465391	0.02872083	-0.1963813771	0.0265565804	0.0433007105	-0.003998113	0.0305592191	0.055338907400000005	-0.0030954966	0.10881499539999999	-0.10941185699999999	0.026590005899999998	0.0548262971	-0.0087563822	0.0914336876	-0.10575096169999999	0.1788471541	0.0429419153	0.0350345978	0.0426482029	-0.0060746407999999995	-0.0060088351	-0.049099350300000004	-0.0014386573000000002	-0.052665458	0.06976790669999999	-0.0077736001	0.0020806251	-0.0798429401	0.0894645339	0.0979210862	0.097510525	0.0968275308	1.71611e-08	1.71611e-08	2.9450335320999995e-16	2.9450335320999995e-16	0.0243643	0.0007814999999999975	0.0005936191144899999	6.107422499999961e-07	0.10966600000000001	0.027167	0.0007380458889999997	0.012026631555999999	0.00142818	0.00057443	2.0396981124e-06	3.299698249e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9001.760007415885	-0.6633897924421035	81031683.23111205	0.4400860167163772	10664.575014296774	49.64948494384407	113733160.23556302	2465.071355189	6558.655192327129	-1.901818256016668	43015957.93183961	3.61691267891828	6612.4006596000145	10741.961748488047	1.036402	39.482468	0.05408142442512001	0.0329149	0.0510573284	-0.0696326956	0.0954359273	0.0460469756	0.1263581509	0.0865214154	-0.0035807077	-0.07298116019999999	-0.0048902069	0.0849249752	-0.0569792456	-0.0759748817	-0.13102612119999998	0.0402608851	0.0601798679	0.0230920139	0.013606601299999998	0.0429221288	0.037530546899999996	-0.0738611054	-0.1475575014	0.1177933335	-0.0824829013	0.0694653365	-0.006146555	0.05146721940000002	-0.0241561444	-0.0526547317	0.04537130599999999	0.0615318633	-0.0838103543	0.1124682841	-0.0573748873	0.0668743755	0.062093213	0.029333977599999998	-0.07109352349999999	0.0217696236	-0.0261183288	0.039156729700000004	0.06331784	-0.0733526164	-0.0147586545	-0.0229093483	-0.0087016046	-0.0305701152	0.11814993550000001	-0.0342605431	0.016160295800000002	-0.0915768056	-0.0779479251	0.061130337300000004	-0.0386589604	0.1271644915	-0.0797780931	-0.07710471740000001	0.0507120606	-0.0162570629	-0.1551884657	-0.0269257729	-0.231447232	-0.027104121499999998	0.022448282799999997	0.06539805480000001	0.09431968199999999	-0.0647477383	0.1165521967	0.0644845634	-0.0391700834	0.0103314211	0.0354809323	0.0192308234	0.0002293357	0.1743567706	0.0676504464	-0.1263385581	0.0251436676	0.0041343403	0.051329454299999994	0.1120125986	0.11237895949999999	-0.0622907929	-0.0659071086	0.0645553059	-0.0111985801	-0.059822353099999996	-0.0348145434	-0.0641332171	0.033898735	0.127090213	-0.0055650913	-0.0240498213	-0.0780892305	-0.0433590834	-0.114690166	-0.012754350900000001	-0.0702233775	-0.06656543320000001	0.10064096480000001	-0.055300382300000006	-0.0777044103	0.1688410277	0.0129100317	-0.107144176	0.0018570795000000001	-0.0160786276	0.0964451652	-0.0024089239	0.0494194221	0.010926193600000002	-0.1030536394	0.0531274786	-0.1056435981	0.061347486799999996	-0.0292233828	0.0165293524	0.0156907072	-0.0497812236	-0.0197085189	0.0562171273	0.042278456500000006	-0.048560904800000006	-0.0355588762	-0.0956147201	0.08522986839999999	0.029833136200000002	-0.0626433209	-0.0645444104	0.0273425131	0.0767960075	-0.005890670400000001	0.014222636499999997	-0.1080823635	-0.013832480800000001	-0.0587210499	-0.06003709650000001	-0.0998853673	-0.1531835395	0.1214246244	0.0584947507	0.1507502802	0.1165280697	-0.12105577990000001	-0.015952522	0.0095330929	0.0635016345	0.07876793309999999	0.0553056992	-0.0358344107	-0.0235339338	0.1318132327	-0.0121632054	0.2103428541	-0.0063645999	0.0947611744	-0.0312248714	0.0683637201	-0.1237084566	-0.0355318822	0.1543376667	-0.0856919807	-0.0389417281	-0.0185433905	-0.1224425831	-0.15023313789999998	0.0004444812	-0.0192117332	-0.0339973852	-0.0224835077	0.040171442599999996	0.042453514299999995	-0.0159513819	-0.0173387776	-0.11053504	0.09503338300000001	-0.0440924878	0.0009199153999999999	-0.11387798619999999	0.0191415769	0.0059894978	-0.0039130811	0.08153544759999999	0.0739348382	0.1618546708	0.0978316635	0.0971534967	0.09602669890000001	-7.26402e-09	-2.4425119999999997e-08	5.965864870144e-16	5.27659865604e-17	0.0496047	0.0252404	0.0024606262620899995	0.0006370777921599997	0.12301500000000005	0.013349000000000057	0.00017819580100000149	0.015132690225000012	0.00173802	0.00030984000000000003	3.0207135204000008e-06	9.600082560000002e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8981.835572468204	-19.92443494768122	80673370.25085524	396.9831079843808	10603.485102809002	-61.089911487772035	112433896.32549244	3731.977285583823	6557.752728866237	-0.9024634608922496	43004120.85295258	0.8144402982456171	6612.839873320329	10659.44213110373	1.024815	39.041035	0.03016392073982001	0.0188852	0.0498911517	-0.0538852878	0.0568472409	-0.09394042640000001	0.0453263743	-0.038707248	-0.09825020949999999	-0.0237054623	0.026171603300000002	0.0085653409	-0.0438354794	0.0059366398	-0.0721494499	0.10298782710000001	0.130385965	-0.0067384233	-0.0470341158	-0.0235410717	0.0447196702	-0.008817591500000001	-0.0219084617	0.0202017333	-0.1136011539	0.0894295861	-0.0088319609	0.0478994266	-0.0199792191	0.1102209625	0.0134834475	-0.007542639300000002	-0.1288875146	0.1544842708	-0.08589285140000001	0.027830912200000002	-0.1236088092	-0.056583612400000004	0.0341143781	-0.1002023855	-0.043333044400000006	-0.0554885802	0.0440442825	0.0561715051	0.0371716978	0.0080877468	-0.0765094036	0.0550916679	-0.0352238049	0.0421621225	0.2860612634	-0.117328454	-0.134830142	-0.0594471836	-0.0086751409	-0.0639039527	-0.09887133210000001	0.035538068900000004	0.06849474480000001	-0.0857339529	-0.0866318733	-0.0782149082	-0.0396433156	-0.009494595699999999	-0.0723040999	0.10267685039999999	0.0824686333	0.033582222599999996	-0.0180779115	-0.0283357996	-0.0006989511	-0.0063867489	-0.043375039299999994	-0.0582611046	-0.006981040500000001	-0.0138876395	0.0629238921	0.10859246089999999	0.1081043098	-0.1025453635	0.1953036729	-0.1646918653	-0.021763914	-0.012611978400000001	-0.0341501142	0.0583048354	0.1184760806	0.0890722805	0.0613409691	0.0439963277	0.015291838	0.044157011600000004	-0.089312542	-0.0802179471	-0.0617172382	-0.0661167963	-0.0378434286	-0.054091764400000006	0.0816645613	-0.005236595	-0.0461391754	0.1078989456	-0.0068617799	-0.0209819869	-0.1813624157	-0.0276474381	-0.0342415589	-0.017296983000000002	0.0417535704	0.1055942916	-0.0392765344	0.0509265694	-0.0647955263	0.0353384615	-0.2030943877	0.0039176192	0.0307185034	-0.046109415	0.1264185003	0.06293233990000001	-0.045645971900000006	0.0005822962	-0.027824843999999998	0.0489463006	-0.0420873658	-0.06882426950000001	-0.07001619889999999	0.0822748207	-0.11599085390000001	-0.11916290880000001	0.0343583355	-0.04242352059999999	0.25734993829999997	0.12296682630000001	-0.1454547403	-0.0983121742	0.1078534717	0.0678802978	-0.06633581549999999	0.032671532999999996	-0.045394555999999996	0.0721225817	0.1008564585	-0.07651596620000001	-0.0429491172	-0.028982046	0.0024215371	0.0033847841999999997	0.060937908	-0.0377398412	-0.10527285480000001	0.0242533438	-0.1215896336	0.09658996859999999	0.0614337646	0.0207138707	0.0862637442	-0.0022902471	0.061181930999999995	-0.028350309599999998	0.13447427050000002	0.1472743076	0.1318763643	-0.0609603159	0.0817138109	0.0467784012	0.1448687852	0.0083097848	0.029861954500000006	0.06751113809999999	-0.0409299313	0.0861723785	-0.038822387	0.1109067183	-0.0009228767999999999	0.1094308606	0.10682892109999999	-0.0565527443	-0.0184151002	0.0531374961	0.0424307587	-0.0208856542	0.0434151197	0.0377562163	-0.0236070277	0.0716147883	0.0977199233	0.09670782259999999	0.0950287458	1.34758e-08	2.073982e-08	4.3014013363240007e-16	1.8159718564e-16	0.0378198	-0.011784899999999994	0.00143033727204	0.00013888386800999986	0.137889	0.014873999999999957	0.00022123587599999874	0.019013376321000003	0.00180812	7.010000000000002e-05	3.269297934400001e-06	4.914010000000003e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
