global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
8774.84378022257	n/a	76997883.36731073	n/a	10421.137910867212	n/a	108600115.35731384	n/a	6266.8270358645705	n/a	n/a	39273121.09744312	6864.306952160217	10951.862316707786	n/a	n/a	n/a	n/a	0.016359278600000002	-0.020299578500000002	0.0185316055	-0.006531871	0.0056351242	-0.24432636579999997	0.7730783945	-0.1408015589	-0.1311951418	0.0427617646	-0.005001147	0.007779598100000002	-0.12500703359999998	0.0319964848	-0.0357559067	-0.020351221	0.0064423774	-0.0588183476	0.030318293700000002	-0.014773543799999999	0.014856496799999999	-0.0113238108	0.0763398487	-0.1114128311	0.0164304689	-0.0288216968	0.09667522699999999	-0.047789083499999996	0.0442183726	-0.0017158042	0.0107629104	-0.0330370104	0.0267288595	-0.0027332018	0.0041844321000000005	-0.032335071800000004	0.0367091886	-0.0104668835	0.0233971637	-0.0098879459	0.043781029299999996	-0.0371155598	0.0048282324	-0.0658140356	0.013044146599999999	-0.03494932	-0.0733362343	0.0383327365	-0.021944683700000002	0.0131218276	-0.036261042400000006	0.0103698954	-0.026681033700000002	0.0022577744	-0.059642214900000004	0.1017194983	-0.0188307436	0.0166319278	-0.0084099187	0.051750834800000006	-0.09990533369999999	0.0831295483	-0.0652680459	0.0444625184	-0.1160409925	0.1106319403	-0.0338158658	0.1111079752	-0.0145053619	0.0101793664	-0.0498876299	0.0811693112	-0.032523985299999995	0.0102465062	-0.028549432799999996	0.021104127099999998	-0.0381708888	0.0329658157	-0.0721073978	0.06697287769999999	-0.0724631468	0.019284446	0.053934152699999995	-0.051251058200000005	0.1827339372	0.06111746730000001	-0.059017493399999996	-0.0257815569	0.0773300727	-0.1058696293	-0.0169047025	0.0090987586	0.039581347200000006	0.1011189042	-0.0236000152	-0.0250811369	-0.08834628619999997	0.033415576	-0.1051317117	-0.010919333400000002	0.0657615374	0.154000461	0.146286762	-0.0389591702	-0.1285410046	0.056928395	0.023607736	0.0567744246	-0.0314835571	-0.09393048400000001	-0.2201396232	0.0077470315	0.0421199608	0.018398635	0.1111131216	-0.026718949	-0.030041286400000002	-0.0329724345	0.1142609899	0.0294430259	0.0835887117	-0.0454305045	-0.0372371921	-0.097088624	0.0710949689	0.0032107713	-0.1531387197	0.5138536228	-0.3553218564	0.1522430953	-0.27344394969999997	0.1308015184	-0.2567728097	0.1705464297	-0.0353155843	0.1291050451	-0.1148310741	0.026575780099999998	-0.1141223327	0.0277949658	-0.11441894849999999	0.06969089469999999	-0.0466379184	0.0314067218	-0.0007722255	0.028055008700000002	-0.0327610843	0.020489531000000002	-0.0113409993	-0.0059427609999999995	0.0217190432	-0.0798233535	0.029196075800000002	-0.0450371886	0.0279797867	-0.0008723369999999999	0.08385756559999999	-0.10202580550000001	0.029164201400000006	-0.0124436396	0.0020441286	-0.039884779700000005	0.0731318117	-0.0120177682	-0.0033203073	0.0237935906	-0.035346098199999995	0.047255342699999994	0.0529979675	-0.1147531176	0.0016805586	0.0069028039	0.0053888573	-0.0232695633	0.020129341000000002	0.0034340019	0.0565342729	-0.0186740657	-0.0168608236	-0.011527567399999999	0.0542379347	0.0039644646	-0.0712351765	-0.045787053099999996	0.0341072507	0.0604493186	-0.0990540797	-0.0107825696	-0.051850166399999995	0.0070605469999999995	0.0298754671	0.0343173281	-0.0801935063	-0.0034266248	-0.0167580799	0.013034816599999999	0.0055601244	0.0178154235	3.49772e-05	-0.0070198273	0.0980552714	0.098046883	0.098032903	2.15872e-08	n/a	4.6600720384e-16	n/a	8.118489999999998e-05	n/a	6.590987988009997e-09	n/a	0.0452487	n/a	n/a	0.00204744485169	0.000303016	n/a	9.181869625599998e-08	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8742.987631545331	-31.856148677239613	76439832.72535464	1014.8142085463952	10092.315058348975	-328.8228525182367	101854823.23697747	108124.46833823004	6262.8711877973265	-3.9558480672440055	15.648733931118135	39223555.51494189	6805.5714490157825	10721.140832043393	0.967069	40.444839	0.0187783337872	0.015870500000000003	-0.0028199475	0.0066739668	0.0567874638	-0.0077981953000000005	-0.0276716331	-0.1698783982	0.3234915122	-0.0120640828	0.008312500799999999	0.0406118773	0.0226600885	-0.0188834718	-0.1056983507	-0.0141992926	-0.0372016584	-0.0392493867	-0.0368173101	-0.0177574952	-0.0021306109	-0.0333725217	0.028574332799999998	0.0112332922	-0.08863077949999999	0.130714171	-0.1019748224	0.051389907699999994	-0.0261112275	-0.0327881255	-0.08916548199999999	0.0195744143	0.0214193131	0.0311972615	-0.1071819433	-0.006707538000000001	-0.0202148918	0.0165547125	-0.0320399765	-0.028693798399999998	-0.011869038799999999	-0.0162350278	-0.0317694208	0.0830902466	-0.0317779834	0.0019968105	0.0342311886	0.053625077199999996	-0.0745637212	0.0339736619	-0.0271714095	0.0020410939	0.0039498546	0.0209029025	-0.0182389596	0.0325210852	-0.057668792	0.11578592039999999	0.0026743240999999997	-0.0075889462	-0.012359563600000002	0.0159048374	0.0221617898	0.0144074741	-0.0563222741	-0.062467380499999996	0.0098626055	-0.030368975299999997	-0.0349269348	0.089770006	0.0477361922	0.0291227966	0.015047616699999999	0.054454387300000004	0.0011682193	0.0380678555	0.050880855999999995	0.0632496289	-0.0088130416	0.022221637599999997	0.0085437476	0.0751105838	-0.0905805425	-0.10801140669999999	0.0010532167	-0.0436011249	0.0370536739	0.1487783091	0.0700663198	-0.062963577	0.0178313417	-0.0515136479	0.0534838362	-0.0413546938	0.0383523314	-0.0023357947	0.0385554458	0.0016928517000000002	-0.0441089788	-0.0033806021999999995	0.0565275363	0.0848051519	-0.0334608132	0.0984128063	-0.1664810062	0.0208317435	0.0060849218	0.0618949887	-0.0135182125	0.0122673166	0.044320435	0.0011756965	-0.1527031492	-0.1400608554	0.0072791913	0.0413959829	-0.0344981184	0.0341444152	0.027951917799999997	-0.0067571652	-0.06403032480000001	0.0639701859	8.06635e-05	-0.161827806	-0.0926078583	0.046061735199999995	0.0018662873999999998	0.0487484366	-0.10020309880000004	0.2344387612	-0.1796360313	0.0387698676	-0.1291569182	0.0862540165	-0.0657139971	0.0300614183	-0.006463940699999999	0.0542618671	-0.095987625	0.023525783300000002	-0.024963254700000003	0.031945461200000004	-0.1079671644	-0.0353796799	-0.0244702542	0.029194313700000002	0.0794004939	-0.008605799999999999	-0.0408605878	0.0470614782	0.0224234036	0.026097582999999997	0.0766422696	0.08576833119999999	0.0112941159	-0.028176448599999997	-0.019383934	0.0253767359	-0.1050891439	0.0333704812	-0.0346220196	0.055469782300000006	-0.0754022533	0.1024368217	-0.0189460299	-0.0370233309	-0.0378800584	-0.0232657709	0.028416293399999997	-0.0340338816	0.044766431100000004	0.104107055	0.0010678942	-0.0173588022	-0.0310858024	-0.017908883400000002	-0.0423665176	0.0191531379	-0.0512823883	0.0205221459	0.0123100494	-0.0288195647	-0.0784370653	0.0312611031	0.17621741829999998	0.0208392151	0.015613657900000001	-0.0683041383	0.0847477936	-0.0273481638	0.0943133974	-0.0230057215	-0.1315792658	-0.009212759499999999	0.053499577300000004	0.0791092637	0.035169205	-0.025400515499999998	0.0046211761	0.0094921729	0.029643933100000002	-0.0464006835	0.098032903	0.09795742199999999	0.0978316635	0.0	-2.15872e-08	0.0	4.6600720384e-16	6.012270000000001e-05	-2.1062199999999976e-05	3.6147390552900007e-09	4.436162688399989e-10	0.0606551	0.015406399999999999	0.00023735716096	0.00367904115601	0.000235999	-6.701699999999997e-05	5.5695528001e-08	4.491278288999996e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8725.398547216108	-17.589084329223624	76132579.80776095	309.37588754054013	9937.786555203249	-154.52850314572606	98759601.61677846	23879.058284458668	6256.218255670939	-6.652932126387896	44.26150587832417	39140266.86259032	6774.773124993874	10753.356142845072	0.872647	36.495926	0.010127145500000006	0.010126799999999998	0.009016554599999999	-0.006649594599999999	0.0394294703	-0.0048855744	-0.0205095011	-0.0921152007	0.1083516334	-0.0050171781	0.0580652047	-0.016359141299999998	-0.0382028316	-0.014100376100000001	-0.10428273699999999	-0.0216124858	0.0094147659	-0.0512311918	0.0079882775	0.072847459	0.027367311800000002	0.056244149699999996	0.09188164800000001	-0.0865140715	-0.0949721931	0.013841648400000002	-0.0065574232	-0.0182186845	0.0104247627	-0.053973961200000004	-0.0818312539	0.0448615292	0.0191631958	0.1012254584	-0.0364411793	0.1259207111	-0.021636036600000002	-0.0104213789	-0.006996770899999999	0.059658301799999994	-0.0022339688	-0.0055932716000000006	0.0276709946	-0.051054597199999996	0.0469378562	0.0395844565	-0.0445514313	-0.0711451159	-0.0609730209	0.0353372575	0.0041288638	-0.0045508835	0.0427745434	0.0446445653	-0.0111085131	0.0497687933	-0.013787953300000001	0.0987464571	-0.037110838199999996	0.10067079609999999	-0.0176887078	-0.09939114460000001	-0.0043315608	0.0106704118	0.048433865300000004	-0.0856824441	-0.006791236500000001	0.02000746	-0.1480345803	0.029713481899999998	-0.08807502460000001	0.0162614001	-0.0422128179	0.0061007182	0.0092699906	-0.12268927210000001	-0.0287489964	-0.0376142388	-0.1064452652	0.0168619794	-0.0397123864	0.0519311075	-0.08319749139999999	-0.0814847303	-0.0585528223	0.0714515595	-0.0171091099	0.026190727200000003	0.04558590480000002	-0.16369113789999998	0.0218925664	-0.015016181799999999	0.0635670873	0.0202727327	0.1578871669	-0.10933589	0.0463227341	0.0267383412	0.0714845839	-0.0070770592	0.0018224576000000002	-0.0583511624	0.0369849045	0.1300550934	-0.10727967810000001	-0.0664327679	-0.0535682402	0.0394046582	0.046992994100000005	-0.0028066034	0.1087794663	0.056584437	0.138577792	-0.0010402524000000001	-0.015045593700000004	0.036222869	0.004957717800000001	0.0356308151	-0.036202135499999996	0.09681395400000001	0.028239800099999997	-0.030010446099999998	-0.0519154924	0.043149984	-0.0342618458	-0.1629244155	0.021845565499999997	0.0431777157	-0.0626059179	0.08829416009999999	-0.048363588	-0.0129887978	-0.0694795907	0.0352231955	0.0182273857	0.0691488821	-0.041680404500000004	0.076416212	-0.1066580114	0.0087076179	-0.0473134193	0.0156310281	-0.005888674799999999	-0.062416854699999996	-0.021205098199999998	0.1053456679	0.0379311712	-0.06069063490000001	0.10784362460000001	-0.0209295782	0.0192104849	-0.07344973169999999	-0.0024239527	0.13930110939999998	-0.0359521927	0.1629321682	0.0437956119	0.0616849417	-0.1070664918	0.1300537142	0.0946125289	0.0247502822	-0.07393507860000001	0.0497675941	0.010712122	0.028178060499999998	0.024078257000000002	-0.0715105597	0.0215088256	-0.1034501553	-0.0189023936	0.12161737019999999	0.0532481361	-0.035215543599999996	0.08431489660000001	-0.0127891513	-0.0100694719	0.009483845999999999	0.08412557429999999	-0.043724512800000004	0.0624331993	0.1203218978	-0.06107330160000001	-0.0058226715	-0.0637529317	0.039581847999999996	-0.0441734792	-0.0162573011	0.0696835433	0.039344469300000004	0.0821363158	0.026220939	0.0237816369	-0.0291261337	0.0660326049	0.0001728924	0.009926819699999999	0.0690748376	-0.0673316056	0.056545166200000004	0.0093369605	0.0684301655	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	5.97772e-05	-3.4550000000000536e-07	3.57331363984e-09	1.1937025000000375e-13	0.0505283	-0.010126799999999998	0.00010255207823999996	0.00255310910089	0.000235999	0.0	5.5695528001e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8709.647912178994	-15.75063503711317	75857966.75412391	248.082504072337	9874.901489844598	-62.88506535865054	97513679.43413506	3954.531445161749	6251.392534804921	-4.825720866017946	23.287581876720985	39079908.62421469	6760.898384249836	10720.3892240102	0.8743989999999999	36.569187	0.0093681772	0.00748881	0.0169481213	-0.0254363013	0.0063106687	0.0022381234	0.0023156542	-0.015431397099999999	0.0265886642	-0.0089018653	-0.0193257577	-0.039847686800000004	-0.0341845131	-0.050617886200000003	-0.1176872091	-0.0974430412	-0.02378359	-0.0463135182	0.083340025	0.0333919291	-0.0263074522	-0.021358870099999996	-0.055427202599999996	-0.0595770109	0.0246763142	0.0390958479	0.0100388378	0.0762258224	-0.0376966216	0.08560523	-0.0797873795	-0.0940074019	0.1440063121	0.043826158	-0.1006025168	-0.0367460309	0.0341455897	0.0404925176	-0.06981591200000001	-0.0230006792	0.0433135949	0.015545845800000001	-0.10961762300000001	-0.1354557477	-0.06501574110000001	0.12136641869999999	0.079217848	0.06658432	-0.0409851423	0.012672122099999999	0.0245503548	0.0020526772	-0.012538351000000001	0.0236210425	-0.022009818599999998	0.0256916669	-0.0211593118	0.008320535799999999	0.0071860924	0.11018566949999999	0.016377149	-0.0997543599	0.0411819166	0.07027691259999999	-0.0258953813	-0.0784880617	-0.0134593225	0.0816440805	0.0284754635	0.051626226100000006	-0.0230515146	-0.06818131200000001	-0.028576347400000007	-0.021783521099999998	0.0304099639	0.1102705981	0.0206854465	0.1727168404	-0.0537502535	-0.1475439362	-0.0042112863	-0.0230148521	-0.006719826999999999	-0.1047573663	0.0791175886	-0.0080015428	0.15649722470000002	-0.0989380039	0.0161277017	0.042310546500000004	0.1517089349	0.0219253354	-0.0506129651	-0.14196671560000002	0.17106437559999998	0.016492808600000002	-0.1799419218	-0.1603793887	-0.0053798328000000005	-0.0322183239	0.0479861462	0.06703022	-0.1760995209	0.006380031800000001	-0.0864950117	-0.1008547798	-0.1187814285	-0.0102399439	0.0060969392	-0.0663200109	0.0828755517	-0.0128347826	-0.0211976332	0.012127290700000001	-0.012534103799999998	-0.049739485099999994	-0.0975348005	0.0035617845000000007	0.0330944709	0.0828129311	-0.1007137254	-0.08479350029999999	-0.0563855174	0.0419914168	-0.0293669779	0.0310486064	-0.0175171056	0.023373915800000002	-0.0232783663	0.0193400957	0.0167116635	0.018960284299999998	-0.049234256	-0.0133997995	0.0104356906	0.0782157812	-0.0457247911	0.050628220099999996	-0.09364946810000001	0.0241230907	-0.0062969542000000005	0.0599065058	-0.017872213	-0.1125724804	-0.0368720225	0.0046857834999999995	0.0356484585	0.09035764730000001	0.0320564396	-0.0342812307	-0.0190506996	-0.0166871979	0.073074015	0.10034234310000001	-0.0032931758	0.034668192	-0.063310135	-0.0153709314	0.15541308	0.0426786075	-0.1438762626	-0.0920660968	0.0592635462	0.0144398035	0.0481056534	0.07314817400000001	0.0430373591	-0.042407039199999996	0.10731135609999999	0.0802774229	-0.0601129188	0.12509345730000002	-0.021661093500000003	0.1017215844	0.0178808001	-0.0436409498	0.1513624981	-0.0449937443	-0.1586127755	0.1576597186	0.0354415952	0.055295616900000004	-0.09881137599999999	-0.0649815842	0.045169308600000006	0.0495534972	-0.0694465915	0.0614034096	0.1885578287	0.21087155789999998	-0.0739911829	-0.0358768715	0.0543457426	-0.0414413891	0.0188276919	-0.05977286320000001	-0.07164959480000001	-0.1631311953	-0.030582628799999997	-0.1071010684	-0.0009155938000000001	-0.0211759972	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	-0.00224977	-0.0023095472	5.061465052899998e-06	5.33400826902784e-06	0.0503974	-0.0001308999999999963	1.713480999999903e-08	0.00253989792676	9.74444e-05	-0.00013855459999999998	9.495411091360005e-09	1.9197377181159996e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8706.627217900399	-3.0206942785953284	75805357.51148404	9.124593924738553	9835.567809957502	-39.333679887096885	96738394.1442722	1547.1383734606095	6251.799368165033	0.4068333601126142	0.16551338290051998	39084995.33978871	6760.543573172571	10752.436460958968	1.0522220000000002	44.006104	0.08074151	0.0515269	0.024173683900000003	-0.0648748302	-0.0689910515	0.0257027676	0.0532881367	0.1116905042	0.0049352515000000005	-0.0549500593	-0.0319829962	-0.017404311699999998	-0.0652575021	-0.08400379529999999	-0.1159939893	-0.0486019617	-0.0111410829	0.0545396834	0.1327751828	0.0288363736	-0.07324247769999999	0.0291640475	0.0272923928	0.06690658299999999	0.0023287792	0.1703933543	0.1231768144	0.0187097751	-0.038182034100000005	0.09683467650000001	0.0668748061	-0.042329882699999995	-0.1582802131	-0.133047335	-0.053127554900000006	-0.0031559229999999997	0.0028369656	0.0271901528	0.2351719849	0.0010336658999999999	-0.012529156000000001	0.0239853121	-0.0414653097	-0.0147124451	-0.0941393901	-0.0554066087	0.0475204849	0.0358462221	0.0663159434	-0.036950680699999995	0.10291113310000001	0.0596508241	-0.0850314741	0.11095087390000001	0.0107725687	-0.0646467208	-0.0022423203	-0.017537476	0.0237101889	0.11460648849999999	0.0119962671	-0.0320697217	-0.0252852713	0.1057758085	-0.010335656	-0.06235607889999999	0.023942832400000003	0.0014781251	0.0009278273	-0.014925270800000001	0.0358374652	-0.0478162357	-0.027882836499999997	-0.0032109444	0.0884982362	0.0153772667	0.088894831	-0.0097603676	0.0495107129	-0.11978404050000001	0.0505452272	-0.09110292269999999	0.06628755	-0.0576272975	-0.0007990092999999999	-0.1427056195	0.0284344139	0.1313138428	-0.1224743836	0.029646885	0.1129151251	-0.08964702869999999	0.0671749025	0.06032761	-0.029091322000000006	-0.0842585121	0.0145524992	-0.0366018605	0.1253866914	-0.0284471664	0.00884832	-0.013628555	0.024487995800000002	-0.0237633537	0.1345356342	-0.0346843317	0.0159450159	0.0452306399	-0.0072452831	-0.0333857509	0.0079030518	-0.11437020029999999	0.07411002280000001	-0.0826671417	0.0353384973	0.0039102377	-0.0359401656	-0.1673264421	0.0575396025	-0.0229173602	0.0624104733	-0.0050720887	0.1309115241	0.0600467129	-0.061286754400000004	0.0218242461	-0.1066540784	-0.07735144669999999	0.058730937300000015	-0.0289619863	0.08665847230000001	0.079513401	-0.1058521361	-0.0342041811	-0.028516261400000006	0.0687507367	-0.0767028683	-0.0112690258	-0.038679596499999996	-0.005121265900000001	0.0384209217	0.014959368899999999	0.0357618428	-0.1472301354	0.0385371422	0.0129858248	0.0079845155	-0.0069213513	-0.06250455469999999	-0.078664026	0.0328533165	-0.017056915500000002	-0.029764347799999997	-0.0817247502	-0.014404013600000001	-0.0175138522	-0.022589142200000002	-0.07614160730000001	0.107217306	0.0296941608	-0.042042789299999994	0.0178945775	-0.0469413163	-0.0690053165	0.0439924178	0.0502933329	0.04695306230000002	0.026789567	-0.11969609689999999	0.0339539228	-0.0362728472	0.21438315019999998	0.0466963108	-0.0958460976	-0.0528589155	0.0265265505	0.0179724756	0.0456272298	-0.1040419128	0.0555660013	-0.1471364138	-0.0542161758	0.111015324	0.08904698650000001	-0.0508156814	0.0995752599	-0.1253143571	0.0074780898	0.0166342763	-0.1778929181	-0.0439754202	0.0108140834	-0.027302387799999998	-0.0446606825	0.1126391449	-0.0050200947999999995	0.0868212491	0.0140663727	0.0364134023	-0.0828534574	0.0026950163	-0.028244022400000002	0.0978316635	0.0971534967	0.09602669890000001	0.0	0.0	0.0	0.0	-0.0369112	-0.03466143	0.0013624366854400002	0.0012014147296449	0.0577352	0.0073377999999999985	5.384330883999998e-05	0.0033333533190400004	0.0008722899999999997	0.0007748455999999997	7.608898440999995e-07	6.003857038393596e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
