global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
8271.054933136373	n/a	68410349.70695953	n/a	10229.011716565336	n/a	104632680.69763093	n/a	6313.490200110475	n/a	n/a	39860158.50689101	6858.7709186431075	11863.184371181123	n/a	n/a	n/a	n/a	-0.0098800897	-0.048094015	0.1053962734	-0.0802821117	0.8038174414	-0.201490095	0.053121164699999994	-0.0161069498	-0.0722095148	0.08093621969999999	-0.0592872928	0.0339052184	-0.0219656817	0.0419286461	0.0103970057	-0.0688006433	0.0612956624	-0.1281482841	0.0475346725	-0.0094134344	0.0246550718	-0.0099399111	0.0116774564	-0.000374469	-0.0123932023	0.028276693999999998	-0.0098264572	0.04824184559999999	-0.030396881	0.0321244487	-0.10234631640000001	0.040243343	-0.0589342053	0.0222912018	-0.0358581586	0.0822070749	-0.007631108599999999	0.0502149505	-0.0550722799	0.0379496243	-0.055268523099999994	0.052409870899999995	-0.0588274723	0.027749340499999997	-0.0093989495	-0.0080544295	0.0215601425	-0.0039997088	-0.00036671	-0.0129590356	-0.0326424404	0.0187233726	0.0178166542	-0.0018930564	0.0662862063	-0.0071654416	0.0808602212	0.0391426527	-0.0186112531	0.0822747895	-0.1508532884	0.022256497099999998	-0.020392886699999998	0.0422883742	-0.0985692758	0.0094287972	-0.08743958240000001	0.1086020948	-0.0577092712	0.1811007918	-0.0065811737	0.0047301653	-0.0628835143	0.0263672625	-0.07956350549999999	0.1518525244	-0.0165043596	0.11184231619999999	-0.047199990899999995	0.0237062631	-0.078778103	0.0928670114	-0.0194891224	0.0344892227	0.06905226440000001	-0.1435264576	0.032389409	0.1165402834	-0.1205223137	0.0635410404	0.029583008100000002	-0.0313723491	-0.0142193956	-0.0263906718	-0.053307855999999994	0.0307645993	0.021518874599999998	-0.12470051210000001	0.1057560666	0.0306014762	0.0640439327	-0.1020326595	-0.0752357315	-0.0558811538	0.1168168102	0.0162546446	-0.05286942769999999	-0.0525918661	0.0526024298	0.0645424383	-0.02631897	-0.0636330666	-0.079475716	0.0431079004	0.035111282	0.0432459119	0.045018686399999994	-0.159695865	-0.135479177	0.1638720807	0.0319483655	0.0053494599	0.0423959514	-0.0096611174	-0.08174876519999999	0.1216880252	0.0453870207	0.0015854072000000001	0.0134923923	0.043192885099999995	-0.1085278693	-0.035416510400000004	-0.0329853645	-0.0013180489000000001	-0.2480086561	0.0695216181	0.2855186755	-0.4181064066	0.4645551394	-0.2833772865	0.16983894230000002	-0.0530579514	0.2400382888	-0.0190446301	0.0096869371	-0.048367232999999996	0.056015160099999996	-0.0159409475	0.061178784800000004	-0.0117025054	0.0278901085	-0.0094332971	0.047291331900000004	-0.013680271599999998	0.0058158325	-0.0465744683	0.0203564039	-0.0315081157	0.0358988996	-0.0357084605	0.0312797166	-0.007471645799999998	0.026247138599999997	-0.0294167192	0.0209868127	-0.011111378500000001	0.0521264373	-0.0545576045	0.008265376999999999	0.1172293074	-0.0566029399	0.0228979002	-0.032113360699999996	-0.0017539531	0.10223431919999999	-0.0180377478	-0.017649783999999998	0.0045392591999999996	0.0353090602	-0.0136853668	-0.0025465018	-0.0484679063	0.06650254	-0.0065277638	-0.045442352400000004	0.0409609091	0.0223612496	0.055276212400000004	-0.029978120299999998	-0.0335743382	-0.0238452602	0.0239624125	0.009675887099999999	0.028933333199999998	-0.0599506001	-0.003993323	0.023949304900000003	0.0567470456	-0.0014966791000000001	-0.0026436116	-0.043517474199999996	-0.0853694112	0.0676227289	0.0092301942	0.035135557799999995	0.0341546686	-0.0567590026	-0.0318296954	0.0453776734	0.0130761628	0.018222245800000002	0.0069049577000000004	0.0193764133	-0.007138795	-0.0318217644	-0.0539237591	0.0980552714	0.098046883	0.098032903	0.0261861	n/a	0.00068571183321	n/a	0.0210039	n/a	0.0004411638152100001	n/a	0.0564122	n/a	n/a	0.00318233630884	9.63872e-05	n/a	9.29049232384e-09	n/a	-0.0	n/a	0.0	n/a	0.000705224	n/a	n/a	4.97340890176e-07	0.0
8206.55465264823	-64.50028048814238	67347539.26690231	4160.286183049041	9924.933614424432	-304.07810214090387	98504307.25073202	92463.49220161396	6313.8067637048425	0.3165635943678353	0.10021250927908336	39864155.84940502	6815.984176935512	11650.522544251091	1.076353	41.308788	0.01880039000000001	0.0102517	-0.0155918245	-0.0175651211	0.0686534877	-0.09176636630000001	0.3741477335	-0.11373395800000001	-0.055095051	-0.026447803	-0.0178247328	-0.0113416826	0.0266355021	0.0341763846	-0.0165667676	0.007954537900000001	-0.0513825593	0.0374995892	-0.0506880267	0.1639009636	-0.0003125981	0.0042989225	-0.010729131299999998	0.038137285	-0.037799036	-0.0549513613	0.0112358531	0.0001275025	0.0364680078	0.0029832807000000003	-0.0816225675	-0.0736088111	0.0892530902	-0.030924248300000002	0.0464314847	-0.060902065400000004	0.090562534	-0.0685369081	-0.011220128400000001	-0.12144389300000001	0.049183140099999995	-0.0553380385	0.1138887586	-0.0818793912	0.0464130918	-0.049530985199999995	0.048761203600000004	0.0037663592	0.0464733857	0.052564275099999995	-0.0270923415	0.0735497725	-0.0125441228	0.0510267231	0.012668487800000001	-0.0180772989	0.1223248835	0.053002776200000004	0.0662167072	0.0140458387	0.0823778322	0.0323535468	0.0076788189	-0.055491199299999995	-0.0021944957	0.0960853851	0.1062036542	-0.0663132256	-0.09730024179999999	0.0541275922	0.0700383247	0.0034657943	0.0085239464	-0.0242736219	-0.062375459	0.0183343184	-0.10241916960000001	-0.0188868279	-0.07216574320000001	0.0582482761	0.08765094949999999	-0.0010336880999999999	-0.17065263989999999	0.0104367801	-0.0071530341	0.07558209889999999	-0.0328630087	0.049831314800000005	-0.049891946799999996	-0.0894870294	-0.0188903406	0.060177783099999986	0.0200059546	0.0370149531	0.0780534719	-0.0001158609	0.0714508073	0.0218236517	-0.0554862132	-0.0876614371	-0.16411881609999998	-0.1307689558	0.0454235505	0.075755016	-0.0108515291	0.1051409059	0.014806686999999999	-0.083301028	0.1070857202	-0.0225488262	-0.045915182400000004	-0.1207557075	-0.027510242200000003	-0.0057375341	-0.053308625899999997	0.05283851269999999	-0.0202988242	-0.0453883087	0.0670375279	-0.0647007609	0.0286864325	0.11007021	0.033654745699999995	-0.0171309339	-0.0596634912	0.1740194469	0.0217939218	-0.0349318371	0.0441813895	-0.0446954207	-0.024074190699999998	0.0605895815	0.0107358682	-0.094339449	-0.0942593347	0.0778740099	-0.1394948899	0.04770176860000002	0.187318232	-0.2566478538	0.1259927029	-0.1104021157	0.0779837468	-0.0353600584	0.049657269500000004	-0.0188568475	0.1094522278	0.09733967140000001	-0.0296977993	0.06553255	-0.1322178801	0.0245323629	0.0281149946	0.07271673099999999	-0.023569517400000004	-0.0237923477	-0.0107078426	0.0414103324	0.076799118	0.024086846000000002	-0.05157361480000002	0.0105529371	-0.0002797348	-0.009313333	-0.08886608970000001	-0.024603726800000003	0.026831686	-0.0083969219	-0.0075000039	0.0796782062	-0.0133576378	-0.1048200766	0.015102034299999999	0.049493134	0.052851731	0.028840852400000002	-0.1692688635	0.0386566269	0.0049499406	0.0330324794	-0.006160539499999999	-0.0137813411	0.024331117200000002	0.12247242789999999	-0.09738822960000001	0.0059730891000000005	0.1144230673	-0.0094153044	0.019084248600000003	-0.0523382799	0.0411976516	0.0430424596	0.0800560907	0.0699294541	-0.0109698143	-0.0073200143	0.0992197443	0.0835006853	-0.1029907872	-0.0613930796	-0.0285429329	0.0860209515	0.0497775216	0.11778944599999999	-0.0475166163	-0.0419730929	0.0104018454	-0.0358795701	0.0558621525	0.0150801464	-0.047406237999999996	0.0684826603	-0.0012500810000000001	-0.0428585384	-0.0712199447	-0.010556833600000001	0.0253006083	0.011515414199999999	0.098032903	0.09795742199999999	0.0978316635	0.0315729	0.005386800000000001	0.0009968480144100002	2.9017614240000012e-05	0.0231053	0.0021013999999999963	0.0005338548880899999	4.415881959999985e-06	0.054594	-0.0018181999999999923	3.3058512399999713e-06	0.0029805048360000003	0.000253786	0.0001573988	6.4407333796e-08	2.4774382241440002e-08	-0.0	0.0	0.0	0.0	0.0007377049999999997	3.2480999999999786e-05	1.055015360999986e-09	5.442086670249998e-07	0.0
8179.127417040101	-27.427235608129195	66898125.30417708	752.2532531038299	9777.196977682206	-147.73663674222553	95593580.74039806	21826.113835904303	6309.004454792332	-4.802308912510854	23.06217089118117	39803537.21058948	6789.3586904517415	11513.769308162771	1.010733	38.79039	0.06141405	0.0309008	-0.015808796	-0.0039004313	0.009762124	-0.1124379648	0.1399634006	-0.0717590987	-0.0874770466	-0.08139491759999999	-0.0404121134	-0.0204282031	0.09619478449999999	0.0636647571	-0.0232355013	0.0080666482	0.0325479695	-0.0278901572	0.021985348300000002	0.101296875	-0.038646162799999995	0.012790291899999999	-0.0074715262	-0.0792631846	-0.09312643849999999	-0.0087219907	0.0510599682	-0.12318609189999999	0.0326030655	-0.0686485283	0.042818134699999996	-0.0800725857	0.11168517830000001	-0.015223062800000001	0.096302149	0.0333815648	0.0010111955999999999	-0.0660266763	0.010983678799999999	0.0283373139	0.10394020039999999	0.0734440479	-0.0434004299	-0.0158440464	0.0348067904	-0.13872699089999999	-0.0416299826	0.0366906335	-0.09529289199999999	0.0371373657	-0.0087095014	4.86141e-05	-0.0269431563	0.0210089763	-0.040863005699999996	-0.0670703041	0.062962848	0.09429488300000001	-0.046826185199999995	-0.014719110300000001	-0.031968332099999996	-0.0579930175	0.0187532059	0.0276818077	0.0312932338	0.0824181674	-0.179853563	-0.10000349439999999	-0.015542196000000001	-0.0380823471	0.0595055855	-0.0094212862	0.0205786042	0.022908956	0.0022365841	-0.0666406987	0.0009513578	0.04841109230000002	0.0051916951	-0.1188199287	0.049378507099999996	0.21360736030000002	-0.0592043323	-0.0762257892	0.0711051331	-0.0160671178	-0.0003883439	0.0621101786	0.07806342179999999	-0.1558305485	0.0146885801	0.1604408398	0.1031297963	0.011004118700000001	-0.0633100617	-0.0775234056	-0.099293088	-0.0072562027000000005	0.1143547	-0.030912233799999998	0.0710811254	0.0543986259	-0.0529631529	-0.07082314599999999	-0.0362499809	0.018250658700000002	-0.16804697600000001	0.0368906647	0.1453231324	0.0387944802	-0.025967282799999998	-0.0739746794	-0.14924920630000002	0.1101938309	0.0563742917	-0.1256790109	0.05685616440000001	-0.0073793766	0.0041579589000000005	-0.007907743100000001	-0.0160322202	0.0935670591	0.1397654549	-0.0088497571	-0.1137409524	0.1097004384	0.0205789075	-0.011273813799999999	0.0534817286	-0.023404275800000002	0.026205563900000003	0.0284926864	0.0388818435	0.1065245259	0.0052777741	-0.090151564	-0.0665943115	-0.0255860023	0.1176293551	-0.12179710960000001	-0.022527453700000002	-0.0701664867	0.058267226799999995	-0.0333500168	0.010953868	0.022348743100000002	0.0295407815	-0.0825356677	0.0027501777	-0.09905524199999999	-0.054053646100000005	-0.037892060400000004	-0.055961999000000005	-0.016138068300000002	-0.1280063108	0.1523017454	-0.0509942628	-0.0380094838	-0.0116868264	0.0306813248	-0.028299572400000007	-0.0102823858	-0.0352129759	0.0029193067	-0.021518185	-0.059140843	-0.1826609348	0.0093316823	-0.048323845	0.0184452905	0.0905286441	-0.1333237458	0.06940330530000001	-0.0667547027	0.013933186100000002	-0.0769446216	-0.0795604065	0.0805568962	-0.0174237532	0.0005933465	-0.10839677140000001	0.09247972900000001	0.0642097542	-0.0318320754	-0.0510122198	0.0309151593	0.0082078431	0.0306227488	-0.09198036650000001	-0.125024469	0.0676176237	0.0143853674	0.043905373399999996	-0.1573963324	0.0720547082	-0.014614888799999996	-0.0011334953	-0.1645420931	0.0786530241	-0.1390603295	0.0106558721	-0.0592447125	-0.0054773287	0.085500055	-0.0771346205	-0.0067975807	-0.051500360499999995	0.044939035499999995	0.1493603972	0.008879171	-0.0798278561	-0.11473101960000001	-0.0342196484	-0.0505767971	0.0308531098	-0.0005985904	0.0320115933	0.0733023492	0.09798817119999999	0.0977785816	0.0974295977	0.0173463	-0.014226600000000002	0.00030089412368999993	0.00020239614756000009	0.017238800000000002	-0.005866499999999997	0.00029717622544000007	3.4415822249999955e-05	0.061367999999999985	0.006773999999999988	4.588707599999984e-05	0.003766031423999999	0.0	-0.000253786	0.0	6.4407333796e-08	-0.0	0.0	0.0	0.0	0.000300552	-0.00043715299999999975	1.9110274540899977e-07	9.033150470399999e-08	0.0
8168.103223021504	-11.024194018596974	66717910.26193429	121.53285375966928	9692.334667636642	-84.8623100455643	93941351.30947109	7201.611666269482	6300.8550312287925	-8.149423563539129	66.41310441796682	39700774.12456119	6769.392855330858	11439.320142361023	0.9453450000000002	36.280895	0.03348808	0.0173962	-0.0176518444	-0.0032021076000000002	-0.0136901826	-0.11910439169999999	0.013909371100000002	-0.0432061251	-0.048257957000000004	-0.1158744374	-0.0580514034	-0.036817757400000005	0.1218890553	-0.05134060360000001	-0.0102275275	0.0401772496	0.1455679557	-0.0767087837	0.067136595	0.0947478376	-0.0731171919	0.0309037203	0.100401183	0.08491328710000001	-0.12357235050000001	0.0294375029	-0.0728333078	-0.0816481459	-0.0680838235	-0.082940729	0.1617112204	0.0473459958	0.0923642037	0.0185131331	0.1720159945	0.0247192266	-0.025334562	0.0494429452	0.0076177497	-0.03804075	-0.0236690581	-0.0226168153	0.0327748229	0.0172787252	0.0179420126	0.050438104500000004	-0.041995640599999995	0.0947375254	-0.0090490795	-0.0822956038	0.047069454100000005	-0.035398338700000004	-0.0365072253	0.0196538762	-0.0235264744	-0.0777526382	-0.019372665600000002	0.1378153882	-0.045401149	-0.0166186528	0.0670742526	0.0671852459	-0.1311994523	-0.0167229746	-0.0657232834	0.0629031135	0.0124163555	0.0081984916	0.050100048	-0.0599673342	-0.0243257895	0.0939510136	0.022336785499999998	0.013243056599999999	-0.0639629449	-0.0782420427	0.012828035900000001	0.0652191988	-0.0494332574	-0.1074669742	-0.0196121707	-0.034265731	-0.0264629558	-0.0593359862	0.009492069399999999	-0.0365717161	-0.044620962699999996	-0.0972651258	0.0736457881	0.056646123300000004	0.0351527981	0.1666770733	-0.07238494059999999	0.0003562402	0.018161286000000002	-0.0520537538	0.0068229358999999995	0.0703005427	0.0582913794	0.08421602689999999	-0.012987181399999999	-0.012200192	-0.0663356284	0.0056900238	0.0227050222	0.08220933799999999	-0.1962151077	-0.0129444646	-0.0071831488	-0.0287645978	0.11224011939999999	-0.0610026408	-0.044242611900000006	-0.011293621399999999	-0.0646229017	-0.0455198102	0.08512244869999999	-0.0987458383	0.0023742226000000003	0.0443495377	0.0804842057	-0.0594144583	-0.0312201335	-0.0865275787	0.0969421291	0.17212818789999998	-0.017709730700000002	0.0513002141	-0.0453992621	-0.0816377646	-0.046152037400000005	-0.11454451480000001	-0.0437326996	0.049119116	0.082839802	0.0197723556	-0.0197981182	-0.057994112599999995	0.050914737300000006	-0.0514060351	-0.0672127628	-0.06955451	0.0304718902	-0.08549135199999999	-0.0526082967	-0.0037027373	-0.09753833220000001	-0.0697129556	-0.0213923175	0.1009700776	-0.07578267129999999	-0.0353061279	0.0322901488	-0.058984459	-0.06437013650000001	0.0317078732	0.032069421800000004	0.0003376322	-0.0181927007	-0.022197455499999998	0.0241288011	-0.0215374433	-0.0577896235	0.0174819125	-0.023541899100000003	0.0114218332	0.028508883399999997	-0.0090498432	-0.050458084900000005	0.0380207538	-0.06481316179999999	0.0050654801	0.04832839110000002	-0.11848528189999999	-0.0606069625	0.008100488000000001	-0.007502646999999999	-0.010361863	0.0486769991	-0.0484611963	-0.096466811	-0.0186422511	-0.1359300597	-0.0950396602	-0.0440549457	-0.0135594403	0.10294901880000001	-0.012352278500000001	0.0130238786	0.026698844500000003	-0.0276079558	0.003951290200000001	-0.021607635400000002	-0.17381771149999994	0.1099156232	-0.0311507288	0.006800781800000001	-0.0967775791	0.0867406843	0.10241223710000001	0.0581724571	0.0342546071	0.0439235754	0.0237323387	-0.17064883739999998	-0.0072369867000000015	0.0937183792	-0.0843452672	-0.0243945036	0.0211413427	0.065747127	-0.039595701000000004	-0.0926819833	0.0315831795	-0.11388082529999999	-0.047161927400000005	-0.07397858660000001	0.1507046366	0.0979210862	0.097510525	0.0968275308	0.0155149	-0.0018313999999999989	0.00024071212200999997	3.354025959999995e-06	0.00926887	-0.007969930000000002	8.59119510769e-05	6.351978420490002e-05	0.0658947	0.004526700000000009	2.049101289000008e-05	0.004342111488090001	-6.617449999999998e-24	-6.617449999999998e-24	4.379064450249998e-47	4.379064450249998e-47	0.000260469	0.000260469	6.7844099961e-08	6.7844099961e-08	0.00017782	-0.00012273200000000002	1.5063143823999994e-08	3.16199524e-08	0.0
8174.4970696674345	6.393846645930352	66822402.34200148	40.88127493167482	9681.130069953626	-11.20459768301589	93724279.4313603	125.54300923824506	6305.7698693486755	4.9148381198829165	24.15563374465423	39762733.64518561	6769.95469039487	11454.154853311276	0.988927	37.953522	0.034749489999999994	0.0163063	-0.0083049787	-0.0092380309	-0.0038672305	-0.0792704129	-0.012953658500000001	0.0302330556	0.0082954508	-0.0889290323	-0.1558270307	-0.0323327052	-0.0132739721	-0.1058142048	-0.1258492747	-0.07055628259999999	0.002500055	-0.0792960441	-0.060797306100000004	-0.0010487313000000001	-0.023337117	0.0115927874	0.1319698448	-0.0139903535	-0.1007982504	-0.0232039707	-0.0262223717	-0.0574307967	0.1135020108	-0.0525694757	-0.0335314142	0.046100582300000005	0.0331473683	0.0633426712	-0.20310425140000002	0.043437070599999995	0.011980166	0.07909143519999999	0.08707052679999999	0.0014807986	0.0887114417	-0.1283426189	0.0251778169	-0.0550055088	0.0187245426	0.0787905594	0.0641086763	-0.0527175985	-0.1128584236	0.00592011	-0.0775888102	-0.0603112586	-0.030418135699999998	0.03925927	0.0643227832	-0.0641632759	-0.0871364975	0.0949359974	-0.018172858700000002	0.0201424129	0.0036800693	0.0944777581	-0.0501875871	-0.1374666964	-0.0617259515	0.1180876461	-0.0358232075	-0.0638768981	-0.13957478199999998	-0.0831435425	0.0387007156	0.1088194159	0.0503267073	-0.0943529574	-0.09277996869999999	0.0317221416	0.03830378	-0.0303690215	-0.0623548777	0.08960032050000001	-0.09716378029999999	0.007992321	-0.1008547665	0.0358759675	0.10119910720000001	-0.0189702847	0.0464650053	0.0183353247	0.0050723254	0.0405488651	-0.0372894913	0.0173942079	-0.0201995867	0.0615408188	-0.0344390917	-0.0623688975	-0.081542739	-0.0474802833	0.0869460813	0.0877845528	0.018462247	-0.050753581	-0.11994226449999999	0.0450877142	0.0024997026	0.057719883099999994	0.1942474385	-0.0786176854	-0.0443058609	0.058823339	0.0250239861	-0.0070780005000000016	0.0148123785	0.024369142000000003	0.030227502799999997	0.032434881299999996	-0.09163534289999999	-0.0389624089	-0.0222710507	0.16654797470000002	-0.0207999304	0.0916031246	-0.09677332429999999	0.0078567748	-0.105336919	-0.0902209502	-0.058231418	-0.0798846335	0.1356547999	-0.0338041902	-0.0754067018	-0.1600319899	0.0054908292	-0.1038902748	-0.0644387505	0.007068332199999998	-0.0204274273	-0.0908459792	-0.042994265999999996	-0.015355630700000001	-0.0422027304	-0.0990010048	-0.0489449755	-0.1136523698	0.0375097031	-0.0519182813	-0.09793344279999999	0.0467935622	0.0326216457	0.0745714413	-0.0257977646	0.0784488429	-0.013290671200000001	0.0458054105	-0.2214067522	-0.0666998609	-0.1364558838	0.0003907007	0.071180126	0.0024672785	-0.0226001512	0.0674720236	-0.0208978157	0.058347279	-0.051899977699999995	0.0456355596	-0.011230840800000001	-0.014261956999999999	0.1290071293	0.0413628762	-0.0549248887	-0.0811960186	0.026081429500000003	-0.0190034546	-0.0229402186	-0.0378877347	0.0356814117	-0.08882880259999999	-0.0051258101	-0.0914256369	-0.0192800168	0.06863054019999999	-0.1125208208	0.054441975700000006	-0.0196901113	0.06912023980000001	-0.0818933074	-0.112994619	-0.08251406730000001	0.039163114	-0.0632554701	0.0015477245999999999	-0.042678254900000004	0.0457430956	-0.051602320300000004	0.0041901739	-0.0468697359	0.049947448	0.0643725541	-0.0078550609	-0.0124570139	-0.1442765764	0.0328265405	-0.0740320151	-0.0648310307	0.1739246325	-0.0380970867	-0.0835503612	-0.026041888399999998	0.0555142742	-0.0149385782	0.0213258338	0.136543919	0.13345599730000002	-0.0008422051	-0.00034382330000000004	0.129016775	0.0365822627	0.0978316635	0.0971534967	0.09602669890000001	0.00952218	-0.00599272	9.06719119524e-05	3.59126929984e-05	0.0	-0.00926887	0.0	8.59119510769e-05	0.0586411	-0.007253600000000006	5.2614712960000094e-05	0.0034387786092099997	0.0	6.617449999999998e-24	0.0	4.379064450249998e-47	0.000193603	-6.6866e-05	3.7482121608999987e-08	4.471061956000001e-09	0.0	-0.00017782	3.16199524e-08	0.0	0.0
