global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
8118.014362845608	n/a	n/a	65902157.19536758	10625.14900679664	n/a	n/a	112893791.41663164	6228.908915425944	n/a	n/a	38799306.276672795	6622.1604103293275	9497.758237209191	n/a	n/a	n/a	n/a	0.026234207000000002	-0.06681139700000001	0.1098545001	-0.0219714377	0.0707621534	-0.0952720068	-0.8032195112	0.08806292380000001	0.0242550579	-0.0623105449	0.0017279066	-0.1234211225	0.0479157487	-0.0619387895	0.1744091312	-0.042497076200000004	0.0170504324	-0.030899260499999998	0.0045494967999999995	-0.011391853700000001	0.0077686868999999985	-0.0987574819	0.0380758256	-0.0290502023	0.028152301400000006	-0.0604511469	0.0738680239	-0.023687003300000002	0.0092036049	-0.0428702741	0.131604718	-0.0179254676	0.0866883017	-0.0405871998	0.0189274371	-0.017488803600000002	0.0462476037	-0.030624661299999998	0.0562467781	-0.037567575	0.0014000554	-0.003047235	-0.0579590867	0.0077240218000000005	-0.0103956317	0.048534769900000004	-0.0343230565	-0.0070263424	0.0249189697	-0.0247228984	0.0562533926	-0.014542836799999997	-0.016630211000000002	-0.0138505102	-0.031293024100000004	0.0744534409	0.08703468439999999	-0.0644057805	0.0751180929	-0.0831176337	0.0755074634	0.11694345689999999	-0.047447423899999994	0.0866438293	-0.055593662099999996	0.0447621496	-0.0093615209	0.0947765926	-0.066613986	0.08933524109999999	0.0039082495000000005	-0.0081078083	0.0845586117	-0.0740303013	0.0873987274	-0.0585022401	0.1190353132	-0.021912263300000002	0.0068163315	-0.1038497925	0.1689054595	-0.0019327574	0.1480021723	-0.0866799393	0.012646245300000001	0.0054486178000000005	-0.16853574920000006	0.0611829346	-0.0793183343	0.0442831874	0.0731999165	-0.011819401299999999	-0.074369445	0.07056496179999999	0.039597393599999996	-0.1101297214	0.0014811915	0.0340825705	-0.0319018967	-0.009169217	-0.0048356192	-0.0011245060000000002	0.0134160792	0.08612544890000001	-0.0621057708	-0.0666077672	0.09582057279999999	0.0343994157	-0.0154459308	-0.012089998999999999	-0.0013662425	-0.0598205532	0.0329748885	0.0100251268	0.0448950935	-0.09067676960000001	-0.1065033519	0.0328099543	0.040296027400000003	0.0781252006	-0.046704786500000005	-0.0347932174	-0.0096275818	-0.0351855901	-0.0034310181	0.10285090279999999	-0.0263958335	-0.0072237162	-0.0369893071	-0.0034738557	-0.05388058440000002	0.1617456717	0.0132543297	0.0870128785	-0.1331058151	-0.016495256200000002	-0.012718931200000002	-0.0191203151	-0.12085290650000001	0.47630149039999997	-0.492396833	-0.23355758989999997	0.0197435847	-0.2557077196	0.21162292219999998	-0.0931228319	0.0361551657	-0.13786299400000002	0.10875575529999999	-0.0303192227	0.0389148017	-0.0671159316	0.0446379335	-0.0322490513	0.0527937529	-0.0239165252	0.020318490800000002	-0.0281137209	0.0499488317	-0.053014556500000004	0.0176840906	-0.0585177741	0.1123461995	-0.0327717725	0.0106591554	-0.0151495862	0.0032914271999999996	-0.0110218127	0.0077549581000000015	-0.0486367646	0.0202050339	-0.0112732478	0.0098118711	-0.063510949	0.0052764824	0.012564938999999999	-0.07037733480000001	0.0515507005	-0.0203819831	-0.0245284766	-0.0452579781	0.0566163064	-0.0328147222	-0.0089893388	-0.0212964015	0.0207918226	0.0498795005	-0.0716756568	-0.022403897599999997	0.0826927701	0.016206336499999998	0.0452462835	-0.029201018999999998	-0.0160742429	-0.023358695	0.0183114016	0.0785044172	0.033070692900000004	-0.0322255898	-0.0074705137	-0.001818471	-0.0578664608	0.0168142917	0.0197753962	0.0376806695	-0.0730900776	-0.0181538818	0.0510410291	0.0157163419	0.0081565826	0.0177662028	0.0291528248	-0.0718861607	-0.0228041761	-0.09051838960000001	0.031973875299999996	0.10085350789999999	0.0373449522	-0.0587345348	-0.0290135444	0.0980552714	0.098046883	0.098032903	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.051297800000000005	n/a	0.002631464284840001	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0
8087.4498717521265	-30.564491093481593	934.1881158035156	65406845.42810349	10267.768170972353	-357.3808358242877	127721.06181446649	105427063.21283294	6228.792284230804	-0.11663119513923448	0.013602835679606191	38797853.3200932	6579.3417110734545	9256.912712701209	1.014484	45.89061	0.0229585	0.0229585	-0.049124674400000005	-0.10891115929999999	0.0724608517	-0.006086828000000001	0.0448398528	-0.0965702087	-0.3862073931	-0.0332097994	-0.0922230599	0.0724868888	-0.0003611736	0.0098106397	0.0547096486	-0.0330504286	0.0009010249	-0.0009221544	-0.0080978956	0.0729386092	-0.06400606910000001	-0.0503447639	0.011944543799999999	0.11605649859999999	-0.1023930323	-0.0145894773	0.0436199418	0.0745532545	-0.013884025800000001	-0.013233704099999999	0.033577194500000004	-0.035405051	-0.1640899491	0.0246606981	-0.207272478	-0.045474766500000006	0.0436897977	0.0726742971	-0.1337263623	0.0441489803	-0.0718962421	0.08137593509999999	3.19248e-05	0.0450605316	0.0667762255	0.0671460601	0.017619380100000002	-0.11694741880000001	0.061275696799999994	-0.0041353574	-0.0148246573	0.07286011490000001	-0.0965537924	-0.0182076067	0.0640261432	0.0013829139999999998	0.0324031421	0.0820524175	0.061918307400000004	-0.0098731789	0.06260196950000001	-0.1561194409	0.0997685235	0.0788508379	-0.0378255087	0.0066933932	0.0441737366	0.14894553300000002	0.0173284428	0.0450234997	-0.1065644816	0.0958359205	-0.0690947573	0.0449053009	0.0479135898	-0.094617735	0.150889647	-0.004806013499999999	-0.0433207843	-0.0252711587	0.060371555099999995	-0.0986958198	0.0329590583	0.055069684400000006	0.0342371208	-0.0353570134	-0.028802386	-0.0778396207	-0.0653872682	-7.03799e-05	0.087194453	-0.0558077723	0.0835910775	0.0056854742	0.113360194	-0.1599699796	-0.0094628557	0.022489356800000002	-0.1565755934	0.0272322995	-0.0734526907	0.0049734396	-0.030865753399999998	-0.043345491900000005	0.1163699796	-0.12463542150000001	0.0217719254	-0.0448764089	0.0745917655	0.11273569779999999	0.0419731054	-0.0834055996	0.029169253399999998	-0.0304553247	0.1521443137	0.1042471329	-0.045486476399999996	0.0455504584	0.044449928	-0.0795142046	-0.0035413368	-0.050360109400000005	-0.0516367878	-0.022672530299999997	-0.1121863424	0.054959901299999996	0.054979294500000005	-0.12280244929999999	0.102745868	0.054056594699999995	0.1083721535	-0.0526837946	0.0354547608	-0.0096267117	-0.0798975469	0.0424578854	0.1607036935	0.0922053971	-0.004471192	-0.0040242706	0.000208517	0.2780088169	-0.2706956726	-0.0820765604	0.032740904	-0.05660812990000001	-0.0074287564	-0.0342699845	-0.0384471828	-0.0724824474	-0.050688797	0.0310247173	-0.1070461309	0.027819945800000002	0.0459398779	0.0083556034	0.0334035064	-0.0164434557	-0.06049561940000001	0.0023407466	-0.0657289803	0.067926215	-0.0127543284	0.0114064175	-0.12574916960000002	0.0050788922999999995	-0.0661132478	-0.0006275516	-0.013746261499999999	0.0067269475	-0.037786683599999996	0.0147537169	-0.032188847	0.0082482028	0.0669574388	0.015523977	-0.0223203015	-0.09163749859999999	0.061946435	-0.1552429693	-0.0302778794	-0.0033130728	0.1603521466	-0.0376686773	0.0024178374	0.1348144486	0.0082130889	0.0347992808	-0.059925499699999996	0.1647652065	0.0219210478	-0.1153880298	-0.0233627362	-0.0211555824	0.0351737291	-0.0436791843	0.0382973498	0.0037490671999999997	-0.0904479574	0.013397483200000001	0.0912804203	0.0186188473	0.0026866753999999996	0.0733989305	-0.030912168700000006	-0.0426953421	-0.0897586369	0.0995486275	0.0440619014	-0.1229307525	-0.0332413297	0.032400627	0.018002673700000003	-0.036632595899999995	0.0718109939	0.045303360300000005	0.1580538376	-0.0965607018	-0.0930056128	-0.0005652888	0.013720963400000001	-0.028394775299999998	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0283393	-0.02295850000000001	0.0008031159244899997	0.0005270927222500003	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8091.995917446462	4.5460456943355885	20.666531454987147	65480397.92797021	10116.519235872844	-151.24893509950925	22876.24036873556	102343961.44978526	6228.90334778577	0.11106355496576724	0.012335113241634004	38799236.916056775	6558.087448474134	9416.768859021422	0.95437	43.171333	0.0037083000000000007	0.0037083	-0.047756510599999996	-0.0261503231	0.0255887865	0.0198912243	-0.0602119837	-0.0909320399	-0.1860888161	-0.0579554133	-0.0269269089	0.1426832659	0.0097223038	-0.058278108899999986	0.0434557014	0.043148737400000005	-0.0767077145	-0.0513052832	0.020969274399999998	0.0748449585	0.0587669429	-0.0650776398	-0.0204579999	0.09076854529999999	-0.0691456758	0.0426013042	-0.1052809246	-0.043450284000000006	-0.0041708808	0.1098453741	-0.047153683700000004	0.06509127	-0.1212837025	0.0374472349	-0.019115422	0.24489740219999998	0.0163081793	-0.022306241299999998	0.0020735728	0.0314296552	0.0301399365	-0.129802419	-0.0128186454	-0.04313051440000002	0.1156022325	-0.0795328028	0.009533799499999999	-0.04720073809999999	-0.0193580917	-0.0022986092999999997	-0.0989188958	0.017070903999999998	-0.0217514984	0.10198236449999999	0.0313291066	0.0116542478	0.0528620752	0.014568051499999997	-0.0469933004	0.08485811789999999	0.0117361253	-0.11142750480000001	0.016293241200000003	0.11533382560000001	0.044933453899999996	-0.12955045980000002	-0.0901933646	-0.0045303768	0.0936636443	0.09931984279999999	-0.0205758918	-0.012971181799999999	-0.0871479087	0.0055878060999999994	0.0029424357	-0.0914654173	0.018961158999999998	-0.0498941276	0.0975569662	-0.0181542053	0.1009187896	-0.0662857226	0.0771567043	0.0049864086	-0.059746384699999995	0.0899465581	0.0259793712	-0.0426344062	-0.026856438	0.0427052486	-0.06199188820000001	-0.0282506077	-0.0186877693	0.0202126057	-0.0239553255	-0.0640223076	0.1024835917	-0.0386028432	0.1140704797	0.0961813003	0.1121926749	-0.15250592359999998	0.1704350387	-0.0065567198	-0.0323295994	-0.1091426182	0.030800541600000002	-0.014261069	0.0573466984	-0.023719833500000002	-0.0686072309	-0.110251945	0.0014277889999999998	-0.1556192942	-0.0611669836	0.0986718597	0.0147283096	-0.0288798697	0.0438683312	-0.0706548771	0.027649325699999998	0.0238907623	0.0494684793	0.17171689829999998	-0.0105493265	0.0825450822	0.07929086099999999	-0.15124194970000002	0.0750546709	0.016990026000000002	-0.050573391100000004	-0.051663068300000003	0.0101720179	-0.0144229493	-0.005087004799999999	-0.1387535624	-0.11249335630000001	-0.006928578100000001	0.0738466288	-0.056092993	0.047739722400000004	0.104669217	-0.12481276820000001	-0.0282983131	0.1284253535	-0.0714971216	0.0329237171	0.0284166333	-0.0759779281	-0.1120234958	-0.051566023499999995	0.09939801300000001	0.0723721613	-0.044854991799999994	-0.0940503294	0.075007749	-0.0808129732	-0.033963582	-0.050091652599999995	-0.006607607099999999	-0.007925104300000001	0.030702295499999997	-0.0218189197	0.0629970275	0.0393081937	-0.0571684079	-0.038755491499999996	0.011315661999999999	-0.0072695289	-0.0609316342	-0.0305400387	0.0539338459	0.0360248584	0.10567857539999999	-0.10014616	0.1024653634	0.0413694811	0.0936315498	0.0846367415	0.106716954	-0.0140732506	0.1262604339	-0.0610842926	-0.0870763648	0.043128201500000005	-0.031439130499999995	0.0366176092	-0.1409271382	0.0119159624	0.0442109687	0.1018051745	0.0129484187	-0.0133065415	-0.1673892849	0.0589939369	0.0770593056	-0.026563807000000002	-0.0854262834	-0.1416959936	-0.1455162995	0.0263987794	-0.0259400944	0.0631089874	0.039133404100000005	-0.030114009599999998	-0.0130645307	-0.0677491477	0.0416644285	0.0680598476	0.0021395247	0.0616772395	-0.0936324444	-0.011080163	-0.0283245271	0.0385460209	-0.08905971509999999	0.0153906951	0.0864231138	-0.1245289751	-0.054359768200000005	0.0794380609	0.1087086352	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024631	-0.0037082999999999977	0.0006066861610000001	1.3751488889999985e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8067.706180336298	-24.289737110164427	589.9913288808988	65087883.01223649	10029.450431562556	-87.0688043102873	7580.976684023106	100589875.95917034	6228.166416956236	-0.7369308295337759	0.5430670475173391	38790056.91730148	6551.292026084468	9599.87697917208	1.036254	46.875374	0.08193506375170002	0.0497027	0.0303140458	0.0513952562	-0.026598079700000003	0.0040022573	-0.036096520699999995	0.072184668	-0.0430505618	0.0387371338	0.0552756072	0.0213333685	0.045401294800000006	-0.0046533158	0.0706285892	0.1556602794	-0.032891338	-0.0268186292	0.0694352088	0.1289000162	0.0655939004	0.0063739048999999996	0.000794082	-0.0709947798	-0.012108589	0.0201626617	-0.06965565650000001	0.0198123035	-0.07256994139999999	0.2028155557	-0.21711084890000001	0.1926467332	-0.0361879247	-0.0663977932	0.0006217241000000001	0.11317556949999999	-0.0684106396	0.10151188550000001	0.0994931124	0.0868582014	-0.0869428702	0.0629224182	0.0739704647	-0.0528343392	-0.0168049315	-0.07646614040000001	0.1303849779	0.0224944049	0.04274168440000002	-0.0285584016	0.0689589583	-0.14324934039999998	-0.0102002562	-0.041547133	0.0565449751	0.0279165731	0.012334755	-0.026779361600000003	-0.0570957696	0.0149477451	-0.0872274986	-0.06286757559999999	-0.09883661519999999	0.103575286	-0.051457460999999996	0.0670515295	-0.0570992919	0.0095547529	0.1019010991	0.0515613355	-0.013658786899999999	-0.034069617999999996	0.0168581747	0.0863614502	-0.1415608992	0.1047177549	0.1284783576	0.101626803	0.14752263699999998	-0.0261458771	-0.0659043416	-0.0977522323	-0.1408880458	-0.0807745717	0.0451146584	0.1192814135	0.0207662113	-0.041366185800000004	-0.0847404262	0.0573058107	-0.0682293312	-0.0825646221	-0.10634543710000001	0.0567939665	0.0132157186	0.0496483955	-0.055564027300000006	-0.11133479380000001	0.0331774477	-0.1152278779	-0.029368377799999998	-0.0610813109	-0.0518465049	-0.1567453503	-0.1060212574	-0.028592409500000002	-0.0383188269	-0.061858814299999995	-0.065910762	0.004416487	0.020375798	-0.0271355434	-0.0708240017	-0.011488993999999999	-0.0970627139	-0.0379964677	0.0233826069	-0.0254654442	0.0882361176	-0.0126568856	0.0630138425	-0.1102419897	-0.030437355299999996	-0.0837684883	0.0006269207	0.1329979186	0.10283744019999999	-0.08833141609999999	-0.0142274581	-0.031154714700000002	-0.0027840691999999998	0.0094643082	-0.0161210985	0.0085915797	-0.053364932000000004	-0.0155048841	0.0902778145	0.06704414809999999	0.0626216563	0.06742216990000001	-0.003519679000000001	-0.0024178099	-0.0639826662	0.050986663700000004	0.044450593200000006	-0.0163884404	0.1412349572	0.1004167404	-0.0382938342	0.0108496246	-0.0262562949	-0.034519731899999996	0.0002467296	-0.060314463600000014	-0.0842083986	0.0478868162	-0.0748686563	-0.0334801918	0.1126916797	0.052249286799999996	0.0371842534	0.1554661401	-0.1016966392	0.0823460542	0.0723181878	0.1587699604	0.0115073622	0.0586541636	0.0280882163	0.0916515226	0.0151113191	0.0747079464	0.0015691995999999998	0.1450133253	-0.0490129713	0.1766542009	0.0044379897	0.1534194895	-0.0461588306	-0.0518728763	0.10256271410000001	-0.048239751	-0.041462268	-0.0354870068	0.1022332531	-0.1216594932	0.0045794984000000006	0.031055179900000007	-0.1234761501	0.011098534399999999	-0.0325106072	-0.08951056019999999	-0.0018735244	0.0687860631	0.0435655352	0.1184625492	-0.10866656029999999	-0.019530459	0.0170800623	-0.0319402992	-0.0260920329	0.10079369839999999	0.0391719683	0.0926424239	-0.0075506268999999985	-0.0233448204	0.013652341	0.012829985300000001	-0.06944569639999999	0.017466353799999997	-0.1212139895	-0.1395145869	-0.05788010690000001	0.002884948	0.0074736925	-0.026071723199999997	0.0324879537	-0.023129127599999997	0.0240575513	-0.06815361190000001	-0.0478288621	-0.029793562200000002	0.0979210862	0.097510525	0.0968275308	1.3751700000000003e-08	1.3751700000000003e-08	1.8910925289000008e-16	1.8910925289000008e-16	-0.0285072	-0.0285072	0.00081266045184	0.00081266045184	0.040803	0.016172	0.001664884809	0.000261533584	0.000745117	0.000745117	5.55199343689e-07	5.55199343689e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8039.433182577193	-28.272997759104328	799.3624022863182	64632485.89712326	9983.118607772729	-46.33182378982747	2146.637895691623	99662657.13685809	6233.177849142676	5.011432186439379	25.114452559280572	38852506.09904292	6555.359861421584	9601.741161562093	0.942085	42.615627	0.06904045473620002	0.0472633	0.0649240546	0.0285537869	-0.045133416100000004	-0.0392918761	0.0811663199	0.0008066565	0.0094834766	0.0777203129	-0.0403600573	-0.1045576961	0.0133362265	0.048764234100000005	0.0444773701	0.17000290210000002	0.0015210645	0.06092021440000001	-0.0224438266	0.0676421663	0.0527621196	-0.0066677286	0.0317197676	-0.1369290191	-0.0456491121	0.127005635	-0.0503573605	-0.007369815799999999	-0.058689894299999996	0.0398559675	-0.0902528941	0.002393731	0.0204976953	-0.0756942868	-0.037629293599999995	0.0595434146	-0.0044592005	-0.1107308915	0.1438694996	0.0359627119	0.052977282199999996	-0.018946953	0.09170734119999999	-0.0145992677	0.015798148	-0.0786579578	0.0150999727	-0.06440856980000001	0.0562238213	0.0231637419	-0.0711321753	0.0864472199	0.059441529800000004	-0.1137489575	-0.053152062	0.029272967799999997	-0.017997953	-0.060306312	0.0337785515	-0.06374506719999999	-0.0477068676	-0.0810384591	-0.045147539699999996	0.1348970591	0.0572233479	0.026738215	-0.076654659	0.0090120414	-0.042722869299999994	0.043289828600000003	-0.0694145162	-0.08544328470000001	0.063631692	0.046588066799999994	-0.1898003811	-0.024136234	0.0141232747	0.0107004897	0.042877084100000004	-0.040389542	-0.0109209283	0.052879870999999995	-0.0226852568	0.1072721728	-0.0521856833	0.0789399101	0.045950661100000005	0.0142827346	-0.0083341118	-0.0855515213	-0.0661595016	-0.0605506821	0.2011890976	0.07344228950000001	0.0789062875	-0.056355015999999994	-0.0028124287	0.0342171483	-0.0108725023	-0.020736006100000003	0.0632833854	0.1416137904	0.0737029347	-0.017627112	-0.1586873766	-0.0071556978	-0.010972521899999999	-0.015271067	-0.0405507874	0.1234068451	0.0663011696	0.0823922837	-0.026413660699999997	0.0422236641	0.0827435774	-0.0832046204	0.1383668526	0.0653352321	-0.0018395293	0.0495072671	0.015590491299999999	0.0928218392	-0.0840596314	0.1282769632	-0.025949555200000002	0.0099071964	0.075480463	0.1063235067	-0.1390788671	-0.030558407200000002	-0.06584930559999999	-0.09629562009999999	0.0352606942	-0.06803782950000001	0.0214911296	0.05752504610000001	0.1028256117	0.1461849154	-0.0968518824	0.0312575146	-0.0359023401	-0.036140800099999995	-0.0758502394	0.0219521375	-0.0818182502	0.0574284589	0.07001654269999999	0.1098907724	-0.0901548676	0.1073227873	0.024435377999999997	0.0366285435	0.0418054508	-0.060545082699999996	-0.11513237539999999	0.0524398127	0.0230674581	0.023834458700000002	0.1413390401	-0.0149893941	-0.0059165226	0.08745983619999999	0.0262477977	0.1308539142	-0.0434368043	0.0198464547	-0.07126338269999999	-0.0047384707	-0.0832651595	-0.0708289551	0.0668063029	0.0900916996	0.061783645	0.008002885500000001	0.0463763589	-0.08915533240000001	-0.1014227382	-0.0167952874	0.0879462726	0.003861866	0.029944285499999997	-0.0638317874	0.0928164432	0.14245816949999998	0.061141882	-0.0848992997	0.1891520727	0.0009713385	-0.1066377676	-0.09352903650000001	0.06629750059999999	-0.0523492984	-0.01656878	-0.0194196085	0.0003676897	-0.017437751499999998	0.0253665458	-0.0515697993	-0.0212439779	0.1526782586	0.0047100091	-0.1088877848	0.020090060700000002	0.0093810509	0.0285086602	-0.0597374297	0.049062771100000006	-0.1145969151	0.0516276226	-0.0272563001	-0.0778736595	0.0447418114	0.00044441669999999996	0.0989799654	0.2226919966	0.029884848199999998	-0.0416788201	-0.0346660723	-0.0390568848	-0.034107507	0.0896547395	0.08392211279999999	0.0978316635	0.0971534967	0.09602669890000001	1.84879e-08	4.736199999999998e-09	2.243159043999998e-17	3.4180244641000003e-16	-0.0707572	-0.04225000000000001	0.005006581351840001	0.0017850625000000008	0.0457668	0.004963800000000004	0.00209459998224	2.4639310440000047e-05	0.00118165	0.000436533	1.9056106008900002e-07	1.3962967225e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
