global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
9354.12513601374	n/a	n/a	87499657.06020406	9879.40653424231	n/a	97602673.46882965	n/a	6709.508216237992	n/a	45017500.50376512	n/a	7013.603077335397	12311.740617339061	n/a	n/a	n/a	n/a	-0.006491495999999999	-0.1994744675	0.0515862828	0.17328302339999999	-0.1004010643	-0.7300061466	0.348914118	-0.058683773499999994	0.0666451678	-0.0800883147	0.0379872169	-0.0362073511	0.0403362268	0.0049879812	-0.0191180578	0.10659955869999999	-0.1446677069	0.0547982907	-0.054305523	0.0690906403	-0.0909007913	0.032237942799999995	-0.0402330465	0.022021310899999997	-0.0383989981	0.0776785333	0.027125969	-0.024086766800000003	0.0216790967	-0.062387915499999995	0.0132136445	-0.0456415095	0.0334943045	-0.033114421	0.0466860472	-0.06637400110000001	0.0757129078	-0.0141082825	0.0129135946	-0.0035637145	-0.0472998524	0.032181684700000004	-0.0134349416	0.0167175383	-0.0426879353	-0.023132400299999998	0.0061207998999999996	0.0041792265	-0.0075497542000000015	-0.0032903015000000004	0.12036003769999999	-0.1994374024	0.073970895	-0.23688590420000002	0.1778940624	-0.0623618046	0.0474975831	-0.0056567926	0.0831535919	-0.0348413927	0.060648574299999994	-0.0555859521	0.0599412812	-0.22366711109999998	-0.2135086443	0.0015316371	-0.08633487460000001	0.1902750853	-0.0365661643	0.0889684261	-0.0346162253	0.0966386786	-0.1330981805	0.049386375499999996	-0.0046144299	0.1375256418	-0.0607168647	0.068646855	-0.047410979400000004	-0.0095081025	0.0780002198	0.0475661971	-0.1492840848	-0.0237448051	0.0593840792	-0.0719438763	0.1803687702	0.0694557911	0.07524998570000001	-0.016937988	-0.007689981899999998	-0.015603251	0.0912540473	0.0705223848	0.0084060786	-0.1248203232	-0.075052724	0.0116737218	0.012255770400000001	0.0489493083	0.09289504539999999	-0.1331616747	-0.18331316809999998	0.0552229658	0.0353822466	0.0299344769	0.0522034122	-0.08437531039999999	-0.0087302339	0.0539473196	0.0907416934	0.0095011615	-0.055964840599999996	-0.08211539	0.1613497326	0.09014857150000001	0.09242094710000001	0.0085423086	-0.0130648501	-0.021203859199999998	-0.0118588801	-0.10809489679999999	0.0301274863	0.06869392469999999	0.0457576131	-0.0566266321	-0.4000497261	0.5752054072999999	-0.0106574515	0.2495567513	-0.1696012214	0.0076560963	-0.039670902	0.09315793439999999	-0.11552577439999999	0.04993501559999999	-0.0441331541	0.1788374536	-0.0587309363	0.0032665225	-0.17333527079999994	0.1318395377	-0.015305565600000001	0.06436629719999999	0.0845934035	-0.0866948425	0.1164417301	-0.0394927083	0.044302510499999996	-0.0163861189	0.0748695085	-0.0170827964	0.029587256800000006	-0.0821088003	0.0065735816	-0.048843148899999994	-0.0159413174	0.130515299	-0.0334264862	0.016385638799999998	-0.0016989570999999999	-0.0226268397	0.0727403447	0.0171526044	0.08598542740000001	-0.0273203935	-0.0610144736	0.0131644809	0.006769685300000001	0.0536260049	-0.0246791528	-0.0717501566	0.044793349	-0.0230809418	-0.0179874529	-0.0026386423999999998	-0.023385503	-0.018677516499999998	0.007827734	0.0710907885	-0.04481934059999999	-0.020508036599999998	-0.0444824105	0.08518613779999999	0.0030416852	-0.0443426008	-0.006726508199999999	-0.0160651111	-0.031814344700000004	-0.1033110114	0.021109685299999997	0.0662188048	-0.0664327341	-0.0020142473	-0.0459150827	-0.0069227824	0.023998400299999997	0.0537402155	-0.006439388199999999	0.104253408	0.104242011	0.10422301699999999	0.0	n/a	n/a	0.0	0.135227	n/a	n/a	0.018286341529	0.0247112	n/a	0.0006106434054400001	n/a	-0.000599289	n/a	3.59147305521e-07	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9276.148126779422	-77.97700923431694	6080.413969128749	86046924.06995338	9602.398396095878	-277.0081381464315	92206054.95734468	76733.50859935247	6712.1622053636365	2.6539891256443298	45053121.47111204	7.043658279038353	6983.462529342284	11990.826404002373	1.0978370000000002	53.025936	0.16422245810199	0.09910890000000004	-0.0225003187	-0.148156371	-0.0497444976	0.16792477530000002	0.044594728300000004	-0.35890063640000003	0.1410295796	0.0241503264	0.026081987400000003	0.0630281495	-0.0006182171	0.11419633369999999	-0.0366268096	0.0477358164	0.1155187627	0.0452299712	0.12939627050000002	-0.1374557855	0.0313872294	-0.0382614665	0.11178881480000001	0.0101173055	-0.0893048635	-0.0362525773	-0.0149506773	-0.0734602441	-0.0572757657	0.0609962416	0.0022562118	-0.035627094	-0.0314664656	0.0690281056	-0.0447954819	-0.006946523100000001	-0.1125360035	0.035769477200000004	-0.09283934880000001	0.0027127219	-0.057036008099999994	-0.050114809100000005	0.07631581700000001	-0.0727270529	0.06365182009999999	0.039137223	-0.08474768449999999	0.0044377918	0.039211482400000004	0.0115267449	0.0335891618	-0.0461620371	0.07095972	-0.1332134163	0.133289509	-0.0354782795	0.1299482067	0.0864349025	0.0653996479	-0.05941478519999999	0.0052863671	0.07762747639999999	0.0384374403	0.0077972788	-0.0087727545	-0.1719431753	0.2517357637	-0.0836233479	0.0238622668	0.1834736855	0.1067016013	0.1163822076	0.12378728789999999	0.0524557812	0.0841956207	0.1454037382	-0.09755500199999999	0.052306457699999996	-0.18895282510000005	0.07543353280000001	0.20776171350000008	0.1495543473	-0.0641713965	0.026958894599999998	0.1368618247	-0.12090743289999999	-0.0946235835	-0.0656577353	-0.0143149508	0.10273929970000001	-0.050974072800000006	0.011442456699999999	0.008870091	0.0436457984	0.0789262682	0.1415862401	-0.001440586	0.0587482111	-0.1363811192	-0.0302901953	0.0956204703	-0.0118429402	-0.047471829800000004	0.0375774345	0.014109863200000001	-0.1736763819	0.0175593684	0.0768506298	0.0005727251	-0.037113106	-0.0341256769	-0.1226217198	0.1022606196	0.1064672499	0.0573370786	0.0325680666	0.0055648242	-0.0133216643	0.0366437448	-0.1320410421	0.0785695711	0.0561577067	0.0266614291	0.0610069313	0.0770431841	0.0192684309	0.0438878866	-0.0679829642	-0.2510783716	0.2532705913	-0.0973443329	0.0591774303	-0.0907317149	-0.08853481699999999	-0.0252074934	-0.0727111082	-0.14263487619999998	-0.034459155299999995	-0.15287709060000002	0.0911668435	0.09067770650000001	-0.0556531806	0.1839410046	-0.0378915726	0.145993394	0.053481709800000006	-0.06548393799999999	0.1375301284	-0.0387973483	-0.043481588	-0.055384358499999994	-0.0057319371	-0.068037482	-0.0385803207	0.0475940287	0.0370780681	0.011934014199999999	0.09954052140000001	0.071589055	-0.2783337172	0.0778708256	-0.0513498991	0.019422361000000003	0.10030195	-0.12910654400000002	-0.038012202599999996	-0.041776574500000004	0.046296166	0.0964015585	-0.044090795300000006	0.0673000917	0.043490515	0.12665735279999998	0.0514432985	-0.0309572566	0.0003602074	-0.0116174019	0.0081010131	0.04638653349999999	0.08107214830000001	0.0293363441	-0.148586697	0.1059315293	0.0811307981	0.0484295343	-0.0103073196	-0.045483015999999994	0.0988679746	0.041400118300000004	-0.0145055863	0.0768704204	0.1969603987	0.01351646	-0.08904081289999999	0.0669032486	0.0318120951	0.0814759578	0.0411382915	-0.1199642689	-0.0477413705	-0.09502568019999999	0.10422301699999999	0.10412046949999999	0.1039496317	8.10199e-09	8.10199e-09	6.56422419601e-17	6.56422419601e-17	0.06784730000000001	-0.06737969999999997	0.004540023972089996	0.004603256117290002	0.0683934	0.04368219999999999	0.004677657163559999	0.0019081345968399992	-0.0016625	-0.001063211	2.76390625e-06	1.1304176305209998e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9245.287344945562	-30.860781833860532	952.3878553971359	85475338.09061056	9453.028297999157	-149.3700980967205	89359744.00277284	22311.426205423915	6713.7324959012085	1.5702905375719638	45074204.02651987	2.465812372388047	6966.639131149109	11820.259926421068	1.116858	53.944649	0.06327760810199	0.0396234	-0.013492560800000001	-0.1091529257	-0.0754516278	0.1030874689	-0.1555050926	-0.1885675635	0.0209753875	-0.0343093109	-0.0852869949	0.0144027348	0.08990227220000001	-0.0382005206	0.0033597665000000003	-0.054746997199999994	-0.1025714829	-0.0771577891	0.11124484800000001	0.1277363427	-0.0369823559	0.0773235609	0.0777311753	-0.052941889400000004	0.0838278124	-0.1031373688	0.0666534669	-0.0957813203	0.06492719820000001	0.1142210824	-0.1010621042	0.1023503707	-0.1287980923	0.0175209202	-0.0234015404	0.010822073	0.0327539798	0.1067876035	0.024016874900000002	-0.0161409977	0.11332263769999999	0.0826279033	0.0003123251	0.0574342388	0.0475211288	-0.028193631299999997	0.0912063365	0.09450709210000001	-0.0142618514	-0.040234845	-0.10284389640000001	-0.060212295	-0.0674556557	-0.022439129	0.0804849187	-0.0817714132	0.1802834955	-0.1681194941	0.057391887999999995	-0.09420445429999999	0.0041014539000000004	0.1183604368	-0.0384804379	-0.0386106128	0.0790176098	-0.029936851299999997	-0.09786823230000001	-0.0096121934	0.1012197102	-0.0759416435	0.1113479609	-0.1160944943	0.0069506359	-0.2482705628	-0.0071566492	0.1603736884	0.0271290248	-0.18786962420000008	-0.1375359942	0.0055184683	-0.0344820429	-0.0149703671	-0.032392834599999996	-0.0035008878999999997	-0.0228838402	-0.1428442743	-0.0034894483	-0.11661933640000001	0.04362141480000002	-0.0350966918	-0.1237799214	-0.1055655734	-0.0937644943	-0.0693351934	-0.0596733923	0.0104940275	0.0177974926	0.10222802730000001	0.06242888200000001	0.0150054647	-0.027520354900000002	0.0398337801	0.0783754021	0.1120982808	0.0181021643	0.0006837147999999999	-0.1119864644	-0.1380204393	-0.0173848977	-0.0198708108	0.11936513189999999	-0.0481861519	0.015967583100000002	-0.0991285968	0.0248876058	-0.0076355213	-0.0930742435	0.035730955	-0.0694927265	-0.0314350235	-0.1305432486	-0.14184174759999998	0.0910741252	-0.0174189081	-0.0742982104	-0.0048593735999999995	-0.0151176259	-0.0700107679	-0.0209699554	0.18501989440000002	-0.09521960269999999	0.040421171299999996	-0.0744903393	0.08641317849999999	0.1189954045	-0.016048146399999998	0.0752900269	0.046395291100000007	0.08264477190000001	0.1023653422	0.0194791284	0.0181438101	-0.1089801379	-0.1200789413	-0.0399098758	-0.1995094876	-0.0729034994	0.040139196	-0.18339151059999997	0.2259825684	-0.0206427883	0.0977096527	-0.1133032959	0.0970333772	-0.0356942934	0.1150628418	-0.0797624011	-0.0218109016	-0.0875286071	0.0408277183	-0.0733193187	0.030212475	-0.0506833413	-0.0200350853	-0.1058430018	-0.0238772052	-0.0862078255	0.0258644215	0.0424435816	0.06422605719999999	-0.16595456949999998	-0.1722239286	-0.043945403099999995	0.1038875792	-0.12084192839999999	-0.0176221483	0.0374519983	-0.1789227215	0.029137391800000002	-0.026981277799999998	-0.0110831008	-0.107669633	0.0019372443	0.038787493799999996	-0.0758254417	-0.096819879	0.050734530800000004	-0.0806851953	-0.011250257	0.008652305899999999	0.044411304699999994	0.0758146294	-0.0946875365	-0.09367919390000001	-0.0265102836	0.0930027246	-0.0036359989	0.0707826761	0.1294724729	0.0094918015	0.067106518	0.1041622441	0.1038775282	0.10340357800000001	0.0	-8.10199e-09	6.56422419601e-17	0.0	0.052258000000000006	-0.015589300000000009	0.00024302627449000026	0.002730898564000001	0.0537726	-0.014620799999999996	0.00289149251076	0.0002137677926399999	-0.00100115	0.00066135	1.0023013224999998e-06	4.373838225e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9238.388704878991	-6.898640066570806	47.591234768096065	85347825.86243573	9372.53873498454	-80.48956301461658	87844482.33878559	6478.569754283933	6714.622634492206	0.8901385909975943	45086157.12363505	0.7923467111831825	6959.276335952389	11799.489923676196	1.211444	58.51318000000001	0.34905120742376	0.294638	-0.0152999048	-0.004556011400000001	0.1448509571	0.1084344166	0.0083958956	-0.0326838131	0.0941906469	0.0020992582999999998	0.0899962765	-0.0076822039	-0.1425888914	-0.023836794900000003	-0.009509396	-0.0808623854	0.0414591099	-0.0710177728	-0.0579181319	-0.043574434800000006	-0.0470581747	-0.1150726408	0.0391062611	-0.0509885685	-0.0380582769	0.032366230600000004	0.0450608824	-0.1226298182	-0.0089628961	-0.0225019618	-0.1298447706	-0.0162371396	0.09146036269999999	0.07957146450000001	-0.049565345999999996	-0.0634489912	-0.010872773700000001	0.12199144599999999	-0.0747586012	0.1262734071	0.0053541909	0.1155115103	0.12553687759999999	-0.10866118720000001	-0.0354536721	-0.0307629242	0.09418336349999999	8.38602e-05	-0.011736756200000002	-0.097516139	-0.000807302	0.077083418	-0.0201569155	-0.13261419689999998	-0.119630352	-0.0010193661	0.0657224933	0.0871575077	0.16847819239999998	-0.0192581356	0.0868552696	-0.0063533139	0.07517909589999999	0.05103217610000002	0.0428244213	-0.0309640242	0.04261971639999999	0.0245337649	-0.0269785213	-0.113684122	-0.0656836253	-0.0903083625	0.1193315135	-0.21209682859999998	-0.0077916753	-0.01399923	0.0075149697	0.022786357	-0.0614745808	-0.021497225	-0.1251965156	0.024634291000000003	0.0147052595	0.11031727	-0.0628186957	0.2107532191	0.0084368226	0.0268866679	0.09089123589999999	-0.0652982655	-0.0428638854	-0.0438221774	-0.0260355089	-0.0941528907	0.05655196780000001	-0.029010615299999997	-0.0025455499	-0.1454922214	0.10830196939999999	0.0580431865	0.09370682609999999	0.19397697879999998	-0.0095807393	-0.0374270352	-0.0237157532	0.07289862230000001	-0.034270696499999996	0.0098095367	0.00445423	0.1822401061	-0.08003190589999999	0.029291351400000002	0.0433119352	-0.0066340915000000006	-0.24440234030000002	-0.029784345	0.0900457567	-0.0831251891	0.055277013	-0.0071785826	0.0928723907	-0.0750743983	-0.0203600632	-0.0629212042	0.12381732880000001	0.0065705056	-0.057499893600000004	0.070749165	-0.07617698980000001	0.08482252359999999	0.1186154075	-0.024756879199999998	-0.0668226657	-0.1605107318	0.041271462200000004	0.017909344	-0.018913102	0.0387364132	0.0402719574	-0.08992772939999999	0.0035808833	0.0896241666	0.0564058318	-0.0187962392	-0.0478419659	0.044382827400000005	-0.14330147599999998	-0.0236639546	-0.16513810980000002	0.10270162779999999	-0.0836170126	0.0222530453	-0.07077117	-0.0213437598	-0.0136035926	-0.0897443873	0.08142888690000001	0.0007833667	-0.0501912419	0.1265643041	-0.0349788506	0.0382151705	-0.06458292780000001	-0.0809150253	0.042397650300000006	0.018114793799999997	-0.02415542	-0.0342795625	0.0788856912	0.0052947089	0.027900268500000002	-0.0884329594	-0.3317837201	0.0215017354	0.030050109300000002	0.1021957405	0.0192852096	0.0260140573	-0.0813123596	0.142127662	0.041991835	0.11597937550000001	-0.045688361799999994	-0.11676233820000001	0.0416264513	0.0695890567	-0.0037088158	-0.031448397	-0.0346605723	0.1099947387	-0.1777255342	-0.0066976985999999995	0.0534482654	0.030852201	0.0258427125	-0.1368653318	0.0181636765	-0.0684783958	0.044512931299999996	-0.0511466639	0.1195313538	0.1040711067	0.1035134703	0.1025862884	-7.423759999999999e-09	-7.423759999999999e-09	5.5112212537599976e-17	5.5112212537599976e-17	0.345433	0.293175	0.08595158062499997	0.119323957489	0.0748283	0.021055700000000004	0.005599274480890001	0.0004433425024900001	-0.00169756	-0.0006964100000000003	2.8817099536000007e-06	4.849868881000003e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9199.9595230842	-38.429181794790566	1476.8020134170627	84639255.22638766	9374.366091477366	1.8273564928258563	87878739.61704063	3.3392317518728145	6710.589535699387	-4.033098792819146	45032011.91663811	16.265885872639256	6956.181878572657	11710.439290564573	1.130726	54.614445	0.29548671421809997	0.261178	0.0193509286	-0.0787006327	-0.060744754299999995	0.0685623081	-0.0431201496	-0.0687476741	-0.0537010068	0.033422689500000005	-0.1228482185	0.0012444781	-0.006751268	0.0063121011	-0.0384901405	0.0009358124000000001	0.0017239565	-0.12189448039999999	0.0233975386	0.0689712755	-0.0104353864	0.0514682093	-4.1668e-06	0.015190512199999999	0.0866142192	-0.0554122839	-0.046117404699999996	-0.09909231519999999	0.0512025401	-0.069240959	-0.0041467018	0.077081139	-0.024250016800000003	-0.0376526008	-0.0828264144	0.0007467513	0.0104847172	-0.0868771553	0.0140352957	-0.0441578523	-0.0813531083	-0.0369504039	-0.0072211824	0.015560958500000001	-0.0329669801	-0.1005783928	0.0598098188	-0.0607354881	0.029403221099999998	0.007479983000000002	0.10099880609999999	-0.0578062043	-0.06948201309999999	0.0015999609	0.0903242841	-0.0011033806	0.1081512057	-0.017645914	-0.0017496226000000001	-0.0227147273	-0.030185370099999997	-0.1142844901	-0.0148257704	-0.0938460057	0.08988623289999999	0.0647202871	0.014642078400000001	-0.0333581965	-0.026464899500000003	-0.073567204	0.1877634544	0.0063152726000000005	-0.0843738782	0.0256043607	0.057910198499999996	0.0203657653	0.0727026798	-0.0920025619	0.0937854121	0.0329332034	0.0495391045	0.008407508900000001	0.046528726799999996	0.0379451965	-0.0273813016	0.0403901985	0.0169114495	-0.0975022131	-0.0612604431	0.2255403318	0.1189943143	0.0663860303	-0.011780318100000001	-0.0485379097	-0.1258455971	-0.048823917	0.09769512699999999	-0.0762855855	-0.0551079409	0.1060717627	0.0611613775	0.0244037882	0.0419785815	-0.0335509224	0.10123291	0.006634544599999999	0.21864377940000002	0.0180462627	-0.0127499291	0.0864587716	0.0796700028	0.0047036479	-0.0805001871	0.0838022787	-0.0365512781	0.0556967205	0.053299007999999995	-0.0157141019	0.043121549800000006	-0.0054283527	0.0452592447	0.031824975299999995	-0.10010416609999999	-0.0035478126000000002	-0.0401347973	0.0243592188	0.0406739208	-0.0647809877	0.0042157119	0.0681624613	-0.1014325549	-0.0422272602	-0.04684976440000002	0.053818116799999996	0.0037210892	-0.06594852080000001	0.0810371628	-0.0469136608	0.062397360599999986	-0.0143753478	-0.0995332509	0.0334019578	0.08243505599999999	0.02947568	0.0403510918	-0.079963466	0.08923805119999999	0.112702459	-0.009124853	0.0497150897	0.08758091429999999	0.026747542200000002	-0.0365139229	0.0951363001	-0.0934467676	0.0282331406	-0.0285482654	0.036955221	-0.0321231632	-0.025230876800000003	0.1404160043	0.059675420199999996	0.1017022099	0.060625037300000004	0.1282573527	0.07288559809999999	-0.0348503415	0.0872696395	0.007105516	0.0297239821	0.0795440736	-0.12197411609999999	0.0511731282	-0.0368071186	0.0705960491	-0.0407606014	0.0866970439	0.0229085086	-0.09716602390000001	-0.0992257249	-0.14205452289999998	0.1045809216	-0.1017074269	0.0156319108	0.04937406849999999	-0.1608699167	0.0063061855	-0.06315248679999999	0.0305301454	0.088340166	0.025637469500000003	-0.046230525700000004	0.0040374107	-0.0260974823	0.1344120598	-0.0893444351	-0.0692719379	-0.036159757599999995	-0.0478801586	-0.0324506911	-0.0262330115	0.1039496317	0.10302872029999999	0.1014999067	6.79434e-09	1.4218099999999997e-08	2.0215436760999992e-16	4.6163056035599987e-17	0.086243	-0.25919000000000003	0.06717945609999999	0.007437855049	0.101429	0.02660069999999999	0.010287842041	0.0007075972404899996	-0.00189148	-0.00019392	3.5776965904e-06	3.76049664e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
