global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
9614.800940435764	n/a	n/a	92444397.12420444	9947.065084083502	n/a	98944103.78699312	n/a	6887.5875313284105	n/a	47438862.00171058	n/a	7193.290674477243	12451.977816557881	n/a	n/a	n/a	n/a	-0.030061847000000006	-0.0716522796	0.08943858240000001	0.5968239159000001	-0.5459198887	0.0777048692	-0.0266385794	0.0822848459	-0.1498617465	0.073199576	-0.0103960004	0.0398798978	-0.0020876055	0.05004960519999999	-0.0237857518	0.059319072300000004	-0.0034582956	0.045620715199999995	-0.1018048933	0.0383887011	-0.0073921794999999985	0.031193414500000002	-0.0663278543	0.0252989785	-0.0030940334	0.0149582453	-0.0112531717	0.0562215708	-0.0355136623	0.042625451200000004	-0.1243418628	0.0378514893	-0.0125265329	0.0061280163	-0.032624311499999996	0.0250686556	-0.0027874443	0.0412179386	-0.0344518013	0.0194261972	-0.05192438519999999	0.0383039586	-0.0286994225	0.039326309	0.0089894827	-0.0272886205	0.053874434699999994	0.0035228184	0.0420486905	-0.0032129240000000002	-0.015726308300000002	0.0016169478	0.0091501998	-0.09404086060000001	-0.1722384615	0.0491485126	-0.13652892949999998	0.012232641899999999	-0.096424065	0.0863251504	0.0072420324	-0.1312622671	0.16580088380000002	-0.1274397631	0.0780422685	-0.1046757264	0.035318355	-0.1224696429	-0.103679786	0.026350946099999998	-0.0600811238	0.10676387289999999	-0.0289295016	0.00021282470000000002	-0.1302770617	0.11169178449999999	-0.0669243182	0.05822842480000001	-0.045836414000000006	0.0771495068	-0.0383173744	0.0033423469	0.11702675679999999	-0.0252089258	-0.0316700409	0.12127794160000001	-0.13837692570000001	-0.0054104947999999995	0.0911246646	-0.1583123123	-0.0034483638	0.1418014895	-0.0280169282	-0.0290779013	0.0767854152	0.0346634399	0.025709411	-0.09109229810000001	-0.043036759699999996	0.1366647631	0.0261378171	-0.0094739044	-0.0195905473	-0.12426000470000001	0.0174352082	0.062884923	0.048030497400000004	-0.12643027140000002	-0.0070493626	0.0434270218	0.011048848	0.0558798021	-0.00012213100000000001	-0.0381959267	-0.0438790878	0.0816663426	0.025080607	0.0807453207	-0.0668831175	-0.1105339526	-0.0674397179	0.0784471947	0.0895923117	0.0455410592	-0.027864692799999997	-0.07325520370000001	0.0500498362	0.025465663599999997	0.0023724163	0.0020373712	0.0597359825	-0.010939996200000001	-0.023264376	-0.0088570754	-0.0059164386	-0.1576000011	0.1167056325	-0.006707586999999999	-0.0598673512	0.11367539859999999	-0.596036501	-0.1520285124	0.2579438246	-0.255070653	0.1731061548	-0.1345023216	0.153036415	-0.0736732037	-0.0176698877	0.2229038199	-0.1184104184	0.0283766673	-0.023596871000000002	0.039081047599999995	-0.0845566771	0.1295429859	-0.0322686361	-0.0418710621	0.0408366211	-0.0732405679	0.029271711000000002	-0.0395937191	0.0155566729	-0.0460795538	0.0046826187	-0.0571992315	0.0492457012	-0.013511655	0.0852101827	-0.0605726271	0.0022274492000000003	0.0903941127	-0.0029879921999999997	0.055554148	0.0007351607	-0.092485604	0.0219499241	0.0498747391	-0.0095571136	-0.0077540247999999985	0.0160969106	0.029224826000000002	-0.027884960299999997	-0.0095546185	0.0097854453	0.0350324547	-0.0761203186	-0.0125086214	-0.0032109173	-0.0213914364	0.047957302800000004	-0.0485851764	-0.0180326689	-0.010881382700000001	0.0386208952	0.0352914903	-0.1631608685	-0.0360886017	-0.0133045119	-0.0100390471	0.022871189500000003	0.0183712642	0.0405557884	-0.0072354138	-0.0363370984	-0.0392248366	0.0891951239	0.0081953913	0.0067248489	0.0049830492	-0.0108304063	-0.0334302732	-0.0173044189	0.0359734454	0.032315988500000004	0.046200514000000005	-0.0746219078	-0.013186545	0.0416000703	0.0092900882	0.0144917047	0.0170987057	0.0980552714	0.098046883	0.098032903	0.0	n/a	n/a	0.0	0.051371900000000005	n/a	n/a	0.0026390721096100004	0.16656500000000002	n/a	0.02774389922500001	n/a	-0.000482084	n/a	2.3240498305600003e-07	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0
9526.37411627005	-88.42682416571371	7819.303232034048	90751803.80313995	9646.10722631408	-300.9578577694228	93047384.62154871	90575.63215316016	6883.6806545612535	-3.906876767156064	47385059.35398085	15.263686073743816	7153.262945092059	12190.203074859868	1.112708	50.366184	0.06939965000000001	0.0441634	0.029372670099999998	0.0745609397	0.1737831984	0.2535553977	-0.26702031579999996	0.16436857789999998	-0.0038078178999999997	-0.0991003723	-0.0254081687	0.0006114991000000001	-0.0057694703	0.0246622531	0.0135675373	-0.0159112703	-0.039410688	0.0362470368	0.0006790787	-0.0378506101	0.027208331000000002	0.0391930025	0.045286718200000006	0.0420412608	-0.043578327199999996	-0.056701407599999996	-0.0184225308	0.0236485858	-0.050867326100000006	-0.0746999951	0.0428058382	-0.0655576645	0.10573353519999999	-0.0442345374	-0.0035235901	-0.0661022591	0.04318195230000002	-0.0400323733	0.0537488872	-0.025341894500000003	0.10252625300000001	-0.0587362638	0.048552373899999994	-0.0165161764	0.0219756529	-0.0349166552	0.0082416135	-0.0543972683	-0.07757571349999999	-0.0988620769	-0.0418339482	0.0124854672	-0.042843829699999995	-0.0237997323	-0.0396241284	0.047755796600000004	-0.20146346739999998	0.0352505729	0.0192448164	-0.022269026	-0.1064561711	0.10793201699999999	-0.0026761183	-0.06261483	0.008859081999999999	0.035015832000000004	-0.026264025899999998	-0.12598388189999998	-0.017133940900000002	0.0091425575	-0.0067391308	0.034704129	-0.037143041099999996	-0.042311383499999994	-0.18505549570000002	-0.02222545	-0.023195133	-0.0599293483	-0.1237238925	-0.0412435491	0.0243104361	-0.000551789	-0.0296108497	-0.16556242699999998	-0.0109988923	-0.11529270529999999	-0.0725936093	0.1270201023	0.1344495099	-0.0571400759	0.0737263496	0.0322005599	0.0688028471	-0.0493535371	0.036256443900000004	0.0509121543	-0.0545457961	0.0662857463	0.05944030190000001	-0.0258009167	-0.0731940935	-0.045550447	0.0757116511	0.059523617599999995	0.1368408324	-0.055347052	0.031207275099999997	0.11573673300000001	0.0213646441	0.1260241409	-0.0208413675	-0.0385794209	-0.1401108575	-0.210743082	-0.024493380699999998	-0.0039265229	0.0048385519	0.035966778	-0.0815685922	0.0240567805	-0.0599548381	0.0393151641	-0.1071167605	0.0279741505	-0.1250739385	0.0377854935	0.046335423	-0.0201976618	-0.0952917341	0.0050476192	-0.0202736125	-0.00911378	-0.0767358172	-0.0662671195	-0.1097702924	0.011225536699999998	0.0167538976	0.0567412865	-0.0518054869	0.057061898	0.0228535842	-0.036911424	-0.37340862020000004	-0.029335866600000007	-0.0083891039	-0.11332410779999999	0.0618850737	-0.0226570712	0.0519036453	-0.0029525595	-0.0010725618	0.0480191638	-0.08261294940000001	0.014362249099999997	0.0229123355	0.0056608292	-0.1070910445	0.0377471283	0.049362940300000005	0.0662285966	-0.0713549646	0.0891777116	-0.0018811569	0.0847309521	0.007925834	0.0519334925	0.0105234903	0.0569108648	0.012527933100000001	0.0106536823	-0.1641353023	0.1534068414	-0.1312107949	-0.14233396369999998	0.0105417964	-0.038932304300000005	-0.061329194800000014	0.1788921528	-0.0488447683	-0.0300337372	0.0357987496	0.09956436980000001	-0.013104493100000001	0.055907083200000006	0.0633870302	-0.015241999499999999	-0.0372903487	-0.09537877199999999	0.0927591003	0.0205679863	-0.021513584300000003	0.0701789855	-0.0574371111	0.0868829735	0.0117043973	0.0687288523	-0.09069375029999999	-0.0608145862	0.19548157260000001	0.0564518363	-0.0161637057	0.08880390699999999	0.055062257	-0.021997996000000002	0.034791088	0.11510984769999999	0.027966399399999998	0.0182247021	-0.2048289071	-0.027792082000000003	0.0483775908	-0.0053116384	0.013389538999999999	-0.050623687599999995	-0.0478368681	-0.08823417439999999	-0.0344490914	-0.045882924500000005	0.0562948616	-0.0274100075	0.024945643599999998	0.0328367041	0.0030653171	-0.0193539804	0.098032903	0.09795742199999999	0.0978316635	0.0	0.0	0.0	0.0	0.077252	0.0258801	0.0006697795760099997	0.005967871504	0.201234	0.034668999999999985	0.040495122756	0.0012019395609999984	-0.000659095	-0.00017701099999999992	4.34406219025e-07	3.1332894120999966e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9487.831122481944	-38.542993788105385	1485.5623701499294	90018939.40873699	9507.815360751254	-138.29186556282548	90398552.9341375	19124.640080846595	6881.85048193175	-1.830172629503068	47359866.05566426	3.3495318537821728	7134.30048795126	11974.619285351167	0.992966	44.946095	0.07837655	0.05809780000000001	-0.0333735321	-0.057043197300000015	0.1763247297	0.1547519118	-0.13211540730000002	-0.048695076600000005	-0.0231591707	-0.0039969227	0.0495279539	-0.0526355474	-0.0334474196	-0.005458723	-0.0424712391	-0.1207947779	0.1122132041	-0.09599883699999999	0.0313113432	-0.057539944	0.1002948291	-0.0943670374	-0.0404617596	-0.0125263545	0.141663654	-0.0455223712	-0.0443559544	-0.12974356410000001	0.0336003354	-0.08691632769999999	-0.0189950544	-0.0113354223	0.1406637002	0.0636106497	0.0368600066	0.07447408230000001	-0.0146932781	0.0101546564	0.0108978195	-0.11137512109999999	-0.072064937	0.0830761738	0.0841883605	0.0001120546	0.1036479053	-0.0182838124	-0.055175825199999994	0.07700831059999999	-0.0088061889	0.0699296944	-0.018556811399999998	0.0027644299	-0.0010092265	-0.06828967009999999	0.030961397400000007	-0.07666636219999999	-0.15663896689999998	0.0585277126	-0.0835283137	0.060587313399999995	-0.0921694073	0.1638624336	-0.0237039577	-0.1403651416	0.096915923	-0.0167709877	-0.0319959626	-0.0578412395	-0.1651729199	-0.016788348	0.036611875099999996	-0.0361237266	0.17845980890000002	0.0694870253	-0.1171525626	0.020097509	-0.083389411	0.036774844300000005	0.08733814880000003	0.0328056246	-0.0194465832	-0.064685512	0.0101775685	-0.0552099093	0.07819091809999999	-0.0039746447	-0.050418959000000006	0.1229288209	-0.191142557	-0.013359869299999999	-0.10269949630000001	0.0144750621	-0.038039938599999996	-0.12333215970000001	-0.0054118689	-0.0531337987	0.0076583084	-0.11521837119999999	0.1155146442	0.0003181919	-0.0091594651	-0.0162531571	-0.0480821753	0.0082537735	-0.1150244081	-0.0054547182999999996	0.052325453499999994	0.026777737599999997	-0.055885018700000004	0.0284969096	-0.018886028200000002	0.043560767400000006	-0.0476632857	0.0321920808	-0.0369493385	-0.0040005182	0.1386488632	-0.069101795	-0.0318555238	0.0138494574	0.0606808587	0.0717010411	0.10451345990000001	0.040353586000000004	0.09187868269999999	-0.1013500862	0.0806515171	0.040984252799999996	-0.010155300899999999	-0.0268899157	0.0718349964	-0.0490131542	-0.0099929388	-0.0703838098	0.0034265843	0.0176166378	-0.010560099199999999	0.0234536862	-0.0231923365	-0.0843334188	-0.0323861916	0.0860283975	-0.23904608859999998	-0.0428218946	0.0765894254	-0.0419371518	-0.025954158199999997	0.0125511704	0.0130693148	0.0570173227	-0.0524550816	-0.1290632532	0.0281420038	0.0006702591999999999	-0.0008849983999999998	-0.11949415099999999	0.0669979763	-0.107768136	0.0584249146	0.0904453998	0.0060347791	0.1279831981	-0.09204460710000001	-0.1072832331	0.021522929399999998	0.09057169	-0.0497017377	-0.0807254627	-0.0585844108	-0.0008300412	0.023573965699999998	-0.0954332951	0.1834192377	0.0353196082	0.0836971893	-0.006710293000000001	-0.0366125652	-0.0468735993	-0.0435307993	-0.11973648740000001	0.0550941125	0.00037213970000000003	-0.044321545	-0.20676881019999999	0.0479075236	0.035215579	-0.0708153024	-0.025362927799999997	0.0365207115	0.0659775817	0.0454422163	-0.029301801699999998	0.0201124198	0.1086777275	0.0146461651	-0.08250485889999999	-0.0226938955	-0.0296484672	0.1385311559	0.0256743216	-0.049845890999999996	-0.074910217	-0.041125882	0.013027656499999998	-0.1349221338	-0.052146068899999995	-0.0050644871	0.08554139359999999	0.1202774252	0.0029562061	-0.0945936944	-0.052375247	-0.0461200346	0.09715002210000001	0.034468444300000005	-0.0685003414	-0.007799124599999999	-0.0969132097	0.0793551482	0.014936989199999999	-0.0193732322	-0.040371759300000004	-0.041755402000000004	0.0395969504	0.09798817119999999	0.0977785816	0.0974295977	0.0	0.0	0.0	0.0	0.0211361	-0.056115899999999996	0.0031489942328100005	0.0004467347232099999	0.193373	-0.007861000000000007	0.037393117129	6.179532100000011e-05	-0.000371102	0.000287993	1.3771669440399995e-07	8.2939968049e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9463.987332002813	-23.843790479131712	568.5263444127322	89567056.22030972	9447.4901336641	-60.325227087154424	89255069.82568051	3639.1330231167494	6882.861934851484	1.011452919733529	47373788.41422752	1.02303700883748	7128.797991310226	11900.433604315607	0.951439	43.066425	0.07449850000000001	0.0518972	-0.0134692096	0.09412522570000001	0.1773558665	0.0792548319	-0.0206953132	0.0916239217	0.0377395323	-0.0913429628	0.0871132426	-0.0307387512	-0.0585890589	-0.015330906100000001	0.013812854199999999	-0.1372388516	0.0299612912	-0.1276088646	0.0322299341	-0.0393723604	0.0768860052	-0.025558925899999998	-0.0631095725	-0.012579376000000001	0.0605762045	0.0573641767	-0.0123755216	-0.034861479300000005	0.0777179737	-0.0181743252	0.134275178	-0.0532187619	0.0739063039	-0.08900952720000001	0.035556587	0.11297839039999999	0.1330180269	-0.0194343316	-0.0417673981	-0.08889685130000001	-0.044668255999999996	0.10238294279999999	-0.0060291001	-0.054564644800000006	-0.0192123292	-0.0559978759	-0.0281527956	-0.0191288705	-0.0795256453	0.0706778978	0.0140378213	-0.14649282789999998	0.1414104173	-0.0109607754	0.019539086	0.063235033	-0.1643088045	0.0251657488	0.0787506559	0.013371725800000001	-0.1018244365	0.0944809416	-0.023163655800000002	-0.06241075	0.0357415654	-0.056783138	0.0441970007	-0.025161170400000002	-0.049912073700000004	0.1258101143	-0.00048497220000000003	-0.0867015497	-0.047510975999999996	0.061651535099999995	0.0056082859	0.0240013614	0.025217212000000003	-0.0645581971	-0.0160698594	-0.061177287000000004	-0.0062332426	-0.051489335	0.1073593283	-0.1267468306	-0.0744920471	0.08746520949999999	-0.09839583800000001	-0.13432605779999998	-0.0129010453	0.0422577834	0.09329591949999999	-0.0448034618	-0.0026363059999999997	0.0663372072	-0.05792905650000001	-0.0449062932	-0.0412158812	0.0309850686	-0.0311741338	-0.0952906884	0.08847814779999999	0.1154828532	0.07872799379999999	0.0644595991	0.0703940744	-0.0322544129	-0.0347497944	-0.1051556261	0.0059919499	0.0665322517	0.060249580999999997	0.0010402973	-0.0064978873	0.07666277519999999	0.0634844462	0.0144783687	0.0141177246	-0.0468480217	-0.0523362706	0.044645664	0.0799749574	0.102770499	-0.0217321554	-0.0236580545	0.0881670436	-0.0281610841	-0.15282682050000002	-0.010731701000000001	-0.0805097361	-0.0569242606	-0.0101337348	-0.083225626	-0.010640241299999999	0.1322663699	0.0516458364	0.0102182823	-0.0050110718	-0.07770611919999999	-0.019691654	-0.0730943322	-0.02289819	-0.0635038968	-0.1781274554	0.0215044275	-0.0957630571	-0.0341917516	-0.0119149927	0.0357980091	-0.0479673304	0.06808354559999999	-0.0323024457	-0.0867794866	0.059098680999999986	-0.0383639773	-0.0506418164	-0.0266579894	0.1106214449	-0.0704252123	-0.0372390163	0.0313535126	-0.058278230300000004	0.1026845394	0.0643418538	-0.0238900767	-0.0753709303	0.1036067277	0.059197796	0.0856452361	-0.0240988094	-0.033547900000000005	-0.041086406400000004	-0.014271641100000001	-0.05729170030000001	-0.1035610381	-0.07841465730000001	0.0344201225	0.0777313467	-0.0824690745	0.0671712521	0.1079559904	-0.0931874848	-0.08716834359999999	0.074799395	-0.0369401291	-0.029565246099999998	0.024882954	0.1085651046	0.0891071739	0.0653007223	-0.030579652000000002	-0.045428839299999996	0.010798339399999999	-0.12580630939999998	0.0523787257	-0.01351427	-0.0303381096	-0.0117424074	-0.0565138885	0.0187810243	0.013725865600000001	0.023726917599999998	0.0431956328	-0.04735864	0.0185186222	0.0083260086	-0.16207207140000002	-0.1476177919	0.014363998700000003	-0.031201597200000007	-0.022535173399999997	-0.0180725793	-0.129909015	0.021803648999999998	0.1027154902	-0.0262345164	-0.0046740208	0.0376043234	0.0019889498999999997	0.0565337007	-0.0381048159	-0.0107015546	0.0178204941	0.0870939099	-0.023840211200000003	0.0979210862	0.097510525	0.0968275308	0.0	0.0	0.0	0.0	0.0340345	0.012898400000000004	0.0001663687225600001	0.0011583471902499999	0.241594	0.04822100000000002	0.05836766083599999	0.002325264841000001	-0.000638684	-0.0002675820000000001	4.079172518560001e-07	7.160012672400005e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9444.049159034324	-19.93817296848829	397.53074132135714	89190064.51825693	9396.997114258236	-50.49301940586338	88303554.76537763	2549.545008720896	6877.233455191968	-5.628479659516415	47296339.99721165	31.679783277590023	7116.447764019159	11870.220425649852	0.953635	43.165833	0.1016742	0.06878510000000003	-0.0110292249	-0.041109722	0.21481213300000002	0.0047410497	-0.0687009872	-0.086588549	-0.0079648031	-0.0483999637	0.1007691076	-0.0684141457	0.0183390978	-0.08811692859999999	-0.0036583265999999997	-0.1246090923	0.021197813399999998	-0.0179440622	-0.035015934900000004	0.0452424482	0.10521149949999999	-0.062022879800000014	-0.0062133654	-3.48257e-05	0.1618839889	-0.0397030803	-0.0465897569	0.005362090999999999	0.1363166639	0.0721902513	0.051677431100000004	-0.027649743900000003	0.1271583709	0.0727654581	-0.0168923751	-0.1131966785	-0.1014646318	-0.19922021809999998	-0.0035642816999999997	-0.0139804135	0.018073658200000002	0.0026658883	0.0650227223	-0.0397063774	0.0094835653	-0.0588077239	-0.0244010095	0.17192952539999998	0.07877215530000001	0.0468921167	-0.1346941716	0.06357508099999999	-0.0329114476	0.1476907676	-0.0170480047	-0.0871333465	-0.1549207547	0.0329424713	-0.0676945483	0.0953333778	-0.1255701725	0.07661049190000001	-0.0213839262	-0.0675847861	0.025398315	-0.0428271902	-0.0305291865	-0.1272977496	-0.1128110823	-0.0207804419	-0.0082950224	-0.0840513495	-0.0273826652	0.0343654852	0.08614718630000001	-0.0817034217	0.021795455800000002	0.0948560189	-0.004720695	-0.06680056059999999	0.0020223112	-0.0725181223	-0.06495425269999999	0.0739395379	-0.0149156429	-0.0845883107	-0.0586228845	-0.0161865992	-0.0094157637	-0.0264850254	-0.0742849216	0.1028050672	0.14488178880000002	0.1072017027	-0.029843105699999997	0.033835146499999996	-0.09464457230000001	-0.012563280900000001	0.04355317349999999	-0.0074832536	0.043690197699999996	-0.0316569638	0.0025148599	-0.0135706493	0.09920531070000001	0.09532136890000001	-0.0337776636	0.062148160099999995	-0.003630128	-0.17988902210000002	0.1484945425	-0.147488227	0.1035105914	0.006152711	0.054395368300000004	0.020689536499999998	0.0551472925	-0.034811684	0.025974375299999998	-0.0407135752	0.026976031600000002	-0.0251183044	0.0430346583	0.006108739	0.06232147	0.0029210487	-0.056966467300000004	0.015942556299999997	-0.0269277004	-0.0559325756	0.022221938700000003	0.058224936799999995	-0.0062097344999999995	0.2007640399	-0.13869503019999999	-0.0757102503	0.09569721630000001	0.0735313846	-0.0330865006	0.0355356593	0.0159955771	0.09632767810000001	-0.12707282179999999	-0.0308682783	0.0328143369	0.0005750239	-0.1172926906	0.0552169594	-0.1011452847	0.0572237799	-0.0073652737	-0.1193928425	0.0771939286	0.0005409786	0.04241997769999999	-0.18085298649999998	0.0531928283	-0.165652847	0.1536088609	0.0017313844	0.0019440254000000002	-0.0169295673	0.1146034519	0.031011712400000002	-0.046787317099999996	-0.06730066650000001	-0.0250162255	0.0178961284	-0.036287685	-0.043643126500000004	0.0042221378	-0.0318724719	0.0340469138	-0.05283379	0.13417164310000002	-0.008267977900000001	0.0268718677	0.0747510611	0.0887926338	-0.0900156974	-0.0670778899	-0.021997242400000002	0.0846494809	0.0761808295	0.048200684699999996	0.0714184236	0.0270923781	-0.0701015136	-0.0033262932	-0.0483271903	-0.0080775653	-0.06550942280000001	-0.0517454895	-0.09612369300000001	0.0034635797	0.0529529314	0.0603110575	-0.0009865075	-0.09716230039999996	0.0263145923	0.1168935066	0.027726422599999998	-0.1843121283	-0.0603226866	0.0857674676	-0.11275221279999999	0.0528959159	0.0193702565	-0.09354232800000001	-0.1103302181	-0.09076988009999999	-0.0009918715	-0.0023287360999999997	0.0420493172	0.0900262704	0.1088530724	0.023026969700000004	0.0202753844	-0.028185774	0.0820664013	-0.0055425138	-0.08446506919999999	0.1158869266	-0.0659912703	0.0978316635	0.0971534967	0.09602669890000001	0.0	0.0	0.0	0.0	0.0771472	0.0431127	0.00185870490129	0.00595169046784	0.188557	-0.053037	0.035553742249	0.002812923369	-0.0005281940000000001	0.00011048999999999998	2.789889016360001e-07	1.2208040099999995e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
